host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
63,3,0,196.098,4,-1,-1,13,3.8,5.8,3.6,18,-4.4,20.6,192.2,-196,6.2,364.8,-359,-5.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
63,3,0,486.1029,4,-1,-1,12.8,3.8,5.8,3.6,298.4,-284,-10.2,482.4,-486,-10,572.8,-567,4.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
62,3,0,476.7049,4,-1,-1,12.8,3.8,6,3.4,231.6,-218,-0.6,473,-476.6,-10,699.4,-693,15.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
62,3,0,208.6863,4,-1,-1,13,3.8,6,3.4,334.4,-319.8,-14.2,204.8,-208.6,6,699.4,-693,15.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
62,2,0,426.2678,2,-1,-1,7.8,3.8,6,3.4,10,16.8,57,422.6,-426.2,-7.6,797,-790.4,20.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
63,3,0,426.2678,4,-1,-1,12.8,3.8,6,3.6,142.8,-130,11.2,422.6,-426.2,-7.6,359.2,-353.2,-0.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
62,3,0,438.0844,4,-1,-1,13,3.8,6,3.4,478.6,-463,-35.2,434.4,-438,-8.6,334.6,-328.6,-5.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
64,3,0,441.2959,4,-1,-1,12.8,3.8,6.2,3.4,126.8,-114,9.2,437.6,-441.2,-9.2,875.2,-867.8,34.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
64,3,0,366.0789,4,-1,-1,12.8,3.8,5.8,3.4,438.4,-423.6,-27.4,362.4,-366,-7.6,172,-166.2,-14.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
64,3,0,235.4031,4,-1,-1,12.6,3.8,6.2,3.4,228.8,-215.4,-4.6,231.6,-235.4,1.2,662.6,-655.2,27.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
64,3,0,565.1263,4,-1,-1,12.6,3.8,6.2,3.4,333.2,-319.2,-15.6,561.4,-564.8,-19.2,2238.8,2238.6,-187,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
64,3,0,532.2066,4,-1,-1,12.6,3.8,6.4,3.4,594.6,-578.6,-48.6,528.6,-531.8,-20.8,1028.2,1029.6,-120,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
64,3,0,5799.2773,4,-1,-1,12.4,3.8,6.2,3.4,439.8,-425.2,-29.8,5802.6,5786,392.2,450.2,-442.8,15,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
63,3,0,5613.0879,4,-1,-1,12.2,3.8,13.2,3.4,176.6,-164,2.2,5616.4,5599.8,386,424.2,-410.8,-3.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
64,3,0,205.4165,4,-1,-1,12.2,4,13.2,3.4,360.2,-346.6,-18,201.4,-205.4,2.6,466.6,-453,0.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
64,3,0,226.0127,4,-1,-1,12,4,13.2,3.4,293.2,-280.4,-9.4,222,-226,2.4,356.6,-343.4,-9.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
63,3,0,189.8178,4,-1,-1,12,4,13.2,3.4,244.6,-231.8,-5.4,185.8,-189.8,2.6,245.6,-232.4,-14.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
63,3,0,352.0546,4,-1,-1,12,4,13.2,3.4,647,-632,-48.2,348.2,-352,-6.2,294.2,-280.8,-10,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
65,3,0,414.1978,3,-1,-1,11.8,4,13.2,3.4,309.6,-297,-9.2,410.4,-414,-12.8,350.2,-336.8,-6.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
65,3,0,429.2552,3,-1,-1,11.8,4,13.2,3.4,359.4,-346.4,-17.2,425.4,-429,-14.8,311,-297.8,-11.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
66,3,0,478.002,3,-1,-1,11.6,4,13.2,3.4,303.2,-290.6,-10.8,474.2,-477.6,-19.6,284.6,-271.4,-11.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
64,3,0,378.6372,3,-1,-1,11.6,4,13.2,3.4,355.6,-342.8,-16.4,374.8,-378.4,-13.4,516.2,-502.6,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
65,3,0,136.7406,3,-1,-1,11.4,4.2,13.2,3.4,208.8,-197.2,3,132.4,-136.6,6.2,339.8,-326.6,-9.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
65,3,0,192.4266,3,-1,-1,11.4,4.2,13.2,3.4,564,-550.8,-33.4,188.2,-192.4,3.2,388,-374.6,-5,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
64,3,0,194.6004,3,-1,-1,11.2,4.2,13.2,3.4,238.6,-227,-1,190.4,-194.6,-0.4,379.4,-366,-6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
64,3,0,207.6096,3,-1,-1,11.2,4.2,12.4,3.4,219,-207.6,2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,175,-162.6,-25.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
66,3,0,453.5981,3,-1,-1,11,4.2,12.8,3.4,330.2,-318.8,-5.2,449.6,-453.2,-19,290.6,-277.6,-13.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
66,3,0,176.8005,3,-1,-1,11,4.2,12.8,3.4,298.6,-287,-5.8,172.6,-176.8,0.4,383.6,-370.2,-6.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
66,3,0,416.4775,3,-1,-1,11,4.4,12.6,3.6,2253.2,2254.6,222,412.2,-416.2,-15.2,361.4,-348,-6.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
65,3,0,247.8679,3,-1,-1,10.8,4.4,13,3.6,303.8,-292.6,-4,243.6,-247.8,-5.8,359.2,-346,-8.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
65,3,0,334.4154,3,-1,-1,10.8,4.4,13,3.6,255,-243.8,-1.8,330.2,-334.2,-12,398,-384.8,-4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
65,3,0,453.5147,3,-1,-1,10.8,4.6,13,3.6,494,-481.6,-28,449.2,-453,-21.6,68.2,-55.2,-23.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
67,3,0,441.9479,3,-1,-1,10.6,4.6,12.2,3.6,351.4,-340,-11.2,437.6,-441.4,-22,339.6,-326.2,-7.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
67,3,0,533.7488,3,-1,-1,10.6,4.6,12,3.6,150.2,-139.4,4,529.6,-532.6,-35,1392.6,1396.2,-193.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
67,3,0,441.2392,3,-1,-1,10.4,4.6,12,3.6,106.8,-96.4,10.6,437,-440.4,-27.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
66,3,0,185.2087,3,-1,-1,10.4,4.8,12,3.6,88.2,-77.8,10.4,180.6,-185.2,-1.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
67,3,0,3412.7533,3,-1,-1,10.4,4.8,11.8,3.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,3416.6,3393.2,364.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
67,3,0,248.7629,3,-1,-1,10.2,5,11.8,3.8,82.4,-72.2,9.6,244,-248.6,-9,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
66,3,0,393.3825,3,-1,-1,10.2,5,11.6,3.8,220.2,-207.4,-12.8,388.8,-392.8,-21.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
66,3,0,184.8212,3,-1,-1,10.4,5.2,11.4,3.8,278.6,-264.6,-26.4,179.8,-184.8,-2.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
68,3,0,370.4899,3,-1,-1,10.4,5.2,11.4,3.8,153.2,-141.8,-1.8,365.8,-369.8,-22.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
67,3,0,185.0312,3,-1,-1,10.4,5.4,11.2,3.8,198.4,-186.6,-9.6,179.8,-185,-3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
67,3,0,2476.5459,3,-1,-1,10.4,5.4,11.2,4,216.8,-204.8,-14.6,2480.8,2458.6,297.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
67,3,0,425.3458,3,-1,-1,10.2,5.6,11,4,195.4,-184,-9.4,420.4,-424.2,-31.2,157.4,-146,-29.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
67,3,0,485.8711,3,-1,-1,10,5.6,11,4,170.6,-159.6,-6.2,481,-484,-42.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
67,3,0,454.6855,3,-1,-1,10,5.8,10.8,4,190.8,-179.4,-12,449.4,-453.6,-31.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
67,3,0,229.6008,3,-1,-1,9.8,5.8,10.8,4.2,223.2,-211.4,-17.6,224.2,-229.4,-9.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
68,3,0,246.3502,3,-1,-1,9.6,6,10.6,4.2,171,-160.4,-7.2,240.8,-246.2,-8.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
68,3,0,207.1117,3,-1,-1,9.4,6,10.6,4.2,201.4,-190.6,-12.2,201.4,-207,-6.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
69,3,0,269.0952,3,-1,-1,9.2,6.2,10.4,4.4,237.2,-226,-20.4,263.4,-268.8,-12.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
69,3,0,227.5016,3,-1,-1,9.2,6.2,10.4,4.4,252,-240.6,-22.6,221.6,-227.4,-6.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
68,2,0,486.4167,3,-1,-1,9,6.2,10.2,4.6,302.2,-290,-33.2,481,-484.6,-42,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
68,2,0,494.1573,3,-1,-1,8.8,6.4,10.2,4.6,238,-227.2,-20.2,488.4,-493,-33.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
69,2,0,468.3702,3,-1,-1,8.6,6.4,10,4.6,212.8,-202.8,-14.8,462.6,-467,-35.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
68,2,0,3581.2311,3,-1,-1,8.4,6.4,9.8,4.8,208.4,-198.6,-14.4,3586.4,3556.8,417.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
70,2,0,548.2466,3,-1,-1,8.2,6.6,9.8,4.8,193.6,-184.2,-11.8,542.4,-546.8,-39.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
70,2,0,231.0631,3,-1,-1,8,6.6,9.6,5,203.2,-194.2,-11,224.8,-231,-5.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
70,2,0,426.0312,3,-1,-1,8,6.6,9.6,5,237.2,-227.6,-18.4,420,-425.2,-26.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
70,2,0,202.008,3,-1,-1,7.8,6.8,9.4,5.2,260.4,-250.6,-22.6,195.4,-202,-1.8,493,-483.6,-19,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
69,2,0,226.4692,3,-1,-1,7.6,6.8,9.4,5.2,226.2,-217.4,-13.8,220,-226.4,-5.6,411,-401.6,-14.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
69,2,0,187.2004,3,-1,-1,7.4,6.8,9.2,5.2,274.2,-265,-22,180.6,-187.2,0.4,275.2,-266,-21.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
69,2,0,451.4707,3,-1,-1,7.4,6.8,9.2,5.4,294,-284.4,-26.2,445.2,-450.8,-24.6,404.4,-395.2,-14.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
69,2,0,335.9624,3,-1,-1,7.2,6.8,Null,5.4,267.4,-258.6,-20.4,329.6,-335.6,-15.6,Null,Null,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
69,2,0,339.4062,3,-1,-1,7,6.8,Null,5.4,349,-339.6,-31.8,333.2,-339,-16.6,Null,Null,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
69,2,0,185.5321,3,-1,-1,6.8,6.8,Null,5.6,192.8,-185.4,-7,436.8,-442.4,-25,Null,Null,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
71,2,0,330.7815,3,-1,-1,6.8,7,Null,5.6,338.4,-329.4,-30.2,517.6,-523.4,-26.8,Null,Null,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
71,2,0,243.0152,3,-1,-1,6.6,7,9,5.6,250.2,-242.6,-14.2,221.2,-228,-1.6,188.4,-179.4,-14.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
71,2,0,306.6372,3,-1,-1,6.6,7,8.8,5.8,314,-305.6,-25.2,180,-187,3,147.4,-138.6,-18.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
70,2,0,257.5356,3,-1,-1,6.4,7,Null,5.8,264.6,-257,-16.6,337,-343.6,-7.8,Null,Null,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
71,2,0,289.7721,3,-1,-1,6.2,7,8.4,5.8,296.6,-289.2,-18.2,337,-343.6,-7.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
70,2,0,327.6018,3,-1,-1,6.2,7,8.4,6,334.4,-326.6,-25.6,225.6,-232.4,-1.2,193.2,-184.8,-15.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
70,2,0,259.246,3,-1,-1,6,7,8,6,265.8,-258.8,-15.2,365.2,-371.6,-11.4,96.4,-87.8,-25,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
70,2,0,189.4559,3,-1,-1,5.8,7,8,6,195.6,-189.4,-4.6,360.8,-367.4,-8.4,92.2,-83.8,-23.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
70,2,0,283.3596,3,-1,-1,5.8,7,7.8,6,289.6,-282.8,-17.8,4266.6,4248,324.6,110.8,-102.6,-23.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
70,2,0,249.2255,3,-1,-1,5.6,7,7.6,6,255.2,-249,-10.6,385,-391.6,-9,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
73,2,0,329.1148,3,-1,-1,5.6,7,7.4,6.2,335.2,-328.6,-18.4,412.2,-418.8,-12.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
72,2,0,284.5157,3,-1,-1,5.4,7,7.2,6.2,290.2,-284.2,-13.4,4743.8,4724.8,347.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
72,2,0,269.2415,3,-1,-1,5.4,7,7,6.2,275,-269,-11.4,362.4,-369.2,-4.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,410.2,-416.4,-3.4
72,2,0,175.2041,3,-1,-1,5.2,7,6.8,6.2,180.6,-175.2,-1.2,500.2,-506.6,-15.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,431.8,-438,-3.4
72,2,0,442.5123,3,-1,-1,5.2,7,6.8,6.2,448.2,-441.6,-28.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,217.4,-223.6,-10.4
72,1,0,497.9289,3,-1,-1,5,7,6.6,6.2,503.4,-497,-30.4,215.8,-222.8,6.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,480,-486,5.6
72,1,0,292.7641,2,-1,-1,5,6.8,6.4,6.4,298,-292.6,-9.8,500.2,-506.4,-15.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,204.6,-211,-10.6
73,1,0,536.2916,2,-1,-1,5,6.8,6.2,6.4,541.6,-535.2,-34.2,3397.6,3383.6,231,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,210.6,-217,-10.4
73,1,0,407.7974,2,-1,-1,4.8,6.8,6,6.4,412.8,-407.4,-18,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,162.6,-169,-11
73,1,0,905.4788,2,-1,-1,4.8,6.8,6,6.4,910.8,-903.2,-64.2,439.4,-446,-5.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,388.8,-395.2,-3.8
73,1,0,244.616,2,-1,-1,4.6,6.8,5.8,6.4,249.4,-244.6,-2.8,422.6,-429.2,-4.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,393.6,-400,-4.2
73,1,0,457.3703,2,-1,-1,4.6,6.8,5.6,6.4,462.2,-457,-18.4,449.6,-456.2,-6.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,345,-351.4,-4.8
73,1,0,400.3983,2,-1,-1,4.4,6.8,5.6,6.4,405,-400.2,-12.6,449.6,-456.2,-6.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,202.4,-208.8,-9.6
72,1,0,359.7126,2,-1,-1,4.4,6.8,5.4,6.4,364.2,-359.6,-9,585.4,-591.6,-18.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,204.8,-211.2,-10.6
72,1,0,457.3784,2,-1,-1,4.4,6.8,5.4,6.4,462,-457,-18.6,7669.8,7649,473.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,210.2,-216.6,-10.6
72,1,0,301.6215,2,-1,-1,4.2,6.8,5.2,6.2,305.8,-301.6,-3.6,4428.4,4413.8,272.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,386.2,-392.2,3.2
73,1,0,404.1903,2,-1,-1,4.2,6.8,5.2,6.2,408.6,-404,-12.4,522.4,-529,-8.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,472.4,-478.4,6.4
73,1,0,370.2953,2,-1,-1,4.2,6.8,5,6.2,374.6,-370.2,-8.4,521,-527.6,-8.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,204.2,-210.4,-10.4
74,1,0,544.2236,2,-1,-1,4,6.8,5,6.2,548.4,-544,-15.6,9900.8,9878.8,558.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,223.8,-230,-10.2
74,1,0,557.3308,2,-1,-1,4,6.8,4.8,6.2,561.4,-557,-19.2,11016,10993.2,603.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,217.2,-223.4,-10.4
74,1,0,810.5292,2,-1,-1,4,6.8,4.8,6.2,814.8,-809.6,-38.8,559.4,-566,-8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,415.6,-421.8,-4
74,1,0,438.0805,2,-1,-1,3.8,6.8,4.6,6.2,442,-438,-8.4,435.8,-442.6,-3.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,365.6,-371.8,-4.4
74,1,0,845.5838,2,-1,-1,3.8,6.8,4.6,6.2,849.6,-844.8,-36.4,9114.6,9093,529.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,458.4,-464.6,-3.4
74,1,0,655.8989,2,-1,-1,3.8,6.8,4.6,6.2,659.8,-655.6,-19.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,463.2,-469.4,-2.8
74,1,0,325.8039,2,-1,-1,3.6,6.8,4.4,6.2,329.4,-325.8,1.6,9328.6,9311.6,446,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
74,1,0,702.6569,2,-1,-1,3.6,6.8,4.4,6.2,706.4,-702.4,-19,8234.6,8218,413.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
74,1,0,11910.5476,2,-1,-1,3.6,6.8,4.2,6.2,11906.6,11893.8,631.4,9328.6,9311.6,446,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
74,1,0,364.8014,2,-1,-1,3.4,6.8,4.2,6.2,368.2,-364.8,1,453,445,42.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
73,1,0,343.2001,2,-1,-1,3.4,7,4.2,6.2,346.6,-343.2,0.2,9315.6,9298.4,445.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
73,1,0,548.2986,2,-1,-1,3.4,7,4,6.2,551.8,-548.2,-10.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
73,1,0,466.8946,2,-1,-1,3.4,7,4,6,470.4,-466.8,-9.4,462.2,-469.2,2.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
75,1,0,490.2026,2,-1,-1,3.2,7,4,6,493.4,-490.2,-1.6,384.6,-391.6,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
75,1,0,515.4717,2,-1,-1,3.2,7,3.8,6,518.6,-515.4,-8.6,412.8,-419.8,2.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
75,1,0,688.7265,2,-1,-1,3.2,7,3.8,6.2,692,-688.6,-13.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
75,1,0,553.8976,2,-1,-1,3.2,7,3.8,6,557.2,-553.8,-10.4,504.2,-511,-5.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
74,1,0,519.0039,2,-1,-1,3,7,3.6,6,522,-519,-2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
74,1,0,390.9754,2,-1,-1,3,7,3.6,6.2,387.6,390,27.6,384.2,376.6,34,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
74,1,0,918.516,2,-1,-1,3,7,3.6,6.2,921.6,-918.4,-14.6,10121.2,10108,364.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
74,1,0,913.9508,2,-1,-1,3,7,3.4,6.2,917,-913.8,-16.6,388.6,381,34.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
76,1,0,375.4307,2,-1,-1,2.8,7,3.4,6.2,378.2,-375.4,4.8,364.4,356.6,33.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
76,1,0,842.2148,2,0,-1,2.8,7.2,3.4,6.2,845,-842.2,-5,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
76,1,0,904.0127,2,0,-1,2.8,7,3.4,6.2,906.8,-904,-4.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
