"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
355.5,35.2488779303268,137.013752181482,0.3447,12.8815,87.0864,77.7391,0.0972,0.0513,1.0683
355.6,35.2488779303268,137.013752181482,0.4204,12.6683,87.0354,77.3299,0.0984,0.046,1.0976
355.7,35.2488779303268,137.013752181482,0.4099,12.8769,87.0494,77.3614,0.1033,0.0349,1.1104
355.8,35.2488779303268,137.013752181482,0.4348,12.348,87.875,77.2794,0.1035,0.0457,1.0549
355.9,35.2490927499274,137.013783638396,0.4399,11.5525,88.8004,77.0983,0.0996,0.0488,1.074
356,35.2490927499274,137.013783638396,0.4214,11.4417,88.7872,77.7106,0.0923,0.025,1.0741
356.1,35.2490927499274,137.013783638396,0.4528,11.4591,87.924,77.9904,0.0975,0.0343,1.0452
356.2,35.2490927499274,137.013783638396,0.4568,11.5617,86.965,77.6046,0.0988,0.0336,1.0418
356.3,35.2490927499274,137.013783638396,0.4565,12.6676,87.824,77.7337,0.1008,0.0372,1.0744
356.4,35.2490927499274,137.013783638396,0.4339,14.1103,88.7717,77.578,0.0968,0.0367,1.0686
356.5,35.2490927499274,137.013783638396,0.4678,16.5542,88.7673,77.6865,0.102,0.0326,1.059
356.6,35.2490927499274,137.013783638396,0.4082,16.7171,88.7732,77.8821,0.1057,0.0366,1.0575
356.7,35.2490927499274,137.013783638396,0.4241,15.5609,88.7589,77.5162,0.0983,0.0325,1.0952
356.8,35.2490927499274,137.013783638396,0.3932,13.0863,88.7659,77.3319,0.1086,0.037,1.0751
356.9,35.2493075699008,137.013809669971,0.4178,10.3607,88.7673,77.0092,0.1,0.0324,1.0746
357,35.2493075699008,137.013809669971,0.3959,9.3568,88.7681,77.3099,0.1027,0.038,1.0378
357.1,35.2493075699008,137.013809669971,0.4479,8.6918,88.7712,77.1164,0.1011,0.0368,1.0524
357.2,35.2493075699008,137.013809669971,0.4808,7.7076,88.7634,77.7091,0.1031,0.0425,1.0653
357.3,35.2493075699008,137.013809669971,0.476,6.4659,88.7798,77.912,0.0994,0.0349,1.0652
357.4,35.2493075699008,137.013809669971,0.4543,6.8065,88.859,78.9035,0.1031,0.0259,1.0999
357.5,35.2493075699008,137.013809669971,0.496,8.9201,88.8178,78.5487,0.1035,0.0298,1.0885
357.6,35.2493075699008,137.013809669971,0.551,11.2926,88.7985,78.4525,0.1041,0.0374,1.0944
357.7,35.2493075699008,137.013809669971,0.5675,13.0443,88.7701,78.2461,0.1037,0.0409,1.0746
357.8,35.2493075699008,137.013809669971,0.6038,14.6945,88.7624,78.1759,0.1035,0.0322,1.0647
357.9,35.2495223897413,137.013830276671,0.6036,16.8363,88.7572,78.4278,0.104,0.035,1.1024
358,35.2495223897413,137.013830276671,0.6136,19.3164,88.7657,79.3382,0.1082,0.0333,1.0606
358.1,35.2495223897413,137.013830276671,0.5625,20.8788,88.776,80.2245,0.1018,0.0362,1.0867
358.2,35.2495223897413,137.013830276671,0.524,20.3706,88.7848,80.7978,0.1033,0.0251,1.0477
358.3,35.2495223897413,137.013830276671,0.4854,20.4645,88.5088,81.158,0.1148,0.013,0.9971
358.4,35.2495223897413,137.013830276671,0.4693,20.2308,88.4641,82.2489,0.1068,-0.0058,0.9963
358.5,35.2495223897413,137.013830276671,0.5422,20.9515,88.4654,82.7059,0.1157,-0.0144,1.0387
358.6,35.2495223897413,137.013830276671,0.5418,21.2015,88.1488,83.8365,0.1287,-0.0048,1.0775
358.7,35.2495223897413,137.013830276671,0.5626,21.2795,88.137,84.1678,0.1347,-0.0317,1.0602
358.8,35.2495223897413,137.013830276671,0.5479,21.4743,88.1364,84.5607,0.1272,-0.0461,1.1341
358.9,35.2497393794207,137.013848713342,0.5709,21.8042,88.1418,84.6638,0.132,-0.0393,1.0866
359,35.2497393794207,137.013848713342,0.5268,21.638,88.9742,85.0169,0.1362,-0.0511,1.1096
359.1,35.2497393794207,137.013848713342,0.497,20.9402,89.9639,84.5239,0.1275,-0.0537,1.0469
359.2,35.2497393794207,137.013848713342,0.4963,19.7153,89.6729,84.0136,0.1156,-0.0452,1.0216
359.3,35.2497393794207,137.013848713342,0.4767,19.0328,89.6049,83.3862,0.1185,-0.0181,0.9437
359.4,35.2497393794207,137.013848713342,0.4651,19.0555,89.6483,82.0695,0.1166,-0.0192,0.9887
359.5,35.2497393794207,137.013848713342,0.5271,19.8299,89.3153,81.0831,0.1232,-0.0252,1.044
359.6,35.2497393794207,137.013848713342,0.5845,20.3493,89.3448,80.7687,0.1341,-0.0045,1.1046
359.7,35.2497393794207,137.013848713342,0.6413,21.1746,89.3215,80.2662,0.1331,0,1.1601
359.8,35.2497393794207,137.013848713342,0.6449,21.9349,89.0857,80.2272,0.1381,-0.0048,1.1513
359.9,35.2499574540196,137.013866064999,0.604,22.3711,88.7461,80.1343,0.1267,0.0093,1.1353
360,35.2499574540196,137.013866064999,0.5354,22.3341,88.7423,79.998,0.1187,0.0186,1.0539
360.1,35.2499574540196,137.013866064999,0.5203,22.7675,88.7463,79.8964,0.1171,0.0129,0.9979
360.2,35.2499574540196,137.013866064999,0.5226,23.067,88.7426,79.538,0.1141,0.0292,0.9967
360.3,35.2499574540196,137.013866064999,0.5978,23.9497,88.8356,80.6251,0.113,0.0151,1.0301
360.4,35.2499574540196,137.013866064999,0.6086,24.524,89.8941,80.8467,0.1312,0.0204,1.0174
360.5,35.2499574540196,137.013866064999,0.6367,24.2901,91.2633,80.6968,0.1286,9e-04,1.115
360.6,35.2499574540196,137.013866064999,0.579,24.3182,91.0201,80.327,0.1357,0.0185,1.0976
360.7,35.2499574540196,137.013866064999,0.5416,24.4712,90.6651,79.5447,0.1207,0.0206,1.1145
360.8,35.2499574540196,137.013866064999,0.4468,24.8072,90.6932,78.3213,0.1226,0.0301,1.0308
360.9,35.2501776979783,137.013882332065,0.4487,24.5968,90.6817,77.3148,0.12,0.0341,1.0264
361,35.2501776979783,137.013882332065,0.4788,24.3885,90.6875,77.1559,0.118,0.0362,1.0259
361.1,35.2501776979783,137.013882332065,0.4077,24.569,90.6046,75.883,0.1237,0.0482,1.0726
361.2,35.2501776979783,137.013882332065,0.4087,24.9466,91.0589,74.5168,0.1203,0.0465,1.0856
361.3,35.2501776979783,137.013882332065,0.4241,24.906,91.7433,66.0304,0.1238,0.0585,1.0904
361.4,35.2501776979783,137.013882332065,0.4243,24.8217,91.7349,71.3528,0.1168,0.0757,1.076
361.5,35.2501776979783,137.013882332065,0.4396,24.8649,91.7122,70.924,0.1149,0.1041,1.0917
361.6,35.2501776979783,137.013882332065,0.4145,24.5278,91.7401,71.0171,0.1199,0.1074,1.0837
361.7,35.2501776979783,137.013882332065,0.4293,24.0637,91.7166,70.7896,0.1138,0.1018,1.1108
361.8,35.2501776979783,137.013882332065,0.4236,24.174,91.7287,70.735,0.1156,0.1138,1.0401
361.9,35.2504011971482,137.013893173674,0.4181,24.5077,91.6596,72.997,0.1056,0.1016,1.0852
362,35.2504011971482,137.013893173674,0.483,24.1236,91.2998,73.1249,0.1148,0.112,1.0439
362.1,35.2504011971482,137.013893173674,0.522,23.6355,91.2578,74.1329,0.1106,0.1091,1.0373
362.2,35.2504011971482,137.013893173674,0.5477,23.454,91.2481,74.4017,0.1121,0.1115,1.0439
362.3,35.2504011971482,137.013893173674,0.5618,24.1869,91.2524,75.3398,0.1111,0.0876,1.0744
362.4,35.2504011971482,137.013893173674,0.597,24.4389,91.2395,75.3876,0.1247,0.0906,1.0805
362.5,35.2504011971482,137.013893173674,0.5988,24.6475,91.9487,75.3272,0.1153,0.0686,1.1134
362.6,35.2504011971482,137.013893173674,0.5337,24.2379,92.7866,75.8554,0.1238,0.0597,1.0774
362.7,35.2504011971482,137.013893173674,0.4602,24.2704,92.3181,74.5809,0.1208,0.0604,1.0819
362.8,35.2504011971482,137.013893173674,0.4126,24.285,92.3063,74.0667,0.1249,0.0624,1.0539
362.9,35.2506268659709,137.013894250428,0.3812,24.3004,92.2978,73.7601,0.1158,0.073,1.034
363,35.2506268659709,137.013894250428,0.3341,24.1573,92.3564,74.8164,0.117,0.0687,1.0559
363.1,35.2506268659709,137.013894250428,0.3943,24.4861,92.0909,73.4794,0.1295,0.0479,1.1431
363.2,35.2506268659709,137.013894250428,0.2377,24.6339,91.7881,72.41,0.1046,0.0916,1.0056
363.3,35.2506268659709,137.013894250428,0.2995,23.7856,91.7384,73.8716,0.1309,0.0625,1.1171
363.4,35.2506268659709,137.013894250428,0.3775,23.3992,91.6949,73.0505,0.1253,0.0531,1.1104
363.5,35.2506268659709,137.013894250428,0.4161,22.4613,92.6326,73.3491,0.1249,0.0723,1.0806
363.6,35.2506268659709,137.013894250428,0.3796,21.8283,93.8376,73.548,0.1149,0.0697,1.0838
363.7,35.2506268659709,137.013894250428,0.2967,21.8219,93.5628,74.6963,0.1124,0.0925,0.9887
363.8,35.2506268659709,137.013894250428,0.3162,21.9172,93.5603,74.6892,0.1095,0.086,0.9985
363.9,35.2508536195003,137.013885562369,0.4255,21.7978,93.5014,74.1332,0.1152,0.083,1.0209
364,35.2508536195003,137.013885562369,0.48,22.1177,93.5135,74.0612,0.1273,0.0625,1.087
364.1,35.2508536195003,137.013885562369,0.46,22.7537,93.3509,75.3683,0.1287,0.0769,1.1302
364.2,35.2508536195003,137.013885562369,0.3872,21.7051,94.0112,76.6228,0.128,0.0826,1.1022
364.3,35.2508536195003,137.013885562369,0.4423,18.8157,95.4051,75.8019,0.1259,0.07,1.1262
364.4,35.2508536195003,137.013885562369,0.4694,16.3309,95.3977,75.7662,0.1325,0.0663,1.1022
364.5,35.2508536195003,137.013885562369,0.5606,15.3749,95.3192,74.755,0.1315,0.0628,1.1094
364.6,35.2508536195003,137.013885562369,0.5549,14.4377,95.3271,74.6189,0.1279,0.0489,1.1376
364.7,35.2508536195003,137.013885562369,0.4697,13.8678,95.0883,74.8683,0.123,0.0457,1.0167
364.8,35.2508536195003,137.013885562369,0.3593,13.5595,94.7191,75.0242,0.093,0.0942,0.9412
364.9,35.2510836276819,137.013869279365,0.3417,13.1382,94.9254,74.9949,0.1088,0.0753,0.8966
365,35.2510836276819,137.013869279365,0.4463,13.323,95.0836,74.977,0.1135,0.0646,1.0056
365.1,35.2510836276819,137.013869279365,0.5272,13.8021,94.4872,74.8411,0.1297,0.0666,1.109
365.2,35.2510836276819,137.013869279365,0.6112,12.6557,94.0722,74.8487,0.1361,0.0675,1.2099
365.3,35.2510836276819,137.013869279365,0.5221,12.3967,94.7933,75.4235,0.1296,0.0636,1.1816
365.4,35.2510836276819,137.013869279365,0.4814,11.5083,95.9123,75.755,0.1253,0.065,1.0603
365.5,35.2510836276819,137.013869279365,0.33,11.2906,96.0306,77.7062,0.1202,0.0541,1.041
365.6,35.2510836276819,137.013869279365,0.349,10.9753,96.0081,78.0782,0.1193,0.0478,1.0292
365.7,35.2510836276819,137.013869279365,0.4305,10.5043,95.972,77.8549,0.1239,0.052,1.0409
365.8,35.2510836276819,137.013869279365,0.4461,9.8172,95.9411,77.5891,0.122,0.052,1.0522
365.9,35.2513158055429,137.013844316483,0.451,8.7799,95.9366,77.489,0.1214,0.0455,1.0579
366,35.2513158055429,137.013844316483,0.482,8.8941,95.7013,77.3666,0.1206,0.0436,1.064
366.1,35.2513158055429,137.013844316483,0.5262,9.0405,95.3348,77.5627,0.1298,0.0354,1.0705
366.2,35.2513158055429,137.013844316483,0.5463,9.2586,96.0196,77.643,0.1287,0.0319,1.1025
366.3,35.2513158055429,137.013844316483,0.5237,9.2474,97.1683,77.3162,0.1267,0.0475,1.0674
366.4,35.2513158055429,137.013844316483,0.5222,9.1082,97.146,77.3693,0.1165,0.0345,1.0923
366.5,35.2513158055429,137.013844316483,0.5425,9.0762,97.1455,77.791,0.1205,0.0425,1.0539
366.6,35.2513158055429,137.013844316483,0.4905,9.0292,97.2038,78.7376,0.1227,0.0438,1.0545
366.7,35.2513158055429,137.013844316483,0.4694,8.6236,96.9593,78.4691,0.1173,0.0318,1.066
366.8,35.2513158055429,137.013844316483,0.4916,8.047,96.5507,78.2122,0.1195,0.0401,1.0135
366.9,35.2515501526572,137.013813929111,0.4062,7.2593,96.4014,79.0535,0.113,0.0349,1.0182
367,35.2515501526572,137.013813929111,0.431,7.4098,96.0108,78.73,0.1162,0.0478,1.0492
367.1,35.2515501526572,137.013813929111,0.4776,7.4344,95.9709,78.2792,0.12,0.0485,1.1105
367.2,35.2515501526572,137.013813929111,0.4795,7.1125,95.9559,78.0864,0.1239,0.0357,1.1118
367.3,35.2515501526572,137.013813929111,0.3943,5.9751,95.966,78.3031,0.1218,0.0265,1.0902
367.4,35.2515501526572,137.013813929111,0.3918,5.8632,95.9534,78.231,0.1195,0.0378,1.0488
367.5,35.2515501526572,137.013813929111,0.3892,5.7461,95.9368,78.0365,0.1131,0.0429,1.0501
367.6,35.2515501526572,137.013813929111,0.3974,5.3448,96.7946,78.1693,0.1127,0.0271,1.0571
367.7,35.2515501526572,137.013813929111,0.4241,4.8698,98.0907,77.9792,0.1188,0.0288,1.058
367.8,35.2515501526572,137.013813929111,0.4301,5.3634,97.7173,77.768,0.12,0.0274,1.0681
367.9,35.2517855850638,137.013777031385,0.4269,7.3834,97.7126,77.4965,0.111,0.024,1.0835
368,35.2517855850638,137.013777031385,0.4281,8.2886,97.7204,77.7928,0.1099,0.034,1.0787
368.1,35.2517855850638,137.013777031385,0.4223,8.4809,97.7181,77.6522,0.1089,0.0348,1.056
368.2,35.2517855850638,137.013777031385,0.4263,8.5826,97.7092,76.9953,0.1103,0.042,1.054
368.3,35.2517855850638,137.013777031385,0.435,7.4483,97.7263,76.9198,0.1105,0.0343,1.0925
368.4,35.2517855850638,137.013777031385,0.2659,5.8144,97.8655,78.757,0.1104,0.0303,1.0683
368.5,35.2517855850638,137.013777031385,0.3214,5.2705,97.7833,77.6104,0.0992,0.0437,1.0563
368.6,35.2517855850638,137.013777031385,0.2901,4.9767,97.8322,78.0239,0.0982,0.0417,1.0382
368.7,35.2517855850638,137.013777031385,0.3771,4.6295,97.7633,77.174,0.1084,0.0432,1.0431
368.8,35.2517855850638,137.013777031385,0.4085,3.4674,97.7422,76.8343,0.1063,0.033,1.0839
368.9,35.2520210173374,137.013734708784,0.4343,3.0092,97.7338,76.6996,0.1006,0.0419,1.0764
369,35.2520210173374,137.013734708784,0.4469,3.3899,97.5222,76.6444,0.101,0.0427,1.0782
369.1,35.2520210173374,137.013734708784,0.4507,3.4955,97.3203,75.9967,0.1017,0.0469,1.0996
369.2,35.2520210173374,137.013734708784,0.4356,2.9427,97.5103,75.5835,0.0881,0.0378,1.068
369.3,35.2520210173374,137.013734708784,0.4508,1.4611,97.1289,75.361,0.0937,0.0425,1.0969
369.4,35.2520210173374,137.013734708784,0.4296,0.9986,97.3206,75.3622,0.0966,0.0486,1.0809
369.5,35.2520210173374,137.013734708784,0.4417,1.0014,97.7081,75.2595,0.0796,0.0477,1.0824
369.6,35.2520210173374,137.013734708784,0.3745,0.997,97.7242,75.2657,0.073,0.061,1.0563
369.7,35.2520210173374,137.013734708784,0.3898,1.0033,97.713,75.0495,0.0676,0.0615,1.0235
369.8,35.2520210173374,137.013734708784,0.4167,1.0219,97.7227,75.007,0.0707,0.057,1.0903
369.9,35.2522575344239,137.013686961268,0.3865,1.0188,97.7238,75.3065,0.0666,0.0614,1.0734
370,35.2522575344239,137.013686961268,0.4061,1.0237,97.7069,75.0121,0.0583,0.063,1.0255
370.1,35.2522575344239,137.013686961268,0.4239,1.0163,97.7278,75.4273,0.0565,0.0638,1.0672
370.2,35.2522575344239,137.013686961268,0.4533,1.0418,97.1341,75.5639,0.0693,0.0565,1.0912
370.3,35.2522575344239,137.013686961268,0.5037,1.0612,95.9391,75.5383,0.0644,0.0657,1.1026
370.4,35.2522575344239,137.013686961268,0.5319,1.0452,95.9536,75.4973,0.065,0.0597,1.1008
370.5,35.2522575344239,137.013686961268,0.4995,1.0312,95.9352,75.179,0.0604,0.049,1.1106
370.6,35.2522575344239,137.013686961268,0.4897,1.0357,95.9416,75.2025,0.0609,0.0567,1.0552
370.7,35.2522575344239,137.013686961268,0.5449,1.04,96.144,75.4137,0.0599,0.049,1.0406
370.8,35.2522575344239,137.013686961268,0.575,1.0556,96.5394,75.5409,0.061,0.0637,1.1043
370.9,35.2524907964859,137.013631619047,0.5797,1.0536,96.5259,75.4066,0.0699,0.0559,1.0685
371,35.2524907964859,137.013631619047,0.598,1.0716,96.7103,74.9287,0.0647,0.0465,1.1753
371.1,35.2524907964859,137.013631619047,0.5042,1.0065,97.1164,75.0517,0.0484,0.0686,0.9974
371.2,35.2524907964859,137.013631619047,0.4291,0.9893,97.0814,74.4092,0.0552,0.0592,0.9489
371.3,35.2524907964859,137.013631619047,0.5342,1.0176,97.1116,74.1604,0.0528,0.0506,1.0556
371.4,35.2524907964859,137.013631619047,0.5396,1.0217,97.1096,73.561,0.0609,0.0592,1.0908
371.5,35.2524907964859,137.013631619047,0.6345,1.0493,96.5091,71.6275,0.0679,0.0659,1.129
371.6,35.2524907964859,137.013631619047,0.6059,1.0448,95.3387,72.7042,0.0658,0.0756,1.1686
371.7,35.2524907964859,137.013631619047,0.4213,0.929,95.6667,72.9677,0.0555,0.0796,1.1006
371.8,35.2524907964859,137.013631619047,0.4782,0.9808,96.0114,74.2527,0.0621,0.0875,1.1121
371.9,35.2527197180712,137.013568682623,0.4646,0.9701,95.9685,71.3069,0.0503,0.0846,1.0251
372,35.2527197180712,137.013568682623,0.3898,0.9433,95.9545,70.6683,0.0361,0.0614,0.974
372.1,35.2527197180712,137.013568682623,0.3566,0.9199,95.3681,74.5722,0.0478,0.1084,0.9959
372.2,35.2527197180712,137.013568682623,0.4879,0.98,94.0959,75.2171,0.0549,0.0915,1.0881
372.3,35.2527197180712,137.013568682623,0.5581,1.0038,94.0991,75.2991,0.0572,0.0684,1.1597
372.4,35.2527197180712,137.013568682623,0.5309,0.9901,94.0928,74.7893,0.0533,0.0717,1.1582
372.5,35.2527197180712,137.013568682623,0.5245,0.9926,94.2855,74.2917,0.0461,0.0719,1.0768
372.6,35.2527197180712,137.013568682623,0.5018,1.0062,94.9294,71.1265,0.0373,0.0606,1.0597
372.7,35.2527197180712,137.013568682623,0.5565,1.0341,95.3267,64.9273,0.0329,0.0648,1.1034
372.8,35.2527197180712,137.013568682623,0.5297,1.0176,95.3278,68.3209,0.0333,0.0669,1.0527
372.9,35.2529443001915,137.013498151067,0.5412,1.0095,94.7723,70.2124,0.0312,0.0694,1.0541
373,35.2529443001915,137.013498151067,0.6071,1.0434,93.5025,70.0308,0.037,0.0828,1.0657
373.1,35.2529443001915,137.013498151067,0.6047,1.0347,93.5164,70.3289,0.0367,0.1058,1.1333
373.2,35.2529443001915,137.013498151067,0.6042,1.0331,93.5041,70.0034,0.0374,0.1221,1.0811
373.3,35.2529443001915,137.013498151067,0.4345,0.9323,93.822,71.8423,0.0309,0.1142,1.0818
373.4,35.2529443001915,137.013498151067,0.4814,0.9517,93.4467,70.8794,0.0239,0.1262,1.065
373.5,35.2529443001915,137.013498151067,0.5439,0.9754,91.7577,67.46,0.0323,0.1335,1.0331
373.6,35.2529443001915,137.013498151067,0.5165,0.9793,91.9306,70.8365,0.0254,0.1186,1.08
373.7,35.2529443001915,137.013498151067,0.5654,0.9854,92.3321,71.9839,0.033,0.1119,1.0948
373.8,35.2529443001915,137.013498151067,0.5369,0.9912,92.3752,75.4492,0.036,0.115,1.1715
373.9,35.2531623723689,137.013416769999,0.4875,0.9761,92.3931,76.5505,0.0327,0.0942,1.1482
374,35.2531623723689,137.013416769999,0.4592,0.9824,92.3567,77.2178,0.0464,0.0617,1.1973
374.1,35.2531623723689,137.013416769999,0.3169,0.9201,91.9854,77.8598,0.0071,0.0468,0.9704
374.2,35.2531623723689,137.013416769999,0.2578,0.9067,91.3019,77.9461,0.0236,0.0501,0.8863
374.3,35.2531623723689,137.013416769999,0.3371,0.9371,91.7264,78.8509,0.0307,0.0326,0.9728
374.4,35.2531623723689,137.013416769999,0.4566,0.9733,91.7419,79.0822,0.0536,0.0219,1.1087
374.5,35.2531623723689,137.013416769999,0.6178,1.8451,91.7021,79.0044,0.0758,0.026,1.2561
374.6,35.2531623723689,137.013416769999,0.5095,1.6123,91.7233,79.7844,0.075,0.0066,1.2434
374.7,35.2531623723689,137.013416769999,0.3842,0.9634,91.185,80.0961,0.062,5e-04,1.1146
374.8,35.2531623723689,137.013416769999,0.3086,0.953,90.102,81.1989,0.0538,0.002,0.9885
374.9,35.2533739346834,137.013327794343,0.309,1.3152,90.5253,82.4613,0.0491,5e-04,0.932
375,35.2533739346834,137.013327794343,0.3542,1.9407,90.5178,83.2186,0.0633,0.0118,0.9793
375.1,35.2533739346834,137.013327794343,0.4045,2.1054,90.5202,83.4654,0.0696,-0.0198,1.0855
375.2,35.2533739346834,137.013327794343,0.4821,1.1645,90.5047,83.2928,0.0827,-0.0425,1.1442
375.3,35.2533739346834,137.013327794343,0.4439,0.9591,90.5305,83.4879,0.0721,-0.0508,1.1462
375.4,35.2533739346834,137.013327794343,0.3381,0.9369,90.0232,83.3582,0.0703,-0.0352,1.0407
375.5,35.2533739346834,137.013327794343,0.3658,0.9364,88.7334,83.1302,0.065,-0.0309,0.9941
375.6,35.2533739346834,137.013327794343,0.3522,1.0202,88.7667,83.3137,0.0639,-0.0331,1.0309
375.7,35.2533739346834,137.013327794343,0.4277,1.8234,88.9209,82.8018,0.069,-0.0341,1.069
375.8,35.2533739346834,137.013327794343,0.4515,2.1503,89.1853,82.6511,0.0797,-0.0342,1.1138
375.9,35.2535822421327,137.013237733831,0.4261,2.3555,88.9311,82.5815,0.0752,-0.0426,1.1028
376,35.2535822421327,137.013237733831,0.4054,1.2525,89.3399,82.2156,0.0707,-0.0298,1.0689
376.1,35.2535822421327,137.013237733831,0.3542,0.9535,89.3442,82.3468,0.0652,-0.0232,1.0372
376.2,35.2535822421327,137.013237733831,0.3751,0.9807,89.3449,82.3703,0.07,-0.0325,1.0669
376.3,35.2535822421327,137.013237733831,0.3746,0.9898,89.5059,82.2487,0.0753,-0.0277,1.055
376.4,35.2535822421327,137.013237733831,0.3617,1.6525,89.4411,82.1453,0.0693,-0.0324,1.0906
376.5,35.2535822421327,137.013237733831,0.352,2.416,88.1437,81.8428,0.0664,-0.0281,1.0731
376.6,35.2535822421327,137.013237733831,0.3259,2.4542,88.1641,81.6995,0.0627,-0.0254,1.031
376.7,35.2535822421327,137.013237733831,0.3371,2.464,88.3173,81.3064,0.0635,-0.0177,1.0001
376.8,35.2535822421327,137.013237733831,0.3598,2.3356,88.7761,81.3886,0.0648,-0.0169,1.0544
376.9,35.2537883797163,137.013148758372,0.4171,1.6539,88.7838,80.8938,0.0784,-0.017,1.1352
377,35.2537883797163,137.013148758372,0.4872,1.0378,88.6093,80.0926,0.0904,-0.0253,1.1727
377.1,35.2537883797163,137.013148758372,0.4755,1.0076,88.3289,79.8955,0.0774,-0.0257,1.184
377.2,35.2537883797163,137.013148758372,0.404,0.9804,88.7372,79.6179,0.0577,-0.0241,1.0282
377.3,35.2537883797163,137.013148758372,0.3072,0.9305,88.2524,79.6604,0.0511,0.015,0.9197
377.4,35.2537883797163,137.013148758372,0.3551,0.959,87.0938,79.4351,0.0462,0.0229,0.8678
377.5,35.2537883797163,137.013148758372,0.501,1.0186,87.3582,79.1898,0.0543,0.0011,1.0336
377.6,35.2537883797163,137.013148758372,0.6409,2.064,86.9224,79.1588,0.0851,0.0124,1.1948
377.7,35.2537883797163,137.013148758372,0.6425,2.7542,86.9229,79.1349,0.0855,-7e-04,1.244
377.8,35.2537883797163,137.013148758372,0.5268,2.5231,86.921,78.8955,0.07,0.0024,1.2094
377.9,35.2539912624615,137.013059783033,0.4782,2.135,87.0848,78.5198,0.0643,0.0063,1.0172
378,35.2539912624615,137.013059783033,0.4133,1.622,87.6911,78.3016,0.0447,0.0255,0.9633
378.1,35.2539912624615,137.013059783033,0.4337,1.5541,87.5168,78.1271,0.0593,0.0203,0.9499
378.2,35.2539912624615,137.013059783033,0.5059,2.6932,85.7255,77.6326,0.0644,0.0146,1.0402
378.3,35.2539912624615,137.013059783033,0.5573,4.8327,86.358,77.6879,0.0687,0.0226,1.105
378.4,35.2539912624615,137.013059783033,0.6042,6.9474,87.5167,77.294,0.077,0.0188,1.1672
378.5,35.2539912624615,137.013059783033,0.5355,6.4965,85.7346,76.9568,0.0738,0.0237,1.1212
378.6,35.2539912624615,137.013059783033,0.4786,6.3957,85.9078,76.8577,0.066,0.028,1.0686
378.7,35.2539912624615,137.013059783033,0.5282,6.7368,86.4098,77.4462,0.0675,0.0304,1
378.8,35.2539912624615,137.013059783033,0.5738,7.3621,86.4511,77.7954,0.0761,0.03,1.0385
378.9,35.2541908898091,137.012968638326,0.6404,7.7663,86.4616,77.8907,0.0833,0.0315,1.083
379,35.2541908898091,137.012968638326,0.6831,8.7433,86.4505,77.8826,0.0824,0.0383,1.1347
379.1,35.2541908898091,137.012968638326,0.6091,8.5542,86.4624,77.7818,0.0827,0.0336,1.0852
379.2,35.2541908898091,137.012968638326,0.5807,8.4486,86.607,77.7127,0.0754,0.0367,1.0434
379.3,35.2541908898091,137.012968638326,0.559,8.9044,87.0604,77.8353,0.0766,0.0407,0.9975
379.4,35.2541908898091,137.012968638326,0.6374,9.3582,87.0503,77.5663,0.088,0.0439,1.0415
379.5,35.2541908898091,137.012968638326,0.6068,10.4552,86.8327,76.716,0.0869,0.0434,1.0919
379.6,35.2541908898091,137.012968638326,0.5826,11.2457,86.3555,76.1775,0.0951,0.0424,1.1206
379.7,35.2541908898091,137.012968638326,0.5599,11.0014,86.3429,76.0222,0.094,0.0527,1.0924
379.8,35.2541908898091,137.012968638326,0.5377,10.7508,86.4968,75.9351,0.0872,0.0491,1.07
379.9,35.2543883476373,137.012872068359,0.5022,10.4531,86.9568,76.1458,0.0907,0.0538,1.0128
380,35.2543883476373,137.012872068359,0.5225,9.8846,86.7894,76.0231,0.0971,0.0503,1.0202
380.1,35.2543883476373,137.012872068359,0.566,8.9448,86.3548,76.1774,0.1027,0.0411,1.1033
380.2,35.2543883476373,137.012872068359,0.5889,7.9529,86.3525,76.5242,0.1121,0.0462,1.144
380.3,35.2543883476373,137.012872068359,0.5813,6.8856,86.4039,77.4566,0.0965,0.0503,1.1396
380.4,35.2543883476373,137.012872068359,0.6102,6.808,86.4427,77.418,0.1115,0.0345,1.1577
380.5,35.2543883476373,137.012872068359,0.4444,5.6475,86.4315,78.4058,0.0762,0.0559,0.9306
380.6,35.2543883476373,137.012872068359,0.3724,5.059,86.5825,78.5645,0.0805,0.0523,0.9292
380.7,35.2543883476373,137.012872068359,0.4214,6.6398,87.0481,78.7512,0.0786,0.0547,0.968
380.8,35.2543883476373,137.012872068359,0.5122,9.2473,86.8979,78.8211,0.0961,0.044,1.0797
380.9,35.2545825505206,137.01277115861,0.6433,12.3486,86.4297,78.9843,0.1197,0.0188,1.2251
381,35.2545825505206,137.01277115861,0.6043,16.0915,86.448,79.2306,0.1209,0.0188,1.2374
381.1,35.2545825505206,137.01277115861,0.4061,15.4714,86.3642,78.7335,0.1026,0.0307,1.1558
381.2,35.2545825505206,137.01277115861,0.2824,13.92,86.3286,78.0556,0.0911,0.0425,1.0078
381.3,35.2545825505206,137.01277115861,0.2725,12.6875,86.3494,78.4473,0.092,0.0392,0.9249
381.4,35.2545825505206,137.01277115861,0.2877,12.6511,86.3492,78.2544,0.0989,0.0363,0.9721
381.5,35.2545825505206,137.01277115861,0.3457,12.9706,86.3266,78.2789,0.099,0.0273,1.0413
