host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
60,3,-1,574.4748,4,0,0,11.2,7,7.6,Null,290,-277.2,45.2,Inf,Inf,Inf,565.6,571.6,-57.4,Null,Null,Null
60,3,-1,3350.4797,4,0,0,11.4,7,7.6,Null,4115,-4092,323.4,Inf,Inf,Inf,3341.8,3342.2,-235.4,Null,Null,Null
60,3,-1,7517.6584,4,0,0,11.4,7,7.8,Null,145.4,-132.8,33,Inf,Inf,Inf,7508.8,7497.6,-548.8,Null,Null,Null
60,3,-1,619.5871,4,0,0,11.6,7,8,Null,Inf,Inf,Inf,Inf,Inf,Inf,610.2,615.8,-68.4,Null,Null,Null
59,3,-1,84375.6376,4,0,0,11.8,7,8,Null,233.8,-221,37.8,84382.4,84367.6,1164.6,Inf,Inf,Inf,Null,Null,Null
60,3,-1,9547.5017,4,0,0,12,7,8,Null,296,307.8,1.4,Inf,Inf,Inf,9538.4,9526,-640.4,Null,Null,Null
60,3,-1,662.1046,4,0,0,12,7,8.2,6.2,233.6,-220.4,39,Inf,Inf,Inf,652.4,658.2,-71.8,Inf,Inf,Inf
60,3,-1,10440.5088,4,0,0,12.2,7,8.4,6.2,3549.2,-3529.6,245.6,Inf,Inf,Inf,10431,10413,-757.4,Inf,Inf,Inf
60,3,-1,5033.4236,4,0,0,12.2,7,8.4,6.2,3128.4,-3109,227.6,Inf,Inf,Inf,5023.8,5021.6,-344.8,Inf,Inf,Inf
59,3,-1,4526.9146,4,0,0,12.4,7,8.6,6.2,2984.2,-2964.6,222.4,Inf,Inf,Inf,4517,4512.8,-357.2,Inf,Inf,Inf
61,3,-1,786.627,4,0,0,12.4,7,8.6,6.2,156.4,-143.4,30.4,Inf,Inf,Inf,795.8,-786,31.4,Inf,Inf,Inf
62,3,-1,10685.3346,4,0,0,12.6,7,8.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,10675.4,10657.8,-766.6,Inf,Inf,Inf
61,3,-1,5225.7196,4,0,0,12.6,7,9,6.2,152,-138.8,30.6,Inf,Inf,Inf,5215.6,5210.8,-394.6,Inf,Inf,Inf
61,3,-1,596.9835,4,0,0,12.8,7,9,6.2,Inf,Inf,Inf,Inf,Inf,Inf,606.4,-596.8,14.8,Inf,Inf,Inf
61,3,-1,3484.6208,4,0,0,12.8,7,9.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,3474.2,3473.8,-274.4,Inf,Inf,Inf
61,3,-1,1156.9464,5,0,0,13,7,9.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,1167,-1155.6,55.8,Inf,Inf,Inf
61,3,-1,847.6626,5,0,0,13,7,9.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,857.6,-847.2,28,Inf,Inf,Inf
61,3,-1,1005.0809,5,0,0,13,7,9.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,1015.4,-1004,46.6,Inf,Inf,Inf
60,4,-1,643.5989,5,0,0,13.2,7,9.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,653.8,-643.4,16,Inf,Inf,Inf
61,4,-1,3649.0995,5,0,0,13.2,7,9.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,3638,3638,-284.4,Inf,Inf,Inf
60,4,-1,1205.3956,5,0,0,13.2,7,10,6.2,Inf,Inf,Inf,Inf,Inf,Inf,1216.2,-1203.8,62,Inf,Inf,Inf
60,4,-1,2257.87,5,0,0,13.2,7,10.2,6.2,Inf,Inf,Inf,2264.6,2257.2,55,3009.2,3010.2,-253.2,Inf,Inf,Inf
60,4,-1,3097.53,5,0,0,13.4,7,10.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,3085.8,3086.8,-257.6,Inf,Inf,Inf
63,4,-1,1589.6635,5,0,0,13.8,7,10.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,1577.6,1583,-145.4,Inf,Inf,Inf
63,3,-1,933.9904,4,0,0,Null,7,10.6,6.2,Null,Null,Null,Inf,Inf,Inf,945.4,-933,43,Inf,Inf,Inf
62,3,-1,1045.5602,4,0,0,Null,7.2,10.6,6.2,Null,Null,Null,Inf,Inf,Inf,1057,-1044.6,44.8,Inf,Inf,Inf
62,4,-1,1002.7139,5,0,0,13.8,7.2,10.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,1014.2,-1001.8,42.8,Inf,Inf,Inf
62,2,0,213.3984,3,0,0,6.2,7.2,10.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,224,-213.2,-9.2,Inf,Inf,Inf
62,2,0,168.2827,3,0,0,6.4,7.2,11,6.2,159.6,165.8,28.8,Inf,Inf,Inf,1111,-1098.2,45.8,Inf,Inf,Inf
62,2,0,940.7437,3,0,0,6.4,7.2,11,6.2,Inf,Inf,Inf,Inf,Inf,Inf,952.6,-940,37.4,Inf,Inf,Inf
62,2,0,5728.1881,3,0,0,6.2,7.2,11.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,5715.6,5712.4,-425,Inf,Inf,Inf
62,2,0,176.7369,3,0,0,6.6,7.2,11.2,6.2,168.4,174.6,27.4,Inf,Inf,Inf,965.8,-953,36.2,Inf,Inf,Inf
62,2,0,245.7773,3,0,0,6.6,7.2,11.4,6.2,238,244.2,27.8,Inf,Inf,Inf,365.6,-354,-4,Inf,Inf,Inf
62,2,0,455.9306,3,0,0,6.4,7.2,11.4,6.2,449,455.2,25.8,Inf,Inf,Inf,444,-432.4,-3.2,Inf,Inf,Inf
62,2,0,909.082,3,0,0,6.4,7.2,11.6,6.2,902.4,908.6,29.6,Inf,Inf,Inf,413,-401.2,-4.2,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.4,7.2,11.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,400.6242,4,0,0,Null,7.2,11.8,6.4,Null,Null,Null,Inf,Inf,Inf,412.6,-400.6,-4.4,Inf,Inf,Inf
62,2,0,1024.5937,4,0,0,6,Null,11.8,6.2,Inf,Inf,Inf,Null,Null,Null,1037,-1024.2,28.4,Inf,Inf,Inf
62,2,0,1041.323,4,0,0,6,Null,12,6.2,Inf,Inf,Inf,Null,Null,Null,1054,-1040.8,33,Inf,Inf,Inf
62,2,0,475.8814,4,0,0,6,Null,12,6.4,Inf,Inf,Inf,Null,Null,Null,487.8,-475.8,-8.8,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6,Null,12.2,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,365.4917,4,0,0,6,Null,12.2,6.4,Inf,Inf,Inf,Null,Null,Null,377.4,-365.2,-14.6,Inf,Inf,Inf
62,2,0,8500.6826,4,0,0,6,Null,12.4,6.2,Inf,Inf,Inf,Null,Null,Null,8487.2,8489.8,-430,Inf,Inf,Inf
62,2,0,335.0215,4,0,0,6,Null,12.4,6.2,Inf,Inf,Inf,Null,Null,Null,347,-334.6,-16.8,Inf,Inf,Inf
62,2,0,506.3721,4,0,0,6,Null,12.4,6.2,Inf,Inf,Inf,Null,Null,Null,518.6,-506.2,-13.2,Inf,Inf,Inf
63,2,0,6765.5588,3,0,0,6,7.2,12.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,6752,6760,-274.2,Inf,Inf,Inf
63,2,0,863.0001,3,0,0,6,7.2,12.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,875.8,-863,-0.4,Inf,Inf,Inf
63,2,0,419.2399,3,0,0,6,7.2,12.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,431.4,-418.8,-19.2,Inf,Inf,Inf
60,2,0,Inf,3,0,0,6,7.2,12.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,792.2879,3,0,0,6,7.2,12.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,805,-792.2,-11.8,Inf,Inf,Inf
60,2,0,898.2674,3,0,0,6,7.2,12.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,911,-898.2,-11,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6,7.2,12.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6,7.2,12.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6,7,12.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6,7.2,12.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6,7,12.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6,7.2,12.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6,7.2,Null,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6,7,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,3,0,0,6,7,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,15756.2287,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,15763.2,15753.6,287.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,2628.2283,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,2621,-2628.2,-12.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,2672.0528,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,2678.8,2671,75,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,2802.612,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,2795.4,-2802.6,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,41942.3009,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,41949.4,41940.2,419.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,60846.5668,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,60853.6,60838.6,984.6,Inf,Inf,Inf,Inf,Inf,Inf
59,2,-1,71752.3431,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,71759.2,71739.4,1362.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,1853.4104,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,1846.2,-1853.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,3149.0185,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,3141.8,-3149,-10.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,2078.4118,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,2071.2,-2078.4,7,Inf,Inf,Inf,Inf,Inf,Inf
59,2,-1,4704.3718,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,4697.2,-4704.2,-40.2,Inf,Inf,Inf,Inf,Inf,Inf
59,2,-1,4015.5372,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,4008.4,-4015.4,-33.2,Inf,Inf,Inf,Inf,Inf,Inf
59,2,-1,1866.418,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,1859.2,-1866.4,8.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,1719.0105,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,1711.8,-1719,6,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,3769.4155,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,3762.2,-3769.4,-10.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,26360.5227,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,26367.4,26356.8,443,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,1764.8131,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,1757.6,-1764.8,6.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,3078.4189,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,3071.2,-3078.4,-10.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,1805.2152,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,1798,-1805.2,7.4,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,1756.4102,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,1749.2,-1756.4,6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,3995.3845,3,0,0,6,7,5.8,6.4,Inf,Inf,Inf,3988.4,-3995.2,-38.4,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,4299.1441,3,0,0,6,7,5.8,6.4,Inf,Inf,Inf,4292.2,-4299,-35.2,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,3627.097,3,0,0,6,7,5.8,6.4,Inf,Inf,Inf,3633.8,3625.6,104.2,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,3490.9188,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,3484,-3490.8,-28.8,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,23283.8245,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,23290.6,23280,422,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,Inf,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,Inf,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,-1,Inf,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,2404.4161,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,2397.4,-2404.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,45331.6577,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,45338.4,45326.4,690.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,Inf,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,Inf,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,Inf,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,4585.6361,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,4578.6,-4585.6,-18.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,Inf,3,0,0,6.2,6.8,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,1600.3058,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,1593.2,-1600.2,18.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,62925.1952,3,0,0,6.2,6.8,5.8,6.4,Inf,Inf,Inf,62931.8,62921,726.6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,29296.0381,3,0,0,6.2,6.8,6,6.4,Inf,Inf,Inf,29302.6,29292,486.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,3779.0231,3,0,0,6.2,6.8,6,6.4,Inf,Inf,Inf,3772.2,-3779,-13.2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,29946.06,3,0,0,6.4,6.8,6,6.4,Inf,Inf,Inf,29952.6,29942.2,480.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.8,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,Inf,3,0,0,6.4,6.8,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,3069.4115,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,3062.6,-3069.4,-8.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,126793.8987,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,126800.4,126778.6,1969.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,1927.2076,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,1920.4,-1927.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,31598.5091,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,31605,31596,398.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,2994.6327,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,2987.8,-2994.6,-14,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,2079.0092,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,2072.2,-2079,-6.2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,1330.2206,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,1323.4,-1330.2,7.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,158.1382,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,150.6,-157.2,17.2,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2738.6486,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,2745.2,2738,59.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2510.4609,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,2517,2509.8,57.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
