時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
145.800000, -0.521965, 11.076088, 68.264798, 19.196357, 0.006967, 0.089908, 1.059603,
145.900000, -0.507099, 11.590514, 68.281098, 18.944263, 0.013056, 0.093184, 1.065793,
146.000000, -0.484197, 12.859124, 68.295266, 18.779079, 0.010235, 0.094682, 1.099718,
146.100000, -0.528771, 15.157106, 68.299182, 19.002957, 0.005366, 0.095236, 1.092307,
146.200000, -0.489104, 19.409693, 68.268445, 19.307688, 0.003833, 0.089749, 1.075742,
146.300000, -0.586053, 22.831366, 68.302799, 20.195592, 0.008584, 0.085729, 1.076563,
146.400000, -0.495518, 24.721046, 68.300989, 20.048301, 0.020269, 0.086415, 1.079099,
146.500000, -0.506873, 25.574356, 68.304036, 20.243678, 0.011954, 0.087052, 1.090103,
146.600000, -0.547799, 26.022504, 67.852888, 20.320054, 0.016048, 0.088544, 1.107401,
146.700000, -0.474554, 26.059224, 67.674453, 20.110743, 0.014961, 0.084685, 1.100592,
146.800000, -0.510978, 26.164718, 67.694032, 20.618239, 0.013624, 0.090092, 1.102109,
146.900000, -0.544090, 26.137238, 67.676582, 20.466768, 0.011995, 0.084185, 1.065314,
147.000000, -0.503249, 26.630730, 69.017113, 20.208332, 0.019594, 0.080719, 1.087658,
147.100000, -0.476601, 26.322711, 69.498185, 20.739229, 0.013587, 0.077242, 1.065258,
147.200000, -0.508049, 25.340681, 69.472963, 20.421532, 0.014693, 0.078796, 1.072173,
147.300000, -0.505230, 23.798762, 69.482586, 20.511532, 0.012587, 0.081869, 1.068395,
147.400000, -0.568844, 21.415234, 69.512615, 20.975524, 0.013845, 0.080764, 1.077734,
147.500000, -0.502940, 19.708978, 69.493082, 21.529546, 0.019034, 0.082519, 1.083003,
147.600000, -0.545429, 17.723889, 69.536025, 22.929442, 0.017794, 0.082093, 1.105553,
147.700000, -0.564447, 14.854362, 69.092245, 23.054636, 0.023951, 0.086707, 1.110960,
147.800000, -0.547146, 11.247882, 68.906538, 22.468361, 0.023418, 0.080153, 1.101391,
147.900000, -0.539950, 8.823770, 68.879474, 22.153580, 0.023005, 0.074172, 1.087532,
148.000000, -0.546219, 8.414964, 68.899643, 22.371619, 0.027482, 0.065953, 1.073823,
148.100000, -0.578617, 7.926413, 68.931245, 22.339798, 0.030822, 0.066253, 1.076262,
148.200000, -0.507910, 7.865877, 68.888773, 20.827752, 0.023634, 0.065107, 1.079227,
148.300000, -0.557864, 7.704266, 70.235574, 19.867552, 0.019368, 0.074740, 1.069386,
148.400000, -0.463752, 7.733071, 70.227237, 19.209760, 0.010005, 0.087378, 1.089775,
148.500000, -0.518999, 7.808245, 70.069180, 18.930518, 0.017776, 0.077017, 1.085682,
148.600000, -0.477177, 7.538390, 70.087614, 18.857229, -0.000457, 0.078538, 1.091262,
148.700000, -0.532619, 7.570316, 70.073287, 18.543270, 0.016284, 0.093089, 1.067070,
148.800000, -0.549877, 7.488402, 70.091879, 18.655941, 0.011466, 0.096766, 1.082482,
148.900000, -0.546059, 7.268626, 70.062028, 18.037781, 0.006504, 0.094087, 1.087744,
149.000000, -0.521787, 7.119108, 70.055818, 17.987986, 0.007072, 0.096570, 1.102661,
149.100000, -0.581679, 7.074292, 70.084849, 18.926478, 0.003970, 0.095278, 1.099243,
149.200000, -0.508611, 7.008192, 70.057087, 19.192582, -0.001685, 0.092780, 1.096904,
149.300000, -0.580459, 7.056188, 70.078167, 20.005754, -0.004536, 0.091871, 1.089990,
149.400000, -0.611610, 7.098711, 70.114721, 20.083516, -0.007961, 0.092574, 1.082149,
149.500000, -0.509216, 6.929167, 70.039630, 19.219475, -0.008183, 0.094123, 1.080850,
149.600000, -0.521751, 6.990639, 70.053477, 19.346947, -0.008386, 0.093203, 1.087190,
149.700000, -0.490885, 6.812259, 70.040677, 19.285953, -0.009076, 0.088509, 1.088873,
149.800000, -0.486588, 7.072583, 70.055361, 19.591871, -0.013019, 0.083812, 1.087015,
149.900000, -0.461174, 7.023993, 70.049996, 19.676977, -0.015752, 0.083506, 1.086345,
150.000000, -0.527100, 6.906081, 70.069685, 19.638133, -0.016184, 0.091339, 1.089471,
150.100000, -0.506672, 6.993056, 70.068926, 19.380136, -0.015894, 0.085985, 1.084571,
150.200000, -0.499084, 6.967644, 70.045990, 18.999444, -0.019899, 0.087723, 1.087763,
150.300000, -0.475836, 7.170682, 70.065684, 19.341935, -0.019252, 0.089002, 1.087707,
150.400000, -0.480307, 7.394130, 70.052897, 19.015336, -0.019463, 0.088527, 1.096110,
150.500000, -0.477122, 7.327562, 70.054937, 19.201749, -0.022631, 0.088768, 1.085497,
150.600000, -0.498368, 7.927718, 70.532709, 19.859810, -0.023056, 0.082508, 1.095446,
150.700000, -0.470424, 8.705774, 70.663965, 20.456630, -0.026231, 0.087552, 1.098386,
150.800000, -0.483965, 8.815595, 69.357524, 21.980288, -0.018778, 0.087845, 1.102150,
150.900000, -0.515561, 8.537014, 68.900736, 21.289656, -0.024859, 0.078822, 1.079804,
151.000000, -0.590793, 8.570986, 68.918087, 20.213496, -0.023529, 0.079414, 1.080448,
151.100000, -0.560561, 9.247046, 68.949772, 20.216782, -0.024030, 0.074130, 1.066133,
151.200000, -0.485606, 9.226778, 68.888017, 19.320423, -0.025559, 0.079347, 1.079459,
151.300000, -0.475374, 9.326199, 68.876764, 18.601116, -0.022853, 0.082380, 1.088700,
151.400000, -0.517263, 9.400212, 68.889791, 18.634597, -0.021862, 0.086993, 1.098413,
151.500000, -0.600838, 10.551099, 68.948528, 19.193730, -0.026663, 0.081986, 1.080912,
151.600000, -0.447777, 12.756060, 68.892302, 18.085922, -0.023862, 0.087060, 1.088757,
151.700000, -0.461924, 14.967060, 69.311289, 17.736818, -0.023542, 0.090868, 1.089853,
151.800000, -0.495717, 17.718382, 69.510936, 18.190548, -0.023179, 0.091415, 1.090567,
151.900000, -0.532157, 20.405937, 69.497893, 17.226521, -0.022197, 0.094710, 1.094962,
152.000000, -0.453570, 21.828280, 69.488403, 16.021536, -0.020545, 0.096885, 1.084987,
152.100000, -0.542902, 22.962168, 69.492977, 15.354027, -0.021489, 0.103247, 1.081803,
152.200000, -0.517674, 23.434744, 69.499159, 15.977041, -0.016569, 0.104815, 1.086732,
152.300000, -0.466614, 24.040487, 69.488205, 16.027247, -0.012724, 0.115671, 1.096695,
152.400000, -0.521359, 24.308988, 68.172411, 16.700113, -0.012238, 0.109317, 1.088641,
152.500000, -0.542695, 23.889019, 69.065035, 18.843347, -0.009446, 0.105482, 1.086404,
152.600000, -0.520949, 21.914867, 69.503352, 18.467597, -0.001594, 0.104027, 1.090086,
152.700000, -0.501339, 17.001621, 68.162984, 17.995257, 0.000614, 0.096936, 1.102904,
152.800000, -0.503814, 14.669273, 67.707419, 17.817420, 0.000794, 0.098568, 1.086669,
152.900000, -0.539328, 14.140610, 67.703536, 18.380636, 0.001516, 0.103152, 1.093170,
153.000000, -0.520190, 14.001179, 67.680268, 18.868541, -0.002376, 0.097415, 1.086791,
153.100000, -0.630677, 14.230839, 69.086971, 19.775997, -0.000793, 0.097667, 1.091452,
153.200000, -0.545131, 17.606168, 68.186782, 18.062481, 0.000108, 0.093701, 1.074500,
153.300000, -0.524834, 20.902901, 67.682599, 17.262001, -0.001843, 0.096032, 1.082063,
153.400000, -0.502409, 23.590157, 68.977592, 16.980656, -0.000931, 0.096989, 1.074122,
153.500000, -0.466674, 24.230905, 69.472619, 17.266584, 0.000836, 0.095534, 1.078663,
153.600000, -0.512150, 23.035862, 69.493524, 18.108781, -0.001260, 0.099783, 1.078640,
153.700000, -0.546592, 20.966332, 69.470936, 18.209067, 0.004026, 0.100479, 1.091250,
153.800000, -0.468473, 18.832295, 69.469504, 17.434911, -0.000274, 0.097740, 1.103140,
153.900000, -0.540984, 18.127609, 69.494268, 17.405749, 0.008905, 0.103217, 1.104852,
154.000000, -0.601225, 16.391116, 69.508135, 17.874161, -0.001487, 0.109806, 1.111312,
154.100000, -0.484604, 14.654792, 69.480609, 17.735606, -0.001777, 0.102242, 1.085560,
154.200000, -0.574197, 13.310456, 69.524955, 18.661890, 0.000214, 0.099935, 1.069190,
154.300000, -0.640356, 12.794787, 68.247726, 19.198381, 0.004240, 0.098583, 1.075876,
154.400000, -0.522034, 12.346418, 69.010354, 18.192505, 0.008166, 0.099635, 1.083316,
154.500000, -0.540263, 11.345468, 69.463966, 17.245140, 0.000472, 0.096869, 1.083323,
154.600000, -0.619432, 10.221048, 69.524168, 18.895614, 0.003866, 0.099999, 1.090371,
154.700000, -0.538487, 9.507890, 69.520161, 20.390693, 0.000497, 0.099989, 1.088833,
154.800000, -0.590784, 8.991545, 69.501654, 20.391444, 0.004785, 0.102081, 1.083281,
154.900000, -0.512753, 8.710604, 69.498567, 19.716871, 0.001046, 0.097281, 1.082118,
155.000000, -0.527423, 8.858003, 69.468380, 18.830593, 0.000394, 0.093088, 1.079028,
155.100000, -0.505952, 8.958778, 69.461844, 19.135674, 0.001257, 0.087311, 1.095843,
155.200000, -0.514661, 9.083795, 69.499399, 20.558226, 0.005017, 0.084462, 1.113891,
155.300000, -0.529008, 8.192298, 69.519311, 21.313768, -0.003040, 0.078961, 1.109628,
155.400000, -0.468746, 7.969560, 69.482353, 20.013351, 0.001932, 0.078232, 1.115978,
155.500000, -0.531450, 8.043125, 69.473144, 19.085993, -0.002501, 0.085516, 1.088800,
155.600000, -0.489849, 8.398810, 69.468211, 18.600478, -0.009462, 0.081218, 1.081345,
155.700000, -0.622793, 8.703460, 69.563032, 19.497354, -0.011834, 0.075360, 1.028792,
155.800000, -0.663332, 9.499620, 69.566515, 19.166096, -0.002564, 0.087855, 1.034572,
155.900000, -0.607085, 10.752867, 69.544942, 18.829918, -0.003833, 0.088709, 1.059966,
156.000000, -0.568246, 12.915463, 69.507975, 18.616140, -0.009355, 0.086929, 1.087280,
156.100000, -0.611733, 14.121829, 69.534173, 19.236445, -0.011093, 0.092002, 1.119213,
156.200000, -0.612558, 15.456358, 69.544278, 19.481390, -0.013073, 0.092657, 1.117307,
156.300000, -0.820621, 14.334704, 69.679372, 21.167828, -0.014448, 0.092994, 1.105651,
156.400000, -0.651414, 12.695949, 69.566765, 19.359835, -0.014372, 0.095851, 1.090869,
156.500000, -0.612080, 11.963063, 68.266511, 18.599453, -0.011271, 0.101365, 1.093681,
156.600000, -0.485118, 11.470988, 67.698508, 17.505878, -0.010884, 0.098271, 1.091622,
156.700000, -0.540281, 10.057084, 67.687189, 16.980766, -0.012119, 0.095290, 1.083860,
156.800000, -0.515156, 9.511428, 67.670024, 15.692479, -0.012599, 0.103698, 1.083179,
156.900000, -0.503348, 9.379539, 67.677246, 15.389534, -0.013263, 0.104300, 1.078262,
157.000000, -0.457855, 9.076765, 67.668880, 15.755872, -0.012701, 0.103673, 1.076688,
157.100000, -0.595858, 8.578680, 68.169264, 16.909088, -0.010736, 0.111603, 1.080131,
157.200000, -0.571286, 7.990574, 68.305662, 16.376791, -0.011168, 0.113910, 1.089084,
157.300000, -0.616276, 7.358497, 68.376889, 17.154180, -0.014521, 0.117851, 1.090541,
157.400000, -0.506180, 6.998661, 68.319030, 16.267223, -0.016146, 0.118122, 1.092435,
157.500000, -0.525083, 6.771296, 68.282663, 15.874959, -0.013240, 0.116924, 1.089176,
157.600000, -0.544975, 6.742071, 68.283793, 16.389911, -0.015214, 0.119482, 1.088502,
157.700000, -0.547672, 6.727652, 68.309297, 17.851188, -0.015941, 0.115200, 1.075359,
157.800000, -0.529654, 7.358341, 68.299081, 18.392887, -0.017240, 0.104534, 1.075392,
157.900000, -0.471393, 7.336915, 68.289060, 18.115850, -0.013902, 0.102672, 1.086395,
158.000000, -0.445266, 7.168705, 68.292265, 18.041896, -0.014822, 0.102867, 1.099116,
158.100000, -0.569072, 6.954460, 68.323154, 18.326172, -0.018760, 0.103579, 1.090116,
158.200000, -0.544133, 7.198088, 68.297236, 18.195302, -0.019061, 0.102679, 1.103131,
158.300000, -0.488568, 6.852054, 68.269447, 18.193358, -0.017447, 0.102879, 1.092586,
158.400000, -0.503346, 6.575004, 68.719352, 18.451375, -0.019307, 0.100573, 1.082450,
158.500000, -0.541371, 7.022898, 68.922431, 18.383608, -0.019307, 0.098853, 1.072663,
158.600000, -0.505321, 7.103111, 67.199465, 17.958611, -0.013372, 0.098964, 1.082868,
158.700000, -0.550121, 7.032425, 66.496769, 17.777187, -0.017516, 0.096687, 1.069399,
158.800000, -0.541940, 7.142958, 66.504715, 18.110063, -0.018309, 0.103333, 1.087508,
158.900000, -0.481261, 7.489613, 66.506297, 17.805115, -0.015769, 0.099261, 1.090819,
159.000000, -0.441390, 8.030079, 66.493327, 16.734134, -0.018443, 0.099456, 1.099151,
159.100000, -0.447834, 9.149102, 66.917835, 16.639391, -0.020304, 0.103226, 1.089206,
159.200000, -0.515131, 10.119096, 67.070658, 16.879382, -0.022355, 0.105264, 1.087498,
159.300000, -0.495952, 10.931675, 67.069724, 17.014126, -0.021484, 0.106282, 1.080563,
159.400000, -0.519137, 11.627136, 67.077093, 17.016002, -0.018831, 0.111060, 1.085113,
159.500000, -0.488457, 12.189850, 67.058809, 17.204462, -0.020865, 0.107803, 1.083578,
159.600000, -0.449138, 15.545090, 67.072862, 17.844989, -0.023821, 0.108416, 1.089784,
159.700000, -0.483782, 20.812458, 67.072336, 17.715253, -0.021067, 0.106740, 1.085800,
159.800000, -0.468346, 23.158890, 67.070976, 17.486530, -0.021765, 0.102757, 1.092092,
159.900000, -0.461937, 23.489291, 67.080653, 17.658492, -0.024499, 0.102816, 1.077653,
160.000000, -0.504697, 21.485358, 67.505487, 17.833957, -0.014714, 0.103225, 1.081339,
160.100000, -0.459315, 16.245312, 67.696663, 18.067164, -0.008597, 0.099542, 1.097400,
160.200000, -0.525020, 11.880912, 67.692516, 18.178412, -0.005037, 0.101162, 1.088104,
160.300000, -0.611325, 9.298508, 67.768566, 18.850123, -0.011961, 0.103873, 1.096961,
160.400000, -0.602132, 8.036662, 67.745012, 18.596140, -0.011296, 0.107142, 1.091661,
160.500000, -0.504668, 7.607227, 67.678557, 17.984837, -0.007332, 0.103032, 1.088220,
160.600000, -0.513608, 7.367807, 67.673529, 17.685549, -0.006668, 0.099496, 1.090932,
160.700000, -0.514816, 7.245701, 67.667230, 18.115847, -0.011743, 0.097579, 1.084301,
160.800000, -0.456529, 6.991808, 66.402093, 18.260386, -0.015044, 0.096450, 1.084152,
160.900000, -0.466659, 6.740754, 65.899606, 18.402064, -0.009294, 0.097350, 1.094651,
161.000000, -0.492606, 6.819620, 65.920792, 18.503234, -0.016001, 0.096066, 1.079774,
161.100000, -0.587993, 6.812613, 65.993116, 19.262269, -0.017995, 0.096777, 1.079873,
161.200000, -0.549500, 6.831334, 65.933554, 18.165443, -0.018690, 0.098870, 1.085653,
161.300000, -0.521724, 6.693277, 65.935535, 18.727580, -0.024156, 0.096247, 1.071985,
161.400000, -0.507608, 6.892625, 65.937414, 19.209372, -0.023590, 0.091881, 1.069837,
161.500000, -0.459536, 8.028819, 65.923547, 19.222223, -0.028537, 0.094002, 1.082059,
161.600000, -0.432284, 10.888579, 66.341227, 19.155825, -0.023368, 0.094989, 1.091659,
161.700000, -0.464801, 16.949869, 66.499339, 19.288014, -0.027733, 0.092202, 1.097532,
161.800000, -0.546354, 20.651259, 66.555435, 20.334954, -0.025797, 0.086656, 1.094086,
161.900000, -0.486002, 22.622434, 66.551372, 20.452554, -0.019558, 0.094318, 1.119288,
162.000000, -0.566914, 23.279325, 66.552338, 20.213382, -0.024620, 0.096168, 1.083295,
162.100000, -0.570732, 23.871579, 66.536493, 19.874841, -0.024055, 0.090305, 1.081740,
162.200000, -0.646415, 23.520520, 65.354399, 20.422143, -0.013555, 0.085246, 1.051265,
162.300000, -0.534494, 23.903326, 64.767497, 19.804857, -0.009558, 0.090055, 1.085691,
162.400000, -0.542176, 22.907225, 64.762676, 19.711739, -0.015674, 0.084867, 1.083369,
162.500000, -0.483748, 21.840612, 64.731881, 18.975785, -0.009539, 0.094037, 1.101465,
162.600000, -0.492987, 18.574736, 64.734555, 18.976761, -0.014072, 0.088029, 1.094919,
162.700000, -0.548342, 13.734108, 64.726790, 19.016658, -0.015191, 0.096937, 1.095089,
162.800000, -0.470885, 10.804465, 64.736242, 19.124884, -0.007522, 0.091694, 1.091156,
162.900000, -0.471253, 9.446931, 64.718722, 18.714305, -0.012522, 0.096486, 1.082412,
163.000000, -0.482427, 8.712371, 65.129647, 18.392433, -0.011780, 0.090887, 1.080104,
163.100000, -0.467495, 7.727792, 65.321037, 18.527865, -0.013755, 0.090764, 1.078474,
163.200000, -0.428845, 7.377092, 65.306936, 18.679161, -0.008449, 0.089771, 1.084925,
163.300000, -0.491188, 7.222684, 65.311762, 18.652919, -0.012976, 0.097074, 1.086984,
163.400000, -0.479834, 6.911406, 65.318882, 18.776797, -0.010839, 0.095699, 1.086166,
163.500000, -0.483287, 6.973661, 65.294009, 18.496458, -0.016065, 0.089964, 1.073163,
163.600000, -0.435114, 7.265255, 65.321233, 18.713407, -0.015496, 0.096465, 1.090197,
163.700000, -0.473529, 7.494173, 65.323208, 18.323809, -0.015101, 0.097020, 1.094879,
163.800000, -0.473483, 7.876530, 65.327795, 17.997874, -0.018066, 0.098364, 1.102534,
163.900000, -0.496149, 8.655647, 65.330709, 18.046941, -0.019200, 0.101909, 1.106246,
164.000000, -0.480497, 10.451052, 65.730296, 18.193759, -0.021607, 0.102841, 1.097887,
164.100000, -0.482817, 11.560250, 65.512490, 18.923500, -0.024255, 0.099354, 1.079973,
164.200000, -0.476878, 10.961802, 65.733365, 19.183162, -0.024421, 0.101408, 1.067720,
164.300000, -0.447839, 10.859554, 64.246296, 19.221915, -0.019124, 0.097887, 1.067944,
164.400000, -0.420319, 12.155656, 63.526246, 19.086817, -0.021826, 0.092403, 1.061833,
164.500000, -0.421443, 15.210729, 63.511030, 19.137200, -0.023310, 0.103167, 1.059711,
164.600000, -0.436455, 18.747129, 63.521898, 19.554138, -0.032333, 0.109772, 1.070416,
164.700000, -0.379378, 21.725782, 63.522518, 19.493744, -0.018399, 0.109831, 1.098413,
164.800000, -0.439466, 22.711507, 63.940868, 19.898437, -0.017496, 0.096813, 1.103214,
164.900000, -0.481799, 22.533770, 64.124825, 20.107552, -0.016487, 0.088511, 1.112170,
165.000000, -0.376262, 21.854774, 64.105714, 20.347913, -0.017470, 0.091481, 1.101168,
165.100000, -0.489883, 21.557712, 64.123115, 20.680203, -0.019415, 0.099578, 1.086678,
165.200000, -0.514372, 22.017917, 64.129712, 21.019234, -0.015089, 0.093884, 1.075062,
165.300000, -0.512583, 23.124214, 64.138381, 22.025686, -0.016183, 0.089328, 1.081260,
165.400000, -0.441788, 23.396928, 64.143252, 22.641961, -0.014422, 0.092707, 1.080287,
165.500000, -0.527844, 23.816411, 64.120256, 21.318946, -0.016106, 0.083451, 1.065149,
165.600000, -0.521612, 24.160692, 64.126718, 21.265378, -0.020369, 0.091202, 1.069462,
165.700000, -0.473637, 23.625226, 64.527269, 22.006769, -0.015302, 0.088845, 1.075440,
165.800000, -0.457310, 21.774773, 64.708212, 22.564998, -0.012280, 0.088945, 1.078953,
165.900000, -0.465214, 19.150349, 64.706465, 22.464765, -0.015316, 0.081931, 1.066774,
166.000000, -0.441352, 16.948464, 64.702498, 22.665098, -0.009942, 0.083264, 1.090126,
166.100000, -0.483585, 16.302612, 64.298566, 22.895556, -0.003289, 0.085368, 1.115056,
166.200000, -0.432857, 15.617195, 64.510566, 22.514327, -0.006235, 0.083928, 1.111034,
166.300000, -0.514409, 14.108846, 64.692958, 22.452166, -0.014081, 0.084221, 1.074483,
166.400000, -0.523439, 13.783024, 64.707489, 22.399589, -0.007288, 0.079111, 1.071519,
166.500000, -0.395215, 12.260202, 64.708789, 22.038021, -0.001660, 0.080542, 1.077215,
166.600000, -0.462330, 10.066065, 64.711300, 21.775495, -0.007397, 0.082122, 1.091406,
166.700000, -0.449711, 9.315158, 64.715631, 21.564317, -0.008646, 0.084457, 1.089266,
166.800000, -0.481107, 9.421423, 64.706071, 21.864837, -0.013023, 0.082387, 1.075999,
166.900000, -0.513994, 9.569244, 64.705986, 21.650064, -0.014138, 0.079011, 1.070477,
167.000000, -0.438494, 9.212402, 64.707173, 21.881916, -0.009484, 0.080054, 1.076849,
167.100000, -0.445002, 8.650941, 64.716104, 22.109712, -0.011506, 0.082491, 1.080294,
167.200000, -0.429179, 8.081878, 64.709937, 22.271518, -0.013009, 0.090659, 1.080156,
167.300000, -0.489951, 7.959891, 64.719838, 22.352605, -0.013091, 0.088842, 1.085044,
167.400000, -0.434228, 8.104013, 64.711380, 22.486945, -0.008867, 0.084052, 1.097020,
167.500000, -0.482311, 7.769271, 64.706022, 22.852304, -0.014192, 0.082240, 1.076013,
167.600000, -0.533253, 7.838584, 64.719166, 23.214148, -0.013711, 0.075837, 1.090356,
167.700000, -0.437100, 7.785891, 63.464673, 23.254114, -0.012734, 0.077634, 1.082115,
167.800000, -0.450687, 7.967276, 62.901515, 24.178842, -0.016781, 0.072597, 1.086624,
167.900000, -0.619030, 7.584232, 62.985178, 25.739994, -0.014981, 0.069098, 1.068556,
168.000000, -0.588019, 8.645040, 63.017406, 26.260593, -0.013006, 0.066896, 1.100212,
168.100000, -0.531564, 11.799409, 62.963637, 25.708789, -0.011552, 0.067721, 1.086026,
168.200000, -0.505340, 18.510642, 62.922351, 25.738170, -0.016151, 0.061311, 1.094867,
168.300000, -0.617129, 23.430987, 63.009908, 26.721419, -0.016152, 0.065298, 1.072723,
168.400000, -0.595079, 24.283567, 62.991513, 26.143709, -0.014312, 0.058777, 1.071884,
168.500000, -0.579519, 24.869293, 62.952277, 24.989268, -0.004678, 0.063881, 1.067641,
168.600000, -0.503510, 25.080361, 62.937841, 24.332834, -0.003352, 0.061758, 1.083984,
168.700000, -0.504457, 24.829323, 62.924117, 23.146120, -0.000695, 0.069254, 1.079979,
168.800000, -0.557266, 23.536529, 62.919273, 22.782993, -0.000622, 0.071450, 1.069574,
168.900000, -0.498686, 22.502585, 64.146032, 21.754180, 0.004368, 0.070382, 1.079269,
169.000000, -0.465831, 20.943150, 64.708160, 21.744998, 0.012303, 0.072461, 1.094987,
169.100000, -0.472968, 18.128903, 64.716290, 22.452083, 0.009538, 0.079206, 1.086224,
169.200000, -0.476417, 15.631797, 64.711568, 22.548140, 0.005522, 0.082677, 1.084991,
169.300000, -0.534992, 13.685713, 64.704855, 22.341511, 0.006827, 0.085577, 1.079651,
169.400000, -0.518736, 11.932240, 64.310969, 22.203314, 0.005157, 0.087455, 1.077551,
169.500000, -0.486334, 9.886891, 64.120415, 22.047308, 0.007657, 0.079407, 1.061906,
169.600000, -0.455083, 8.899973, 64.126423, 22.605777, 0.005973, 0.075687, 1.086603,
169.700000, -0.520465, 8.307604, 64.125004, 22.651731, 0.010882, 0.084118, 1.087082,
169.800000, -0.406138, 7.995931, 64.114962, 22.352686, 0.000132, 0.068500, 1.095781,
169.900000, -0.526443, 7.980963, 64.136978, 22.599784, 0.007944, 0.081927, 1.085494,
170.000000, -0.534475, 8.166471, 64.141267, 23.041820, -0.002049, 0.074800, 1.062921,
170.100000, -0.579494, 7.822353, 63.791153, 24.202943, 0.002854, 0.085384, 1.056587,
170.200000, -0.533392, 7.643009, 63.546229, 23.158359, 0.001957, 0.092429, 1.082745,
170.300000, -0.469786, 7.337919, 63.552581, 23.058839, -0.003643, 0.082294, 1.100301,
170.400000, -0.660045, 7.129671, 63.611427, 23.965259, -0.001547, 0.079131, 1.105645,
170.500000, -0.518882, 7.392191, 65.169500, 23.466031, -0.004258, 0.074280, 1.100970,
170.600000, -0.539389, 7.516970, 64.319678, 22.983255, -0.007654, 0.077918, 1.094984,
170.700000, -0.525612, 7.740941, 65.182591, 22.962407, -0.004465, 0.076071, 1.102272,
170.800000, -0.489519, 7.418043, 65.903555, 22.421146, -0.005261, 0.080841, 1.095485,
170.900000, -0.522144, 7.151374, 65.895043, 22.282443, -0.012037, 0.077958, 1.077639,
171.000000, -0.570692, 7.336812, 65.950427, 22.859568, -0.005470, 0.076806, 1.096825,
171.100000, -0.605451, 6.887174, 65.989874, 23.775229, -0.012958, 0.081402, 1.078773,
171.200000, -0.515783, 7.230480, 65.937116, 23.164523, -0.012600, 0.074594, 1.082393,
171.300000, -0.445955, 7.525804, 65.905781, 22.402434, -0.008717, 0.082131, 1.103690,
171.400000, -0.425032, 7.700533, 65.894360, 22.756280, -0.010532, 0.077714, 1.103124,
171.500000, -0.637182, 7.371183, 66.019653, 24.582700, -0.014266, 0.076103, 1.104060,
171.600000, -0.533563, 7.289555, 65.952271, 24.008081, -0.016636, 0.072387, 1.095831,
171.700000, -0.560971, 7.088931, 65.952442, 23.866953, -0.016387, 0.073469, 1.087803,
171.800000, -0.518675, 7.005605, 65.929119, 24.292912, -0.012082, 0.074764, 1.093470,
171.900000, -0.480883, 6.978723, 65.914302, 24.547976, -0.013127, 0.068961, 1.075976,
172.000000, -0.577161, 6.893297, 65.977165, 25.199509, -0.018081, 0.064853, 1.073259,
172.100000, -0.518642, 6.859860, 64.337505, 24.765395, -0.016664, 0.061002, 1.080660,
172.200000, -0.478490, 6.887762, 65.174983, 24.022267, -0.010010, 0.066060, 1.100621,
172.300000, -0.516020, 6.827626, 64.334616, 23.529005, -0.012459, 0.063487, 1.102595,
172.400000, -0.464295, 7.039002, 65.135767, 23.240663, -0.019904, 0.066810, 1.107571,
172.500000, -0.606251, 6.974928, 64.356365, 24.052459, -0.018344, 0.070080, 1.101484,
172.600000, -0.521871, 7.148997, 63.537396, 23.210179, -0.020939, 0.065008, 1.090646,
172.700000, -0.463863, 7.318723, 63.535910, 22.542684, -0.015403, 0.069463, 1.088604,
172.800000, -0.431075, 7.682327, 63.556729, 22.888762, -0.019002, 0.072832, 1.086205,
172.900000, -0.522087, 9.038770, 63.560381, 23.391597, -0.019606, 0.074252, 1.080172,
173.000000, -0.581450, 12.041717, 63.946521, 22.730168, -0.023544, 0.069428, 1.084637,
173.100000, -0.556582, 11.299360, 64.154195, 22.915313, -0.020493, 0.069706, 1.076048,
173.200000, -0.612153, 10.805592, 64.214307, 23.738497, -0.021377, 0.073415, 1.094528,
173.300000, -0.538210, 11.100395, 64.168341, 23.271419, -0.021649, 0.070852, 1.079106,
173.400000, -0.566563, 11.886761, 64.138465, 23.491896, -0.022761, 0.069498, 1.092088,
173.500000, -0.551277, 11.928358, 64.152908, 23.847923, -0.019187, 0.071824, 1.098032,
173.600000, -0.501868, 11.957866, 64.141361, 23.555488, -0.025413, 0.073047, 1.097122,
173.700000, -0.514868, 11.258570, 64.168034, 24.293623, -0.023552, 0.077811, 1.094868,
173.800000, -0.530340, 10.885293, 64.156718, 24.467824, -0.025413, 0.077386, 1.091848,
173.900000, -0.588063, 11.244594, 64.624207, 25.618653, -0.022321, 0.070091, 1.096801,
174.000000, -0.610404, 11.221619, 64.771633, 24.992984, -0.024047, 0.072988, 1.090826,
174.100000, -0.532711, 10.952303, 64.736490, 24.720491, -0.027025, 0.070055, 1.086353,
174.200000, -0.615460, 11.222046, 64.806908, 24.833180, -0.024354, 0.069891, 1.086277,
174.300000, -0.537382, 11.762231, 64.751086, 22.786962, -0.025208, 0.071309, 1.094899,
174.400000, -0.523168, 11.748401, 63.548661, 22.103536, -0.024439, 0.074695, 1.081870,
174.500000, -0.470930, 11.758484, 62.932237, 21.492132, -0.023511, 0.073910, 1.086621,
174.600000, -0.487558, 12.152390, 62.919523, 20.812784, -0.024122, 0.080406, 1.083607,
