時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
57.700000, 19.097854, 1.177066, 58.561254, 16.862667, -0.098010, 0.087555, 1.074406,
57.800000, 17.627944, 1.113327, 59.226259, 17.201825, -0.097751, 0.085206, 1.093401,
57.900000, 14.380286, 1.111274, 59.241837, 17.006489, -0.097695, 0.091291, 1.092936,
58.000000, 12.118538, 1.102079, 57.449028, 16.907826, -0.088393, 0.094553, 1.101856,
58.100000, 9.594543, 1.120225, 58.014466, 16.670924, -0.071772, 0.095920, 1.090257,
58.200000, 8.618499, 1.156333, 57.989269, 16.429336, -0.055537, 0.100323, 1.083269,
58.300000, 7.213939, 1.164345, 56.146057, 16.291768, -0.057808, 0.092961, 1.079876,
58.400000, 4.892113, 1.160790, 56.628173, 16.263410, -0.046883, 0.096349, 1.079997,
58.500000, 3.325681, 1.122010, 56.680829, 16.456459, -0.044029, 0.091250, 1.083841,
58.600000, 1.408755, 1.111903, 56.810317, 15.670941, -0.043747, 0.097998, 1.089299,
58.700000, 1.412826, 1.104050, 57.315201, 14.898262, -0.045773, 0.099320, 1.098964,
58.800000, 1.465176, 1.149156, 56.919286, 14.130052, -0.048833, 0.100044, 1.087083,
58.900000, 1.479838, 1.141197, 55.457431, 12.990089, -0.043610, 0.106211, 1.094343,
59.000000, 1.495344, 1.185624, 55.556193, 12.302160, -0.040322, 0.102862, 1.081023,
59.100000, 1.506651, 1.182935, 56.027156, 11.769975, -0.043401, 0.106979, 1.076964,
59.200000, 1.507101, 1.175323, 56.026574, 11.477967, -0.041863, 0.107508, 1.088395,
59.300000, 1.521878, 1.166280, 56.018166, 10.837774, -0.044525, 0.112979, 1.083437,
59.400000, 1.506580, 1.170264, 55.685642, 10.694908, -0.045669, 0.114472, 1.102836,
59.500000, 1.528791, 1.194470, 54.356328, 10.273483, -0.036962, 0.118407, 1.108568,
59.600000, 1.519933, 1.171224, 54.841939, 10.336342, -0.041617, 0.115372, 1.099623,
59.700000, 1.456976, 1.146591, 54.959244, 10.358355, -0.042038, 0.115032, 1.081998,
59.800000, 1.334640, 1.075960, 55.534019, 11.454936, -0.046112, 0.110348, 1.081161,
59.900000, 1.377377, 1.107088, 55.054318, 11.010538, -0.043027, 0.111047, 1.073509,
60.000000, 1.478220, 1.150787, 53.206421, 9.832138, -0.045652, 0.114717, 1.091901,
60.100000, 1.358243, 1.072940, 53.752123, 9.891968, -0.038209, 0.118896, 1.087340,
60.200000, 1.358685, 1.083750, 53.748724, 8.901512, -0.044609, 0.121492, 1.097596,
60.300000, 1.408858, 1.112341, 53.704378, 7.562483, -0.037917, 0.121219, 1.089946,
60.400000, 1.451781, 1.157877, 53.452963, 6.607764, -0.045493, 0.120859, 1.090039,
60.500000, 1.348913, 1.078795, 52.548427, 7.340749, -0.046630, 0.127075, 1.073024,
60.600000, 1.417867, 1.122746, 52.508123, 6.718893, -0.044425, 0.116898, 1.078148,
60.700000, 1.443972, 1.154003, 52.611541, 5.716531, -0.038073, 0.124143, 1.084165,
60.800000, 1.420180, 1.131535, 53.111426, 4.665685, -0.039860, 0.127648, 1.077970,
60.900000, 1.453250, 1.144505, 53.111507, 3.697432, -0.042376, 0.124730, 1.096818,
61.000000, 1.396133, 1.095443, 53.130019, 3.328804, -0.044527, 0.137110, 1.089100,
61.100000, 1.379790, 1.097808, 52.807096, 2.783261, -0.044543, 0.132269, 1.097960,
61.200000, 1.366063, 1.104853, 51.474104, 1.314851, -0.042801, 0.138537, 1.090756,
61.300000, 1.385043, 1.104301, 51.941085, -0.610966, -0.037605, 0.141305, 1.089002,
61.400000, 1.440430, 1.138771, 51.910866, -2.945891, -0.040087, 0.148490, 1.096449,
61.500000, 1.492952, 1.173408, 51.995207, -4.860222, -0.042018, 0.150770, 1.083396,
61.600000, 1.464021, 1.146795, 52.046566, -5.717782, -0.048463, 0.161379, 1.091503,
61.700000, 1.409214, 1.133681, 50.147837, -5.824888, -0.046309, 0.164384, 1.078515,
61.800000, 1.472954, 1.147767, 50.231982, -6.251853, -0.039569, 0.161621, 1.097398,
61.900000, 1.487769, 1.166005, 50.724025, -6.405480, -0.041223, 0.163968, 1.091036,
62.000000, 1.463413, 1.167376, 50.718168, -6.366044, -0.039960, 0.159501, 1.090853,
62.100000, 1.492479, 1.171797, 50.819223, -6.227037, -0.043968, 0.160060, 1.097326,
62.200000, 1.500953, 1.183572, 50.957210, -6.007293, -0.040797, 0.154860, 1.106793,
62.300000, 1.517509, 1.164613, 49.507558, -5.740700, -0.037354, 0.148458, 1.105708,
62.400000, 1.494873, 1.163382, 49.513030, -5.105667, -0.044884, 0.149599, 1.096294,
62.500000, 1.514253, 1.189362, 49.612552, -5.233574, -0.042645, 0.138101, 1.098202,
62.600000, 1.456450, 1.150190, 50.106814, -5.250051, -0.036570, 0.147769, 1.078352,
62.700000, 1.472349, 1.162183, 49.776992, -5.148319, -0.043867, 0.143068, 1.088778,
62.800000, 1.528068, 1.179365, 48.315819, -5.316363, -0.035977, 0.135357, 1.080268,
62.900000, 1.467247, 1.152223, 48.439878, -5.140807, -0.039626, 0.132701, 1.080006,
63.000000, 1.502192, 1.173394, 48.910159, -5.369338, -0.039606, 0.118568, 1.101353,
63.100000, 1.444553, 1.137618, 48.948122, -5.332007, -0.038953, 0.124075, 1.084493,
63.200000, 1.409401, 1.112037, 49.087355, -5.156799, -0.042319, 0.113302, 1.111176,
63.300000, 1.474801, 1.162764, 49.513718, -6.221512, -0.033400, 0.123520, 1.104106,
63.400000, 1.470985, 1.156253, 49.093769, -6.914971, -0.037241, 0.120381, 1.097801,
63.500000, 1.509519, 1.183430, 47.249317, -8.147281, -0.036709, 0.122713, 1.113558,
63.600000, 1.491608, 1.168577, 47.737917, -8.856058, -0.039338, 0.123951, 1.094384,
63.700000, 1.457492, 1.164163, 47.723965, -10.179092, -0.041265, 0.124229, 1.083320,
63.800000, 1.516489, 1.193740, 47.812534, -12.294665, -0.042612, 0.127856, 1.097765,
63.900000, 1.488923, 1.187616, 47.881157, -14.244190, -0.039674, 0.137817, 1.084623,
64.000000, 1.565426, 1.179922, 46.030757, -16.993462, -0.038754, 0.145822, 1.087262,
64.100000, 1.511571, 1.183606, 46.541946, -19.054619, -0.038210, 0.155588, 1.096938,
64.200000, 1.525589, 1.177823, 46.534285, -19.912678, -0.040920, 0.158154, 1.097109,
64.300000, 1.566286, 10.635264, 46.619890, -19.835871, -0.036688, 0.165060, 1.114300,
64.400000, 1.564191, 20.567779, 47.111336, -19.742446, -0.039383, 0.163146, 1.107561,
64.500000, 1.560949, 21.954331, 46.777809, -19.590932, -0.036535, 0.141537, 1.095483,
64.600000, 1.565524, 21.469750, 45.313618, -19.725512, -0.033063, 0.153484, 1.094816,
64.700000, 1.558290, 21.314621, 45.313349, -20.306881, -0.029610, 0.153768, 1.096289,
64.800000, 1.592023, 21.711197, 45.399660, -22.690568, -0.019179, 0.138159, 1.112504,
64.900000, 1.602304, 20.046707, 45.913420, -24.750936, -0.020645, 0.174737, 1.122100,
65.000000, 1.474013, 16.305455, 45.889248, -27.335307, -0.029155, 0.193267, 1.054789,
65.100000, 1.497731, 15.233876, 45.595475, -28.839118, -0.035436, 0.167636, 1.076243,
65.200000, 1.504587, 15.451517, 44.245134, -29.842560, -0.021426, 0.190124, 1.052505,
65.300000, 1.546001, 16.173198, 44.701232, -30.527738, -0.017477, 0.176118, 1.057838,
65.400000, 1.558727, 18.726253, 44.724798, -30.402387, -0.025897, 0.167878, 1.099979,
65.500000, 1.560482, 18.853534, 44.706829, -31.057115, -0.019433, 0.173683, 1.106413,
65.600000, 1.560745, 20.145953, 44.716021, -31.452942, -0.026066, 0.181992, 1.118730,
65.700000, 1.535200, 21.348511, 44.719867, -31.608865, -0.023931, 0.181395, 1.113914,
65.800000, 1.557226, 21.590852, 44.704497, -31.959535, -0.020173, 0.172167, 1.104108,
65.900000, 1.534708, 21.033962, 44.823459, -32.084714, -0.021766, 0.179503, 1.105550,
66.000000, 1.572247, 21.127117, 45.299078, -32.246248, -0.025772, 0.167783, 1.090952,
66.100000, 1.539706, 22.566027, 44.896425, -32.220487, -0.021237, 0.178433, 1.104646,
66.200000, 1.566922, 22.203064, 42.938557, -32.296491, -0.018883, 0.174276, 1.102470,
66.300000, 1.573740, 21.575398, 42.913397, -32.499113, -0.019245, 0.173495, 1.092051,
66.400000, 1.532786, 22.422430, 43.012747, -31.572428, -0.020376, 0.181524, 1.091301,
66.500000, 1.575830, 23.233300, 43.512025, -32.246945, -0.023478, 0.176859, 1.103592,
66.600000, 1.556774, 22.692245, 43.533099, -31.760914, -0.013123, 0.174160, 1.113816,
66.700000, 1.582488, 22.492867, 43.530076, -31.863515, -0.011488, 0.170782, 1.109014,
66.800000, 1.572976, 21.438991, 43.506979, -31.893244, -0.010333, 0.170769, 1.110679,
66.900000, 1.565152, 20.364115, 43.531255, -31.597098, -0.016570, 0.163965, 1.108416,
67.000000, 1.558487, 20.370937, 43.521402, -31.812388, -0.009865, 0.169392, 1.114472,
67.100000, 1.532787, 20.871591, 43.644651, -31.648268, -0.012217, 0.167331, 1.098541,
67.200000, 1.548748, 22.405530, 43.828462, -31.580425, -0.010301, 0.172741, 1.104054,
67.300000, 1.561254, 23.660836, 42.643293, -31.517731, -0.014173, 0.168992, 1.092730,
67.400000, 1.556538, 23.549298, 43.820280, -31.056475, -0.011779, 0.170774, 1.102850,
67.500000, 1.571630, 23.502153, 42.336313, -29.981998, -0.012942, 0.163661, 1.084642,
67.600000, 1.522403, 23.719772, 42.344581, -27.862759, -0.007397, 0.166070, 1.104815,
67.700000, 1.540110, 24.232052, 42.341920, -26.577779, -0.000369, 0.145277, 1.104197,
67.800000, 1.570043, 23.796234, 42.336321, -26.193883, -0.000863, 0.142219, 1.100188,
67.900000, 1.570084, 23.297271, 42.342259, -26.207084, -0.004623, 0.141544, 1.110790,
68.000000, 1.561543, 22.929459, 42.327989, -26.371174, 0.001382, 0.136249, 1.106320,
68.100000, 1.551943, 23.760900, 42.341044, -26.274367, -0.003460, 0.140961, 1.106348,
68.200000, 1.544717, 24.694692, 42.440466, -26.137730, 0.000531, 0.139703, 1.096348,
68.300000, 1.568392, 24.551771, 42.926555, -26.137918, -0.001014, 0.149707, 1.107194,
68.400000, 1.552473, 24.544952, 42.938650, -26.172880, 0.004876, 0.142377, 1.094416,
68.500000, 1.587635, 24.936470, 42.923419, -26.067987, 0.011276, 0.140831, 1.102465,
68.600000, 1.534629, 24.986672, 42.935431, -25.647578, 0.012464, 0.146919, 1.098936,
68.700000, 1.529864, 25.379083, 42.935826, -25.318070, 0.015598, 0.137920, 1.105673,
68.800000, 1.525427, 25.315679, 42.936530, -25.332707, 0.016768, 0.140108, 1.099817,
68.900000, 1.544404, 25.287972, 42.935084, -25.420047, 0.019365, 0.140264, 1.094917,
69.000000, 1.559697, 25.357515, 42.925235, -25.369755, 0.028242, 0.140956, 1.116741,
69.100000, 1.515169, 24.223100, 42.935226, -25.290978, 0.033896, 0.139973, 1.086024,
69.200000, 1.557988, 23.863929, 42.935106, -24.986059, 0.030207, 0.135759, 1.092603,
69.300000, 1.529184, 24.402024, 42.931423, -24.766875, 0.032938, 0.141459, 1.096338,
69.400000, 1.540860, 24.832905, 42.937494, -24.044180, 0.034194, 0.130841, 1.097749,
69.500000, 1.520292, 25.213283, 42.827929, -23.806717, 0.036951, 0.138952, 1.093435,
69.600000, 1.502966, 24.980146, 42.339000, -23.587971, 0.033952, 0.136644, 1.093384,
69.700000, 1.541872, 25.268508, 42.340901, -23.468051, 0.034111, 0.135810, 1.108900,
69.800000, 1.538900, 25.292658, 42.326478, -23.807011, 0.032772, 0.139931, 1.079020,
69.900000, 1.535984, 25.901097, 42.338851, -23.396810, 0.040792, 0.139118, 1.098002,
70.000000, 1.524907, 26.185926, 42.334971, -23.217983, 0.040534, 0.136078, 1.099129,
70.100000, 1.536174, 24.951461, 42.341270, -23.164252, 0.042901, 0.128291, 1.092795,
70.200000, 1.506899, 24.791940, 42.627470, -23.272532, 0.039617, 0.139770, 1.093243,
70.300000, 1.523728, 23.661298, 44.127757, -23.747432, 0.049125, 0.133581, 1.097468,
70.400000, 1.532089, 23.588370, 44.031488, -24.229531, 0.053961, 0.130360, 1.102346,
70.500000, 1.493553, 22.670575, 43.530977, -24.782597, 0.044973, 0.146583, 1.092016,
70.600000, 1.483164, 23.098189, 43.537093, -25.760305, 0.044415, 0.143219, 1.089125,
70.700000, 1.507927, 22.199780, 43.532030, -26.892135, 0.045551, 0.149437, 1.102399,
70.800000, 1.517396, 21.429759, 43.518584, -27.740269, 0.040915, 0.144452, 1.105199,
70.900000, 1.489095, 18.423446, 43.528468, -28.108110, 0.045527, 0.158097, 1.069253,
71.000000, 1.541201, 16.286308, 43.520774, -28.869021, 0.036265, 0.141757, 1.107147,
71.100000, 1.541825, 13.603890, 43.432770, -29.226023, 0.045858, 0.158411, 1.128063,
71.200000, 1.526018, 12.611695, 42.933769, -29.467589, 0.040272, 0.154952, 1.115933,
71.300000, 1.488833, 12.399130, 42.926330, -29.545630, 0.034833, 0.168178, 1.088771,
71.400000, 1.509636, 12.966866, 42.930201, -29.607277, 0.027811, 0.156586, 1.098184,
71.500000, 1.531629, 13.785004, 42.923762, -29.404103, 0.033844, 0.176172, 1.102668,
71.600000, 1.533056, 14.137369, 42.932590, -28.677617, 0.028506, 0.163188, 1.082057,
71.700000, 1.536595, 17.055064, 42.932549, -26.766841, 0.037607, 0.145131, 1.103924,
71.800000, 1.537466, 22.417351, 42.929903, -23.779375, 0.031429, 0.156396, 1.100476,
71.900000, 1.547261, 25.016766, 43.310824, -21.617200, 0.036675, 0.141634, 1.105815,
72.000000, 1.522680, 25.470398, 45.298450, -20.729423, 0.043769, 0.136869, 1.106369,
72.100000, 1.512498, 23.340908, 45.306426, -20.448296, 0.057241, 0.126008, 1.105463,
72.200000, 1.466588, 21.974409, 45.339612, -20.741196, 0.050484, 0.133250, 1.095881,
72.300000, 1.433765, 20.483185, 45.243662, -23.053638, 0.055906, 0.136918, 1.102618,
72.400000, 1.380617, 19.167773, 44.776823, -25.989800, 0.055575, 0.142815, 1.071814,
72.500000, 1.398306, 17.932899, 44.772956, -29.254266, 0.043670, 0.158958, 1.084759,
72.600000, 1.372261, 17.953367, 44.778146, -30.709070, 0.053665, 0.176117, 1.095632,
72.700000, 1.479263, 18.337863, 44.765046, -31.300508, 0.047743, 0.176935, 1.091730,
72.800000, 1.359162, 18.118400, 44.794925, -32.088919, 0.050965, 0.190918, 1.083894,
72.900000, 1.356265, 18.093026, 44.712220, -33.989866, 0.048925, 0.196404, 1.081752,
73.000000, 1.349079, 18.283308, 44.215691, -35.131212, 0.048509, 0.198201, 1.093787,
73.100000, 1.341850, 18.608545, 44.227683, -35.268003, 0.048148, 0.201070, 1.101856,
73.200000, 1.322880, 18.514213, 44.227903, -35.454906, 0.053033, 0.199278, 1.079553,
73.300000, 1.397980, 18.605681, 44.482603, -35.722780, 0.047466, 0.196543, 1.097571,
73.400000, 1.333140, 18.462722, 46.000803, -35.302181, 0.054449, 0.205654, 1.095567,
73.500000, 1.336635, 18.752538, 46.002169, -35.332201, 0.047699, 0.198978, 1.093074,
73.600000, 1.370444, 19.053791, 45.986637, -34.624907, 0.046917, 0.201878, 1.091713,
73.700000, 1.400198, 19.745059, 45.966159, -33.604723, 0.049039, 0.202578, 1.091763,
73.800000, 1.333436, 18.686902, 45.886287, -32.341200, 0.050068, 0.203942, 1.074656,
73.900000, 1.310865, 18.702404, 45.412201, -31.312914, 0.041639, 0.200283, 1.067176,
74.000000, 1.303747, 18.430051, 45.406408, -31.056354, 0.052097, 0.205963, 1.058692,
74.100000, 1.360733, 18.998545, 45.388716, -30.008145, 0.046091, 0.188331, 1.055406,
74.200000, 1.349796, 19.083902, 45.678511, -27.711890, 0.054790, 0.183822, 1.078442,
74.300000, 1.354972, 19.218070, 47.187061, -25.522430, 0.046365, 0.183758, 1.089082,
74.400000, 1.371191, 19.248001, 47.105799, -24.075788, 0.048134, 0.180259, 1.100632,
74.500000, 1.347085, 18.675915, 46.598328, -22.625173, 0.043329, 0.181169, 1.078286,
74.600000, 1.293549, 18.899245, 46.621145, -20.616030, 0.048355, 0.173852, 1.085217,
74.700000, 1.308637, 18.715674, 46.523994, -19.966074, 0.057641, 0.168313, 1.093637,
74.800000, 1.340149, 18.000682, 46.007287, -19.463368, 0.055646, 0.168465, 1.079999,
74.900000, 1.331134, 17.131823, 46.380706, -18.803145, 0.054643, 0.158666, 1.096535,
75.000000, 1.339461, 16.570182, 48.291884, -18.272619, 0.052040, 0.165675, 1.091172,
75.100000, 1.341768, 15.742158, 47.794411, -17.017330, 0.046648, 0.161766, 1.099431,
75.200000, 1.375998, 16.113933, 47.766198, -16.047643, 0.057495, 0.164629, 1.114303,
75.300000, 1.398944, 15.277054, 47.641303, -15.458024, 0.049168, 0.158125, 1.090546,
75.400000, 1.415612, 15.535064, 47.151168, -14.462933, 0.053725, 0.155109, 1.096640,
75.500000, 1.269956, 15.545058, 47.588895, -12.412505, 0.048581, 0.147589, 1.081965,
75.600000, 1.290248, 16.099643, 49.577403, -11.722207, 0.048929, 0.141820, 1.066500,
75.700000, 1.346018, 16.263677, 49.470500, -11.792579, 0.052640, 0.150468, 1.089157,
75.800000, 1.397889, 17.373075, 48.939692, -11.529076, 0.053118, 0.142612, 1.091221,
75.900000, 1.440907, 19.327434, 48.918629, -10.510572, 0.055469, 0.136855, 1.093421,
76.000000, 1.424710, 21.848651, 48.844951, -8.743421, 0.049053, 0.145262, 1.087452,
76.100000, 1.362070, 23.604580, 48.357228, -7.081163, 0.052311, 0.128395, 1.077350,
76.200000, 1.428474, 23.732918, 48.590424, -6.084274, 0.050659, 0.133188, 1.084849,
76.300000, 1.460241, 21.667213, 50.082481, -5.295270, 0.055820, 0.129237, 1.073796,
76.400000, 1.409959, 18.939502, 50.110465, -4.090533, 0.054179, 0.120979, 1.090380,
76.500000, 1.440918, 17.677040, 50.005334, -3.806679, 0.054440, 0.111400, 1.085848,
76.600000, 1.427849, 14.601100, 49.506921, -3.585901, 0.057416, 0.117727, 1.076480,
76.700000, 1.420212, 10.266309, 49.515567, -3.485263, 0.052800, 0.112497, 1.099696,
76.800000, 1.438215, 8.007335, 49.756790, -3.655143, 0.052346, 0.108087, 1.075078,
76.900000, 1.390788, 7.494656, 51.197971, -3.205017, 0.045697, 0.120981, 1.074812,
77.000000, 1.459443, 4.022466, 50.701744, -2.563845, 0.032308, 0.119740, 1.075432,
77.100000, 1.497182, 1.169335, 50.780155, -2.182012, -0.001329, 0.125895, 1.079826,
77.200000, 1.515166, 1.182854, 51.194040, -1.491264, -0.010477, 0.119112, 1.092151,
77.300000, 1.464539, 1.172351, 50.688333, -0.042934, -0.009583, 0.136633, 1.082003,
77.400000, 1.456229, 9.078097, 50.779166, 1.661233, -0.033321, 0.112516, 1.078989,
77.500000, 1.521139, 20.714455, 51.273124, 3.335479, -0.029726, 0.110840, 1.081378,
77.600000, 1.497932, 23.161365, 51.280380, 4.575611, -0.027268, 0.099905, 1.063678,
77.700000, 1.493080, 22.934866, 51.032565, 4.719981, -0.025479, 0.097993, 1.082099,
77.800000, 1.496984, 20.841681, 49.503208, 4.567831, -0.014634, 0.089011, 1.086230,
77.900000, 1.454666, 19.284845, 49.514781, 5.339658, -0.022139, 0.090411, 1.084934,
78.000000, 1.477633, 16.470770, 49.505677, 5.979949, -0.014053, 0.093898, 1.093607,
78.100000, 1.409578, 14.393580, 49.523667, 7.461899, -0.012804, 0.092204, 1.077985,
78.200000, 1.445754, 15.835588, 49.513027, 7.990688, -0.013368, 0.089490, 1.070790,
78.300000, 1.496841, 18.182166, 49.505664, 8.260431, -0.006954, 0.088761, 1.084607,
78.400000, 1.467800, 22.884460, 49.510347, 8.222544, -0.012700, 0.075974, 1.061607,
78.500000, 1.493367, 23.938430, 49.519838, 8.081872, -0.011472, 0.081977, 1.072421,
78.600000, 1.515824, 23.312323, 49.589951, 8.209772, -0.006054, 0.080150, 1.082008,
78.700000, 1.490928, 23.313604, 50.024490, 8.440738, 0.002940, 0.084221, 1.092434,
78.800000, 1.493496, 23.517233, 49.488746, 8.142617, -0.005289, 0.076920, 1.076321,
78.900000, 1.444292, 23.723590, 49.514156, 8.470222, -0.008352, 0.088982, 1.083363,
79.000000, 1.476556, 24.168527, 49.586280, 8.320542, -0.002484, 0.081737, 1.085948,
79.100000, 1.448569, 24.879743, 50.024630, 8.536871, -0.001102, 0.082968, 1.070132,
79.200000, 1.480095, 24.754083, 49.518467, 8.624040, 0.003465, 0.086034, 1.089033,
79.300000, 1.290784, 23.416205, 49.622358, 9.881998, 0.003709, 0.087619, 1.072721,
79.400000, 1.391004, 19.269084, 49.567200, 9.208534, 0.007715, 0.092093, 1.081794,
79.500000, 1.440197, 12.915673, 49.524975, 9.064298, 0.013554, 0.093227, 1.100452,
79.600000, 1.483159, 7.598688, 49.519530, 9.752916, 0.009750, 0.091895, 1.099093,
79.700000, 1.463642, 2.614457, 49.521447, 11.511934, 0.001246, 0.081543, 1.080346,
79.800000, 1.504637, 1.219953, 49.499674, 13.560022, -0.016667, 0.075361, 1.093781,
79.900000, 1.482768, 1.192831, 49.514624, 15.169795, -0.022638, 0.076144, 1.083242,
80.000000, 1.424514, 1.315228, 49.549196, 16.487618, -0.028030, 0.058039, 1.073273,
80.100000, 1.402252, 4.351936, 49.650854, 18.906909, -0.031525, 0.057653, 1.107630,
80.200000, 1.490207, 15.088119, 50.042643, 20.691525, -0.024548, 0.038016, 1.101120,
80.300000, 1.538792, 22.185192, 49.599005, 23.412807, -0.040128, 0.019508, 1.109864,
80.400000, 1.419727, 23.486821, 50.156157, 25.850792, -0.037874, 0.033838, 1.115128,
80.500000, 1.385953, 19.716000, 50.126213, 25.974703, -0.020667, 0.016191, 1.069315,
80.600000, 1.401485, 17.007040, 49.901884, 26.596449, -0.015437, 0.007995, 1.053468,
80.700000, 1.267238, 17.752335, 48.429775, 26.029732, -0.013942, 0.005732, 1.044116,
80.800000, 1.355808, 22.947050, 48.374648, 23.557647, -0.003028, 0.001396, 1.066129,
80.900000, 1.351424, 24.889179, 48.393452, 22.905661, -0.002427, 0.011082, 1.064381,
81.000000, 1.430971, 25.441695, 48.340335, 22.328899, 0.000698, 0.017724, 1.077446,
81.100000, 1.461191, 24.989788, 48.334310, 21.985283, 0.007669, 0.038742, 1.091774,
81.200000, 1.456039, 24.078790, 48.334328, 20.894175, 0.026761, 0.036366, 1.109388,
81.300000, 1.462607, 24.914906, 48.549074, 19.288016, 0.026946, 0.036937, 1.085487,
81.400000, 1.398439, 23.281558, 50.101790, 19.743980, 0.024850, 0.044191, 1.079092,
81.500000, 1.428522, 22.990916, 50.094752, 20.114954, 0.029685, 0.034112, 1.082070,
81.600000, 1.467001, 21.459818, 50.108351, 21.438001, 0.028919, 0.042362, 1.077241,
81.700000, 1.427187, 19.749925, 50.097976, 23.259017, 0.034224, 0.036302, 1.078136,
81.800000, 1.439219, 18.030002, 50.023958, 23.776718, 0.033240, 0.026748, 1.077490,
81.900000, 1.406880, 15.188261, 49.512427, 23.352430, 0.032199, 0.030020, 1.074190,
82.000000, 1.472356, 12.006877, 49.497207, 22.374676, 0.033932, 0.026958, 1.075007,
82.100000, 1.441929, 8.618526, 49.513917, 22.149130, 0.028146, 0.024187, 1.075521,
82.200000, 1.399071, 9.156281, 49.519438, 21.725967, 0.026996, 0.029940, 1.071461,
82.300000, 1.449528, 14.841107, 49.737365, 21.788261, 0.013310, 0.039072, 1.087415,
82.400000, 1.405663, 23.007717, 51.306506, 22.679256, 0.003333, 0.033667, 1.090396,
82.500000, 1.400197, 26.266326, 51.326429, 24.518904, 0.003091, 0.030620, 1.095132,
82.600000, 1.372295, 27.756423, 51.319964, 27.479198, -0.000950, 0.013710, 1.070556,
82.700000, 1.410788, 28.306608, 51.293519, 34.514572, 0.012055, -0.002523, 1.075862,
82.800000, 1.421908, 28.862054, 51.285196, 40.124532, 0.028653, -0.031969, 1.064656,
82.900000, 1.443163, 28.958239, 51.207934, 45.495653, 0.040410, -0.050642, 1.074014,
83.000000, 1.436422, 29.452120, 50.694655, 47.374353, 0.049796, -0.078297, 1.068592,
83.100000, 1.393857, 29.113109, 50.702768, 48.340028, 0.064546, -0.097882, 1.065311,
83.200000, 1.368305, 29.617517, 50.624462, 47.333515, 0.076781, -0.103030, 1.076341,
83.300000, 1.423215, 29.898889, 50.398172, 44.002666, 0.077073, -0.099539, 1.061903,
83.400000, 1.331495, 29.955826, 52.393244, 39.944467, 0.066145, -0.084859, 1.071468,
83.500000, 1.411905, 30.403067, 51.868448, 35.639307, 0.074761, -0.073881, 1.078476,
83.600000, 1.416568, 27.620483, 51.872246, 32.914139, 0.075232, -0.049357, 1.070523,
83.700000, 1.391071, 20.753721, 52.024891, 27.582599, 0.070652, -0.024804, 1.075231,
83.800000, 1.363624, 15.533659, 53.063646, 22.128593, 0.076093, 0.005834, 1.077980,
83.900000, 1.392040, 13.035967, 53.072104, 17.675287, 0.062516, 0.028131, 1.075462,
84.000000, 1.412748, 11.160055, 52.998839, 15.224266, 0.068100, 0.052574, 1.075312,
84.100000, 1.388447, 9.021756, 52.470541, 15.056236, 0.060493, 0.067009, 1.074875,
84.200000, 1.391538, 8.180362, 52.470667, 15.265167, 0.058909, 0.079307, 1.070515,
84.300000, 1.411372, 5.815276, 52.683553, 15.496768, 0.044603, 0.080088, 1.074286,
84.400000, 1.381372, 1.384220, 54.169290, 15.461159, 0.026224, 0.084364, 1.078415,
84.500000, 1.451097, 1.219962, 53.662128, 15.038879, 0.002928, 0.076562, 1.084132,
84.600000, 1.496994, 1.188990, 53.661798, 15.171283, -0.012436, 0.073582, 1.082606,
84.700000, 1.464670, 1.224762, 53.658895, 13.867274, -0.020840, 0.073149, 1.083494,
84.800000, 1.401233, 1.147376, 53.738463, 13.320972, -0.021065, 0.077700, 1.081945,
84.900000, 1.436319, 1.536271, 54.248365, 11.486812, -0.025241, 0.077876, 1.085565,
85.000000, 1.447769, 7.607847, 54.239655, 8.979992, -0.030710, 0.092011, 1.084010,
85.100000, 1.424804, 18.805507, 54.032253, 6.054039, -0.034224, 0.098851, 1.077520,
85.200000, 1.365128, 22.806315, 52.550454, 5.961226, -0.033270, 0.101027, 1.076468,
85.300000, 1.433508, 24.071986, 52.495406, 5.393182, -0.029854, 0.124648, 1.078334,
85.400000, 1.476490, 24.446782, 52.487842, 5.727610, -0.019660, 0.122098, 1.082818,
85.500000, 1.474282, 24.898439, 52.482730, 6.126639, -0.012950, 0.132644, 1.101325,
85.600000, 1.359509, 25.307561, 52.546039, 7.101161, -0.005957, 0.129552, 1.090523,
85.700000, 1.370686, 26.013376, 52.532706, 8.339183, 0.001532, 0.125192, 1.085151,
85.800000, 1.369380, 26.067788, 52.571205, 10.351179, 0.011264, 0.115648, 1.081095,
85.900000, 1.147852, 25.571328, 53.189054, 12.586371, 0.023497, 0.109655, 1.089737,
86.000000, 1.275788, 26.849842, 52.557996, 11.788172, 0.031885, 0.098159, 1.086217,
86.100000, 1.351677, 27.556326, 52.507152, 11.705910, 0.029182, 0.094049, 1.070954,
86.200000, 1.326955, 28.625110, 52.521512, 14.229535, 0.030268, 0.095041, 1.083900,
86.300000, 1.388075, 29.176727, 52.504510, 15.756030, 0.031244, 0.083300, 1.072570,
86.400000, 1.225970, 29.162175, 52.793598, 18.380927, 0.032275, 0.082183, 1.075229,
86.500000, 1.389212, 29.835567, 54.273551, 18.147513, 0.044075, 0.067619, 1.088280,
