host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
66,1,0,599.4033,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,846.6,840.2,-0.4,Inf,Inf,Inf,605,599.4,-2
66,1,0,520.2125,2,0,0,2.6,6.4,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,525.8,520.2,-3.6
65,1,0,599.4033,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,605,599.4,-2
66,1,0,508.6127,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,960.2,953.8,-1.6,Inf,Inf,Inf,514.2,508.6,-3.6
66,1,0,561.6023,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,846.2,839.8,-1,Inf,Inf,Inf,567.2,561.6,-1.6
66,1,0,508.6127,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,514.2,508.6,-3.6
66,1,0,565.8013,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,571.4,565.8,-1.2
66,1,0,506.6032,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,512.2,506.6,-1.8
66,1,0,508.6127,2,0,0,2.6,6.4,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,514.2,508.6,-3.6
66,1,0,663.4015,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,669,663.4,-1.4
66,1,0,506.6032,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,512.2,506.6,-1.8
66,1,0,595.0057,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,600.6,595,-2.6
65,1,0,598.2048,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,603.8,598.2,-2.4
66,1,0,599.4033,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,605,599.4,-2
66,1,0,596.6003,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,602.2,596.6,-0.6
65,1,0,579.2068,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,584.8,579.2,-2.8
65,1,0,533.6084,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,539.2,533.6,-3
66,1,0,533.6084,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,539.2,533.6,-3
66,1,0,508.6127,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,514.2,508.6,-3.6
64,1,0,579.2068,2,0,0,2.6,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,584.8,579.2,-2.8
64,1,0,579.2068,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,584.8,579.2,-2.8
64,1,0,595.0057,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,600.6,595,-2.6
64,1,0,589.4049,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,595,589.4,-2.4
64,1,0,Inf,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,599.4033,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,605,599.4,-2
65,1,0,508.6127,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,514.2,508.6,-3.6
65,1,0,7935.3651,2,0,0,2.6,6.4,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7929,-7928.6,-327.6
65,1,0,508.6127,2,0,0,2.6,6.4,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,514.2,508.6,-3.6
65,1,0,553.0105,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,558.6,553,-3.4
65,1,0,549.0105,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,554.6,549,-3.4
63,1,0,14660.2806,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,14654.2,-14647.8,-604.8
64,1,0,491.0147,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,496.6,491,-3.8
64,1,0,537.8107,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,543.4,537.8,-3.4
64,1,0,567.6069,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,573.2,567.6,-2.8
62,1,0,563.407,2,0,0,2.6,6.4,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,569,563.4,-2.8
62,1,0,504.6115,2,0,0,2.6,6.4,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,510.2,504.6,-3.4
62,1,0,549.0093,2,0,0,2.6,6.4,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,554.6,549,-3.2
63,1,0,326.9352,2,0,0,2.6,6.4,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,332.4,326.8,-9.4
61,1,0,567.6069,2,0,0,2.6,6.4,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,573.2,567.6,-2.8
62,1,0,582.4166,2,0,0,2.6,6.4,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,588.2,582.4,4.4
61,1,0,549.0093,2,0,0,2.6,6.4,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,554.6,549,-3.2
61,1,0,636.0385,2,0,0,2.6,6.4,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,641.8,636,7
62,1,0,3210.3633,2,0,0,2.6,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3204,-3206.6,-155.4
62,1,0,5513.4463,2,0,0,2.6,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5507,-5504.6,-312.2
62,1,0,Inf,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,3609.1716,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3602.8,-3604.6,-181.6
61,1,0,3609.1716,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3602.8,-3604.6,-181.6
61,1,0,Inf,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,10177.5012,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,10171,-10161.2,-575.8
60,1,0,704.8738,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,710.8,704.8,10.2
61,1,0,Inf,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,1,0,642.445,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,648.4,642.4,7.6
59,1,0,537.2358,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,543.2,537.2,6.2
59,1,0,592.0179,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,598,592,4.6
60,1,0,13549.4317,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,13543,-13537.2,-575.6
60,1,0,635.8343,2,0,0,2.4,6.8,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,641.8,635.8,6.6
58,1,0,482.012,2,0,0,2.2,6.8,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,488,482,3.4
59,1,0,531.6109,2,0,0,2.2,6.8,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,537.6,531.6,3.4
59,1,0,608.0159,2,0,0,2.2,6.8,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,614,608,4.4
57,1,0,5661.2709,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5654.6,-5652.4,-316.8
58,1,0,11022.833,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,11016.2,-11006.6,-598
58,1,0,3931.4813,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3924.8,-3926.8,-191.8
55,1,0,6963.1261,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6956.6,-6956.6,-301.4
56,1,0,582.0124,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,521.8,-528.4,27.2,Inf,Inf,Inf,588.2,582,3.8
56,1,0,607.2174,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,613.4,607.2,4.6
56,1,0,10819.9654,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,442,-448.6,25.8,Inf,Inf,Inf,10813.4,-10808.6,-495.8
57,1,0,523.0153,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,327.6,-334.2,24.4,Inf,Inf,Inf,529,523,-4
57,1,0,567.2127,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,573.2,567.2,-3.8
55,1,0,8129.582,2,0,0,2.2,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,8123,-8122.8,-332
55,1,0,365.0986,2,0,0,2.2,6.8,2.2,6,366.8,-364.2,25.6,259.6,-266.2,23.2,Inf,Inf,Inf,585.4,579.4,-4
56,1,0,338.0816,2,0,0,2.2,6.6,2.4,6,339.8,-337.2,24.4,Inf,Inf,Inf,Inf,Inf,Inf,636.6,630.6,-2.4
56,1,0,329.0763,2,0,0,2.2,6.6,2.2,6,330.8,-328.2,24,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,1,0,362.033,2,-1,0,2.4,6.6,2.2,6,364,-361.4,21.4,223.2,-229.8,16.6,Inf,Inf,Inf,Inf,Inf,Inf
56,1,0,346.425,2,-1,0,2.4,6.6,2.2,6,348.4,-345.8,20.8,242.6,-249.2,16.4,Inf,Inf,Inf,Inf,Inf,Inf
54,1,0,476.8222,2,-1,0,2.4,6.6,2.2,6.2,Inf,Inf,Inf,214,-220.6,16.2,Inf,Inf,Inf,483,476.8,-4.6
54,1,0,609.6084,2,-1,0,2.4,6.6,2.4,6.2,Inf,Inf,Inf,193.6,-200.2,15.8,Inf,Inf,Inf,615.8,609.6,-3.2
54,1,0,624.8072,2,-1,0,2.4,6.6,2.2,6.2,Inf,Inf,Inf,174.4,-181,15.4,Inf,Inf,Inf,631,624.8,-3
55,1,0,153.7335,2,-1,0,2.4,6.6,2.2,6.2,Inf,Inf,Inf,146.4,-153,15,Inf,Inf,Inf,Inf,Inf,Inf
55,1,0,270.6262,2,-1,0,2.4,6.6,2.4,6.2,272.6,-270,18.4,231.2,-237.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,170.3279,2,-1,0,2.6,6.6,2.4,6.2,Inf,Inf,Inf,163.2,-169.8,13.4,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,258.3432,2,-1,0,2.6,6.4,2.4,6.2,Inf,Inf,Inf,251.8,-258.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,222.6158,2,-1,0,2.6,6.6,2.4,6.2,224.8,-222.2,13.6,231.2,-237.8,8.8,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,193.6641,2,-1,0,2.6,6.4,2.4,6.2,195.8,-193.2,13.4,242.2,-248.6,4.6,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,182.2642,2,-1,0,2.6,6.6,2.4,6,184.4,-181.8,13,141,-147.6,11,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,169.7457,2,-1,0,2.6,6.4,2.4,6,172,-169.2,13.6,180.2,-186.6,6,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,143.6265,2,-1,0,2.6,6.4,2.4,6,145.8,-143,13.4,472.2,-478,-15.2,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,183.2953,2,-1,0,2.8,6.4,2.6,6,185.8,-183,10.4,220.4,-226.8,1,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,169.2839,2,-1,0,2.8,6.6,2.6,6,171.8,-169,9.8,149.8,-156.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,166.912,2,-1,0,2.8,6.4,2.6,6,169.4,-166.6,10.2,195,-201.2,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,176.4001,2,-1,0,2.8,6.6,2.6,6,179,-176.2,8.4,209,-215.4,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,180.3957,2,-1,0,2.8,6.6,2.6,6,183,-180.2,8.4,144.2,-150.8,3.8,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,148.8845,2,-1,0,2.8,6.6,2.6,6,151.4,-148.6,9.2,113.4,-120,5,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,155.8159,2,-1,0,2.8,6.6,2.6,6,158.4,-155.6,8.2,151.8,-158.2,0.6,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,173.9253,2,-1,0,2.8,6.6,2.6,6,176.6,-173.8,6.6,139.6,-146,-1,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,148.6264,2,-1,0,2.8,6.6,2.8,6,151.2,-148.4,8.2,225.6,-231.2,-12.6,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,129.1141,2,-1,0,2.8,6.8,2.8,6,131.6,-128.8,9,148.6,-155,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
50,1,0,158.0791,2,-1,0,3,6.8,2.8,6,161,-158,5,133,-139.4,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
50,1,0,144.351,2,-1,0,3,6.8,2.8,6,147.2,-144.2,6.6,362.4,-366.6,-34.8,Inf,Inf,Inf,Inf,Inf,Inf
50,1,0,432.4056,2,-1,0,3,6.8,2.8,6,116,-113,7.6,110.6,-117.2,0.2,435.2,-432.4,2.2,Inf,Inf,Inf
50,1,0,386.0005,2,-1,-1,3,7,2.8,6,113.2,-110.2,8.2,131.6,-138.2,-2.4,388.8,-386,0.6,474.2,-480.2,-2
50,1,0,433.6023,2,-1,-1,3,7,2.8,6,141,-138,5.4,139,-145.4,-4.2,436.4,-433.6,1.4,378.2,-384.2,-5.4
51,1,0,7464.3665,2,-1,-1,3,7,2.8,6,114.4,-111.4,7.8,103.2,-110,1,7461.2,7454.4,-385.6,372.2,-378.2,0
49,1,0,507.8946,2,-1,-1,3,7,2.8,6,117.4,-114.4,6.4,151.4,-157.6,-7.2,510.8,-507.8,9.8,386.2,-392,2.2
49,1,0,193.4811,2,-1,-1,3.2,7.2,2.8,6,123.2,-120,5.8,85.2,-92.2,3,196.2,-193.4,-5.6,306.2,-312,0
49,1,0,469.5242,2,-1,-1,3.2,7.2,2.8,6,117,-113.8,5.4,125.8,-132.2,-4.6,472.4,-469.4,10.8,363.4,-369.2,1.4
50,1,0,408.7942,2,-1,-1,3.2,7.2,3,6,127.2,-124,3.8,109.2,-115.8,-3,412,-408.6,12.6,291.8,-297.8,-1.6
49,1,0,695.6558,2,-1,-1,3.2,7.2,3,6,111,-107.8,5.4,178.6,-184,-16,698.8,-695,30.2,288.4,-294.2,-0.8
48,1,0,516.1425,2,-1,-1,3.2,7.4,3,6,99.4,-96.2,6.6,157.8,-163.6,-13,519.4,-515.8,18.8,142.4,-148.4,-9.2
48,1,0,273.8123,2,-1,-1,3.2,7.4,3,6,99,-95.8,6.2,116.8,-123.2,-6,276.8,-273.8,2.6,328.6,-334.4,1.8
48,1,0,240.6053,2,-1,-1,3.2,7.6,3,6,96.6,-93.4,6,105.4,-112.2,-2.8,243.6,-240.6,1.6,334.4,-340.2,1.6
48,1,0,245.6007,2,-1,-1,3.2,7.6,3,6.2,94.2,-91,5.4,115.4,-121.8,-6.4,248.6,-245.6,0.6,329.8,-335.8,1.4
48,1,0,164.0538,2,-1,-1,3.2,7.8,3,6.2,113.4,-110.2,3,100.8,-107.8,-2.6,167,-164,-4.2,139.8,-146,-11.6
49,1,0,89.34,2,-1,-1,3.2,7.8,3.2,6.2,92.4,-89.2,5,130.8,-137,-10.8,226.4,-223,2.4,180.2,-186.4,-7.4
49,1,0,95.6535,2,-1,-1,3.2,8,3.2,6.2,98.8,-95.6,3.2,160.4,-166,-17.4,299,-295.4,9.6,155.8,-162,-11
46,1,0,82.939,2,-1,-1,3.2,8.2,3.2,6.2,86,-82.8,4.8,107.2,-114.4,-5,302.2,-298.6,9.2,309,-315,2.2
47,1,0,93.8307,2,-1,-1,3.2,8.2,3.2,6.2,97,-93.8,2.4,121.8,-128.4,-9,175.2,-172,-2.4,160.8,-167,-8.8
47,1,0,92.0217,2,-1,-1,3.2,8.4,3.2,6.2,95.2,-92,2,111.2,-118.4,-6.6,175.6,-172.4,-2.8,239.4,-245.6,-3.4
47,1,0,78.7231,2,-1,-1,3.2,8.6,3.2,6.2,81.8,-78.6,4.4,130.8,-137.6,-11.2,170.2,-167,-3.4,286.4,-292.4,0.2
48,1,0,85.6336,2,-1,-1,3.2,8.6,3.2,6.2,88.8,-85.6,2.4,94.6,-102,-4.8,211.2,-208,0.6,150.4,-156.6,-9.2
45,1,0,79.6565,3,-1,-1,3.2,8.8,3.2,6.4,82.8,-79.6,3,102.6,-110,-6.2,184.2,-181,-1.4,145.4,-151.8,-11.6
46,1,0,76.8752,3,-1,-1,3.2,9,3.2,6.4,80,-76.8,3.4,70,-78.4,1.8,158.6,-155.4,-4.8,170.2,-176.6,-11.2
46,1,0,89.6036,3,-1,-1,3.2,9,3.2,6.4,93,-89.6,-0.8,93.4,-101,-5.4,182.6,-179.4,-1.6,254.6,-261,-6.8
46,1,0,91.0055,3,-1,-1,3.2,9.2,3.2,6.4,94.4,-91,-1,70.6,-79.2,1.2,174.8,-171.6,-2.2,236,-242.2,-1.8
46,1,0,82.801,3,-1,-1,3.2,9.2,3.2,6.6,86,-82.8,0.4,67.8,-76.2,1.4,145.8,-142.6,-5.2,145.8,-152.4,-10.8
46,1,0,84.2002,3,-1,-1,3.2,9.2,3.2,6.6,87.4,-84.2,-0.2,90.8,-98.6,-4.4,148.8,-145.6,-3.6,227.4,-233.8,-2.8
45,1,0,78.2092,3,-1,-1,3.2,9.4,3.2,6.8,81.4,-78.2,1.2,76,-84.4,-1.2,136.2,-133,-5.2,79.2,-86,-14.8
45,1,0,73.2462,3,-1,-1,3,9.4,3.2,6.8,76.2,-73.2,2.6,105.2,-112.6,-9.4,136,-132.8,-4,288.4,-295,0
45,1,0,76.6128,3,-1,-1,3,9.4,3.2,6.8,79.6,-76.6,1.4,82.4,-90.4,-3.6,147.8,-144.6,-2,245.8,-252.4,-1.8
46,1,0,78.0023,3,-1,-1,3,9.4,3.2,7,81,-78,0.6,72.2,-80.4,-1.2,147,-143.8,-2.4,134.8,-141.8,-12.4
45,1,0,75.4024,3,-1,-1,3,9.4,3.2,7,78.4,-75.4,0.6,109.4,-116.4,-11.6,136,-132.8,-2.8,300.2,-306.8,3
46,1,0,76.2024,3,-1,-1,3,9.6,3.2,7.2,79.2,-76.2,0.6,73,-81.2,-2.6,127.2,-124,-3.8,102.2,-109.4,-12.4
44,1,0,72.2136,3,-1,-1,3,9.6,3.2,7.2,75.2,-72.2,1.4,58,-66.8,1.8,124,-120.8,-3.6,157.2,-164.4,-6.2
44,1,0,78.6041,3,-1,-1,3,9.6,3.2,7.4,81.8,-78.6,-0.8,56.4,-65.2,2.2,148.8,-145.6,-0.6,135.2,-142.6,-9.6
44,1,0,77.4,3,-1,-1,3,9.8,3.2,7.4,80.4,-77.4,0,58.4,-67.4,1.8,149,-145.6,0.6,34,25.2,-23.8
44,1,0,80.8062,3,-1,-1,3,9.8,3.2,7.6,84,-80.8,-1,105.2,-112.4,-11.6,138.4,-135.2,-0.8,37.2,28.4,-24.6
44,1,0,74.8,3,-1,-1,3,9.8,3.2,7.8,77.8,-74.8,0,83.4,-91.6,-4.6,126.6,-123.4,-1.8,126.8,-134.4,-7.8
44,1,0,80.2062,3,-1,-1,3,9.8,3.2,7.8,83.4,-80.2,-1,50.4,-59.6,4.2,144,-140.6,1.8,82.6,-90.4,-12.6
44,1,0,77.201,3,-1,-1,3,9.8,3,7.8,80.4,-77.2,-0.4,78.4,-86.6,-3.8,114.2,-111.2,-3.6,86,-93.8,-10.2
45,1,0,81.2158,3,-1,-1,3,9.8,3.2,8,84.4,-81.2,-1.6,71.2,-79.8,-1.4,153.6,-150.2,4,86.8,-94.6,-10
45,1,0,77.0003,3,-1,-1,3,9.8,3,8.2,80,-77,-0.2,69.6,-78.4,-0.4,116.4,-113.4,-2.2,124.6,-132.6,-7.4
45,1,0,74.2024,3,-1,-1,3,9.8,3,8.2,77.2,-74.2,0.6,89.8,-98,-5.4,111,-108,-2.4,277.2,266.6,-53.4
42,1,0,78.001,3,-1,-1,3,9.8,3,8.2,81.2,-78,-0.4,64,-72.8,0.8,110.2,-107.2,-2.4,260.6,-267,15.6
42,1,0,73.6068,3,-1,-1,3,9.6,3,8.4,76.6,-73.6,1,82,-89.8,-4.8,107.6,-104.6,-1.8,247.4,-254.2,12.2
43,1,0,77.0003,3,-1,-1,3,9.6,3,8.4,80,-77,-0.2,95.2,-102.8,-7.8,100.4,-97.4,-2.8,93.4,-101.6,-8.2
43,1,0,80.6002,3,-1,-1,3,9.6,3,8.4,83.6,-80.6,-0.2,315.6,-315.6,-65.6,103.2,-100.2,-1.6,445.4,-450,43.6
43,1,0,80.8022,3,-1,-1,3,9.6,3,Null,84,-80.8,-0.6,177.2,-182.6,-26.8,108,-105,-0.6,Null,Null,Null
43,1,0,79.201,3,-1,-1,3,9.6,3,8.8,82.4,-79.2,-0.4,122.4,-129.6,-12.8,108.6,-105.4,0.2,261,-266.4,25.6
43,1,0,72.4224,3,-1,-1,3,9.6,3,12.2,75.4,-72.4,1.8,200.2,-204.8,-32.8,101.6,-98.6,-1.2,128.4,-132.6,-78.4
43,1,0,90.8266,3,-1,-1,3,9.6,3,9,94,-90.8,-2.2,64.8,-73.6,1.2,109.4,-106.2,0.6,77,-85.6,-8.6
43,1,0,85.4059,3,-1,-1,3,9.6,3,9,88.6,-85.4,-1,104.8,-112.4,-8.2,99.8,-96.8,-1,691.4,-688.4,111.4
43,1,0,72.8275,3,-1,-1,3,9.4,3,9.4,75.8,-72.8,2,315.6,-316.6,-61,105,-101.8,0.2,112,-120,-0.6
44,1,0,73.4174,3,-1,-1,3,9.4,3,9.6,76.4,-73.4,1.6,67.6,-76,-0.4,97.6,-94.4,-0.8,124.8,-132.6,1.8
42,1,0,69.6414,3,-1,-1,3,9.4,3,11.6,72.6,-69.6,2.4,120.6,-127.8,-11.8,75,-72,-4,35.4,-34.8,-56.4
43,1,0,79.604,3,-1,-1,3,9.4,3,9.2,82.6,-79.6,0.8,71.6,-80,-1,72.8,-69.8,-4,13,1.4,-25.6
42,1,0,74.6324,3,-1,-1,3,9.4,Null,9.2,77.6,-74.6,2.2,70,-78.6,0.4,Null,Null,Null,213.4,-218.4,24.4
42,1,0,77.4165,3,-1,-1,3,9.2,3,9.4,80.4,-77.4,1.6,143.8,-150.2,-17.4,70.4,-67.4,-4.2,Inf,Inf,Inf
42,1,0,61.4934,3,-1,-1,3.2,9.2,3,9,81.8,-78.6,0.6,142.2,-148.6,-17,64.2,-61.2,-6,Inf,Inf,Inf
42,1,0,63.1826,3,-1,-1,3.2,9.2,3,9.2,77,-73.8,2,112.2,-119.8,-8.2,66,-63,-4.8,356.4,-357,60.4
42,1,0,66.5456,3,-1,-1,3.2,9.2,3,Null,82,-78.8,1.2,90.4,-98.2,-4.4,69.4,-66.4,-4.4,Null,Null,Null
42,1,0,59.8625,3,-1,-1,3.2,9.2,3,Null,76.6,-73.4,2.2,114.4,-122,-8,62.6,-59.6,-5.6,Null,Null,Null
42,1,0,59.8625,3,-1,-1,3.2,9.2,3,Null,75.6,-72.4,2.2,77,-85.2,-0.6,62.6,-59.6,-5.6,Null,Null,Null
42,1,0,55.5471,3,-1,-1,3.2,9.2,3,9,89.4,-86,-0.8,64,-72.6,2.8,58.2,-55.2,-6.2,101,-108.6,0.8
42,1,0,78.8023,3,-1,-1,3.2,9.2,3.2,Null,82,-78.8,0.6,64,-72.6,2.8,57.6,-54.4,-5.2,Null,Null,Null
42,1,0,87.8036,3,-1,-1,3.2,9,3.2,Null,91.2,-87.8,-0.8,62.6,-71,1.8,58,-54.8,-5.8,Null,Null,Null
42,1,0,79.2063,3,-1,-1,3.2,9,3.2,8.8,82.4,-79.2,1,68.8,-77,0.6,53,-49.8,-6.2,46.2,-54.8,-10.2
43,1,0,79.609,3,-1,-1,3.2,9,Null,Null,82.8,-79.6,1.2,127.6,-134,-15,Null,Null,Null,Null,Null,Null
42,1,0,82.201,3,-1,-1,3.2,9,Null,Null,85.4,-82.2,0.4,123.4,-130.4,-11.4,Null,Null,Null,Null,Null,Null
42,1,0,70.0346,3,-1,-1,3.2,9,3.2,9,73.2,-70,2.2,89.8,-97.6,-4.2,28.8,-25.4,-10.8,150,-156.4,11
42,1,0,22.135,3,-1,-1,3.4,9,3.2,9,80.2,-76.8,1.4,96.4,-103.6,-7.2,22.2,-18.6,-12,36.2,-45,-13.2
42,1,0,90.4179,3,-1,-1,3.4,9,Null,Null,94,-90.4,-1.8,88.4,-96.2,-3.6,Null,Null,Null,Null,Null,Null
