"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
24.2000000000007,35.2929219361238,136.906177486295,1.5225,16.8281,84.8336,76.9202,0.0231,0.0306,1.0827
24.3000000000002,35.2929219361238,136.906177486295,1.4673,17.8686,84.8331,77.3488,0.0268,0.0278,1.0685
24.4000000000005,35.2929219361238,136.906177486295,1.391,18.536,84.8423,78.0456,0.045,0.0275,1.0682
24.5,35.2929219361238,136.906177486295,1.3638,19.7897,84.8407,79.0429,0.0494,0.0243,1.0745
24.6000000000004,35.2929219361238,136.906177486295,1.3774,20.3366,84.8336,79.376,0.0496,0.0171,1.0534
24.7000000000007,35.2927212194687,136.906110225159,1.4235,20.5962,84.4374,79.8789,0.0589,0.0124,1.0914
24.8000000000002,35.2927212194687,136.906110225159,1.462,20.6508,84.2263,79.9067,0.0592,0.0076,1.0889
24.9000000000005,35.2927212194687,136.906110225159,1.4244,19.5839,85.4465,80.1592,0.056,0.0111,1.08
25,35.2927212194687,136.906110225159,1.4085,18.2799,86.0413,79.8912,0.054,0.0099,1.0582
25.1000000000004,35.2927212194687,136.906110225159,1.3943,17.3717,86.044,80.3449,0.0521,0.003,1.0422
25.2000000000007,35.2927212194687,136.906110225159,1.4132,17.0252,86.0563,80.5383,0.0625,0.0039,1.0572
25.3000000000002,35.2927212194687,136.906110225159,1.4357,16.6758,85.632,79.7686,0.0592,0.0085,1.0619
25.4000000000005,35.2927212194687,136.906110225159,1.401,16.8646,85.4375,79.7961,0.0612,0.0045,1.0664
25.5,35.2927212194687,136.906110225159,1.4402,16.755,85.4488,79.9349,0.0577,4e-04,1.0888
25.6000000000004,35.2927212194687,136.906110225159,1.4664,16.4442,85.4325,79.7144,0.0572,0.0037,1.0861
25.7000000000007,35.2925194179472,136.906046218987,1.4735,15.603,86.6345,79.7151,0.0529,0.0094,1.0656
25.8000000000002,35.2925194179472,136.906046218987,1.5269,14.4118,87.2284,79.1047,0.0608,0.0163,1.0571
25.9000000000005,35.2925194179472,136.906046218987,1.5653,13.5983,86.8455,78.7665,0.065,0.0161,1.088
26,35.2925194179472,136.906046218987,1.574,13.2057,86.6407,78.4663,0.0637,0.0207,1.0862
26.1000000000004,35.2925194179472,136.906046218987,1.4678,13.0842,86.6331,78.4473,0.0512,0.0206,1.0276
26.2000000000007,35.2925194179472,136.906046218987,1.4644,13.1501,86.6377,78.4574,0.0632,0.0211,1.0182
26.3000000000002,35.2925194179472,136.906046218987,1.5196,13.3717,86.2323,78.3257,0.0654,0.0309,1.0604
26.4000000000005,35.2925194179472,136.906046218987,1.5523,13.3416,87.5982,78.047,0.0736,0.0246,1.1237
26.5,35.2925194179472,136.906046218987,1.4878,13.022,88.0282,77.9981,0.0687,0.0202,1.1177
26.6000000000004,35.2925194179472,136.906046218987,1.4948,12.8862,87.818,77.6512,0.0652,0.023,1.0654
26.7000000000007,35.2923132766416,136.905982212973,1.4743,12.9092,87.8277,78.1633,0.067,0.0261,1.0403
26.8000000000002,35.2923132766416,136.905982212973,1.4856,12.708,87.4289,77.6518,0.0632,0.0275,1.0333
26.9000000000005,35.2923132766416,136.905982212973,1.5255,12.5329,88.4109,77.2719,0.072,0.0296,1.0745
27,35.2923132766416,136.905982212973,1.4848,12.294,89.0423,76.0377,0.0622,0.025,1.0825
27.1000000000004,35.2923132766416,136.905982212973,1.4416,11.8202,89.0327,74.4336,0.0646,0.0315,1.0772
27.2000000000007,35.2923132766416,136.905982212973,1.3988,11.2169,89.0407,73.2587,0.0612,0.0461,1.0737
27.3000000000002,35.2923132766416,136.905982212973,1.3765,10.8079,88.6476,72.5852,0.0595,0.0519,1.0818
27.4000000000005,35.2923132766416,136.905982212973,1.3867,10.364,88.4276,72.2087,0.0629,0.0617,1.0885
27.5,35.2923132766416,136.905982212973,1.3812,10.0457,88.4411,69.792,0.0528,0.072,1.0857
27.6000000000004,35.2923132766416,136.905982212973,1.4256,9.3539,89.584,70.0887,0.0533,0.0843,1.0798
27.7000000000007,35.2921027956051,136.905920377066,1.4309,9.0178,89.8397,68.9815,0.0518,0.0908,1.0899
27.8000000000002,35.2921027956051,136.905920377066,1.4118,8.038,89.6128,68.8072,0.0498,0.0964,1.07
27.9000000000005,35.2921027956051,136.905920377066,1.4009,8.0091,89.6541,69.2546,0.0491,0.1014,1.0847
28,35.2921027956051,136.905920377066,1.4202,8.2093,89.6588,70.0671,0.0526,0.1042,1.1185
28.1000000000004,35.2921027956051,136.905920377066,1.375,7.9999,89.2703,70.5668,0.0435,0.1066,1.0704
28.2000000000007,35.2921027956051,136.905920377066,1.3468,7.5689,89.0668,70.9376,0.0508,0.1045,1.0669
28.3000000000002,35.2921027956051,136.905920377066,1.3854,7.5628,90.5815,70.6621,0.0497,0.0937,1.0623
28.4000000000005,35.2921027956051,136.905920377066,1.4093,7.519,91.0723,71.9143,0.0528,0.0839,1.0907
28.5,35.2921027956051,136.905920377066,1.4735,7.4671,90.8255,71.8163,0.0508,0.0835,1.0878
28.6000000000004,35.2921027956051,136.905920377066,1.5271,7.1059,90.8112,70.6823,0.0498,0.0778,1.0754
28.7000000000007,35.2918879749703,136.905866136141,1.5624,6.6384,90.8233,70.8293,0.0559,0.0821,1.082
28.8000000000002,35.2918879749703,136.905866136141,1.6038,5.992,90.4385,69.3403,0.0558,0.067,1.1044
28.9000000000005,35.2918879749703,136.905866136141,1.5813,5.6173,91.3606,69.9065,0.0557,0.0715,1.1345
29,35.2918879749703,136.905866136141,1.5134,5.609,92.0161,68.9702,0.0482,0.0778,1.1154
29.1000000000004,35.2918879749703,136.905866136141,1.5046,5.213,92.0069,68.6199,0.0482,0.0837,1.0846
29.2000000000007,35.2918879749703,136.905866136141,1.4738,4.8263,92.0209,68.9964,0.044,0.0876,1.055
29.3000000000002,35.2918879749703,136.905866136141,1.5278,4.8669,91.6313,68.2194,0.0523,0.0926,1.0545
29.4000000000005,35.2918879749703,136.905866136141,1.5227,5.1547,91.4328,67.2458,0.0376,0.0943,1.0829
29.5,35.2918879749703,136.905866136141,1.5087,5.9381,91.456,67.918,0.0433,0.1056,1.0974
29.6000000000004,35.2918879749703,136.905866136141,1.5156,6.9999,91.4568,67.3084,0.033,0.1095,1.0965
29.7000000000007,35.2916677298708,136.905822745162,1.5014,7.9124,91.4558,68.9939,0.038,0.1127,1.1046
29.8000000000002,35.2916677298708,136.905822745162,1.5255,8.2321,91.4374,68.7919,0.0388,0.1141,1.1022
29.9000000000005,35.2916677298708,136.905822745162,1.4321,8.2519,92.1782,69.1519,0.0356,0.112,1.0767
30,35.2916677298708,136.905822745162,1.3708,8.7041,92.6147,68.8239,0.0328,0.1119,1.0595
30.1000000000004,35.2916677298708,136.905822745162,1.3542,9.1413,92.613,68.8204,0.0368,0.1066,1.0617
30.2000000000007,35.2916677298708,136.905822745162,1.4068,11.0697,92.6029,70.4783,0.0438,0.0943,1.0992
30.3000000000002,35.2916677298708,136.905822745162,1.4571,12.8692,92.5971,71.3775,0.048,0.0901,1.1377
30.4000000000005,35.2916677298708,136.905822745162,1.4263,13.9844,92.2441,71.6499,0.0429,0.0881,1.0989
30.5,35.2916677298708,136.905822745162,1.4114,14.2166,92.0095,70.285,0.0374,0.0844,1.048
30.6000000000004,35.2916677298708,136.905822745162,1.4209,15.2698,92.0154,70.8935,0.049,0.0788,1.0503
30.7000000000007,35.2914420604129,136.905794544027,1.4541,15.7693,92.0231,70.8942,0.0549,0.0735,1.0934
30.8000000000002,35.2914420604129,136.905794544027,1.4846,16.7551,93.0944,70.9091,0.0532,0.0665,1.1183
30.9000000000005,35.2914420604129,136.905794544027,1.4276,16.3092,93.7986,70.9073,0.0503,0.0711,1.101
31,35.2914420604129,136.905794544027,1.3921,14.8654,93.8053,70.7309,0.0503,0.0766,1.0725
31.1000000000004,35.2914420604129,136.905794544027,1.374,13.6367,93.8373,69.6259,0.0552,0.0829,1.0619
31.2000000000007,35.2914420604129,136.905794544027,1.4044,12.571,93.4647,68.9168,0.0561,0.0849,1.0875
31.3000000000002,35.2914420604129,136.905794544027,1.453,11.4426,93.2315,69.6607,0.0533,0.0844,1.0921
31.4000000000005,35.2914420604129,136.905794544027,1.5045,10.8177,94.7054,69.2531,0.0443,0.0903,1.0641
31.5,35.2914420604129,136.905794544027,1.4599,10.31,95.6468,69.0165,0.0485,0.1107,1.0532
31.6000000000004,35.2914420604129,136.905794544027,1.5569,9.8163,95.6537,69.025,0.055,0.0999,1.0999
31.7000000000007,35.2912131364353,136.905779362709,1.5275,9.87,95.2669,67.1795,0.0456,0.0865,1.1189
31.8000000000002,35.2912131364353,136.905779362709,1.4798,9.4407,95.0223,66.9058,0.0446,0.1073,1.0843
31.9000000000005,35.2912131364353,136.905779362709,1.4919,9.0119,95.0313,66.5709,0.0445,0.1184,1.0887
32,35.2912131364353,136.905779362709,1.4814,8.7994,94.6345,66.0974,0.035,0.1242,1.068
32.1000000000004,35.2912131364353,136.905779362709,1.5087,9.6793,94.3867,66.6918,0.047,0.1318,1.0984
32.2000000000007,35.2912131364353,136.905779362709,1.5072,11.0315,94.3882,68.1403,0.0321,0.1274,1.0797
32.3000000000002,35.2912131364353,136.905779362709,1.5112,11.9848,95.4804,69.4558,0.0405,0.1261,1.0726
32.4000000000005,35.2912131364353,136.905779362709,1.4767,12.8249,96.2274,70.4164,0.0398,0.1191,1.0662
32.5,35.2912131364353,136.905779362709,1.5159,13.4241,96.221,71.8976,0.0456,0.0996,1.0899
32.6000000000004,35.2912131364353,136.905779362709,1.5001,13.9644,96.222,72.949,0.0442,0.0872,1.077
32.7000000000007,35.2909809579912,136.905779371156,1.453,14.0149,95.8736,74.3755,0.0484,0.0725,1.0826
32.8000000000002,35.2909809579912,136.905779371156,1.441,13.9123,95.6197,75.3054,0.054,0.0587,1.088
32.9000000000005,35.2909809579912,136.905779371156,1.3617,13.0721,96.6792,76.0821,0.0478,0.0425,1.0596
33,35.2909809579912,136.905779371156,1.356,11.8096,97.4122,76.797,0.0563,0.0373,1.059
33.1000000000004,35.2909809579912,136.905779371156,1.3828,10.9609,97.4027,77.1367,0.0589,0.0276,1.0668
33.2000000000007,35.2909809579912,136.905779371156,1.4318,10.1856,97.0535,77.2329,0.0551,0.0203,1.0837
33.3000000000002,35.2909809579912,136.905779371156,1.4291,9.4943,96.8225,76.9022,0.0555,0.0206,1.0827
33.4000000000005,35.2909809579912,136.905779371156,1.3945,8.6826,96.4719,76.8976,0.0542,0.018,1.0595
33.5,35.2909809579912,136.905779371156,1.395,8.1137,96.2249,76.0971,0.0537,0.0248,1.0508
33.6000000000004,35.2909809579912,136.905779371156,1.4044,6.8834,96.2267,77.081,0.0505,0.0241,1.0528
33.7000000000007,35.2907455249478,136.905789144496,1.4193,6.1756,97.6134,77.5732,0.0575,0.0302,1.0679
33.8000000000002,35.2907455249478,136.905789144496,1.4193,4.8583,98.6006,77.59,0.0509,0.0241,1.0609
33.9000000000005,35.2907455249478,136.905789144496,1.4431,4.4722,98.2605,77.6654,0.0555,0.0284,1.0912
34,35.2907455249478,136.905789144496,1.4434,3.6606,98.0064,77.3242,0.0472,0.0344,1.0701
34.1000000000004,35.2907455249478,136.905789144496,1.4637,2.7457,98.0031,77.0251,0.047,0.0362,1.0407
34.2000000000007,35.2907455249478,136.905789144496,1.5096,2.1293,98.0092,76.8047,0.0517,0.0329,1.037
34.3000000000002,35.2907455249478,136.905789144496,1.5967,1.628,97.6653,76.3685,0.0465,0.0336,1.0747
34.4000000000005,35.2907455249478,136.905789144496,1.5834,0.9623,97.4139,76.5507,0.0418,0.0314,1.081
34.5,35.2907455249478,136.905789144496,1.6097,0.8005,98.4541,76.627,0.0362,0.0265,1.0995
34.6000000000004,35.2907455249478,136.905789144496,1.5347,0.7836,99.2076,77.0718,0.0297,0.033,1.0847
34.7000000000007,35.2905068372256,136.905805427802,1.5256,0.7957,99.2275,77.3168,0.0141,0.0245,1.0615
34.8000000000002,35.2905068372256,136.905805427802,1.5379,0.7896,99.2031,77.2808,0.0135,0.0321,1.0609
34.9000000000005,35.2905068372256,136.905805427802,1.5743,0.8208,99.2077,77.6972,0.0085,0.0203,1.0746
35,35.2905068372256,136.905805427802,1.5849,0.8134,99.2147,77.9564,-0.0026,0.0082,1.0892
35.1000000000004,35.2905068372256,136.905805427802,1.613,0.8307,99.2151,78.486,-0.0125,0.0193,1.0872
35.2000000000007,35.2905068372256,136.905805427802,1.5983,0.8366,98.1769,78.9826,-0.017,0.0102,1.0878
35.3000000000002,35.2905068372256,136.905805427802,1.5733,0.8268,97.752,79.0276,-0.0334,-0.0014,1.0533
35.4000000000005,35.2905068372256,136.905805427802,1.5513,0.8161,98.0207,79.5594,-0.0209,0.0029,1.052
35.5,35.2905068372256,136.905805427802,1.501,0.8037,98.0144,79.5488,-0.0266,-0.0048,1.0513
35.6000000000004,35.2905068372256,136.905805427802,1.4799,0.8142,98.0027,79.3685,-0.0292,-0.0114,1.0574
35.7000000000007,35.2902681495564,136.905823881059,1.4439,0.8071,98.3439,79.3464,-0.024,-0.0073,1.0821
35.8000000000002,35.2902681495564,136.905823881059,1.4552,0.8094,97.2654,79.2631,-0.0216,-0.0151,1.1074
35.9000000000005,35.2902681495564,136.905823881059,1.5149,0.8131,96.2292,78.862,-0.0235,-0.0275,1.1294
36,35.2902681495564,136.905823881059,1.4898,0.7959,96.224,78.8608,-0.0455,-0.0119,1.087
36.1000000000004,35.2902681495564,136.905823881059,1.4819,0.7787,96.542,78.9521,-0.0345,-0.0104,1.0654
36.2000000000007,35.2902681495564,136.905823881059,1.4632,0.775,97.1351,78.8069,-0.032,-0.0228,1.0743
36.3000000000002,35.2902681495564,136.905823881059,1.3857,0.7257,97.4566,79.8587,-0.038,-0.0118,1.0291
36.4000000000005,35.2902681495564,136.905823881059,1.4192,0.7362,96.474,80.1071,-0.0265,-0.0143,1.0784
36.5,35.2902681495564,136.905823881059,1.4278,0.7226,95.7103,80.3914,-0.0276,-0.0252,1.1059
36.6000000000004,35.2902681495564,136.905823881059,1.4698,0.7439,95.6666,79.1261,-0.029,-0.0193,1.1108
36.7000000000007,35.2900316318322,136.905844504186,1.3827,0.7051,96.0022,79.2398,-0.0333,-0.0127,1.0484
36.8000000000002,35.2900316318322,136.905844504186,1.4954,0.7672,96.2232,78.6375,-0.0282,-0.0177,1.0485
36.9000000000005,35.2900316318322,136.905844504186,1.5608,0.7833,96.2213,78.5809,-0.0282,-0.0113,1.0661
37,35.2900316318322,136.905844504186,1.6162,0.8002,95.2124,78.6979,-0.0245,-0.0094,1.0951
37.1000000000004,35.2900316318322,136.905844504186,1.6364,0.7933,94.3748,78.4968,-0.0306,-0.0206,1.0767
37.2000000000007,35.2900316318322,136.905844504186,1.5601,0.746,94.8161,79.7007,-0.0322,-0.0237,1.063
37.3000000000002,35.2900316318322,136.905844504186,1.4813,0.7334,95.1113,79.8913,-0.0303,-0.0069,1.0399
37.4000000000005,35.2900316318322,136.905844504186,1.5135,0.7604,95.4158,79.7153,-0.0329,-0.0141,1.0559
37.5,35.2900316318322,136.905844504186,1.5438,0.7904,95.6916,79.8377,-0.0229,-0.0195,1.0845
37.6000000000004,35.2900316318322,136.905844504186,1.5631,0.8082,95.6473,79.4596,-0.0321,-0.0096,1.0629
37.7000000000007,35.2897983689194,136.905864042219,1.5827,0.8154,94.3257,79.6984,-0.0283,-0.0187,1.0948
37.8000000000002,35.2897983689194,136.905864042219,1.5088,0.7773,93.6206,80.6604,-0.0263,-0.0254,1.101
37.9000000000005,35.2897983689194,136.905864042219,1.5628,0.8184,93.8328,80.3372,-0.0311,-0.0188,1.0829
38,35.2897983689194,136.905864042219,1.4859,0.7897,93.8851,80.936,-0.0298,-0.0218,1.0667
38.1000000000004,35.2897983689194,136.905864042219,1.5867,0.8425,94.15,80.2787,-0.0262,-0.0304,1.0841
38.2000000000007,35.2897983689194,136.905864042219,1.5606,0.8426,93.1282,80.0097,-0.0337,-0.0287,1.0572
38.3000000000002,35.2897983689194,136.905864042219,1.5427,0.8619,92.0153,79.8825,-0.0278,-0.0189,1.0669
38.4000000000005,35.2897983689194,136.905864042219,1.4811,0.8733,92.3183,79.6908,-0.0302,-0.0165,1.0587
38.5,35.2897983689194,136.905864042219,1.4744,1.6781,92.5958,79.9457,-0.0258,-0.0229,1.079
38.6000000000004,35.2897983689194,136.905864042219,1.4862,2.515,92.5862,79.7029,-0.0129,-0.0289,1.1058
38.7000000000007,35.289569445817,136.90588466507,1.4233,1.4376,92.5948,80.0552,-0.0108,-0.0219,1.0644
38.8000000000002,35.289569445817,136.90588466507,1.5019,1.148,92.594,80.435,-0.0129,-0.0207,1.0601
38.9000000000005,35.289569445817,136.90588466507,1.4853,1.49,92.9198,80.6276,0.0017,-0.0143,1.0749
39,35.289569445817,136.90588466507,1.5028,2.1712,93.2046,80.2888,-9e-04,-0.0254,1.085
39.1000000000004,35.289569445817,136.90588466507,1.478,2.5427,93.202,80.3472,4e-04,-0.0253,1.077
39.2000000000007,35.289569445817,136.90588466507,1.4615,2.1516,92.2569,80.3745,-3e-04,-0.0237,1.0582
39.3000000000002,35.289569445817,136.90588466507,1.4974,1.8667,91.4253,80.3072,-0.0048,-0.0239,1.0658
39.4000000000005,35.289569445817,136.90588466507,1.4436,1.9611,91.4222,80.2875,-0.0041,-0.0207,1.0526
39.5,35.289569445817,136.90588466507,1.4807,2.1889,91.4233,80.5297,0.0016,-0.028,1.0537
39.6000000000004,35.289569445817,136.90588466507,1.4959,2.5341,91.403,80.1611,0.0025,-0.0274,1.0644
39.7000000000007,35.2893437775526,136.905905287802,1.5289,2.5694,91.4235,80.9799,-0.0072,-0.0251,1.054
39.8000000000002,35.2893437775526,136.905905287802,1.6078,2.5648,91.4234,81.8036,0.0036,-0.0371,1.0835
39.9000000000005,35.2893437775526,136.905905287802,1.6603,2.6586,91.7277,82.658,0.0075,-0.0501,1.1134
40,35.2893437775526,136.905905287802,1.6523,3.0127,92.026,83.2942,0.0068,-0.0598,1.1079
40.1000000000004,35.2893437775526,136.905905287802,1.6027,3.0761,92.0063,82.5894,0.0012,-0.0552,1.0607
40.2000000000007,35.2893437775526,136.905905287802,1.5451,3.2255,92.0165,81.7918,0.0051,-0.0447,1.0389
40.3000000000002,35.2893437775526,136.905905287802,1.5636,3.7569,92.0023,81.136,0.0106,-0.0499,1.0529
40.4000000000005,35.2893437775526,136.905905287802,1.5994,4.732,92.0065,80.7443,0.0097,-0.0627,1.0801
40.5,35.2893437775526,136.905905287802,1.5913,5.2374,92.0152,79.9185,5e-04,-0.0621,1.0728
40.6000000000004,35.2893437775526,136.905905287802,1.5768,6.0549,92.0042,78.4921,-3e-04,-0.0355,1.0541
40.7000000000007,35.289120279127,136.905923740505,1.5463,6.1827,92.0097,77.8287,-2e-04,-0.0248,1.0348
40.8000000000002,35.289120279127,136.905923740505,1.5608,6.9303,91.1213,78.1541,0.0061,-0.0184,1.0507
40.9000000000005,35.289120279127,136.905923740505,1.5322,8.153,90.2742,78.4495,0.0089,-0.0155,1.09
41,35.289120279127,136.905923740505,1.4496,9.1564,90.3062,78.7455,0.0199,-8e-04,1.0867
41.1000000000004,35.289120279127,136.905923740505,1.4983,9.5259,90.2438,77.7478,0.0271,-0.0043,1.105
41.2000000000007,35.289120279127,136.905923740505,1.4248,9.3221,91.1595,77.663,0.0243,0.0052,1.086
41.3000000000002,35.289120279127,136.905923740505,1.428,9.0905,92.0113,77.409,0.0311,0.0093,1.0902
41.4000000000005,35.289120279127,136.905923740505,1.3986,8.624,92.002,77.2949,0.0214,0.01,1.0533
41.5,35.289120279127,136.905923740505,1.4017,7.8283,92.006,77.5334,0.0274,0.0098,1.0403
41.6000000000004,35.289120279127,136.905923740505,1.4673,7.4242,92.0003,77.5587,0.0329,0.0021,1.0598
41.7000000000007,35.2888967806482,136.905940023258,1.47,6.9353,92.0164,77.9293,0.0249,0.0031,1.0758
41.8000000000002,35.2888967806482,136.905940023258,1.4664,6.4448,92.0105,77.7735,0.0285,0.018,1.0803
41.9000000000005,35.2888967806482,136.905940023258,1.4515,5.8641,92.0086,78.0451,0.0282,0.0099,1.083
42,35.2888967806482,136.905940023258,1.4416,5.6129,92.0166,78,0.0215,0.0061,1.0647
42.1000000000004,35.2888967806482,136.905940023258,1.4804,6.097,92.0095,78.2749,0.0251,0.0089,1.0669
42.2000000000007,35.2888967806482,136.905940023258,1.4009,5.7637,92.0173,79.184,0.0225,0.0249,1.04
42.3000000000002,35.2888967806482,136.905940023258,1.4716,5.2287,92.0077,80.4459,0.0267,0.0184,1.063
42.4000000000005,35.2888967806482,136.905940023258,1.4876,4.6546,91.7178,80.9982,0.0294,0.0054,1.0753
42.5,35.2888967806482,136.905940023258,1.509,3.9991,91.4273,81.6755,0.0289,-0.0051,1.0687
42.6000000000004,35.2888967806482,136.905940023258,1.5702,3.5618,91.4097,82.881,0.0347,-0.01,1.0762
42.7000000000007,35.2886732822225,136.905958475962,1.5893,2.5282,91.4232,83.2812,0.0328,-0.0134,1.0839
42.8000000000002,35.2886732822225,136.905958475962,1.6359,1.7169,91.4107,82.5645,0.0308,-0.0256,1.0955
42.9000000000005,35.2886732822225,136.905958475962,1.5926,0.9235,91.4101,81.876,0.0242,-0.03,1.0922
43,35.2886732822225,136.905958475962,1.5629,0.7863,91.4122,81.8332,0.0247,-0.0334,1.0827
43.1000000000004,35.2886732822225,136.905958475962,1.5568,0.8048,91.3961,81.2521,0.0111,-0.0321,1.0506
43.2000000000007,35.2886732822225,136.905958475962,1.4927,0.776,91.4021,81.0835,0.0121,-0.0306,1.0404
43.3000000000002,35.2886732822225,136.905958475962,1.5361,0.7886,91.4058,80.5702,-0.0061,-0.0218,1.0322
43.4000000000005,35.2886732822225,136.905958475962,1.5574,0.7902,91.6946,79.7592,-0.0043,-0.0237,1.0794
43.5,35.2886732822225,136.905958475962,1.6196,0.8154,91.9919,79.7126,-0.0138,-0.0286,1.1111
43.6000000000004,35.2886732822225,136.905958475962,1.5958,0.8164,92.0033,80.0535,-0.0238,-0.0292,1.1135
43.7000000000007,35.2884486988241,136.905975843729,1.5453,0.8028,92.0215,80.1146,-0.0335,-0.0265,1.0671
43.8000000000002,35.2884486988241,136.905975843729,1.5697,0.8173,91.1288,79.7658,-0.0264,-0.0182,1.0599
43.9000000000005,35.2884486988241,136.905975843729,1.4923,0.7877,90.5042,79.7697,-0.0344,-0.0137,1.0444
44,35.2884486988241,136.905975843729,1.451,0.7803,90.812,79.6391,-0.0327,-0.0182,1.0483
44.1000000000004,35.2884486988241,136.905975843729,1.4834,0.8015,90.8071,79.5309,-0.0275,-0.018,1.0832
44.2000000000007,35.2884486988241,136.905975843729,1.4096,0.7684,91.0981,79.6012,-0.0403,-0.0162,1.0507
44.3000000000002,35.2884486988241,136.905975843729,1.4963,0.7979,90.2627,79.6983,-0.0326,-0.0123,1.0843
44.4000000000005,35.2884486988241,136.905975843729,1.5268,0.7996,89.0336,79.7116,-0.0309,-0.0188,1.1192
44.5,35.2884486988241,136.905975843729,1.4989,0.7845,89.0456,79.867,-0.0368,-0.0204,1.0777
44.6000000000004,35.2884486988241,136.905975843729,1.4759,0.7733,89.3171,79.7899,-0.0283,-0.0113,1.0658
44.7000000000007,35.2882273702637,136.905993211378,1.492,0.7826,89.6296,79.9814,-0.0304,-0.0102,1.0569
