host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
56,2,0,Inf,4,0,0,6.2,10.8,6,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,645.6774,4,0,0,6.2,10.6,6,2,Inf,Inf,Inf,656.2,645.6,10,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,7852.1521,4,0,0,6.4,10.6,6,10,Inf,Inf,Inf,7840.8,-7847,284.4,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,12473.4733,4,0,0,6.2,10.6,6,10,Inf,Inf,Inf,12462,-12461.2,553.2,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,376.6499,4,0,0,6.2,10.6,6,9.8,Inf,Inf,Inf,364,-374,44.6,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,507.9875,4,0,0,6.2,10.4,6,9.8,Inf,Inf,Inf,518.2,507.8,13.8,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,10207.7379,4,0,0,6.2,10.4,6,9.8,Inf,Inf,Inf,10196.2,-10196.2,485.2,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.2,10.2,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.2,10.2,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.2,10.2,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.2,10,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.2,10,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6.2,9.8,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6.2,9.8,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,6.2,9.6,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.2,9.6,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.2,9.4,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.2,9.2,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,6.2,Null,6,9.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,6.2,9,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,3,0,0,6.4,8.8,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.2,Null,6,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,3,0,0,6.2,Null,6,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,3,0,0,6.2,Null,6,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.4,Null,6,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,3,0,0,6.4,8.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.2,8.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.2,Null,6,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,6.4,9,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,Null,8.8,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,6.2,8.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,6.2,8.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,Null,8.6,6,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,Null,8.6,6,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,Null,8.6,6,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,Null,8.4,6,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,3,0,0,Null,8.4,6.2,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,Null,8.4,6,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,3,0,0,Null,8.2,6,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,3,0,0,Null,8.2,6,8.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,3,0,0,6.4,8.2,6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,6.4,8,6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,530.2978,3,0,0,6.2,8,6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,537.8,528.6,-42.4
51,2,0,6751.3758,3,0,0,6.4,8,6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6759.2,6744.6,-302.4
52,2,0,511.3609,3,0,0,6.2,8,6,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,518.8,509.6,-42.4
52,2,0,4590.3692,3,0,0,6.4,7.8,6,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4598.2,4586.2,-195.6
52,2,0,618.0105,3,0,0,6.2,7.8,6,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,609.6,-618,-3.6
50,2,0,3196.4875,3,0,0,6.2,7.8,6,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3204,3192.6,-157.6
50,2,0,4376.8129,3,0,0,6.2,7.8,6,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4384.4,4372,-205.2
50,2,0,11445.7366,3,0,0,6.2,7.6,6,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,11453.2,11434,-518.2
50,2,0,14661.6412,3,0,0,6.2,7.6,6.2,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,14669,14649.4,-599
51,2,0,605.8107,3,0,0,6.2,7.6,6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,598,-605.8,3.6
51,2,0,602.2319,3,0,0,6.4,7.6,6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,609,600,-51.8
49,2,0,617.642,3,0,0,6.2,7.6,6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,610,-617.6,7.2
49,2,0,672.4476,3,0,0,6.2,7.4,6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,664.8,-672.4,8
49,2,0,14662.1452,3,0,0,6.2,7.4,6,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,14669.2,14649.6,-606.4
50,2,0,11123.96,3,0,0,6.2,7.4,6.2,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,11131,11112.6,-502.6
49,2,0,426.6368,3,0,0,6.2,7.4,6.2,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,419,-426.6,-5.6
49,2,0,6584.367,3,0,0,6.2,7.4,6.2,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6591.2,6577.8,-294
48,2,0,569.2141,3,0,0,6.2,7.4,6.2,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,562,-569.2,4
48,2,0,502.6159,3,0,0,6.2,7.2,6.2,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,495.2,-502.6,-4
48,2,0,572.0079,3,0,0,6.2,7.2,6.2,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,564.6,-572,-3
49,2,0,531.2122,3,0,0,6.2,7.2,6.2,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,523.8,-531.2,-3.6
49,2,0,612.204,3,0,0,6.2,7.2,6.2,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,605,-612.2,-2.2
46,2,0,560.4091,3,0,0,6.2,7.2,6.2,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,553.2,-560.4,-3.2
46,2,0,Inf,3,0,0,6.2,7.2,6.2,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,539.8083,3,0,0,6.2,7.2,6.2,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,532.8,-539.8,-3
47,2,0,Inf,3,0,0,6.2,7.2,6.2,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,628.7789,3,0,0,6.2,7.2,6.2,7,Inf,Inf,Inf,621.4,-628.6,15,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,20035.671,3,0,0,6.2,7,6.2,7,Inf,Inf,Inf,20042.4,20029.8,485,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,595.0041,3,0,0,6.2,7,6.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,588.2,-595,-2.2
48,2,0,2090.4322,3,0,0,6.2,7,6.2,6.8,Inf,Inf,Inf,2083.4,-2090.4,-11.6,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,2036.039,3,0,0,6.2,7,6.2,6.8,Inf,Inf,Inf,2029,-2036,-12.6,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,Inf,3,0,0,6.2,7,6,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,-1,1978.6389,3,0,0,6.2,7,6,6.8,Inf,Inf,Inf,1971.6,-1978.6,-12.4,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,9954.6244,3,0,0,6.2,7,6.2,6.8,Inf,Inf,Inf,9961.2,9951,268.6,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,1217.2008,3,0,0,6.2,7,6.2,6.6,Inf,Inf,Inf,1210.2,-1217.2,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,893.6244,3,0,0,6.2,7,6,6.6,Inf,Inf,Inf,886.6,-893.6,6.6,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,Inf,3,0,0,6.2,7,6,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,-1,2038.1145,3,0,0,6.2,7,6,6.6,Inf,Inf,Inf,2031.2,-2038,-21.6,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,1227.6059,3,0,0,6.2,7,6,6.6,Inf,Inf,Inf,1220.6,-1227.6,-3.8,Inf,Inf,Inf,Inf,Inf,Inf
47,2,-1,2135.6967,3,0,0,6.2,7,6,6.6,Inf,Inf,Inf,2128.8,-2135.4,-35.6,Inf,Inf,Inf,Inf,Inf,Inf
47,2,-1,2102.9759,3,0,0,6.2,7,6,6.6,Inf,Inf,Inf,2096,-2102.8,-27.2,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,2352.7459,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,2345.8,-2352.6,-26.2,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,2123.6008,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,2116.6,-2123.4,-29.2,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,1261.601,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,1254.6,-1261.6,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,1763.4102,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,1756.4,-1763.4,-6,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,1677.2048,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,1670.2,-1677.2,-4,Inf,Inf,Inf,Inf,Inf,Inf
47,2,-1,2755.1201,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,2748.2,-2754.8,-42,Inf,Inf,Inf,Inf,Inf,Inf
47,2,-1,1811.2914,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,1804.4,-1811.2,-18.2,Inf,Inf,Inf,Inf,Inf,Inf
45,2,-1,2534.8759,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,2528,-2534.6,-37.4,Inf,Inf,Inf,Inf,Inf,Inf
45,2,-1,16135.5141,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,16142.2,16130,421.8,Inf,Inf,Inf,Inf,Inf,Inf
45,2,-1,8340.8709,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,8347.4,8337.4,240.6,Inf,Inf,Inf,Inf,Inf,Inf
45,2,-1,12284.7358,3,0,0,6,7,6,6.4,Inf,Inf,Inf,12291.4,12280.2,333.8,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,984.0002,3,0,0,6,7,6,6.4,Inf,Inf,Inf,977,-984,0.6,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,9691.75,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,9698.4,9688.4,254.8,Inf,Inf,Inf,Inf,Inf,Inf
45,2,-1,832.8047,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,825.8,-832.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf
46,2,-1,1634.6083,3,0,0,6,7,6,6.4,Inf,Inf,Inf,1627.6,-1634.6,-5.2,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,1508.898,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,1502,-1508.8,-17.2,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,690.4536,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,683.4,-690.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,381.7524,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,374.4,-381.4,16.4,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,1267.0016,3,0,0,6,7,6,6.4,Inf,Inf,Inf,1260,-1267,-2,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,2051.2076,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,2044.2,-2051.2,-5.6,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,1260.0173,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,1253,-1260,6.6,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,1616.2404,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,1622.8,1614.6,72.8,Inf,Inf,Inf,Inf,Inf,Inf
45,2,-1,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,Inf,3,0,0,6,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,2,-1,Inf,3,0,0,6,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,Inf,3,0,0,6,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,2,-1,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,-1,3598.3683,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,3591.4,-3598.2,-34.8,Inf,Inf,Inf,Inf,Inf,Inf
43,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,1284.0249,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,1277,-1284,8,Inf,Inf,Inf,Inf,Inf,Inf
43,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,2680.1505,3,0,0,6,7,6,6.2,Inf,Inf,Inf,2673.2,-2680,-28.4,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,2502.4242,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,2495.4,-2502.4,-11,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,961.6669,3,0,0,6.2,7.4,6,6.4,Inf,Inf,Inf,966.4,958.4,79.2,Inf,Inf,Inf,Inf,Inf,Inf
43,2,-1,Inf,3,0,0,6.2,Null,6,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
44,2,-1,3345.9789,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,3339,-3345.8,-34.6,Inf,Inf,Inf,Inf,Inf,Inf
44,2,0,Inf,3,0,0,6.2,Null,6,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
44,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,Inf,3,0,0,6.6,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,2,0,3300.8472,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,3293.8,-3300.6,-40.4,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,2031.7024,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,2025,-2031.6,-20.4,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,224.3726,3,0,0,6.2,7,6,Null,218,224.2,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
45,2,0,552.4,3,0,0,6.2,7,6,Null,546.2,552.4,0.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
46,2,0,563.246,3,0,0,6.2,7,6,Null,557.2,563.2,-7.2,1118.2,-1125.2,5.2,Inf,Inf,Inf,Null,Null,Null
45,2,0,571.0618,3,0,0,6.2,7,6,Null,565,571,-8.4,676.6,-683.6,16.2,Inf,Inf,Inf,Null,Null,Null
45,2,0,651.1197,3,0,0,6.2,7,6,Null,645.2,650.8,-20.4,980.2,-987.2,13.4,Inf,Inf,Inf,Null,Null,Null
45,2,0,572.0073,3,0,0,6.2,6.8,6,Null,566,571.8,-15.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
45,2,0,524.2262,3,0,0,6.2,6.8,6,Null,518.2,524,-15.4,13802.6,13792.2,327.4,Inf,Inf,Inf,Null,Null,Null
44,2,0,5443.1804,3,0,0,6.2,6.8,6,Null,5448.6,-5425.4,439.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
46,2,0,9292.0406,3,0,0,6.4,6.8,6,Null,9297.8,-9271.4,619,2419.6,-2426.2,-26.6,Inf,Inf,Inf,Null,Null,Null
46,2,0,9482.3882,3,0,0,6.4,6.8,6,Null,9488,-9455.8,709.6,16342.8,16332,378.4,Inf,Inf,Inf,Null,Null,Null
46,2,0,4083.7144,3,0,0,6.4,6.8,6,6.2,4089.2,-4070,334.4,2627.8,-2634.4,-32.4,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,15872.7879,3,0,0,6.6,6.8,6,6.2,Inf,Inf,Inf,15879.2,15868.4,373.2,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,481.6805,3,0,0,6.6,6.8,6,6.2,487.2,-478.2,57.8,2506.6,-2513.2,-26.6,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,8606.4196,3,0,0,6.8,6.8,6,6.2,8612.4,-8586.2,589.6,1382,-1388.8,-4.4,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,8385.2492,3,0,0,6.8,6.8,6,6.2,8391.2,-8359.8,652.8,1345.8,-1352.6,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,541.9985,3,0,0,7,6.8,6,6.2,547.8,-538.6,60.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,Inf,3,0,0,7,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,2857.0942,3,0,0,7,6.8,6,6.2,579,-569,68.6,2850.4,-2856.8,-41,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,3718.6338,3,0,0,7.2,6.8,6,6.2,3595.6,-3576.2,307.8,3711.8,-3718.2,-56.8,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,1015.2435,3,0,0,7.4,6.8,6,6.2,8391.2,-8359.2,653.4,1008.4,-1015.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,43804.9704,3,0,0,7.4,6.8,6,6.2,6459,-6428.8,553.6,43811.4,43793.8,989.2,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,6630.3928,3,0,0,7.6,6.8,6,6.2,6637,-6606.6,561.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,6630.3928,3,0,0,7.6,6.8,6,6.2,6637,-6606.6,561.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,7969.7618,3,0,0,7.8,6.8,6,6.2,7976.6,-7944.2,637.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,564.5317,3,0,0,7.8,6.8,6,6.2,571,-560.2,69.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,42551.421,3,0,0,8,6.8,6,6.2,6637,-6606.2,561.6,42558,42540.4,968.4,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,2021.9049,3,0,0,8.2,6.8,6,6.2,461.8,-451.4,56.8,2015.2,-2021.8,-20.6,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,2733.6115,3,0,0,8.2,6.8,6,6.2,618.6,625.4,-32.6,2726.8,-2733.4,-34,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,714.3179,3,0,0,8.4,6.8,6,6.2,706.4,713.4,-36.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,2031.7024,3,0,0,8.4,6.8,6.2,6.2,552.2,-540.6,70.4,2025,-2031.6,-20.4,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,3311.0784,3,0,0,8.6,6.8,6.2,6.2,3318.6,-3298,294,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,2756.8647,3,0,0,8.6,6.8,6.2,6.2,557.8,-546.2,69.6,2750.2,-2756.6,-38.2,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,25939.4346,3,0,0,8.8,6.8,6.2,6.2,Inf,Inf,Inf,25946,25932,621,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,2557.1736,3,0,0,9,6.8,6.4,6.2,5456.4,-5425.8,498,2550.4,-2557,-29.8,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,2635.1708,3,0,0,9,6.8,Null,6.2,573.4,-561.4,72,2628.4,-2635,-30,Null,Null,Null,Inf,Inf,Inf
49,3,0,Inf,4,0,0,9.2,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
49,3,0,3364.445,4,0,0,9.4,6.8,Null,6.2,7027.8,-6989.6,648,3357.6,-3364.2,-40.6,Null,Null,Null,Inf,Inf,Inf
51,3,0,659.7486,4,0,0,9.4,6.8,Null,6.2,613.2,-600.6,74.6,652.8,-659.6,14,Null,Null,Null,Inf,Inf,Inf
51,3,0,2676.6134,4,0,0,9.6,6.8,Null,6.2,6016.4,-5979.4,586.2,2669.8,-2676.4,-33.8,Null,Null,Null,Inf,Inf,Inf
51,3,0,Inf,4,0,0,9.8,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
50,3,0,605.6799,4,0,0,9.8,6.8,Null,6.2,613.8,-600.4,79.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
51,3,0,1995.0063,4,0,0,10,6.8,Null,6.2,641.4,-628.4,74.8,1988.2,-1995,-5,Null,Null,Null,Inf,Inf,Inf
50,3,0,18994.5534,4,0,0,10.2,6.8,6.4,6.2,3785.6,-3760.4,350.8,19001,18990.4,397.2,Inf,Inf,Inf,Inf,Inf,Inf
50,3,0,2922.9687,4,0,0,10.2,6.8,6.6,6.2,557.8,-544.6,71.2,2916.2,-2922.8,-31.4,Inf,Inf,Inf,Inf,Inf,Inf
