"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
470.2,35.267699124167,136.995748515473,-2.4286,8.7946,100.9607,56.3993,0.0707,0.0093,1.1269
470.3,35.267699124167,136.995748515473,-2.4027,7.7529,100.774,56.5354,0.0823,0.0428,1.1696
470.4,35.267699124167,136.995748515473,-2.444,6.4495,100.7609,56.4646,0.0671,0.0178,1.1383
470.5,35.267699124167,136.995748515473,-2.4682,6.5263,100.7588,56.7658,0.0663,0.0244,1.0808
470.6,35.267699124167,136.995748515473,-2.4916,6.4546,101.1632,57.0048,0.0662,0.0194,1.0585
470.7,35.267699124167,136.995748515473,-2.4727,6.3742,101.3604,56.761,0.0633,0.0227,1.0524
470.8,35.267699124167,136.995748515473,-2.4622,6.5579,101.3626,56.7761,0.0683,0.0316,1.0477
470.9,35.267899834993,136.995577082117,-2.4766,6.315,100.9751,56.8341,0.0625,0.0237,1.0693
471,35.267899834993,136.995577082117,-2.4562,6.6247,100.7527,56.8893,0.0619,0.0348,1.0539
471.1,35.267899834993,136.995577082117,-2.4684,6.1379,100.7529,57.1274,0.0673,0.02,1.0459
471.2,35.267899834993,136.995577082117,-2.521,6.125,100.7669,57.2562,0.0505,0.0184,0.9812
471.3,35.267899834993,136.995577082117,-2.458,6.4551,101.1544,57.1138,0.0675,0.0133,0.9885
471.4,35.267899834993,136.995577082117,-2.4106,6.6224,100.9731,57.3736,0.0704,0.012,1.0712
471.5,35.267899834993,136.995577082117,-2.3259,5.3001,100.7612,57.4922,0.0753,0.0194,1.1661
471.6,35.267899834993,136.995577082117,-2.3492,3.1274,100.367,57.7297,0.0775,0.0156,1.1812
471.7,35.267899834993,136.995577082117,-2.4236,2.0625,100.1641,58.4657,0.0619,0.0017,1.1168
471.8,35.267899834993,136.995577082117,-2.4294,2.2107,100.5509,59.5263,0.0678,-4e-04,1.0027
471.9,35.2681027157377,136.995406733658,-2.3873,2.2187,100.7553,59.5059,0.0577,0.0117,1.009
472,35.2681027157377,136.995406733658,-2.3181,1.0067,100.7526,58.8856,0.0647,-0.0092,1.0821
472.1,35.2681027157377,136.995406733658,-2.3108,0.5627,100.7603,58.5132,0.0731,-0.0258,1.1477
472.2,35.2681027157377,136.995406733658,-2.303,0.5407,100.757,58.3933,0.0556,-0.0344,1.1112
472.3,35.2681027157377,136.995406733658,-2.3474,0.5312,100.7604,57.9941,0.029,-0.0201,1.0627
472.4,35.2681027157377,136.995406733658,-2.3945,0.5187,101.1521,56.9798,0.0263,-0.0036,1.0233
472.5,35.2681027157377,136.995406733658,-2.3301,0.5499,99.8133,56.3594,0.0078,-0.0177,1.0415
472.6,35.2681027157377,136.995406733658,-2.3372,0.5607,99.3528,56.5459,0.0118,-0.0038,1.0639
472.7,35.2681027157377,136.995406733658,-2.3452,0.5504,99.5611,56.4338,0.0076,-0.0046,1.0684
472.8,35.2681027157377,136.995406733658,-2.3358,0.5511,99.5646,56.3083,0.0037,-0.0088,1.0708
472.9,35.2683055966153,136.995241810074,-2.3318,0.5619,99.5609,56.4966,0.0043,-0.0074,1.0766
473,35.2683055966153,136.995241810074,-2.3506,0.5589,98.8013,56.7215,0.003,0.0072,1.0691
473.1,35.2683055966153,136.995241810074,-2.3218,0.6138,98.364,56.5836,0.0054,0.0021,1.1086
473.2,35.2683055966153,136.995241810074,-2.3601,0.5803,98.3616,57.0328,-4e-04,0.0064,1.07
473.3,35.2683055966153,136.995241810074,-2.3848,0.5428,98.7634,57.7172,-0.0066,0.0049,1.0381
473.4,35.2683055966153,136.995241810074,-2.3676,0.5421,98.9904,57.8996,0.0031,0.0092,1.0657
473.5,35.2683055966153,136.995241810074,-2.368,0.5656,98.967,57.7682,0.0101,0.0058,1.103
473.6,35.2683055966153,136.995241810074,-2.3464,0.5607,97.8544,58.0395,0.0081,-0.0144,1.1127
473.7,35.2683055966153,136.995241810074,-2.331,0.5781,97.1778,57.7681,0.0094,-0.0111,1.114
473.8,35.2683055966153,136.995241810074,-2.3689,0.57,97.5652,57.8004,0.0118,-0.0101,1.1083
473.9,35.2685073926797,136.995082311403,-2.3523,0.5963,97.8436,58.526,0.0063,-0.0212,1.0752
474,35.2685073926797,136.995082311403,-2.3341,0.6075,98.2106,58.316,0.0053,-0.0025,1.0454
474.1,35.2685073926797,136.995082311403,-2.3115,0.5991,97.3228,58.4008,0.0056,0.0091,1.0281
474.2,35.2685073926797,136.995082311403,-2.3292,0.6137,96.658,58.6276,0.0039,-0.0074,1.0421
474.3,35.2685073926797,136.995082311403,-2.302,0.5981,96.6491,58.7628,0.0118,-0.0047,1.0551
474.4,35.2685073926797,136.995082311403,-2.3054,0.6097,96.6641,58.5598,0.0043,-0.0043,1.059
474.5,35.2685073926797,136.995082311403,-2.2811,0.6196,97.03,58.749,0.0091,-0.0122,1.0803
474.6,35.2685073926797,136.995082311403,-2.2865,0.6054,97.2618,58.7443,0.0132,-0.005,1.0897
474.7,35.2685073926797,136.995082311403,-2.284,0.6339,96.144,58.0845,0.0127,-4e-04,1.0955
474.8,35.2685073926797,136.995082311403,-2.2732,0.6379,95.4817,58.231,0.009,-0.0067,1.095
474.9,35.2687070190114,136.994929322662,-2.2798,0.6277,95.8448,58.2363,0.0111,-0.0013,1.0828
475,35.2687070190114,136.994929322662,-2.3127,0.6089,96.0652,58.1261,0.0068,-0.0018,1.0619
475.1,35.2687070190114,136.994929322662,-2.2992,0.6065,94.9456,57.9676,0.0103,-0.0032,1.0536
475.2,35.2687070190114,136.994929322662,-2.305,0.6127,94.234,58.0981,0.0073,4e-04,1.0572
475.3,35.2687070190114,136.994929322662,-2.2875,0.6172,94.2371,57.9512,0.0101,0.0064,1.0673
475.4,35.2687070190114,136.994929322662,-2.2848,0.622,94.639,58.2615,0.0112,-0.0022,1.0944
475.5,35.2687070190114,136.994929322662,-2.2927,0.6217,94.8718,57.7466,0.0066,-0.0058,1.075
475.6,35.2687070190114,136.994929322662,-2.3201,0.6262,95.2546,57.4891,0.0096,-0.0074,1.055
475.7,35.2687070190114,136.994929322662,-2.3199,0.6175,95.4707,57.5657,0.0065,0.0016,1.0343
475.8,35.2687070190114,136.994929322662,-2.2975,0.6233,93.9865,57.7366,0.0099,0.0079,1.0627
475.9,35.2689033906111,136.994780673939,-2.2894,0.6262,93.0574,57.4153,0.0078,0.0113,1.0797
476,35.2689033906111,136.994780673939,-2.2785,0.6346,93.408,57.4454,0.0178,0.0063,1.1066
476.1,35.2689033906111,136.994780673939,-2.2503,0.645,93.6321,56.5118,0.0086,-0.0021,1.104
476.2,35.2689033906111,136.994780673939,-2.2452,0.6484,93.6405,56.7346,0.0149,-3e-04,1.1152
476.3,35.2689033906111,136.994780673939,-2.3617,0.5948,93.9645,56.4031,0.0068,0.0063,1.0696
476.4,35.2689033906111,136.994780673939,-2.3408,0.6054,92.7313,56.5801,0.0075,0.0123,1.0676
476.5,35.2689033906111,136.994780673939,-2.3304,0.6175,92.1314,56.9971,0.0128,0.0157,1.0908
476.6,35.2689033906111,136.994780673939,-2.3445,0.6138,92.3764,57.3578,0.0052,0.0091,1.0833
476.7,35.2689033906111,136.994780673939,-2.3255,0.6278,92.3723,57.239,0.0137,0.0081,1.0988
476.8,35.2689033906111,136.994780673939,-2.3795,0.5918,92.3733,57.4025,-0.0013,0.0033,1.0589
476.9,35.2690975919461,136.994637450634,-2.3997,0.5871,91.6791,58.3586,0.0026,0.0072,1.0459
477,35.2690975919461,136.994637450634,-2.3763,0.6073,91.1936,58.7751,0.0032,-0.0018,1.0418
477.1,35.2690975919461,136.994637450634,-2.3872,0.6021,91.1917,58.7889,0.0049,-3e-04,1.0567
477.2,35.2690975919461,136.994637450634,-2.3516,0.6254,91.5466,58.5463,0.0061,-0.0057,1.0646
477.3,35.2690975919461,136.994637450634,-2.3401,0.6494,91.8001,57.9705,0.0141,-0.0209,1.0818
477.4,35.2690975919461,136.994637450634,-2.3234,0.6352,91.7979,57.4428,0.0097,-0.0186,1.1022
477.5,35.2690975919461,136.994637450634,-2.3343,0.6265,91.7932,57.0382,0.0118,-0.01,1.1085
477.6,35.2690975919461,136.994637450634,-2.3765,0.592,90.7789,56.9984,0.0145,-0.006,1.1107
477.7,35.2690975919461,136.994637450634,-2.4309,0.5696,90.067,57.8607,0.0128,-0.0121,1.086
477.8,35.2690975919461,136.994637450634,-2.4236,0.58,90.3905,57.4198,0.0046,-0.0072,1.0508
477.9,35.2692885390811,136.994499651858,-2.4696,0.5716,91.0048,57.5385,0.007,0.0111,1.0364
478,35.2692885390811,136.994499651858,-2.4316,0.5992,89.8137,56.9833,0.0044,0.0216,1.0386
478.1,35.2692885390811,136.994499651858,-2.4243,0.5937,88.8439,57.2019,0.0078,0.0201,1.0553
478.2,35.2692885390811,136.994499651858,-2.3778,0.6299,88.826,56.9259,0.013,0.011,1.0994
478.3,35.2692885390811,136.994499651858,-2.4037,0.6276,88.8354,57.285,0.0112,0.0031,1.1102
478.4,35.2692885390811,136.994499651858,-2.4304,0.604,89.181,57.2791,0.008,-0.0016,1.0844
478.5,35.2692885390811,136.994499651858,-2.4207,0.6181,89.4094,57.2919,0.009,0.0046,1.0724
478.6,35.2692885390811,136.994499651858,-2.4041,0.6231,89.7707,57.3017,0.015,0.0048,1.0877
478.7,35.2692885390811,136.994499651858,-2.4458,0.6155,90.0075,57.1538,0.006,0.0075,1.0594
478.8,35.2692885390811,136.994499651858,-2.4618,0.6209,88.9718,57.1834,0.0157,0.0127,1.0777
478.9,35.2694784013763,136.994366193021,-2.4429,0.6455,88.2224,57.3711,0.012,0.0132,1.0978
479,35.2694784013763,136.994366193021,-2.4359,0.6374,88.2205,57.5819,0.0107,0.0042,1.0966
479.1,35.2694784013763,136.994366193021,-2.506,0.6046,88.5863,57.7935,0.0056,0.0118,1.0674
479.2,35.2694784013763,136.994366193021,-2.4377,0.6384,88.8192,57.2235,0.0139,0.012,1.0884
479.3,35.2694784013763,136.994366193021,-2.5044,0.6114,88.8405,57.4025,0.0069,0.0108,1.0646
479.4,35.2694784013763,136.994366193021,-2.4916,0.6141,87.7885,57.3641,0.0099,-0.0017,1.0584
479.5,35.2694784013763,136.994366193021,-2.4798,0.6248,87.0104,57.3121,0.0071,0.0119,1.0665
479.6,35.2694784013763,136.994366193021,-2.4695,0.6084,87.3751,57.1926,0.008,0.0146,1.0738
479.7,35.2694784013763,136.994366193021,-2.4164,0.6675,87.6065,56.9267,0.0248,-0.0055,1.1309
479.8,35.2694784013763,136.994366193021,-2.4164,0.6661,87.623,57.2059,0.0198,-8e-04,1.1404
479.9,35.2696650089396,136.994237074203,-2.4987,0.6315,87.6103,56.7846,0.0066,-0.011,1.0851
480,35.2696650089396,136.994237074203,-2.5317,0.628,86.5738,56.5117,0.0087,0.0163,1.0135
480.1,35.2696650089396,136.994237074203,-2.525,1.2848,86.1596,56.4226,0.0057,0.0183,1.0182
480.2,35.2696650089396,136.994237074203,-2.4584,3.6194,86.4085,56.5464,0.0244,0.0143,1.0265
480.3,35.2696650089396,136.994237074203,-2.4859,3.716,86.4211,56.9702,0.0318,0.0052,1.0414
480.4,35.2696650089396,136.994237074203,-2.4518,2.4511,86.416,56.8844,0.0342,0.0102,1.0783
480.5,35.2696650089396,136.994237074203,-2.4063,2.2199,86.4036,56.5083,0.0466,0.0154,1.1244
480.6,35.2696650089396,136.994237074203,-2.4198,1.2654,86.4236,56.7314,0.046,0.0074,1.1475
480.7,35.2696650089396,136.994237074203,-2.4388,0.9353,86.4035,56.6226,0.0482,0.0023,1.1209
480.8,35.2696650089396,136.994237074203,-2.5024,0.8794,86.4239,57.0419,0.0485,9e-04,1.0879
480.9,35.2698505316631,136.994112295324,-2.5144,0.9134,86.753,57.0435,0.04,0.0092,1.0494
481,35.2698505316631,136.994112295324,-2.4725,0.7781,87.0082,57.2354,0.0412,0.0227,1.0485
481.1,35.2698505316631,136.994112295324,-2.4763,0.641,87.023,57.7208,0.0435,0.0231,1.0663
481.2,35.2698505316631,136.994112295324,-2.4566,0.5706,87.0064,57.5782,0.045,0.014,1.0789
481.3,35.2698505316631,136.994112295324,-2.4733,0.57,87.0129,57.7367,0.0535,0.0068,1.1099
481.4,35.2698505316631,136.994112295324,-2.5163,0.5542,86.0032,57.5928,0.0342,-1e-04,1.0354
481.5,35.2698505316631,136.994112295324,-2.5341,0.541,85.2085,57.4736,0.0357,0.0116,1
481.6,35.2698505316631,136.994112295324,-2.4806,0.566,85.2115,57.5555,0.0415,0.0052,1.0077
481.7,35.2698505316631,136.994112295324,-2.5346,0.5327,85.2891,58.3864,0.044,0.0029,1.0624
481.8,35.2698505316631,136.994112295324,-2.5072,0.541,85.3027,59.0435,0.0572,-0.0047,1.1336
481.9,35.2700360544663,136.99399077137,-2.4253,0.5921,85.2419,58.4519,0.0486,-0.0026,1.1671
482,35.2700360544663,136.99399077137,-2.4725,0.5609,85.2402,58.3396,0.0479,-0.0022,1.1382
482.1,35.2700360544663,136.99399077137,-2.5232,0.6095,85.2271,57.6343,0.0357,8e-04,1.0696
482.2,35.2700360544663,136.99399077137,-2.5245,0.7083,85.2114,57.1306,0.0351,0.01,1.0334
482.3,35.2700360544663,136.99399077137,-2.5128,0.7286,85.5531,57.2193,0.0437,0.0092,1.0416
482.4,35.2700360544663,136.99399077137,-2.5137,0.613,85.8241,56.8963,0.0422,0.0051,1.047
482.5,35.2700360544663,136.99399077137,-2.4812,0.5506,85.8089,55.9813,0.0449,0.0039,1.0686
482.6,35.2700360544663,136.99399077137,-2.5091,0.5269,85.8205,55.2561,0.0399,0.0105,1.0655
482.7,35.2700360544663,136.99399077137,-2.4841,0.5289,85.8126,55.199,0.0389,0.0188,1.0645
482.8,35.2700360544663,136.99399077137,-2.4911,0.5224,85.8274,55.5934,0.0386,0.0262,1.0669
482.9,35.2702215773492,136.99387250234,-2.4768,0.538,85.8215,55.5496,0.0435,0.0265,1.0835
483,35.2702215773492,136.99387250234,-2.45,0.5431,85.8187,55.7583,0.0453,0.0248,1.1033
483.1,35.2702215773492,136.99387250234,-2.4834,0.5434,85.8127,55.761,0.0378,0.0305,1.0968
483.2,35.2702215773492,136.99387250234,-2.4755,0.5508,85.8172,55.9514,0.0389,0.0243,1.094
483.3,35.2702215773492,136.99387250234,-2.5037,0.5484,85.8332,55.7303,0.0364,0.0169,1.0703
483.4,35.2702215773492,136.99387250234,-2.4511,0.7445,84.8446,55.4772,0.0413,0.0206,1.0819
483.5,35.2702215773492,136.99387250234,-2.4685,2.3865,84.008,55.6657,0.0409,0.0152,1.0782
483.6,35.2702215773492,136.99387250234,-2.4893,4.3725,84.0209,55.9021,0.04,0.0156,1.0704
483.7,35.2702215773492,136.99387250234,-2.4922,5.1697,84.3386,55.6677,0.0422,0.0242,1.0705
483.8,35.2702215773492,136.99387250234,-2.5006,4.9055,84.6325,55.7477,0.0456,0.0188,1.0661
483.9,35.2704060153391,136.9937564033,-2.4978,4.2996,84.6219,55.4559,0.0513,0.023,1.0623
484,35.2704060153391,136.9937564033,-2.4895,3.2471,84.6187,55.5434,0.0554,0.0314,1.065
484.1,35.2704060153391,136.9937564033,-2.5162,2.5913,84.626,55.8709,0.0612,0.0327,1.0772
484.2,35.2704060153391,136.9937564033,-2.4787,3.3121,84.6241,55.8894,0.0617,0.0275,1.0813
484.3,35.2704060153391,136.9937564033,-2.5066,3.9033,84.3034,55.8946,0.0596,0.0288,1.0745
484.4,35.2704060153391,136.9937564033,-2.5143,4.0907,84.0226,55.849,0.0561,0.0316,1.0581
484.5,35.2704060153391,136.9937564033,-2.494,4.2453,84.0192,55.6232,0.0631,0.0287,1.0683
484.6,35.2704060153391,136.9937564033,-2.4712,4.463,84.0119,55.5441,0.0654,0.0258,1.0915
484.7,35.2704060153391,136.9937564033,-2.4961,4.5171,84.3254,55.4994,0.0651,0.0277,1.0799
484.8,35.2704060153391,136.9937564033,-2.4767,4.6352,84.3083,55.8715,0.0638,0.0297,1.0777
484.9,35.2705915383017,136.993641389196,-2.4751,5.0904,84.02,55.6335,0.0644,0.0329,1.082
485,35.2705915383017,136.993641389196,-2.4938,5.2972,84.0185,55.5083,0.0634,0.0339,1.0696
485.1,35.2705915383017,136.993641389196,-2.486,5.0841,84.9606,55.8348,0.0657,0.0327,1.0647
485.2,35.2705915383017,136.993641389196,-2.4867,4.4912,85.8239,55.8139,0.0675,0.0327,1.0665
485.3,35.2705915383017,136.993641389196,-2.4881,4.0278,85.838,55.6003,0.0675,0.0365,1.058
485.4,35.2705915383017,136.993641389196,-2.4791,2.6826,85.8317,55.4502,0.0652,0.0396,1.062
485.5,35.2705915383017,136.993641389196,-2.4761,2.1635,85.8221,55.5206,0.0644,0.0373,1.0683
485.6,35.2705915383017,136.993641389196,-2.4754,2.0636,85.8245,55.9169,0.0674,0.0426,1.0813
485.7,35.2705915383017,136.993641389196,-2.424,1.4856,85.8324,55.7241,0.0666,0.0373,1.0987
485.8,35.2705915383017,136.993641389196,-2.4274,1.5529,85.8267,55.4764,0.0661,0.0304,1.0908
485.9,35.2707781462369,136.993527460027,-2.4514,1.4699,85.8295,55.3938,0.065,0.0385,1.0916
486,35.2707781462369,136.993527460027,-2.4376,1.692,85.8211,55.9398,0.0655,0.0282,1.0866
486.1,35.2707781462369,136.993527460027,-2.4206,1.6764,85.8216,56.5162,0.064,0.0273,1.0732
486.2,35.2707781462369,136.993527460027,-2.4369,1.3358,85.8278,56.4906,0.0605,0.0403,1.0469
486.3,35.2707781462369,136.993527460027,-2.4368,1.026,85.8362,56.3918,0.0566,0.0418,1.0364
486.4,35.2707781462369,136.993527460027,-2.4223,0.9272,85.8247,56.2736,0.0616,0.0437,1.0546
486.5,35.2707781462369,136.993527460027,-2.3976,0.8042,85.8298,56.7565,0.0628,0.0308,1.0802
486.6,35.2707781462369,136.993527460027,-2.3876,0.6704,85.5263,57.1394,0.0613,0.0239,1.0962
486.7,35.2707781462369,136.993527460027,-2.3791,0.5815,85.229,57.2545,0.057,0.0284,1.0907
486.8,35.2707781462369,136.993527460027,-2.3649,0.4918,85.2274,57.1085,0.0529,0.033,1.0916
486.9,35.270964754172,136.993413530858,-2.3716,0.5282,85.5451,57.5138,0.0345,0.027,1.0775
487,35.270964754172,136.993413530858,-2.3502,0.5374,85.8226,57.503,0.0316,0.0226,1.0745
487.1,35.270964754172,136.993413530858,-2.3341,0.6144,85.8256,57.9822,0.0117,0.0154,1.0447
487.2,35.270964754172,136.993413530858,-2.3485,1.3108,84.9298,58.7027,0.0162,0.0089,1.0475
487.3,35.270964754172,136.993413530858,-2.4009,3.0443,84.0905,59.5243,0.0242,-0.0017,1.0577
487.4,35.270964754172,136.993413530858,-2.3255,6.0717,84.36,58.9111,0.0262,-0.0061,1.086
487.5,35.270964754172,136.993413530858,-2.3485,9.8226,84.6886,58.9923,0.0354,-0.0059,1.1072
487.6,35.270964754172,136.993413530858,-2.3377,9.4014,84.6618,58.6368,0.0342,3e-04,1.0935
487.7,35.270964754172,136.993413530858,-2.356,5.8518,84.6425,57.9773,0.0571,0.0059,1.0809
487.8,35.270964754172,136.993413530858,-2.3546,1.6683,84.6334,58.0352,0.0586,0.0041,1.078
487.9,35.2711513621336,136.993300686663,-2.3582,0.5379,84.6355,57.5971,0.0659,0.0082,1.0696
488,35.2711513621336,136.993300686663,-2.3629,0.577,84.6272,57.692,0.0581,0.0057,1.062
488.1,35.2711513621336,136.993300686663,-2.3749,0.5554,84.6282,57.3661,0.0457,0.005,1.0544
488.2,35.2711513621336,136.993300686663,-2.3809,0.5834,84.6313,57.4737,0.0402,0.0042,1.0584
488.3,35.2711513621336,136.993300686663,-2.3452,0.9752,84.6213,57.7018,0.0392,0.0031,1.0684
488.4,35.2711513621336,136.993300686663,-2.3882,1.3903,84.6271,57.8243,0.0348,0.0046,1.0677
488.5,35.2711513621336,136.993300686663,-2.3479,1.0391,84.6242,57.7418,0.0386,0.0029,1.0828
488.6,35.2711513621336,136.993300686663,-2.3622,1.2166,84.6283,57.4165,0.0388,9e-04,1.0958
488.7,35.2711513621336,136.993300686663,-2.3631,1.3838,84.9237,57.4071,0.0332,0.0058,1.0931
488.8,35.2711513621336,136.993300686663,-2.3781,2.5924,85.233,57.4216,0.0369,0.0013,1.0844
488.9,35.2713379697228,136.993193267808,-2.3824,7.4522,84.0648,57.3469,0.0352,0.0045,1.0774
489,35.2713379697228,136.993193267808,-2.3936,11.0516,82.8171,57.37,0.0346,0.0036,1.0699
489.1,35.2713379697228,136.993193267808,-2.3785,12.5246,82.8713,58.2591,0.0334,0.0039,1.0628
489.2,35.2713379697228,136.993193267808,-2.3593,15.921,83.1876,58.8935,0.0578,0.0106,1.0573
489.3,35.2713379697228,136.993193267808,-2.332,19.3268,83.4971,59.9433,0.0776,0.0106,1.0621
489.4,35.2713379697228,136.993193267808,-2.4867,19.7958,84.509,63.4778,0.0875,0.0089,1.0801
489.5,35.2713379697228,136.993193267808,-2.3942,17.4383,85.0535,65.9476,0.0866,-0.0043,1.0741
489.6,35.2713379697228,136.993193267808,-2.3819,12.8653,85.0173,68.6546,0.0983,-0.0271,1.083
489.7,35.2713379697228,136.993193267808,-2.4662,7.6744,85.1335,70.0468,0.1081,-0.0475,1.0869
489.8,35.2713379697228,136.993193267808,-2.4326,4.1831,84.7602,68.4236,0.1072,-0.0653,1.055
489.9,35.2715256628431,136.993089103374,-2.5001,0.4674,84.7075,71.4231,0.1069,-0.0899,1.0156
490,35.2715256628431,136.993089103374,-2.5717,1.7847,84.7403,74.0794,0.0948,-0.1164,0.9964
490.1,35.2715256628431,136.993089103374,-2.4942,12.5873,84.6985,73.2277,0.0717,-0.1357,1.0139
490.2,35.2715256628431,136.993089103374,-2.495,17.0039,84.7308,72.4026,0.0872,-0.1504,1.0654
490.3,35.2715256628431,136.993089103374,-2.4175,19.4078,84.6607,69.6546,0.1195,-0.1596,1.084
490.4,35.2715256628431,136.993089103374,-2.435,21.4078,84.3657,61.7961,0.1278,-0.1482,1.0767
490.5,35.2715256628431,136.993089103374,-2.4095,23.0319,84.8894,59.1899,0.1266,-0.1162,1.0734
490.6,35.2715256628431,136.993089103374,-2.3692,23.6879,85.8871,59.5799,0.1276,-0.083,1.0736
490.7,35.2715256628431,136.993089103374,-2.1692,24.0136,85.9596,58.6055,0.1236,-0.0442,1.0629
490.8,35.2715256628431,136.993089103374,-2.0381,23.6702,85.6841,55.2169,0.1174,-0.0044,1.0522
490.9,35.2717198658527,136.992993618502,-2.1298,22.8619,85.3834,53.6175,0.1109,0.0219,1.0421
491,35.2717198658527,136.992993618502,-2.3892,21.3194,85.2994,52.5488,0.1085,0.0557,1.0533
491.1,35.2717198658527,136.992993618502,-2.4122,20.1572,86.1524,52.1889,0.1007,0.0736,1.0684
491.2,35.2717198658527,136.992993618502,-2.3732,19.5046,86.8123,51.7715,0.1004,0.0819,1.0691
491.3,35.2717198658527,136.992993618502,-2.3799,18.7389,86.479,51.5943,0.1015,0.0845,1.0532
491.4,35.2717198658527,136.992993618502,-2.3916,18.3449,86.2223,51.6462,0.1014,0.0901,1.0595
491.5,35.2717198658527,136.992993618502,-2.4113,18.0953,86.9458,50.7572,0.1027,0.1026,1.0759
491.6,35.2717198658527,136.992993618502,-2.4442,17.9191,88.2077,49.505,0.1025,0.0965,1.0701
491.7,35.2717198658527,136.992993618502,-2.4287,17.9132,87.9336,45.8131,0.1058,0.0971,1.086
491.8,35.2717198658527,136.992993618502,-2.4194,18.7145,87.6033,48.465,0.1065,0.1217,1.0825
491.9,35.2719173236738,136.992897048537,-2.4693,20.9385,87.3811,49.3843,0.1007,0.1062,1.0921
492,35.2719173236738,136.992897048537,-2.5562,25.67,87.9543,50.0251,0.1054,0.1119,1.08
492.1,35.2719173236738,136.992897048537,-2.5473,30.6946,88.9193,50.1363,0.1051,0.1108,1.0749
492.2,35.2719173236738,136.992897048537,-2.5154,35.3371,88.9112,49.9024,0.1135,0.1098,1.082
492.3,35.2719173236738,136.992897048537,-2.4195,37.6131,88.6245,48.6407,0.0955,0.1012,1.0791
492.4,35.2719173236738,136.992897048537,-2.3954,39.0751,88.3086,49.6076,0.0971,0.1033,1.0766
492.5,35.2719173236738,136.992897048537,-2.3816,38.2744,88.2878,49.6991,0.1041,0.1067,1.0595
492.6,35.2719173236738,136.992897048537,-2.4088,35.9016,89.108,49.7739,0.1151,0.1045,1.0633
492.7,35.2719173236738,136.992897048537,-2.3885,33.1555,89.8243,49.7341,0.1544,0.1161,1.0954
492.8,35.2719173236738,136.992897048537,-2.2767,29.2864,90.2749,49.7591,0.1795,0.1155,1.2186
492.9,35.2721202060658,136.992793968524,-2.4208,26.1769,91.0035,50.3631,0.1523,0.1185,1.1136
493,35.2721202060658,136.992793968524,-2.5195,21.5406,90.382,50.2779,0.155,0.1306,1.0083
493.1,35.2721202060658,136.992793968524,-2.6033,18.0551,90.8264,50.0562,0.1578,0.1326,0.9084
493.2,35.2721202060658,136.992793968524,-2.5525,15.4118,91.5307,49.8863,0.1616,0.1186,0.9681
493.3,35.2721202060658,136.992793968524,-2.4636,13.4781,91.1958,50.6393,0.165,0.1216,1.082
493.4,35.2721202060658,136.992793968524,-2.3749,12.1973,91.7061,52.1749,0.1675,0.1138,1.2113
493.5,35.2721202060658,136.992793968524,-2.422,12.135,92.1082,53.4575,0.1555,0.1217,1.2146
493.6,35.2721202060658,136.992793968524,-2.5522,12.0912,92.8326,53.8739,0.1309,0.1122,1.0778
493.7,35.2721202060658,136.992793968524,-2.5937,11.211,93.9126,53.7209,0.1317,0.0841,0.9669
493.8,35.2721202060658,136.992793968524,-2.5675,10.3019,93.5728,53.5733,0.1158,0.0657,0.9628
493.9,35.2723274280027,136.992681123578,-2.5458,10.4419,93.3239,53.8765,0.1151,0.0631,1.0104
494,35.2723274280027,136.992681123578,-2.4944,12.5659,94.0239,53.3898,0.1293,0.0644,1.0586
494.1,35.2723274280027,136.992681123578,-2.4966,13.0421,95.1628,53.3131,0.1298,0.0885,1.102
494.2,35.2723274280027,136.992681123578,-2.5295,13.1983,94.5513,53.3541,0.1245,0.0956,1.1049
494.3,35.2723274280027,136.992681123578,-2.5322,12.3094,94.9633,53.3033,0.1279,0.0818,1.0971
494.4,35.2723274280027,136.992681123578,-2.5696,11.449,96.0199,53.6339,0.1291,0.0746,1.0761
494.5,35.2723274280027,136.992681123578,-2.5455,9.2568,96.0094,53.7518,0.1244,0.0713,1.0742
494.6,35.2723274280027,136.992681123578,-2.566,6.9381,95.7662,54.1684,0.1252,0.0722,1.0814
494.7,35.2723274280027,136.992681123578,-2.562,8.089,96.1733,54.1574,0.1203,0.0751,1.0939
494.8,35.2723274280027,136.992681123578,-2.5824,9.2242,97.1969,54.8973,0.1019,0.069,1.0579
494.9,35.2725411595096,136.992563938496,-2.6027,10.5043,96.9425,54.865,0.1082,0.0599,1.0348
495,35.2725411595096,136.992563938496,-2.5465,11.0467,96.5947,54.4996,0.1165,0.064,1.0644
495.1,35.2725411595096,136.992563938496,-2.5311,10.3637,96.3627,54.6461,0.1114,0.069,1.1079
495.2,35.2725411595096,136.992563938496,-2.5362,10.4043,97.0177,54.6534,0.114,0.0621,1.12
495.3,35.2725411595096,136.992563938496,-2.6086,9.7172,98.1486,54.9296,0.1055,0.0615,1.0662
495.4,35.2725411595096,136.992563938496,-2.6324,9.6726,97.8151,55.079,0.1015,0.0645,1.0185
495.5,35.2725411595096,136.992563938496,-2.6417,9.6729,97.854,55.8694,0.1029,0.0591,0.9998
495.6,35.2725411595096,136.992563938496,-2.6356,9.1765,97.8752,55.7709,0.1115,0.0638,1.0676
495.7,35.2725411595096,136.992563938496,-2.5757,8.1,98.3773,56.0903,0.1042,0.0662,1.1052
