host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
79,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
79,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
79,2,0,212.0085,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,208,-211.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,235.2871,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,231.4,-235.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,138.8666,2,0,0,5.8,4,5.8,3.4,Inf,Inf,Inf,134.6,-138.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,167.7146,2,0,0,5.6,4,5.8,3.4,Inf,Inf,Inf,163.6,-167.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,592.5444,2,0,0,5.8,4,5.8,3.4,Inf,Inf,Inf,588.8,-592.2,-20.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,408.0924,2,0,0,5.6,4,5.8,3.4,Inf,Inf,Inf,411.2,405.4,46.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,186.2749,2,0,0,5.6,4,5.8,3.4,Inf,Inf,Inf,189,183.4,32.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,167.4019,2,0,0,5.6,4.2,5.8,3.4,Inf,Inf,Inf,170.4,164.8,29.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,190.0259,2,0,0,5.6,4.4,5.8,3.4,Inf,Inf,Inf,193.4,187.8,29,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,201.8954,2,0,0,5.6,4.6,5.6,3.4,Inf,Inf,Inf,205.6,200,27.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,219.9898,2,0,0,5.6,4.8,5.6,3.6,Inf,Inf,Inf,224,218.4,26.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,5.8,5,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,5.8,5.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,5.8,5.4,5.6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,276.7749,2,0,0,5.8,5.6,5.6,3.8,Inf,Inf,Inf,282,276.4,14.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,168.2974,2,0,0,5.8,5.6,5.4,4,Inf,Inf,Inf,158.2,152.6,15.6,Inf,Inf,Inf,163.4,-166.8,-22.4
79,2,0,151.5768,2,0,0,5.8,5.6,5.4,4.2,Inf,Inf,Inf,264.2,258.6,10.8,Inf,Inf,Inf,146.2,-149.6,-24.4
79,2,0,358.2425,2,0,0,5.8,5.4,5.6,4.2,Inf,Inf,Inf,178.8,173.4,13.6,Inf,Inf,Inf,353.2,-356.2,-38.2
79,2,0,180.2143,2,0,0,5.8,5.4,5.6,4.4,Inf,Inf,Inf,176.6,171.2,12.2,Inf,Inf,Inf,174.6,-177.8,-29.4
79,2,0,192.3573,2,0,0,5.8,5.4,5.6,4.6,Inf,Inf,Inf,158.4,153,11.4,Inf,Inf,Inf,186.4,-189.4,-33.6
79,2,0,1716.8576,2,0,0,5.8,5.4,5.6,4.6,Inf,Inf,Inf,185.2,179.8,8,Inf,Inf,Inf,1711.2,-1708.2,-172.2
79,2,0,242.404,2,0,0,5.8,5.4,5.6,4.8,Inf,Inf,Inf,247.8,242.4,1.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,2579.4078,2,0,0,5.8,5.4,5.6,5,Inf,Inf,Inf,328.8,323.2,-6,Inf,Inf,Inf,2573.4,-2567.4,-248.6
78,2,0,1985.3024,2,0,0,5.8,5.4,5.6,5,Inf,Inf,Inf,494,487.8,-20.2,Inf,Inf,Inf,1979.4,-1976.4,-187.8
79,2,0,779.3982,2,0,0,5.8,5.4,5.6,5,Inf,Inf,Inf,417.4,-420.6,52.4,Inf,Inf,Inf,784.8,778.2,43.2
79,2,0,688.1846,2,0,0,5.8,5.2,5.6,5,Inf,Inf,Inf,5618.2,-5606.4,445.2,Inf,Inf,Inf,693.6,687.2,36.8
78,2,0,408.685,2,0,0,5.8,5,5.6,5,Inf,Inf,Inf,402.8,-406.2,45,Inf,Inf,Inf,204.2,199.2,-4.4
79,2,0,168.0412,2,0,0,5.8,5,5.6,4.8,Inf,Inf,Inf,175.8,-179.6,29.2,Inf,Inf,Inf,172.6,167.8,-9
79,2,0,393.8959,2,0,0,5.8,4.8,5.6,4.8,Inf,Inf,Inf,388.4,-392,38.6,Inf,Inf,Inf,152.2,147.4,-13
79,2,0,153.2409,2,0,0,5.8,4.6,5.6,4.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,157.4,152.6,-14
78,2,0,180.6975,2,0,0,5.8,4.4,5.6,4.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,185,180.2,-13.4
79,2,0,205.5988,2,0,0,5.8,4.4,5.6,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,210.2,205.2,-12.8
79,2,0,197.4016,2,0,0,5.6,4.2,5.6,4.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,201.6,196.8,-15.4
79,2,0,Inf,2,0,0,5.6,4,5.6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,5.6,4,5.6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,5.6,4,5.6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,5.6,4,5.6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,5.6,4,5.6,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,189.1405,2,0,0,5.6,4,5.6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,192,187.4,-25.6
79,2,0,182.3221,2,0,0,5.6,4,5.6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,185.2,180.6,-25
79,2,0,3035.447,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3038.6,3030.2,-178.4
79,2,0,408.004,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,404.4,-408,1.8
79,2,0,Inf,2,0,0,5.8,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,5.8,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,5.8,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,Null,3.8,5.4,3.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,Null,3.8,5.4,3.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,Null,4,5.4,3.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,Null,3.8,5.4,3.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,Null,3.8,5.6,3.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,2,0,0,Null,3.8,5.6,3.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,2,0,0,Null,3.8,5.6,3.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,2,0,0,Null,3.8,5.6,3.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,2,0,Inf,2,0,0,5.8,4,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,2,0,0,5.8,4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,2,0,0,5.8,4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,5.8,4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,2,0,0,5.8,4.2,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,5,0,0,5.8,14.4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,5,0,0,5.8,14.2,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,4,0,0,5.8,14,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,4,0,0,5.8,14,5.8,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,5.8,14,5.8,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,6158.7679,4,0,0,5.8,14,5.8,3.6,Inf,Inf,Inf,9315.6,-9319.4,452.6,Inf,Inf,Inf,6154.8,-6155,-215.4
75,2,0,Inf,4,0,0,5.8,13.6,5.6,14.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,17675.2821,4,0,0,5.8,13.6,5.6,Null,Inf,Inf,Inf,17661.2,-17667.4,527.8,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,4,0,0,5.8,13.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,4,0,0,5.8,13.4,5.6,14,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,5.8,13.4,5.6,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,5.8,13.4,5.6,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,5.8,13.2,5.6,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,5.8,13.2,5.6,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,5.8,13,5.6,13.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,481.5238,4,0,0,5.8,13,5.6,13.4,Inf,Inf,Inf,467.2,-479.6,43,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,5.8,12.8,5.6,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,6390.5705,4,0,0,5.8,12.8,5.6,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6402.8,6383.6,-298.4
75,2,0,12332.9128,4,0,0,5.8,12.8,5.6,13.2,Inf,Inf,Inf,12319.6,-12325.8,418.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,21388.0347,4,0,0,5.8,12.6,5.6,13,21393.6,-21380,586.2,Inf,Inf,Inf,Inf,Inf,Inf,666.2,-679.2,-10.4
75,2,0,Inf,4,0,0,5.8,12.6,5.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,12.4,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,4,0,0,6,12.4,5.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,12.4,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,4,0,0,6,12.4,5.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,12.2,5.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,12.2,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,4,0,0,6.2,12,5.6,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,12,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,4,0,0,6.2,11.8,5.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,11.8,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,4,0,0,6.2,11.8,5.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,11.6,5.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,11.6,5.8,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,11.4,5.8,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.6,11.2,5.8,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.6,11.2,5.8,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.6,11,5.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.8,10.8,5.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.8,10.6,5.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.8,Null,5.8,11.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,7,Null,5.8,11.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,7,Null,5.8,11.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,718.2402,4,0,0,Null,Null,5.8,11,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,707.2,-718.2,-7.6
74,2,0,Inf,4,0,0,Null,Null,6,11,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,Null,0,930.4011,Null,0,0,Null,Null,Null,10.8,Null,Null,Null,Null,Null,Null,Null,Null,Null,919.6,-930.4,1.4
74,Null,0,Inf,Null,0,0,Null,Null,Null,10.8,Null,Null,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
73,Null,0,Inf,Null,0,0,Null,Null,Null,10.8,Null,Null,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
73,Null,0,Inf,Null,0,0,Null,Null,Null,10.6,Null,Null,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,Null,0,0,6.8,Null,Null,10.6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
73,2,0,16657.9692,Null,0,0,7,Null,Null,10.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,16667.6,16645,-657.2
76,2,0,Inf,Null,0,0,7,Null,Null,10.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,Null,0,0,7,Null,Null,10.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
75,2,0,694.8416,Null,0,0,7.2,Null,Null,10.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,684.6,-694.8,-7.6
75,2,0,Inf,4,0,0,7.2,9.8,6.2,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,8320.5659,4,0,0,7.2,9.8,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,8329.8,8313.6,-340.4
75,2,-1,Inf,4,0,0,7.4,9.6,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,605.091,4,0,0,7.4,9.6,6.4,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,613.8,603.2,-47.8
75,2,-1,Inf,4,0,0,7.6,9.4,6.4,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,6573.7508,4,0,0,7.6,9.4,6.4,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6582.6,6567.2,-293.4
76,2,-1,677.2341,4,0,0,7.6,9.4,6.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,667.6,-677.2,-6.8
76,2,-1,594.8439,4,0,0,7.8,9.2,6.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,603.2,593,-46.8
76,2,-1,5065.8338,4,0,0,7.8,9.2,6.6,9.4,5073,-5056.8,302.4,291.8,282.6,6.4,Inf,Inf,Inf,660.8,-670.2,-4.2
76,2,-1,299.7562,4,0,0,7.8,9,6.8,9.4,306.4,-298,32.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,347.2279,4,0,0,8,9,6.8,9.2,339.2,347.2,4.4,7461.2,-7460.6,390.2,Inf,Inf,Inf,603.8,-613,-6.8
76,2,-1,349.298,4,0,0,8,8.8,6.8,9.2,356.2,-347.6,34.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,-1,8479.6475,4,0,0,8.2,8.8,7,9,8487.2,-8469.2,420.8,Inf,Inf,Inf,Inf,Inf,Inf,525.8,-534.8,-7.4
75,2,-1,9607.2476,4,0,0,8.2,8.6,7,9,9614.8,-9596.2,460.6,546.2,537.6,2.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,459.4092,4,0,0,8.2,8.6,7.2,8.8,466.6,-457.2,45,10813.2,-10811,494.6,Inf,Inf,Inf,Inf,Inf,Inf
76,2,-1,11790.8138,4,0,0,8.4,8.4,7.2,8.8,11798.6,-11779.2,523.2,577.8,569.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf
77,2,-1,495.322,4,0,0,8.4,8.4,7.2,8.6,502.8,-493.2,45.8,660,651.4,-7,Inf,Inf,Inf,11784.6,11765,-526.4
76,2,-1,635.7692,4,0,0,8.6,8.4,7.2,8.6,531.4,-521.6,47,626.6,-633.8,50,Inf,Inf,Inf,Inf,Inf,Inf
77,2,-1,794.6465,4,0,0,8.6,8.2,7.4,8.6,6104.4,-6087.2,335.6,803,794.6,-8.6,Inf,Inf,Inf,573.2,-581.8,-6
76,2,-1,643.8194,4,0,0,8.6,8.2,7.4,8.4,312,-302.2,39,Inf,Inf,Inf,Inf,Inf,Inf,635.4,-643.8,-5
76,2,-1,605.2297,4,0,0,8.8,8,7.4,8.2,Inf,Inf,Inf,613.4,605.2,-6,Inf,Inf,Inf,577.6,568.8,-43.8
76,2,-1,16275.5302,4,0,0,8.8,8,7.6,8.2,656.8,-646.4,59.4,16267,-16262.8,643.6,Inf,Inf,Inf,623.2,-631.4,-3.8
76,2,-1,636.6385,4,0,0,9,7.8,7.6,8.2,13496.6,-13470.8,685.4,644.6,636.6,-7,Inf,Inf,Inf,Inf,Inf,Inf
76,2,-1,12852.1612,4,0,0,9,7.8,7.6,8,660.4,-649.8,60.2,12843.8,-12834.8,667.8,Inf,Inf,Inf,5011.4,4999.2,-221.6
78,3,-1,802.2461,4,0,0,9.2,7.6,7.8,8,12215.2,-12189.6,645.2,810,802.2,-8.6,Inf,Inf,Inf,Inf,Inf,Inf
79,3,-1,549.2105,4,0,0,9.2,7.6,7.8,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,541.4,-549.2,-3.4
78,3,-1,698.0414,4,0,0,9.4,7.4,7.8,7.8,5653.4,-5635.6,320.6,705.6,698,-7.6,Inf,Inf,Inf,Inf,Inf,Inf
78,3,-1,6112.5539,4,0,0,9.4,7.4,8,7.6,572.6,-561.6,57.4,6104.6,-6103.4,334.4,Inf,Inf,Inf,5725.4,5712.2,-268.8
78,3,-1,685.6539,4,0,0,9.6,7.2,8,7.6,6112.2,-6094,337,693,685.6,-8.6,Inf,Inf,Inf,Inf,Inf,Inf
78,3,-1,12851.7306,4,0,0,9.8,7.2,8,7.4,12527.4,-12501.2,653.8,12844,-12834.4,667.2,Inf,Inf,Inf,12812.6,12793.8,-553.2
78,3,-1,6756.1122,4,0,0,9.8,7.2,8.2,7.4,660.4,-649,60.8,6748.4,-6746.8,354.6,Inf,Inf,Inf,Inf,Inf,Inf
79,3,-1,13175.9117,4,0,0,9.8,7,8.2,7.2,621.6,-610.2,59,13168.4,-13158.6,675.2,Inf,Inf,Inf,567.2,-574.4,-3.6
79,3,0,747.8669,4,0,0,10,6.8,8.4,7.2,11349.8,-11318.4,711.6,754.8,747.8,-10,Inf,Inf,Inf,Inf,Inf,Inf
79,3,0,698.6481,4,0,0,10,6.8,8.4,7,539.6,-528,56.2,705.6,698.6,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
79,3,0,601.6005,4,0,0,10.2,6.6,8.6,7,9900.6,-9875.2,561.8,608.2,601.6,0.8,Inf,Inf,Inf,Inf,Inf,Inf
79,3,0,7724.2811,4,0,0,10.2,6.6,8.6,6.8,516.2,-504.4,55.2,7717.2,-7717.6,321.2,Inf,Inf,Inf,Inf,Inf,Inf
79,3,0,602.0362,4,0,0,10.4,6.6,8.8,6.8,502.6,-491,47.8,608.6,602,-6.6,Inf,Inf,Inf,Inf,Inf,Inf
79,3,0,605.8005,4,0,0,10.4,6.4,8.8,6.6,9370.8,-9345.2,547.2,612.2,605.8,0.8,Inf,Inf,Inf,Inf,Inf,Inf
