時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
57.700000, 0.425447, 11.386469, 51.940298, -38.397768, 0.028329, 0.267193, 1.092176,
57.800000, 0.401502, 11.416927, 51.955718, -38.194404, 0.041802, 0.273649, 1.102988,
57.900000, 0.390691, 11.654649, 51.960325, -37.967678, 0.038497, 0.277116, 1.097505,
58.000000, 0.406792, 11.447793, 51.348575, -38.231731, 0.040860, 0.272250, 1.110006,
58.100000, 0.401093, 11.040300, 51.369082, -37.643436, 0.053557, 0.279137, 1.095499,
58.200000, 0.422121, 10.861731, 51.358687, -37.703770, 0.064093, 0.275622, 1.118483,
58.300000, 0.369683, 10.822155, 53.134740, -37.508527, 0.063575, 0.282583, 1.091238,
58.400000, 0.368765, 10.715681, 53.160148, -37.011632, 0.065734, 0.281113, 1.111079,
58.500000, 0.377233, 10.603631, 53.146291, -36.808797, 0.067434, 0.274439, 1.092736,
58.600000, 0.341030, 10.507752, 52.548168, -36.507263, 0.078874, 0.282557, 1.105281,
58.700000, 0.383400, 10.631271, 52.538205, -36.404465, 0.059492, 0.263440, 1.098463,
58.800000, 0.345580, 9.045491, 52.562635, -35.595433, 0.067012, 0.261566, 1.104067,
58.900000, 0.410286, 4.609540, 54.318712, -35.107586, 0.066890, 0.254607, 1.119571,
59.000000, 0.425716, 3.756382, 54.309275, -34.485085, 0.073398, 0.255931, 1.123392,
59.100000, 0.363187, 3.314526, 53.759230, -33.000303, 0.071829, 0.259799, 1.109493,
59.200000, 0.406103, 3.412787, 53.734970, -31.647967, 0.068979, 0.266132, 1.105027,
59.300000, 0.414243, 3.441382, 53.745820, -29.894780, 0.071000, 0.263087, 1.091979,
59.400000, 0.413408, 3.373772, 53.157847, -28.762563, 0.074471, 0.238231, 1.103707,
59.500000, 0.371866, 3.052979, 53.152913, -28.281789, 0.076146, 0.247773, 1.105071,
59.600000, 0.358664, 3.003291, 55.532328, -27.887898, 0.083459, 0.238382, 1.128963,
59.700000, 0.297511, 2.762436, 54.982115, -27.529974, 0.083403, 0.237331, 1.104972,
59.800000, 0.352369, 2.563613, 54.972018, -27.370961, 0.078634, 0.236306, 1.118491,
59.900000, 0.338623, 2.448748, 54.985274, -26.897359, 0.085598, 0.243811, 1.109353,
60.000000, 0.263265, 2.314326, 54.414673, -26.519936, 0.080885, 0.245874, 1.087894,
60.100000, 0.267003, 2.220043, 56.199191, -26.096851, 0.077698, 0.251016, 1.093888,
60.200000, 0.259517, 2.084421, 56.182069, -26.015631, 0.085293, 0.245155, 1.072577,
60.300000, 0.250392, 2.057746, 56.202368, -25.320154, 0.073964, 0.241083, 1.088970,
60.400000, 0.229026, 1.971511, 55.640733, -24.850855, 0.076155, 0.241318, 1.080675,
60.500000, 0.326750, 2.063094, 55.573345, -24.849645, 0.076890, 0.236683, 1.088743,
60.600000, 0.295219, 2.052096, 55.596312, -23.126825, 0.083552, 0.236396, 1.097573,
60.700000, 0.356173, 2.012160, 57.336711, -22.335251, 0.081022, 0.233867, 1.110866,
60.800000, 0.337533, 1.966792, 56.749857, -21.244238, 0.078077, 0.230681, 1.104705,
60.900000, 0.277618, 1.789723, 56.765446, -21.045076, 0.078093, 0.237034, 1.106604,
61.000000, 0.244031, 1.705994, 56.770108, -21.014382, 0.076868, 0.223228, 1.086214,
61.100000, 0.259679, 1.994238, 56.191437, -20.864642, 0.075555, 0.226858, 1.066079,
61.200000, 0.261002, 2.263900, 58.575707, -20.850229, 0.071525, 0.220012, 1.042287,
61.300000, 0.209492, 2.223011, 58.669962, -20.107654, 0.072517, 0.229161, 1.044994,
61.400000, 0.282821, 2.010090, 58.041537, -20.405541, 0.076914, 0.229992, 1.061535,
61.500000, 0.256468, 1.419891, 58.052633, -20.142214, 0.067449, 0.234384, 1.083410,
61.600000, 0.161578, 0.846893, 58.083679, -19.791502, 0.068828, 0.244671, 1.084473,
61.700000, 0.246585, 0.879382, 57.447875, -20.387266, 0.043812, 0.250435, 1.085954,
61.800000, 0.234328, 0.901554, 59.814012, -19.400333, 0.030274, 0.247044, 1.096137,
61.900000, 0.305897, 0.902658, 59.853893, -17.495264, 0.010248, 0.234478, 1.092370,
62.000000, 0.328579, 0.931641, 59.846494, -15.813648, -0.008717, 0.227028, 1.101907,
62.100000, 0.294449, 0.922635, 57.495064, -14.239624, -0.007937, 0.221704, 1.096399,
62.200000, 0.357757, 0.946144, 59.815486, -13.419713, -0.020821, 0.211943, 1.111093,
62.300000, 0.324016, 0.902299, 57.503116, -12.595169, -0.031543, 0.211712, 1.099224,
62.400000, 0.304724, 0.893944, 58.043703, -12.463624, -0.030451, 0.202441, 1.097921,
62.500000, 0.288124, 0.894751, 58.078761, -12.189888, -0.037012, 0.196945, 1.085188,
62.600000, 0.298131, 0.898450, 58.060298, -12.175997, -0.034736, 0.191128, 1.084298,
62.700000, 0.327603, 0.893240, 58.062979, -12.068591, -0.031532, 0.195633, 1.087549,
62.800000, 0.301265, 0.908021, 58.675229, -12.054209, -0.037708, 0.191839, 1.091329,
62.900000, 0.309848, 0.915047, 56.273915, -12.701967, -0.039207, 0.202029, 1.088087,
63.000000, 0.360209, 0.927140, 56.806005, -12.430950, -0.040037, 0.200668, 1.089144,
63.100000, 0.333385, 0.936869, 56.795471, -12.877510, -0.033146, 0.199847, 1.078637,
63.200000, 0.297735, 0.889393, 56.850993, -12.095846, -0.037750, 0.201001, 1.085872,
63.300000, 0.294546, 0.887706, 57.479157, -11.736037, -0.036762, 0.195242, 1.091876,
63.400000, 0.309454, 0.910542, 57.441359, -11.855068, -0.040962, 0.190547, 1.076950,
63.500000, 0.377043, 0.954489, 55.616133, -11.100796, -0.039309, 0.190524, 1.097618,
63.600000, 0.360323, 0.938781, 55.587646, -9.656952, -0.040775, 0.186087, 1.067975,
63.700000, 0.359681, 0.958063, 55.579628, -8.001723, -0.037523, 0.174340, 1.079487,
63.800000, 0.375320, 0.963601, 56.160455, -4.514380, -0.035861, 0.167029, 1.068555,
63.900000, 0.411885, 0.963321, 56.166509, -1.389207, -0.038213, 0.154654, 1.083926,
64.000000, 0.422618, 0.959440, 54.398024, 0.276535, -0.025568, 0.143970, 1.103569,
64.100000, 0.339600, 0.924856, 54.359148, 0.829164, -0.041291, 0.134220, 1.065781,
64.200000, 1.007216, 0.960848, 54.350244, 0.830955, -0.039214, 0.122471, 1.077589,
64.300000, 4.094620, 0.927264, 54.967956, 1.378443, -0.035938, 0.110713, 1.052560,
64.400000, 7.580143, 0.896060, 55.016456, 1.897578, -0.030731, 0.115363, 1.086839,
64.500000, 12.336013, 0.921400, 55.587887, 1.660025, -0.032067, 0.108462, 1.080197,
64.600000, 14.334700, 0.932289, 55.613878, 1.761111, -0.034768, 0.112857, 1.084423,
64.700000, 16.669658, 0.871715, 53.363219, 3.161401, -0.035690, 0.117886, 1.095006,
64.800000, 18.000910, 0.902013, 53.273148, 3.043166, -0.035793, 0.124668, 1.076043,
64.900000, 19.151042, 0.908916, 53.254774, 4.373364, -0.052907, 0.122176, 1.068421,
65.000000, 20.309603, 0.918780, 53.873985, 6.794247, -0.072508, 0.107365, 1.077139,
65.100000, 21.291083, 0.926507, 53.855741, 8.230158, -0.088880, 0.102145, 1.062686,
65.200000, 21.380007, 0.921737, 52.726649, 9.703931, -0.095375, 0.088323, 1.076309,
65.300000, 21.014027, 0.948743, 52.657787, 9.539957, -0.096745, 0.082311, 1.081337,
65.400000, 21.557829, 0.955684, 53.255858, 10.428269, -0.097921, 0.070364, 1.088705,
65.500000, 21.902379, 0.995066, 53.236366, 10.495332, -0.103304, 0.063961, 1.086208,
65.600000, 22.576873, 0.961909, 52.061675, 11.507392, -0.102711, 0.072790, 1.093749,
65.700000, 22.879277, 0.974734, 52.035182, 11.854521, -0.104757, 0.069279, 1.065866,
65.800000, 23.052514, 0.955948, 50.314524, 12.647610, -0.116471, 0.074689, 1.077290,
65.900000, 23.351807, 0.995715, 50.840473, 13.366870, -0.115858, 0.068856, 1.080165,
66.000000, 23.326345, 0.999147, 51.420716, 16.181866, -0.118467, 0.065785, 1.087239,
66.100000, 23.792746, 1.007713, 49.687902, 18.464013, -0.123361, 0.047480, 1.089521,
66.200000, 23.446095, 0.999266, 50.235621, 19.489952, -0.126349, 0.047231, 1.093553,
66.300000, 23.115222, 0.979696, 48.502266, 19.762604, -0.135344, 0.031756, 1.086637,
66.400000, 23.229490, 1.002720, 49.047273, 20.003151, -0.128238, 0.034482, 1.098436,
66.500000, 23.095513, 0.995334, 49.642446, 20.136738, -0.127691, 0.035493, 1.085688,
66.600000, 23.066075, 0.974225, 47.906460, 20.355011, -0.134885, 0.032258, 1.073750,
66.700000, 23.070623, 0.970857, 48.459095, 20.703342, -0.133831, 0.045036, 1.092934,
66.800000, 23.630743, 1.004533, 46.734784, 20.887103, -0.131550, 0.030210, 1.141113,
66.900000, 23.165705, 0.972752, 47.269059, 21.368016, -0.130709, 0.028292, 1.069285,
67.000000, 23.510998, 0.953880, 45.558546, 22.907205, -0.147783, 0.040962, 1.118305,
67.100000, 23.198776, 0.959534, 46.082868, 24.268691, -0.137855, 0.035132, 1.074400,
67.200000, 22.411163, 0.976632, 44.916926, 24.507044, -0.143648, 0.017157, 1.059648,
67.300000, 21.891935, 0.964756, 45.498854, 25.067946, -0.142624, 0.027245, 1.070186,
67.400000, 20.348887, 0.982608, 43.739962, 24.716933, -0.143544, 0.020444, 1.056979,
67.500000, 19.317554, 0.987397, 44.291732, 24.867605, -0.143830, 0.027815, 1.071687,
67.600000, 16.563812, 0.974004, 42.540977, 24.345642, -0.136890, 0.026272, 1.091615,
67.700000, 13.772684, 0.971322, 43.084360, 23.818398, -0.127571, 0.020201, 1.068360,
67.800000, 12.402046, 0.953865, 41.934900, 23.979265, -0.110880, 0.042740, 1.088505,
67.900000, 11.894844, 0.958887, 41.916902, 24.442420, -0.088807, 0.034328, 1.102546,
68.000000, 12.955130, 0.962774, 40.180736, 25.197111, -0.084889, 0.032779, 1.077646,
68.100000, 14.978104, 0.976472, 40.702812, 25.544417, -0.082781, 0.037901, 1.089190,
68.200000, 18.191126, 0.983455, 41.313965, 25.962562, -0.085931, 0.022768, 1.075191,
68.300000, 20.207593, 0.920160, 39.626613, 26.687441, -0.083960, 0.036851, 1.091902,
68.400000, 20.342966, 0.965890, 39.582040, 26.122710, -0.087420, 0.026317, 1.084019,
68.500000, 19.995108, 0.913985, 40.212139, 26.541759, -0.090911, 0.027576, 1.080932,
68.600000, 20.074940, 0.884737, 40.233419, 26.756045, -0.096458, 0.026776, 1.074970,
68.700000, 20.420588, 0.952364, 39.014080, 26.183413, -0.098119, 0.032885, 1.086192,
68.800000, 20.148856, 0.955051, 39.019333, 26.262415, -0.096389, 0.029209, 1.078197,
68.900000, 19.315780, 0.943026, 37.225430, 26.249437, -0.099670, 0.040440, 1.082320,
69.000000, 18.351136, 0.962571, 37.739820, 25.536013, -0.101244, 0.035440, 1.069194,
69.100000, 17.218796, 0.940444, 38.370677, 24.758148, -0.101951, 0.043672, 1.078705,
69.200000, 16.275389, 0.995453, 36.585857, 24.402839, -0.100285, 0.033352, 1.090036,
69.300000, 14.437057, 0.992120, 36.506861, 24.020180, -0.098018, 0.044040, 1.082786,
69.400000, 11.832231, 1.012997, 37.095258, 23.774913, -0.090708, 0.040367, 1.079869,
69.500000, 9.699715, 0.958447, 35.392111, 24.110129, -0.080062, 0.045368, 1.093460,
69.600000, 8.032814, 0.943504, 35.980520, 24.706483, -0.060372, 0.037833, 1.077958,
69.700000, 8.068699, 0.971198, 35.924307, 23.648274, -0.028775, 0.046088, 1.076791,
69.800000, 9.594131, 0.941282, 36.532030, 22.792925, -0.033529, 0.041861, 1.076492,
69.900000, 10.480257, 0.943215, 34.228929, 21.997144, -0.034833, 0.049454, 1.080997,
70.000000, 11.096611, 0.945880, 34.181294, 21.703649, -0.034122, 0.048493, 1.085938,
70.100000, 13.850986, 0.915687, 34.741818, 20.873461, -0.033283, 0.055588, 1.073950,
70.200000, 16.067921, 0.963906, 34.731208, 19.980277, -0.031133, 0.056421, 1.077110,
70.300000, 16.915131, 0.980218, 34.708174, 19.535037, -0.028094, 0.058259, 1.078319,
70.400000, 18.056665, 0.972671, 34.708318, 19.231180, -0.031141, 0.053790, 1.085213,
70.500000, 18.896053, 0.980423, 35.275993, 18.974278, -0.056835, 0.064449, 1.079640,
70.600000, 19.094997, 1.003306, 35.304734, 18.210160, -0.073274, 0.054628, 1.079886,
70.700000, 18.361143, 0.976952, 33.003142, 16.646992, -0.078499, 0.065314, 1.085524,
70.800000, 16.480262, 0.995538, 33.495552, 15.367004, -0.079789, 0.065177, 1.082919,
70.900000, 14.752779, 0.986560, 34.105214, 14.267961, -0.081427, 0.070970, 1.074391,
71.000000, 13.356903, 0.976258, 32.383770, 14.260837, -0.079791, 0.071618, 1.083549,
71.100000, 12.684827, 0.984810, 32.334787, 14.480155, -0.079713, 0.067390, 1.081513,
71.200000, 12.207164, 0.948465, 32.934500, 14.970983, -0.074469, 0.068817, 1.090765,
71.300000, 12.392401, 0.912184, 33.011212, 15.571472, -0.071056, 0.061344, 1.081531,
71.400000, 11.756130, 0.948214, 31.239233, 15.266117, -0.075565, 0.070057, 1.077462,
71.500000, 11.479205, 0.974992, 31.736570, 14.905228, -0.069682, 0.058954, 1.094014,
71.600000, 10.676670, 0.944613, 31.751523, 14.997902, -0.067909, 0.067730, 1.084191,
71.700000, 9.201056, 0.985013, 32.325092, 14.634134, -0.063165, 0.062407, 1.073418,
71.800000, 7.618006, 0.898664, 30.119065, 15.753773, -0.036197, 0.067670, 1.078774,
71.900000, 6.645116, 0.894499, 30.599472, 15.499019, -0.031919, 0.068644, 1.080283,
72.000000, 4.795043, 0.961524, 30.572317, 14.644922, -0.030834, 0.063615, 1.076193,
72.100000, 5.074395, 0.938160, 30.566960, 14.723617, -0.032377, 0.075454, 1.084731,
72.200000, 10.213604, 0.951955, 31.145090, 14.486756, -0.028083, 0.067459, 1.088662,
72.300000, 11.799336, 0.931462, 31.204319, 14.781593, -0.030112, 0.070378, 1.070735,
72.400000, 12.081216, 0.929013, 29.483173, 14.733704, -0.028562, 0.068106, 1.079142,
72.500000, 10.961370, 0.932647, 29.402864, 13.797853, -0.029788, 0.073144, 1.084270,
72.600000, 7.327808, 0.905477, 29.407163, 13.242729, -0.028169, 0.069541, 1.077774,
72.700000, 3.169764, 0.949039, 29.378159, 12.935886, -0.030714, 0.065787, 1.071091,
72.800000, 2.377118, 0.898419, 29.990225, 13.662629, -0.028463, 0.084258, 1.086042,
72.900000, 3.569654, 0.937978, 29.992009, 15.120526, -0.024689, 0.066176, 1.072787,
73.000000, 4.359611, 0.919214, 29.987935, 18.188957, -0.026025, 0.070331, 1.077499,
73.100000, 7.577089, 0.903042, 30.004375, 21.810076, -0.023859, 0.062365, 1.085001,
73.200000, 13.299217, 0.918703, 30.002210, 23.955210, -0.022377, 0.051198, 1.084293,
73.300000, 15.691467, 0.919555, 28.279382, 25.500871, -0.020120, 0.052370, 1.069054,
73.400000, 17.790749, 0.939465, 28.210387, 26.904685, -0.018561, 0.050366, 1.093959,
73.500000, 20.525740, 0.957923, 28.189356, 27.666553, -0.021181, 0.037019, 1.078169,
73.600000, 21.337423, 0.973180, 28.718618, 27.392130, -0.057017, 0.054556, 1.081423,
73.700000, 21.999708, 0.977378, 28.765099, 27.822286, -0.074391, 0.040114, 1.083971,
73.800000, 19.542680, 0.933474, 28.787449, 28.629250, -0.090309, 0.049903, 1.084075,
73.900000, 14.578865, 0.918334, 29.424662, 29.414961, -0.095578, 0.043343, 1.074400,
74.000000, 10.586695, 0.955913, 27.672773, 29.807011, -0.084956, 0.031677, 1.079853,
74.100000, 7.844530, 0.899153, 27.647888, 31.631486, -0.065141, 0.049343, 1.079831,
74.200000, 6.440714, 0.898599, 28.267919, 32.495237, -0.028385, 0.044569, 1.079658,
74.300000, 5.173617, 0.865440, 26.592810, 32.645396, -0.030329, 0.045439, 1.075959,
74.400000, 5.114974, 0.929537, 26.422176, 31.498314, -0.024551, 0.046702, 1.080979,
74.500000, 6.518178, 0.974526, 26.360664, 30.514970, -0.027088, 0.038256, 1.078472,
74.600000, 4.810669, 1.031851, 26.887771, 29.365285, -0.025242, 0.056241, 1.092421,
74.700000, 3.613295, 1.037974, 26.878408, 28.014151, -0.023700, 0.048426, 1.085921,
74.800000, 2.423241, 1.006111, 26.919165, 26.754901, -0.025353, 0.054781, 1.077918,
74.900000, 0.411660, 0.965155, 26.983497, 25.275346, -0.023120, 0.054515, 1.069274,
75.000000, 0.396069, 0.956726, 26.985307, 23.675376, -0.022469, 0.059323, 1.083507,
75.100000, 0.424398, 0.957444, 26.979751, 22.033112, -0.023118, 0.060641, 1.081543,
75.200000, 0.391786, 1.066146, 25.258572, 19.277855, -0.026698, 0.071816, 1.077093,
75.300000, 0.337059, 1.321959, 25.245757, 16.263199, -0.023736, 0.073736, 1.080472,
75.400000, 0.387924, 1.013159, 25.216834, 13.376472, -0.021783, 0.082062, 1.085918,
75.500000, 0.486446, 1.011348, 25.688219, 9.334354, -0.021150, 0.082914, 1.089369,
75.600000, 0.558926, 1.057735, 25.658459, 4.166090, -0.019345, 0.084300, 1.082825,
75.700000, 0.493603, 1.107213, 25.684325, 2.276836, -0.019544, 0.099437, 1.075534,
75.800000, 0.516500, 1.323357, 25.702671, 1.489487, -0.018484, 0.096824, 1.086701,
75.900000, 0.603287, 1.580664, 25.648230, 1.019615, -0.014689, 0.089138, 1.085934,
76.000000, 0.579833, 1.512116, 25.646520, 0.739155, -0.012935, 0.095189, 1.070862,
76.100000, 0.574419, 1.537805, 26.210681, 0.388385, -0.010249, 0.095796, 1.084866,
76.200000, 0.602443, 1.494759, 26.242557, -0.743195, -0.008276, 0.091078, 1.090563,
76.300000, 0.556781, 2.340616, 26.265719, -2.573843, -0.003309, 0.098866, 1.070672,
76.400000, 0.559590, 3.371410, 26.268819, -2.819288, -0.003750, 0.097392, 1.079447,
76.500000, 0.537928, 2.035435, 26.258250, -1.791932, 0.012807, 0.097675, 1.078547,
76.600000, 0.429916, 1.142905, 26.298652, 0.174005, 0.024949, 0.098605, 1.071421,
76.700000, 0.474753, 1.017078, 26.286431, 1.393641, 0.053800, 0.092919, 1.078254,
76.800000, 0.323059, 0.920899, 26.413265, 4.212022, 0.060775, 0.090922, 1.082215,
76.900000, 0.403100, 0.942681, 25.787350, 4.188463, 0.059151, 0.087755, 1.087641,
77.000000, 0.344781, 0.912245, 25.784762, 6.371900, 0.069556, 0.081570, 1.077945,
77.100000, 0.341197, 0.939734, 25.193029, 8.522062, 0.080746, 0.082814, 1.071356,
77.200000, 0.419861, 0.959518, 25.094148, 10.051660, 0.089774, 0.083821, 1.069931,
77.300000, 0.325874, 0.920050, 26.865438, 11.444972, 0.093441, 0.074782, 1.076004,
77.400000, 0.357278, 0.917508, 26.397068, 11.641495, 0.091731, 0.074571, 1.076018,
77.500000, 0.392104, 0.915768, 26.337681, 11.751880, 0.081921, 0.069686, 1.092010,
77.600000, 0.336696, 0.916952, 28.066224, 12.744979, 0.090791, 0.071103, 1.056885,
77.700000, 0.313029, 0.901335, 27.577900, 14.773894, 0.115893, 0.090218, 1.062028,
77.800000, 0.318881, 0.885807, 27.549139, 17.865566, 0.143537, 0.052446, 1.069287,
77.900000, 0.236628, 0.836707, 29.254362, 21.272817, 0.166145, 0.063849, 1.064139,
78.000000, 0.270520, 0.853476, 28.191920, 25.298049, 0.189984, 0.047031, 1.060993,
78.100000, 0.280284, 0.821859, 29.843266, 28.198620, 0.201510, 0.060701, 1.079150,
78.200000, 0.290240, 0.834198, 29.334355, 28.447717, 0.229414, 0.035291, 1.066255,
78.300000, 0.226198, 0.830488, 30.443483, 28.080161, 0.245645, 0.036940, 1.061243,
78.400000, 0.208289, 0.813447, 31.670963, 26.634952, 0.235226, 0.054537, 1.071279,
78.500000, 0.204267, 0.790929, 32.849793, 25.673842, 0.238916, 0.071075, 1.083154,
78.600000, 0.201222, 0.801780, 34.080230, 25.376631, 0.239482, 0.053894, 1.075245,
78.700000, 0.189288, 0.828029, 32.980907, 24.635641, 0.219658, 0.064542, 1.054008,
78.800000, 0.215627, 0.821074, 34.598258, 23.898296, 0.195915, 0.067168, 1.067091,
78.900000, 0.203506, 0.824457, 35.826271, 23.016167, 0.204993, 0.060499, 1.080496,
79.000000, 0.115737, 0.790706, 37.108363, 22.591670, 0.206612, 0.070203, 1.065217,
79.100000, 0.189308, 0.805395, 36.552294, 18.770254, 0.185707, 0.054221, 1.056392,
79.200000, 0.156850, 0.812382, 37.636899, 15.460209, 0.200042, 0.091153, 1.039831,
79.300000, 0.189662, 0.813789, 37.108930, 14.460612, 0.184398, 0.090765, 1.068364,
79.400000, 0.243795, 0.843733, 38.800250, 12.786029, 0.164383, 0.062469, 1.061433,
79.500000, 0.180170, 0.800404, 39.996811, 11.349368, 0.187675, 0.112425, 1.057276,
79.600000, 0.187442, 0.783633, 39.482344, 11.715405, 0.172853, 0.087049, 1.073630,
79.700000, 0.201772, 0.821770, 40.575325, 12.366377, 0.158190, 0.090214, 1.088430,
79.800000, 0.198560, 0.781596, 40.093090, 12.924511, 0.172626, 0.089253, 1.080786,
79.900000, 0.181734, 0.826039, 41.746394, 13.691287, 0.163758, 0.076159, 1.082083,
80.000000, 0.197841, 0.798538, 42.969902, 14.012762, 0.168968, 0.084721, 1.076897,
80.100000, 0.201845, 0.797854, 42.477568, 14.604021, 0.174212, 0.077052, 1.085697,
80.200000, 0.169942, 0.819134, 44.132658, 14.479126, 0.158701, 0.076727, 1.065253,
80.300000, 0.155145, 0.806238, 43.669103, 14.576058, 0.160142, 0.078149, 1.049463,
80.400000, 0.182426, 0.786947, 45.338696, 14.335059, 0.161250, 0.089930, 1.060189,
80.500000, 0.205884, 0.819123, 44.305918, 13.432204, 0.150641, 0.084369, 1.073923,
80.600000, 0.210278, 0.808354, 45.926098, 13.131141, 0.158743, 0.097392, 1.072352,
80.700000, 0.207671, 0.773551, 45.463602, 12.591703, 0.153842, 0.096500, 1.063958,
80.800000, 0.221160, 0.808710, 46.563194, 12.241828, 0.140964, 0.102870, 1.070019,
80.900000, 0.229863, 0.789495, 46.045029, 11.326773, 0.142942, 0.101933, 1.081366,
81.000000, 0.230158, 0.809272, 47.700714, 9.686079, 0.137133, 0.110455, 1.080388,
81.100000, 0.237319, 0.813430, 47.247293, 7.879261, 0.112610, 0.110612, 1.063741,
81.200000, 0.251341, 0.846712, 49.446840, 6.911771, 0.100382, 0.127306, 1.070192,
81.300000, 0.238343, 0.889602, 49.073117, 6.474109, 0.062237, 0.126657, 1.075028,
81.400000, 0.250715, 0.908305, 49.020047, 6.376962, -0.000157, 0.128464, 1.068838,
81.500000, 0.336336, 0.945176, 49.002814, 6.600511, -0.014561, 0.128550, 1.069999,
81.600000, 0.325614, 0.926607, 49.019129, 8.435913, -0.011980, 0.124323, 1.070935,
81.700000, 0.704878, 0.923852, 48.997536, 8.002058, -0.008800, 0.131558, 1.085448,
81.800000, 3.481403, 0.956653, 48.984702, 7.493642, -0.016182, 0.121607, 1.082953,
81.900000, 3.848075, 0.951304, 48.982399, 7.365566, -0.034682, 0.117108, 1.084819,
82.000000, 4.240863, 0.902235, 49.012389, 7.883628, -0.023200, 0.126262, 1.086976,
82.100000, 3.690505, 0.872265, 49.092908, 9.148646, -0.025094, 0.116436, 1.081799,
82.200000, 3.979570, 0.908272, 49.021287, 9.204433, -0.019900, 0.123937, 1.080892,
82.300000, 3.609619, 0.899260, 49.581090, 11.028261, -0.025148, 0.121539, 1.085727,
82.400000, 2.879423, 0.919710, 49.637235, 11.339806, -0.021771, 0.112725, 1.078254,
82.500000, 1.115786, 0.927822, 49.649333, 12.189551, -0.027934, 0.110942, 1.075052,
82.600000, 0.332733, 0.931582, 47.406835, 13.723156, -0.026024, 0.110759, 1.086059,
82.700000, 0.358324, 0.942658, 47.229625, 14.401032, -0.023795, 0.093827, 1.087235,
82.800000, 0.364957, 0.959480, 47.773409, 14.589528, -0.028170, 0.097711, 1.084499,
82.900000, 0.353199, 4.880079, 47.804119, 14.656412, -0.029173, 0.093375, 1.075999,
83.000000, 0.317330, 8.586339, 47.842715, 15.348078, -0.024604, 0.090241, 1.078573,
83.100000, 0.337157, 9.678772, 47.817988, 14.270436, -0.026728, 0.089612, 1.075938,
83.200000, 0.374984, 10.376991, 47.808128, 13.485386, -0.027471, 0.098572, 1.091016,
83.300000, 0.397847, 11.261007, 47.801720, 12.493689, -0.023897, 0.096628, 1.085060,
83.400000, 0.239693, 11.945860, 48.491575, 11.967937, -0.029213, 0.106488, 1.090734,
83.500000, 0.289205, 13.166451, 48.491948, 10.238658, -0.029194, 0.113963, 1.109907,
83.600000, 0.346186, 15.098775, 46.214379, 11.064351, -0.031071, 0.110174, 1.067430,
83.700000, 0.378861, 16.023305, 46.032015, 13.736737, -0.024590, 0.112312, 1.119318,
83.800000, 0.332509, 17.916009, 46.572999, 14.723903, -0.021338, 0.095361, 1.046970,
83.900000, 0.366706, 16.131296, 46.615935, 14.510522, -0.017972, 0.096322, 1.074668,
84.000000, 0.292349, 14.295867, 46.659256, 15.096872, -0.008584, 0.090873, 1.061091,
84.100000, 0.272704, 12.556888, 46.687569, 14.984815, -0.003987, 0.102837, 1.080098,
84.200000, 0.331788, 11.853273, 46.642568, 14.942032, -0.003097, 0.095048, 1.082175,
84.300000, 0.293061, 11.396358, 46.662230, 16.002284, 0.004155, 0.101557, 1.103791,
84.400000, 0.285240, 11.247060, 46.670307, 17.870137, -0.003081, 0.096042, 1.086385,
84.500000, 0.322275, 12.424785, 46.619567, 20.559727, -0.002911, 0.082727, 1.090052,
84.600000, 0.331990, 14.189180, 46.627636, 23.400174, 0.000379, 0.072062, 1.088644,
84.700000, 0.254930, 15.368484, 46.699819, 25.523357, -0.001497, 0.054080, 1.068556,
84.800000, 0.186353, 16.189177, 46.755610, 25.958463, -0.001392, 0.055484, 1.076928,
84.900000, 0.252192, 16.810699, 46.697657, 24.749093, -0.000462, 0.053741, 1.077277,
85.000000, 0.240763, 17.042124, 46.718258, 24.689212, -0.000824, 0.051875, 1.074767,
85.100000, 0.226707, 17.237367, 46.725829, 24.545953, -0.003246, 0.057741, 1.077575,
85.200000, 0.235726, 18.387776, 46.714762, 23.459277, 0.003977, 0.060633, 1.094602,
85.300000, 0.243956, 18.323589, 46.710543, 23.115511, 0.007156, 0.057501, 1.080474,
85.400000, 0.224888, 17.569445, 47.242974, 22.458581, 0.013381, 0.064888, 1.072992,
85.500000, 0.292425, 16.909862, 47.251061, 20.446005, 0.015348, 0.061464, 1.063634,
85.600000, 0.327266, 16.095865, 47.243015, 20.232591, 0.022906, 0.071705, 1.080415,
85.700000, 0.300871, 15.500877, 46.687376, 19.981689, 0.024328, 0.072519, 1.069557,
85.800000, 0.294555, 15.223466, 46.632965, 19.783227, 0.024523, 0.076150, 1.066549,
85.900000, 0.314788, 15.429718, 46.640753, 19.856400, 0.023917, 0.078714, 1.094635,
86.000000, 0.298110, 15.275727, 46.632668, 18.929082, 0.023649, 0.084828, 1.076087,
86.100000, 0.289067, 15.235405, 46.637206, 17.021219, 0.021012, 0.081050, 1.072390,
86.200000, 0.287134, 15.678461, 46.647041, 16.596835, 0.023273, 0.086347, 1.089433,
86.300000, 0.271156, 15.730377, 46.110373, 16.549242, 0.026795, 0.085532, 1.076671,
86.400000, 0.239958, 15.586613, 46.109729, 15.984101, 0.023991, 0.089588, 1.072939,
86.500000, 0.277874, 15.726108, 46.050710, 13.975249, 0.027751, 0.098485, 1.083297,
