host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
73,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6.4,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,17666.9016,2,0,0,2.8,6.2,2.8,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,17661.2,-17659.2,-521.6
70,1,0,5404.7517,2,0,0,2.8,6.4,2.8,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5399,-5401.8,-178.6
70,1,0,9340.5307,2,0,0,2.6,6.4,2.8,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,9334.8,-9336.2,-284.4
70,1,0,2223.1044,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2217,-2220.2,-113.6
71,1,0,2164.1434,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2158,-2161,-116.6
71,1,0,524.7268,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,518.4,-523.2,-40
70,1,0,12468.0647,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,12462,-12456.2,-543.8
71,1,0,Inf,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,Inf,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,Inf,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,2.6,6.4,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,535.8006,2,0,0,2.6,6.6,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,541.4,535.8,-0.8
70,1,0,565.8006,2,0,0,2.6,6.6,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,571.4,565.8,-0.8
70,1,0,565.8006,2,0,0,2.6,6.6,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,571.4,565.8,-0.8
70,1,0,506.6019,2,0,0,2.4,6.6,2.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,512.2,506.6,-1.4
71,1,0,5575.2658,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5568.8,-5569.2,-260
70,1,0,4957.8968,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4951.4,-4951.8,-245.8
70,1,0,13549.2689,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,13543,-13537.4,-567
71,1,1,717.0783,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,723,717,10.6
71,1,1,6775.2451,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6768.8,-6768.6,-300
71,1,1,724.0747,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,730,724,10.4
71,1,1,551.8145,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,557.8,551.8,4
71,1,1,642.4576,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,648.4,642.4,8.6
71,1,1,715.8644,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,721.8,715.8,9.6
71,1,1,656.8644,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,662.8,656.8,9.2
70,1,1,527.4085,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,533.2,527.4,3
70,1,1,607.8174,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,613.8,607.8,4.6
70,1,1,626.0414,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,632,626,7.2
71,1,1,4042.0391,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4035.6,-4037.4,-193.6
71,1,1,608.0145,2,0,0,2.4,6.8,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,614,608,4.2
71,1,1,709.6884,2,0,0,2.2,6.8,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,715.6,709.6,11.2
71,1,1,625.6392,2,0,0,2.2,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,631.8,625.6,7
70,1,1,Inf,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,1,1,10455.8773,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,10449.2,-10439.6,-583.2
71,1,1,5371.0555,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5364.4,-5362.4,-304.8
70,1,1,675.06,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,681.2,675,9
71,1,1,675.06,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,681.2,675,9
70,1,1,5153.0796,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5146.6,-5148.2,-224.2
71,1,1,7733.7647,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7727.2,-7727,-323.4
71,1,1,541.8163,2,0,0,2.2,7,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,548,541.8,4.2
70,1,1,664.2435,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,670.4,664.2,7.6
71,1,1,13919.8142,2,0,0,2.2,7,2.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,13913.2,-13907.6,-583
70,1,1,747.9028,2,0,0,2.2,7,2.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,754,747.8,12.4
71,1,1,591.6414,2,0,0,2.2,6.8,2.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,597.8,591.6,7
70,1,1,355.241,2,0,0,2,7,2.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,361.2,355.2,-5.4
70,1,1,652.8375,2,0,0,2,7,2.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,659,652.8,7
71,1,1,716.8698,2,0,0,2,7,2.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,723,716.8,10
71,1,1,12482.9029,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,12476.2,-12471,-545
71,1,1,663.2584,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,669.6,663.2,8.8
69,1,1,7338.598,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7331.8,-7331.8,-315.8
69,1,1,3571.3255,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3564.4,-3567.4,-167.4
69,1,1,794.8846,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,801.2,794.8,11.6
69,1,1,758.4659,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,764.8,758.4,10
69,1,1,613.24,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,619.6,613.2,7
70,1,1,696.6556,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,703,696.6,8.8
70,1,1,688.2489,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,694.6,688.2,8.2
70,1,1,561.0051,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,739.4,732.4,0.2,Inf,Inf,Inf,567.2,561,-2.4
70,1,1,582.0034,2,0,0,2,7,2,6.2,Inf,Inf,Inf,774.6,767.6,0.6,Inf,Inf,Inf,588.2,582,-2
70,1,1,676.4001,2,0,0,2,6.8,2,6.2,Inf,Inf,Inf,400.6,393.8,13.8,Inf,Inf,Inf,682.6,676.4,-0.4
70,1,1,658.0078,2,0,0,2,6.8,2,6.2,Inf,Inf,Inf,324,317.2,13.2,Inf,Inf,Inf,664.2,658,-3.2
68,1,1,682.2003,2,0,0,2.2,6.8,2,6.2,Inf,Inf,Inf,387.2,380.4,9.2,Inf,Inf,Inf,688.4,682.2,-0.6
68,1,1,766.2001,2,0,0,2.2,6.8,2,6.2,Inf,Inf,Inf,361.4,354.6,9.2,Inf,Inf,Inf,772.4,766.2,0.4
69,1,1,609.6095,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,739.8,733,0.8,Inf,Inf,Inf,615.8,609.6,-3.4
69,1,1,687.6005,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,640.2,633.4,1.4,Inf,Inf,Inf,693.8,687.6,-0.8
69,1,1,761.0004,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,767.8,761,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
69,1,1,665.4001,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,672.2,665.4,0.4,Inf,Inf,Inf,Inf,Inf,Inf
68,1,1,371.9089,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,378.6,371.8,9,Inf,Inf,Inf,Inf,Inf,Inf
67,1,1,783.2006,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,864.6,857.6,-12.8,Inf,Inf,Inf,789.4,783.2,1
67,1,1,9433.9101,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,9426.6,-9426.8,366.2,Inf,Inf,Inf,Inf,Inf,Inf
68,1,1,596.0021,2,0,0,2.2,6.6,2.2,6.2,Inf,Inf,Inf,396,389.4,8.8,Inf,Inf,Inf,602.2,596,-1.6
67,1,1,7925.5983,2,0,0,2.2,6.6,2.2,6.2,Inf,Inf,Inf,414.2,407.6,9,Inf,Inf,Inf,7918.8,-7918.8,-328.2
68,1,1,6953.5092,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,864.6,857.6,-12.8,Inf,Inf,Inf,6946.8,-6947,-300.8
66,1,1,3666.8965,2,0,0,2.2,6.6,2.2,6.2,Inf,Inf,Inf,778.8,772.2,0,Inf,Inf,Inf,3660,-3663,-169
66,1,1,693.4003,2,0,0,2.2,6.6,2.2,6,Inf,Inf,Inf,332.2,325.6,13.2,Inf,Inf,Inf,699.4,693.4,-0.6
67,1,1,691.2,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,773,766.2,-0.8,Inf,Inf,Inf,697.2,691.2,0
66,1,1,608.2012,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,37287.2,-37284.6,846.6,Inf,Inf,Inf,614.2,608.2,-1.2
67,1,1,731.0657,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,737.2,731,9.8
67,1,1,607.8145,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,614,607.8,4.2
67,1,1,532.6294,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,538.8,532.6,5.6
66,1,1,15461.6679,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,15455.2,-15449.2,-620.8
66,1,1,5289.8728,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5283.4,-5285,-227
65,1,1,683.0675,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,689.2,683,9.6
66,1,1,4046.8527,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4040.2,-4042.2,-194
66,1,1,3134.5699,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,753.6,-760.4,17.6,Inf,Inf,Inf,3127.8,-3129.2,-183.4
64,1,1,2445.5433,2,0,0,2.2,7,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2438.8,-2441,-149
64,1,1,690.2724,2,0,0,2.2,7,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,696.4,690.2,10
65,1,1,13919.8142,2,0,0,2.2,7,2.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,13913.2,-13907.6,-583
64,1,1,603.8478,2,0,0,2,7,2.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,610,603.8,7.6
65,1,1,398.8408,2,0,0,2,7,2.4,6,400.6,-398.2,22.6,Inf,Inf,Inf,Inf,Inf,Inf,598,591.8,4.4
65,1,1,585.4468,2,0,0,2,7,2.2,6,Inf,Inf,Inf,252.6,-259.6,17.2,Inf,Inf,Inf,591.6,585.4,7.4
65,1,1,5958.2457,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,230.4,-237.4,16.8,Inf,Inf,Inf,5951.4,-5949,-331.8
63,1,1,3376.8627,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,198,-205,16.4,Inf,Inf,Inf,3370,-3371.4,-192
63,1,1,5958.2569,2,0,0,2,7,2.2,6.2,Inf,Inf,Inf,246.2,-253.2,11.8,Inf,Inf,Inf,5951.4,-5949,-332
63,1,1,460.1412,2,0,0,2,7,2.2,6.2,462,-460,11.4,320,-327,9.4,Inf,Inf,Inf,770,763.6,11.8
64,1,1,343.4694,2,0,0,2,7,2.2,6.2,345.2,-343.2,13.6,273.8,-280.8,9.4,Inf,Inf,Inf,721.6,715.2,8.8
64,1,1,311.8711,2,0,0,2,7,2.2,6.2,313.6,-311.6,13,462.6,-469.6,2.8,Inf,Inf,Inf,684.4,678,9
62,1,1,279.0846,2,0,0,2,7,2.2,6.2,280.8,-278.8,12.6,205,-212,9.6,Inf,Inf,Inf,619.6,613.2,7
63,1,1,243.1164,2,0,0,2,7,2.2,6.2,244.8,-242.8,12.4,371.6,-378.4,-3.8,Inf,Inf,Inf,639.6,633.2,5.2
63,1,1,285.9417,2,0,0,2,7,2.2,6.2,287.8,-285.8,9,406.4,-413.2,-5.6,Inf,Inf,Inf,737.4,731.2,0
63,1,1,203.109,2,0,0,2,7,2.2,6.2,204.8,-202.8,11.2,5616.4,5596.6,389.2,Inf,Inf,Inf,604,597.8,-3.8
63,1,1,233.423,2,0,0,2,7,2.2,6.4,235.2,-233.2,10.2,150.8,-157.8,6.6,Inf,Inf,Inf,633.8,627.4,-1.6
63,1,0,216.6128,2,-1,0,2,7.2,2,6.4,218.4,-216.4,9.6,120.2,-127.4,9.6,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,219.1849,2,-1,0,2,7.2,2,6.4,221,-219,9,170.8,-178,5.8,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,254.0757,2,-1,0,2.2,7.2,2,6.4,256.2,-254,6.2,103,-110.2,7.6,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,225.4853,2,-1,0,2.2,7.2,2,6.4,227.6,-225.4,6.2,172.6,-179.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,199.7446,2,-1,0,2.2,7.2,2,6.4,201.8,-199.6,7.6,132.8,-140,6.2,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,149.7478,2,-1,0,2.2,7.2,2,6.4,151.6,-149.4,10.2,159,-166.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,153.4881,2,-1,0,2.2,7.2,2,6.4,155.4,-153.2,9.4,199,-205.8,-4,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,173.1757,2,-1,0,2.2,7.2,2.2,6.4,175.2,-173,7.8,316,-322.2,-17.4,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,185.6906,2,-1,0,2.4,7.2,2.2,6.6,188,-185.6,5.8,138.6,-145.6,1,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,146.0418,2,-1,0,2.4,7.2,2.2,6.6,148.2,-145.8,8.4,98.4,-105.6,5,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,153.1886,2,-1,0,2.4,7.2,2.2,6.6,155.4,-153,7.6,279.2,-285.4,-15.8,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,134.8375,2,-1,0,2.4,7.4,2.2,6.6,137,-134.6,8,99.2,-106.6,3.6,Inf,Inf,Inf,525.8,-532.4,-4.8
60,1,0,142.2141,2,-1,0,2.4,7.4,2.2,6.6,144.4,-142,7.8,117.8,-124.8,0.2,Inf,Inf,Inf,458.4,-465,-4.8
59,1,0,112.1945,2,-1,0,2.4,7.4,2.2,6.6,114.2,-111.8,9.4,113.2,-120.4,0.8,Inf,Inf,Inf,4514.6,4502.8,-230
60,1,0,340.2,2,-1,-1,2.6,7.4,2.2,6.6,147.6,-145,5.8,150.6,-157.4,-5.4,342.4,-340.2,0,401.2,-407.6,1.2
60,1,0,374.9033,2,-1,-1,2.6,7.6,2.4,6.6,142.6,-140,4.6,150.4,-157.4,-5.2,377.4,-374.8,8.8,502.4,-508.8,5.6
60,1,0,380.6841,2,-1,-1,2.6,7.6,2.4,6.6,130.4,-127.8,5.8,112.4,-119.6,0,383.2,-380.6,8,219.2,-225.8,-8
60,1,0,369.0742,2,-1,-1,2.6,7.6,2.4,6.6,135.4,-132.8,5.6,172.6,-178.8,-12.8,371.6,-369,7.4,214.6,-221.2,-7.4
58,1,0,209.8061,2,-1,-1,2.6,7.8,2.4,6.6,115.2,-112.6,6.6,146.6,-153.6,-6.2,212.2,-209.8,-1.6,407.2,-413.6,4.8
59,1,0,189.8178,2,-1,-1,2.6,7.8,2.4,6.6,96,-93.4,8.4,339.2,-343.4,-39.4,192.2,-189.8,-2.6,149.6,-156.2,-10.4
59,1,0,181.8248,2,-1,-1,2.8,7.8,2.4,6.6,111.8,-109,5.6,145.2,-151.8,-9.2,184.2,-181.8,-3,193.6,-200.2,-5.2
59,1,0,130.1478,2,-1,-1,2.8,8,2.4,6.6,103.8,-101,6,145.2,-152,-9,132.4,-130,-6.2,436,-442,10.6
57,1,0,154.8807,2,-1,-1,2.8,8,2.4,6.6,111.2,-108.4,5.8,161.4,-167.8,-13.2,157.2,-154.8,-5,312.2,-318.4,5.4
57,1,0,283.7072,2,-1,-1,2.8,8,2.6,6.6,96.4,-93.6,6.4,191.8,-197.2,-21,286.4,-283.6,7.8,353.6,-359.8,7.2
58,1,0,191.0026,2,-1,-1,3,8,2.6,6.8,98.2,-95.2,5.8,154.8,-161,-13.2,193.6,-191,1,104.6,-111.4,-12
58,1,0,308.9174,2,-1,-1,3,8.2,2.6,6.8,103,-100,5,104,-111.6,-2,311.8,-308.6,14,184.8,-191.4,-4.4
57,1,0,249.3698,2,-1,-1,3,8.2,2.6,6.8,90.6,-87.6,6.8,147.8,-154.8,-9.4,252.2,-249.2,9.2,181.4,-188.2,-4.6
