host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
79,2,0,Inf,2,0,0,6.6,3.2,6.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.6,3,6.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,2,0,0,6.6,3,6.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.6,3,6.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.8,3,6.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.8,3,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6.8,3,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6.8,3,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6.8,3,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,2,0,0,6.8,3,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6.8,3,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,6.8,3,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,152.9273,2,0,0,6.8,3,6.4,2.8,Inf,Inf,Inf,149.6,-152.6,10,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,221.066,2,0,0,6.8,3,6.4,2.6,Inf,Inf,Inf,218,-221,5.4,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,232.0055,2,0,0,6.8,3,6.4,2.6,Inf,Inf,Inf,229,-232,1.6,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,413.2305,2,0,0,6.8,3,6.4,2.6,Inf,Inf,Inf,410.4,-413,-13.8,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,337.1259,2,0,0,6.8,3,6.6,2.6,Inf,Inf,Inf,339.4,335,37.8,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,182.9453,2,0,0,6.8,3,6.6,2.6,Inf,Inf,Inf,185,180.6,29.2,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,181.7931,2,0,0,6.8,3.2,6.6,2.6,Inf,Inf,Inf,184,179.4,29.4,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,135.1481,2,0,0,6.8,3.4,6.6,2.6,Inf,Inf,Inf,137.6,133,24,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,157.44,2,0,0,6.8,3.6,6.6,2.6,Inf,Inf,Inf,160.2,155.6,24,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,140.2424,2,0,0,6.8,3.8,6.6,2.6,Inf,Inf,Inf,143.2,138.6,21.4,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,2,0,0,6.8,4,6.6,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,6.8,4.2,6.6,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6.8,4.4,6.6,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.8,4.6,6.6,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.8,4.6,6.6,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,7,4.6,6.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,340.0713,2,0,0,7,4.4,6.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,336.4,-338.6,-31.6
76,2,0,348.4541,2,0,0,7,4.6,6.6,3,Inf,Inf,Inf,203,198.4,9.6,Inf,Inf,Inf,344.8,-347,-31.8
73,2,0,237.2081,2,0,0,6.8,4.6,6.6,3.2,Inf,Inf,Inf,129.8,125.2,10.6,Inf,Inf,Inf,233,-235.2,-30.8
73,2,0,129.2025,2,0,0,6.8,4.4,Null,3.4,Inf,Inf,Inf,213.6,209.2,7,Null,Null,Null,124.6,-126.8,-24.8
74,2,0,2358.9563,2,0,0,6.8,4.6,Null,3.4,Inf,Inf,Inf,225.4,220.8,3,Null,Null,Null,2354.8,-2348.6,-220.8
74,2,0,2958.823,2,0,0,6.8,4.4,Null,3.6,Inf,Inf,Inf,301.2,296.8,-2.2,Null,Null,Null,2954.4,-2944,-295.8
74,2,0,374.5686,2,0,0,6.8,4.6,Null,3.8,Inf,Inf,Inf,6160.6,-6147.8,472.2,Null,Null,Null,369.6,-370.8,-53
74,2,0,1260.3615,2,0,0,6.8,4.4,Null,4,Inf,Inf,Inf,425.4,420.6,-14.2,Null,Null,Null,1255.4,-1252.2,-143.2
74,2,0,Inf,2,0,0,6.8,4.2,Null,4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,255.2451,2,0,0,6.8,4.2,Null,4,Inf,Inf,Inf,348.2,-350.8,40.8,Null,Null,Null,259.4,255.2,4.8
74,2,0,310.6443,2,0,0,6.6,4,Null,4,Inf,Inf,Inf,306,-308.8,33.8,Null,Null,Null,282.4,278.2,3.4
74,2,0,239.5266,2,0,0,6.6,3.8,Null,4,Inf,Inf,Inf,235,-238,27,Null,Null,Null,164.2,160.2,-5.8
74,2,0,132.6098,2,0,0,6.6,3.8,Null,4,Inf,Inf,Inf,128,-131,20.6,Null,Null,Null,168.2,164.2,-8
73,2,0,162.8951,2,0,0,6.6,3.6,Null,4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,166.6,162.6,-9.8
73,2,0,204.3646,2,0,0,6.6,3.4,Null,4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,208.2,204.2,-8.2
73,2,0,237.2109,2,0,0,6.6,3.2,7,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,241,237,-10
76,2,0,332.0916,2,0,0,6.6,3.2,7,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,336,332,-7.8
76,2,0,386.2498,2,0,0,6.6,3,7,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,390.2,386.2,-6.2
75,2,0,Inf,2,0,0,6.6,3.2,7,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.6,3.2,7,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.6,3.2,7,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.4,3.2,6.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.4,3.2,6.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.4,3.2,6.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,261.7964,2,0,0,6.4,3.2,6.6,3,911.2,-904.8,15.6,Inf,Inf,Inf,Inf,Inf,Inf,264.2,260.6,-25
75,2,0,Inf,2,0,0,6.4,3.2,6.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,236.8757,2,0,0,6.4,3.2,6.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,239,235.4,-26.4
76,2,0,Inf,2,0,0,6.4,3.2,6.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,6.4,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,6.4,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,6.4,3.4,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,6.4,3.4,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,1247.8036,2,0,0,6.4,3.4,6.4,2.8,1254.2,-1247.8,-3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,666.6581,2,0,0,6.4,3.4,6.4,2.8,673,-666.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,587.9764,2,0,0,6.2,3.4,6.4,2.8,594,-587.8,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,666.6555,2,0,0,6.2,3.4,6.4,2.8,672.8,-666.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,494.3657,2,0,0,6.2,3.4,6.2,2.8,500.4,-494.2,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,382.9344,2,0,0,6.2,3.4,6.2,2.8,388.8,-382.6,16,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,382.9344,2,0,0,6.2,3.4,6.2,3,388.8,-382.6,16,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,666.6555,2,0,0,6.2,3.4,6.2,3,672.8,-666.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,382.9344,2,0,0,6.2,3.4,6.2,3,388.8,-382.6,16,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,307.8479,2,0,0,6.2,3.4,6.2,3,313.6,-307.4,16.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,429.2552,2,0,0,6.2,3.6,6.2,3,435.2,-429,14.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,351.3465,2,0,0,6.2,3.6,6.2,3,357.2,-351,15.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,306.2933,2,0,0,6.2,3.6,6.2,3,312.2,-306,13.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,370.2959,2,0,0,6.2,3.6,6.2,3,376.2,-370,14.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,280.7508,2,-1,0,6.2,3.6,6,3,266.4,-260.2,17.2,277,-280.6,9.2,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,262.9753,2,-1,0,6.2,3.6,6,3,738,-731.4,-5.6,259.2,-262.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,504.2014,2,-1,0,6.2,3.6,6,3,510.6,-504.2,1.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,8546.2764,2,-1,0,6,3.6,6,3.2,8539.4,8538.8,357.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,861.5306,2,-1,0,6,3.6,6,3.2,868.2,-861.4,-15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,1961.5233,2,-1,0,6,3.6,6,3.2,1954,1957.8,120.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,554.8029,2,-1,0,Null,3.6,6,3.2,Null,Null,Null,551.2,-554.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,482.0002,2,-1,0,Null,3.6,6,3.2,Null,Null,Null,478.4,-482,-0.4,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,817.1234,1,-1,0,4.2,3.6,6,3.2,36.2,-31.8,83.2,813.6,-817,-14.2,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,338.6369,2,-1,0,Null,3.6,6,3.2,Null,Null,Null,335,-338.6,5,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,263.0731,2,-1,0,Null,3.6,6,3.2,Null,Null,Null,259.4,-263,6.2,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,442.4007,2,-1,0,Null,3.6,6,3.2,Null,Null,Null,438.8,-442.4,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,10192.9955,2,-1,0,Null,3.6,6,3.2,Null,Null,Null,10196.2,10182.2,469,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,507.6763,2,-1,0,6.2,3.6,6,3.2,Inf,Inf,Inf,504.2,-507.6,-8.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,413.2008,2,-1,0,6.2,3.8,6,3.2,Inf,Inf,Inf,409.4,-413.2,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,214.8783,2,-1,-1,6.2,3.8,6,3.2,Inf,Inf,Inf,211,-214.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,228.0738,2,-1,-1,6.2,3.8,6,3.2,Inf,Inf,Inf,224.2,-228,5.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,488.005,2,-1,-1,6.2,3.8,6,3.2,Inf,Inf,Inf,484.2,-488,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,413.6,2,-1,-1,6.2,3.8,6,3.2,Inf,Inf,Inf,409.8,-413.6,-0.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,235.2817,2,-1,-1,6.2,3.8,6,3.2,Inf,Inf,Inf,231.4,-235.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,221.8866,2,-1,-1,6.2,3.8,6,3.2,Inf,Inf,Inf,218,-221.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,4510.5258,2,-1,-1,6.2,3.6,6,3.2,Inf,Inf,Inf,4513.8,4504.8,227.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,221.6812,2,-1,-1,6.2,3.8,6,3.2,Inf,Inf,Inf,217.8,-221.6,6,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,416.4004,2,-1,-1,6.4,3.8,6,3.4,Inf,Inf,Inf,412.6,-416.4,-0.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,519.7001,2,-1,-1,6.6,3.6,6,3.4,Inf,Inf,Inf,516.2,-519.6,-10.2,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,241.6649,2,-1,-1,6.4,3.8,6,3.4,Inf,Inf,Inf,237.8,-241.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,487.0946,2,-1,-1,6.4,3.6,6,3.4,Inf,Inf,Inf,483.6,-487,-9.6,Inf,Inf,Inf,Inf,Inf,Inf
79,4,0,439.4558,4,-1,-1,14.2,3.6,6,3.4,176.6,-162.4,12.6,435.8,-439.4,-7,Inf,Inf,Inf,Inf,Inf,Inf
79,4,0,533.1094,4,-1,-1,14.2,3.6,Null,3.4,Inf,Inf,Inf,529.6,-533,-10.8,Null,Null,Null,Inf,Inf,Inf
79,4,0,474.0854,4,-1,-1,14,3.6,Null,3.4,331.2,-316.6,1.6,470.6,-474,-9,Null,Null,Null,Inf,Inf,Inf
79,4,0,416.2004,4,-1,-1,14.2,3.6,Null,3.4,698.6,-683.2,-25.2,412.6,-416.2,-0.6,Null,Null,Null,Inf,Inf,Inf
79,4,0,533.1094,4,-1,-1,14,3.6,Null,3.4,223.4,-209.4,12.4,529.6,-533,-10.8,Null,Null,Null,Inf,Inf,Inf
79,4,0,521.4847,4,-1,-1,14,3.6,Null,3.4,245.2,-231.2,9.8,518,-521.4,-9.4,Null,Null,Null,Inf,Inf,Inf
78,4,0,485.9029,4,-1,-1,14,3.6,5.4,3.4,215,-201,12.6,482.4,-485.8,-10,Inf,Inf,Inf,Inf,Inf,Inf
78,4,0,474.0893,4,-1,-1,14,3.6,Null,3.4,158.8,-144.6,7.6,470.6,-474,-9.2,Null,Null,Null,Inf,Inf,Inf
78,4,0,275.8018,4,-1,-1,14,3.6,5.4,3.4,230.2,-216.2,11.4,272.2,-275.8,1,Inf,Inf,Inf,Inf,Inf,Inf
78,4,0,407.0867,4,-1,-1,14,3.6,5.6,3.2,Inf,Inf,Inf,403.6,-407,-8.4,Inf,Inf,Inf,Inf,Inf,Inf
79,3,0,245.8066,4,-1,-1,12.8,3.6,5.6,3.4,205.6,-191.8,4.2,242.2,-245.8,1.8,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,447.4788,4,-1,-1,14,3.6,5.6,3.2,Inf,Inf,Inf,444,-447.4,-8.4,Inf,Inf,Inf,Inf,Inf,Inf
76,3,0,262.2049,4,-1,-1,12.8,3.6,5.8,3.2,230.2,-216.6,0.8,258.6,-262.2,1.6,1035.8,1039,-95.6,Inf,Inf,Inf
77,1,0,437.8845,1,-1,-1,3.8,3.6,6,3.2,369.2,361.6,161.6,434.4,-437.8,-8.6,222.4,227.2,-45.6,Inf,Inf,Inf
77,4,0,441.096,4,-1,-1,13.2,3.6,6,3.2,243.6,-229.6,-3.8,437.6,-441,-9.2,251.8,256.6,-45,Inf,Inf,Inf
77,3,0,207.6189,4,-1,-1,13,3.6,6,3.2,242.4,-228.8,-3,204,-207.6,2.8,2354.2,2356,-160,Inf,Inf,Inf
77,3,0,379.702,4,-1,-1,13,3.6,6.2,3.2,188.4,-175,2.2,376.2,-379.6,-8.8,2627.6,2627.2,-204.6,Inf,Inf,Inf
77,3,0,6794.0429,4,-1,-1,13,3.6,6,3.2,247.8,-233.8,-8,6797.2,6780,436.6,236.4,-230.4,-12.2,Inf,Inf,Inf
77,3,0,509.5323,4,-1,-1,12.8,3.6,6.2,3.2,303.2,-289.4,-9.6,506,-509.2,-18.4,562,-555.2,10.2,Inf,Inf,Inf
78,3,0,479.1173,4,-1,-1,12.8,3.6,6.4,3.2,334.6,-320.2,-17.6,475.6,-479,-10.6,501.2,-494,15.2,Inf,Inf,Inf
77,3,0,453.5059,4,-1,-1,12.6,3.8,6.2,3.2,591.2,-575.2,-48,449.8,-453.4,-9.8,426,430.4,-57,Inf,Inf,Inf
77,3,0,404.8605,4,-1,-1,12.4,3.8,6.2,3.2,214,-201.2,1.2,401.2,-404.8,-7,451.4,-444.2,11.4,Inf,Inf,Inf
77,3,0,265.2027,4,-1,-1,12.4,3.8,13.2,3.2,656,-640.6,-49.2,261.4,-265.2,1.2,173,-159.8,-18,Inf,Inf,Inf
77,3,0,213.4094,4,-1,-1,12.2,3.8,13.2,3.2,464,-450,-26.6,209.6,-213.4,2,275.4,-262.2,-12.6,Inf,Inf,Inf
77,3,0,246.0066,4,-1,-1,12.2,3.8,13.2,3.2,435.6,-421.6,-26.2,242.2,-246,1.8,361.4,-348,-6.8,Inf,Inf,Inf
77,3,0,216.2133,3,-1,-1,12,3.8,13,3.2,338.2,-325.4,-10.2,212.4,-216.2,2.4,237.4,-224.4,-17.4,Inf,Inf,Inf
76,3,0,223.0073,3,-1,-1,12,3.8,13.2,3.2,293.8,-281.2,-4.8,219.2,-223,1.8,391,-377.6,-4.8,Inf,Inf,Inf
77,3,0,232.8124,3,-1,-1,11.8,3.8,13.2,3.4,250.4,-238.4,2.2,229,-232.8,2.4,544.6,-530.6,9.2,Inf,Inf,Inf
77,3,0,250.6029,3,-1,-1,11.8,3.8,13.2,3.4,716,-702,-41.8,246.8,-250.6,-1.2,300,-286.6,-8.6,Inf,Inf,Inf
77,3,0,249.2013,3,-1,-1,11.8,3.8,13.2,3.4,613.8,-600.4,-30.2,245.4,-249.2,-0.8,381.2,-367.6,-1.4,Inf,Inf,Inf
77,3,0,277.8058,3,-1,-1,11.6,3.8,12.6,3.4,209.8,-198.2,7.4,274,-277.8,-1.8,171.4,-158.8,-22.6,Inf,Inf,Inf
77,3,0,217.418,3,-1,-1,11.6,3.8,13,3.4,2289.6,2294.8,186,213.6,-217.4,2.8,235.6,-222.6,-15.2,Inf,Inf,Inf
76,3,0,218.4033,3,-1,-1,11.6,3.8,12.4,3.4,293.8,-282,1.6,214.6,-218.4,1.2,162.4,-150,-25,Inf,Inf,Inf
76,3,0,528.9316,3,-1,-1,11.6,3.8,Null,3.4,2725.4,2730.2,208.2,525.2,-528.8,-11.8,Null,Null,Null,Inf,Inf,Inf
77,3,0,466.81,3,-1,-1,11.6,3.8,12.6,3.4,177.8,-166.2,8.8,463.2,-466.6,-14,858.2,-842.8,42.4,Inf,Inf,Inf
76,3,0,275.6059,3,-1,-1,11.4,3.8,13,3.4,138,-126.6,12,271.8,-275.6,-1.8,1243.6,-1228,62,Inf,Inf,Inf
76,3,0,439.8042,3,-1,-1,11.4,3.8,12.8,3.4,108.2,-96.8,14,436.2,-439.6,-13.4,Inf,Inf,Inf,Inf,Inf,Inf
79,3,0,275.6059,3,-1,-1,11.2,3.8,11.8,3.4,176.6,-165.4,12.4,271.8,-275.6,-1.8,627.6,633.8,-122.8,Inf,Inf,Inf
79,3,0,532.2066,3,-1,-1,11.2,3.8,11.4,3.4,89.8,-78.6,14.8,528.6,-531.8,-20.8,209.2,-197,-21.8,Inf,Inf,Inf
79,3,0,482.8652,3,-1,-1,11.4,3.8,12,3.4,228.6,-215.2,-5.2,479.2,-482.6,-16,Inf,Inf,Inf,Inf,Inf,Inf
78,3,0,535.3232,3,-1,-1,11.6,3.8,11.8,3.4,253,-239.2,-9.4,531.6,-535,-18.6,Inf,Inf,Inf,Inf,Inf,Inf
78,3,0,494.2157,3,-1,-1,11.4,3.8,11.8,3.4,187,-174,0.8,490.6,-494,-14.6,Inf,Inf,Inf,Inf,Inf,Inf
78,3,0,228.7399,3,-1,-1,11,3.8,11.6,3.4,242,-228.6,-8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,3,0,225.8128,3,-1,-1,10.8,3.8,11.4,3.4,399,-382.6,-38.8,222,-225.8,2.4,Inf,Inf,Inf,Inf,Inf,Inf
78,3,0,251.8079,3,-1,-1,10.6,3.8,11.4,3.4,563.8,-544.8,-67.2,248,-251.8,2,171.6,-160.2,-22.2,Inf,Inf,Inf
78,3,0,426.2642,3,-1,-1,10.2,3.8,11.4,3.4,215.2,-202.8,-0.8,422.6,-426.2,-7.4,310.4,-299,-17,Inf,Inf,Inf
79,3,0,561.7198,3,-1,-1,10,3.8,11.2,3.4,188.4,-176.2,3,558,-561.6,-11.6,170,-158.8,-22.8,Inf,Inf,Inf
79,3,0,262.6597,3,-1,-1,9.8,3.8,11,3.6,245.6,-232.2,-9.8,258.8,-262.6,5.6,211.4,-200.4,-22.4,Inf,Inf,Inf
79,3,0,255.6613,3,-1,-1,9.4,3.8,11,3.6,96.6,-86.4,21,251.8,-255.6,5.6,217,-206,-20.4,Inf,Inf,Inf
79,3,0,516.4056,3,-1,-1,9.2,3.8,10.8,3.6,398.2,-382.2,-38.8,512.6,-516.4,-2.4,198.6,-187.8,-20.6,Inf,Inf,Inf
79,2,0,170.8166,3,-1,-1,8.8,3.8,10.8,3.6,603.4,-583.4,-79.8,166.8,-170.6,8.6,474.2,-463.4,-6.8,Inf,Inf,Inf
79,2,0,269.606,3,-1,-1,8.6,3.6,10.8,3.6,298.8,-285.2,-17.8,266,-269.6,1.8,973.2,-961.6,22.6,Inf,Inf,Inf
79,2,0,531.0832,3,-1,-1,8.4,3.6,10.8,3.6,269.6,271.4,97,527.6,-531,-9.4,922,-910.4,22.6,Inf,Inf,Inf
78,2,0,531.0832,2,-1,-1,8,3.6,10.8,3.4,181.4,-170.6,5.6,527.6,-531,-9.4,926.8,-915,27.2,Inf,Inf,Inf
78,3,0,332.6001,3,-1,-1,11.2,3.6,10.8,3.4,67.8,-56.6,11.4,297.8,-301.4,1.8,403.6,-392.6,-3,329.2,-332.6,0.2
80,3,0,268.4037,3,-1,-1,11.2,3.6,10.8,3.4,801.6,808,102,264.8,-268.4,1.4,756.6,-744.8,21.6,Inf,Inf,Inf
81,3,0,308.001,3,-1,-1,11,3.6,10.8,3.4,Inf,Inf,Inf,304.4,-308,0.8,5980.2,5976.6,-433.4,Inf,Inf,Inf
80,3,0,255.8095,3,-1,-1,10.8,3.6,10.8,3.4,72.8,-62,10.4,252.2,-255.8,2.2,625,-613.6,11.2,Inf,Inf,Inf
79,3,0,272.6073,3,-1,-1,10.8,3.6,10.8,3.4,157.6,-146.2,-0.4,269,-272.6,2,538.8,-527.6,8.6,Inf,Inf,Inf
80,3,0,254.6095,3,-1,-1,10.6,3.6,10.8,3.4,206.6,-195.4,-4,251,-254.6,2.2,470.2,-459,3,Inf,Inf,Inf
80,3,0,263.2019,3,-1,-1,10.4,3.6,10.8,3.4,223.2,-212.2,-4.6,259.6,-263.2,-1,315.6,-304.8,-7.4,Inf,Inf,Inf
80,3,0,255.8095,3,-1,-1,10.2,3.6,10.8,3.4,231,-219.8,-9.4,252.2,-255.8,2.2,366.8,-355.8,-4.8,Inf,Inf,Inf
80,3,0,251.6064,3,-1,-1,10.2,3.6,10.8,3.4,238,-227,-9,248,-251.6,1.8,292.8,-282,-10.2,Inf,Inf,Inf
79,3,0,225.6089,3,-1,-1,10,3.6,11,3.2,Inf,Inf,Inf,222,-225.6,2,551.6,-539.8,12.2,Inf,Inf,Inf
79,3,0,564.7333,3,-1,-1,9.8,3.6,Null,3.2,349,-337.4,-24.2,561.2,-564.4,-19.4,Null,Null,Null,Inf,Inf,Inf
79,3,0,510.8763,3,-1,-1,9.6,3.6,11.6,3.2,155.2,-145.2,-0.2,507.4,-510.6,-16.8,803.2,809.4,-112.8,Inf,Inf,Inf
79,3,0,620.012,3,-1,-1,9.4,3.6,Null,3.2,162.6,-152.8,-0.8,616.6,-619.6,-22.6,Null,Null,Null,Inf,Inf,Inf
79,3,0,248.8097,3,-1,-1,9.4,3.8,11.4,3.2,418.8,-406.8,-35.4,245,-248.8,2.2,1672,-1654.4,126.2,Inf,Inf,Inf
77,3,0,238.6054,3,-1,-1,9.2,3.8,Null,3.2,178.6,-169,-1.2,234.8,-238.6,1.6,Null,Null,Null,Inf,Inf,Inf
79,2,0,248.8097,3,-1,-1,9,3.8,Null,3.2,114.4,-105.4,5.6,245,-248.8,2.2,Null,Null,Null,Inf,Inf,Inf
