時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
122.100000, 0.865710, 0.929488, 84.372545, 20.757300, -0.046358, 0.056646, 1.104536,
122.200000, 0.807011, 0.896114, 84.386149, 20.847880, -0.057324, 0.055733, 1.096709,
122.300000, 0.815557, 0.907808, 84.368522, 20.611917, -0.059867, 0.057918, 1.070530,
122.400000, 0.809444, 0.896866, 84.379157, 20.663837, -0.059291, 0.064985, 1.034467,
122.500000, 0.838155, 0.909557, 84.379816, 20.597828, -0.059376, 0.055177, 1.064954,
122.600000, 0.864854, 0.903067, 84.374669, 20.594411, -0.055495, 0.055466, 1.084920,
122.700000, 0.862599, 0.912557, 84.380766, 20.749883, -0.056697, 0.057979, 1.123394,
122.800000, 0.867671, 0.905440, 84.371110, 20.468602, -0.063283, 0.057747, 1.118188,
122.900000, 0.829834, 0.892351, 84.377827, 20.225202, -0.066737, 0.060069, 1.087851,
123.000000, 0.821107, 0.897648, 84.848951, 20.172726, -0.062945, 0.064519, 1.079328,
123.100000, 0.834571, 0.897566, 84.966774, 20.085952, -0.060017, 0.065462, 1.081455,
123.200000, 0.805689, 0.889336, 84.977547, 20.404490, -0.057869, 0.059659, 1.066972,
123.300000, 0.860943, 0.898119, 84.964886, 20.494274, -0.058025, 0.063800, 1.085740,
123.400000, 0.841972, 0.901596, 84.975622, 20.670480, -0.054393, 0.060185, 1.084413,
123.500000, 0.836732, 0.894838, 84.969376, 20.639644, -0.054037, 0.065446, 1.099428,
123.600000, 0.846640, 0.904906, 84.968083, 20.669670, -0.058655, 0.057903, 1.092095,
123.700000, 0.820555, 0.893075, 84.978198, 20.818153, -0.058168, 0.059341, 1.078082,
123.800000, 0.867491, 0.902468, 84.962538, 20.560757, -0.055526, 0.064331, 1.080534,
123.900000, 0.818574, 0.893413, 84.980091, 20.899935, -0.056007, 0.058175, 1.077590,
124.000000, 0.824991, 0.897809, 83.556835, 21.274225, -0.055262, 0.056104, 1.071933,
124.100000, 0.867054, 0.907508, 83.171887, 22.070284, -0.051438, 0.055230, 1.089622,
124.200000, 0.868336, 0.907721, 83.180803, 22.757733, -0.054264, 0.054899, 1.098011,
124.300000, 0.869496, 0.908441, 83.165210, 22.697787, -0.057826, 0.049136, 1.086074,
124.400000, 0.825009, 0.895645, 83.176873, 22.817331, -0.063266, 0.048755, 1.076961,
124.500000, 0.864968, 0.912760, 83.174878, 22.571532, -0.053623, 0.040675, 1.084409,
124.600000, 0.872164, 0.908184, 83.175053, 22.286642, -0.055312, 0.036916, 1.090476,
124.700000, 0.866832, 0.904898, 83.184989, 22.178695, -0.054723, 0.037843, 1.093965,
124.800000, 0.896905, 0.918922, 83.161467, 21.940839, -0.054348, 0.043001, 1.085290,
124.900000, 0.891210, 0.917757, 83.178367, 22.205755, -0.050961, 0.047399, 1.107654,
125.000000, 0.915541, 0.921120, 83.174606, 22.235387, -0.062735, 0.047790, 1.122405,
125.100000, 0.859089, 0.892286, 83.164037, 22.021303, -0.056087, 0.054112, 1.116676,
125.200000, 0.852488, 0.903611, 83.176362, 22.091064, -0.056060, 0.046702, 1.087712,
125.300000, 0.863666, 0.903478, 83.157675, 21.817769, -0.050738, 0.048116, 1.095083,
125.400000, 0.862343, 0.895199, 83.172933, 21.871142, -0.059545, 0.044440, 1.100557,
125.500000, 0.844960, 0.902216, 83.647596, 21.514637, -0.057136, 0.051465, 1.090654,
125.600000, 0.844432, 0.898839, 83.778284, 21.173497, -0.059195, 0.056531, 1.098377,
125.700000, 0.883677, 2.583851, 83.775298, 20.834679, -0.051172, 0.055096, 1.125523,
125.800000, 0.874464, 11.922746, 83.771579, 20.538737, -0.063152, 0.053282, 1.132373,
125.900000, 0.847498, 17.622214, 83.782993, 20.740158, -0.049735, 0.057192, 1.117584,
126.000000, 0.854962, 19.665311, 83.775677, 20.598764, -0.037455, 0.061841, 1.140114,
126.100000, 0.813284, 19.250653, 83.778790, 20.581064, -0.030217, 0.061481, 1.097281,
126.200000, 0.807514, 19.288714, 83.779892, 20.650998, -0.019991, 0.057494, 1.105779,
126.300000, 0.846377, 21.889522, 83.766113, 20.609687, -0.018975, 0.061643, 1.108922,
126.400000, 0.829074, 24.495148, 83.779829, 20.811844, -0.000591, 0.063425, 1.114321,
126.500000, 0.762922, 25.553560, 83.776207, 20.587881, -0.002039, 0.058495, 1.074848,
126.600000, 0.804675, 25.425280, 83.780445, 20.472240, 0.006817, 0.069635, 1.086303,
126.700000, 0.806727, 25.093435, 83.308448, 20.524115, 0.010260, 0.070908, 1.103852,
126.800000, 0.808582, 24.076886, 83.168952, 20.218638, 0.007785, 0.066847, 1.126351,
126.900000, 0.794275, 24.660405, 83.176726, 20.394386, 0.011935, 0.061901, 1.126155,
127.000000, 0.767768, 25.038996, 83.169017, 20.494376, 0.011460, 0.062814, 1.117256,
127.100000, 0.775884, 25.578766, 84.574783, 20.439487, 0.010800, 0.064976, 1.104004,
127.200000, 0.805951, 25.578982, 84.973735, 20.351850, 0.015047, 0.067257, 1.109006,
127.300000, 0.780886, 25.566713, 84.954443, 20.365771, 0.013029, 0.067821, 1.108134,
127.400000, 0.765560, 25.743113, 84.514510, 20.561569, 0.009646, 0.068458, 1.101185,
127.500000, 0.803327, 25.254020, 84.375595, 20.314149, 0.007449, 0.065859, 1.100700,
127.600000, 0.792711, 25.356912, 84.376552, 20.253427, 0.011673, 0.066437, 1.108374,
127.700000, 0.796346, 24.612808, 84.379396, 20.188523, 0.009133, 0.067663, 1.108263,
127.800000, 0.825293, 24.865799, 84.378283, 19.956053, 0.016561, 0.068896, 1.122740,
127.900000, 0.799027, 24.557231, 84.384990, 19.906640, 0.008310, 0.065018, 1.123340,
128.000000, 0.793286, 24.301778, 84.386254, 19.827660, 0.008227, 0.067018, 1.106412,
128.100000, 0.837160, 24.767928, 83.912398, 19.571628, 0.012946, 0.073066, 1.110843,
128.200000, 0.801401, 23.830470, 85.659809, 19.694075, 0.011522, 0.068379, 1.104662,
128.300000, 0.802959, 23.597390, 86.176641, 19.632381, 0.013305, 0.071941, 1.099208,
128.400000, 0.825843, 23.121348, 86.192627, 19.719563, 0.013309, 0.073047, 1.108806,
128.500000, 0.830137, 22.784933, 86.184486, 19.629745, 0.015668, 0.072081, 1.110284,
128.600000, 0.815116, 22.724282, 86.192861, 19.786110, 0.016750, 0.072968, 1.104397,
128.700000, 0.820361, 22.298212, 85.727516, 19.647237, 0.014987, 0.074871, 1.107831,
128.800000, 0.868530, 22.139548, 85.588043, 19.730917, 0.023775, 0.072641, 1.126193,
128.900000, 0.825883, 21.563690, 85.592945, 19.859379, 0.018443, 0.071300, 1.125024,
129.000000, 0.806708, 21.125292, 85.584689, 19.942120, 0.020141, 0.075868, 1.116733,
129.100000, 0.802801, 20.482191, 85.584443, 20.168624, 0.022671, 0.074741, 1.080389,
129.200000, 0.818970, 19.842212, 85.592198, 20.640166, 0.024743, 0.071902, 1.092474,
129.300000, 0.826403, 17.101398, 85.584996, 20.715907, 0.025323, 0.074517, 1.097288,
129.400000, 0.813614, 6.866340, 85.596125, 20.779503, 0.023509, 0.067037, 1.102939,
129.500000, 0.811465, 0.845470, 85.114084, 20.722097, 0.017864, 0.068088, 1.101559,
129.600000, 0.825362, 0.913793, 84.966505, 20.742201, -0.010016, 0.066251, 1.093964,
129.700000, 0.816742, 0.895866, 85.446436, 20.772995, -0.026549, 0.063742, 1.097941,
129.800000, 0.810317, 0.903326, 85.595638, 21.049040, -0.044865, 0.062371, 1.064901,
129.900000, 0.836001, 0.912964, 85.596693, 22.029657, -0.053168, 0.057969, 1.049866,
130.000000, 0.856521, 0.915732, 86.055128, 22.637322, -0.054629, 0.051854, 1.076446,
130.100000, 0.875155, 0.919589, 86.196364, 22.424451, -0.054190, 0.047098, 1.102672,
130.200000, 0.861509, 9.163646, 84.331970, 21.845634, -0.050587, 0.050968, 1.116917,
130.300000, 0.853380, 22.641167, 84.234374, 21.189842, -0.041960, 0.050187, 1.106822,
130.400000, 0.821510, 24.144804, 84.381449, 20.902056, -0.029661, 0.049263, 1.093297,
130.500000, 0.770347, 22.089966, 84.380805, 20.569986, 0.008284, 0.055693, 1.063105,
130.600000, 0.767477, 21.810164, 84.379412, 19.924016, 0.001892, 0.057698, 1.040604,
130.700000, 0.789728, 20.406158, 84.385312, 19.536928, 0.024066, 0.056439, 1.079235,
130.800000, 0.780810, 19.819253, 84.375460, 19.265048, 0.021325, 0.069045, 1.091896,
130.900000, 0.786984, 19.150217, 84.368308, 19.013052, 0.022043, 0.074641, 1.101775,
131.000000, 0.743488, 18.579079, 84.376653, 18.747283, 0.023255, 0.081623, 1.089251,
131.100000, 0.762646, 17.858060, 84.370429, 18.556137, 0.022368, 0.078393, 1.082957,
131.200000, 0.746228, 17.006017, 84.384315, 18.535210, 0.018793, 0.082227, 1.056267,
131.300000, 0.757571, 16.980006, 84.395316, 18.690053, 0.025303, 0.083425, 1.053724,
131.400000, 0.816813, 16.326526, 83.920158, 19.096738, 0.023934, 0.086094, 1.091981,
131.500000, 0.834268, 16.087656, 83.780812, 19.450959, 0.029782, 0.080771, 1.118316,
131.600000, 0.791790, 16.051833, 85.622930, 20.171933, 0.024415, 0.078975, 1.103851,
131.700000, 0.731848, 15.269643, 86.184432, 20.975620, 0.017402, 0.079293, 1.073800,
131.800000, 0.778197, 14.926404, 86.186636, 21.125451, 0.023252, 0.077457, 1.045117,
131.900000, 0.778820, 14.206789, 86.196749, 21.305131, 0.024492, 0.064998, 1.076379,
132.000000, 0.781307, 12.555221, 86.192719, 22.031985, 0.024076, 0.061038, 1.089793,
132.100000, 0.799871, 6.558530, 86.190924, 22.597836, 0.020060, 0.058243, 1.080055,
132.200000, 0.766903, 0.860447, 85.731017, 22.035091, 0.019051, 0.057462, 1.068736,
132.300000, 0.796982, 0.890473, 85.581688, 21.241070, -0.017298, 0.054021, 1.069135,
132.400000, 0.855513, 0.910576, 86.053737, 21.284642, -0.029385, 0.052155, 1.075262,
132.500000, 0.898888, 0.932930, 86.205245, 21.945530, -0.039323, 0.048065, 1.123244,
132.600000, 0.903778, 11.747157, 84.346220, 21.921491, -0.053531, 0.047607, 1.140364,
132.700000, 0.847662, 20.894982, 84.234679, 21.516322, -0.050277, 0.050438, 1.097032,
132.800000, 0.814846, 19.002656, 84.375543, 21.247515, -0.012741, 0.052031, 1.054154,
132.900000, 0.807668, 16.295142, 84.373301, 21.094619, 0.014426, 0.052708, 1.052969,
133.000000, 0.779599, 15.007137, 84.383801, 20.656441, 0.017701, 0.054085, 1.050176,
133.100000, 0.784083, 13.733127, 84.382794, 20.212866, 0.010461, 0.058762, 1.049236,
133.200000, 0.788076, 13.302017, 84.382656, 20.139778, 0.017337, 0.058983, 1.050679,
133.300000, 0.854803, 13.512932, 84.380283, 19.842958, 0.021007, 0.060943, 1.097616,
133.400000, 0.885941, 13.536576, 83.918132, 19.779773, 0.019108, 0.060056, 1.150603,
133.500000, 0.776991, 12.756410, 85.627708, 19.740192, 0.007916, 0.070775, 1.091722,
133.600000, 0.800957, 12.584833, 84.346050, 19.526283, 0.013358, 0.081577, 1.073207,
133.700000, 0.818316, 12.252866, 83.782309, 19.554586, 0.013959, 0.074070, 1.081018,
133.800000, 0.830784, 12.564286, 85.620129, 19.918468, 0.014974, 0.062454, 1.100020,
133.900000, 0.842174, 12.895019, 86.191494, 20.205265, 0.018178, 0.070544, 1.130012,
134.000000, 0.779235, 12.397539, 86.196100, 20.300452, 0.010429, 0.074061, 1.091384,
134.100000, 0.777311, 12.533659, 86.185183, 20.396943, 0.014896, 0.061743, 1.061829,
134.200000, 0.784016, 12.110480, 86.192804, 20.518053, 0.010341, 0.062043, 1.063431,
134.300000, 0.812579, 9.873300, 86.188247, 20.385950, 0.010711, 0.071446, 1.050393,
134.400000, 0.772755, 2.695643, 86.190093, 20.363909, 0.011569, 0.075422, 1.067323,
134.500000, 0.784929, 0.881479, 86.192257, 20.485350, -0.000973, 0.066910, 1.080965,
134.600000, 0.838396, 0.895025, 86.191422, 20.350917, -0.020350, 0.059706, 1.091746,
134.700000, 0.814615, 0.889334, 84.357158, 20.730011, -0.026049, 0.064815, 1.101970,
134.800000, 0.879082, 0.913326, 84.227163, 20.646219, -0.049491, 0.059799, 1.105296,
134.900000, 0.794768, 0.877533, 84.378872, 20.760767, -0.052167, 0.061276, 1.065072,
135.000000, 0.841527, 0.885773, 84.840968, 20.820181, -0.047689, 0.056822, 1.081762,
135.100000, 0.854569, 0.910893, 84.969691, 20.252076, -0.057361, 0.063125, 1.092132,
135.200000, 0.799821, 0.868601, 84.984019, 20.321365, -0.057303, 0.058260, 1.077814,
135.300000, 0.774268, 6.333071, 83.610455, 20.250719, -0.051730, 0.067417, 1.058175,
135.400000, 0.841647, 16.193326, 83.171886, 20.169224, -0.043728, 0.066447, 1.093045,
135.500000, 0.822477, 18.656217, 83.638195, 20.310825, -0.028981, 0.058720, 1.082485,
135.600000, 0.790345, 17.473724, 83.775774, 20.245175, -0.013020, 0.073058, 1.101481,
135.700000, 0.704764, 15.983515, 83.783403, 20.241215, 0.000298, 0.065984, 1.036475,
135.800000, 0.701776, 15.264297, 83.787065, 20.274757, 0.013920, 0.057219, 1.004512,
135.900000, 0.770412, 14.885144, 83.782668, 20.207244, 0.014951, 0.057326, 1.051918,
136.000000, 0.800260, 14.841148, 83.789736, 20.228982, 0.014722, 0.058647, 1.103468,
136.100000, 0.839850, 14.770368, 83.325496, 20.178332, 0.017080, 0.065822, 1.143377,
136.200000, 0.778085, 14.362131, 83.181170, 20.213737, 0.007753, 0.065537, 1.126114,
136.300000, 0.778892, 13.885621, 83.168423, 20.037605, 0.001836, 0.070283, 1.075553,
136.400000, 0.757135, 13.909435, 83.175043, 20.065106, 0.010510, 0.068903, 1.030404,
136.500000, 0.738183, 13.609248, 83.186507, 20.295422, 0.004793, 0.063062, 1.015263,
136.600000, 0.783360, 13.693050, 83.174544, 20.149476, 0.006926, 0.066149, 1.038962,
136.700000, 0.802081, 13.780602, 83.178463, 20.243429, 0.012318, 0.062910, 1.075571,
136.800000, 0.816071, 13.475465, 83.175381, 20.385062, 0.009333, 0.065326, 1.105927,
136.900000, 0.821581, 13.526727, 83.176295, 20.642601, 0.011258, 0.068980, 1.115641,
137.000000, 0.752026, 13.241589, 83.186854, 20.613133, 0.006467, 0.065185, 1.085630,
137.100000, 0.806123, 13.089245, 83.170096, 20.315491, 0.007757, 0.064606, 1.076749,
137.200000, 0.823304, 13.133414, 83.178423, 20.231522, 0.011892, 0.069394, 1.080535,
137.300000, 0.829500, 12.969525, 83.170320, 20.535148, 0.012204, 0.063880, 1.091909,
137.400000, 0.797846, 13.071407, 84.536148, 21.838901, 0.006949, 0.061502, 1.085061,
137.500000, 0.763362, 12.813714, 84.985323, 22.976524, 0.007336, 0.053766, 1.050518,
137.600000, 0.796199, 12.630509, 83.614015, 22.735909, 0.008364, 0.054279, 1.048927,
137.700000, 0.758713, 12.419592, 84.533573, 22.288314, 0.013815, 0.050355, 1.049360,
137.800000, 0.832039, 12.195990, 84.971953, 21.500156, 0.007558, 0.046710, 1.058721,
137.900000, 0.826753, 12.389419, 84.980278, 20.876717, 0.016136, 0.048506, 1.100582,
138.000000, 0.859070, 12.378795, 84.987148, 20.365291, 0.018195, 0.052661, 1.160078,
138.100000, 0.815533, 12.020759, 84.519650, 19.923237, 0.006853, 0.053313, 1.124549,
138.200000, 0.749290, 11.620368, 84.378013, 19.965994, 0.008307, 0.063813, 1.076235,
138.300000, 0.699907, 11.500416, 84.819162, 19.957682, 0.010448, 0.070984, 1.004301,
138.400000, 0.726703, 11.168639, 84.973596, 20.205203, 0.010445, 0.070784, 0.994880,
138.500000, 0.788635, 11.383808, 84.531581, 20.420587, 0.011734, 0.067523, 1.041183,
138.600000, 0.833600, 11.425971, 84.374664, 20.420602, 0.009970, 0.073268, 1.104435,
138.700000, 0.824448, 11.257419, 84.385676, 20.579364, 0.010119, 0.064125, 1.135617,
138.800000, 0.775848, 10.915664, 84.375736, 20.455970, 0.004163, 0.067793, 1.102126,
138.900000, 0.746065, 10.869362, 84.380936, 20.451606, 0.008812, 0.072033, 1.061405,
139.000000, 0.758193, 10.822189, 84.384495, 20.401625, 0.010844, 0.069067, 1.059708,
139.100000, 0.769632, 10.614653, 84.370713, 20.264248, 0.004531, 0.067813, 1.051835,
139.200000, 0.794252, 10.993196, 83.933362, 20.711050, 0.014015, 0.071156, 1.070804,
139.300000, 0.776655, 10.943047, 85.578414, 20.878998, 0.008846, 0.065138, 1.085123,
139.400000, 0.807348, 11.150213, 86.192944, 21.360476, 0.009696, 0.055547, 1.109121,
139.500000, 0.772911, 10.273248, 86.194289, 21.709337, 0.008070, 0.059669, 1.094890,
139.600000, 0.776036, 3.112156, 86.183232, 21.545855, 0.001950, 0.065462, 1.062035,
139.700000, 0.794047, 0.855964, 86.194639, 21.564406, 0.001861, 0.065897, 1.068691,
139.800000, 0.840312, 0.894838, 86.187051, 21.838539, -0.019291, 0.054309, 1.100692,
139.900000, 0.852276, 0.907338, 86.192088, 22.143670, -0.027439, 0.049436, 1.117684,
140.000000, 0.832372, 0.892858, 86.200524, 22.195625, -0.054062, 0.047830, 1.118990,
140.100000, 0.821734, 0.887619, 84.391566, 22.087673, -0.047416, 0.046273, 1.070603,
140.200000, 0.813968, 0.882218, 84.232456, 22.508861, -0.053361, 0.042944, 1.053990,
140.300000, 0.839179, 0.900132, 84.375202, 22.555226, -0.048284, 0.050029, 1.067025,
140.400000, 0.838224, 0.905029, 84.385176, 22.781013, -0.052619, 0.046265, 1.083641,
140.500000, 0.843632, 4.826285, 84.382678, 22.500049, -0.056782, 0.041682, 1.075190,
140.600000, 0.879583, 15.228566, 84.816483, 22.009595, -0.050319, 0.043408, 1.086773,
140.700000, 0.848768, 17.782493, 84.984719, 22.163796, -0.034731, 0.042608, 1.104155,
140.800000, 0.817449, 16.124630, 84.973219, 21.806283, -0.025013, 0.045631, 1.073699,
140.900000, 0.806896, 14.993148, 84.981095, 21.548597, -0.003371, 0.047562, 1.074722,
141.000000, 0.791392, 14.210321, 83.642918, 21.230309, 0.012255, 0.050624, 1.089969,
141.100000, 0.825480, 13.632286, 84.499751, 20.578103, 0.008106, 0.052757, 1.110336,
141.200000, 0.807473, 13.457610, 84.975280, 20.148176, 0.006611, 0.052377, 1.107000,
141.300000, 0.808516, 13.310368, 84.971692, 19.918589, 0.007145, 0.054331, 1.084840,
141.400000, 0.789653, 12.920387, 84.979684, 19.862155, 0.003792, 0.059713, 1.077067,
141.500000, 0.832866, 12.952584, 84.975751, 20.076939, 0.010800, 0.063311, 1.083165,
141.600000, 0.782486, 12.529065, 84.969612, 20.037595, -0.000354, 0.068261, 1.062481,
141.700000, 0.793069, 12.322203, 84.983891, 20.543575, 0.001927, 0.068493, 1.051796,
141.800000, 0.806833, 12.356379, 84.528924, 20.739710, 0.008032, 0.065026, 1.067219,
141.900000, 0.807594, 12.325684, 84.383432, 20.834819, 0.006363, 0.067433, 1.088328,
142.000000, 0.808562, 12.520568, 84.387471, 21.434673, 0.005752, 0.061146, 1.101939,
142.100000, 0.795841, 12.558024, 84.375382, 22.148841, 0.002924, 0.060712, 1.088503,
142.200000, 0.791656, 12.435031, 84.389649, 22.807850, 0.006958, 0.053198, 1.081923,
142.300000, 0.799381, 12.527781, 84.375091, 22.571745, 0.008348, 0.050280, 1.087127,
142.400000, 0.774197, 12.597239, 84.380223, 22.725620, 0.006186, 0.045967, 1.079133,
142.500000, 0.770648, 12.451098, 84.383888, 22.667205, 0.006871, 0.045801, 1.076418,
142.600000, 0.812356, 12.675760, 83.939388, 22.535287, 0.008018, 0.044405, 1.079726,
142.700000, 0.793196, 12.497938, 83.790774, 22.392694, 0.006459, 0.039626, 1.086525,
142.800000, 0.791133, 12.288345, 83.777096, 21.596979, 0.004279, 0.041416, 1.071081,
142.900000, 0.779198, 12.387098, 85.561807, 21.231960, 0.008720, 0.042944, 1.071805,
143.000000, 0.786622, 12.234288, 86.196135, 20.861229, 0.007324, 0.057720, 1.080009,
143.100000, 0.800151, 11.978815, 86.188627, 20.300307, 0.007985, 0.058246, 1.070793,
143.200000, 0.775919, 11.825600, 86.200980, 20.224001, 0.007402, 0.063268, 1.076577,
143.300000, 0.819726, 11.909515, 86.189623, 19.944378, 0.012026, 0.065378, 1.104187,
143.400000, 0.820110, 11.983180, 86.201956, 20.118618, 0.011669, 0.065086, 1.121554,
143.500000, 0.798396, 11.767726, 85.755096, 19.968876, 0.010277, 0.067622, 1.116842,
143.600000, 0.775715, 11.670723, 85.585531, 19.833966, 0.008319, 0.068657, 1.101929,
143.700000, 0.769801, 11.518060, 85.595572, 19.782263, 0.007104, 0.072356, 1.086449,
143.800000, 0.751002, 11.202917, 85.588554, 19.837505, 0.007220, 0.072653, 1.040621,
143.900000, 0.758614, 11.122063, 85.596415, 19.879350, 0.008228, 0.070021, 1.034235,
144.000000, 0.753135, 11.095065, 85.601149, 19.975551, 0.010616, 0.063763, 1.046708,
144.100000, 0.795864, 11.184022, 85.589607, 20.257385, 0.012950, 0.063505, 1.075588,
144.200000, 0.764061, 11.122621, 85.596901, 20.488552, 0.005449, 0.067144, 1.075330,
144.300000, 0.786922, 11.033786, 85.138679, 20.408242, 0.010245, 0.073026, 1.083731,
144.400000, 0.794494, 10.966876, 84.980691, 20.606298, 0.008073, 0.066974, 1.096484,
144.500000, 0.841719, 10.726659, 86.306296, 20.516709, 0.010140, 0.064332, 1.104925,
144.600000, 0.851543, 10.614393, 86.789673, 20.580445, 0.011154, 0.066052, 1.111379,
144.700000, 0.812977, 10.434518, 86.792183, 20.527990, 0.007376, 0.069696, 1.089276,
144.800000, 0.799207, 10.241192, 86.785950, 20.257873, 0.009740, 0.070907, 1.082847,
144.900000, 0.827096, 9.806715, 86.791979, 20.323209, 0.008003, 0.068466, 1.079782,
145.000000, 0.802449, 2.815882, 86.794113, 20.348703, 0.004171, 0.064872, 1.078973,
145.100000, 0.819267, 0.896455, 86.789840, 20.464658, -0.004379, 0.066539, 1.074382,
145.200000, 0.823220, 0.889123, 86.793508, 20.527696, -0.021732, 0.065849, 1.085426,
145.300000, 0.848291, 0.900395, 86.787888, 20.491467, -0.028831, 0.070599, 1.093448,
145.400000, 0.849586, 0.914838, 86.791889, 20.536821, -0.045289, 0.067175, 1.099365,
145.500000, 0.816424, 0.893432, 86.793017, 20.577201, -0.047712, 0.061269, 1.096476,
145.600000, 0.841669, 0.890416, 85.917578, 20.647677, -0.052822, 0.062735, 1.069144,
145.700000, 0.844705, 0.899563, 85.597911, 20.649634, -0.050825, 0.058787, 1.074316,
145.800000, 0.841592, 0.885588, 85.586564, 20.496475, -0.055606, 0.061362, 1.075948,
145.900000, 0.842531, 0.884121, 85.594021, 20.637146, -0.048964, 0.065375, 1.087465,
146.000000, 0.835543, 0.888505, 86.028456, 20.574062, -0.052357, 0.067329, 1.091018,
146.100000, 0.833590, 0.894866, 86.189625, 20.246183, -0.058230, 0.060786, 1.080780,
146.200000, 0.855646, 0.897538, 86.201819, 20.369940, -0.058611, 0.064329, 1.102783,
146.300000, 0.862813, 5.182347, 84.874198, 20.268688, -0.059776, 0.063776, 1.098089,
146.400000, 0.837139, 15.426197, 84.382828, 20.148799, -0.059166, 0.066323, 1.084852,
146.500000, 0.792153, 17.428908, 84.380030, 20.006737, -0.038443, 0.068177, 1.063171,
146.600000, 0.818781, 16.732272, 84.374513, 19.842113, -0.019975, 0.068320, 1.083010,
146.700000, 0.819301, 16.656699, 84.376412, 19.943910, -0.020395, 0.062292, 1.094020,
146.800000, 0.788760, 16.679941, 84.378628, 19.963023, -0.011235, 0.066093, 1.094092,
146.900000, 0.780425, 17.503146, 84.378456, 19.928184, -0.002100, 0.066887, 1.104206,
147.000000, 0.751359, 18.260550, 84.380670, 19.973858, 0.002327, 0.061474, 1.089915,
147.100000, 0.765079, 18.343642, 84.376939, 19.943430, 0.007267, 0.060532, 1.061498,
147.200000, 0.746418, 18.110906, 84.379416, 20.009974, 0.006860, 0.064812, 1.052810,
147.300000, 0.802115, 17.086243, 84.378760, 20.043122, 0.011303, 0.065142, 1.077448,
147.400000, 0.784615, 15.818008, 84.381873, 20.078585, 0.006064, 0.070852, 1.091727,
147.500000, 0.801418, 14.943815, 84.378060, 19.938813, 0.007644, 0.068986, 1.097040,
147.600000, 0.773985, 14.058537, 84.380235, 20.175700, 0.002834, 0.069908, 1.085317,
147.700000, 0.766240, 13.596947, 84.383895, 20.035869, 0.006764, 0.068495, 1.090845,
147.800000, 0.779539, 13.191513, 84.378014, 20.025370, 0.006735, 0.066016, 1.080401,
147.900000, 0.759022, 12.821690, 83.947225, 20.169807, 0.004878, 0.068890, 1.057268,
148.000000, 0.790842, 13.079597, 84.215972, 20.326700, 0.009235, 0.069821, 1.068403,
148.100000, 0.793184, 13.623801, 83.946489, 20.531551, 0.008325, 0.066610, 1.092058,
148.200000, 0.801237, 13.475663, 85.516718, 20.859106, 0.000839, 0.069144, 1.096910,
148.300000, 0.813823, 13.589989, 86.190857, 21.998846, 0.008808, 0.063147, 1.092767,
148.400000, 0.806621, 13.637129, 86.187390, 22.930920, 0.010731, 0.055318, 1.107343,
148.500000, 0.798961, 13.282591, 86.188983, 22.938633, 0.007837, 0.046212, 1.084319,
148.600000, 0.779647, 13.182307, 86.191638, 22.787610, 0.009420, 0.043678, 1.091841,
148.700000, 0.815654, 13.137976, 85.758360, 22.529534, 0.015916, 0.040084, 1.095664,
148.800000, 0.789728, 12.671012, 85.589289, 22.269948, 0.003419, 0.037993, 1.076599,
148.900000, 0.796984, 12.743988, 85.589323, 21.336032, 0.010294, 0.040004, 1.066539,
149.000000, 0.781022, 12.468722, 85.591330, 20.340672, 0.007379, 0.047924, 1.056809,
149.100000, 0.838171, 12.682967, 85.585413, 20.069521, 0.014370, 0.052477, 1.082552,
149.200000, 0.831554, 12.670900, 85.589240, 20.090784, 0.010446, 0.058750, 1.092544,
149.300000, 0.855484, 12.561496, 85.590010, 20.054788, 0.009429, 0.061927, 1.098642,
149.400000, 0.839263, 12.564635, 85.588159, 19.957794, 0.009405, 0.061987, 1.088809,
149.500000, 0.827465, 12.262171, 85.152846, 19.983666, 0.007336, 0.066453, 1.089927,
149.600000, 0.841298, 12.291554, 84.973289, 19.962324, 0.012378, 0.067449, 1.092322,
149.700000, 0.812570, 12.069564, 84.967302, 20.032428, 0.008030, 0.063810, 1.076336,
149.800000, 0.763646, 11.961022, 86.277129, 20.574472, 0.004305, 0.066976, 1.050466,
149.900000, 0.798384, 12.196616, 86.781978, 20.793952, 0.013052, 0.066007, 1.070543,
150.000000, 0.812891, 12.172954, 86.789733, 21.139617, 0.009394, 0.064884, 1.088703,
150.100000, 0.823178, 11.959013, 86.784799, 21.813071, 0.006918, 0.062402, 1.088812,
150.200000, 0.885524, 12.312635, 86.783371, 22.995022, 0.013034, 0.057289, 1.117801,
150.300000, 0.864411, 12.137413, 86.780690, 23.424825, 0.011473, 0.054213, 1.118803,
150.400000, 0.795712, 11.649654, 86.776878, 23.275308, -0.000058, 0.043397, 1.062080,
150.500000, 0.781991, 11.729099, 86.784452, 22.996773, 0.005783, 0.040941, 1.010599,
150.600000, 0.733254, 11.595001, 86.831136, 23.495752, 0.005871, 0.041075, 1.029997,
150.700000, 0.819526, 11.811380, 86.814202, 22.834636, 0.010156, 0.040664, 1.071642,
150.800000, 0.843946, 12.048729, 86.390345, 22.429724, 0.012921, 0.037453, 1.146100,
150.900000, 0.735304, 11.628668, 86.261078, 22.585752, 0.002240, 0.047249, 1.136979,
