host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
63,2,0,330.2022,4,0,1,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,324.4,330.2,1.2,Null,Null,Null
63,2,0,353.4036,4,0,1,6.2,11,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,347.6,353.4,1.6,Inf,Inf,Inf
62,2,0,5078.3312,4,0,1,6.2,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,5083.6,-5069.2,-304.4,Null,Null,Null
65,2,0,297.8033,4,0,1,6.2,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,291.8,297.8,-1.4,Null,Null,Null
64,2,0,441.8555,4,0,1,6.2,11.2,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,436.2,441.8,7,Inf,Inf,Inf
64,2,0,309.6404,4,0,1,6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,303.6,309.6,-5,Null,Null,Null
64,2,0,Inf,4,0,1,6.2,11.2,6,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,433.809,4,0,1,6.2,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,427.8,433.8,-2.8,Null,Null,Null
64,2,0,Inf,4,0,0,6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6,11.2,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6,11.2,6,1.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6,11.2,6,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6,11.2,6,1.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6,11.2,6,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6,11.2,6,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6,11.2,6,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6,11.2,5.8,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6,11.2,6,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6,11.2,5.8,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6,11.2,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,11,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6,11,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.2,11,5.8,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.2,11,5.8,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.2,11,5.8,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.2,11,5.8,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,440.7759,4,0,0,6.2,10.8,5.8,10,Inf,Inf,Inf,451.2,440.4,18.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.8,5.8,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.2,10.8,5.8,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,989.4058,4,0,0,6.2,10.8,5.8,2.4,Inf,Inf,Inf,1000.2,989.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,431.2021,4,0,0,6.2,10.8,5.8,2.2,Inf,Inf,Inf,441.8,431,13.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,1271.0511,4,0,0,6.2,10.8,5.8,2.2,Inf,Inf,Inf,1282,1271,-11.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,1972.8436,4,0,0,6.2,10.6,5.8,2,Inf,Inf,Inf,1983.6,1972.6,-31,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,910.8254,4,0,0,6.2,10.6,5.8,10,Inf,Inf,Inf,921.6,910.8,-6.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,846.0306,4,0,0,6.4,10.6,5.8,10,Inf,Inf,Inf,856.8,846,-7.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,911.4197,4,0,0,6.4,10.4,6,10,Inf,Inf,Inf,921.8,911.4,-6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,1009.6317,4,0,0,6.4,10.4,6,10,Inf,Inf,Inf,1020.2,1009.6,-8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,841.8243,4,0,0,6.4,10.4,6,10,Inf,Inf,Inf,852.4,841.8,-6.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,910.8301,4,0,0,6.4,10.2,6,10,Inf,Inf,Inf,921.2,910.8,-7.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,896.0394,4,0,0,6.4,10.2,6,10,Inf,Inf,Inf,906.4,896,-8.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,14087.1154,4,0,0,6.4,10,6,10,Inf,Inf,Inf,14076.6,-14075.4,574.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,746.0451,4,0,0,6.4,10,6,9.8,Inf,Inf,Inf,756.2,746,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,8747.8137,4,0,0,6.4,10,6,9.8,Inf,Inf,Inf,8737.2,-8737.6,422.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,1243.6169,4,0,0,6.4,9.8,6,9.8,Inf,Inf,Inf,1233.2,-1241.8,67.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,687.8914,4,0,0,6.4,9.8,6,9.8,Inf,Inf,Inf,677.2,-685.8,53.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,935.7255,4,0,0,6.4,9.6,6,9.8,Inf,Inf,Inf,925.4,-934,56.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,16693.5844,4,0,0,6.4,9.6,6,9.8,Inf,Inf,Inf,16683.4,-16680.8,653.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,602.812,3,0,0,6.4,9.4,6.2,9.6,Inf,Inf,Inf,612.2,602.8,3.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,17531.461,3,0,0,6.4,9.4,6.2,9.6,Inf,Inf,Inf,17521.6,-17518.4,676.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,20748.225,3,0,0,6.4,9.2,6.2,9.6,Inf,Inf,Inf,20738.6,-20734.6,751.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,663.0068,3,0,0,6.4,9.2,6.2,9.6,Inf,Inf,Inf,672.2,663,3,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,655.6646,3,0,0,6.2,9.2,6.2,9.4,Inf,Inf,Inf,645.6,-654.2,43.8,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,9,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,677.0313,3,0,0,6.4,9,6.2,9.4,Inf,Inf,Inf,667.2,-675.6,44,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,8.8,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,8.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,8.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,8.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,8.6,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,8.4,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,8.4,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,8.2,6.2,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,8.2,6.2,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,8.2,6.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,8,6.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,570.3309,3,0,0,6.2,8,6.2,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,577.6,568.6,-44.4
69,2,0,Inf,3,0,0,6.2,8,6.2,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,559.963,3,0,0,6.2,8,6.2,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,567.2,558.2,-44.4
67,2,0,3843.2688,3,0,0,6.2,8,6,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3850.8,3839.2,-176.8
67,2,0,455.794,3,0,0,6.2,7.8,6.2,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,462.8,454,-40.4
67,2,0,14266.4632,3,0,0,6.2,7.8,6.2,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,14273.8,14254.2,-591.4
68,2,0,677.0096,3,0,0,6.2,7.8,6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,669,-677,-3.6
66,2,0,511.7761,3,0,0,6.2,7.6,6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,518.6,510,-42.6
67,2,0,536.8215,3,0,0,6.2,7.6,6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,529,-536.8,-4.8
66,2,0,4033.3554,3,0,0,6.2,7.6,6,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4040.2,4028.6,-195.8
67,2,0,4028.6161,3,0,0,6,7.6,6,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4035.6,4024,-192.8
67,2,0,1286.0806,3,0,0,6,7.6,6,7.6,Inf,Inf,Inf,1278.4,-1286,14.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,474.8243,3,0,0,6,7.4,6,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,467.4,-474.8,-4.8
65,2,0,529.5931,3,0,0,6,7.4,6,7.4,Inf,Inf,Inf,521.8,-529.2,20.4,Inf,Inf,Inf,583.2,-590.6,-3
65,2,0,Inf,3,0,0,6,7.4,6,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,590.4049,3,0,0,6,7.4,6,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,583.2,-590.4,-2.4
65,2,0,565.0069,3,0,0,6,7.4,6,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,557.8,-565,-2.8
66,2,0,880.9277,3,0,0,6,7.4,6,7.2,Inf,Inf,Inf,873.4,-880.8,15,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,1257.0163,3,0,0,6,7.2,6,7.2,Inf,Inf,Inf,1249.8,-1257,6.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,590.2041,3,0,0,6,7.2,6,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,583.2,-590.2,-2.2
64,2,0,Inf,3,0,0,6,7.2,6,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6,7.2,6,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6,7.2,6,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6,7.2,6,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,2563.429,3,0,0,6,7.2,5.8,6.8,Inf,Inf,Inf,2556.2,-2563.4,-12.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6,7,5.8,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.2,7,5.8,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6,7,5.8,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.2,7,5.8,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,Inf,3,0,0,6.2,7,5.8,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,Inf,3,0,0,6.2,7,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,Inf,3,0,0,6.2,7,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,Inf,3,0,0,6.2,7,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,Inf,3,0,0,6.2,7,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,2830.8214,3,0,0,6.2,7,5.8,6.6,Inf,Inf,Inf,2823.8,-2830.8,-11,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,9737.1879,3,0,0,6.2,6.8,5.8,6.6,Inf,Inf,Inf,9743.8,9735.8,164.4,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,669.6584,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,662.4,-669.4,18.6,Inf,Inf,Inf,Inf,Inf,Inf
64,2,-1,3076.4319,3,0,0,6.2,7,5.8,6.4,Inf,Inf,Inf,3069.4,-3076.4,-14,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,592.8381,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,585.6,-592.6,16.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,1327.6717,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,1320.6,-1327.6,13.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,463.7266,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,456.4,-463.4,17.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,1238.8327,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,1231.8,-1238.8,9,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,865.1443,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,858,-865,15.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,1283.0302,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,1276,-1283,8.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,-1,1625.8049,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,1618.8,-1625.8,-4,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,1151.6352,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,1144.6,-1151.6,9,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,871.0445,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,864,-871,8.8,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,28785.3752,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,28792,28780.8,513.2,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,2779.2332,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,2772.4,-2779,-36,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,1310.8081,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,1304,-1310.8,-4.6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,763.5553,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,756.4,-763.4,15.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,1399.0032,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,1392.2,-1399,-3,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,-1,1053.026,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,1046.2,-1053,7.4,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,771.8053,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,764.6,-771.6,17.8,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,1236.6041,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,1229.8,-1236.6,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
61,2,-1,1195.0089,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,1188.2,-1195,4.6,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,494.8004,3,0,0,6.2,6.8,6,6.2,488.6,494.8,0.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,419.0048,3,0,0,6.2,6.8,6,6.2,412.8,419,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,557.8491,3,0,0,6.2,6.8,6,6.2,551.8,557.8,-7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,272.4355,3,0,0,6.2,6.8,6,6.2,266.2,272.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,572.0073,3,0,0,6.2,6.8,6,6.2,566,571.8,-15.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,602.6124,3,0,0,6.4,6.8,6,6.2,596.4,602.4,-16,10436.4,10426.8,256.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,651.1134,3,0,0,6.4,6.8,6,6.2,645,650.8,-20.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,8606.805,3,0,0,6.4,6.8,6,6.2,8612.4,-8586.6,589.4,1809.8,-1816.6,-6.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,4853.2624,3,0,0,6.6,6.8,6,6.2,4859,-4839,371.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,491.3409,3,0,0,6.6,6.8,6,6.2,496.8,-488,57.2,2430.4,-2437,-24.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,8176.863,3,0,0,6.8,6.8,6,6.2,8182.8,-8151.4,644.8,2528,-2534.6,-29.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,577.8579,3,0,0,7,6.8,6,6.2,571.2,577.4,-23,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,1029.0394,3,0,0,7,6.8,6,6.2,8391.2,-8359.6,653,1022.2,-1029,9,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,32679.7848,3,0,0,7.2,6.8,6.2,6.2,512.2,-502.8,58.6,32686.4,32673.8,625.4,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,2718.2491,3,0,0,7.2,6.8,6,6.6,3055.8,-3037,277.8,2711.4,-2718,-36.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1112.4022,3,0,0,7.4,6.8,6,6.2,Inf,Inf,Inf,1105.6,-1112.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,937.0144,3,0,0,7.6,6.8,6,6.2,7947.6,-7921,560.6,930.2,-937,5.2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,1045.8019,3,0,0,7.6,6.8,6,6.2,7003.4,-6972.4,583.8,1039,-1045.8,-2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,50307.5668,3,0,0,7.8,6.8,6,6.2,6531.8,-6506,496.2,50314,50289.6,1344.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,522.3985,3,0,0,8,7,6.2,6.2,3263.6,-3246.2,260.2,515.2,-522.2,14.4,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,999.602,3,0,0,8,6.8,6.2,6.2,375.4,-365.2,51.6,992.8,-999.6,-2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,967.4001,3,0,0,8.2,6.8,6.2,6.2,363.6,-353.6,47,960.6,-967.4,-0.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,2098.9841,3,0,0,8.4,7,6.2,6.2,539.6,-528.8,62,2092,-2098.8,-27.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,456.6726,3,0,0,8.4,7,6.2,6.2,463.6,-453,57.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1209.4032,3,0,0,8.6,7,6.2,6.2,563,-551.6,68.8,1202.4,-1209.4,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1454.1164,3,0,0,8.8,7,6.4,6.2,3595.6,-3574.6,309.4,1447.2,-1454,-18.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,34084.2321,4,0,0,9,7,6.4,6,7003.4,-6971,585,34091,34074.8,801.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,873.6193,4,0,0,9,7,6.6,6.2,464.2,-453,58,866.6,-873.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,287.8987,4,0,0,9.2,7,6.6,6.2,295.2,-284.2,46,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,670.7424,4,0,0,9.4,7,6.8,6.2,678.8,-666.4,76.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,1006.8005,4,0,0,9.6,7,6.8,6.2,641.4,-628.8,74.4,999.8,-1006.8,-1,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,620.0516,4,0,0,9.8,7,7,6.2,630.8,-618,74.8,613,-620,8,229,235.4,-29.8,Inf,Inf,Inf
65,3,0,1495.0155,4,0,0,10,7,7,6.2,8602.4,-8567.2,672,1488,-1495,-6.8,217.6,224,-30,Inf,Inf,Inf
64,3,0,1528.1362,4,0,0,10,7,7.2,6.2,258.6,-246.8,44.8,1521.2,-1528,-20.4,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,1831.9394,4,0,0,10.2,7,7.2,6.2,285.8,-273.6,46.8,1825,-1831.8,-22.6,245.2,251.6,-34.2,Inf,Inf,Inf
64,3,0,2957.7167,4,0,0,10.4,7,7.4,6.2,290.4,-278.2,47.2,Inf,Inf,Inf,2949.4,2951.4,-193.2,Inf,Inf,Inf
66,3,0,1239.6118,4,0,0,10.6,7,7.4,6.2,768.6,-755,82,1232.6,-1239.6,-5.4,3207.6,3209.4,-203.8,Inf,Inf,Inf
66,3,0,4194.2688,4,0,0,10.8,7,7.6,6.2,419.2,-406.4,54.4,Inf,Inf,Inf,4185.8,4185.8,-266.4,Inf,Inf,Inf
66,3,0,3772.8911,4,0,0,11,7,7.6,6.2,372.4,-359.4,52.4,Inf,Inf,Inf,3764.4,3766.2,-224.6,Inf,Inf,Inf
