時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
120.600000, 0.506412, 25.467141, 76.381629, 22.491024, 0.032523, 0.044708, 1.058284,
120.700000, 0.494100, 23.968323, 78.260805, 22.582575, 0.029913, 0.035728, 1.082790,
120.800000, 0.535197, 22.067800, 78.808874, 21.975737, 0.028377, 0.042679, 1.091895,
120.900000, 0.533243, 20.074970, 78.788882, 21.787317, 0.024592, 0.048650, 1.085402,
121.000000, 0.479679, 19.324835, 78.391424, 21.082514, 0.024934, 0.055538, 1.080357,
121.100000, 0.502439, 19.276923, 78.244138, 20.038054, 0.026666, 0.055240, 1.080699,
121.200000, 0.559358, 19.268087, 78.215073, 19.236046, 0.026359, 0.057205, 1.095987,
121.300000, 0.531796, 18.443430, 78.212502, 18.489634, 0.024705, 0.061509, 1.089553,
121.400000, 0.529362, 16.762163, 77.764456, 17.783255, 0.023146, 0.069056, 1.084845,
121.500000, 0.536588, 14.516475, 78.972577, 16.626011, 0.023151, 0.073750, 1.089771,
121.600000, 0.561111, 12.720562, 79.366233, 15.652116, 0.024370, 0.084048, 1.096063,
121.700000, 0.547256, 11.310711, 79.373694, 15.027116, 0.019706, 0.086302, 1.074993,
121.800000, 0.548046, 10.284043, 79.391924, 15.101552, 0.021250, 0.088838, 1.063604,
121.900000, 0.590396, 8.640665, 79.356105, 13.083448, 0.022648, 0.095357, 1.083332,
122.000000, 0.594873, 6.670032, 79.369189, 12.753391, 0.020941, 0.100946, 1.095533,
122.100000, 0.607137, 1.093190, 79.356613, 12.595126, 0.003672, 0.117420, 1.100726,
122.200000, 0.583782, 1.011941, 79.370498, 13.100822, -0.017978, 0.130201, 1.101127,
122.300000, 0.608228, 1.014312, 79.364005, 13.204915, -0.031651, 0.126178, 1.090083,
122.400000, 0.618907, 1.026135, 79.354661, 13.117668, -0.044186, 0.122189, 1.072499,
122.500000, 0.595542, 0.990194, 77.995008, 13.328265, -0.045904, 0.121051, 1.082091,
122.600000, 0.642975, 1.034540, 78.931383, 13.064288, -0.042302, 0.116376, 1.086028,
122.700000, 5.214978, 1.013761, 77.999244, 13.216155, -0.050394, 0.109545, 1.083016,
122.800000, 7.975916, 1.010666, 78.037652, 12.917776, -0.046244, 0.110527, 1.088861,
122.900000, 4.421250, 1.013998, 78.119150, 13.823189, -0.050237, 0.113868, 1.095633,
123.000000, 2.342838, 1.014032, 78.173969, 13.017411, -0.052681, 0.111492, 1.090603,
123.100000, 0.660817, 1.022468, 78.617547, 12.887048, -0.051014, 0.113641, 1.083751,
123.200000, 0.739291, 1.004133, 78.777667, 12.774710, -0.051516, 0.112671, 1.095660,
123.300000, 0.615650, 1.005835, 76.946725, 12.420972, -0.060939, 0.110577, 1.077171,
123.400000, 0.590844, 0.999123, 76.370219, 12.089128, -0.057752, 0.112085, 1.067746,
123.500000, 0.628456, 2.614500, 76.837467, 11.867950, -0.054260, 0.111910, 1.087539,
123.600000, 0.659223, 4.355089, 76.973400, 11.151002, -0.052240, 0.120676, 1.100471,
123.700000, 0.627400, 3.382200, 77.457435, 10.146172, -0.053830, 0.122041, 1.100711,
123.800000, 0.629040, 1.099974, 76.196657, 8.980329, -0.056129, 0.128953, 1.092452,
123.900000, 0.622160, 3.444119, 75.748580, 9.015638, -0.055154, 0.135926, 1.078574,
124.000000, 0.590083, 9.030871, 75.713794, 9.393930, -0.054245, 0.138847, 1.076732,
124.100000, 0.649149, 17.305517, 76.212473, 9.677088, -0.049091, 0.137684, 1.078839,
124.200000, 0.627733, 22.514938, 76.375452, 10.010824, -0.046551, 0.138482, 1.095223,
124.300000, 0.609505, 23.284088, 76.382188, 9.909405, -0.038782, 0.134722, 1.088313,
124.400000, 0.605450, 22.716571, 76.369692, 10.058088, -0.031746, 0.139660, 1.078824,
124.500000, 0.616319, 23.498918, 74.987668, 10.578818, -0.029286, 0.139126, 1.079719,
124.600000, 0.622909, 24.305696, 74.541312, 11.300987, -0.027426, 0.133214, 1.083003,
124.700000, 0.618725, 23.896499, 74.549244, 12.122119, -0.023686, 0.128958, 1.086632,
124.800000, 0.640754, 22.937417, 74.546071, 12.081755, -0.024025, 0.123228, 1.084099,
124.900000, 0.591665, 22.485932, 74.546007, 12.277031, -0.027263, 0.124953, 1.077077,
125.000000, 0.609446, 22.828080, 74.991699, 12.313998, -0.030702, 0.120614, 1.079844,
125.100000, 0.643544, 23.304788, 75.115168, 12.126582, -0.006731, 0.118786, 1.090615,
125.200000, 0.608729, 24.413063, 75.130462, 12.340919, -0.024860, 0.111890, 1.103772,
125.300000, 0.620586, 24.943213, 75.132743, 12.355231, -0.019591, 0.117431, 1.110265,
125.400000, 0.553211, 25.560909, 75.138700, 11.920564, -0.026416, 0.125680, 1.080696,
125.500000, 0.553717, 25.444048, 75.134370, 11.625201, -0.020406, 0.124829, 1.053547,
125.600000, 0.612417, 25.852983, 75.123659, 11.394403, -0.016254, 0.121754, 1.085053,
125.700000, 0.594756, 26.158432, 75.587591, 11.139109, -0.013650, 0.122967, 1.088859,
125.800000, 0.562299, 25.993662, 75.738577, 10.705321, -0.009823, 0.128198, 1.098663,
125.900000, 0.589033, 26.335445, 75.273290, 10.356005, -0.008905, 0.124017, 1.084955,
126.000000, 0.571268, 27.015863, 75.599890, 10.623521, -0.007747, 0.127653, 1.081575,
126.100000, 0.591816, 27.319701, 75.740620, 10.733221, -0.004694, 0.123234, 1.081081,
126.200000, 0.573616, 27.270670, 75.752384, 11.057779, -0.000261, 0.130109, 1.086219,
126.300000, 0.579827, 27.247932, 75.740808, 10.938803, 0.001399, 0.129039, 1.098504,
126.400000, 0.580187, 27.401589, 75.756313, 11.126739, 0.004900, 0.132303, 1.099435,
126.500000, 0.546037, 27.138391, 75.319128, 11.493154, 0.002806, 0.138251, 1.097224,
126.600000, 0.530736, 26.645483, 75.158761, 11.350733, 0.002337, 0.130260, 1.081237,
126.700000, 0.554204, 26.316147, 75.158649, 11.508362, 0.008335, 0.126467, 1.102835,
126.800000, 0.563549, 25.673164, 75.130855, 11.369309, 0.006954, 0.133460, 1.072968,
126.900000, 0.610301, 25.013188, 75.120043, 11.655781, 0.006376, 0.125439, 1.103720,
127.000000, 0.552307, 24.687318, 75.122085, 12.171969, 0.004935, 0.123363, 1.063923,
127.100000, 0.566496, 24.467032, 75.109180, 12.161889, 0.006913, 0.124828, 1.067947,
127.200000, 0.534286, 24.115007, 75.122748, 13.063851, 0.006735, 0.123941, 1.061301,
127.300000, 0.555956, 22.271209, 75.123970, 13.621393, 0.005498, 0.118263, 1.079567,
127.400000, 0.608430, 21.519276, 75.121131, 13.599660, 0.007693, 0.117670, 1.088319,
127.500000, 0.577091, 21.291484, 75.126179, 13.712865, 0.005575, 0.112861, 1.085139,
127.600000, 0.597921, 21.037197, 75.120099, 13.572821, 0.007376, 0.113304, 1.088522,
127.700000, 0.569155, 19.286572, 75.132436, 13.622134, 0.009514, 0.113332, 1.090099,
127.800000, 0.591491, 17.781878, 74.678431, 13.429859, 0.008255, 0.109143, 1.092432,
127.900000, 0.600787, 17.978075, 74.532955, 13.395997, 0.005892, 0.110082, 1.092009,
128.000000, 0.589197, 19.260764, 74.538009, 13.441796, 0.007740, 0.110367, 1.090549,
128.100000, 0.588297, 20.404911, 74.526281, 13.279274, 0.002383, 0.118630, 1.076826,
128.200000, 0.576105, 20.818251, 74.543459, 13.502673, 0.005205, 0.118382, 1.076557,
128.300000, 0.574647, 20.680227, 74.538529, 13.361873, 0.006158, 0.111612, 1.079543,
128.400000, 0.631373, 20.588129, 74.535085, 13.328053, 0.008442, 0.109005, 1.092037,
128.500000, 0.580990, 20.482874, 74.546873, 13.399297, 0.004554, 0.112153, 1.083919,
128.600000, 0.612411, 20.340143, 74.546315, 13.301865, 0.004596, 0.111912, 1.080554,
128.700000, 0.569540, 20.464710, 74.547730, 13.393847, 0.004827, 0.113655, 1.083680,
128.800000, 0.585944, 20.425869, 74.540763, 13.350613, 0.006928, 0.112680, 1.085002,
128.900000, 0.590957, 20.398388, 74.540664, 13.355166, 0.005747, 0.111085, 1.079913,
129.000000, 0.595922, 20.377238, 75.901737, 13.277476, 0.002952, 0.110271, 1.079007,
129.100000, 0.591131, 20.402545, 76.362204, 13.304070, 0.004534, 0.117292, 1.083497,
129.200000, 0.596636, 20.404830, 76.370190, 13.354292, 0.005348, 0.113081, 1.084988,
129.300000, 0.597434, 20.500484, 76.363900, 13.278777, 0.004560, 0.113066, 1.084175,
129.400000, 0.574493, 20.717751, 76.361449, 13.278714, 0.003920, 0.115169, 1.082727,
129.500000, 0.579689, 20.703143, 76.367380, 13.472250, 0.007003, 0.115087, 1.086300,
129.600000, 0.626079, 21.147309, 76.358490, 13.428749, 0.005736, 0.113656, 1.087203,
129.700000, 0.598511, 21.297243, 76.372181, 13.665533, 0.002967, 0.109063, 1.083461,
129.800000, 0.571024, 21.259397, 76.383887, 13.737379, 0.007063, 0.110511, 1.075678,
129.900000, 0.554880, 21.253048, 76.403163, 14.030962, 0.007381, 0.115387, 1.099291,
130.000000, 0.578584, 21.401710, 76.391614, 13.845156, 0.004660, 0.114732, 1.094944,
130.100000, 0.577291, 21.124673, 76.379919, 13.676164, 0.001603, 0.113886, 1.078758,
130.200000, 0.554200, 20.906249, 76.379268, 13.687659, 0.000975, 0.110792, 1.070653,
130.300000, 0.515149, 21.198623, 76.416874, 14.491961, 0.003364, 0.107675, 1.074743,
130.400000, 0.549122, 21.297534, 76.401804, 14.409507, 0.004364, 0.110274, 1.080234,
130.500000, 0.560651, 21.531535, 75.923623, 14.517738, 0.005276, 0.111161, 1.089286,
130.600000, 0.580631, 21.373909, 75.753780, 14.488848, 0.002028, 0.113813, 1.088622,
130.700000, 0.572826, 20.881622, 75.757900, 14.605542, 0.002671, 0.117662, 1.084424,
130.800000, 0.598159, 20.581528, 75.745994, 14.798618, 0.002539, 0.116098, 1.089277,
130.900000, 0.521175, 20.931446, 75.789862, 16.467555, 0.003109, 0.107768, 1.084010,
131.000000, 0.457639, 21.082645, 75.837417, 18.538762, 0.007189, 0.092384, 1.086755,
131.100000, 0.504930, 20.909806, 75.775617, 18.175766, -0.000460, 0.101113, 1.073068,
131.200000, 0.492198, 21.404525, 75.816182, 18.480122, 0.005989, 0.098038, 1.097118,
131.300000, 0.480907, 21.490152, 75.822023, 17.806267, 0.006391, 0.086438, 1.094005,
131.400000, 0.501714, 21.702232, 75.809333, 17.127439, 0.003793, 0.071955, 1.094191,
131.500000, 0.480488, 22.196724, 75.772899, 16.709958, 0.002887, 0.080451, 1.066263,
131.600000, 0.414320, 21.848071, 75.827726, 17.174819, 0.004381, 0.088312, 1.055442,
131.700000, 0.469337, 21.938673, 75.833262, 17.036834, -0.001486, 0.093323, 1.068753,
131.800000, 0.491842, 22.151164, 75.795261, 16.791653, 0.010406, 0.088192, 1.065772,
131.900000, 0.526441, 22.534764, 75.763747, 16.238112, 0.003202, 0.085759, 1.079730,
132.000000, 0.528597, 22.606776, 75.775387, 16.340035, 0.000426, 0.093455, 1.082609,
132.100000, 0.504108, 24.086433, 75.804898, 16.611149, 0.006935, 0.094645, 1.096529,
132.200000, 0.523781, 26.007354, 75.770284, 16.108321, 0.005389, 0.098005, 1.095825,
132.300000, 0.532245, 26.848216, 75.771613, 16.145669, 0.002542, 0.092707, 1.090906,
132.400000, 0.498688, 27.544413, 75.812055, 16.657630, 0.001649, 0.094882, 1.083320,
132.500000, 0.466211, 27.709137, 75.821071, 16.689206, 0.007319, 0.090678, 1.074414,
132.600000, 0.482076, 27.485000, 75.827671, 16.842954, 0.008815, 0.094112, 1.089627,
132.700000, 0.443624, 26.994721, 75.855040, 17.040926, 0.006567, 0.097063, 1.087506,
132.800000, 0.479440, 27.365344, 75.816804, 16.715708, 0.006707, 0.095298, 1.089450,
132.900000, 0.488625, 27.425937, 75.799519, 16.606805, 0.007837, 0.098951, 1.086905,
133.000000, 0.459621, 27.468891, 77.185561, 17.108125, 0.006550, 0.094706, 1.087027,
133.100000, 0.535705, 27.433344, 77.633221, 16.373054, 0.009196, 0.098791, 1.090756,
133.200000, 0.487472, 27.167737, 77.654563, 16.234320, 0.008933, 0.097078, 1.083134,
133.300000, 0.531740, 26.731598, 77.622402, 16.196853, 0.008498, 0.094127, 1.066720,
133.400000, 0.534979, 27.088748, 77.194300, 16.465115, 0.010498, 0.096230, 1.082890,
133.500000, 0.541768, 27.037626, 77.028072, 16.628073, 0.008288, 0.093121, 1.090338,
133.600000, 0.496441, 27.085577, 77.062940, 16.937856, 0.010659, 0.092209, 1.100704,
133.700000, 0.522612, 26.951913, 77.033782, 16.397014, 0.006935, 0.096222, 1.080130,
133.800000, 0.499431, 26.791070, 77.070615, 16.919599, 0.007186, 0.100720, 1.089730,
133.900000, 0.465579, 26.906439, 77.057161, 16.792684, 0.006421, 0.097473, 1.083847,
134.000000, 0.474638, 26.660514, 77.040652, 16.609732, 0.007219, 0.096206, 1.066678,
134.100000, 0.471294, 26.898365, 77.069100, 16.865330, 0.010290, 0.097585, 1.077911,
134.200000, 0.435391, 27.013239, 77.087296, 17.020971, 0.009411, 0.093905, 1.075270,
134.300000, 0.433602, 26.893878, 77.101186, 17.277268, 0.009570, 0.094191, 1.091760,
134.400000, 0.456389, 26.869290, 76.631983, 16.717103, 0.014527, 0.094893, 1.110940,
134.500000, 0.508953, 26.329901, 76.436236, 16.685300, 0.007164, 0.096350, 1.096662,
134.600000, 0.480256, 26.212038, 76.418747, 16.488039, 0.006591, 0.094524, 1.083331,
134.700000, 0.498911, 26.002746, 76.408088, 16.309429, 0.006789, 0.090506, 1.054169,
134.800000, 0.314346, 24.520206, 76.593167, 18.370783, 0.009989, 0.094325, 1.054275,
134.900000, 0.407586, 16.237321, 76.507404, 17.498136, 0.013444, 0.093535, 1.073421,
135.000000, 0.490996, 5.826362, 76.449581, 16.824249, 0.011249, 0.094292, 1.093681,
135.100000, 0.404579, 0.914227, 76.518032, 17.503215, -0.005432, 0.091596, 1.077189,
135.200000, 0.454700, 0.948350, 76.486303, 17.342882, -0.019182, 0.097530, 1.089578,
135.300000, 0.432942, 0.938707, 76.487460, 17.286679, -0.029816, 0.093805, 1.077218,
135.400000, 0.549556, 0.989910, 76.410521, 16.500484, -0.033611, 0.089154, 1.069694,
135.500000, 0.553846, 1.014664, 76.838698, 15.981260, -0.039207, 0.089297, 1.059289,
135.600000, 0.482962, 0.936696, 77.085756, 17.089065, -0.046008, 0.090391, 1.080855,
135.700000, 0.535252, 0.982877, 77.050532, 16.671881, -0.045061, 0.088771, 1.094376,
135.800000, 0.471507, 0.916554, 77.112714, 17.208093, -0.049980, 0.084915, 1.091143,
135.900000, 0.470621, 2.826349, 77.563245, 17.327104, -0.051143, 0.089615, 1.087793,
136.000000, 0.473837, 4.669469, 76.381762, 17.037722, -0.052359, 0.095414, 1.083516,
136.100000, 0.543390, 2.885228, 75.824988, 16.043573, -0.050989, 0.093281, 1.087462,
136.200000, 0.597691, 0.998984, 75.789461, 15.912713, -0.050432, 0.091150, 1.096702,
136.300000, 0.524595, 0.942773, 75.858383, 16.570113, -0.054625, 0.093483, 1.104650,
136.400000, 0.516303, 0.951638, 76.301845, 16.218447, -0.057922, 0.090849, 1.092143,
136.500000, 0.548596, 0.965226, 76.439859, 16.199695, -0.055984, 0.091323, 1.092731,
136.600000, 0.576449, 0.988959, 75.103892, 15.915590, -0.049927, 0.089375, 1.099618,
136.700000, 0.573449, 0.978639, 74.591135, 15.528551, -0.051844, 0.091915, 1.079619,
136.800000, 14.623366, 0.941653, 75.044233, 15.820666, -0.052145, 0.094426, 1.067762,
136.900000, 18.782811, 0.972168, 75.164027, 15.091318, -0.051553, 0.092393, 1.058581,
137.000000, 17.860679, 0.953701, 75.213994, 15.742301, -0.081025, 0.087920, 1.068594,
137.100000, 23.087724, 0.982650, 73.917237, 15.660136, -0.091331, 0.094353, 1.079275,
137.200000, 23.672340, 0.965359, 73.839238, 15.905513, -0.103564, 0.092781, 1.094642,
137.300000, 22.561760, 0.938711, 74.059076, 16.163710, -0.117166, 0.094587, 1.121758,
137.400000, 20.652854, 0.965713, 74.478485, 16.235996, -0.124004, 0.090978, 1.121564,
137.500000, 19.046554, 0.992919, 73.330716, 16.708648, -0.124599, 0.094645, 1.122428,
137.600000, 18.893698, 1.006242, 73.234205, 16.014909, -0.125707, 0.089917, 1.093260,
137.700000, 22.551913, 0.963988, 72.178059, 17.991885, -0.126428, 0.088417, 1.081865,
137.800000, 25.567703, 0.960334, 72.121828, 17.407177, -0.124224, 0.088556, 1.088973,
137.900000, 25.303326, 0.999090, 70.955785, 16.738756, -0.130558, 0.090610, 1.103135,
138.000000, 23.226900, 0.990716, 70.890075, 16.800734, -0.145791, 0.087086, 1.097341,
138.100000, 22.093517, 1.002229, 71.493329, 16.825883, -0.148016, 0.085450, 1.089191,
138.200000, 22.073744, 1.002160, 70.356622, 16.815537, -0.141261, 0.087373, 1.091543,
138.300000, 23.085286, 0.986728, 70.305499, 17.045509, -0.142919, 0.085873, 1.086359,
138.400000, 25.474414, 0.993472, 69.624026, 16.523461, -0.132471, 0.083169, 1.087889,
138.500000, 27.598124, 0.987967, 69.258573, 16.802208, -0.141438, 0.085861, 1.086893,
138.600000, 29.668457, 0.972886, 68.439256, 17.353411, -0.153917, 0.086991, 1.085613,
138.700000, 29.405616, 0.981959, 68.539326, 17.101029, -0.168759, 0.086112, 1.072033,
138.800000, 26.582334, 1.005982, 67.389188, 17.277311, -0.186389, 0.083334, 1.083573,
138.900000, 27.051579, 1.030681, 66.002110, 16.956514, -0.184747, 0.080920, 1.074402,
139.000000, 24.829659, 1.020553, 66.099620, 17.425413, -0.185772, 0.078223, 1.092689,
139.100000, 23.397806, 1.059994, 65.414768, 17.521232, -0.193772, 0.084459, 1.107370,
139.200000, 21.406223, 1.022553, 65.497174, 17.294030, -0.173401, 0.077330, 1.096861,
139.300000, 20.372398, 1.005909, 64.403522, 17.437391, -0.155411, 0.080345, 1.096977,
139.400000, 19.416115, 1.021454, 63.023580, 17.418279, -0.140064, 0.075151, 1.077826,
139.500000, 16.078673, 0.999668, 63.126512, 17.427017, -0.137178, 0.075765, 1.069743,
139.600000, 7.692527, 1.009467, 63.285534, 17.219945, -0.095552, 0.075639, 1.077407,
139.700000, 0.747608, 0.978972, 62.474561, 17.474804, -0.055198, 0.084823, 1.085838,
139.800000, 0.494291, 0.925660, 62.176563, 18.502346, -0.053370, 0.084730, 1.080790,
139.900000, 0.560041, 0.946540, 62.143703, 17.992377, -0.048496, 0.090021, 1.084010,
140.000000, 0.599689, 5.060886, 62.531752, 17.539476, -0.042015, 0.082417, 1.097162,
140.100000, 0.571453, 13.711338, 62.693339, 16.791599, -0.037790, 0.092786, 1.094484,
140.200000, 0.538292, 18.556718, 61.040896, 17.263123, -0.043864, 0.078704, 1.081113,
140.300000, 0.546532, 20.555827, 60.784096, 17.430430, -0.043657, 0.087818, 1.081543,
140.400000, 0.485879, 21.949246, 61.002808, 18.155782, -0.031511, 0.091542, 1.086323,
140.500000, 0.492706, 22.785067, 60.977288, 17.601804, -0.027225, 0.083889, 1.084845,
140.600000, 0.485440, 23.646981, 60.950234, 17.278170, -0.022150, 0.088505, 1.078973,
140.700000, 0.537234, 24.028337, 60.933469, 16.679530, -0.023059, 0.085472, 1.073906,
140.800000, 0.536940, 24.721193, 60.932550, 17.010126, -0.020959, 0.083351, 1.063844,
140.900000, 0.523459, 24.782509, 60.932476, 17.063907, -0.004999, 0.084768, 1.077916,
141.000000, 0.468762, 24.830719, 61.405712, 17.694384, 0.000439, 0.082355, 1.083369,
141.100000, 0.498649, 25.228920, 61.144557, 17.538022, -0.002338, 0.086894, 1.089557,
141.200000, 0.577071, 25.195908, 60.907585, 16.733176, 0.002802, 0.093523, 1.088173,
141.300000, 0.543278, 25.208542, 60.929516, 16.978918, 0.009552, 0.092352, 1.091092,
141.400000, 0.510129, 25.278109, 60.930840, 17.007428, 0.013371, 0.092809, 1.091911,
141.500000, 0.538240, 25.490397, 60.908859, 16.673733, 0.014499, 0.086144, 1.079873,
141.600000, 0.544214, 25.420918, 60.902662, 16.605987, 0.008314, 0.089364, 1.087510,
141.700000, 0.544628, 25.578926, 60.914012, 16.749046, 0.011163, 0.084243, 1.075042,
141.800000, 0.599661, 25.924784, 60.896631, 16.517676, 0.015897, 0.092582, 1.091683,
141.900000, 0.501377, 25.865369, 60.950533, 17.178191, 0.015184, 0.085858, 1.092891,
142.000000, 0.484805, 25.227556, 60.951962, 17.160270, 0.016220, 0.091035, 1.086670,
142.100000, 0.533460, 25.000819, 60.494726, 16.476044, 0.011805, 0.086727, 1.075466,
142.200000, 0.392988, 25.376161, 60.402051, 17.421663, 0.014869, 0.093936, 1.073993,
142.300000, 0.426745, 25.270477, 60.419531, 17.634219, 0.019973, 0.096104, 1.070868,
142.400000, 0.512494, 25.484124, 60.396480, 17.448860, 0.026867, 0.093345, 1.080257,
142.500000, 0.514912, 25.607953, 62.046422, 17.301756, 0.022450, 0.094226, 1.080759,
142.600000, 0.380661, 25.348292, 62.772626, 17.579596, 0.021632, 0.091270, 1.087094,
142.700000, 0.491612, 25.918132, 62.299806, 16.816828, 0.022465, 0.091223, 1.090909,
142.800000, 0.522827, 26.213810, 62.544696, 16.821786, 0.026947, 0.090994, 1.089881,
142.900000, 0.491906, 26.941096, 62.294242, 16.118168, 0.028617, 0.091580, 1.090755,
143.000000, 0.463148, 26.680242, 62.144929, 15.060269, 0.030536, 0.097690, 1.089966,
143.100000, 0.470345, 26.900270, 62.120366, 13.949944, 0.029246, 0.103673, 1.077574,
143.200000, 0.547545, 27.417415, 61.705760, 13.587455, 0.039023, 0.103717, 1.106307,
143.300000, 0.297228, 27.246783, 61.662701, 16.245852, 0.038692, 0.107259, 1.065459,
143.400000, 0.408518, 28.258302, 62.842840, 15.168120, 0.032134, 0.113291, 1.076917,
143.500000, 0.382681, 28.733183, 63.307755, 14.839770, 0.043416, 0.110438, 1.036626,
143.600000, 0.455618, 29.144415, 63.291923, 14.588783, 0.041665, 0.106883, 1.063880,
143.700000, 0.410698, 29.313244, 62.946316, 15.631078, 0.049410, 0.108502, 1.069050,
143.800000, 0.403660, 29.396695, 62.764527, 15.604829, 0.048039, 0.113298, 1.100649,
143.900000, 0.462458, 29.252633, 62.723504, 15.132599, 0.056700, 0.111650, 1.098877,
144.000000, 0.458620, 29.157336, 63.980084, 15.518316, 0.046159, 0.109486, 1.086540,
144.100000, 0.465054, 29.466567, 64.087929, 15.710045, 0.052678, 0.110557, 1.093676,
144.200000, 0.469972, 29.998711, 63.942383, 17.121269, 0.057021, 0.109947, 1.088171,
144.300000, 0.462437, 29.892661, 63.962332, 18.539319, 0.056271, 0.093387, 1.093439,
144.400000, 0.483366, 29.314711, 63.498699, 18.546757, 0.060591, 0.102221, 1.080273,
144.500000, 0.476663, 28.732368, 64.996026, 18.890890, 0.052045, 0.091677, 1.071753,
144.600000, 0.496880, 28.902224, 65.291095, 19.133117, 0.058557, 0.091016, 1.059265,
144.700000, 0.472406, 29.599354, 65.107350, 19.485207, 0.056385, 0.086198, 1.073686,
144.800000, 0.476604, 30.163395, 65.112280, 20.713012, 0.064356, 0.082673, 1.080705,
144.900000, 0.423528, 29.724890, 64.743424, 21.391868, 0.060392, 0.075432, 1.080694,
145.000000, 0.503171, 29.786048, 65.758319, 20.958333, 0.056621, 0.075292, 1.089481,
145.100000, 0.499446, 29.456354, 66.302619, 20.691365, 0.061854, 0.082246, 1.089283,
145.200000, 0.471542, 29.332708, 65.917549, 21.059747, 0.053985, 0.077299, 1.083031,
145.300000, 0.421498, 29.595280, 65.723960, 20.941683, 0.055887, 0.075270, 1.076519,
145.400000, 0.366268, 29.233563, 65.751670, 21.084514, 0.059776, 0.073618, 1.069712,
145.500000, 0.373241, 29.042742, 66.988754, 21.081765, 0.062786, 0.077633, 1.073806,
145.600000, 0.463513, 28.797839, 67.070020, 20.599883, 0.060911, 0.077862, 1.064727,
145.700000, 0.517964, 29.174971, 66.861962, 20.257404, 0.058045, 0.074612, 1.078137,
145.800000, 0.490077, 29.508569, 66.473201, 20.388639, 0.060060, 0.074249, 1.093275,
145.900000, 0.446884, 29.004313, 66.345492, 20.859782, 0.062622, 0.073182, 1.086941,
146.000000, 0.459756, 29.082490, 67.535819, 20.191726, 0.058428, 0.076932, 1.085286,
146.100000, 0.449582, 29.126842, 68.057747, 20.025986, 0.058797, 0.073544, 1.080738,
146.200000, 0.379113, 29.054754, 68.128468, 20.614658, 0.055548, 0.076081, 1.063813,
146.300000, 0.493097, 29.003702, 67.676330, 20.230333, 0.059711, 0.074115, 1.080704,
146.400000, 0.511384, 29.372599, 68.721083, 19.889061, 0.059326, 0.071883, 1.080953,
146.500000, 0.511086, 28.741946, 69.263278, 19.393635, 0.053449, 0.080680, 1.079421,
146.600000, 0.464312, 28.578037, 68.847267, 18.710896, 0.056132, 0.086340, 1.055908,
146.700000, 0.531773, 28.763529, 68.648201, 17.679087, 0.056028, 0.085485, 1.088381,
146.800000, 0.480416, 29.124217, 68.659231, 16.815670, 0.060279, 0.089224, 1.072072,
146.900000, 0.476913, 28.711396, 69.882652, 15.677559, 0.056670, 0.094502, 1.108199,
147.000000, 0.431160, 27.228724, 70.022991, 15.463224, 0.053542, 0.097055, 1.082582,
147.100000, 0.462799, 25.770362, 69.843410, 15.399383, 0.052870, 0.095918, 1.096389,
147.200000, 0.478156, 24.947062, 69.823923, 15.087177, 0.059472, 0.101783, 1.077113,
147.300000, 0.527674, 24.026873, 69.417847, 15.235739, 0.055452, 0.103788, 1.079987,
147.400000, 0.521374, 23.346551, 70.877286, 15.260613, 0.052399, 0.102571, 1.059199,
147.500000, 0.554198, 17.454879, 71.194138, 15.322210, 0.055874, 0.104792, 1.073289,
147.600000, 0.537355, 6.081381, 71.017625, 15.530096, 0.060388, 0.104311, 1.081919,
147.700000, 0.530461, 1.024668, 70.603826, 15.497059, 0.040776, 0.104604, 1.096847,
147.800000, 0.507503, 1.041746, 70.419623, 15.578144, -0.016131, 0.108168, 1.089009,
147.900000, 2.543429, 0.976214, 70.944708, 16.838016, -0.028160, 0.102942, 1.094963,
148.000000, 11.571616, 0.947314, 70.657178, 16.090582, -0.038210, 0.097181, 1.089149,
148.100000, 12.645009, 0.955569, 70.849772, 15.797814, -0.046894, 0.101656, 1.098301,
148.200000, 12.966040, 1.003989, 71.024716, 15.625446, -0.044236, 0.097068, 1.079620,
148.300000, 14.604748, 0.947237, 71.102867, 16.597780, -0.045308, 0.091594, 1.066316,
148.400000, 14.503505, 1.001995, 71.437278, 15.735707, -0.033866, 0.096387, 1.073178,
148.500000, 14.049034, 1.025729, 71.625279, 15.714040, -0.039356, 0.094444, 1.081143,
148.600000, 17.034149, 1.046766, 71.609675, 15.469152, -0.030651, 0.094658, 1.105561,
148.700000, 17.201526, 1.051768, 69.950718, 15.014364, -0.035119, 0.097484, 1.091105,
148.800000, 16.603396, 1.049728, 69.204040, 14.688974, -0.055988, 0.096358, 1.077988,
148.900000, 17.577948, 1.028284, 69.620083, 14.671606, -0.071554, 0.095236, 1.084441,
149.000000, 17.888867, 1.011040, 69.833815, 14.763662, -0.065597, 0.098710, 1.077083,
149.100000, 16.735905, 1.022487, 70.246101, 14.438743, -0.079090, 0.100274, 1.089235,
149.200000, 14.204014, 1.040314, 69.201235, 14.110702, -0.083435, 0.097316, 1.099860,
149.300000, 13.304355, 1.037174, 68.632754, 13.625452, -0.086079, 0.103918, 1.101934,
149.400000, 11.635966, 1.040969, 69.029038, 13.164230, -0.080015, 0.109218, 1.098760,
