host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
70,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,525.0031,4,0,0,6.4,10.2,6.2,Null,518.6,525,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,287.9345,4,0,0,6.4,10.2,6.2,Null,281.4,287.8,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,614.8749,4,0,0,6.4,10.2,6.2,Null,608.6,614.8,-9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,272.6388,4,0,0,6.4,10.2,6.2,8.8,266.2,272.6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,282.2026,4,1,0,6.4,10.2,6.2,8.8,275.8,282.2,1.2,423.2,413,17.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,572.2019,4,1,0,6.4,10.2,6.2,8.8,566,572,-15.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,707.3424,4,1,0,6.4,10.2,6.2,8.8,701.4,706.6,-32.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,577.4743,4,1,0,6.4,10.2,6.2,8.8,571.4,577,-23.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,320.8524,4,1,0,6.6,10.2,6.2,9,314.4,320.8,-5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,270.4166,4,1,0,6.6,10.2,6.2,9,264,270.4,-3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,578.122,4,1,0,6.6,10.2,6.2,9,572,577,-36,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,268.0863,4,1,0,6.8,10.2,6.2,9,261.6,268,-6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,505.8124,4,1,0,6.8,10.2,6.2,9,499.6,504.6,-35,246.6,236.4,18.4,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,276.8108,4,1,0,7,10.2,6.2,9.2,270.2,276.6,-10.8,774.2,764,3.4,Inf,Inf,Inf,3283.4,-3289.4,-164.2
67,2,0,372.1817,4,1,0,7,10.2,6.2,9.2,365.8,371.6,-20.8,Inf,Inf,Inf,Inf,Inf,Inf,603.4,-611.8,-48.2
67,2,0,321.2608,4,1,0,7.2,10.2,6.2,9.2,314.6,320.8,-17.2,Inf,Inf,Inf,Inf,Inf,Inf,603.4,-611.8,-48.2
65,2,0,324.3335,4,1,0,7.2,10.2,6.2,9,317.8,323.6,-21.8,432.4,422.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,572.9284,4,1,0,7.4,10.2,6.2,9.2,566.4,570.6,-51.6,Inf,Inf,Inf,Inf,Inf,Inf,562.6,-571,-47.2
65,2,0,312.7194,4,1,0,7.6,10.2,6.2,9.2,306,312,-21.2,Inf,Inf,Inf,Inf,Inf,Inf,4887.8,-4892.8,-221.6
65,2,0,868.5419,4,1,1,7.6,10.2,6.2,9.2,862.2,862,-106.4,470.4,460.2,12.4,Inf,Inf,Inf,7528.4,-7531.4,-324.4
65,2,0,640.9446,4,1,1,7.8,10.2,6.2,9.2,634.4,637,-71,361.2,351,17.4,Inf,Inf,Inf,4756,-4761,-218.8
65,2,0,305.9428,4,1,1,8,10.2,6.4,9.2,299,305,-24,Inf,Inf,Inf,Inf,Inf,Inf,500,-508.2,-51
65,2,0,396.6726,4,1,1,8.2,10.2,6.4,9.2,389.8,394.4,-42.4,Inf,Inf,Inf,Inf,Inf,Inf,576.2,-584.2,-54.6
66,2,0,321.4045,4,1,1,8.4,10.2,6.4,9,314.2,320.2,-27.8,Inf,Inf,Inf,Inf,Inf,Inf,567.6,558.6,-2.6
65,2,0,956.3496,4,1,1,8.6,10.4,6.4,9.2,949.4,947,-133.4,Inf,Inf,Inf,Inf,Inf,Inf,14863.6,-14855.2,-739.8
66,2,0,747.8887,4,1,1,8.8,10.4,6.4,9,740.6,741.2,-99.8,Inf,Inf,Inf,Inf,Inf,Inf,656,646.8,4.2
66,2,0,458.264,4,1,1,9,10.4,6.6,9.2,464.4,-446.4,103.6,Inf,Inf,Inf,Inf,Inf,Inf,797,787.2,15.2
66,3,0,726.2959,4,1,1,9.4,10.4,6.6,9.2,3239.4,-3183.6,559,Inf,Inf,Inf,Inf,Inf,Inf,735.8,726.2,11.8
64,3,0,327.8124,5,1,1,9.6,10.4,6.6,9,418.6,-401,93.8,Inf,Inf,Inf,Inf,Inf,Inf,336.6,327.6,-11.8
64,3,0,771.3498,5,1,1,9.8,10.4,6.8,9.2,353.6,-337.2,81.4,Inf,Inf,Inf,Inf,Inf,Inf,781,771.2,15.2
65,3,0,12537.6574,5,1,1,10.2,10.4,6.8,9.2,243.4,-228.4,61.2,Inf,Inf,Inf,Inf,Inf,Inf,12527.6,-12520.4,-657.6
65,3,0,12537.6574,5,1,1,10.6,10.4,7,9.2,360,-343.6,78.6,Inf,Inf,Inf,Inf,Inf,Inf,12527.6,-12520.4,-657.6
65,3,0,13839.2607,5,1,1,10.8,10.2,7,9.2,207.6,-193,53.8,Inf,Inf,Inf,Inf,Inf,Inf,13829.2,-13821.2,-706.8
65,3,0,12854.0444,5,1,1,11.2,10.2,Null,9.2,259.2,-244.4,57.6,Inf,Inf,Inf,Null,Null,Null,12844,-12836.8,-665.6
65,3,0,843.3334,5,1,1,11.4,10.2,Null,9.2,181,-166.4,48.2,Inf,Inf,Inf,Null,Null,Null,852.8,843.2,15
65,3,0,6430.1518,5,1,1,11.8,10,Null,9.2,374.2,-358.8,66.2,Inf,Inf,Inf,Null,Null,Null,6420,-6420.4,-354
65,3,0,5964.4041,5,1,1,12,10,Null,9.2,264.4,-249.8,53,Inf,Inf,Inf,Null,Null,Null,5954.2,-5955,-334.8
63,3,0,5810.0094,5,1,1,12.2,10,Null,9.2,275.4,-260.4,54.4,Inf,Inf,Inf,Null,Null,Null,5799.8,-5800.8,-327
63,3,0,753.8086,5,1,1,12.4,9.8,Null,9.2,247.8,-233.2,49.6,Inf,Inf,Inf,Null,Null,Null,763.2,753.8,3.6
63,3,0,701.6103,5,1,1,12.6,9.8,Null,9.2,214.6,-200.2,44.6,Inf,Inf,Inf,Null,Null,Null,711,701.6,3.8
63,3,0,2413.715,Null,1,1,12.8,Null,Null,9.2,397,-382.4,55.4,Null,Null,Null,Null,Null,Null,2403.2,-2408,-166
63,3,0,791.8184,Null,1,1,13,Null,Null,9.2,348,-333.6,49,Null,Null,Null,Null,Null,Null,801.2,791.8,5.4
63,4,0,658,Null,1,1,13.2,Null,Null,9.2,621.8,-607,62.6,Null,Null,Null,Null,Null,Null,667.2,658,0
64,4,0,705.8041,Null,1,1,13.2,Null,Null,9.2,703.8,-688.4,73.6,Null,Null,Null,Null,Null,Null,715.2,705.8,2.4
64,4,0,685.0011,Null,1,1,13.4,Null,Null,9.2,14169.8,-14139.2,714.6,Null,Null,Null,Null,Null,Null,694.4,685,1.2
64,4,0,728.2062,5,1,1,13.4,10.4,Null,9.2,754,-739,67.4,Inf,Inf,Inf,Null,Null,Null,737.6,728.2,3
64,4,0,644.602,5,1,1,13.4,10.4,Null,9.2,681.2,-666.6,57,Inf,Inf,Inf,Null,Null,Null,654,644.6,1.6
62,4,0,645.6015,5,1,1,13.4,10.4,Null,9.2,814.4,-799.4,69.6,Inf,Inf,Inf,Null,Null,Null,655,645.6,1.4
62,4,0,691.8042,6,1,1,13.6,10.4,Null,9.2,19946,-19913.2,891.8,Inf,Inf,Inf,Null,Null,Null,701.2,691.8,2.4
62,4,0,538.6018,6,1,1,13.6,10.4,Null,9.2,9549.4,-9526,449.2,Inf,Inf,Inf,Null,Null,Null,548,538.6,-1.4
62,4,0,685.0011,6,1,1,13.6,10.4,2.8,9.2,15221.2,-15190,748.6,Inf,Inf,Inf,Inf,Inf,Inf,694.4,685,1.2
62,4,0,357.3883,6,1,1,13.6,10.4,2.8,9.2,16683.4,-16657.6,657.4,Inf,Inf,Inf,Inf,Inf,Inf,366.4,357.2,-11.6
62,4,0,359.1874,6,1,1,13.6,10.4,Null,9.2,596.6,610,-0.8,Inf,Inf,Inf,Null,Null,Null,368.2,359,-11.6
62,4,0,734.6098,5,1,1,13.6,10.2,Null,9.2,15948.6,-15917,774.6,Inf,Inf,Inf,Null,Null,Null,744,734.6,3.8
63,4,0,678.4014,5,1,1,13.6,10.2,Null,9.2,16701.8,-16670.2,792.2,Inf,Inf,Inf,Null,Null,Null,687.8,678.4,1.4
63,4,0,743.213,5,1,1,13.6,10.2,Null,9.2,16318.8,-16281.2,901.8,Inf,Inf,Inf,Null,Null,Null,752.6,743.2,4.4
62,4,0,743.213,5,1,1,13.6,10.2,9.4,9.2,17085,-17053,809.8,Inf,Inf,Inf,Inf,Inf,Inf,752.6,743.2,4.4
63,4,0,767.4067,5,1,1,13.6,10.2,9.8,9.2,7528.4,-7508.6,324.8,Inf,Inf,Inf,Inf,Inf,Inf,776.8,767.4,3.2
63,4,0,678.6066,5,1,1,13.6,10.2,10,9.2,926.6,939.8,-15.2,Inf,Inf,Inf,240,-230,-22.4,688,678.6,3
61,4,0,764.6038,5,1,1,13.6,10.2,10.4,9.2,832.4,845.6,-12.6,Inf,Inf,Inf,225.2,234.4,-53.6,774,764.6,2.4
61,4,0,767.4067,6,1,1,13.8,10.2,10.8,9.2,420.2,434,11.4,Inf,Inf,Inf,142,151.6,-47.4,776.8,767.4,3.2
62,4,0,759.6017,5,1,1,13.6,10.2,11,9.2,14314,-14277.4,828.2,692.6,682.4,3.8,699.2,707,-95.2,768.8,759.6,1.6
62,4,0,705.8028,6,1,1,13.8,10.2,11.4,9.2,847.2,860.6,-11.2,803.4,793.2,2.4,270.6,280.4,-56,715.2,705.8,2
61,4,0,736.401,6,1,1,13.8,10.2,11.8,9.2,916.4,929.6,-17,405,394.8,12.6,429.6,438.4,-75.4,745.8,736.4,1.2
62,4,0,848.6477,6,1,1,13.8,10.2,12,9.2,869.2,882.6,-13.2,919.4,909,-8.4,2588.4,2592,-231.4,858.2,848.6,9
62,4,0,791.8073,6,1,1,13.8,10.2,12.2,9.2,819.8,833.2,-14,960,949.6,-8,896.6,-882.4,39.2,801.2,791.8,3.4
61,4,0,749.8077,6,1,1,13.8,10.2,12.4,9.2,847.2,860.6,-11,921.4,911,-7.2,363.4,-350.8,-6.6,759.2,749.8,3.4
62,4,0,812.8166,6,1,1,13.8,10.2,12.4,9.2,835,848.4,-13.6,523.8,513.6,7.6,609.6,-596.4,10.2,822.2,812.8,5.2
62,4,0,7924.96,6,1,1,13.8,10.2,12.6,9.2,995,1008.2,-18.2,549,538.8,6.6,321,-308.4,-11.8,7915,-7917.8,-336.8
61,4,0,751.0068,6,1,1,13.8,10.2,12.6,9.2,847.2,860.6,-11.2,979,968.6,-8.6,278.6,-266,-17.8,760.4,751,3.2
62,4,0,605.2452,5,1,1,13.6,10.2,12.8,9.2,10939.2,-10908.2,634.6,1087,1076.6,-9.8,231.4,-218.6,-19.2,614.4,605.2,-7.4
62,4,0,830.8202,6,1,1,13.8,10.2,12.8,9.2,Inf,Inf,Inf,921.8,911.6,3.2,508.4,-495.6,-14,840.2,830.8,5.8
62,4,0,718.204,6,1,1,13.8,10.2,13,9.2,447.6,-432.6,56.6,Inf,Inf,Inf,508.4,-495.4,-13.8,727.6,718.2,2.4
62,4,0,3634.5843,6,1,1,14,10.2,13,9.2,396.2,410.2,19,500.2,490,12.8,Inf,Inf,Inf,3624.4,-3629,-201.4
61,4,0,667.0059,6,1,1,14.2,10.2,13,9,Inf,Inf,Inf,418.4,408.2,17.2,Inf,Inf,Inf,676.2,667,2.8
61,4,0,282.5471,6,1,1,14.2,10.2,13.2,9,Inf,Inf,Inf,451.2,441,17.6,Inf,Inf,Inf,291.2,282.2,-14
61,4,0,344.9754,6,1,1,14.4,10.2,13.2,9,Inf,Inf,Inf,432.4,422.2,17.8,Inf,Inf,Inf,353.8,344.8,-11
61,4,0,305.4128,5,1,1,Null,10.4,13.2,9,Null,Null,Null,959,948.6,2,Inf,Inf,Inf,314.2,305.2,-11.4
63,4,0,13506.4364,5,1,1,Null,10.4,13.2,9,Null,Null,Null,965.2,954.8,2.8,Inf,Inf,Inf,13496.6,-13488.8,-690
63,2,0,297.0425,4,1,1,7,10.4,13.2,9,Inf,Inf,Inf,998.6,988.2,1.8,Inf,Inf,Inf,305.8,296.8,-12
63,2,0,639.208,4,1,1,6.8,10.4,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,648.4,639.2,3.2
63,2,0,523.8006,4,1,1,6.8,10.4,13.2,9,Inf,Inf,Inf,1000.2,989.8,3,Inf,Inf,Inf,533,523.8,-0.8
63,2,0,524.6024,4,1,1,6.8,10.4,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,533.8,524.6,1.6
62,4,0,7719.3059,5,1,1,Null,10.4,13.2,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,7709.4,-7708.8,-402.6
62,4,0,441.6761,5,1,1,Null,10.4,13.2,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,450.6,441.6,-8.2
62,4,0,7002.5557,5,1,1,Null,10.4,13.2,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,6992.4,-6992.4,-377
63,4,0,Inf,5,1,1,Null,10.4,13.2,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,2357.5725,5,1,1,Null,10.4,13.2,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,2347.2,-2352,-162
64,3,0,4190.8232,5,1,1,Null,10.4,13,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,4180.6,-4182,-271.8
64,3,0,Inf,5,1,1,Null,10.4,13,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,Null,0,Inf,Null,1,1,Null,10.4,Null,9.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,Null,0,450.5818,Null,1,1,Null,10.4,Null,9.2,Null,Null,Null,460.8,450.4,12.8,Null,Null,Null,Inf,Inf,Inf
63,Null,0,950.2054,Null,1,1,Null,10.4,Null,9.2,Null,Null,Null,960.6,950.2,3.2,Null,Null,Null,Inf,Inf,Inf
64,Null,0,469.9743,Null,1,1,Null,10.4,Null,9.2,Null,Null,Null,480.2,469.8,12.8,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,4,1,1,6.2,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,4,1,1,6.4,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,4,1,1,6.4,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
65,2,0,Inf,4,1,1,6.4,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
65,2,0,Inf,4,1,1,6.2,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
65,2,0,284.8614,4,1,1,6.2,10.4,Null,Null,Inf,Inf,Inf,294.6,284.2,19.4,Null,Null,Null,Null,Null,Null
65,2,0,Inf,4,1,1,6.2,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
64,2,0,Inf,4,1,1,6.2,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
65,2,0,Inf,4,1,1,6.2,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
64,2,0,Inf,4,1,1,6.2,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
64,2,0,431.559,4,1,1,6.2,10.4,Null,Null,Inf,Inf,Inf,441.6,431.2,17.6,Null,Null,Null,Null,Null,Null
64,2,0,390.5967,4,1,1,6.2,10.4,Null,Null,Inf,Inf,Inf,400.6,390.2,17.6,Null,Null,Null,Null,Null,Null
66,2,0,377.2108,4,1,1,6.2,10.4,Null,Null,Inf,Inf,Inf,387.2,376.8,17.6,Null,Null,Null,Null,Null,Null
66,2,0,Inf,4,0,1,6.2,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
66,2,0,Inf,4,0,1,6.2,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
65,2,0,27888.7409,4,0,1,6.2,10.6,Null,8.6,27894.8,-27885.2,444.4,883.8,873.2,3.8,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,0,1,6.2,10.6,Null,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,0,1,6.2,10.6,Null,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,875.2364,4,0,1,6.2,10.6,Null,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,863.6,-869.8,-97.4
65,2,0,1092.4788,4,0,1,6.2,10.6,Null,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,1081.4,-1087.8,-101
65,2,0,1896.0837,4,0,1,6.2,10.6,Null,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,1885.6,-1891.2,-136
66,2,0,1582.531,4,0,1,6,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1571.8,-1578.2,-117
65,2,0,528.2019,4,0,1,6,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,537.6,528.2,-1.4
67,2,0,4567.9133,4,0,1,6.2,10.6,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4557.4,-4558.8,-288.4
67,2,0,645.8,4,0,1,6,10.6,6.2,9.2,639.8,645.8,0,Inf,Inf,Inf,Inf,Inf,Inf,623,613.6,-0.6
67,2,0,587.2003,4,0,1,6,10.6,6.2,9.2,581.2,587.2,0.6,Inf,Inf,Inf,Inf,Inf,Inf,324.2,315,-13.8
67,2,0,649.8,4,0,1,6,10.6,6.2,9.4,643.8,649.8,0.2,Inf,Inf,Inf,Inf,Inf,Inf,842.6,832.8,13.2
66,2,0,646.2003,4,0,1,6,10.6,6,9.4,640.2,646.2,0.6,Inf,Inf,Inf,288.2,294.2,-7.6,667.2,657.8,-0.4
66,2,0,583.8009,4,0,0,6,10.6,6,9.4,577.8,583.8,1,Inf,Inf,Inf,409,415,-3.8,3370,-3374.6,-198.4
67,2,0,639.2101,4,0,0,6,10.4,6,9.4,633.2,639.2,-3.6,Inf,Inf,Inf,Inf,Inf,Inf,13182.6,-13180.6,-567
66,2,0,604.404,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,614,604.4,-2.2
66,2,0,12806.9811,4,0,0,6,10.6,6,9.4,12812.6,-12795.2,549.2,Inf,Inf,Inf,Inf,Inf,Inf,670.4,660.8,1.4
67,2,0,906.4467,4,0,0,6.2,10.4,6,9.4,900.2,906.4,-9.2,Inf,Inf,Inf,Inf,Inf,Inf,759.2,749.6,3
67,2,0,757.2095,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,766.8,757.2,3.8
66,2,0,749.6052,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,759.2,749.6,2.8
67,2,0,684.2011,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,693.8,684.2,1.2
66,2,0,334.7922,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,343.8,334.4,-16.2
65,2,0,489.6026,4,0,0,6.2,10.4,5.8,9.4,557.8,-551,38.6,Inf,Inf,Inf,483.8,489.6,-1.6,779.2,769.6,3.6
66,2,0,488.8133,4,0,0,6.2,10.2,5.8,9.6,572.6,-565.8,38.8,Inf,Inf,Inf,483,488.8,-3.6,9436.2,-9439.2,-369.8
66,2,0,28259.4253,4,0,0,6.4,10.2,5.8,9.4,28265.6,-28250.6,706.2,Inf,Inf,Inf,Inf,Inf,Inf,803.8,794.4,-6
66,2,0,487.8105,4,0,0,6.4,10.2,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,482,487.8,-3.2,6137.4,-6142.4,-255
66,2,0,6922.8721,4,0,0,6.4,10.2,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6912.6,-6917.4,-275.2
67,2,0,819.6205,4,0,0,6.4,10,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,829,819.6,-5.8
66,2,0,724.0301,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,733.4,724,-6.6
67,2,0,731.8316,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,741.2,731.8,-6.8
67,2,0,755.2288,4,0,0,6.6,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,764.6,755.2,-6.6
66,2,0,649.2624,4,0,0,6.6,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,658.6,649.2,-9
67,2,0,729.4299,4,0,0,6.6,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,738.8,729.4,-6.6
66,2,0,729.4299,4,0,0,6.6,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,738.8,729.4,-6.6
66,2,0,658.2439,3,0,0,6.6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,667.6,658.2,-7.6
66,2,0,747.4225,3,0,0,6.6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,756.8,747.4,-5.8
65,2,0,627.2391,4,0,0,6.6,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,636.6,627.2,-7
66,2,0,Inf,3,0,0,6.6,Null,6,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
