時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
158.400000, -0.958545, 25.787994, 62.686460, 19.879720, 0.044977, 0.062925, 1.059404,
158.500000, -1.012448, 25.644575, 62.714785, 20.378551, 0.043827, 0.066233, 1.051723,
158.600000, -0.943193, 26.096964, 62.692400, 19.850729, 0.048041, 0.061346, 1.053954,
158.700000, -1.055621, 26.264254, 62.787103, 22.396304, 0.051693, 0.059619, 1.058192,
158.800000, -1.007701, 25.777635, 63.601748, 21.022210, 0.047726, 0.057727, 1.052301,
158.900000, -0.972932, 25.579200, 64.495132, 20.697594, 0.051150, 0.056220, 1.058012,
159.000000, -1.037324, 25.723879, 64.274841, 21.606178, 0.052067, 0.059668, 1.065934,
159.100000, -0.925143, 24.881378, 63.899632, 20.938505, 0.054542, 0.060822, 1.074000,
159.200000, -0.992828, 24.792305, 63.924339, 21.578399, 0.052942, 0.060586, 1.067995,
159.300000, -1.014692, 24.361950, 63.925444, 21.749831, 0.051367, 0.059503, 1.059460,
159.400000, -1.010394, 24.240529, 63.660026, 22.286737, 0.058348, 0.055975, 1.073058,
159.500000, -1.044700, 24.078853, 63.379097, 22.859242, 0.057572, 0.049971, 1.066010,
159.600000, -0.977318, 23.121266, 64.446922, 21.562397, 0.048787, 0.053636, 1.063628,
159.700000, -1.008909, 23.025399, 65.714850, 21.696702, 0.047771, 0.050486, 1.055821,
159.800000, -1.048112, 22.971331, 65.746853, 22.506687, 0.045800, 0.057712, 1.062203,
159.900000, -1.000294, 23.166145, 65.426092, 21.943182, 0.046120, 0.053721, 1.051602,
160.000000, -0.993351, 23.400181, 65.097944, 21.897146, 0.047209, 0.049167, 1.059207,
160.100000, -0.939356, 24.022237, 65.081867, 21.394602, 0.050505, 0.052378, 1.055799,
160.200000, -0.983302, 24.924072, 65.090406, 21.033522, 0.048202, 0.051698, 1.065197,
160.300000, -0.986171, 25.686068, 64.845009, 21.560519, 0.048979, 0.057519, 1.068510,
160.400000, -0.972639, 26.697072, 64.515752, 21.340557, 0.042912, 0.057432, 1.071181,
160.500000, -0.990422, 26.595248, 64.508873, 20.935569, 0.045124, 0.054073, 1.054116,
160.600000, -1.050045, 26.026992, 65.375105, 20.837097, 0.046592, 0.051680, 1.054074,
160.700000, -0.974969, 26.048545, 66.282252, 20.459340, 0.048688, 0.051344, 1.061040,
160.800000, -0.964645, 25.636145, 66.267575, 19.759858, 0.048598, 0.056267, 1.059963,
160.900000, -0.941648, 25.358297, 66.255228, 18.112781, 0.046893, 0.064174, 1.060850,
161.000000, -0.969241, 25.044088, 66.257138, 17.083566, 0.041599, 0.069796, 1.055363,
161.100000, -0.905160, 25.603774, 66.250900, 17.221475, 0.048085, 0.069654, 1.073055,
161.200000, -0.952855, 24.392389, 65.984128, 17.788454, 0.045423, 0.074202, 1.073874,
161.300000, -0.951206, 22.840480, 65.674784, 17.778173, 0.041919, 0.075095, 1.057824,
161.400000, -0.961691, 23.036506, 65.671080, 17.671216, 0.042563, 0.078562, 1.067466,
161.500000, -0.996973, 23.251674, 65.677761, 17.803468, 0.045865, 0.073524, 1.062299,
161.600000, -0.962336, 22.562921, 65.671673, 17.734285, 0.037489, 0.074081, 1.054803,
161.700000, -0.969922, 22.118625, 66.520873, 18.096348, 0.040925, 0.069221, 1.050470,
161.800000, -0.957474, 21.304156, 67.466739, 18.097494, 0.040603, 0.075135, 1.063969,
161.900000, -1.045530, 19.529436, 67.516477, 18.625309, 0.042844, 0.068059, 1.055757,
162.000000, -1.017124, 18.084167, 67.481782, 18.251230, 0.036209, 0.072810, 1.050095,
162.100000, -0.953628, 17.942347, 67.182439, 17.999985, 0.044419, 0.074121, 1.061886,
162.200000, -0.960901, 17.206107, 66.836952, 17.946447, 0.042220, 0.074369, 1.056046,
162.300000, -0.964034, 17.222809, 66.831381, 18.020142, 0.036889, 0.071866, 1.062492,
162.400000, -0.952176, 16.939038, 66.835592, 18.399344, 0.042761, 0.067802, 1.052476,
162.500000, -0.910345, 17.412802, 66.829816, 18.559014, 0.046573, 0.068354, 1.074711,
162.600000, -0.929931, 17.859507, 66.837161, 18.802865, 0.042857, 0.070656, 1.062978,
162.700000, -1.030000, 16.853393, 66.881807, 19.513400, 0.038325, 0.082157, 1.035165,
162.800000, -1.044924, 16.730437, 66.619237, 19.754113, 0.042470, 0.071645, 1.070138,
162.900000, -1.018200, 11.508935, 66.573765, 20.366957, 0.042090, 0.072661, 1.047512,
163.000000, -1.029199, 5.941819, 66.616832, 20.414992, 0.047883, 0.068377, 1.045442,
163.100000, -1.039304, 0.707772, 66.315818, 20.657231, 0.028766, 0.065910, 1.035917,
163.200000, -0.960379, 0.758186, 66.255416, 19.645730, 0.011814, 0.053652, 1.046879,
163.300000, -0.909864, 0.790020, 66.259813, 20.196714, 0.006315, 0.048291, 1.069986,
163.400000, -0.895687, 0.795122, 66.257832, 20.646072, -0.001769, 0.057420, 1.080481,
163.500000, -0.933981, 0.777575, 66.262969, 21.138489, -0.019362, 0.057355, 1.068294,
163.600000, -0.933728, 0.792396, 66.537410, 21.044528, -0.014792, 0.048204, 1.063548,
163.700000, -0.916199, 2.597797, 66.857240, 20.906279, -0.017297, 0.047765, 1.052871,
163.800000, -0.949276, 9.536349, 66.875511, 20.348350, -0.017999, 0.046081, 1.062042,
163.900000, -0.932655, 12.703877, 66.873048, 19.280745, -0.016018, 0.046764, 1.074336,
164.000000, -0.939111, 12.957530, 66.856464, 18.473323, -0.013080, 0.048418, 1.071866,
164.100000, -0.976636, 13.968028, 67.174982, 18.555291, -0.011658, 0.053620, 1.066318,
164.200000, -0.944786, 16.970527, 66.671320, 18.075920, -0.010774, 0.054838, 1.066904,
164.300000, -0.951076, 20.534733, 65.703685, 17.259288, -0.006286, 0.059030, 1.074560,
164.400000, -0.926944, 20.378770, 65.687886, 16.028218, -0.003908, 0.060530, 1.049054,
164.500000, -1.029725, 20.226209, 65.729953, 15.256249, -0.003513, 0.067685, 1.043411,
164.600000, -0.957767, 20.733296, 65.973350, 13.707484, 0.002295, 0.064362, 1.051290,
164.700000, -0.949790, 21.230591, 66.320073, 13.229527, 0.007663, 0.070454, 1.071020,
164.800000, -1.020002, 19.949182, 66.339638, 13.559388, 0.001996, 0.080118, 1.074617,
164.900000, -0.971218, 19.347625, 66.302246, 13.004448, 0.001341, 0.092654, 1.071759,
165.000000, -0.917794, 18.620659, 66.290191, 13.096176, 0.005206, 0.101612, 1.084141,
165.100000, -0.989952, 18.324903, 66.310641, 13.419583, 0.001262, 0.098257, 1.059536,
165.200000, -0.954815, 18.687157, 66.265390, 12.913982, 0.004541, 0.098473, 1.050224,
165.300000, -0.968329, 19.593055, 66.266129, 12.667745, 0.003651, 0.094435, 1.047058,
165.400000, -0.923955, 20.470140, 66.256049, 12.240411, 0.008426, 0.095627, 1.059174,
165.500000, -0.939450, 20.414177, 66.258061, 11.525622, 0.005119, 0.091230, 1.066209,
165.600000, -0.950901, 20.253763, 65.449578, 10.361355, 0.003458, 0.100358, 1.060009,
165.700000, -0.922011, 20.247260, 64.478346, 8.513745, 0.005516, 0.107514, 1.065399,
165.800000, -0.928778, 20.186505, 64.493046, 8.137497, 0.005206, 0.113205, 1.069597,
165.900000, -0.954222, 19.697923, 64.492488, 8.355344, 0.008960, 0.119990, 1.059157,
166.000000, -0.950149, 20.000665, 64.503303, 8.766435, 0.004372, 0.121826, 1.063733,
166.100000, -1.000090, 20.565626, 64.829004, 9.814856, 0.004266, 0.124518, 1.056238,
166.200000, -0.956848, 20.752079, 65.109700, 10.036836, 0.005704, 0.129490, 1.071680,
166.300000, -0.943735, 20.727313, 65.116448, 10.559135, 0.003994, 0.118848, 1.054610,
166.400000, -0.978537, 21.188814, 65.107520, 11.128523, 0.000748, 0.108327, 1.043885,
166.500000, -0.926465, 21.683329, 65.107315, 12.155646, 0.005156, 0.105537, 1.052099,
166.600000, -0.928046, 22.702926, 65.113838, 13.169725, 0.009099, 0.100489, 1.069969,
166.700000, -0.898159, 23.614780, 65.077505, 12.884806, 0.005087, 0.101795, 1.064623,
166.800000, -0.893955, 23.976642, 65.351570, 12.957657, 0.002607, 0.095833, 1.074031,
166.900000, -0.947773, 23.646821, 65.415975, 13.424389, 0.009378, 0.094481, 1.061772,
167.000000, -0.933494, 23.832434, 65.357090, 13.307359, 0.012506, 0.091949, 1.056928,
167.100000, -0.922651, 21.920310, 65.686409, 13.210432, 0.008775, 0.086990, 1.048484,
167.200000, -0.938559, 20.488587, 65.671711, 12.031744, 0.009395, 0.092072, 1.051654,
167.300000, -0.927057, 19.418511, 65.685332, 12.713050, 0.015489, 0.088145, 1.061851,
167.400000, -0.926167, 17.216218, 65.671138, 12.365591, 0.013653, 0.095981, 1.071523,
167.500000, -0.963195, 14.597189, 65.682025, 12.529833, 0.009107, 0.090352, 1.060429,
167.600000, -0.968077, 12.567053, 64.602700, 13.252744, 0.011121, 0.093754, 1.048358,
167.700000, -0.908044, 10.446622, 63.299785, 12.898752, 0.011378, 0.099102, 1.054452,
167.800000, -0.961640, 8.023206, 63.318005, 13.062495, 0.011033, 0.094283, 1.057563,
167.900000, -0.933176, 1.827265, 63.304343, 12.719919, 0.013941, 0.093958, 1.061705,
168.000000, -0.921915, 0.779438, 63.307563, 12.611988, 0.002347, 0.093284, 1.056169,
168.100000, -0.959105, 0.790501, 63.311285, 12.406251, -0.007611, 0.094815, 1.060923,
168.200000, -0.931372, 0.783156, 63.589569, 12.098646, -0.007843, 0.090552, 1.057887,
168.300000, -0.920748, 0.795698, 63.902554, 11.584498, -0.014378, 0.096905, 1.052457,
168.400000, -0.879175, 0.826972, 63.893697, 10.851238, -0.012620, 0.090814, 1.063661,
168.500000, -0.900133, 0.833505, 63.902881, 10.880009, -0.017100, 0.092195, 1.073175,
168.600000, -0.925064, 0.813112, 63.925078, 11.547038, -0.023328, 0.093592, 1.075733,
168.700000, -0.917462, 0.799446, 64.168723, 11.624649, -0.025805, 0.099788, 1.078581,
168.800000, -0.966875, 0.758504, 63.716903, 12.617813, -0.020836, 0.106843, 1.048509,
168.900000, -0.992663, 0.734607, 62.746776, 13.063878, -0.027916, 0.098632, 1.061658,
169.000000, -0.981287, 0.752009, 62.741381, 12.699360, -0.020814, 0.092616, 1.040408,
169.100000, -0.959283, 0.747812, 63.023621, 12.978937, -0.031522, 0.094827, 1.062600,
169.200000, -0.942796, 2.676728, 63.327599, 12.816212, -0.025486, 0.096278, 1.068781,
169.300000, -0.980691, 10.711377, 63.349977, 14.043662, -0.028245, 0.092642, 1.071752,
169.400000, -0.964514, 16.899749, 62.538253, 14.742130, -0.024707, 0.081765, 1.057690,
169.500000, -0.924228, 21.571920, 61.547834, 14.790918, -0.020002, 0.083004, 1.065078,
169.600000, -0.939443, 23.471274, 61.796976, 14.941973, -0.012113, 0.084017, 1.057194,
169.700000, -0.918644, 23.848678, 62.101545, 14.127362, 0.004832, 0.080058, 1.061100,
169.800000, -0.951974, 23.650745, 62.120456, 14.096223, 0.008641, 0.086146, 1.051986,
169.900000, -0.927828, 23.422960, 62.097843, 13.354856, 0.004061, 0.087132, 1.074196,
170.000000, -0.944270, 23.173163, 62.108367, 13.563863, 0.018424, 0.088858, 1.075960,
170.100000, -0.963014, 23.240141, 62.115092, 13.579763, 0.014968, 0.095870, 1.072700,
170.200000, -0.959808, 23.369556, 62.114986, 13.016426, 0.012737, 0.086214, 1.061561,
170.300000, -0.980693, 23.163509, 62.109102, 12.034581, 0.011870, 0.089496, 1.056740,
170.400000, -0.881667, 24.398620, 62.090609, 10.953794, 0.017533, 0.090511, 1.082282,
170.500000, -0.949004, 23.332165, 62.107977, 10.702323, 0.010907, 0.100101, 1.046167,
170.600000, -0.954469, 22.830137, 62.106039, 10.891371, 0.005913, 0.099866, 1.075205,
170.700000, -0.946811, 23.421434, 62.089224, 10.986791, 0.019647, 0.100563, 1.051907,
170.800000, -0.950644, 22.936435, 62.361485, 11.152058, 0.009254, 0.093780, 1.040944,
170.900000, -0.929013, 24.046074, 62.678956, 10.563750, 0.014389, 0.108716, 1.043497,
171.000000, -0.999423, 24.222763, 62.718712, 10.216606, 0.021410, 0.112908, 1.055585,
171.100000, -0.965209, 24.530321, 62.692631, 9.593199, 0.018618, 0.109374, 1.061082,
171.200000, -0.977369, 24.444315, 62.686308, 10.052796, 0.019537, 0.107800, 1.065337,
171.300000, -0.944477, 24.778251, 62.688278, 10.395565, 0.020964, 0.105201, 1.059532,
171.400000, -0.911100, 24.546407, 62.673323, 10.580041, 0.022514, 0.108538, 1.065870,
171.500000, -0.949052, 24.570763, 62.692025, 11.111645, 0.024795, 0.107502, 1.064199,
171.600000, -0.950524, 24.171485, 62.683166, 10.968474, 0.022033, 0.107614, 1.060163,
171.700000, -0.903681, 24.558633, 62.669112, 10.729980, 0.023172, 0.104008, 1.064775,
171.800000, -0.911458, 25.428477, 62.682070, 11.325947, 0.024127, 0.103805, 1.068569,
171.900000, -0.939072, 25.092322, 62.686981, 11.464044, 0.023928, 0.099236, 1.065473,
172.000000, -0.963828, 22.837735, 62.726526, 12.776297, 0.026458, 0.102787, 1.058452,
172.100000, -0.995283, 19.438014, 62.694018, 12.855326, 0.025383, 0.101222, 1.053572,
172.200000, -0.949678, 15.871870, 62.680815, 12.291718, 0.027958, 0.100534, 1.057601,
172.300000, -0.953360, 12.401145, 62.697537, 12.834331, 0.031688, 0.096476, 1.053642,
172.400000, -0.918871, 12.653602, 62.418372, 13.574368, 0.028699, 0.087755, 1.067280,
172.500000, -0.966726, 13.941889, 62.106861, 13.604512, 0.031934, 0.090353, 1.061510,
172.600000, -0.959418, 12.906194, 62.100928, 14.014451, 0.026770, 0.087540, 1.056769,
172.700000, -0.920447, 11.861355, 62.097786, 14.269195, 0.031158, 0.090992, 1.066606,
172.800000, -0.939528, 10.072289, 62.101875, 14.129854, 0.030488, 0.085193, 1.054147,
172.900000, -0.941564, 8.998900, 62.089056, 13.452409, 0.031377, 0.086741, 1.056867,
173.000000, -0.964621, 8.631813, 62.107967, 13.374010, 0.026766, 0.086593, 1.058660,
173.100000, -1.001132, 8.286287, 62.156337, 13.880308, 0.024113, 0.089908, 1.055552,
173.200000, -0.995799, 8.801600, 62.144180, 13.392464, 0.024657, 0.089832, 1.063181,
173.300000, -1.004693, 10.827979, 62.138910, 12.794883, 0.021259, 0.094599, 1.059019,
173.400000, -0.950703, 10.159754, 62.095080, 11.827227, 0.021843, 0.095304, 1.062498,
173.500000, -0.949954, 9.496946, 62.091297, 11.665313, 0.019685, 0.094602, 1.051694,
173.600000, -0.950293, 10.813183, 62.086704, 11.889705, 0.018443, 0.098642, 1.067118,
173.700000, -0.910910, 12.898195, 62.086174, 12.338412, 0.015312, 0.091085, 1.057109,
173.800000, -0.930148, 12.644682, 62.073760, 12.693723, 0.018842, 0.097674, 1.064288,
173.900000, -0.876164, 12.904732, 62.061680, 12.357035, 0.015903, 0.092494, 1.060173,
174.000000, -0.926832, 13.966256, 62.080323, 12.528799, 0.012757, 0.091793, 1.049370,
174.100000, -0.875862, 15.198609, 62.074201, 12.514846, 0.017082, 0.094252, 1.065435,
174.200000, -0.901251, 16.133939, 62.072767, 12.673748, 0.018439, 0.094118, 1.063654,
174.300000, -0.904380, 14.798375, 62.080414, 13.102356, 0.019988, 0.097071, 1.067148,
174.400000, -0.911110, 9.731969, 62.070763, 13.251705, 0.016344, 0.092346, 1.060628,
174.500000, -0.889279, 7.648966, 62.084809, 13.663074, 0.020032, 0.088871, 1.068943,
174.600000, -0.901914, 4.053176, 62.072701, 13.854931, 0.016036, 0.086578, 1.048809,
174.700000, -0.916561, 0.793559, 62.073374, 14.127932, 0.011537, 0.085817, 1.057283,
174.800000, -0.955045, 0.759321, 62.114846, 14.805158, 0.005477, 0.085315, 1.055044,
174.900000, -0.897422, 0.798763, 62.089308, 14.454833, -0.007183, 0.083462, 1.058895,
175.000000, -0.970130, 1.186684, 62.398859, 15.321088, -0.002383, 0.083885, 1.065376,
175.100000, -0.908119, 9.970303, 62.674570, 14.924275, -0.008197, 0.081170, 1.066621,
175.200000, -0.903155, 17.873037, 62.674564, 15.026935, -0.009394, 0.083057, 1.066677,
175.300000, -0.916110, 21.776667, 61.649799, 15.131244, -0.004919, 0.082740, 1.057627,
175.400000, -0.876441, 23.224109, 60.302960, 15.009926, 0.003009, 0.084501, 1.065745,
175.500000, -0.901270, 24.280713, 60.321292, 15.603390, 0.003590, 0.071999, 1.056414,
175.600000, -0.949910, 24.767833, 60.581849, 16.233649, 0.009396, 0.080280, 1.072574,
175.700000, -0.917490, 24.735768, 60.895953, 16.311622, 0.017250, 0.068617, 1.051474,
175.800000, -0.946521, 23.282021, 60.902946, 16.468208, 0.006990, 0.086796, 1.056258,
175.900000, -0.862785, 22.079332, 60.880437, 16.266713, 0.019912, 0.067015, 1.073205,
176.000000, -0.881114, 18.581469, 60.904540, 16.555330, 0.025907, 0.077902, 1.071335,
176.100000, -0.977716, 14.184636, 60.950819, 16.928171, 0.016383, 0.064815, 1.075728,
176.200000, -1.006317, 12.536298, 60.939849, 16.562036, 0.018209, 0.073134, 1.059437,
176.300000, -1.062165, 10.248448, 60.994040, 16.983389, 0.019661, 0.068997, 1.041871,
176.400000, -1.041432, 6.149728, 60.951237, 16.319965, 0.017504, 0.073537, 1.033462,
176.500000, -0.982985, 0.709723, 60.948812, 16.721345, 0.016073, 0.080480, 1.045999,
176.600000, -1.036391, 0.696010, 61.010181, 17.317860, 0.007923, 0.067009, 1.047412,
176.700000, -1.017799, 0.706806, 60.982611, 17.020788, -0.007479, 0.077810, 1.069815,
176.800000, -0.983278, 0.747865, 60.953279, 16.636356, -0.009828, 0.068020, 1.053079,
176.900000, -0.995415, 0.731332, 60.952813, 16.530720, -0.011620, 0.067293, 1.067570,
177.000000, -0.975372, 0.745688, 61.210000, 16.064302, -0.009130, 0.078446, 1.073983,
177.100000, -0.976287, 0.740795, 61.550238, 15.324474, -0.013564, 0.075689, 1.063661,
177.200000, -0.981627, 0.735356, 60.796407, 15.450182, -0.018443, 0.066473, 1.075021,
177.300000, -0.986041, 0.724030, 59.779676, 15.458061, -0.025301, 0.075092, 1.058471,
177.400000, -1.031938, 0.711609, 59.816429, 14.984788, -0.023617, 0.072465, 1.058982,
177.500000, -1.018022, 0.733456, 59.800316, 15.447906, -0.018597, 0.074560, 1.061803,
177.600000, -1.015665, 1.073559, 60.052043, 15.521578, -0.018066, 0.075579, 1.064885,
177.700000, -1.006451, 10.132288, 60.391369, 15.488188, -0.030127, 0.079210, 1.073602,
177.800000, -0.981359, 17.538134, 60.351922, 15.254467, -0.026041, 0.076574, 1.061270,
177.900000, -1.014157, 21.420521, 59.626547, 14.856186, -0.019899, 0.074690, 1.067850,
178.000000, -0.939279, 23.078824, 58.570890, 13.965138, -0.009761, 0.081295, 1.061398,
178.100000, -0.939868, 23.764127, 58.807641, 13.629092, 0.003686, 0.075565, 1.065674,
178.200000, -0.944301, 24.025987, 59.151645, 13.624693, 0.000714, 0.076402, 1.055536,
178.300000, -0.932033, 24.670887, 59.157523, 13.729352, 0.008345, 0.080696, 1.070600,
178.400000, -0.940434, 25.230036, 59.142283, 13.530389, 0.011206, 0.083232, 1.060654,
178.500000, -0.950560, 25.911815, 59.150890, 13.684163, 0.013034, 0.084838, 1.064581,
178.600000, -0.972779, 26.367546, 59.140683, 13.795703, 0.014722, 0.086602, 1.050043,
178.700000, -0.966675, 26.516812, 59.146423, 13.912337, 0.028810, 0.085499, 1.064184,
178.800000, -0.952158, 26.495249, 59.149219, 14.101376, 0.026784, 0.087236, 1.061233,
178.900000, -0.974393, 26.351390, 59.143918, 14.203437, 0.032951, 0.083988, 1.063063,
179.000000, -0.982887, 26.138070, 59.148422, 14.411495, 0.036905, 0.090627, 1.066187,
179.100000, -0.979995, 25.412987, 59.155718, 14.502726, 0.035881, 0.086700, 1.059210,
179.200000, -0.955827, 25.463572, 59.142620, 14.521108, 0.039259, 0.095899, 1.070974,
179.300000, -0.983568, 25.118728, 58.895357, 14.795551, 0.038961, 0.083906, 1.050680,
179.400000, -0.996344, 26.554275, 58.547133, 15.002955, 0.039548, 0.088386, 1.063118,
179.500000, -0.987664, 26.977390, 58.548271, 15.451093, 0.039516, 0.082947, 1.045933,
179.600000, -1.007056, 27.444188, 58.551903, 15.746303, 0.039660, 0.085632, 1.061110,
179.700000, -0.978142, 26.785432, 59.309551, 15.798493, 0.044601, 0.080099, 1.052206,
179.800000, -0.984301, 27.188380, 60.339118, 16.000018, 0.043529, 0.083244, 1.056182,
179.900000, -0.951658, 27.430248, 60.333667, 16.156401, 0.044321, 0.078880, 1.072895,
180.000000, -0.981319, 27.622810, 60.355084, 16.471130, 0.043582, 0.081625, 1.080707,
180.100000, -1.058709, 27.452763, 60.385778, 16.696644, 0.041401, 0.078492, 1.063597,
180.200000, -1.032275, 27.949208, 60.359825, 15.671859, 0.043637, 0.076908, 1.058206,
180.300000, -1.150234, 27.814563, 60.442070, 16.455359, 0.046138, 0.078788, 1.048563,
180.400000, -1.091298, 27.415578, 60.415577, 16.086568, 0.047073, 0.076805, 1.036343,
180.500000, -1.043391, 27.304006, 60.121798, 15.289160, 0.054330, 0.084217, 1.051246,
180.600000, -1.026143, 26.237733, 59.783641, 15.692786, 0.052071, 0.081459, 1.057342,
180.700000, -1.109538, 24.047895, 59.811636, 16.383828, 0.062006, 0.081150, 1.061936,
180.800000, -1.075814, 22.510331, 60.546282, 16.330336, 0.058085, 0.083463, 1.066243,
180.900000, -1.032252, 21.996250, 61.541186, 16.341926, 0.057809, 0.081310, 1.055717,
181.000000, -1.090008, 22.324599, 61.316625, 16.827875, 0.068297, 0.086165, 1.065849,
181.100000, -1.160238, 21.489654, 61.019557, 17.312367, 0.064927, 0.079943, 1.039786,
181.200000, -1.131095, 20.624133, 61.008431, 17.255891, 0.071193, 0.083995, 1.054877,
181.300000, -1.191716, 18.779488, 60.820101, 18.007802, 0.071526, 0.082044, 1.045007,
181.400000, -1.136263, 16.976577, 61.403346, 17.168650, 0.067268, 0.079083, 1.043071,
181.500000, -1.087205, 15.681144, 62.746560, 17.116480, 0.072473, 0.085994, 1.065669,
181.600000, -1.088922, 14.526461, 62.504669, 17.352189, 0.071482, 0.083425, 1.058934,
181.700000, -1.115132, 14.107436, 62.173857, 17.724464, 0.068663, 0.078307, 1.054776,
181.800000, -1.079269, 13.368218, 62.137785, 17.345324, 0.073587, 0.081930, 1.060616,
181.900000, -1.040624, 13.093062, 61.887548, 17.542838, 0.074269, 0.080630, 1.061712,
182.000000, -1.095035, 12.410742, 62.304248, 18.185168, 0.066542, 0.080311, 1.060429,
182.100000, -1.069022, 11.164702, 63.346615, 18.688811, 0.070872, 0.072757, 1.050705,
182.200000, -0.998704, 10.334772, 63.308057, 19.002885, 0.066796, 0.068489, 1.059936,
182.300000, -1.037142, 10.054246, 63.088169, 20.223384, 0.071890, 0.071356, 1.066463,
182.400000, -1.189136, 10.107930, 62.828896, 21.727941, 0.076597, 0.063689, 1.066540,
182.500000, -1.118671, 9.471063, 63.519048, 21.142065, 0.057777, 0.062249, 1.063736,
182.600000, -1.131375, 9.066076, 64.591370, 20.721529, 0.067020, 0.058043, 1.063342,
182.700000, -1.174287, 8.969390, 64.631256, 20.625613, 0.060210, 0.051349, 1.076406,
182.800000, -1.113802, 8.751485, 64.337626, 19.272584, 0.053967, 0.055512, 1.048829,
182.900000, -1.203335, 9.149210, 64.017380, 18.812972, 0.047865, 0.059004, 1.042527,
183.000000, -1.109010, 9.592303, 63.991782, 17.452060, 0.053395, 0.060107, 1.053280,
183.100000, -1.053609, 8.774424, 63.940696, 15.796456, 0.046219, 0.070843, 1.041339,
183.200000, -1.095210, 8.458169, 63.958769, 15.739130, 0.042129, 0.076196, 1.036692,
183.300000, -1.017308, 8.779035, 63.930766, 15.381524, 0.050178, 0.085200, 1.063036,
183.400000, -1.009236, 8.240277, 63.677465, 15.312184, 0.046835, 0.080607, 1.072109,
183.500000, -1.098075, 8.288278, 63.392628, 16.329752, 0.037752, 0.082065, 1.069023,
183.600000, -1.039462, 8.470374, 64.327444, 16.021553, 0.036517, 0.085196, 1.079881,
183.700000, -0.974516, 8.617630, 65.681798, 15.474241, 0.031493, 0.083045, 1.083810,
183.800000, -0.995607, 8.941276, 65.705381, 15.700126, 0.033670, 0.082977, 1.079196,
183.900000, -1.050946, 9.435864, 65.720020, 16.191924, 0.028459, 0.080338, 1.059012,
184.000000, -1.068207, 9.171461, 65.745094, 16.447119, 0.029895, 0.079350, 1.061330,
184.100000, -1.001564, 8.041605, 65.698079, 15.887633, 0.024777, 0.081582, 1.065083,
184.200000, -1.014228, 7.338228, 65.713505, 15.996221, 0.024009, 0.077768, 1.063006,
184.300000, -1.055684, 1.795580, 65.730566, 16.194616, 0.024870, 0.079995, 1.066478,
184.400000, -0.991225, 0.755319, 65.696391, 15.850022, 0.004684, 0.074675, 1.065135,
184.500000, -1.003364, 0.764011, 65.715468, 16.071747, -0.001810, 0.076289, 1.064103,
184.600000, -0.975844, 0.751520, 64.723496, 15.806601, -0.009827, 0.072057, 1.063407,
184.700000, -0.959877, 0.764347, 63.307958, 15.731522, -0.010472, 0.073810, 1.060975,
184.800000, -0.965580, 0.753622, 63.316234, 15.861787, -0.011862, 0.072157, 1.055362,
184.900000, -0.933463, 0.759578, 63.545622, 15.634335, -0.018682, 0.078674, 1.056593,
185.000000, -0.963743, 0.770356, 63.906871, 15.661110, -0.015373, 0.072371, 1.056347,
185.100000, -0.974120, 0.766958, 63.910310, 15.672562, -0.022454, 0.075677, 1.042378,
185.200000, -0.930460, 0.794009, 64.134051, 15.519676, -0.025681, 0.071788, 1.062827,
185.300000, -0.940307, 2.532717, 64.496365, 15.630387, -0.018282, 0.074282, 1.058340,
185.400000, -0.926995, 8.192869, 64.488697, 15.643795, -0.023498, 0.074732, 1.060422,
185.500000, -0.932245, 14.757721, 63.756068, 15.986067, -0.018980, 0.080798, 1.078238,
185.600000, -0.956454, 19.324471, 62.648387, 14.995643, -0.026171, 0.075737, 1.063719,
185.700000, -0.961162, 21.768495, 62.706371, 16.687376, -0.020727, 0.074847, 1.068631,
185.800000, -0.987161, 22.475972, 62.693475, 16.162953, -0.004313, 0.071932, 1.049172,
185.900000, -0.957129, 22.222355, 62.932708, 16.410938, 0.000091, 0.072811, 1.052484,
186.000000, -0.953922, 21.933714, 63.299680, 16.088266, 0.007543, 0.071808, 1.042067,
186.100000, -0.950849, 22.795871, 63.298555, 16.362199, 0.002660, 0.072353, 1.074715,
186.200000, -0.938989, 22.835196, 63.285801, 16.305712, -0.000829, 0.071173, 1.065419,
186.300000, -0.976354, 23.197362, 63.302179, 16.458879, 0.008353, 0.075057, 1.056113,
186.400000, -0.919211, 23.569062, 63.292105, 16.267895, -0.001642, 0.072536, 1.068113,
186.500000, -0.970999, 23.945016, 62.571400, 16.144223, 0.013999, 0.079380, 1.064314,
186.600000, -0.971962, 24.032092, 62.228858, 16.162795, 0.005396, 0.074841, 1.061575,
186.700000, -0.944288, 24.061843, 63.282321, 15.951097, 0.012029, 0.070972, 1.061829,
186.800000, -0.983344, 24.014698, 62.575254, 16.102845, 0.014923, 0.085025, 1.069377,
186.900000, -0.951774, 23.660432, 61.497397, 16.111398, 0.011686, 0.074246, 1.063564,
187.000000, -0.999098, 23.894024, 61.504902, 16.210818, 0.016691, 0.079327, 1.049895,
187.100000, -1.002599, 23.566181, 61.506549, 16.396501, 0.018724, 0.076478, 1.045493,
187.200000, -0.970906, 23.680591, 61.502562, 16.535756, 0.023066, 0.077179, 1.055424,
