"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
241.1,35.249702078364,136.908177577784,0.0146,11.33,77.1428,63.9777,0.0036,-0.0106,1.0783
241.2,35.249702078364,136.908177577784,0.1688,11.3178,77.1489,64.1133,0.0021,-0.0171,1.0698
241.3,35.249702078364,136.908177577784,0.0912,11.2389,77.1197,63.6141,0.0032,-0.01,1.0319
241.4,35.249702078364,136.908177577784,0.0543,11.4843,77.5726,63.5972,0.0063,-0.0059,1.0541
241.5,35.249702078364,136.908177577784,0.2666,11.5918,77.2943,63.7637,0.0038,-0.0064,1.0459
241.6,35.249702078364,136.908177577784,0.1682,12.1132,77.1339,63.5797,0.0042,-0.0125,1.0643
241.7,35.249702078364,136.908177577784,0.056,12.8774,77.1313,63.2648,0.004,-0.0142,1.0634
241.8,35.249702078364,136.908177577784,0.1578,13.0519,77.1185,63.1168,0.0054,-0.0136,1.0789
241.9,35.2495122137583,136.908196028788,0.1142,12.6465,77.1242,63.1309,0.0055,-0.0119,1.0718
242,35.2495122137583,136.908196028788,0.1308,12.3645,77.1183,63.1653,0.0035,-0.0069,1.078
242.1,35.2495122137583,136.908196028788,0.1077,12.1077,77.1299,63.2643,0.0016,-0.0088,1.0533
242.2,35.2495122137583,136.908196028788,0.148,11.302,77.1339,63.0554,0.0049,-0.0092,1.0516
242.3,35.2495122137583,136.908196028788,0.2098,10.0495,77.1431,62.8783,0.0037,-0.0078,1.0675
242.4,35.2495122137583,136.908196028788,0.1271,9.8149,77.124,62.8014,0.0022,-0.0125,1.0649
242.5,35.2495122137583,136.908196028788,0.1221,11.8716,77.1148,62.2376,0.0038,-0.0097,1.0697
242.6,35.2495122137583,136.908196028788,0.1892,14.7687,77.1438,62.9659,0.0033,-0.0082,1.0631
242.7,35.2495122137583,136.908196028788,0.1215,15.2569,77.1393,62.6442,3e-04,-0.0042,1.0503
242.8,35.2495122137583,136.908196028788,0.294,13.2812,77.1479,63.0838,0.0016,-0.0041,1.0491
242.9,35.2493223486472,136.908214480255,0.176,11.3994,77.1381,62.8398,0.0037,-0.0039,1.0682
243,35.2493223486472,136.908214480255,0.1532,10.7253,78.4355,62.8165,0.0014,-0.0134,1.0782
243.1,35.2493223486472,136.908214480255,0.1591,10.9521,78.9112,63.0874,0.0061,-0.0145,1.0789
243.2,35.2493223486472,136.908214480255,0.2665,11.4978,79.0399,64.5439,0.0014,-0.0075,1.074
243.3,35.2493223486472,136.908214480255,0.467,12.1388,79.1484,65.8489,0.0071,-0.0055,1.0962
243.4,35.2493223486472,136.908214480255,0.4265,12.2914,79.1661,66.161,0.0072,-0.0075,1.1018
243.5,35.2493223486472,136.908214480255,0.4121,12.0543,79.1546,65.9469,0.0017,-0.0026,1.0849
243.6,35.2493223486472,136.908214480255,0.3844,12.3037,79.1685,66.1512,8e-04,-0.0022,1.048
243.7,35.2493223486472,136.908214480255,0.3956,12.7223,79.1737,66.2318,0.0026,-4e-04,1.0346
243.8,35.2493223486472,136.908214480255,0.578,11.3002,77.8955,66.3729,0.0056,-0.0091,1.0321
243.9,35.2491313985634,136.908231846787,0.4235,8.7188,78.671,66.1905,7e-04,-0.0086,1.0378
244,35.2491313985634,136.908231846787,0.4821,8.4098,77.7794,64.7619,0.0058,-0.0044,1.0459
244.1,35.2491313985634,136.908231846787,0.2514,7.7516,77.1545,63.2805,0.0088,-0.0041,1.0726
244.2,35.2491313985634,136.908231846787,0.0606,8.7791,78.3909,62.6236,0.0029,-0.002,1.1357
244.3,35.2491313985634,136.908231846787,0.0609,10.1418,78.8657,62.3388,0.0047,-0.0166,1.1335
244.4,35.2491313985634,136.908231846787,-0.0109,9.1502,78.8886,62.6667,-0.0044,-0.0138,1.1161
244.5,35.2491313985634,136.908231846787,-0.004,6.555,78.87,62.425,-0.0049,-0.0093,1.0681
244.6,35.2491313985634,136.908231846787,0.0225,1.4108,77.6092,62.5533,-0.0094,-0.0087,1.0408
244.7,35.2491313985634,136.908231846787,0.0234,1.0879,77.1019,62.426,-0.0123,-0.0074,1.0395
244.8,35.2491313985634,136.908231846787,0.2104,1.1785,77.2094,63.7388,-0.0194,-0.008,1.0542
244.9,35.2489415339576,136.908250297791,0.3156,1.2461,77.7661,65.4092,-0.0211,-0.0101,1.0596
245,35.2489415339576,136.908250297791,0.3197,1.2348,77.5027,65.2223,-0.0252,-0.0059,1.08
245.1,35.2489415339576,136.908250297791,0.3133,1.2411,77.7615,65.2319,-0.0284,-0.0042,1.0815
245.2,35.2489415339576,136.908250297791,0.329,1.2394,77.9294,65.2408,-0.03,-0.0064,1.0881
245.3,35.2489415339576,136.908250297791,0.3312,1.2416,77.926,65.2424,-0.0286,-0.0048,1.0824
245.4,35.2489415339576,136.908250297791,0.3176,1.2307,78.3557,65.3857,-0.0259,-0.0071,1.0579
245.5,35.2489415339576,136.908250297791,0.3789,7.9204,78.5053,65.1024,-0.0223,-0.01,1.0519
245.6,35.2489415339576,136.908250297791,0.3357,15.2575,78.5281,65.3356,-0.02,-0.0112,1.0587
245.7,35.2489415339576,136.908250297791,0.351,18.9461,76.8163,65.4955,-0.0153,-0.0135,1.0778
245.8,35.2489415339576,136.908250297791,0.3497,21.1462,76.0988,65.4239,-0.0203,-0.011,1.068
245.9,35.2487538387384,136.90826874918,0.3164,23.0921,76.1241,65.6256,-0.014,-0.012,1.0642
246,35.2487538387384,136.90826874918,0.3435,23.892,76.1017,65.4269,-0.0034,-0.0091,1.0815
246.1,35.2487538387384,136.90826874918,0.332,23.89,76.545,65.7015,-5e-04,-0.002,1.0822
246.2,35.2487538387384,136.90826874918,0.3181,24.7132,76.7338,65.7921,0.001,-0.0063,1.076
246.3,35.2487538387384,136.90826874918,0.3165,25.0594,76.7209,65.6003,0.0111,-0.0042,1.0654
246.4,35.2487538387384,136.90826874918,0.2021,25.1382,76.6269,64.4282,0.0122,-0.0059,1.0634
246.5,35.2487538387384,136.90826874918,0.0826,24.5937,76.0532,62.6917,0.0179,-0.0064,1.054
246.6,35.2487538387384,136.90826874918,0.0669,24.8533,76.3206,62.8943,0.0268,-2e-04,1.0552
246.7,35.2487538387384,136.90826874918,0.0898,24.497,76.0657,62.772,0.0298,0.0054,1.0662
246.8,35.2487538387384,136.90826874918,0.0659,23.4337,77.5535,62.5522,0.03,0.0033,1.0639
246.9,35.2485661435457,136.908288285543,0.0629,22.3904,78.2916,62.7354,0.0299,-4e-04,1.0682
247,35.2485661435457,136.908288285543,0.1006,22.263,78.2751,62.6117,0.0314,0.0081,1.0813
247.1,35.2485661435457,136.908288285543,0.0847,23.1445,78.292,62.7587,0.0335,0.0042,1.0902
247.2,35.2485661435457,136.908288285543,0.0656,23.5791,77.8813,62.6576,0.0282,-9e-04,1.0713
247.3,35.2485661435457,136.908288285543,0.0931,24.7901,77.6839,62.7784,0.0284,0.0024,1.075
247.4,35.2485661435457,136.908288285543,0.0687,26.0719,77.7098,63.2997,0.0338,-0.0017,1.072
247.5,35.2485661435457,136.908288285543,0.0768,25.5204,77.7007,63.1693,0.0257,-0.0028,1.0678
247.6,35.2485661435457,136.908288285543,0.0838,24.8854,77.7046,63.6299,0.0346,0.0013,1.0791
247.7,35.2485661435457,136.908288285543,0.0835,23.5615,77.7073,63.897,0.0319,-0.0025,1.0813
247.8,35.2485661435457,136.908288285543,0.055,23.3138,77.2957,63.8137,0.0335,-0.0015,1.067
247.9,35.2483762784342,136.90830673701,0.0725,23.0371,77.1055,63.933,0.0349,0.0013,1.0603
248,35.2483762784342,136.90830673701,0.0863,22.5192,77.1014,63.9807,0.0374,-0.0023,1.06
248.1,35.2483762784342,136.90830673701,0.0785,22.5881,78.345,64.4717,0.0372,0,1.0766
248.2,35.2483762784342,136.90830673701,0.0954,21.9438,78.8931,64.6766,0.0355,-0.0029,1.0719
248.3,35.2483762784342,136.90830673701,0.0579,21.5503,78.8841,65.2373,0.0331,-0.0091,1.0643
248.4,35.2483762784342,136.90830673701,0.0537,22.0634,78.9022,65.9081,0.0352,-0.014,1.0383
248.5,35.2483762784342,136.90830673701,0.118,23.805,78.8815,65.9676,0.0404,-0.0167,1.0788
248.6,35.2483762784342,136.90830673701,0.0787,25.5461,78.8994,66.8618,0.0422,-0.0262,1.0811
248.7,35.2483762784342,136.90830673701,0.0779,26.2387,78.8978,67.5246,0.0352,-0.0336,1.066
248.8,35.2483762784342,136.90830673701,0.0677,26.495,78.4861,67.8498,0.0415,-0.0376,1.0604
248.9,35.2481853284032,136.908326273491,0.0951,25.6339,78.3018,67.9548,0.045,-0.0445,1.0719
249,35.2481853284032,136.908326273491,0.1014,23.9475,78.2916,67.8299,0.0455,-0.0511,1.0808
249.1,35.2481853284032,136.908326273491,0.1183,22.6684,78.3039,67.6717,0.0456,-0.0502,1.0681
249.2,35.2481853284032,136.908326273491,0.0757,23.3074,78.2886,67.4349,0.0452,-0.0487,1.0731
249.3,35.2481853284032,136.908326273491,0.0846,23.8028,79.4896,67.3196,0.0455,-0.043,1.0567
249.4,35.2481853284032,136.908326273491,0.1215,24.3315,80.0635,67.1247,0.0452,-0.0419,1.0692
249.5,35.2481853284032,136.908326273491,0.1945,25.4997,80.0782,67.0999,0.0495,-0.0427,1.0756
249.6,35.2481853284032,136.908326273491,0.1013,25.8219,80.0776,66.8202,0.044,-0.0417,1.0725
249.7,35.2481853284032,136.908326273491,0.1347,25.8525,79.6731,66.5384,0.0478,-0.0413,1.0685
249.8,35.2481853284032,136.908326273491,0.1713,25.9477,79.4897,66.6373,0.0447,-0.0325,1.0583
249.9,35.2479922084004,136.908342555127,0.2579,26.2036,79.5215,66.713,0.0446,-0.0286,1.0553
250,35.2479922084004,136.908342555127,0.1932,26.9558,79.4936,66.2408,0.0461,-0.0338,1.0736
250.1,35.2479922084004,136.908342555127,0.1198,26.2086,79.4872,65.9875,0.0423,-0.0312,1.063
250.2,35.2479922084004,136.908342555127,0.1081,26.292,79.49,65.8658,0.0439,-0.0301,1.0727
250.3,35.2479922084004,136.908342555127,0.1294,26.512,79.0972,65.6916,0.0472,-0.0254,1.0748
250.4,35.2479922084004,136.908342555127,0.1149,26.6032,78.9031,65.5035,0.0463,-0.0264,1.0667
250.5,35.2479922084004,136.908342555127,0.107,26.6876,78.8926,65.5978,0.0534,-0.0267,1.0697
250.6,35.2479922084004,136.908342555127,0.1165,26.3671,80.4733,65.5028,0.0519,-0.0206,1.0619
250.7,35.2479922084004,136.908342555127,0.1892,26.006,81.2923,65.4736,0.0547,-0.018,1.0685
250.8,35.2479922084004,136.908342555127,0.0792,25.9397,80.9212,65.7905,0.0567,-0.0197,1.0505
250.9,35.2477969184258,136.908355581916,-0.0503,25.923,80.789,66.6221,0.0575,-0.0193,1.0552
251,35.2477969184258,136.908355581916,0.0403,25.4788,80.7036,65.6161,0.0602,-0.0207,1.0689
251.1,35.2477969184258,136.908355581916,-0.0244,24.5893,80.7826,66.1788,0.0588,-0.0208,1.0788
251.2,35.2477969184258,136.908355581916,0.0349,24.1691,80.7251,65.1421,0.0561,-0.0212,1.0682
251.3,35.2477969184258,136.908355581916,0.114,23.196,80.3135,64.6024,0.055,-0.0122,1.0404
251.4,35.2477969184258,136.908355581916,0.2595,22.8528,80.143,64.7347,0.0562,-0.0096,1.0387
251.5,35.2477969184258,136.908355581916,0.2213,23.2963,81.6568,64.0425,0.0631,-0.0142,1.0698
251.6,35.2477969184258,136.908355581916,0.0653,23.1627,82.4667,63.5654,0.0601,-0.0145,1.0872
251.7,35.2477969184258,136.908355581916,0.1303,22.1533,82.0962,63.421,0.0533,-0.0088,1.0755
251.8,35.2477969184258,136.908355581916,0.1262,21.2636,81.8744,62.8781,0.0545,-0.0037,1.0739
251.9,35.2475994585591,136.908368608784,0.1171,21.4574,81.8704,62.7275,0.0547,4e-04,1.0731
252,35.2475994585591,136.908368608784,0.0488,21.14,81.8777,62.8677,0.0528,0.0043,1.0603
252.1,35.2475994585591,136.908368608784,0.2594,21.3147,81.9112,63.1897,0.0494,0.006,1.0376
252.2,35.2475994585591,136.908368608784,0.2047,21.2167,81.5242,63.0992,0.0599,-2e-04,1.0624
252.3,35.2475994585591,136.908368608784,0.2107,21.1572,81.3104,62.9967,0.0544,-3e-04,1.0758
252.4,35.2475994585591,136.908368608784,0.0901,20.6427,82.4438,62.874,0.054,0.0047,1.074
252.5,35.2475994585591,136.908368608784,0.2278,20.3829,83.1007,63.087,0.055,0.0036,1.0642
252.6,35.2475994585591,136.908368608784,0.2217,20.6446,83.1138,63.3257,0.0501,0.0115,1.0495
252.7,35.2475994585591,136.908368608784,0.1492,20.6149,83.0877,62.7555,0.0532,0.0099,1.078
252.8,35.2475994585591,136.908368608784,0.1171,21.1474,83.0731,62.422,0.0571,0.005,1.0969
252.9,35.2473987438541,136.90838163577,0.0804,20.3886,82.7018,62.7468,0.0525,0.0089,1.0897
253,35.2473987438541,136.90838163577,0.1474,19.5991,82.4979,62.858,0.0461,0.0079,1.0382
253.1,35.2473987438541,136.90838163577,0.2453,20.0919,82.4907,62.7087,0.0491,0.0181,0.9995
253.2,35.2473987438541,136.90838163577,0.1837,19.26,82.4856,62.892,0.0671,0.0034,1.0745
253.3,35.2473987438541,136.90838163577,0.0141,18.2166,82.4336,62.0858,0.0427,0.0066,1.08
253.4,35.2473987438541,136.90838163577,-0.0768,16.6399,83.5711,62.1069,0.0502,0.0205,1.0729
253.5,35.2473987438541,136.90838163577,-0.0659,15.5762,83.8643,62.1946,0.0536,0.0074,1.0696
253.6,35.2473987438541,136.90838163577,-0.0419,14.5435,84.0292,62.0393,0.0542,0.0055,1.0617
253.7,35.2473987438541,136.90838163577,-0.0573,13.9035,83.8741,62.1968,0.0573,0.0073,1.0727
253.8,35.2473987438541,136.90838163577,-0.0668,14.4024,83.6611,62.0973,0.0504,0.0077,1.0786
253.9,35.2471947743108,136.908394662875,-0.0638,14.5276,83.6508,61.698,0.0502,0.0083,1.0592
254,35.2471947743108,136.908394662875,-0.0956,14.0127,83.6616,61.9244,0.0512,0.0121,1.0542
254.1,35.2471947743108,136.908394662875,-0.0596,13.1674,83.6621,61.8456,0.0501,0.0047,1.0357
254.2,35.2471947743108,136.908394662875,-0.0313,13.2667,83.282,61.8696,0.0526,0.0108,1.042
254.3,35.2471947743108,136.908394662875,-0.0356,13.7785,83.0432,61.6368,0.0563,0.0053,1.0712
254.4,35.2471947743108,136.908394662875,-0.0603,13.4489,84.5624,61.7503,0.0514,0.004,1.0799
254.5,35.2471947743108,136.908394662875,-0.043,13.1097,85.4617,61.6628,0.0543,0.0032,1.0758
254.6,35.2471947743108,136.908394662875,-0.0344,12.3188,85.0702,61.5591,0.051,0.0091,1.074
254.7,35.2471947743108,136.908394662875,-0.0632,11.3024,84.8626,61.4318,0.0484,0.0043,1.0502
254.8,35.2471947743108,136.908394662875,-0.0323,10.7851,84.8559,60.7754,0.0528,0.0101,1.0646
254.9,35.2469886349283,136.908409860008,-0.0354,10.4761,84.8525,60.5045,0.0493,0.0158,1.0699
255,35.2469886349283,136.908409860008,-0.1,9.8696,84.9065,60.6894,0.0475,0.0129,1.0558
255.1,35.2469886349283,136.908409860008,-0.0758,9.838,84.8989,60.7378,0.0493,0.0136,1.0581
255.2,35.2469886349283,136.908409860008,-0.0292,9.4621,84.5126,60.9326,0.0471,0.0214,1.0798
255.3,35.2469886349283,136.908409860008,-0.0467,9.3493,84.2556,60.8958,0.0439,0.0248,1.0605
255.4,35.2469886349283,136.908409860008,-0.0406,9.1589,85.3747,61.129,0.0376,0.0203,1.0518
255.5,35.2469886349283,136.908409860008,-0.0259,8.9489,86.0627,61.1528,0.0381,0.0199,1.0607
255.6,35.2469886349283,136.908409860008,-0.0167,9.2012,86.062,60.9898,0.0278,0.0141,1.0655
255.7,35.2469886349283,136.908409860008,-0.0157,9.4098,86.0696,61.288,0.0289,0.0144,1.0888
255.8,35.2469886349283,136.908409860008,-0.014,9.6294,86.0551,60.8203,0.0212,0.0117,1.074
255.9,35.2467803257067,136.908427227169,-0.0523,9.2901,86.0754,61.1908,0.0241,0.0126,1.0827
256,35.2467803257067,136.908427227169,-0.0623,8.8534,86.0656,61.3025,0.0165,0.0133,1.0514
256.1,35.2467803257067,136.908427227169,-0.0558,9.4897,86.0573,61.3476,0.0178,0.0156,1.0396
256.2,35.2467803257067,136.908427227169,-0.063,10.4196,86.074,61.5997,0.0233,0.0183,1.0683
256.3,35.2467803257067,136.908427227169,-0.0371,9.9264,86.0585,61.6047,0.0205,0.011,1.0796
256.4,35.2467803257067,136.908427227169,-0.0522,9.1935,86.065,61.8425,0.0161,0.0147,1.0683
256.5,35.2467803257067,136.908427227169,-0.0435,9.5707,86.0687,61.7921,0.0177,0.013,1.0708
256.6,35.2467803257067,136.908427227169,-0.0688,9.184,86.0578,61.6641,0.0129,0.0136,1.0509
256.7,35.2467803257067,136.908427227169,-0.0282,9.1397,86.0717,61.9012,0.0143,0.0106,1.0599
256.8,35.2467803257067,136.908427227169,0.0528,8.9369,85.0606,62.8965,0.018,0.0136,1.0706
256.9,35.2465720165115,136.908445679305,0.2051,8.8958,85.5683,64.9495,0.0133,0.0115,1.0745
257,35.2465720165115,136.908445679305,0.2228,9.1699,86.2969,65.3514,0.0184,0.0113,1.0972
257.1,35.2465720165115,136.908445679305,0.2145,8.7073,85.2078,65.5871,0.0127,0.0099,1.0806
257.2,35.2465720165115,136.908445679305,0.2117,8.8492,84.491,65.8502,0.0167,0.0059,1.0598
257.3,35.2465720165115,136.908445679305,0.2055,9.3686,84.4692,66.2834,0.0051,0.0024,1.0381
257.4,35.2465720165115,136.908445679305,0.2476,9.214,84.5022,67.2398,0.0243,-0.0043,1.026
257.5,35.2465720165115,136.908445679305,0.2357,8.9831,84.4686,67.2087,0.0233,-0.0059,1.0875
257.6,35.2465720165115,136.908445679305,0.375,8.2224,84.4773,67.3151,0.0076,-0.0178,1.0793
257.7,35.2465720165115,136.908445679305,0.23,7.5822,84.8454,67.0837,0.017,-0.0169,1.058
257.8,35.2465720165115,136.908445679305,0.2547,4.9745,85.0821,66.9672,0.017,-0.0118,1.0617
257.9,35.2463637073692,136.908466301391,0.2844,1.4108,85.0836,67.0154,0.0035,-0.0245,1.0861
258,35.2463637073692,136.908466301391,0.2892,1.2296,85.0911,67.1811,-0.0016,-0.0267,1.0793
258.1,35.2463637073692,136.908466301391,0.2983,1.2402,85.0812,66.9618,-0.0154,-0.0241,1.0583
258.2,35.2463637073692,136.908466301391,0.3035,1.2365,85.4428,67.0519,-0.0162,-0.0243,1.0597
258.3,35.2463637073692,136.908466301391,0.3273,1.2441,85.6848,66.963,-0.0215,-0.0217,1.0637
258.4,35.2463637073692,136.908466301391,0.3183,4.2718,84.2887,66.8095,-0.0221,-0.028,1.0637
258.5,35.2463637073692,136.908466301391,0.3496,8.4517,83.6272,66.5555,-0.023,-0.0255,1.0779
258.6,35.2463637073692,136.908466301391,0.3036,9.6472,83.8792,66.3076,-0.0285,-0.0287,1.0527
258.7,35.2463637073692,136.908466301391,0.2928,11.3035,83.8897,66.1601,-0.0216,-0.0211,1.0299
258.8,35.2463637073692,136.908466301391,0.3292,13.6191,84.2149,65.6189,-0.0167,-0.0215,1.0542
258.9,35.2461586530386,136.908485838384,0.3398,13.8579,84.4815,65.5005,-0.015,-0.0223,1.0803
259,35.2461586530386,136.908485838384,0.3138,13.3503,84.4775,65.2295,-0.0132,-0.0207,1.0845
259.1,35.2461586530386,136.908485838384,0.3376,13.1018,83.4219,64.591,-0.019,-0.0112,1.0627
259.2,35.2461586530386,136.908485838384,0.3011,14.092,82.6764,64.7095,-0.018,-0.0087,1.0535
259.3,35.2461586530386,136.908485838384,0.3249,14.8841,82.682,64.6651,-0.0152,-0.0102,1.0539
259.4,35.2461586530386,136.908485838384,0.3192,16.0346,83.0323,64.7704,-0.0129,-0.0091,1.0631
259.5,35.2461586530386,136.908485838384,0.3376,16.6231,83.286,64.973,-0.0142,-0.0094,1.069
259.6,35.2461586530386,136.908485838384,0.3459,16.5028,83.2808,64.9059,-0.0119,-0.009,1.0859
259.7,35.2461586530386,136.908485838384,0.3293,16.0696,82.256,65.1634,-0.0116,-0.0035,1.0868
259.8,35.2461586530386,136.908485838384,0.3314,15.7299,81.4878,64.9433,-0.0114,-0.0041,1.0765
259.9,35.2459568535462,136.908505375259,0.2999,15.5082,81.4973,65.105,-0.0141,-0.006,1.0698
260,35.2459568535462,136.908505375259,0.2303,15.1153,81.7491,64.3182,-0.0124,-0.0089,1.0653
260.1,35.2459568535462,136.908505375259,0.0694,14.7442,81.838,62.5642,-0.0142,-0.0125,1.0453
260.2,35.2459568535462,136.908505375259,0.0759,17.1655,81.8499,62.7639,-0.0063,-0.0122,1.0579
260.3,35.2459568535462,136.908505375259,0.0951,21.0311,82.1636,62.7302,-0.0121,-0.0113,1.0593
260.4,35.2459568535462,136.908505375259,0.0866,23.1241,82.4425,62.7911,-0.0119,-0.0073,1.0688
260.5,35.2459568535462,136.908505375259,0.0739,23.3568,82.4467,62.7709,-0.0042,-0.0088,1.078
260.6,35.2459568535462,136.908505375259,0.0941,23.6037,81.1043,62.7767,-9e-04,-0.0075,1.0821
260.7,35.2459568535462,136.908505375259,0.0944,23.9881,80.0654,62.7785,-0.0056,-0.0092,1.0652
260.8,35.2459568535462,136.908505375259,0.038,23.8396,80.0598,63.0537,0.0106,-0.008,1.057
260.9,35.2457583088919,136.908524912015,0.0548,22.8009,80.4071,63.0214,0.011,-0.0103,1.0575
261,35.2457583088919,136.908524912015,0.0571,20.0617,80.6613,63.0566,0.0094,-0.0034,1.044
261.1,35.2457583088919,136.908524912015,0.0481,18.8734,80.6656,63.2138,0.0173,-0.0029,1.0538
261.2,35.2457583088919,136.908524912015,0.0783,18.3033,80.661,63.4246,0.0184,-0.0064,1.087
261.3,35.2457583088919,136.908524912015,0.0673,17.5639,80.6514,63.4505,0.011,-0.008,1.0727
261.4,35.2457583088919,136.908524912015,0.0262,17.2966,80.6786,63.7548,0.0126,-0.0063,1.0716
261.5,35.2457583088919,136.908524912015,0.0446,17.5381,80.6596,63.7866,0.0152,-0.0081,1.0633
261.6,35.2457583088919,136.908524912015,0.0806,17.3537,80.6607,63.7706,0.0205,-0.0097,1.0685
261.7,35.2457583088919,136.908524912015,0.0587,17.4064,80.6846,64.2614,0.0142,-0.0097,1.0644
261.8,35.2457583088919,136.908524912015,0.0668,17.7611,80.6563,64.1269,0.0131,-0.0102,1.076
261.9,35.2455619341297,136.908544448692,0.0994,18.4955,80.6725,64.6594,0.0159,-0.0156,1.0386
262,35.2455619341297,136.908544448692,0.0385,20.4084,80.6642,64.675,0.0156,-0.0127,1.0482
262.1,35.2455619341297,136.908544448692,0.0421,21.3549,80.6541,64.428,0.0154,-0.015,1.0445
262.2,35.2455619341297,136.908544448692,0.0781,21.3651,80.6565,64.5176,0.0208,-0.022,1.0776
262.3,35.2455619341297,136.908544448692,0.0783,20.0759,80.6608,64.7133,0.0171,-0.0211,1.0782
262.4,35.2455619341297,136.908544448692,0.0974,19.7661,80.666,64.8464,0.0186,-0.0199,1.0976
262.5,35.2455619341297,136.908544448692,0.0653,19.5196,80.661,64.8519,0.0139,-0.0165,1.0692
262.6,35.2455619341297,136.908544448692,0.0513,20.2318,80.6668,64.6464,0.0143,-0.0172,1.0529
262.7,35.2455619341297,136.908544448692,0.0558,21.667,80.9867,64.2861,0.02,-0.0229,1.0403
262.8,35.2455619341297,136.908544448692,0.1062,22.7517,81.2458,63.7782,0.0181,-0.0274,1.0443
262.9,35.2453644744213,136.908563985409,0.0865,23.6365,81.2709,64.0025,0.0231,-0.0187,1.074
263,35.2453644744213,136.908563985409,0.1074,23.2449,81.2549,63.4239,0.0182,-0.0186,1.0732
263.1,35.2453644744213,136.908563985409,0.1087,23.3267,81.2558,63.1882,0.014,-0.0141,1.0656
263.2,35.2453644744213,136.908563985409,0.0863,23.6813,81.2643,63.3139,0.0161,-0.0174,1.0639
263.3,35.2453644744213,136.908563985409,0.106,24.0209,81.2547,62.8421,0.0141,-0.009,1.054
263.4,35.2453644744213,136.908563985409,0.0994,24.1873,81.2624,62.8146,0.0186,-0.01,1.0663
263.5,35.2453644744213,136.908563985409,0.0851,24.121,81.2659,62.7265,0.0151,-0.0118,1.0616
263.6,35.2453644744213,136.908563985409,0.1154,24.5073,81.2573,62.5021,0.0157,-0.0082,1.0833
263.7,35.2453644744213,136.908563985409,-0.0117,24.5532,80.1052,63.8617,0.013,-0.0012,1.0716
263.8,35.2453644744213,136.908563985409,0.0267,23.9131,78.9598,63.4386,0.0147,-0.0072,1.0745
263.9,35.2451691845785,136.908582437072,0.0055,23.9472,78.9418,63.1412,0.0164,-0.0026,1.0462
264,35.2451691845785,136.908582437072,-0.016,25.0182,78.9736,63.4309,0.0159,-0.0045,1.0358
264.1,35.2451691845785,136.908582437072,0.0375,25.0825,78.926,62.801,0.0194,-0.0062,1.064
264.2,35.2451691845785,136.908582437072,0.0586,24.1001,78.9078,62.5805,0.0156,-0.0026,1.0738
264.3,35.2451691845785,136.908582437072,0.0413,24.1899,78.8853,62.6021,0.0141,-0.0077,1.0526
264.4,35.2451691845785,136.908582437072,0.0344,25.513,79.2165,63.0082,0.0165,-0.0082,1.0712
264.5,35.2451691845785,136.908582437072,0.0615,24.7385,79.1695,62.9306,0.0203,-0.0047,1.0828
264.6,35.2451691845785,136.908582437072,0.0155,23.0347,78.8833,62.7198,0.0174,-0.0077,1.0554
264.7,35.2451691845785,136.908582437072,-0.0174,20.825,79.2037,62.9397,0.0239,-0.0025,1.0546
264.8,35.2451691845785,136.908582437072,0.0232,19.9053,79.4842,62.8566,0.0321,-0.0027,1.0671
264.9,35.2449738947622,136.90860197371,0.0138,20.08,79.1741,62.6835,0.032,0.0046,1.0723
265,35.2449738947622,136.90860197371,-0.03,20.1051,78.8975,62.9754,0.0287,0.0057,1.0551
265.1,35.2449738947622,136.90860197371,-0.0212,20.0758,78.8894,62.9933,0.0302,0.0067,1.06
265.2,35.2449738947622,136.90860197371,-8e-04,20.219,78.8821,62.9677,0.0318,-3e-04,1.0679
265.3,35.2449738947622,136.90860197371,-0.0055,20.93,78.8803,62.9353,0.0338,-0.002,1.0754
265.4,35.2449738947622,136.90860197371,-0.0336,21.0034,78.8918,63.073,0.0307,-1e-04,1.0569
265.5,35.2449738947622,136.90860197371,-0.0315,20.5758,78.88,63.1377,0.0318,-7e-04,1.0674
265.6,35.2449738947622,136.90860197371,-0.0359,20.4931,78.889,63.2304,0.0291,0.0012,1.0624
265.7,35.2449738947622,136.90860197371,-0.0107,21.2167,80.1125,63.3051,0.0348,0.0025,1.0926
265.8,35.2449738947622,136.90860197371,-0.037,21.0654,80.0463,62.9747,0.029,0.002,1.0669
265.9,35.2447786049459,136.908621510348,-0.0565,20.6954,78.8942,63.3619,0.0263,6e-04,1.0336
266,35.2447786049459,136.908621510348,0.104,21.1968,78.9334,63.8373,0.0294,0.008,1.025
266.1,35.2447786049459,136.908621510348,0.1765,21.3249,80.0988,63.3341,0.0347,-0.0088,1.1147
266.2,35.2447786049459,136.908621510348,-0.0396,21.1259,80.9468,63.1699,0.0352,0.0069,1.1461
266.3,35.2447786049459,136.908621510348,-0.0528,21.4126,80.6476,63.1829,0.0276,-0.0016,1.0733
266.4,35.2447786049459,136.908621510348,-0.0835,21.4823,80.9545,63.2545,0.0333,-0.0071,1.0426
266.5,35.2447786049459,136.908621510348,-0.1112,21.3667,81.2568,63.537,0.0292,0.0044,1.0123
266.6,35.2447786049459,136.908621510348,-0.0598,21.2771,81.2546,63.4707,0.0312,0.006,1.0349
266.7,35.2447786049459,136.908621510348,-0.0268,21.1876,81.2487,63.6678,0.034,-6e-04,1.0589
