host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
68,3,0,2061.3492,4,0,0,9.6,7,6.6,6.2,3879.6,-3854.6,358.4,2054.4,-2061.2,-24.8,Inf,Inf,Inf,Inf,Inf,Inf
68,3,0,2060.501,4,0,0,9.6,7,6.6,6.2,587,-573.8,78.2,2053.6,-2060.4,-20.4,Inf,Inf,Inf,Inf,Inf,Inf
70,3,0,2506.6306,4,0,0,9.8,7,6.8,6.2,575.4,-562.6,73,2499.6,-2506.4,-34,Inf,Inf,Inf,Inf,Inf,Inf
69,3,0,11808.8697,4,0,0,10,7,7,6.2,587,-573.4,78.6,11815.6,11804.8,310,218,224.2,-32.2,Inf,Inf,Inf
69,3,0,1749.6807,4,0,0,10.2,7,7,6.2,256.2,-244,45,1742.6,-1749.6,-16.8,458,464.4,-39.4,Inf,Inf,Inf
69,3,0,1615.8119,4,0,0,10.4,7,7.2,6.2,266.6,-254.4,45.8,1608.8,-1615.8,-6.2,402.4,408.4,-44.8,Inf,Inf,Inf
70,3,0,983.2997,4,0,0,10.6,7.2,7.2,6.2,373.6,-360.6,56.6,976,-983.2,14,399.8,406,-44.6,Inf,Inf,Inf
69,3,0,3676.3049,4,0,0,10.8,7.2,7.4,6.2,349.6,-337,50.8,Inf,Inf,Inf,3668,3669.8,-218.6,Inf,Inf,Inf
69,3,0,596.5646,4,0,0,11,7.2,7.6,6.2,321.8,-309,49.6,Inf,Inf,Inf,587.8,593.6,-59.4,Inf,Inf,Inf
69,3,0,1633.4096,4,0,0,11.2,7.2,7.6,6.4,526,-512.6,63,1626.2,-1633.4,-5.6,652,-644,13.8,Inf,Inf,Inf
69,3,0,7517.6584,4,0,0,11.4,7.2,7.8,6.4,704,-690.4,71.6,Inf,Inf,Inf,7508.8,7497.6,-548.8,Inf,Inf,Inf
70,3,0,737.0851,4,0,0,11.6,7.2,8,6.4,621.8,-608.6,61,729.8,-737,11.2,581.4,587.2,-66.2,Inf,Inf,Inf
69,3,0,668.9553,4,0,0,11.6,7.2,8,6.4,550.8,-537.6,57.8,Inf,Inf,Inf,677.4,-668.6,21.8,Inf,Inf,Inf
70,3,0,713.784,4,0,0,11.8,7.2,8.2,6.2,653,-639.6,61.8,Inf,Inf,Inf,704.2,710,-73.4,Inf,Inf,Inf
70,3,0,4623.5322,4,0,0,12,7.4,8.2,6.4,11309.2,-11281.2,616.6,4630.4,4621.4,140.4,756.6,-747.4,24.4,Inf,Inf,Inf
70,3,0,755.5813,4,0,0,12,7.4,8.4,6.2,416.6,-403.4,46.6,Inf,Inf,Inf,764.4,-755.2,24,Inf,Inf,Inf
69,3,0,631.5296,4,0,0,12.2,7.4,8.6,6.2,799.4,-786,59,623.8,-631.2,20.4,5412.6,5410.6,-356.4,Inf,Inf,Inf
69,3,0,9961.0295,4,0,0,12.4,7.4,8.8,6.2,851.8,-838.2,61.2,Inf,Inf,Inf,9951,9933.4,-741.4,Inf,Inf,Inf
69,3,0,8159.3306,4,0,0,12.4,7.4,8.8,6.2,359.4,-346.2,40.6,Inf,Inf,Inf,8149.4,8139.2,-572.8,Inf,Inf,Inf
69,3,0,8622.6641,4,0,0,12.4,7.4,9,6.2,274,-260.6,39.4,Inf,Inf,Inf,8612.4,8602,-596.6,Inf,Inf,Inf
68,3,0,3168.4692,5,0,0,12.6,7.4,9.2,6.2,392,-378.6,42,Inf,Inf,Inf,3158,3157.8,-259.8,Inf,Inf,Inf
68,3,0,677.0236,5,0,0,12.8,7.4,9.2,6.2,840.4,-827,52,Inf,Inf,Inf,686.8,-676.8,17.4,Inf,Inf,Inf
69,3,0,3441.0189,3,0,0,12.8,Null,9.4,6.2,798.2,-784.8,51,Null,Null,Null,3430.4,3432.2,-246.2,Inf,Inf,Inf
69,3,0,2093.6445,4,0,0,12.8,Null,9.6,6.4,763,-749.6,50.4,Null,Null,Null,2082.6,2086.2,-176.4,Inf,Inf,Inf
69,3,0,915.0544,4,0,0,13,Null,9.6,6.4,Inf,Inf,Inf,Null,Null,Null,925.4,-914.4,34.6,Inf,Inf,Inf
71,3,0,3247.7477,4,0,0,13,Null,9.8,6.4,Inf,Inf,Inf,Null,Null,Null,3236.6,3237,-264,Inf,Inf,Inf
71,4,0,2159.5343,4,0,0,13.2,Null,10,6.4,Inf,Inf,Inf,Null,Null,Null,2148,2151,-191.8,Inf,Inf,Inf
71,4,0,Inf,4,0,0,13.2,Null,10,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,1278.1339,4,0,0,13.2,Null,10.2,6.4,Inf,Inf,Inf,Null,Null,Null,1289.2,-1276.6,62.6,Inf,Inf,Inf
70,4,0,1077.9882,5,0,0,13.4,7.2,10.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,1089.2,-1076.8,50.6,Inf,Inf,Inf
70,4,0,1002.9052,5,0,0,13.4,7.2,10.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,1014.2,-1002,42.6,Inf,Inf,Inf
70,4,0,5348.2782,5,0,0,13.4,7.2,10.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,5336.2,5332.8,-406.6,Inf,Inf,Inf
71,4,0,9963.2029,5,0,0,13.4,7.2,10.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,9951,9935.4,-743.8,Inf,Inf,Inf
71,4,0,893.3257,5,0,0,13.4,7.2,11,6.4,Inf,Inf,Inf,Inf,Inf,Inf,905.2,-892.6,36,Inf,Inf,Inf
71,4,0,1002.4718,5,0,0,13.4,7.2,11,6.4,Inf,Inf,Inf,Inf,Inf,Inf,1014.2,-1001.6,41.8,Inf,Inf,Inf
70,2,0,2109.5377,3,0,0,6.4,7.2,11.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,2096.6,2101,-189.6,Inf,Inf,Inf
70,2,0,421.8107,3,0,0,6.4,7.2,11.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,433.2,-421.8,-3,Inf,Inf,Inf
71,2,0,809.2777,3,0,0,6.4,7.2,11.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,821.2,-809,21.2,Inf,Inf,Inf
70,2,0,926.3598,3,0,0,6.4,7.2,11.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,938.6,-925.8,32.2,Inf,Inf,Inf
71,3,0,453.4064,4,0,0,Null,7.2,11.6,6.4,Null,Null,Null,Inf,Inf,Inf,465.2,-453.4,-2.4,Inf,Inf,Inf
70,2,0,900.704,3,0,0,6,7.2,11.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,913,-900.4,23.4,Inf,Inf,Inf
71,2,0,927.4754,3,0,0,6,7,11.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,939.8,-927.2,22.6,Inf,Inf,Inf
71,2,0,459.6731,3,0,0,6,7.2,11.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,471.4,-459.6,-8.2,Inf,Inf,Inf
71,2,0,815.0664,3,0,0,6,7.2,12,6.4,Inf,Inf,Inf,Inf,Inf,Inf,827.4,-815,10.4,Inf,Inf,Inf
70,2,0,428.4863,3,0,0,6,7.2,12,6.4,Inf,Inf,Inf,Inf,Inf,Inf,440.4,-428.4,-8.6,Inf,Inf,Inf
70,2,0,895.1224,3,0,0,6,7.2,12.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,907.8,-895,14.8,Inf,Inf,Inf
70,2,0,440.2291,3,0,0,6,7.2,12.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,452.2,-440,-14.2,Inf,Inf,Inf
70,2,0,Inf,3,0,0,5.8,7.2,12.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,616.8911,3,0,0,6,7.2,12.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,629.2,-616.8,-10.6,Inf,Inf,Inf
71,2,0,824.6001,3,0,0,5.8,7.2,12.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,837.4,-824.6,0.4,Inf,Inf,Inf
70,2,0,847.474,3,0,0,5.8,7.2,12.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,860,-847.4,-11.2,Inf,Inf,Inf
70,2,0,799.053,3,0,0,5.8,7.2,12.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,811.8,-799,-9.2,Inf,Inf,Inf
71,2,0,Inf,3,0,0,5.8,7.2,12.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,5.8,7.2,12.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,5.8,7.2,12.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,5.8,7.2,13,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,5.8,7.2,13,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,5.8,7.2,Null,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,3,0,0,5.8,7.2,Null,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,3,0,0,5.8,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,5.8,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,5.8,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,5.8,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,5.8,7.2,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,7.2,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,7.2,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,7.2,5.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,Null,5.8,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,Null,5.8,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,Null,5.8,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,Null,5.8,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,Null,5.8,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6,Null,5.8,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6,Null,5.8,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6,Null,5.8,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7.6,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6,7.8,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7.2,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7.2,5.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,6.8,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,6.8,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,6.8,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.4,Null,6.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,Null,6.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,Null,6.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,Null,6.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.2,Null,6.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.4,7.2,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.2,7.2,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.2,7.2,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.2,7.2,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.2,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.2,7.2,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7.2,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.2,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.2,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.2,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,3,0,0,6.2,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,3,0,0,6.2,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
77,2,0,Inf,3,0,0,6.2,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
77,2,0,Inf,3,0,0,6.2,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
77,2,0,Inf,3,0,0,6.2,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,3,0,0,6.2,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,3,0,0,6.2,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
77,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,6.8,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.2,6.8,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.2,6.8,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.2,Null,6,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.2,Null,6,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.2,6.8,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.2,Null,6,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.2,Null,6,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.2,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,3,0,0,6.2,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,3,0,0,6.2,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,3,0,0,6.2,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,3,0,0,6.2,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,3,0,0,6.2,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
