host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
72,2,0,194.8174,4,0,0,8.2,9.8,6.4,9.2,187.4,194.6,-9.2,Inf,Inf,Inf,Inf,Inf,Inf,527.8,-536.4,-45.6
73,2,0,490.8685,4,0,0,8.4,9.8,6.4,9,483.8,487.8,-54.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,276.6086,4,0,0,8.6,9.8,6.4,9,269.2,275.6,-23.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,540.8163,4,0,0,8.8,9.8,6.4,9,533.6,536.6,-67.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,3,0,716.2235,4,0,0,9.2,9.8,6.4,9,2514,-2462,476.2,Inf,Inf,Inf,Inf,Inf,Inf,725.2,716.2,-5.8
73,2,0,778.4148,3,0,0,Null,9.8,6.6,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,787.4,778.4,-4.8
73,3,0,617.4353,5,0,0,11.2,9.8,6.6,9,427.6,-407.8,107.6,Inf,Inf,Inf,Inf,Inf,Inf,626.4,617.4,-6.6
73,3,0,730.0062,5,0,0,12.6,9.8,6.8,9,529,-508.2,120.4,Inf,Inf,Inf,Inf,Inf,Inf,739.2,730,3
72,2,0,8777.0471,3,0,0,Null,9.8,6.8,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,8767.4,-8769.8,-356.6
72,2,0,895.0433,4,0,0,Null,9.8,7,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,904.2,895,8.8
72,2,0,775.4114,3,0,0,Null,9.8,7,8.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,784.4,775.4,4.2
72,2,0,663.003,4,0,0,Null,9.8,7.2,8.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,672,663,2
72,2,0,719.2047,4,0,0,Null,9.8,7.2,8.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,728.2,719.2,2.6
72,3,0,630.6032,5,0,0,12,9.8,7.4,8.8,422,-404.4,83.8,Inf,Inf,Inf,Inf,Inf,Inf,639.6,630.6,2
72,3,0,732.8099,5,0,0,12.2,9.8,7.6,8.8,861.6,-839.8,143.8,Inf,Inf,Inf,Inf,Inf,Inf,741.8,732.8,3.8
74,3,0,765.4059,5,0,0,12.6,9.8,7.6,8.8,186.8,-172,44.4,Inf,Inf,Inf,Inf,Inf,Inf,774.4,765.4,3
74,3,0,725.0054,5,0,0,12.8,9.8,7.8,8.8,135,-120.4,38.6,Inf,Inf,Inf,Inf,Inf,Inf,734,725,2.8
74,3,0,642.2015,5,0,0,13,9.8,8,8.8,194.6,-179.8,43.6,Inf,Inf,Inf,Inf,Inf,Inf,651.2,642.2,1.4
74,4,0,701.6056,5,0,0,13.2,9.8,8.2,8.8,243.2,-228,47.2,Inf,Inf,Inf,Inf,Inf,Inf,710.6,701.6,2.8
74,4,0,7984.7553,5,0,0,13.4,9.8,8.2,8.8,311.6,-296.2,51.6,Inf,Inf,Inf,Inf,Inf,Inf,7975.2,-7974.8,-398.6
74,4,0,13506.1959,5,0,0,13.6,9.8,8.4,8.8,641.2,-625.4,71.2,Inf,Inf,Inf,Inf,Inf,Inf,13496.6,-13488.6,-689.2
73,4,0,7440.3921,5,0,0,13.6,9.8,8.6,8.8,216.6,-201.8,40.6,Inf,Inf,Inf,Inf,Inf,Inf,7430.8,-7430.6,-381.6
73,4,0,6754.7877,5,0,0,13.8,9.8,8.8,8.8,7799.8,-7776.8,396,Inf,Inf,Inf,Inf,Inf,Inf,6745.2,-6745.4,-356
74,4,0,13838.7636,5,0,0,13.8,9.8,9,8.8,700,-684.6,66.6,Inf,Inf,Inf,527.8,536,-45.2,13829.2,-13821.2,-697
74,4,0,718.6055,5,0,0,13.8,9.8,9.2,8.6,15599.8,-15568.4,758.4,Inf,Inf,Inf,245.2,253.6,-37,727.4,718.6,2.8
73,4,0,14873.3803,5,0,0,14,9.8,9.4,8.8,18872.4,-18845.6,715,Inf,Inf,Inf,164.8,173.4,-32.8,14863.8,-14855,-739.2
73,4,0,728.8079,5,0,0,14,9.8,9.6,8.6,17537.6,-17511,682,Inf,Inf,Inf,254,262.8,-38,737.6,728.8,3.4
74,4,0,919.2585,5,0,0,14,9.8,9.8,8.8,739,752.8,-1.6,Inf,Inf,Inf,247,256,-38.2,928.4,919,21.8
73,4,0,805.7081,5,0,0,14,9.8,10,8.8,805.4,819.2,-4,Inf,Inf,Inf,201.6,210.6,-38.2,814.8,805.6,13.2
74,4,0,1015.2932,5,0,0,14,9.8,10.2,8.8,798.6,812.4,-4.4,Inf,Inf,Inf,280.2,289.2,-45,1024.4,1015,24.4
74,4,0,4394.9688,6,0,0,14,10,10.4,8.8,750.8,764.6,-1.6,Inf,Inf,Inf,316.6,325.8,-46.2,4385.2,-4388,-247.4
73,4,0,770.4873,6,0,0,14,10,10.6,8.8,739,752.8,-1.8,Inf,Inf,Inf,284.2,293.6,-44.8,779.6,770.4,11.6
73,4,0,6272.4217,6,0,0,14,10,10.8,8.8,627.6,641.6,8,Inf,Inf,Inf,521.8,531,-61.8,6262.8,-6263.2,-340
74,4,0,776.8958,5,0,0,13.8,10,11,8.8,20378.8,-20345.8,901.6,Inf,Inf,Inf,532.8,542.2,-61.4,786,776.8,12.2
74,4,0,830.3355,5,0,0,13.8,10,11.2,8.8,19098.6,-19066,864.4,Inf,Inf,Inf,292,301.8,-49.8,839.4,830.2,15
73,4,0,12224.6397,5,0,0,13.8,10,11.6,8.8,17085,-17052.8,810,461,451,12.6,459.4,468.8,-65.4,12215,-12207.4,-649
74,4,0,770.4873,5,0,0,13.8,10,11.8,8.8,19098.6,-19066,864.4,Inf,Inf,Inf,260,270.4,-48.8,779.6,770.4,11.6
73,4,0,721.4965,5,0,0,13.8,10,12,8.8,Inf,Inf,Inf,500.2,490.2,12.6,613.8,623.4,-75,730.6,721.4,11.8
74,4,0,12224.85,5,0,0,13.8,10,12.2,8.8,9549.4,-9525.8,449.6,500.2,490.2,12.6,2096.6,2102,-191.4,12215.2,-12207.6,-649.2
73,4,0,979.87,5,0,0,13.8,10,12.2,8.8,9432,-9411.6,373.8,Inf,Inf,Inf,579.2,589,-75.4,989,979.6,23
73,4,0,807.8437,5,0,0,13.8,10,12.4,8.8,18418.4,-18391.8,706.4,Inf,Inf,Inf,4850.8,4849.8,-383,816.8,807.8,8.4
73,4,0,792.2365,5,0,0,13.8,10,12.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,777.2,-763.6,19.8,801.2,792.2,7.6
73,4,0,998.8603,5,0,0,13.8,10,12.8,8.8,17085,-17052.8,810,Inf,Inf,Inf,4966.4,4965.8,-388.4,1008,998.6,22.8
73,4,0,7620.1726,5,0,0,13.8,10,12.8,8.8,19098.6,-19066,864.4,Inf,Inf,Inf,324.4,-311.6,-13.6,7610.6,-7610.4,-385.8
73,4,0,737.6881,5,0,0,13.8,10,13,8.8,Inf,Inf,Inf,480.4,470.4,12.6,695.2,-681.8,3.2,746.8,737.6,11.4
73,4,0,510.5555,5,0,0,13.8,10,13,8.8,9432,-9411.6,373.8,520.4,510.4,12.6,422.6,-409.6,-15.8,Inf,Inf,Inf
73,4,0,769.8999,5,0,0,13.8,10,13.2,8.8,Inf,Inf,Inf,Inf,Inf,Inf,369.8,-356.6,-18,779,769.8,12.4
76,4,0,383.0965,5,0,0,13.8,10,13.2,8.8,19517.6,-19484.6,882.8,999.8,989.8,2,291.6,-278.4,-24.8,391.8,383,-8.6
73,4,0,364.3601,5,0,0,13.8,10,13.2,8.8,10857.4,-10833.4,487.6,294.6,284.6,19,326.4,-313.2,-27.8,373,364.2,-10.8
75,4,0,352.7842,5,0,0,13.8,10,13.4,8.8,17477.2,-17445,819,Inf,Inf,Inf,269.8,-256.4,-28.6,361.4,352.6,-11.4
73,4,0,12853.7929,5,0,0,13.8,10,13.4,9,8351,-8327.8,413.2,Inf,Inf,Inf,Inf,Inf,Inf,12844,-12836.6,-664.6
73,4,0,758.4949,5,0,0,13.8,10,13.4,9,9432,-9411.6,373.8,Inf,Inf,Inf,Inf,Inf,Inf,767.8,758.4,12
73,4,0,770.2873,5,0,0,13.8,10,13.4,9,9971.6,-9947.8,463.6,Inf,Inf,Inf,Inf,Inf,Inf,779.6,770.2,11.6
73,4,0,770.2873,5,0,0,13.8,10,13.4,9,1062.4,1075.8,-16.4,300.8,290.8,19,Inf,Inf,Inf,779.6,770.2,11.6
73,4,0,14524.5759,5,0,0,13.8,10,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,14514.8,-14506.6,-722.4
73,4,0,480.3226,5,0,0,13.8,10,13.4,9,Inf,Inf,Inf,490,480,17.6,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,404.366,5,0,0,13.8,10,13.4,9,Inf,Inf,Inf,414,404,17.2,4754.4,-4736.8,-222.4,Inf,Inf,Inf
73,4,0,13839.0201,6,0,0,13.8,10.2,13.2,9,Inf,Inf,Inf,926.4,916.2,2.8,608.8,-594.4,-59.8,13829.2,-13821,-706
74,2,0,23072.8502,4,0,0,6.8,10.2,13.4,9,23079.4,-23069.4,399,Inf,Inf,Inf,534.8,-520.4,-57.8,275.2,266.2,-9.6
74,2,0,428.568,4,0,0,6.8,10.2,13.4,9,421.6,428.4,12,Inf,Inf,Inf,5412,-5393,-272.2,Inf,Inf,Inf
74,2,0,9076.4278,4,0,0,6.6,10.2,13.4,9,9082.6,-9072.2,277,Inf,Inf,Inf,532.4,545.6,-7,789.2,779.8,13
74,2,0,23752.4522,4,0,0,6.4,10.2,13.4,9,23758.6,-23744,633.6,Inf,Inf,Inf,568,581.2,-2.8,1047,1037.2,26.4
74,2,0,827.609,4,0,0,6.6,10.2,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,547.6,560.8,-5,837,827.4,18.6
74,2,0,359.6423,4,0,0,6.6,10.2,13.4,9,352.8,359.4,13.2,Inf,Inf,Inf,519.2,532.4,-4.4,4173,-4176,-239.4
74,2,0,352.3717,4,0,0,6.6,10.2,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,440.4,453.6,-8.2,361,352.2,-11
74,2,0,732.6,4,0,0,6.4,10.2,13.4,9,726.2,732.6,-0.2,Inf,Inf,Inf,403.8,417,-7.6,962.8,953.2,22.4
73,2,0,979.8607,4,0,0,6.4,10.4,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,7228.8,-7206.2,-390.4,989.2,979.6,22.6
74,2,0,13693.0247,4,0,0,6.4,10.4,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,489.8,503,-5.2,13683,-13669.6,-800.6
74,2,0,13693.0247,4,0,0,6.4,10.4,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,409.8,423.2,-9.2,13683,-13669.6,-800.6
74,2,0,979.8607,4,0,0,6.4,10.4,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,2952.6,-2934,-200.2,989.2,979.6,22.6
74,2,0,965.7083,4,0,0,6.4,10.4,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,502.4,515.6,-4.4,975.2,965.4,24.4
74,2,0,786.3246,4,0,0,6.4,10.4,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,795.6,786.2,14
74,2,0,977.2257,4,0,0,6.4,10.4,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,254.2,267.6,-18,986.6,977,21
74,2,0,735.4764,4,0,0,6.4,10.4,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,3293.4,-3273.2,-237,744.8,735.4,10.6
73,2,0,4960.2518,4,0,0,6.4,10.4,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,511,524,-1.8,4950.4,-4953.2,-264.4
74,2,0,881.9878,4,0,0,6.4,10.4,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,891.4,881.8,18.2
74,2,0,939.8529,4,0,0,6.4,10.4,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,949.2,939.6,21.8
74,2,0,937.0265,4,0,0,6.2,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,946.6,936.8,20.6
74,2,0,13386.4378,4,0,0,6.2,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,13376.2,-13363,-791.8
72,2,0,14471.3308,4,0,0,6.2,10.4,6.2,9.2,14477.2,-14466.6,370,Inf,Inf,Inf,57.6,-51.4,-16.8,909,899.2,21.6
72,2,0,97.6729,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,102.4,-96,-18,839.2,829.6,14.4
72,2,0,976.6301,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,986.2,976.4,21.2
74,2,0,5201.2116,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5191.2,-5194,-273.8
72,2,0,4088.6052,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4078.6,-4082.8,-217.8
72,2,0,715.6189,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,725,715.6,5.2
73,2,0,401.9147,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,411,401.8,-9.6
74,2,0,396.4315,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,390.2,396.4,-5,725,715.6,5
74,2,0,556.8,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,550.6,556.8,-0.2,407,397.8,-9.4
74,2,0,650.2001,4,0,0,6.2,10.4,6.2,9.4,644,650.2,0.4,Inf,Inf,Inf,Inf,Inf,Inf,5070.8,-5074,-267.8
74,2,0,644.8001,4,0,0,6.2,10.4,6.2,9.4,638.6,644.8,-0.4,Inf,Inf,Inf,Inf,Inf,Inf,6583,-6583.6,-356.4
74,2,0,3269.4251,4,0,0,6.2,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3259,-3264.4,-181.2
74,2,0,650.2001,4,0,0,6.2,10.4,6.2,9.4,644,650.2,0.4,Inf,Inf,Inf,Inf,Inf,Inf,3890.8,-3895.4,-211
74,2,0,1918.4499,4,0,0,6.2,10.4,6,9.4,577.8,584,1.2,Inf,Inf,Inf,1923.6,-1915,-115,1008.8,998.8,20
74,2,0,371.5676,4,0,0,6.2,10.4,6,9.4,659.8,666,0,Inf,Inf,Inf,376.4,-369.8,-36.2,8349.6,-8349.8,-408.2
74,2,0,9028.3672,4,0,0,6.2,10.4,6,9.4,608.6,614.8,1,Inf,Inf,Inf,9033.8,-9017.6,-440.8,6087,-6089.8,-300.4
73,2,0,4373.853,4,0,0,6.2,10.4,6,9.4,588,-581.2,39.4,Inf,Inf,Inf,4379.2,-4368,-226.2,7256.2,-7256.8,-373.8
74,2,0,441.2055,4,0,0,6.2,10.4,6,9.4,15840.4,-15822,633.2,Inf,Inf,Inf,435.2,441.2,-2.2,4363,-4367.2,-229.4
73,2,0,434.0203,4,0,0,6.2,10.4,6,9.4,588,-581.2,39.4,Inf,Inf,Inf,428,434,-4.2,844.4,834.8,6.6
73,2,0,411.8257,4,0,0,6.2,10.4,6,9.4,592.8,-586,39.2,Inf,Inf,Inf,405.8,411.8,-4.6,6087,-6089.8,-300.6
74,2,0,437.6183,4,0,0,6.4,10.2,6,9.4,27584.8,-27569.8,698,Inf,Inf,Inf,431.6,437.6,-4,6281.4,-6286.2,-259
73,2,0,435.0203,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,429,435,-4.2,874,864.4,7.2
73,2,0,489.0133,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,483,489,-3.6,7239.6,-7244.2,-282.4
73,2,0,460.273,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,469.6,460.2,-8.2
74,2,0,920.446,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,930,920.4,9.2
73,2,0,473.4122,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,467.4,473.4,-3.4,818,808.4,5.8
74,2,0,678.4075,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,688,678.4,3.2
74,2,0,817.4098,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,827,817.4,4
74,2,0,822.2118,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,831.8,822.2,4.4
74,2,0,646.0164,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,655.4,646,-4.6
73,2,0,6291.8021,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6281.8,-6286.6,-255.8
74,2,0,952.4287,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,962,952.4,7.4
74,2,0,719.0014,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,728.4,719,1.4
73,2,0,385.2407,4,0,0,6.4,10.2,6,9.2,Inf,Inf,Inf,394.2,383.2,39.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,525.9081,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,515.2,-525.6,18,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,1314.6001,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,1304.2,-1314.6,0.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,975.604,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,965.2,-975.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,363.0118,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,352.4,-362.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,307.2667,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,296.6,-307,12.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,255.7206,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,245,-255.4,12.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,17651.1914,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,17661.2,17643.4,524.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,1314.022,4,0,0,6,10.6,6,9.4,1320,-1314,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,994.0355,4,0,0,6,10.8,6,9.4,1000,-994,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,16667.9451,4,0,0,6,10.8,6,9.4,16661.6,16665.8,267.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,65095.2017,4,0,0,6,10.8,6,9.8,65089,65090.6,774,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,858.6392,4,0,0,6,10.8,6,9.4,864.6,-858.6,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.8,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.8,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.8,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,5.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.8,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.8,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.6,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.6,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.6,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.6,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
