時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
152.700000, 0.133820, 2.832907, 80.915584, 14.696828, -0.078811, 0.059012, 1.099127,
152.800000, 0.124850, 3.385463, 81.025219, 14.816071, -0.078942, 0.064494, 1.093791,
152.900000, 0.104330, 4.112972, 81.099328, 14.683172, -0.077608, 0.064696, 1.073958,
153.000000, 0.090569, 5.956898, 79.167674, 14.911641, -0.078454, 0.060078, 1.095238,
153.100000, 0.102664, 9.502578, 79.164499, 14.481667, -0.080346, 0.055635, 1.076656,
153.200000, 0.104311, 11.667846, 79.170851, 14.852174, -0.074068, 0.063363, 1.092180,
153.300000, 0.114528, 12.624065, 79.138307, 14.438265, -0.082392, 0.065220, 1.115661,
153.400000, 0.032503, 13.399336, 79.309117, 15.195819, -0.068900, 0.061764, 1.094899,
153.500000, 0.078607, 14.472613, 79.745344, 14.467422, -0.071796, 0.061948, 1.085681,
153.600000, 0.007904, 14.746228, 79.803927, 15.180506, -0.061888, 0.063441, 1.080265,
153.700000, 0.100750, 15.874808, 79.760752, 14.724975, -0.058750, 0.061703, 1.093616,
153.800000, 0.089437, 18.051750, 79.746512, 14.332172, -0.056002, 0.065902, 1.097799,
153.900000, 0.031484, 17.563611, 79.779934, 14.525816, -0.047507, 0.065573, 1.082166,
154.000000, 0.150289, 16.602919, 79.720334, 13.203986, -0.037750, 0.066028, 1.083785,
154.100000, 0.126052, 16.738953, 79.720188, 12.430480, -0.036099, 0.066610, 1.107437,
154.200000, 0.074949, 16.852861, 79.760742, 12.556323, -0.035956, 0.069430, 1.090949,
154.300000, 0.049496, 16.158059, 79.755476, 12.511647, -0.040406, 0.075265, 1.082062,
154.400000, 0.018474, 16.481147, 79.774511, 12.708179, -0.029155, 0.071907, 1.089680,
154.500000, 0.128982, 16.652323, 79.660611, 12.473086, -0.037995, 0.070807, 1.100701,
154.600000, 0.073849, 16.397290, 79.153174, 12.109313, -0.039888, 0.073226, 1.093368,
154.700000, 0.065206, 16.339280, 79.183468, 12.089013, -0.034423, 0.076240, 1.084995,
154.800000, 0.074340, 16.655704, 79.176509, 11.846859, -0.024963, 0.086611, 1.125816,
154.900000, 0.033039, 17.068291, 79.614541, 12.309394, -0.029419, 0.081556, 1.127670,
155.000000, 0.046319, 16.332495, 81.572377, 12.194309, -0.036342, 0.081715, 1.124604,
155.100000, 0.032763, 14.196128, 81.538448, 12.022155, -0.028527, 0.083211, 1.071829,
155.200000, -0.018492, 5.804200, 81.503179, 13.003815, -0.024026, 0.081846, 1.102169,
155.300000, 0.043060, 2.210210, 80.948086, 12.640333, -0.031665, 0.085359, 1.108308,
155.400000, 0.097923, 1.231727, 80.938399, 12.671024, -0.067226, 0.081553, 1.110500,
155.500000, 0.135673, 1.220783, 81.011576, 12.317963, -0.083621, 0.087014, 1.105477,
155.600000, 0.210842, 1.245647, 81.501256, 12.497900, -0.074111, 0.085144, 1.123602,
155.700000, 0.203081, 1.240777, 81.505028, 13.192261, -0.078901, 0.073551, 1.125885,
155.800000, 0.144372, 1.284860, 81.175233, 14.267618, -0.076063, 0.075234, 1.152652,
155.900000, 0.101288, 2.744792, 79.168141, 13.975203, -0.080203, 0.080116, 1.107271,
156.000000, 0.166725, 1.813271, 79.268508, 13.749252, -0.069900, 0.071609, 1.131663,
156.100000, 0.150067, 1.231841, 79.739020, 13.505120, -0.071066, 0.068847, 1.121481,
156.200000, 0.141359, 1.175196, 79.760734, 13.692840, -0.075811, 0.066531, 1.106730,
156.300000, 0.178798, 1.192241, 79.843199, 13.592496, -0.073196, 0.065726, 1.131151,
156.400000, 0.131155, 1.217298, 80.310495, 13.247855, -0.079740, 0.065773, 1.110212,
156.500000, 0.057062, 2.602255, 80.058246, 13.435502, -0.085221, 0.070676, 1.076448,
156.600000, 0.164685, 6.768761, 78.556249, 13.356543, -0.077644, 0.083629, 1.101559,
156.700000, 0.170188, 10.063404, 78.574306, 13.257204, -0.080595, 0.081202, 1.130705,
156.800000, 0.192617, 12.522866, 78.639004, 12.668237, -0.079305, 0.077461, 1.144709,
156.900000, 0.156098, 15.129828, 79.145813, 12.737702, -0.079331, 0.074754, 1.124017,
157.000000, 0.124029, 16.001728, 79.148261, 12.785041, -0.070899, 0.075808, 1.109552,
157.100000, 0.161596, 15.960591, 79.141677, 12.698135, -0.058108, 0.074689, 1.101644,
157.200000, 0.215045, 15.692039, 78.845215, 12.513087, -0.045103, 0.080585, 1.120043,
157.300000, 0.214726, 15.323172, 77.327135, 12.351319, -0.043427, 0.079974, 1.114782,
157.400000, 0.139103, 15.424232, 77.470233, 13.106646, -0.043209, 0.074474, 1.123184,
157.500000, 0.084645, 16.248398, 77.984298, 13.172600, -0.045549, 0.072851, 1.105158,
157.600000, 0.173506, 18.348898, 77.954369, 12.981837, -0.039613, 0.073673, 1.117550,
157.700000, 0.121634, 17.950870, 77.961688, 12.996257, -0.039026, 0.074499, 1.110685,
157.800000, 0.138537, 14.910866, 78.005112, 13.577925, -0.035824, 0.075041, 1.115439,
157.900000, 0.068877, 12.927956, 78.050526, 14.123795, -0.023887, 0.075573, 1.139246,
158.000000, 0.068876, 11.232950, 77.991552, 13.445601, -0.031819, 0.075353, 1.109565,
158.100000, 0.027277, 10.383579, 78.035982, 14.149347, -0.027672, 0.079878, 1.109464,
158.200000, 0.025045, 10.320314, 78.046736, 14.396431, -0.026525, 0.077576, 1.120817,
158.300000, 0.071943, 10.706086, 77.975703, 13.669063, -0.031955, 0.074787, 1.112586,
158.400000, 0.162714, 11.513105, 78.051681, 13.310241, -0.029932, 0.075417, 1.104937,
158.500000, 0.162717, 13.907441, 78.540899, 13.242534, -0.028888, 0.077307, 1.114284,
158.600000, 0.181487, 17.104279, 78.531017, 13.054299, -0.022926, 0.075550, 1.108881,
158.700000, 0.229895, 18.591017, 78.516260, 12.547722, -0.026915, 0.076919, 1.115978,
158.800000, 0.196103, 18.760802, 78.506735, 12.082417, -0.023632, 0.077830, 1.112853,
158.900000, 0.208079, 18.059121, 78.146916, 11.596255, -0.018897, 0.081047, 1.126861,
159.000000, 0.131725, 15.125952, 76.538540, 11.805932, -0.018922, 0.082592, 1.132980,
159.100000, 0.126068, 12.376961, 78.159824, 11.652628, -0.024812, 0.082346, 1.106623,
159.200000, 0.129626, 10.354635, 76.125678, 11.664320, -0.021929, 0.086422, 1.112743,
159.300000, 0.151210, 8.097642, 76.139543, 11.978256, -0.026891, 0.082105, 1.089949,
159.400000, 0.098599, 6.212952, 76.254762, 12.161766, -0.025577, 0.088354, 1.105391,
159.500000, 0.124862, 6.556038, 76.786624, 12.619341, -0.028696, 0.086007, 1.108437,
159.600000, 0.134371, 9.073633, 76.775783, 12.647877, -0.031559, 0.083579, 1.109601,
159.700000, 0.124574, 13.053402, 76.802858, 13.166142, -0.035897, 0.084366, 1.100422,
159.800000, 0.167128, 14.988230, 76.760204, 12.698289, -0.035136, 0.080870, 1.110169,
159.900000, 0.137519, 15.983291, 76.853868, 12.761785, -0.032427, 0.077310, 1.102054,
160.000000, 0.100942, 16.182431, 77.373143, 12.820269, -0.024896, 0.074812, 1.078237,
160.100000, 0.184754, 15.159180, 77.068773, 12.505870, -0.033556, 0.078207, 1.072846,
160.200000, 0.179183, 14.071038, 75.495075, 12.433271, -0.029114, 0.083372, 1.077151,
160.300000, 0.212375, 11.958557, 75.478673, 12.308000, -0.022043, 0.083178, 1.099029,
160.400000, 0.211635, 8.500958, 75.494666, 12.840375, -0.027767, 0.080666, 1.113140,
160.500000, 0.055536, 5.483888, 75.551103, 13.136527, -0.025494, 0.079707, 1.109271,
160.600000, 0.121479, 4.662865, 75.538488, 13.073995, -0.033038, 0.079604, 1.100501,
160.700000, 0.141313, 4.613450, 75.617372, 12.959617, -0.051482, 0.080188, 1.094069,
160.800000, 0.057664, 4.270183, 76.213265, 13.888448, -0.047922, 0.084960, 1.078373,
160.900000, -0.008277, 4.152090, 76.269165, 14.465373, -0.052861, 0.081086, 1.086381,
161.000000, 0.071727, 5.252763, 75.924839, 13.653119, -0.056384, 0.079159, 1.071112,
161.100000, 0.112784, 8.592301, 74.347874, 13.506873, -0.050933, 0.073597, 1.076625,
161.200000, 0.154505, 14.675950, 74.392657, 13.114099, -0.053127, 0.075456, 1.114257,
161.300000, 0.075137, 17.012405, 74.933478, 14.021996, -0.042251, 0.077871, 1.109873,
161.400000, 0.116584, 17.628666, 74.982191, 13.233348, -0.036564, 0.079679, 1.090958,
161.500000, 0.191771, 17.833795, 75.469826, 12.945768, -0.031336, 0.070989, 1.092359,
161.600000, 0.169602, 17.372001, 75.110180, 12.724454, -0.034425, 0.072240, 1.063386,
161.700000, 0.090232, 16.238768, 73.150227, 13.324705, -0.028460, 0.071789, 1.071333,
161.800000, 0.217650, 13.901299, 73.169464, 12.780147, -0.017722, 0.075315, 1.087198,
161.900000, 0.280596, 11.960965, 73.666347, 12.933713, -0.027851, 0.072536, 1.107325,
162.000000, 0.116421, 13.552301, 73.717792, 15.697670, -0.023564, 0.073374, 1.131128,
162.100000, 0.065286, 13.214119, 73.723167, 14.787377, -0.031543, 0.071787, 1.092908,
162.200000, 0.107992, 13.852983, 73.720228, 14.317320, -0.032688, 0.072893, 1.069456,
162.300000, -0.014379, 13.864611, 73.874100, 14.909466, -0.022764, 0.068466, 1.061481,
162.400000, 0.138715, 13.736208, 74.328112, 14.107216, -0.024500, 0.064683, 1.093358,
162.500000, 0.138568, 12.318846, 74.331694, 14.534891, -0.024860, 0.067435, 1.099491,
162.600000, -0.001251, 9.369776, 74.381328, 15.413975, -0.027962, 0.065916, 1.102546,
162.700000, 0.093048, 6.367117, 74.343943, 14.843668, -0.029864, 0.069703, 1.096762,
162.800000, 0.059347, 4.791507, 74.097902, 14.552074, -0.033419, 0.065555, 1.054474,
162.900000, 0.094886, 4.429656, 72.595674, 14.817613, -0.044857, 0.062075, 1.081386,
163.000000, 0.099437, 4.402973, 72.570046, 14.445784, -0.045799, 0.064749, 1.087330,
163.100000, 0.173426, 4.204108, 72.579643, 14.538102, -0.044266, 0.066684, 1.141012,
163.200000, 0.044002, 4.030935, 72.712176, 14.261579, -0.052028, 0.067004, 1.136934,
163.300000, 0.047611, 3.576610, 73.196446, 12.997370, -0.063101, 0.072074, 1.101310,
163.400000, 0.045608, 3.476376, 72.920271, 12.922331, -0.058780, 0.074253, 1.056224,
163.500000, -0.003557, 4.000932, 71.542030, 13.651142, -0.054847, 0.072774, 1.071836,
163.600000, 0.170878, 5.118394, 71.930307, 12.440001, -0.058419, 0.074546, 1.090226,
163.700000, 0.162816, 7.275530, 71.959113, 12.293899, -0.063613, 0.077219, 1.085487,
163.800000, 0.127537, 10.385600, 71.702752, 12.333527, -0.068258, 0.081662, 1.064515,
163.900000, 0.081279, 13.947378, 70.203723, 12.439244, -0.059969, 0.079054, 1.054999,
164.000000, 0.212414, 14.325850, 70.246856, 11.720990, -0.051058, 0.074407, 1.106839,
164.100000, 0.158594, 15.452272, 70.784743, 12.163722, -0.047724, 0.080349, 1.131569,
164.200000, 0.078193, 16.541781, 70.824414, 12.521975, -0.041947, 0.071267, 1.140649,
164.300000, 0.112517, 18.072983, 70.848426, 11.611459, -0.050324, 0.084233, 1.068768,
164.400000, 0.075788, 20.020014, 71.408650, 12.121766, -0.035869, 0.088393, 1.066119,
164.500000, 0.102570, 20.292152, 71.391674, 11.550398, -0.024163, 0.082787, 1.077657,
164.600000, 0.160044, 19.400607, 71.358379, 10.995076, -0.019343, 0.072571, 1.136552,
164.700000, 0.008312, 18.622635, 71.104563, 12.104734, -0.029667, 0.081825, 1.118059,
164.800000, 0.100556, 17.822319, 69.009992, 11.466214, -0.006892, 0.088569, 1.122676,
164.900000, 0.125108, 19.061730, 69.054520, 11.268004, -0.025546, 0.085489, 1.091214,
165.000000, 0.049913, 19.511597, 69.632104, 12.135103, -0.009290, 0.077384, 1.067430,
165.100000, 0.057016, 19.890460, 69.589740, 11.723146, -0.018381, 0.079720, 1.062156,
165.200000, 0.134120, 20.043491, 69.570136, 11.550164, -0.008425, 0.084592, 1.073360,
165.300000, 0.086139, 20.100902, 69.580715, 12.007528, -0.015135, 0.088715, 1.092594,
165.400000, 0.119174, 19.736965, 69.561881, 11.989044, -0.013651, 0.085629, 1.084152,
165.500000, 0.054827, 19.699759, 69.597419, 12.404885, -0.012565, 0.077984, 1.097074,
165.600000, 0.140896, 20.034114, 69.575860, 11.896952, -0.006113, 0.079542, 1.095349,
165.700000, 0.099931, 19.976339, 69.583777, 12.661675, -0.008319, 0.077867, 1.099909,
165.800000, 0.132791, 20.035453, 69.548409, 12.421610, -0.007591, 0.077247, 1.089721,
165.900000, 0.132812, 20.282182, 69.560324, 12.808706, -0.007277, 0.079240, 1.095205,
166.000000, 0.137477, 20.116686, 69.553472, 13.168229, -0.012921, 0.081719, 1.078492,
166.100000, 0.191261, 20.597977, 69.543699, 13.133775, -0.002317, 0.078869, 1.091329,
166.200000, 0.107253, 20.755185, 69.553513, 13.499580, -0.005062, 0.072495, 1.101206,
166.300000, 0.134239, 20.518486, 69.542480, 13.495060, -0.013521, 0.074357, 1.086246,
166.400000, 0.152169, 20.501235, 69.539505, 13.597888, -0.010084, 0.071231, 1.064018,
166.500000, 0.135149, 20.908721, 69.546621, 13.681869, -0.006736, 0.066798, 1.075950,
166.600000, 0.236246, 21.257358, 69.534710, 13.760595, -0.000281, 0.070220, 1.121226,
166.700000, 0.185097, 20.907733, 69.544819, 14.069356, -0.003629, 0.065075, 1.083181,
166.800000, 0.205937, 20.601678, 69.541396, 14.020598, -0.012564, 0.069622, 1.106314,
166.900000, 0.122217, 20.370499, 69.540041, 13.936891, -0.005210, 0.071513, 1.039530,
167.000000, 0.127900, 19.964545, 69.626770, 13.674996, -0.007462, 0.054205, 1.041683,
167.100000, 0.077872, 20.961467, 70.185624, 14.190126, -0.003365, 0.053337, 1.047369,
167.200000, 0.146511, 20.968847, 70.093993, 13.910698, -0.002649, 0.055144, 1.092451,
167.300000, 0.078316, 21.331319, 69.641994, 14.583594, -0.002573, 0.063093, 1.131342,
167.400000, 0.087731, 21.031175, 69.620385, 14.280733, -0.002355, 0.068740, 1.137671,
167.500000, 0.076754, 20.655153, 69.604083, 14.084836, -0.009443, 0.067187, 1.106942,
167.600000, 0.029984, 20.153750, 69.627853, 14.120290, -0.010984, 0.069179, 1.060352,
167.700000, 0.037373, 20.139507, 69.660481, 13.076876, -0.006956, 0.066210, 1.048701,
167.800000, 0.115291, 20.452897, 70.149291, 11.427296, -0.000289, 0.068222, 1.063191,
167.900000, 0.092983, 19.879527, 70.075857, 10.807967, -0.010254, 0.072755, 1.051070,
168.000000, 0.113356, 20.117382, 69.580370, 11.301590, -0.004341, 0.078894, 1.084018,
168.100000, 0.147653, 20.498537, 69.571099, 11.421243, 0.000802, 0.082095, 1.083705,
168.200000, 0.061394, 19.598121, 69.607818, 11.911184, -0.008055, 0.087070, 1.107160,
168.300000, 0.148324, 18.900658, 69.556326, 11.775674, -0.008617, 0.088950, 1.105909,
168.400000, 0.066446, 18.290984, 69.590799, 12.790916, -0.001537, 0.086940, 1.095462,
168.500000, 0.162010, 17.670542, 69.554748, 12.430770, -0.007948, 0.083987, 1.078918,
168.600000, 0.251437, 16.459577, 69.542560, 12.101304, -0.004090, 0.085386, 1.083980,
168.700000, 0.192383, 13.285592, 69.559544, 12.243985, -0.002839, 0.082368, 1.088125,
168.800000, 0.216333, 12.910702, 69.562844, 12.287595, -0.005151, 0.078760, 1.113351,
168.900000, 0.171712, 14.348400, 69.553589, 12.192419, -0.013975, 0.080367, 1.089225,
169.000000, 0.139974, 15.103781, 69.570475, 12.358047, -0.013177, 0.078345, 1.089640,
169.100000, 0.203005, 17.291761, 69.543549, 12.032763, -0.013734, 0.078929, 1.055694,
169.200000, 0.171946, 18.611203, 69.583603, 12.602293, -0.013214, 0.078550, 1.069217,
169.300000, 0.168689, 19.752123, 69.570327, 12.688997, -0.012182, 0.079241, 1.068422,
169.400000, 0.090306, 19.925943, 69.603578, 12.907854, -0.014421, 0.081790, 1.073632,
169.500000, 0.205242, 20.806860, 69.547008, 12.146553, -0.009048, 0.078411, 1.103366,
169.600000, 0.246967, 21.096007, 69.486470, 13.428507, -0.007165, 0.076924, 1.125113,
169.700000, 0.212641, 21.259355, 69.565890, 13.134311, -0.007887, 0.075529, 1.150690,
169.800000, 0.177371, 20.885137, 69.580385, 13.769582, -0.010586, 0.072420, 1.107207,
169.900000, 0.118915, 20.480427, 69.560186, 14.071202, -0.006828, 0.074973, 1.060689,
170.000000, 0.145650, 20.690056, 69.556335, 13.937480, -0.000242, 0.073116, 1.028719,
170.100000, 0.187694, 20.259044, 69.557669, 13.795716, 0.000490, 0.071045, 1.024439,
170.200000, 0.113714, 19.172827, 69.604559, 14.311569, 0.002597, 0.063219, 1.064429,
170.300000, 0.195255, 16.648592, 69.585723, 13.857435, 0.003800, 0.067182, 1.103774,
170.400000, -0.011200, 14.544018, 69.675971, 14.673942, 0.002727, 0.068461, 1.128931,
170.500000, 0.005846, 13.182863, 69.635868, 13.944875, -0.006004, 0.067005, 1.119875,
170.600000, 0.144257, 13.438453, 69.586685, 13.552433, -0.011279, 0.071844, 1.088583,
170.700000, 0.075605, 15.385265, 69.626218, 13.869697, -0.006950, 0.076369, 1.059980,
170.800000, -0.024125, 17.080322, 69.636482, 13.949335, -0.006426, 0.080232, 1.058103,
170.900000, 0.104834, 18.118729, 69.606082, 13.681410, -0.008137, 0.072930, 1.078327,
171.000000, 0.061956, 18.287301, 69.535084, 13.541665, -0.012971, 0.071994, 1.069740,
171.100000, 0.087733, 18.541972, 69.003654, 13.255441, -0.004129, 0.072971, 1.093507,
171.200000, 0.009818, 18.387390, 69.060592, 13.678913, -0.008583, 0.075173, 1.099481,
171.300000, 0.096811, 18.224890, 69.020109, 12.968702, -0.008276, 0.069898, 1.109546,
171.400000, 0.201039, 18.490342, 68.988395, 12.690408, -0.002281, 0.071802, 1.102439,
171.500000, 0.051717, 17.661913, 68.988165, 12.919819, -0.008267, 0.078858, 1.085144,
171.600000, 0.020688, 15.306966, 69.048551, 13.846487, -0.009506, 0.079884, 1.064420,
171.700000, -0.005758, 11.256369, 69.308128, 13.715975, -0.002414, 0.080175, 1.074401,
171.800000, 0.160926, 8.064392, 71.359845, 13.397374, -0.003644, 0.076107, 1.104298,
171.900000, 0.036138, 6.369450, 71.445484, 14.662445, -0.007843, 0.074221, 1.130059,
172.000000, -0.022910, 5.590168, 71.356626, 14.472430, -0.022733, 0.075018, 1.101017,
172.100000, 0.086121, 6.655406, 70.848131, 14.188436, -0.028169, 0.071604, 1.109565,
172.200000, 0.129344, 9.618510, 71.102672, 14.902698, -0.028061, 0.065191, 1.064783,
172.300000, -0.001503, 10.588407, 69.064896, 15.841894, -0.035764, 0.061018, 1.073692,
172.400000, 0.103047, 12.838982, 69.030570, 15.418577, -0.030438, 0.063860, 1.076838,
172.500000, 0.126331, 14.017895, 68.998245, 15.051827, -0.028863, 0.061971, 1.098760,
172.600000, -0.000726, 15.473519, 69.067307, 16.000437, -0.030421, 0.054505, 1.088343,
172.700000, 0.030279, 17.102862, 69.092746, 15.641623, -0.033529, 0.055472, 1.084913,
172.800000, 0.036562, 19.247841, 69.631507, 16.041737, -0.022721, 0.055848, 1.091280,
172.900000, 0.160911, 19.639410, 69.601785, 15.930199, -0.020527, 0.057819, 1.098307,
173.000000, 0.074563, 20.148405, 69.613942, 16.026432, -0.029360, 0.052480, 1.088396,
173.100000, 0.131786, 20.076309, 69.564938, 15.348827, -0.007588, 0.057070, 1.070267,
173.200000, 0.060224, 20.909290, 69.633387, 16.018948, -0.014953, 0.056384, 1.087813,
173.300000, 0.117172, 21.285706, 69.591101, 14.623852, -0.001838, 0.055440, 1.101275,
173.400000, 0.062821, 21.604998, 69.604823, 13.698254, -0.010481, 0.059643, 1.118698,
173.500000, 0.144848, 21.287603, 69.574236, 12.460625, 0.001838, 0.062367, 1.102295,
173.600000, 0.146111, 21.530384, 69.507184, 12.140902, 0.001124, 0.071445, 1.099748,
173.700000, -0.006032, 21.471945, 69.035090, 12.874515, -0.000172, 0.079548, 1.076917,
173.800000, 0.106482, 21.823597, 68.972605, 12.064855, 0.001754, 0.079807, 1.080079,
173.900000, 0.174661, 22.345796, 68.970810, 12.031439, 0.005710, 0.083309, 1.086880,
174.000000, 0.111316, 21.987361, 69.237635, 12.094347, -0.003873, 0.081162, 1.075873,
174.100000, 0.065167, 22.210624, 71.358045, 12.302400, 0.001349, 0.082315, 1.065519,
174.200000, 0.032715, 22.486035, 71.397089, 12.916346, 0.004610, 0.084007, 1.085047,
174.300000, 0.133742, 22.667509, 71.302507, 12.550691, 0.006521, 0.084569, 1.093650,
174.400000, 0.038135, 22.798584, 70.814055, 13.243872, 0.007535, 0.082884, 1.101732,
174.500000, -0.018822, 22.995749, 70.806668, 12.720098, 0.001669, 0.082925, 1.101163,
174.600000, 0.124344, 22.750594, 70.767192, 12.774859, 0.003338, 0.088048, 1.083924,
174.700000, -0.002027, 22.660366, 70.801064, 13.112419, 0.008751, 0.083483, 1.090149,
174.800000, 0.096040, 22.966521, 70.779176, 13.079185, 0.008695, 0.084254, 1.090530,
174.900000, 0.114709, 22.541474, 70.761249, 12.915070, 0.009268, 0.083824, 1.096542,
175.000000, 0.091005, 22.305351, 70.691506, 12.977730, 0.006847, 0.082799, 1.081485,
175.100000, 0.143115, 22.064308, 70.152654, 12.958123, 0.010245, 0.078574, 1.086510,
175.200000, 0.142963, 22.292159, 70.155578, 13.213944, 0.012524, 0.081907, 1.083953,
175.300000, 0.124174, 22.002934, 70.402492, 13.207724, 0.008165, 0.077827, 1.097512,
175.400000, 0.154181, 21.975232, 72.522572, 13.240863, 0.006972, 0.074090, 1.079166,
175.500000, 0.141296, 21.093266, 72.522031, 13.359825, 0.011892, 0.074702, 1.083311,
175.600000, 0.175851, 19.203673, 72.466489, 13.605865, 0.010980, 0.078507, 1.088251,
175.700000, 0.149176, 16.488319, 71.947753, 13.788907, 0.009032, 0.081608, 1.089365,
175.800000, 0.163723, 15.489977, 71.941297, 13.952689, 0.006726, 0.077765, 1.077520,
175.900000, 0.138029, 14.616919, 71.949565, 14.398666, 0.004401, 0.074242, 1.091063,
176.000000, 0.110491, 12.787691, 71.956548, 14.558366, 0.007217, 0.070325, 1.103197,
176.100000, 0.122596, 11.385585, 71.963952, 14.544126, 0.005384, 0.066412, 1.113806,
176.200000, 0.130824, 10.436102, 71.952754, 14.674512, -0.001173, 0.066892, 1.116146,
176.300000, 0.118768, 9.679346, 71.937785, 14.806166, -0.004315, 0.065813, 1.106885,
176.400000, 0.142920, 9.512331, 71.942645, 15.027831, -0.007930, 0.065247, 1.082934,
176.500000, 0.113683, 10.563772, 71.937213, 14.930245, -0.009093, 0.062328, 1.090437,
176.600000, 0.165342, 10.966544, 71.924339, 14.836945, -0.010646, 0.062620, 1.055511,
176.700000, 0.061656, 8.810826, 71.944088, 14.616620, -0.011745, 0.058021, 1.059639,
176.800000, 0.125179, 7.279096, 71.924547, 14.569411, -0.011005, 0.055323, 1.057582,
176.900000, 0.115108, 5.962655, 71.899629, 14.524605, -0.011559, 0.054355, 1.092553,
177.000000, 0.004622, 5.497277, 71.443930, 14.784279, -0.022672, 0.059782, 1.090443,
177.100000, 0.123293, 4.740939, 71.485808, 14.122896, -0.033500, 0.060671, 1.088794,
177.200000, -0.012745, 4.717236, 72.018850, 14.097867, -0.029090, 0.064967, 1.083276,
177.300000, 0.140956, 4.661855, 71.991532, 13.550873, -0.047492, 0.064788, 1.102547,
177.400000, 0.148030, 4.314693, 71.961570, 13.017916, -0.039448, 0.067934, 1.092024,
177.500000, 0.100195, 4.279674, 72.012545, 13.461176, -0.047130, 0.068899, 1.110424,
177.600000, 0.210992, 5.568202, 71.965393, 12.715489, -0.047908, 0.070538, 1.101236,
177.700000, 0.112889, 7.259058, 72.019820, 12.494676, -0.053710, 0.078786, 1.097502,
177.800000, 0.182486, 9.063531, 72.555756, 12.420734, -0.048678, 0.079517, 1.092883,
177.900000, 0.286065, 11.278460, 72.295077, 11.798785, -0.046019, 0.080850, 1.097030,
178.000000, 0.170390, 12.876462, 70.164275, 12.027915, -0.045471, 0.077783, 1.086930,
178.100000, 0.145738, 14.329528, 70.160222, 11.949701, -0.044255, 0.075869, 1.085778,
178.200000, 0.219711, 16.586967, 70.207189, 11.840192, -0.038074, 0.078129, 1.091056,
178.300000, 0.230387, 17.455544, 70.738370, 12.006916, -0.031030, 0.080503, 1.089998,
178.400000, 0.213825, 17.499605, 70.736303, 12.050824, -0.032524, 0.079259, 1.099661,
178.500000, 0.132405, 17.872413, 70.787023, 12.884487, -0.025641, 0.076957, 1.104356,
178.600000, 0.105458, 17.213008, 70.773211, 12.830740, -0.030230, 0.080723, 1.093503,
178.700000, 0.161064, 17.496989, 70.762528, 12.721247, -0.028669, 0.079975, 1.067358,
178.800000, 0.180328, 17.770564, 70.774531, 12.799629, -0.021181, 0.077152, 1.099160,
178.900000, 0.217238, 18.174986, 70.754010, 12.577776, -0.022520, 0.077070, 1.085840,
179.000000, 0.168369, 18.831707, 70.765662, 12.172311, -0.025844, 0.079761, 1.086293,
179.100000, 0.128559, 20.342737, 70.786311, 11.903510, -0.019330, 0.081017, 1.095799,
179.200000, 0.169560, 20.328437, 70.778078, 10.976010, -0.020590, 0.082179, 1.092108,
179.300000, 0.193413, 20.555147, 70.827163, 10.607358, -0.028529, 0.081797, 1.084776,
179.400000, 0.122621, 20.471767, 71.312947, 10.621932, -0.002903, 0.085212, 1.091262,
179.500000, 0.176788, 21.247742, 70.788525, 10.793340, -0.009928, 0.087850, 1.107525,
179.600000, 0.098749, 20.630177, 70.783689, 10.400375, -0.005872, 0.092090, 1.093288,
179.700000, 0.197080, 21.044676, 70.757008, 9.854357, -0.012180, 0.091678, 1.086618,
179.800000, 0.078997, 20.872275, 70.788432, 10.099890, -0.000856, 0.094145, 1.072839,
179.900000, 0.126640, 21.075796, 70.786610, 9.984650, -0.003774, 0.091041, 1.088335,
180.000000, 0.201849, 21.415648, 70.784334, 10.218863, 0.005139, 0.093717, 1.099709,
180.100000, 0.129277, 21.348395, 70.784155, 10.409086, 0.001566, 0.092066, 1.111093,
180.200000, 0.124428, 21.316669, 70.766394, 10.466967, -0.001314, 0.098157, 1.097607,
180.300000, 0.192760, 21.433786, 70.772884, 11.035430, 0.001796, 0.098372, 1.106816,
180.400000, 0.179111, 21.254737, 70.761829, 11.199756, -0.000019, 0.096804, 1.079181,
180.500000, 0.121184, 21.024271, 70.771902, 11.181875, -0.000861, 0.087788, 1.067770,
180.600000, 0.074338, 21.308586, 70.728690, 10.913266, -0.000832, 0.088700, 1.068842,
180.700000, 0.139938, 21.459509, 70.177798, 11.298178, 0.002536, 0.092498, 1.089634,
180.800000, 0.078079, 21.602852, 70.274209, 13.669265, 0.002697, 0.095009, 1.099544,
180.900000, 0.091950, 21.303993, 70.207693, 12.720136, -0.003006, 0.098115, 1.097432,
181.000000, 0.191739, 21.552934, 70.393304, 12.742103, 0.002051, 0.094092, 1.111683,
181.100000, 0.131012, 21.314010, 72.543716, 12.696050, -0.002582, 0.085583, 1.089587,
181.200000, 0.129953, 21.364373, 72.555560, 13.150878, 0.001754, 0.085662, 1.086531,
181.300000, 0.173028, 21.621067, 72.487591, 13.332189, 0.004403, 0.077215, 1.094084,
181.400000, 0.168815, 21.170121, 71.932778, 13.272913, -0.001888, 0.079623, 1.073586,
181.500000, 0.105036, 21.137461, 71.960658, 13.838330, -0.001693, 0.073816, 1.070695,
