host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
66,4,0,668.3466,4,-1,-1,14.2,3.6,6,3.6,347,-332.6,1.8,664.8,-668.2,-14,710.6,-704.4,7.8,Inf,Inf,Inf
66,4,0,149.4952,4,-1,-1,14.2,3.6,6,3.2,568.6,-553.6,-15.2,245.2,-248.8,6,327.4,-321.4,-9.4,152.2,148.8,-14.4
66,4,0,182.0357,4,-1,-1,14,3.6,6,3.2,215.8,-201.8,13.6,291.2,-294.8,1.6,360.2,-354.2,-9.2,184.8,181.4,-15.2
66,4,0,4500.9924,4,-1,-1,14,3.6,6,3.2,194.8,-180.8,12.8,566,-569.4,-10.8,837,-830.8,12,4504,4499.8,-103.6
66,4,0,16945.2255,4,-1,-1,13.8,3.6,6,3.2,80.2,-66.4,20.8,289.8,-293.4,1.4,827.8,-821.6,11.4,16948.2,16942.2,-320.2
66,2,0,113.517,2,-1,-1,Null,3.6,6,3.2,Null,Null,Null,259.4,-263,2.4,360.2,-354.2,-9.2,116,112.6,-14.4
66,4,0,515.2243,4,-1,-1,13.2,3.6,6,3.2,81.2,-68,19.8,197.8,-201.4,5.6,361.2,-355.2,-9.8,512,-515.2,-5
66,3,0,564.2298,4,-1,-1,12.6,3.6,6.2,3.2,144.8,-131.6,12,187.6,-191.2,5.8,629.6,-623.4,5.4,561,-564.2,-5.8
66,3,0,186.4902,4,-1,-1,12.8,3.6,6.2,3.2,151.4,-138,10.4,182.8,-186.4,5.8,669.8,-663.4,9.6,Inf,Inf,Inf
67,3,0,191.282,4,-1,-1,12.8,3.6,6.4,3.2,228.2,-214.4,0,187.6,-191.2,5.6,3572.8,3573.6,-213.4,Inf,Inf,Inf
66,3,0,289.6155,4,-1,-1,12.6,3.6,6.4,3.2,148.6,-135.6,11.8,286,-289.6,-3,3479.2,3480,-211.2,Inf,Inf,Inf
66,3,0,564.7333,4,-1,-1,12.4,3.6,6.4,3.2,196.6,-183.4,4.6,561.2,-564.4,-19.4,2681.2,2683.2,-164.8,Inf,Inf,Inf
66,3,0,298.2081,3,-1,-1,12.2,3.6,6.4,3.2,212.8,-199.6,2.2,294.6,-298.2,-2.2,317,-310.6,-5,Inf,Inf,Inf
66,3,0,295.6152,3,-1,-1,12,3.6,6.4,3.2,272.2,-258.4,-7.6,292,-295.6,-3,309.4,-303,-5.8,Inf,Inf,Inf
66,3,0,263.2027,3,-1,-1,11.8,3.6,13.4,3.2,577.8,582.4,117.8,259.6,-263.2,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,574.7974,3,-1,-1,11.6,3.6,13.4,3.2,142.8,-130.4,11.6,571.4,-574.2,-26.2,Inf,Inf,Inf,Inf,Inf,Inf
67,3,0,652.8988,3,-1,-1,11.4,3.6,6.4,3.2,122.8,-110.6,13,649.6,-652.2,-30.2,Inf,Inf,Inf,Inf,Inf,Inf
67,3,0,721.0403,3,-1,-1,11.4,3.6,6.4,3.2,Inf,Inf,Inf,717.6,-720.2,-34.8,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,539.6806,3,-1,-1,11.2,3.6,13.4,3.2,562.4,-545.4,-53.2,536.2,-539.4,-17.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,263.2019,2,-1,-1,Null,3.6,6.6,3.2,Null,Null,Null,259.6,-263.2,-1,3682,3677.4,-303.8,Inf,Inf,Inf
65,2,0,313.6077,2,-1,-1,Null,3.6,6.4,3.2,Null,Null,Null,310,-313.6,-2.2,1086.8,1090.6,-94.8,Inf,Inf,Inf
65,3,0,298.2067,3,-1,-1,10.8,3.6,13.4,3.2,174.4,-162.8,12.4,294.6,-298.2,-2,313.8,-300.4,-12.6,Inf,Inf,Inf
65,4,0,592.3514,4,-1,-1,Null,3.6,13.4,3.2,Null,Null,Null,589,-592,-20.4,202.8,-189.4,-15.8,Inf,Inf,Inf
66,3,0,327.0157,3,-1,-1,9.8,3.6,13.4,3.2,300.6,305.6,92.4,323.4,-327,-3.2,311.2,-297.8,-10,Inf,Inf,Inf
65,3,0,327.0157,3,-1,-1,10.6,3.6,13.4,3.2,389,-376,-13.2,323.4,-327,-3.2,259.6,-246.2,-11.8,Inf,Inf,Inf
66,3,0,585.0708,3,-1,-1,10.6,3.6,13.2,3.2,275.6,-263.4,1.8,581.6,-584.8,-17.8,320.8,-307.6,-10.6,Inf,Inf,Inf
66,3,0,339.426,3,-1,-1,10.4,3.6,13.2,3.2,Inf,Inf,Inf,335.8,-339.4,-4.2,394.8,-381.4,-2.4,Inf,Inf,Inf
65,3,0,626.3389,3,-1,-1,10.4,3.6,13.2,3.2,42.4,51.8,42.2,622.8,-626,-20.6,401.4,-388,-2.4,Inf,Inf,Inf
66,3,0,522.6329,3,-1,-1,10.2,3.6,13.2,3.2,204,-193,15.2,519.2,-522.4,-15.6,329.4,-316,-6,Inf,Inf,Inf
66,3,0,551.6379,3,-1,-1,9.8,3.6,13.2,3.2,178.8,-167.2,12.8,548.2,-551.4,-16.2,323.4,-310,-6.2,Inf,Inf,Inf
66,3,0,269.8047,3,-1,-1,10,3.6,13.2,3.2,177.2,-165.6,12.2,266.2,-269.8,1.6,527.8,-513.8,10.4,Inf,Inf,Inf
65,3,0,437.6885,3,-1,-1,10.2,3.6,12.6,3.2,175.2,182.2,68.8,434.2,-437.6,-8.8,173.8,-161.2,-22.2,Inf,Inf,Inf
66,3,0,262.2049,3,-1,-1,10,3.6,13.2,3.2,79.6,-69.2,27.4,258.6,-262.2,1.6,319.6,-306.2,-6.6,Inf,Inf,Inf
64,3,0,265.0027,3,-1,-1,9.8,3.6,Null,3.2,78.2,-67.6,30.6,261.4,-265,1.2,Null,Null,Null,Inf,Inf,Inf
63,3,0,250.0097,3,-1,-1,10,3.6,Null,3.2,366.4,-349,-32.8,246.4,-250,2.2,Null,Null,Null,Inf,Inf,Inf
63,3,0,305.6111,3,-1,-1,10.2,3.6,Null,3.2,118.2,-106.4,19,302,-305.6,-2.6,Null,Null,Null,Inf,Inf,Inf
63,3,0,349.8277,3,-1,-1,10.2,3.6,13.2,3.2,341.8,-324.6,-30,346.2,-349.8,-4.4,772.6,784,-74.4,Inf,Inf,Inf
64,3,0,648.6079,3,-1,-1,10,3.6,13.2,3.2,226.2,-212.2,-3.2,645.2,-648.2,-23,58.8,71.6,-27.4,Inf,Inf,Inf
64,3,0,539.6806,3,-1,-1,9.8,3.6,12.2,3.2,247.6,-233.8,-5.2,536.2,-539.4,-17.4,856.6,862.6,-138.6,Inf,Inf,Inf
64,3,0,648.615,3,-1,-1,9.6,3.6,13,3.2,259,-244.8,-10,645.2,-648.2,-23.2,580.2,591,-75.8,Inf,Inf,Inf
64,3,0,283.0057,3,-1,-1,11.6,3.6,11.8,3.2,Inf,Inf,Inf,279.4,-283,-1.8,430.6,-416.8,4.4,Inf,Inf,Inf
64,3,0,532.3464,3,-1,-1,11.6,3.6,12.2,3.2,62.6,-51,14,529,-532,-19.2,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,268.4048,3,-1,-1,11.6,3.6,12.2,3.4,Inf,Inf,Inf,264.8,-268.4,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
64,3,0,510.8763,3,-1,-1,11.6,3.6,12,3.2,Inf,Inf,Inf,507.4,-510.6,-16.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,220.813,3,-1,-1,8.8,3.8,12,3.2,145.6,-134.6,14,217,-220.8,2.4,Inf,Inf,Inf,Inf,Inf,Inf
64,3,0,263.4019,3,-1,-1,Null,3.8,12,3.2,Null,Null,Null,259.6,-263.4,-1,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,265.0037,3,-1,-1,11.4,3.8,11.8,3.2,20.6,-8.8,18.8,261.2,-265,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,262.4049,3,-1,-1,11.4,3.8,11.8,3.2,31.6,-20,18.6,258.6,-262.4,1.6,115.2,-103.4,-22.2,Inf,Inf,Inf
65,3,0,265.0037,4,-1,-1,12.2,3.8,11.6,3.2,150,-137.6,5,261.2,-265,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,289.8135,3,-1,-1,12,3.8,11.6,3.2,147.8,-135.6,5.2,286,-289.8,-2.8,212.8,-201.2,-21.6,Inf,Inf,Inf
65,3,0,262.6092,3,-1,-1,12,3.8,11.6,3.2,1061,1065.4,142.2,258.8,-262.6,-2.2,361.2,-349.6,-16.6,Inf,Inf,Inf
65,3,0,307.6235,3,-1,0,11.8,3.8,11.4,3.2,65.2,-53.4,12.8,303.8,-307.6,-3.8,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,278.0026,3,-1,0,11.8,3.8,11.4,3.2,132.2,-120,3.6,274.2,-278,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,167.0939,3,-1,0,11.6,3.8,11.4,3.2,Inf,Inf,Inf,163.2,-167,5.6,656.4,-645,-6.8,Inf,Inf,Inf
63,3,0,337.0172,3,-1,0,11.6,3.8,11.2,3.2,171.8,-159.8,0,333.2,-337,-3.4,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,229.2106,3,-1,0,11.4,3.8,11.2,3.2,206.6,-194.6,-3,225.4,-229.2,2.2,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,323.4247,3,-1,0,11.4,3.8,11.2,3.2,162.8,-150.6,-2.2,319.6,-323.4,-4,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,359.9076,3,-1,0,11.2,3.8,11.2,3.2,90.4,-79.2,9,356.2,-359.8,-8.8,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,522.8269,3,-1,0,11.2,3.8,11.2,3.4,225.2,-213,-9.4,519.2,-522.6,-15.4,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,633.428,3,-1,0,11,3.8,11.2,3.4,224.8,-212.8,-8.6,629.8,-632.8,-28.2,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,609.7461,3,-1,0,10.8,3.8,11,3.4,99,-88.2,8.4,606.2,-609.2,-25.8,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,295.8114,3,-1,0,10.8,3.8,11,3.4,102.6,-91.6,6.2,292,-295.8,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,232.6003,3,-1,0,10.6,3.8,11,3.4,102.6,-91.8,6.2,228.8,-232.6,0.4,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,616.4454,3,-1,0,10.6,3.8,11,3.4,1592.4,1588.6,228.2,612.8,-615.8,-28.2,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,341.4891,3,-1,0,10.4,3.8,11,3.4,111.4,-100.8,5.2,337.8,-341.4,-7.8,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,263.6012,3,-1,0,10.2,4,11,3.4,127.4,-117,3.8,259.6,-263.6,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,214.8269,3,-1,0,10.2,4,11,3.4,1734.6,1729.8,241.8,210.8,-214.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,214.8269,3,-1,0,10,4,11,3.4,158.2,-147.8,0,210.8,-214.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,214.8269,3,-1,0,10,4,11,3.4,237,-225.8,-12,210.8,-214.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,511.0697,3,-1,0,9.8,3.8,11,3.4,308.4,-297,-20,507.4,-510.8,-16.6,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,243.0119,3,-1,0,9.6,4,11,3.4,136.8,-127,3.4,239,-243,2.4,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,176.9087,3,-1,0,9.6,4,10.8,3.4,152,-141.8,-1.4,172.8,-176.8,6.2,122.4,-111.6,-17.2,Inf,Inf,Inf
63,3,0,302.4066,3,-1,0,9.4,4,Null,3.4,138.6,-129,3.4,298.4,-302.4,-2,Null,Null,Null,Inf,Inf,Inf
63,3,0,205.8281,3,-1,0,9.4,4,Null,3.4,150.8,-141,-1,201.8,-205.8,3.4,Null,Null,Null,Inf,Inf,Inf
63,3,0,307.611,3,-1,0,9.2,4,11.4,3.4,138.6,-129.2,3.2,303.6,-307.6,-2.6,56.8,-45.2,-11.8,Inf,Inf,Inf
63,3,0,307.611,3,-1,0,9.2,4,11.2,3.6,142.8,-133.2,0.2,303.6,-307.6,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,262.6062,3,-1,0,9,4,11.2,3.4,162.8,-153.6,1,258.6,-262.6,1.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,281.0058,3,-1,0,9,4,11,3.4,348.6,-338,-23.2,277,-281,1.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,670.6624,3,-1,0,8.8,3.8,11,3.4,149.6,-140.8,8.8,667,-670,-29.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,699.5507,3,-1,0,8.8,3.8,10.8,3.4,164.2,-155,-1.8,696,-698.8,-32.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,695.0643,3,-1,0,8.6,3.8,10.6,3.6,164.8,-156,1.4,691.4,-694.6,-25.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,293.0025,3,-1,0,8.6,3.8,Null,3.6,295.2,-285.4,-16,289.2,-293,-1.2,Null,Null,Null,Inf,Inf,Inf
63,2,0,756.7642,3,-1,0,8.4,3.8,Null,3.4,164.6,-156,1.2,753.2,-756,-34,Null,Null,Null,Inf,Inf,Inf
63,2,0,311.2126,3,-1,0,8.4,3.8,Null,3.4,164.6,-156,1.2,307.4,-311.2,-2.8,Null,Null,Null,Inf,Inf,Inf
63,2,0,321.8089,3,-1,0,8.2,3.8,Null,3.4,164.6,-156.2,1.2,318,-321.8,-2.4,Null,Null,Null,Inf,Inf,Inf
63,2,0,314.0064,3,-1,0,8.2,3.8,Null,3.6,164.6,-156.2,1,310.2,-314,-2,Null,Null,Null,Inf,Inf,Inf
63,2,0,330.0073,3,-1,0,8.2,3.8,Null,3.6,379.2,-370,-18.8,326.2,-330,-2.2,Null,Null,Null,Inf,Inf,Inf
63,2,0,582.0311,2,-1,0,8,3.8,Null,3.4,343.4,-334.6,-15,578.4,-581.8,-16.4,Null,Null,Null,Inf,Inf,Inf
63,2,0,651.9448,2,-1,0,8,3.8,Null,3.6,386.6,-377.6,-18.2,648.2,-651.6,-21.2,Null,Null,Null,Inf,Inf,Inf
63,2,0,655.1303,2,-1,0,7.8,3.8,Null,3.6,343.4,-334.8,-15.2,651.4,-654.8,-20.8,Null,Null,Null,Inf,Inf,Inf
63,2,0,263.2128,2,-1,0,7.8,3.8,Null,3.4,343.4,-334.8,-15.2,259.4,-263.2,2.6,Null,Null,Null,Inf,Inf,Inf
63,2,0,308.2016,2,-1,0,7.8,3.8,Null,3.4,343.4,-334.8,-15.2,304.4,-308.2,1,Null,Null,Null,Inf,Inf,Inf
63,2,0,326.0061,2,-1,0,7.6,3.8,Null,3.4,330.2,-322.2,-8.8,322.2,-326,-2,Null,Null,Null,Inf,Inf,Inf
62,2,0,263.2128,2,-1,0,7.6,3.8,Null,3.4,330.2,-322.2,-8.8,259.4,-263.2,2.6,Null,Null,Null,Inf,Inf,Inf
62,2,0,295.0055,2,-1,0,7.6,3.8,Null,3.4,330.2,-322.2,-8.8,291.2,-295,1.8,Null,Null,Null,Inf,Inf,Inf
62,2,0,313.0041,2,-1,0,7.4,3.8,Null,3.4,327.4,-319.6,-8.8,309.2,-313,1.6,Null,Null,Null,Inf,Inf,Inf
62,2,0,291.6083,2,-1,0,7.4,3.8,Null,3.4,3822.6,3818.8,303,287.8,-291.6,2.2,Null,Null,Null,Inf,Inf,Inf
63,2,0,291.6083,2,-1,0,7.4,3.8,Null,3.4,341.4,-333.4,-10.4,287.8,-291.6,2.2,Null,Null,Null,Inf,Inf,Inf
62,2,0,661.7481,2,-1,0,7.2,3.8,Null,3.4,152.6,-145.4,6.2,658,-661.6,-14,Null,Null,Null,Inf,Inf,Inf
61,2,0,340.0038,2,-1,0,7.2,3.8,Null,3.4,152.6,-145.4,6.2,336.2,-340,1.6,Null,Null,Null,Inf,Inf,Inf
61,2,0,340.0038,2,-1,0,7.2,3.8,8.4,3.4,284.4,-277,-2,336.2,-340,1.6,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,599.3084,2,-1,0,7,3.8,8.4,3.4,281,-273.8,-1.8,595.6,-599.2,-11.4,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,617.0876,2,-1,0,7,3.8,8.2,3.4,297,-289.8,-3.2,613.4,-617,-10.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,277.2566,2,-1,0,7,3.8,8.2,3.4,267,-259.8,-1.4,273.4,-277.2,5.6,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,372.0002,2,-1,0,7,3.8,8.2,3.4,299.2,-292,-4,368.2,-372,0.4,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,375.6009,2,-1,0,6.8,3.8,8,3.4,252.4,-245.6,4,371.8,-375.6,0.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,363.2014,2,-1,0,6.8,3.8,8,3.4,249.8,-243,3.8,359.4,-363.2,1,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,701.9095,2,-1,0,6.8,3.8,8,3.4,230.6,-223.8,4.6,698.2,-701.8,-12.4,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,692.6906,2,-1,0,6.8,3.8,7.8,3.4,3549.2,3548.6,240.2,689,-692.6,-11.2,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,292.2537,2,-1,0,6.6,3.8,7.8,3.4,230.2,-223.6,3.8,288.4,-292.2,5.6,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,702.7025,2,0,0,6.6,3.8,7.6,3.4,Inf,Inf,Inf,699,-702.6,-12,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,758.3149,2,0,0,6.6,3.8,7.6,3.4,Inf,Inf,Inf,754.6,-758.2,-13.2,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,760.8884,2,0,0,6.6,3.8,7.6,3.4,Inf,Inf,Inf,757.2,-760.8,-11.6,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,764.9105,2,0,0,6.6,3.8,7.4,3.4,Inf,Inf,Inf,761.2,-764.8,-13,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,807.3394,2,0,0,6.6,3.6,7.4,3.4,Inf,Inf,Inf,803.8,-807.2,-15,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,644.0025,2,0,0,6.4,3.8,7.4,3.4,Inf,Inf,Inf,640.2,-644,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,708.0082,2,0,0,6.4,3.8,7.2,3.2,Inf,Inf,Inf,704.2,-708,-3.4,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,713.4047,2,0,0,6.4,3.8,7.2,3.2,Inf,Inf,Inf,709.6,-713.4,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,340.0529,2,0,0,6.4,3.8,7.2,3.2,Inf,Inf,Inf,336.2,-340,6,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,702.5025,2,0,0,6.4,3.6,7,3.4,Inf,Inf,Inf,699,-702.4,-12,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,19777.2402,2,0,0,6.4,3.6,7,3.4,Inf,Inf,Inf,19780.6,19763.8,729,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,643.8025,2,0,0,6.4,3.6,7,3.2,Inf,Inf,Inf,640.2,-643.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,982.5176,2,0,0,6.4,3.6,6.8,3.2,Inf,Inf,Inf,979,-982.4,-15.2,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,835.8078,2,0,0,6.4,3.6,6.8,3.4,Inf,Inf,Inf,832.2,-835.8,-3.6,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,747.4052,2,0,0,6.4,3.6,6.8,3.4,Inf,Inf,Inf,743.8,-747.4,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.4,3.6,6.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.4,3.6,6.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.4,3.6,6.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.4,3.6,6.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.4,3.6,6.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.4,3.6,6.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6.4,3.6,6.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.4,3.4,6.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6.4,3.4,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6.4,3.4,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
