時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
57.700000, -0.292647, 0.781916, 71.751880, 19.875614, 0.013212, 0.072458, 1.074837,
57.800000, -0.280533, 0.781258, 71.215635, 19.971675, 0.017549, 0.073828, 1.103337,
57.900000, -0.276501, 0.777314, 71.151435, 20.220919, 0.014418, 0.074871, 1.094115,
58.000000, -0.281951, 0.779848, 71.154452, 21.062326, 0.015682, 0.080011, 1.095529,
58.100000, -0.282088, 0.771897, 71.153376, 21.934283, 0.011521, 0.075319, 1.105735,
58.200000, -0.275014, 0.771470, 71.156227, 22.753783, 0.008346, 0.071030, 1.095496,
58.300000, -0.292021, 0.777093, 71.155620, 24.086605, 0.011257, 0.064254, 1.105469,
58.400000, -0.304421, 0.781171, 71.152076, 26.163226, 0.010356, 0.042400, 1.093155,
58.500000, -0.274188, 0.782087, 70.617367, 28.301063, 0.013865, 0.035292, 1.085767,
58.600000, -0.297874, 0.783553, 70.555539, 28.771750, 0.004042, 0.022594, 1.084041,
58.700000, -0.317501, 0.791652, 70.558606, 27.307483, 0.008329, 0.022913, 1.080122,
58.800000, -0.263742, 0.808405, 70.560435, 24.816777, 0.007006, 0.019636, 1.099828,
58.900000, -0.276554, 0.807785, 70.550382, 23.001805, 0.004566, 0.028059, 1.107080,
59.000000, -0.269860, 0.786102, 70.557311, 22.455137, -0.006529, 0.031090, 1.106377,
59.100000, -0.283079, 0.785992, 70.554884, 21.977659, -0.018990, 0.042834, 1.082029,
59.200000, -0.273528, 0.783319, 70.557524, 21.606025, -0.018360, 0.058445, 1.084344,
59.300000, -0.231260, 0.789420, 71.094882, 21.175027, -0.015155, 0.061917, 1.084560,
59.400000, -0.274166, 0.787329, 71.152274, 20.858565, -0.020445, 0.071184, 1.095891,
59.500000, -0.269949, 0.784842, 71.153565, 20.618625, -0.028214, 0.068308, 1.097245,
59.600000, -0.271505, 0.797732, 71.151050, 20.678767, -0.031656, 0.071697, 1.097390,
59.700000, -0.280717, 0.779299, 71.152286, 20.985775, -0.039978, 0.065949, 1.091457,
59.800000, -0.272535, 0.789559, 69.559850, 21.137466, -0.035468, 0.064098, 1.096152,
59.900000, -0.242883, 0.811319, 69.360308, 21.044296, -0.036615, 0.070692, 1.095338,
60.000000, -0.257431, 0.788315, 69.901414, 21.345725, -0.039520, 0.077182, 1.104131,
60.100000, -0.257755, 0.786298, 69.962472, 21.412074, -0.040599, 0.070035, 1.096339,
60.200000, -0.285902, 0.779997, 69.962400, 21.950311, -0.037492, 0.069430, 1.083620,
60.300000, -0.277175, 0.780999, 70.498437, 22.643438, -0.034600, 0.062713, 1.086629,
60.400000, 3.431133, 0.791374, 68.953543, 22.396000, -0.031938, 0.063603, 1.093874,
60.500000, 8.573264, 0.771093, 68.766758, 22.458903, -0.036986, 0.065564, 1.071180,
60.600000, 14.288569, 0.775588, 68.767370, 22.581708, -0.035844, 0.064286, 1.069935,
60.700000, 13.877755, 0.796162, 69.301463, 23.304870, -0.033560, 0.061938, 1.065485,
60.800000, 15.602444, 0.774406, 69.371209, 23.685009, -0.030623, 0.056110, 1.069896,
60.900000, 15.980186, 0.778304, 67.763534, 23.495464, -0.044119, 0.053326, 1.069081,
61.000000, 16.116784, 0.794231, 67.575450, 23.941579, -0.065223, 0.052296, 1.087495,
61.100000, 18.349897, 0.803786, 68.102605, 24.329329, -0.078308, 0.050156, 1.092168,
61.200000, 18.777035, 0.785250, 68.704174, 24.476715, -0.090026, 0.052719, 1.085815,
61.300000, 14.760091, 0.797504, 66.650770, 23.949018, -0.087945, 0.052143, 1.064873,
61.400000, 11.222739, 0.793476, 66.916352, 23.075365, -0.086613, 0.055083, 1.066164,
61.500000, 9.986512, 0.706887, 67.635423, 23.418671, -0.079606, 0.055674, 1.064004,
61.600000, 9.273817, 0.748660, 66.043764, 21.960672, -0.072908, 0.064936, 1.076332,
61.700000, 8.488238, 0.776174, 66.350526, 20.916544, -0.055912, 0.065590, 1.085941,
61.800000, 9.306188, 0.696954, 66.499296, 22.270276, -0.039874, 0.071388, 1.081419,
61.900000, 12.821465, 0.749317, 66.422639, 21.475092, -0.037284, 0.073576, 1.077130,
62.000000, 17.156269, 0.746792, 64.837581, 20.021456, -0.025949, 0.073163, 1.074044,
62.100000, 16.702629, 0.729000, 65.196889, 19.176485, -0.028777, 0.073836, 1.072687,
62.200000, 13.368171, 0.733532, 65.312290, 18.867524, -0.050074, 0.077189, 1.072843,
62.300000, 10.527116, 0.770021, 65.259369, 17.453992, -0.061547, 0.085368, 1.096188,
62.400000, 8.860282, 0.786621, 63.620344, 16.433510, -0.053118, 0.088003, 1.093952,
62.500000, 8.067361, 0.776363, 63.975529, 15.949761, -0.035773, 0.093226, 1.087123,
62.600000, 7.678635, 0.713661, 64.107867, 16.413129, -0.039630, 0.094763, 1.072386,
62.700000, 8.028939, 0.753885, 64.068020, 15.173276, -0.030369, 0.094478, 1.067656,
62.800000, 10.361254, 0.753298, 64.587904, 14.081834, -0.026686, 0.102001, 1.079687,
62.900000, 11.623120, 0.703104, 63.126265, 13.042672, -0.039138, 0.112871, 1.068072,
63.000000, 11.119804, 0.730244, 62.866942, 10.411972, -0.037003, 0.120434, 1.083752,
63.100000, 11.620951, 0.764241, 62.826921, 8.446453, -0.034071, 0.121802, 1.079540,
63.200000, 11.644987, 0.705702, 63.438066, 7.969594, -0.031500, 0.135362, 1.081045,
63.300000, 10.922149, 0.732807, 63.477196, 5.732335, -0.037568, 0.138447, 1.059927,
63.400000, 11.047502, 0.727931, 61.904038, 4.004465, -0.031030, 0.153190, 1.064150,
63.500000, 13.050768, 0.730334, 62.221535, 2.980010, -0.033607, 0.154512, 1.070149,
63.600000, 12.379509, 0.759157, 62.254270, 1.421011, -0.033137, 0.163185, 1.089162,
63.700000, 9.189036, 0.763283, 62.248559, 0.566377, -0.035084, 0.172729, 1.088673,
63.800000, 6.805991, 0.683063, 62.345015, 0.801571, -0.034894, 0.180763, 1.089214,
63.900000, 6.979175, 0.710804, 62.827563, -1.228520, -0.039194, 0.180061, 1.075797,
64.000000, 7.395778, 0.740159, 60.791965, -3.677085, -0.031916, 0.196314, 1.087686,
64.100000, 7.382330, 0.771818, 60.996572, -5.065212, -0.037960, 0.194107, 1.074895,
64.200000, 7.979368, 0.764169, 61.045860, -5.212399, -0.035178, 0.201747, 1.081841,
64.300000, 10.763020, 0.737783, 61.593961, -5.311033, -0.039004, 0.204335, 1.070603,
64.400000, 12.940727, 0.769338, 60.113255, -6.706864, -0.030721, 0.206429, 1.088683,
64.500000, 13.172969, 0.760284, 59.907793, -6.354053, -0.033706, 0.202235, 1.075019,
64.600000, 9.966373, 0.780205, 59.882459, -6.137717, -0.038138, 0.206207, 1.094026,
64.700000, 7.473905, 0.771075, 59.880066, -4.832527, -0.032674, 0.197961, 1.092888,
64.800000, 6.772124, 0.774963, 60.398893, -4.055167, -0.032514, 0.182369, 1.100300,
64.900000, 6.192068, 0.766104, 60.475362, -4.286508, -0.035408, 0.184974, 1.088520,
65.000000, 5.633340, 0.777721, 58.906860, -4.973844, -0.034797, 0.182471, 1.099004,
65.100000, 2.628397, 0.768461, 58.686478, -6.384769, -0.033778, 0.183865, 1.063906,
65.200000, 0.314140, 0.766474, 59.208753, -7.540516, -0.029756, 0.185036, 1.070882,
65.300000, -0.283359, 0.762747, 59.793307, -9.751673, -0.038202, 0.184027, 1.066600,
65.400000, -0.249392, 0.792720, 57.772545, -13.625479, -0.027074, 0.191362, 1.081686,
65.500000, -0.279532, 0.765673, 57.490711, -17.821085, -0.032056, 0.206276, 1.089728,
65.600000, -0.251464, 0.788737, 58.008002, -22.066862, -0.026589, 0.236511, 1.118128,
65.700000, -0.255186, 0.794360, 58.072917, -22.309058, -0.036209, 0.247136, 1.104825,
65.800000, -0.269083, 0.778216, 58.090034, -20.741649, -0.033841, 0.259726, 1.116797,
65.900000, -0.309486, 0.748962, 58.648907, -18.754581, -0.033674, 0.254302, 1.084426,
66.000000, -0.304421, 0.766768, 58.711625, -17.703662, -0.032660, 0.242277, 1.083219,
66.100000, -0.279843, 0.760578, 56.589968, -17.424097, -0.030752, 0.235555, 1.069698,
66.200000, -0.255992, 0.793658, 56.765158, -17.737621, -0.033926, 0.219542, 1.074189,
66.300000, -0.244815, 0.789333, 56.846208, -17.261664, -0.024991, 0.234012, 1.098449,
66.400000, -0.254841, 0.781544, 56.842628, -16.422094, -0.037201, 0.212597, 1.088503,
66.500000, -0.268466, 0.806178, 57.393100, -15.791736, -0.031292, 0.210281, 1.106040,
66.600000, -0.256558, 0.773173, 55.892141, -15.480061, -0.032595, 0.193708, 1.092584,
66.700000, -0.210611, 0.796714, 55.668247, -15.436140, -0.029317, 0.200407, 1.090096,
66.800000, -0.191714, 0.838732, 56.165085, -15.785306, -0.026531, 0.181706, 1.102084,
66.900000, -0.187189, 0.818494, 56.235071, -16.284267, -0.023799, 0.181199, 1.119646,
67.000000, -0.633879, 0.767662, 56.244681, -17.896259, -0.035821, 0.217201, 1.065537,
67.100000, -0.285400, 0.767848, 54.681078, -22.260104, -0.052866, 0.203386, 1.066306,
67.200000, 3.764056, 0.742835, 54.986536, -27.061587, -0.028289, 0.232142, 1.010695,
67.300000, 6.898695, 0.779920, 55.068290, -28.327849, -0.033945, 0.211240, 1.055710,
67.400000, 4.369491, 0.802606, 55.061686, -28.816719, -0.027753, 0.223019, 1.094732,
67.500000, 0.472361, 0.813178, 55.582850, -28.723254, -0.026415, 0.246183, 1.119843,
67.600000, 0.007086, 0.800617, 55.660414, -28.691653, -0.030882, 0.251366, 1.133408,
67.700000, -0.203591, 0.820751, 53.568400, -29.184676, -0.034449, 0.253039, 1.114029,
67.800000, -0.242018, 0.842964, 53.262235, -29.238199, -0.035162, 0.238897, 1.101717,
67.900000, -0.192713, 0.838560, 53.770648, -29.182564, -0.031836, 0.241752, 1.103096,
68.000000, -0.218189, 2.581936, 53.855616, -29.291273, -0.025575, 0.235271, 1.099765,
68.100000, -0.191402, 7.022415, 54.347889, -29.497416, -0.022450, 0.234690, 1.086932,
68.200000, -0.257243, 7.158714, 54.436065, -28.997034, -0.019332, 0.247591, 1.085557,
68.300000, -0.219109, 8.287265, 52.888925, -27.575668, -0.016576, 0.237175, 1.100154,
68.400000, -0.177776, 11.787869, 52.650408, -25.332451, -0.005679, 0.231075, 1.112967,
68.500000, -0.219962, 10.978326, 52.658043, -22.311146, 0.018118, 0.220651, 1.113028,
68.600000, -0.223833, 8.862574, 52.656624, -23.325497, 0.020922, 0.216098, 1.117195,
68.700000, -0.273742, 7.763738, 52.657109, -23.685243, 0.021928, 0.203852, 1.103910,
68.800000, -0.274556, 7.288746, 52.673783, -23.639194, 0.026176, 0.206081, 1.097834,
68.900000, -0.248058, 6.222884, 52.657572, -23.952159, 0.030692, 0.211038, 1.103894,
69.000000, -0.254386, 5.751521, 52.665197, -25.416450, 0.040070, 0.214002, 1.089613,
69.100000, -0.274756, 6.103795, 52.660112, -29.489953, 0.036696, 0.234761, 1.078586,
69.200000, -0.289107, 6.549520, 52.664778, -32.521254, 0.041263, 0.240274, 1.095496,
69.300000, -0.239469, 6.653676, 52.661757, -32.987732, 0.032888, 0.243525, 1.102268,
69.400000, -0.257196, 6.552246, 52.660972, -32.683816, 0.036961, 0.257715, 1.120714,
69.500000, -0.257245, 5.632533, 52.669776, -32.707446, 0.035130, 0.254526, 1.109952,
69.600000, -0.252732, 4.297316, 54.195084, -33.067920, 0.034651, 0.254894, 1.102968,
69.700000, -0.271077, 2.981444, 54.445343, -33.298073, 0.044018, 0.262568, 1.101865,
69.800000, -0.279779, 2.572482, 54.441530, -34.528920, 0.044458, 0.267580, 1.102480,
69.900000, -0.268003, 2.740080, 54.432361, -36.538843, 0.046521, 0.278821, 1.102944,
70.000000, -0.280550, 3.533902, 53.944265, -36.151695, 0.035813, 0.275894, 1.103420,
70.100000, -0.283308, 3.772358, 53.863478, -34.567474, 0.045770, 0.271396, 1.094302,
70.200000, -0.256535, 3.000443, 53.853951, -32.474762, 0.044617, 0.271679, 1.098290,
70.300000, -0.298419, 2.528618, 53.855434, -31.515817, 0.056217, 0.270142, 1.100232,
70.400000, -0.278007, 2.039756, 53.848368, -31.408428, 0.049504, 0.270417, 1.097520,
70.500000, -0.269210, 2.085307, 53.858277, -31.242435, 0.042271, 0.255149, 1.095673,
70.600000, -0.266204, 2.104809, 53.858094, -31.693829, 0.048306, 0.254674, 1.100474,
70.700000, -0.288644, 1.727201, 53.316189, -32.192418, 0.052573, 0.255678, 1.094729,
70.800000, -0.262149, 1.591264, 53.807428, -30.678865, 0.060180, 0.265189, 1.094989,
70.900000, -0.284794, 1.537689, 53.372450, -31.265297, 0.049013, 0.263236, 1.091532,
71.000000, -0.232472, 2.028220, 55.307788, -30.709255, 0.037592, 0.268040, 1.094493,
71.100000, -0.250248, 2.421294, 53.591047, -28.254049, 0.045622, 0.256495, 1.092243,
71.200000, -0.242906, 2.388250, 55.296533, -25.454532, 0.044750, 0.254897, 1.105051,
71.300000, -0.258382, 2.304877, 55.633027, -23.292432, 0.049862, 0.239571, 1.103791,
71.400000, -0.242453, 2.146296, 55.630928, -22.183521, 0.052204, 0.232386, 1.106675,
71.500000, -0.277046, 1.863431, 55.116222, -22.001678, 0.046378, 0.222999, 1.091774,
71.600000, -0.261536, 1.551995, 55.033777, -22.426251, 0.044393, 0.219354, 1.094957,
71.700000, -0.251778, 1.426425, 55.027988, -23.875202, 0.056890, 0.212030, 1.090123,
71.800000, -0.228436, 1.282582, 55.032662, -25.427034, 0.050894, 0.209923, 1.097614,
71.900000, -0.247335, 1.498417, 55.030312, -26.323140, 0.056542, 0.213630, 1.114715,
72.000000, -0.244534, 1.452179, 55.033008, -26.411951, 0.052391, 0.225708, 1.124171,
72.100000, -0.266725, 1.124800, 55.033771, -26.828322, 0.038710, 0.223939, 1.104916,
72.200000, -0.286733, 1.071057, 54.521083, -26.688054, 0.043188, 0.242585, 1.096286,
72.300000, -0.270006, 0.860650, 54.943038, -26.596414, 0.045378, 0.247945, 1.091097,
72.400000, -0.243995, 0.840417, 54.523088, -27.092043, 0.045911, 0.243374, 1.101740,
72.500000, -0.286896, 0.818734, 54.440170, -28.484396, 0.047321, 0.239554, 1.102534,
72.600000, -0.235735, 0.825517, 54.431736, -31.647266, 0.043893, 0.246282, 1.113687,
72.700000, -0.263517, 0.822439, 54.433607, -34.517085, 0.040266, 0.254328, 1.096604,
72.800000, -0.275147, 0.857406, 54.442314, -35.877910, 0.033417, 0.272269, 1.112104,
72.900000, -0.262424, 0.782230, 54.441091, -36.160622, 0.029364, 0.279951, 1.103379,
73.000000, -0.236591, 0.827368, 54.446863, -35.059397, 0.023812, 0.282991, 1.080140,
73.100000, -0.280420, 0.869420, 54.439854, -33.594573, 0.001017, 0.290660, 1.096692,
73.200000, -0.212355, 0.881020, 54.947723, -32.180779, -0.008781, 0.278439, 1.082470,
73.300000, -0.209037, 0.883027, 55.032641, -31.290207, -0.011121, 0.274126, 1.087072,
73.400000, -0.231430, 0.856434, 55.025980, -31.018533, -0.006295, 0.263416, 1.078322,
73.500000, -0.299267, 0.853034, 55.550210, -30.817074, -0.016364, 0.259059, 1.083618,
73.600000, -0.258638, 0.833676, 53.637866, -30.596995, -0.008753, 0.256277, 1.089284,
73.700000, -0.240618, 0.822169, 53.309448, -29.688783, -0.008059, 0.247926, 1.095123,
73.800000, -0.331050, 0.814717, 53.824850, -28.780671, -0.012661, 0.237439, 1.100745,
73.900000, -0.300382, 0.828783, 53.900029, -29.186426, -0.009861, 0.238183, 1.096928,
74.000000, -0.350627, 0.790952, 53.944298, -28.032638, -0.008061, 0.235361, 1.105683,
74.100000, -0.382768, 0.811290, 53.953440, -27.790666, -0.010688, 0.250698, 1.076432,
74.200000, -0.382320, 0.817487, 54.435986, -27.606253, -0.012024, 0.241545, 1.060571,
74.300000, -0.444088, 0.802237, 53.022389, -25.965116, -0.020468, 0.242270, 1.037522,
74.400000, -0.389003, 0.815934, 52.751436, -23.300280, -0.009312, 0.233293, 1.038968,
74.500000, -0.296797, 0.850594, 52.713860, -21.833302, -0.010493, 0.218080, 1.064510,
74.600000, -0.261869, 0.867526, 52.702038, -20.665013, -0.001045, 0.209840, 1.087629,
74.700000, -0.325638, 0.830615, 52.739216, -18.808712, -0.008890, 0.209258, 1.090853,
74.800000, -0.412593, 0.774906, 53.314483, -15.987785, -0.011519, 0.199124, 1.086407,
74.900000, -0.411614, 0.799932, 53.396686, -15.427414, -0.008132, 0.190494, 1.089099,
75.000000, -0.414537, 0.802830, 53.381269, -14.536728, 0.002959, 0.185026, 1.086697,
75.100000, -0.396276, 0.800532, 53.380488, -14.488242, -0.001086, 0.177711, 1.084473,
75.200000, -0.396179, 0.783995, 53.390980, -13.871775, -0.010000, 0.180327, 1.085094,
75.300000, -0.349699, 0.804054, 53.380933, -13.847253, -0.005384, 0.173790, 1.100386,
75.400000, -0.405273, 0.786208, 51.839887, -13.607275, -0.001057, 0.184563, 1.095575,
75.500000, -0.382413, 0.785884, 51.580606, -13.595025, -0.005126, 0.179210, 1.094037,
75.600000, -0.414702, 0.779805, 51.589494, -12.733390, -0.007312, 0.175157, 1.085953,
75.700000, -0.361362, 0.828777, 52.078568, -11.489147, -0.005334, 0.171645, 1.076849,
75.800000, -0.406458, 0.779310, 52.194113, -10.427566, -0.001822, 0.165664, 1.078682,
75.900000, -0.382315, 0.787628, 52.187328, -10.161952, -0.001058, 0.168424, 1.076544,
76.000000, -0.368452, 0.785432, 52.182465, -10.301760, -0.010393, 0.162220, 1.075110,
76.100000, -0.371547, 0.785343, 52.200979, -10.035346, -0.004432, 0.165247, 1.081767,
76.200000, -0.334139, 0.823336, 52.644216, -11.038255, -0.001695, 0.168655, 1.074910,
76.300000, -0.287583, 0.833178, 52.725294, -11.330055, -0.007642, 0.172197, 1.081772,
76.400000, -0.334778, 0.825806, 52.708021, -11.405078, -0.008801, 0.168504, 1.075474,
76.500000, -0.330641, 0.822637, 52.704727, -10.570876, -0.001658, 0.171916, 1.071024,
76.600000, -0.347612, 0.804843, 50.741184, -8.226783, 0.004053, 0.157704, 1.098616,
76.700000, -0.363561, 0.782759, 50.372648, -4.932130, -0.004461, 0.153976, 1.067655,
76.800000, -0.340798, 0.825907, 50.363784, -0.463384, -0.001037, 0.139583, 1.085678,
76.900000, -0.349183, 0.833461, 50.348227, 3.350720, -0.001915, 0.121844, 1.065038,
77.000000, -0.354270, 0.831854, 50.855461, 6.326704, 0.000802, 0.106185, 1.069836,
77.100000, -0.300542, 0.851575, 50.944885, 7.775879, -0.002420, 0.080518, 1.069732,
77.200000, -0.295261, 0.895309, 50.918787, 8.813935, 0.003651, 0.078018, 1.061608,
77.300000, -0.353231, 0.712950, 50.970013, 8.485344, 0.008794, 0.066521, 1.087592,
77.400000, -0.385836, 0.802931, 50.952478, 9.056050, -0.012264, 0.079038, 1.061514,
77.500000, -0.375496, 0.811186, 50.961041, 9.353107, -0.022461, 0.073444, 1.058159,
77.600000, 6.341370, 0.824163, 50.947862, 9.158714, -0.021546, 0.082410, 1.063000,
77.700000, 13.350673, 0.794260, 51.416920, 9.301811, -0.013845, 0.072473, 1.050993,
77.800000, 12.583004, 0.819570, 50.031899, 9.694180, -0.014902, 0.070698, 1.075273,
77.900000, 9.714398, 0.822298, 49.746287, 9.752093, -0.014761, 0.061961, 1.069984,
78.000000, 7.335622, 0.809615, 49.751030, 10.426585, -0.025021, 0.068195, 1.065447,
78.100000, 8.883561, 0.812574, 49.752948, 10.718076, -0.024726, 0.072720, 1.079437,
78.200000, 12.988719, 0.802374, 49.743763, 11.659332, -0.024102, 0.075628, 1.062668,
78.300000, 14.150614, 0.800073, 50.263472, 12.502718, -0.022725, 0.075275, 1.059033,
78.400000, 14.338749, 0.820189, 50.337868, 13.117395, -0.017867, 0.067081, 1.067313,
78.500000, 13.764851, 0.799723, 50.363820, 13.263272, -0.026991, 0.064016, 1.048596,
78.600000, 13.936324, 0.822282, 50.340558, 16.080580, -0.040708, 0.053648, 1.053417,
78.700000, 15.614142, 0.851346, 48.850448, 17.555309, -0.043200, 0.044155, 1.071621,
78.800000, 16.253492, 0.832031, 49.066782, 18.436588, -0.052026, 0.048431, 1.069557,
78.900000, 15.539631, 0.847957, 49.155849, 17.255422, -0.072528, 0.034689, 1.063644,
79.000000, 15.054338, 0.827544, 49.648088, 16.678194, -0.076342, 0.047025, 1.075658,
79.100000, 15.050908, 0.838118, 47.767149, 16.783344, -0.071637, 0.039032, 1.077595,
79.200000, 15.429890, 0.846950, 47.871178, 16.812412, -0.072614, 0.044062, 1.053815,
79.300000, 16.329787, 0.834488, 47.968828, 16.701937, -0.073302, 0.050960, 1.068045,
79.400000, 17.350222, 0.845785, 46.463468, 16.472152, -0.067179, 0.045595, 1.064563,
79.500000, 16.998296, 0.817092, 46.689058, 16.621367, -0.073064, 0.060111, 1.073346,
79.600000, 17.668296, 0.827334, 46.786845, 16.825257, -0.072508, 0.050275, 1.072563,
79.700000, 18.494563, 0.844622, 47.269216, 17.035819, -0.076890, 0.057917, 1.078868,
79.800000, 17.490456, 0.813517, 45.886348, 17.419761, -0.076783, 0.050162, 1.079228,
79.900000, 14.381105, 0.842089, 45.577837, 17.536754, -0.082359, 0.049458, 1.079199,
80.000000, 11.164733, 0.810077, 46.083894, 18.236325, -0.075819, 0.047542, 1.086697,
80.100000, 10.223897, 0.771523, 44.728116, 19.256080, -0.063501, 0.042829, 1.069356,
80.200000, 9.662308, 0.764910, 44.915908, 19.589685, -0.061136, 0.046162, 1.063249,
80.300000, 10.752111, 0.752368, 45.032283, 19.778120, -0.054544, 0.049039, 1.087204,
80.400000, 15.532521, 0.828341, 45.498644, 18.878856, -0.044771, 0.035812, 1.098686,
80.500000, 15.571994, 0.797633, 43.605785, 18.244648, -0.057260, 0.049377, 1.057762,
80.600000, 15.565512, 0.787591, 43.708584, 18.820034, -0.067283, 0.053508, 1.115871,
80.700000, 15.908364, 0.775424, 43.811392, 18.816922, -0.068319, 0.051768, 1.045442,
80.800000, 16.276819, 0.787416, 44.301054, 18.584993, -0.066739, 0.037358, 1.060473,
80.900000, 14.254006, 0.802790, 42.888643, 18.110643, -0.069339, 0.050611, 1.054914,
81.000000, 10.403962, 0.832914, 43.096819, 18.091882, -0.066103, 0.038739, 1.046657,
81.100000, 11.725151, 0.825378, 43.184103, 18.121767, -0.062803, 0.054210, 1.060547,
81.200000, 14.586870, 0.825991, 41.702810, 18.270027, -0.055136, 0.042173, 1.075615,
81.300000, 13.941834, 0.790948, 41.902075, 18.422037, -0.062876, 0.035754, 1.058762,
81.400000, 11.659672, 0.808131, 42.012286, 18.514923, -0.063111, 0.054281, 1.081726,
81.500000, 9.240545, 0.737213, 42.594700, 19.859029, -0.057957, 0.045003, 1.094193,
81.600000, 7.836757, 0.738314, 40.720838, 19.826228, -0.049428, 0.046730, 1.066501,
81.700000, 7.086142, 0.786862, 40.773001, 19.408521, -0.020490, 0.057769, 1.078502,
81.800000, 6.146178, 0.810906, 40.861950, 19.310029, -0.019293, 0.039934, 1.056231,
81.900000, 5.603867, 0.755797, 40.903170, 19.526158, -0.020223, 0.050527, 1.068415,
82.000000, 5.445206, 0.749420, 40.896350, 20.508187, -0.020681, 0.045021, 1.074111,
82.100000, 5.582943, 0.772093, 41.341341, 20.125017, -0.017256, 0.046691, 1.074820,
82.200000, 6.747827, 0.777106, 39.939322, 21.058821, -0.017273, 0.039723, 1.068046,
82.300000, 13.224317, 0.822891, 39.627044, 23.398661, -0.016546, 0.031820, 1.064008,
82.400000, 15.259148, 0.838347, 39.616010, 27.182705, -0.013833, 0.025473, 1.061354,
82.500000, 13.645373, 0.794139, 39.628816, 29.294941, -0.020630, 0.014527, 1.068840,
82.600000, 15.426426, 0.805339, 40.115836, 29.201612, -0.042720, 0.013016, 1.061297,
82.700000, 18.479547, 0.860348, 40.208865, 29.132191, -0.050423, 0.005382, 1.062972,
82.800000, 18.724315, 0.807981, 40.259151, 29.948246, -0.060778, 0.007072, 1.065231,
82.900000, 16.256845, 0.807381, 38.764576, 29.815925, -0.071799, 0.008793, 1.068549,
83.000000, 12.705016, 0.821031, 38.948544, 29.466244, -0.074116, 0.005554, 1.079642,
83.100000, 9.232263, 0.861699, 39.028088, 27.534830, -0.066416, 0.015612, 1.073188,
83.200000, 8.375964, 0.825056, 37.507729, 25.061952, -0.056053, 0.027695, 1.063281,
83.300000, 8.279323, 0.794486, 37.691146, 24.157471, -0.037523, 0.029249, 1.062518,
83.400000, 8.768082, 0.827490, 37.791707, 23.255510, -0.026276, 0.031759, 1.066236,
83.500000, 11.923685, 0.826304, 37.800925, 21.835114, -0.022090, 0.043655, 1.077028,
83.600000, 14.150783, 0.818152, 38.322730, 18.825308, -0.022137, 0.047598, 1.060968,
83.700000, 10.919219, 0.841976, 38.422936, 15.910075, -0.037432, 0.053050, 1.070992,
83.800000, 8.778460, 0.816925, 36.914402, 14.094106, -0.043768, 0.057900, 1.067936,
83.900000, 8.320706, 0.821374, 36.584730, 13.305943, -0.025806, 0.063285, 1.067277,
84.000000, 8.863746, 0.830088, 36.600552, 13.506210, -0.021408, 0.065779, 1.062784,
84.100000, 10.171126, 0.780662, 37.082651, 13.420923, -0.017485, 0.065927, 1.067508,
84.200000, 11.788405, 0.839125, 37.187155, 14.128639, -0.015671, 0.064384, 1.069814,
84.300000, 15.745231, 0.800020, 37.219797, 15.463384, -0.014158, 0.066580, 1.072439,
84.400000, 17.633102, 0.781321, 35.757979, 15.542417, -0.032071, 0.061565, 1.064848,
84.500000, 17.160703, 0.792579, 35.436507, 15.738060, -0.055103, 0.057583, 1.076548,
84.600000, 16.173432, 0.812939, 35.916717, 17.106176, -0.068003, 0.057925, 1.074801,
84.700000, 15.004310, 0.761554, 36.093580, 19.510258, -0.070171, 0.053320, 1.071908,
84.800000, 13.518833, 0.772801, 36.545280, 19.349284, -0.070315, 0.050919, 1.065798,
84.900000, 12.475369, 0.814087, 34.652312, 18.444894, -0.068937, 0.048150, 1.082829,
85.000000, 10.715120, 0.813625, 34.706117, 18.295508, -0.066360, 0.052481, 1.072601,
85.100000, 9.469497, 0.769345, 34.846974, 18.089217, -0.062512, 0.047836, 1.069407,
85.200000, 8.653524, 0.813337, 33.373243, 17.954170, -0.056282, 0.054819, 1.071788,
85.300000, 7.358058, 0.812571, 33.525307, 18.176257, -0.043636, 0.055115, 1.071161,
85.400000, 5.978423, 0.838208, 33.611531, 18.728792, -0.019899, 0.049718, 1.067747,
85.500000, 5.956253, 0.797358, 33.624870, 21.001048, -0.015163, 0.049556, 1.069393,
85.600000, 6.880246, 0.821502, 34.103040, 24.124598, -0.018428, 0.041391, 1.065698,
85.700000, 6.916867, 0.817280, 34.216107, 27.676340, -0.018606, 0.037228, 1.063225,
85.800000, 5.989063, 0.775395, 32.801139, 30.317684, -0.018656, 0.024077, 1.075902,
85.900000, 9.093554, 0.766290, 32.485240, 31.690982, -0.014787, 0.026315, 1.067222,
86.000000, 14.849447, 0.795508, 32.482965, 32.584385, -0.014522, 0.013179, 1.064852,
86.100000, 15.301265, 0.767647, 32.512329, 33.278943, -0.015441, 0.016884, 1.068119,
86.200000, 12.559560, 0.746427, 32.538485, 32.343439, -0.038660, 0.018695, 1.065957,
86.300000, 8.925101, 0.795035, 32.964573, 29.574361, -0.053853, 0.016223, 1.066564,
86.400000, 6.349904, 0.775900, 33.052623, 28.676574, -0.037754, 0.031589, 1.075780,
86.500000, 3.716951, 0.758419, 31.645903, 28.729414, -0.017657, 0.032151, 1.059615,
