host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
61,3,0,265.8048,3,-1,-1,10,4.2,12.8,3.6,1001.2,1003.6,156.2,261.6,-265.8,1.6,286.4,-273.4,-10,Inf,Inf,Inf
61,3,0,474.4779,3,-1,-1,10.2,4,12.8,3.6,302.6,309.4,77.8,470.6,-474.4,-8.6,299.2,-286.2,-9,Inf,Inf,Inf
61,3,0,551.3005,3,-1,-1,9.2,4,12.8,3.6,213,219,77.6,547.4,-551,-18.2,297.8,-284.8,-9.2,Inf,Inf,Inf
61,3,0,439.0693,3,-1,-1,9.8,4,12.6,3.6,50.4,58.4,52.6,435.2,-439,-7.8,298.4,-285.8,-12.8,Inf,Inf,Inf
62,3,0,248.8136,3,-1,-1,10,4,12.6,3.8,83.6,91.6,55.4,244.8,-248.8,2.6,308.2,-295.4,-8,Inf,Inf,Inf
62,3,0,181.9126,3,-1,-1,9.8,4,12,3.8,419.4,425.4,92,177.8,-181.8,6.4,116.4,-104.4,-25.4,Inf,Inf,Inf
62,3,0,486.2948,3,-1,-1,10,4,12.6,3.8,Inf,Inf,Inf,482.4,-486.2,-9.6,280.4,-267.6,-10,Inf,Inf,Inf
62,3,0,441.4877,3,-1,-1,10.4,4,11.8,3.8,79.6,88.6,47.4,437.6,-441.4,-8.8,93.8,-81.8,-27.4,Inf,Inf,Inf
62,3,0,275.8046,3,-1,-1,10.2,4,12.2,3.6,98.6,-88.2,23.2,271.8,-275.8,-1.6,195.8,-183.4,-17.8,Inf,Inf,Inf
62,3,0,229.0106,3,-1,-1,9.8,4,12.2,3.6,140.2,-128.8,18,225,-229,2.2,183.2,-171,-19.8,Inf,Inf,Inf
62,3,0,249.0116,3,-1,-1,10,4,12.6,3.6,53.6,-43.4,32.4,245,-249,2.4,308.2,-295.4,-7.8,Inf,Inf,Inf
62,3,0,176.8951,3,-1,-1,10.4,4,12.6,3.6,253.4,-239.2,-7.6,172.8,-176.8,5.8,62.6,-50,-21.2,Inf,Inf,Inf
62,3,0,279.8035,3,-1,-1,10.6,4,12,3.6,666.8,-643.2,-97,275.8,-279.8,-1.4,248.6,-236.6,-23.6,Inf,Inf,Inf
62,3,0,263.2037,3,-1,-1,10.8,4,Null,3.6,241,-227,-7,259.2,-263.2,-1.4,Null,Null,Null,Inf,Inf,Inf
62,3,0,240.2083,3,-1,-1,10.6,4,Null,3.6,261.6,-247.2,-12,236.2,-240.2,2,Null,Null,Null,Inf,Inf,Inf
63,3,0,290.8069,3,-1,-1,10.6,4,Null,3.6,346.2,-330.2,-28.8,286.8,-290.8,-2,Null,Null,Null,Inf,Inf,Inf
62,3,0,265.2027,3,-1,-1,10.6,4,11.8,3.6,193.2,-180.6,3.4,261.2,-265.2,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,219.8233,3,-1,-1,10.4,4,11.6,3.6,269.2,-255.6,-10.6,215.8,-219.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,265.4037,3,-1,-1,10.4,4,11.6,3.6,541,-521.2,-68.8,261.4,-265.4,1.4,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,249.0116,3,-1,-1,10.4,4,11.6,3.6,234.4,-220.8,-7.6,245,-249,2.4,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,240.2083,3,-1,-1,10.2,4,11.4,3.6,115.6,-104.4,16.2,236.2,-240.2,2,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,277.2087,3,-1,-1,10.2,4,11.4,3.6,155.8,-144.2,9,273.2,-277.2,-2.2,127.6,-116.2,-22.4,Inf,Inf,Inf
63,3,0,219.8233,3,-1,-1,10.2,4,11.4,3.6,181,-168.8,2.8,215.8,-219.8,3.2,145,-133.6,-23.2,Inf,Inf,Inf
63,3,0,246.2081,3,-1,-1,10,4,11.2,3.6,187.2,-175.2,2.2,242.2,-246.2,2,176.8,-165.6,-22.8,Inf,Inf,Inf
62,3,0,243.0119,3,-1,-1,10,4,11.2,3.6,170,-158.4,5.6,239,-243,2.4,197.2,-186,-23.4,Inf,Inf,Inf
62,3,0,172.3045,3,-1,-1,10,4,11.2,3.6,181.2,-169.2,1.8,168.2,-172.2,6,567.2,-556,-10,Inf,Inf,Inf
60,3,0,238.8068,3,-1,-1,10,4,11,3.6,251.4,-237.6,-14.4,234.8,-238.8,1.8,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,249.0116,3,-1,-1,9.8,4,11,3.6,206.2,-194,-2.2,245,-249,2.4,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,265.2027,3,-1,-1,9.8,4,11,3.6,446,-429,-51.6,261.2,-265.2,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,285.6025,3,-1,-1,9.6,4,11,3.6,175.6,-164.2,3.2,281.6,-285.6,-1.2,535,-524,-9.8,Inf,Inf,Inf
60,3,0,262.6062,3,-1,-1,9.6,4,11,3.6,179.6,-168.4,3,258.6,-262.6,1.8,571.4,-560.4,-8,Inf,Inf,Inf
60,3,0,263.6012,3,-1,-1,9.6,4,10.8,3.6,254.4,-241.4,-14.6,259.6,-263.6,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,167.3006,3,-1,-1,9.4,4,10.8,3.6,349.2,-335.2,-29.4,163.2,-167.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,257.6028,3,-1,-1,9.4,4,10.8,3.6,211.6,-199.8,-5.4,253.6,-257.6,1.2,441.8,-431,-11,Inf,Inf,Inf
60,3,0,712.8816,3,-1,-1,9.4,4,10.8,3.6,295.6,-282,-23.4,709,-712.4,-26.2,440.4,-429.6,-10.6,Inf,Inf,Inf
61,3,0,167.3006,3,-1,-1,9.2,4,10.8,3.6,147,-136.6,6.4,163.2,-167.2,5.8,513.6,-502.8,-7.8,Inf,Inf,Inf
61,3,0,327.4137,3,-1,-1,9.2,4,10.8,3.6,328,-314.8,-26,323.4,-327.4,-3,8222.4,8223.4,-422,Inf,Inf,Inf
61,3,0,263.6012,3,-1,-1,9.2,4,10.8,3.6,298.4,-285.4,-22.8,259.6,-263.6,-0.8,516.4,-505.4,1.6,Inf,Inf,Inf
61,3,0,623.3274,3,-1,-1,9.2,4,10.8,3.6,306,-293.2,-22,619.4,-623,-20.2,480,-469,-0.6,Inf,Inf,Inf
60,2,0,172.3116,3,-1,-1,9,4,10.8,3.6,272.6,-261,-12.6,168.2,-172.2,6.2,384.4,-373.4,-4.8,Inf,Inf,Inf
61,2,0,330.2073,3,-1,-1,9,4,10.8,3.6,218.2,-207,-7.2,326.2,-330.2,-2.2,379.4,-368.4,-4,Inf,Inf,Inf
61,2,0,186.4902,3,-1,-1,9,4,10.8,3.6,337,-324,-27.8,182.4,-186.4,5.8,439.4,-428.4,-0.6,Inf,Inf,Inf
61,2,0,250.4135,3,-1,-1,9,4,10.8,3.6,551.2,-534.8,-67.2,246.4,-250.4,2.6,3045.8,3051.8,-190.2,Inf,Inf,Inf
61,2,0,250.4135,3,-1,-1,8.8,4,10.8,3.6,197.2,-186.8,-2,246.4,-250.4,2.6,192.2,-181.4,-13.8,Inf,Inf,Inf
61,2,0,257.6028,3,-1,-1,8.8,4,10.8,3.6,314.8,-302.8,-22.6,253.6,-257.6,1.2,360.4,-349.4,-5.2,Inf,Inf,Inf
61,2,0,262.6062,3,-1,-1,8.8,4,10.8,3.6,763.6,-745.4,-97.8,258.6,-262.6,1.8,367.8,-356.8,-4.4,Inf,Inf,Inf
62,2,0,276.2026,3,-1,-1,8.6,4,10.6,3.6,200.2,-190.4,-1.4,272.2,-276.2,1.2,191.6,-181,-16.8,Inf,Inf,Inf
62,2,0,177.1157,3,-1,-1,8.6,4,10.6,3.6,185.2,-175.6,0.8,173,-177,6.4,321.4,-310.6,-6.6,Inf,Inf,Inf
62,2,0,181.9057,3,-1,-1,8.6,4,Null,3.6,314.8,-303,-24,177.8,-181.8,6.2,Null,Null,Null,Inf,Inf,Inf
62,2,0,307.611,3,-1,-1,8.4,4,Null,3.6,324.4,-313.2,-21.6,303.6,-307.6,-2.6,Null,Null,Null,Inf,Inf,Inf
62,2,0,181.9057,3,-1,-1,8.4,4,11.2,3.6,337.4,-326,-24.8,177.8,-181.8,6.2,132.6,-121.2,-8.8,Inf,Inf,Inf
62,2,0,256.2132,3,-1,-1,8.4,4,Null,3.6,324.4,-313.2,-22.4,252.2,-256.2,2.6,Null,Null,Null,Inf,Inf,Inf
62,2,0,250.4135,3,-1,-1,8.2,4,Null,3.6,195.6,-186.4,-0.2,246.4,-250.4,2.6,Null,Null,Null,Inf,Inf,Inf
61,2,0,256.2132,3,-1,-1,8.2,4,Null,3.6,281.4,-271.4,-13.2,252.2,-256.2,2.6,Null,Null,Null,Inf,Inf,Inf
59,2,0,276.2026,3,-1,-1,8.2,4,10.8,3.6,297.2,-287.2,-15.2,272.2,-276.2,1.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,263.6012,3,-1,-1,8,4,10.8,3.6,295.8,-286,-15.4,259.6,-263.6,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,292.8055,3,-1,-1,8,4,10.6,3.6,296,-286.2,-15.8,288.8,-292.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,285.8045,3,-1,-1,8,4,10.6,3.6,286.6,-277.2,-12.2,281.8,-285.8,1.6,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,219.8233,3,-1,-1,8,4,10.4,3.6,678.8,-665.4,-68.6,215.8,-219.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,524.9282,3,-1,-1,8,4,10.4,3.6,506.2,-494.2,-47.2,521,-524.8,-11.6,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,270.2074,2,-1,-1,7.8,4,10.2,3.6,280.6,-271.4,-11.8,266.2,-270.2,2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,273.0105,2,-1,-1,7.8,4,10.2,3.6,544,-532.8,-45.8,269,-273,2.4,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,263.4149,2,-1,-1,7.8,4,10,3.4,572.8,-561,-52.2,259.4,-263.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,311.2126,2,-1,-1,7.8,3.8,10,3.4,644.4,-632.2,-59.4,307.4,-311.2,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,592.3445,2,-1,-1,7.6,3.8,9.8,3.6,273,-264.4,-8.6,588.8,-592,-20.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,565.1263,2,-1,-1,7.6,3.8,9.6,3.4,284.2,-275.4,-11.2,561.4,-564.8,-19.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,7666.4328,2,-1,-1,7.6,3.8,9.6,3.4,705.6,-694.2,-59.6,7669.8,7652,470.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,8368.2075,2,-1,-1,7.4,3.8,9.4,3.4,302,-293.8,-9.2,8371.6,8353.4,497.6,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,521.6811,2,-1,-1,7.4,3.8,9.4,3.4,496.4,-487.2,-28.2,518,-521.6,-9.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,255.8113,2,-1,-1,7.4,3.8,9.2,3.4,619,-609.2,-41.8,252,-255.8,2.4,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,439.6557,2,-1,-1,7.4,3.8,9.2,3.4,496.4,-487.2,-28.8,435.8,-439.6,-7,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,281.0046,2,-1,-1,7.4,3.8,9,3.4,598,-588.4,-38.4,277.2,-281,1.6,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,484.4694,2,-1,-1,7.4,3.8,8.8,3.4,657,-647.2,-45.6,480.8,-484.4,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,486.2988,2,-1,-1,7.2,3.8,8.8,3.4,307.4,-299.8,-6.4,482.6,-486.2,-9.8,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,519.9001,2,-1,-1,7.2,3.8,8.6,3.6,279,-271.4,-4.2,516.2,-519.8,-10.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,610.7341,2,-1,-1,7.2,3.8,8.6,3.4,306.8,-299,-7.4,607,-610.6,-12.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,241.6649,2,-1,-1,7.2,3.8,8.4,3.4,664.6,-655.8,-36.4,237.8,-241.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,612.3256,2,-1,-1,7.2,3.8,8.4,3.4,Inf,Inf,Inf,608.6,-612.2,-12.4,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,249.0772,2,-1,-1,7,3.8,8.2,3.4,612.8,-605,-23.8,245.2,-249,6.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,249.0772,2,-1,-1,7,3.8,8.2,3.4,291.2,-284,-2,245.2,-249,6.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,497.2014,2,-1,-1,7,3.8,8.2,3.4,587.2,-579.4,-21.8,493.4,-497.2,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,531.0832,2,-1,-1,7,3.6,8,3.4,288.8,-281.8,1.8,527.6,-531,-9.4,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,263.0684,2,-1,-1,7,3.8,8,3.4,274,-267,2.2,259.2,-263,6,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,616.8877,2,-1,-1,7,3.6,7.8,3.4,288.8,-281.8,1.4,613.4,-616.8,-10.4,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,701.5437,2,-1,-1,6.8,3.6,7.8,3.4,286.4,-279.6,5.2,698,-701.4,-14.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,656.5171,2,-1,-1,6.8,3.6,7.6,3.4,286.4,-279.6,5.2,653,-656.4,-12.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,611.4919,2,-1,-1,6.8,3.6,7.6,3.4,519.2,-512,-12.2,608,-611.4,-10.6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,599.1085,2,-1,-1,6.8,3.6,7.6,3.4,566,-558.8,-14.8,595.6,-599,-11.4,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,657.3095,2,-1,-1,6.8,3.6,7.4,3.4,4557.4,4556.4,276.4,653.8,-657.2,-12,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,510.8025,2,-1,-1,6.8,3.6,7.4,3.4,8862.4,8854.4,522,507.2,-510.8,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,493.8006,2,-1,-1,6.6,3.6,7.4,3.4,551.8,-545,-7,490.2,-493.8,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,482.8027,2,-1,-1,6.6,3.6,7.2,3.4,565,-558.2,-8,479.2,-482.8,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,522.2014,2,-1,-1,6.6,3.6,7.2,3.4,504.2,-497.4,-5.8,518.6,-522.2,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,545.2062,2,0,-1,6.6,3.6,7.2,3.2,517.2,-510.4,-6.8,541.6,-545.2,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,631.2054,2,0,-1,6.6,3.6,7.2,3.2,517.2,-510.4,-6.8,627.6,-631.2,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,630.2127,2,0,-1,6.4,3.6,7,3.2,224.6,-218.2,9,626.6,-630.2,-4,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,510.248,2,0,-1,6.6,3.6,7,3.2,517,-510.2,-7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,511.8014,2,0,-1,6.4,3.6,7,3.2,518.2,-511.8,1.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,-1,6.4,3.6,6.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,-1,6.4,3.6,6.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,-1,6.4,3.6,6.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,-1,6.4,3.6,6.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,-1,6.4,3.6,6.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,-1,6.4,3.6,6.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,-1,6.4,3.6,6.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,-1,6.4,3.6,6.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,-1,6.2,3.6,6.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,-1,6.2,3.6,6.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,6.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.2,3.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.2,3.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.2,3.8,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6,3.8,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6,3.8,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6,3.8,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6,3.8,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6,3.8,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6,3.8,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6,3.8,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6,3.8,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,6,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,6,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
