host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
63,2,0,520.2961,2,-1,-1,7.6,3.4,9,3,387.4,-379.2,-12.4,517,-520.2,-10,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,524.1374,2,-1,-1,7.6,3.4,8.8,3,353.8,-345.8,-8.6,520.8,-524,-12,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,574.9381,2,-1,-1,7.4,3.4,8.8,3,375.8,-368,-9.2,571.6,-574.8,-12.6,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,555.0974,2,-1,-1,7.4,3.4,8.6,3,525,-516.8,-19.6,551.8,-555,-10.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,555.0974,2,-1,-1,7.4,3.4,8.6,3,623.6,-615.2,-25.8,551.8,-555,-10.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,624.7753,2,-1,-1,7.2,3.4,8.4,3,346.4,-339,-4.4,621.4,-624.6,-14.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,507.4834,2,-1,-1,7.2,3.4,8.4,3,603,-595,-21.8,504.2,-507.4,-9.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,619.3202,2,-1,-1,7.2,3.4,8.2,3,331.4,-324.2,-1.6,616,-619.2,-12.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,663.3122,2,-1,-1,7.2,3.4,8.2,3,462.2,-454.6,-12.4,660,-663.2,-12.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,695.3215,2,0,-1,7,3.4,8,3,270.4,-263.4,3.8,692,-695.2,-13,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,709.5381,2,0,-1,7,3.4,8,3,460.6,-453.4,-6.2,706.2,-709.4,-14,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,539.4045,2,0,-1,7,3.4,7.8,3,245.4,-238.4,6.8,536,-539.4,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,521.6038,2,0,-1,7,3.4,7.8,3,833.8,-826.4,-20,518.2,-521.6,-2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,948.0243,2,0,-1,7,3.4,7.6,3,955.4,-947.4,-34.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,724.6336,2,0,-1,7,3.4,7.6,3,731.8,-724.4,-18.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,631.0062,2,0,-1,7,3.4,7.6,3,845.4,-837.8,-23,627.6,-631,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,584.6041,2,0,-1,6.8,3.4,7.4,3,317.4,-310.6,5,581.2,-584.6,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,654.0088,2,0,-1,6.8,3.4,7.4,3,423.6,-416.8,0.2,650.6,-654,-3.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,575.0089,2,0,-1,6.8,3.4,7.4,3,516.2,-509.2,-7,571.6,-575,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,493.6015,2,0,-1,6.8,3.4,7.2,3,14863.6,14852.8,733.2,490.2,-493.6,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,516.0076,2,0,-1,6.8,3.4,7.2,3,14169.8,14159.4,707.8,512.6,-516,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,575.0089,2,0,-1,6.6,3.4,7.2,3,379.2,-372.6,3.8,571.6,-575,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,539.4045,2,0,-1,6.6,3.4,7.2,3,739.2,-732.4,-9.2,536,-539.4,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,545.0083,2,0,-1,6.6,3.4,7.2,3,353,-346.4,5,541.6,-545,-3,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,554.6036,2,0,0,6.6,3.4,7,3,805.6,-798.8,-11.6,551.2,-554.6,-2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,520.4055,2,0,0,6.6,3.4,7,3,711,-704.2,-8.8,517,-520.4,-2.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,522.0014,2,0,0,6.4,3.4,7,3,743.8,-737.4,0,518.6,-522,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,581.2022,2,0,0,6.4,3.4,7,3,432.6,-426.2,8.8,577.8,-581.2,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,9079.4872,2,0,0,6.4,3.4,6.8,3,1026,-1019.4,-12.6,9082.6,9075.4,272.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1078.2962,2,0,0,6.4,3.4,6.8,3,1084.8,-1078.2,-14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1074.4786,2,0,0,6.4,3.4,6.8,3,1081,-1074.4,-13,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1033.4793,2,0,0,6.4,3.4,6.8,3,1040,-1033.4,-12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,30146.0831,2,0,0,6.4,3.6,6.6,3,30139.4,30130.8,959.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1158.8044,2,0,0,6.2,3.4,6.6,3,1165,-1158.8,-3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1034.0019,2,0,0,6.2,3.6,Null,3,1040.2,-1034,-2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.6,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,Null,3.4,6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,Null,3.4,6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,Null,3.4,6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,Null,3.4,6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,Null,3.4,6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,215.9498,2,0,0,6,3.6,6,3.2,209.4,215.4,15.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,1087.6324,2,0,0,6,3.6,6,3.2,1081.6,1087.6,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,150776.1778,2,0,0,6,3.6,6,3.2,150782,-150770.2,1342.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,Null,3.6,6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,Null,3.6,6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.6,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.8,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,2,0,0,7,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,Null,0,Inf,Null,0,0,Null,3.6,Null,3.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.4,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.6,6.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,440.6016,2,0,0,6.4,3.6,6.4,3.2,434.2,440.6,1.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,13907.4995,2,0,0,6.4,3.6,6.4,3.2,13913.4,-13895.4,580,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,592.8049,2,0,0,6.4,3.6,6.4,3.2,565,571.2,-8.2,596.4,592.8,-2.4,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,462.2016,2,0,0,6.4,3.6,6.2,3.2,15582.6,-15558.6,750,465.8,462.2,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,532.6038,2,0,0,6.4,3.6,6.2,3.2,11906.6,-11883.8,634.4,536.2,532.6,-2,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,184.5282,2,0,0,6.4,3.4,6.2,3.2,6067.4,-6055.2,275.8,187.6,184.2,11,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,285.663,2,0,0,6.4,3.4,6.2,3.2,818.8,824.8,-21,289,285.6,6,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,270.4622,2,0,0,6.6,3.4,6.2,3.2,346.6,353.2,3.2,273.8,270.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,227.4641,2,0,0,6.6,3.4,6.2,3.2,13496.6,-13473.2,683,230.8,227.4,5.4,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,514.8039,2,0,0,6.6,3.4,6.2,3.2,Inf,Inf,Inf,518.2,514.8,-2,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,544.0044,2,0,0,6.6,3.4,6.2,3.2,692.8,699,-17.4,547.4,544,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,448.4029,2,0,0,6.6,3.4,6.2,3.2,551.8,558.2,-7,451.8,448.4,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,490.0026,2,0,0,6.6,3.4,6.2,3.2,5365.2,-5350.4,306.2,493.4,490,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,435.4017,2,0,0,6.6,3.4,6.2,3.2,717.6,723.8,-19.2,438.8,435.4,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,609.8956,2,1,0,6.6,3.4,6.2,3.2,9910,-9893,465.8,613.4,609.8,-10.8,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,457.6053,2,1,0,6.6,3.4,6.2,3.2,8862.4,-8841,522.4,461,457.6,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,270.6622,2,1,0,6.8,3.4,6.2,3.2,277.2,284,7,274,270.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,532.6045,2,1,0,6.8,3.4,6.2,3.2,4185.8,-4171.4,266.2,536,532.6,-2.2,500.4,506.6,-3.6,Inf,Inf,Inf
59,2,0,490.0026,2,1,0,7,3.4,6.2,3.2,327.2,334.2,9,493.4,490,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,437.2007,2,1,0,7,3.4,6.2,3.2,283.4,290.4,10.4,547.8,544.4,-1.6,Inf,Inf,Inf,440.4,437.2,0.8
60,2,0,572.8079,2,1,0,7,3.4,6.2,3,3401.8,-3387.4,245.4,576.2,572.8,-3,393.6,399.8,-5.2,Inf,Inf,Inf
59,2,0,8750.4636,2,1,0,7,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,8756,-8740,-427.8,Inf,Inf,Inf
59,2,0,Inf,2,1,0,7,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,492.2163,2,1,0,7,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,485.8,492.2,-4,Inf,Inf,Inf
