host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
62,1,0,147.5568,2,-1,0,2.6,7,2.4,6.2,150,-147.4,6.8,148.4,-155,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,148.5295,2,-1,0,2.6,7,2.4,6.2,151,-148.4,6.2,116,-122.8,0.8,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,130.4216,2,-1,0,2.6,7.2,2.4,6.2,132.8,-130.2,7.6,136.8,-143.6,-0.8,Inf,Inf,Inf,543.4,-549.6,-3.4
61,1,0,141.9355,2,-1,-1,2.6,7.2,2.6,6.2,144.4,-141.8,6.2,171.6,-178,-7.4,3487.4,3485.2,-189.2,9601.8,9585.4,-454.4
62,1,0,126.229,2,-1,-1,2.6,7.2,2.4,6.2,128.6,-126,7.6,124.4,-131.2,-1.2,Inf,Inf,Inf,2323,2313.4,-138.2
60,1,0,132.5546,2,-1,-1,2.6,7.4,2.4,6.4,135,-132.4,6.4,92.2,-99.6,3.8,Inf,Inf,Inf,439.8,-446.2,-3.4
61,1,0,3987.7967,2,-1,-1,2.8,7.4,2.6,6.4,125,-122.2,6.6,139.2,-146,-3.8,3984.8,3982.2,-211.2,197.4,-203.8,-11.2
60,1,0,326.2481,2,-1,-1,2.8,7.4,2.6,6.4,123,-120.2,6.2,222.2,-227.6,-20.4,329,-326.2,5.6,391,-397.2,1.4
59,1,0,191.8267,2,-1,-1,2.8,7.4,2.6,6.4,116.2,-113.4,6.2,139.4,-145.8,-7.4,194.4,-191.8,-3.2,418,-424.2,3.8
59,1,0,500.5457,2,-1,-1,2.8,7.6,2.6,6.4,120.6,-117.8,5.8,129,-136,-3.8,503.4,-500.2,18.6,192.2,-198.6,-8.8
59,1,0,512.3024,2,-1,-1,2.8,7.6,2.6,6.4,111.6,-108.8,6.2,102.2,-109.2,-1.2,515,-512,17.6,390.8,-396.8,8
58,1,0,145.6928,2,-1,-1,3,7.8,2.6,6.4,103,-100,6.2,95.8,-103.2,0.2,148.2,-145.6,-5.2,371,-376.8,9.4
59,1,0,141.3032,2,-1,-1,3,7.8,2.6,6.4,101.6,-98.6,6.2,157.8,-164,-12.6,143.8,-141.2,-5.4,4115.2,4097.2,-321.6
59,1,0,267.0971,2,-1,-1,3,7.8,2.8,6.4,121.4,-118.4,3.2,126.2,-132.8,-7.4,270,-267,7.2,1640.2,1628.2,-148.4
57,1,0,238.0525,2,-1,-1,3,8,2.8,6.6,108.4,-105.4,4.6,135.8,-142.6,-8.6,241,-238,5,173,-179.6,-8.4
57,1,0,432.9292,2,-1,-1,3,8,2.8,6.6,109.6,-106.6,3.2,151.4,-157.8,-12,436,-432.4,21.4,108.4,-115,-11.8
57,1,0,221.4261,2,-1,-1,3,8.2,2.8,6.6,94.8,-91.8,5.2,128.6,-135.4,-8.4,224.4,-221.4,3.4,126,-132.6,-9.8
58,1,0,211.4185,2,-1,-1,3.2,8.2,2.8,6.6,108.2,-105,1.6,99.6,-107,-2.4,214.4,-211.4,2.8,135.8,-142.4,-9.4
55,1,0,202.0025,2,-1,-1,3.2,8.4,2.8,6.6,105.6,-102.4,2.6,119.6,-126.8,-6,204.8,-202,1,366,-371.8,12.4
56,1,0,189.4178,2,-1,-1,3.2,8.4,3,6.6,91.2,-88,4,122.2,-129.4,-7,192.6,-189.4,2.6,326,-332,8.6
56,1,0,215.9071,2,-1,-1,3.2,8.4,3,6.8,93.2,-90,3.2,151,-157.4,-13.8,219.2,-215.8,6.8,104,-110.8,-11.4
56,1,0,203.4771,2,-1,-1,3.2,8.6,3,6.8,92.4,-89.2,2.6,85.6,-93.6,0.6,206.6,-203.4,5.6,169.6,-176.4,-5.8
57,1,0,196.2689,2,-1,-1,3.2,8.6,3,6.8,90,-86.8,3.4,78.2,-86.2,1.4,199.4,-196.2,5.2,366,-372,12.2
55,1,0,192.2599,2,-1,-1,3.2,8.6,3,6.8,88.6,-85.4,2.8,122.4,-129.4,-8.8,195.4,-192.2,4.8,288.2,-294.6,5.2
55,1,0,145.4034,3,-1,-1,3.2,8.8,3,7,84.4,-81.2,3,67.8,-76.2,3.8,148.4,-145.4,-1,89.6,-96.6,-12
55,1,0,153.8021,3,-1,-1,3.2,8.8,3,7,83.4,-80.2,3.6,84.4,-92.6,0.2,157,-153.8,0.8,113.2,-120.2,-8.2
56,1,0,143.4001,3,-1,-1,3.2,8.8,3,7,82.4,-79.2,2.6,97,-104.8,-3.6,146.4,-143.4,-0.2,252.8,-259,8
55,1,0,74.9178,3,-1,-1,3.2,8.8,3.2,7.2,78,-74.8,4.2,91.4,-99.2,-3,181.2,-177.6,6,127.6,-134.8,-8
54,1,0,76.8586,3,-1,-1,3.2,8.8,3.2,7.2,80,-76.8,3,74.4,-82.6,1,168.2,-164.6,4.6,166.2,-173.2,-4.4
54,1,0,174.9482,3,-1,-1,3.4,8.8,3.2,7.4,88.8,-85.4,1,59.8,-68.2,4.2,178.4,-174.8,7.2,141.2,-148.6,-7.6
54,1,0,154.0628,3,-1,-1,3.4,8.8,3.2,7.4,81.2,-77.8,2.8,67.8,-76,2.4,157.6,-154,4.4,127.2,-134.4,-6.2
55,1,0,151.4699,3,-1,-1,3.4,8.8,3.2,7.4,75.8,-72.4,4,115.4,-122.4,-10,155,-151.4,4.6,110.6,-117.8,-6.6
55,1,0,153.4881,3,-1,-1,3.4,8.8,3.2,7.6,82.8,-79.4,1.8,87.6,-95.2,-3.4,157,-153.4,5.2,125.8,-133.2,-5.2
52,1,0,113.8007,3,-1,-1,3.4,8.8,3.2,7.6,76.6,-73.2,3.2,65.8,-74,2.2,117.2,-113.8,-0.4,282.2,-288.2,16
53,1,0,122.2026,3,-1,-1,3.4,8.8,3.2,7.6,82.8,-79.4,1.2,122.8,-129.4,-12.2,125.6,-122.2,0.8,231.2,-237.6,10.4
53,1,0,128.4305,3,-1,-1,3.4,8.8,3.2,7.8,89.4,-85.8,-0.8,119.8,-126.4,-12.2,132,-128.4,2.8,118.6,-126,-3.6
53,1,0,120.6041,3,-1,-1,3.4,8.8,3.2,8,81.8,-78.2,0.2,109.2,-116.2,-8.6,124,-120.6,1,81.8,-89.6,-9.6
53,1,0,103.6156,3,-1,-1,3.4,8.8,3.2,8,98.8,-95.2,-2.4,124.6,-131,-13.6,106.8,-103.6,-1.8,83.8,-91.6,-8.8
54,1,0,103.8156,3,-1,-1,3.4,8.8,3.2,8,84.2,-80.6,-0.2,88.2,-95.4,-6,107,-103.8,-1.8,229,-235.2,14.4
54,1,0,76.0042,3,-1,-1,3.4,9,3.4,8,79.4,-76,0.8,119.8,-126.6,-12,132.6,-128.8,4,141.6,-148.8,1.4
52,1,0,79.001,3,-1,-1,3.4,9,3.4,8.4,82.4,-79,0.4,96.4,-103.6,-7.2,114.8,-111.2,0.4,170.2,-176.8,7.4
52,1,0,81.001,3,-1,-1,3.4,9,3.4,8.2,84.6,-81,-0.4,70,-78.2,0.2,119.6,-116,1.8,227.4,-233.2,17.4
52,1,0,84.4085,3,-1,-1,3.4,9,3.4,8.4,88,-84.4,-1.2,61.2,-69.6,2,120.2,-116.4,2.6,101.8,-109.6,-4.8
52,1,0,78.6023,3,-1,-1,3.4,9,3.4,8.2,82,-78.6,0.6,65.2,-73.4,0.8,113.6,-110,1.2,132.6,-139.8,2.2
52,1,0,90.8636,3,-1,-1,3.4,9,3.4,8.4,94.6,-90.8,-3.4,62.6,-70.8,1.4,103.8,-100.2,-0.6,65.4,-73.6,-9.2
52,1,0,92.4487,3,-1,-1,3.4,9,3.4,8.2,96.2,-92.4,-3,62.6,-70.8,1.4,106.4,-102.8,0.2,107,-114.4,-1.8
53,1,0,78.201,3,-1,-1,3.4,9,3.4,8.2,81.8,-78.2,-0.4,83.8,-91.6,-3,104.4,-100.8,-0.6,102,-109.4,-1.6
52,1,0,79.2023,3,-1,-1,3.4,9,3.4,8.6,82.8,-79.2,-0.6,107.8,-114.6,-10.2,100.6,-97,-1,61,-69.2,-9.6
52,1,0,79.8003,3,-1,-1,3.4,9,3.4,Null,83.4,-79.8,-0.2,106.4,-113,-11,92.2,-88.8,-2.4,Null,Null,Null
53,1,0,76.2024,3,-1,-1,3.4,9.2,3.4,8.8,79.6,-76.2,0.6,63,-71.4,1.4,72.2,-68.8,-5.4,46.8,-55.2,-12.6
53,1,0,91.4709,3,-1,-1,3.4,9.2,3.4,8.2,95.2,-91.4,-3.6,85.8,-93.4,-5.2,65.4,-62,-6.4,470,-470,72.8
53,1,0,79.801,3,-1,-1,3.4,9.2,3.4,8.2,83.4,-79.8,-0.4,106.4,-113.2,-11,60.6,-57.2,-6.6,104.8,-112,0
53,1,0,75.2096,3,-1,-1,3.2,9.2,3.4,8.4,78.4,-75.2,1.2,95.2,-102.2,-8.8,64.2,-60.8,-6.6,118.4,-124.6,6.2
52,1,0,71.8136,3,-1,-1,3.2,9.2,3.4,8.4,75,-71.8,1.4,95.4,-102.6,-8.2,68.8,-65.4,-5.8,103,-110.2,-0.2
53,1,0,79.4023,3,-1,-1,3.2,9.2,3.4,8.2,82.8,-79.4,-0.6,86.2,-93.6,-6.4,73.4,-70,-5,77,-84.4,-3.8
52,1,0,78,3,-1,-1,3.2,9.2,3.4,8.2,81.4,-78,0,82.2,-89.6,-5.4,66.4,-63,-6.4,62.8,-70.6,-7
51,1,0,75.4,3,-1,-1,3.2,9.4,Null,Null,78.8,-75.4,0,106.4,-113.4,-10.8,Null,Null,Null,Null,Null,Null
51,1,0,77.4003,3,-1,-1,3.2,9.4,3.4,8.2,80.8,-77.4,-0.2,74.4,-82.4,-2.6,24.4,-20.6,-12.4,80.6,-88,-2.8
51,1,0,71.2227,3,-1,-1,3.2,9.4,Null,8.4,74.4,-71.2,1.8,99.6,-106.8,-9.2,Null,Null,Null,35.2,-43.4,-12
51,1,0,68.0356,3,-1,-1,3.2,9.4,Null,8.2,71.2,-68,2.2,109.4,-116.4,-11.6,Null,Null,Null,73.2,-80.8,-4.8
51,1,0,79.0003,3,-1,-1,3.2,9.4,Null,8.2,82.4,-79,-0.2,74.4,-82.4,-2.6,Null,Null,Null,119.6,-126.2,4.4
51,1,0,79.604,3,-1,-1,3.2,9.4,Null,Null,83,-79.6,-0.8,55.4,-64.2,3,Null,Null,Null,Null,Null,Null
51,1,0,79.404,3,-1,-1,3.2,9.4,Null,8.4,82.8,-79.4,-0.8,61,-69.6,1.6,Null,Null,Null,64,-72,-7.8
51,1,0,78.401,3,-1,-1,3.2,9.4,Null,8.4,81.8,-78.4,-0.4,76.8,-84.8,-2.8,Null,Null,Null,147.8,-153.2,14.4
52,1,0,74.0043,3,-1,-1,3.2,9.4,3.2,8.2,77.2,-74,0.8,84.2,-91.8,-5.8,22.6,-18.8,-12.4,187.2,-193,15.8
51,1,0,79.001,3,-1,-1,3.2,9.4,Null,Null,82.4,-79,-0.4,131.4,-137.4,-18.4,Null,Null,Null,Null,Null,Null
51,1,0,83.2154,3,-1,-1,3.2,9.4,Null,8.4,86.6,-83.2,-1.6,55.4,-64.2,3,Null,Null,Null,37.6,-45.8,-11
51,1,0,76.2042,3,-1,-1,3,9.4,Null,Null,79.2,-76.2,0.8,65.4,-73.8,-0.4,Null,Null,Null,Null,Null,Null
51,1,0,71.8178,3,-1,-1,3.2,9.4,Null,8.8,75,-71.8,1.6,90.2,-97.8,-6.8,Null,Null,Null,77.2,-85,-3.6
51,1,0,83.8086,3,-1,-1,3,9.4,3.2,8.4,87,-83.8,-1.2,86.6,-94.4,-5.2,24.2,-20.4,-12.6,132,-138.6,7.4
51,1,0,79.0003,3,-1,-1,3.2,9.4,Null,8.4,82.4,-79,-0.2,67.6,-76,-0.4,Null,Null,Null,81.4,-88.8,-1.4
51,1,0,74.027,3,-1,-1,3,9.4,3.2,8.4,77,-74,2,85.4,-93.2,-5,58.2,-55,-6.8,94.2,-101.6,0.4
51,1,0,70.448,3,-1,-1,3,9.4,3.2,8.4,73.4,-70.4,2.6,72.2,-80.4,-1.2,50.2,-47,-8,70.6,-78.2,-3.8
51,1,0,80.401,3,-1,-1,3,9.4,3.2,8.4,83.6,-80.4,-0.4,60.2,-68.8,1.4,65.6,-62.4,-5.8,32.6,-41,-11.4
52,1,0,69.6485,3,-1,-1,3,9.4,3.2,8.4,72.6,-69.6,2.6,75.4,-83.6,-2,55.8,-52.6,-7,900.2,869.8,-213.2
51,1,0,79.001,3,-1,-1,3.2,9.4,3.2,8.6,82.2,-79,0.4,81,-89,-3.4,65,-61.8,-5.6,45.2,-53.4,-10
51,1,0,74.8131,3,-1,-1,3.2,9.4,3.2,8.4,78,-74.8,1.4,70.4,-78.6,-1.2,28.8,-25.2,-12.2,112.2,-118.8,6
51,1,0,73.6068,3,-1,-1,3,9.4,3.2,8.6,76.6,-73.6,1,67,-75.6,1,29.6,-26,-11.8,23.4,-32,-14
52,1,0,80.201,3,-1,-1,3.2,9.4,Null,8.6,83.6,-80.2,-0.4,94.6,-102.4,-6,Null,Null,Null,44.4,-52.6,-9.6
53,1,0,75.8129,3,-1,-1,3.2,9.2,3.2,Null,79,-75.8,1.4,118.4,-124.8,-14.4,26.2,-22.4,-12,Null,Null,Null
53,1,0,80.4,3,-1,-1,3.2,9.2,3.2,8.6,83.6,-80.4,0,116,-122.4,-13.4,25,-21.4,-12,77.6,-85.4,-3.6
53,1,0,73.6174,3,-1,-1,3.2,9.2,Null,Null,76.8,-73.6,1.6,109.4,-116.2,-11.6,Null,Null,Null,Null,Null,Null
53,1,0,73.8271,3,-1,-1,3.2,9.2,3.2,8.6,77,-73.8,2,79,-86.8,-3.6,33.4,-30.2,-10.2,94.2,-101.8,0
53,1,0,80.001,3,-1,-1,3.2,9.2,3.2,8.6,83.2,-80,0.4,89.8,-97.2,-6.2,65.6,-62.4,-5,83.4,-91.2,-3
53,1,0,79.2063,3,-1,-1,3.2,9.2,Null,8.6,82.4,-79.2,1,100.8,-108,-8.6,Null,Null,Null,94.2,-101.8,0
53,1,0,73.2273,3,-1,-1,3.2,9.2,3.2,8.6,76.4,-73.2,2,135.8,-141.8,-18.2,21.2,-17.6,-11.4,63.4,-71.6,-6.4
53,1,0,81.601,3,-1,-1,3.2,9.2,Null,8.6,85,-81.6,-0.4,108,-115,-10.4,Null,Null,Null,41.2,-49.6,-11
52,1,0,80.201,3,-1,-1,3.2,9.2,3.2,8.4,83.4,-80.2,0.4,72.2,-80.4,-0.4,27.8,-24.4,-10.4,268.6,253.6,-74
52,1,0,76.0168,3,-1,-1,3.2,9.2,3.2,8.4,79.2,-76,1.6,108,-115,-10.4,25,-21.4,-11.6,191.8,-196.4,23.2
52,1,0,81.001,3,-1,-1,3.2,9.2,Null,8.4,84.2,-81,0.4,119.8,-126.6,-12.4,Null,Null,Null,111,-117.8,4.6
52,1,0,83.2,3,-1,-1,3.2,9.2,3.2,8.6,86.4,-83.2,0,117.2,-124.2,-11,22.6,-18.8,-11.8,54.6,-62.8,-8.4
52,1,0,77.0166,3,-1,-1,3.2,9.4,Null,Null,80.2,-77,1.6,125.6,-132.8,-12,Null,Null,Null,Null,Null,Null
52,1,0,87.0083,3,-1,-1,3.2,9.4,Null,8.4,90.4,-87,-1.2,126.2,-133.6,-11.2,Null,Null,Null,Inf,Inf,Inf
52,1,0,85.2009,3,-1,-1,3.2,9.4,Null,8.4,88.6,-85.2,-0.4,101.2,-109.2,-4.8,Null,Null,Null,186,-191.4,19
52,1,0,108.4528,3,-1,-1,3.2,9.4,Null,8.8,112,-108.2,-7.4,102.2,-110.4,-4.6,Null,Null,Null,99,-106.4,0.4
52,1,0,98.7072,3,-1,-1,3.2,9.4,Null,8.4,102.2,-98.6,-4.6,122.8,-130.4,-9.4,Null,Null,Null,81.4,-88.8,-1.6
54,1,0,99.6971,3,-1,-1,3.2,9.4,Null,8.4,103.2,-99.6,-4.4,110.6,-118.6,-6.4,Null,Null,Null,56,-64.2,-8.2
54,1,0,92.0107,3,-1,-1,3,9.4,3.2,8.4,95.2,-92,-1.4,103.2,-111.6,-3,28,-24.2,-12.6,83.6,-91,-1.4
54,1,0,98.4457,3,-1,-1,3,9.4,3.2,8.2,101.6,-98.4,-3,106,-114.4,-3.6,29.2,-25.6,-12.2,95.4,-102.4,0.8
54,1,0,113.5694,3,-1,-1,3,9.4,3.2,8.4,116.8,-113.4,-6.2,97.4,-106,-1,28,-24.4,-12.4,69.6,-77.4,-5.4
54,1,0,118.9832,3,-1,-1,3,9.2,3.2,8.4,122.4,-118.8,-6.6,155,-162,-14.4,30,-26.4,-12.2,51.4,-59.6,-8.4
54,1,0,105.4836,3,-1,-1,3,9.2,3.2,8.4,108.8,-105.4,-4.2,104,-112.4,-2.2,30.8,-27.2,-12.4,13.4,-21.8,-15.2
53,1,0,110.922,3,-1,-1,3,9.2,3.2,8.2,114.2,-110.8,-5.2,112.6,-121,-3,32.6,-29,-12.8,54,-62,-8.4
54,1,0,106.2544,3,-1,-1,3,9,3.2,8.4,109.4,-106.2,-3.4,121.8,-129.8,-4.4,38.4,-35,-11.4,52.2,-60.4,-9
54,1,0,120.3598,3,-1,-1,3,9,Null,8.4,123.6,-120.2,-6.2,135.2,-143,-7,Null,Null,Null,37.6,-46,-11.8
54,1,0,122.1574,3,-1,-1,3,9,3.2,8.4,125.4,-122,-6.2,98.6,-107.2,2,80.2,-77,-4,75,-82.8,-5.2
53,1,0,113.2638,2,-1,-1,3,8.8,3.2,8.4,116.4,-113.2,-3.8,153.2,-160.6,-9.4,86.4,-83.2,-3.8,54.8,-62.8,-8
53,1,0,138.0206,2,-1,-1,3,8.8,3.2,8.4,141.4,-137.8,-7.8,113.2,-121.6,0.2,39.8,-36.2,-12.8,75,-82.8,-5.2
53,1,0,130.5118,2,-1,-1,2.8,8.8,3.2,8.4,133.6,-130.4,-5.4,124,-132.4,-0.6,76.8,-73.6,-6,61,-69,-7.4
55,1,0,120.2426,2,-1,-1,2.8,8.6,3,8.2,123.2,-120.2,-3.2,221.6,-228.4,-17,62.2,-59.2,-10.2,64.2,-72,-6.2
55,1,0,115.0043,2,-1,-1,2.8,8.6,3,8.6,117.8,-115,-1,125,-133.2,-0.2,87.6,-84.6,-4.8,50,-58.4,-9.8
56,1,0,137.2643,2,-1,-1,2.8,8.4,3,8.6,140.2,-137.2,-4.2,142.8,-150.6,-3,88.8,-85.8,-4.4,50,-58.4,-9.8
55,1,0,134.0483,2,-1,-1,2.8,8.4,3,8.4,137,-134,-3.6,100.4,-108.8,5.2,81.2,-78.2,-6.2,18.2,-26.6,-14.2
54,1,0,146.6994,2,-1,-1,2.8,8.2,3,8.4,149.6,-146.6,-5.4,130,-138,1.2,83,-80,-5.8,75,-83,-5.4
55,1,0,157.4996,2,-1,-1,2.8,8,3,8.4,160.4,-157.4,-5.6,141.8,-149.6,0.2,89.2,-86.2,-4.6,69,-77,-6.2
55,1,0,150.6702,2,-1,-1,2.8,8,3,8.4,153.6,-150.6,-4.6,125.2,-133,3.4,92,-89,-4,75,-83,-5.4
54,1,0,150.6191,2,-1,-1,2.8,7.8,3,8.6,153.4,-150.6,-2.4,163.2,-170.8,-0.6,92,-89,-4.2,60.8,-69.2,-8.6
54,1,0,160.4404,2,-1,-1,2.8,7.8,3,8.6,163.4,-160.4,-3.6,154.8,-162.4,1.8,91.2,-88.2,-4.6,91,-98.8,-3
56,1,0,179.2643,2,-1,-1,2.8,7.6,2.8,8.6,182.2,-179.2,-4.8,160.6,-168,1.8,89,-86.2,-5.4,84.6,-92.4,-3.6
56,1,0,179.8285,2,-1,-1,2.8,7.4,2.8,8.4,182.8,-179.8,-3.2,208.8,-216,-2.8,93.6,-90.8,-4.8,68.4,-76.4,-6.2
56,1,0,87.18,2,-1,-1,3,7.4,2.8,8.4,279.4,-276,-12.8,205,-212.2,-0.4,89.8,-87,-5.6,376.8,-378.6,55
56,1,0,89.1637,2,-1,-1,3,7.2,2.8,8.4,214.4,-211.2,-5.2,209.4,-216.6,0.8,91.8,-89,-5.4,88.8,-96.4,-2.2
55,1,0,91.7154,2,-1,-1,3,7,2.8,9,330,-326.4,-15,196.6,-203.6,1.4,94.4,-91.6,-4.6,66.8,-75,-7.6
55,1,0,90.7491,2,-1,-1,3,7,2.8,8.2,199.2,-196.2,-0.8,214,-221,2,93.4,-90.6,-5.2,227.2,-232,25
56,1,0,90.7729,2,-1,-1,3,6.8,2.8,8.4,228.2,-225.2,-2.8,220.4,-227.2,1.6,93.4,-90.6,-5.6,190.2,-195.2,19.8
55,1,0,89.8283,2,-1,-1,3,6.8,2.8,8.2,207.8,-204.8,0,201.2,-208,4,92.4,-89.6,-6.4,89.4,-97,-3.4
57,1,0,95.1533,2,-1,-1,3,6.6,2.8,8,148.6,-145.6,5.4,292.6,-299.2,-1.6,97.8,-95,-5.4,98.4,-105.4,-0.2
57,1,0,149.5049,2,-1,-1,3,6.6,3,7.6,152.4,-149.4,5.6,196.8,-203.4,5.6,108,-105,-4,116.4,-122.6,4.8
57,1,0,192.6126,2,-1,-1,3,6.6,3,7.4,195.6,-192.6,2.2,236.8,-243.4,1,107.8,-104.8,-5,121.6,-127.8,4.6
56,1,0,203.6063,2,-1,-1,3,6.6,3,7.2,206.6,-203.6,1.6,250,-256.6,0.6,125.4,-122.4,-3.6,112.8,-119,2.8
56,1,0,487.4433,2,-1,-1,3,6.6,3,7,490.6,-487.2,-15.4,276.2,-282.8,-0.6,109.6,-106.6,-6,94,-100.6,-2.2
57,1,0,487.6496,2,-1,-1,3,6.6,3,6.8,490.8,-487.4,-15.6,375.6,-381.8,-9.8,109.4,-106.4,-7.8,93.2,-99.6,-3.2
56,1,0,433.2394,2,-1,-1,3,6.6,3,6.8,436.4,-433,-14.4,428.8,-434.8,-15.4,104,-101,-9.4,59.6,-66.4,-9.4
58,1,0,115.691,2,-1,-1,3,6.6,3,6.6,Inf,Inf,Inf,597.2,-602.6,-29.8,118.4,-115.4,-8.2,120.2,-126.4,-0.6
58,1,0,203.6048,2,-1,-1,2.8,6.6,3.2,6.4,206.4,-203.6,1.4,628.6,-633.8,-33,154.6,-151.4,-5.8,103.6,-109.8,-2.8
58,1,0,233.6021,2,-1,-1,2.8,6.6,3.2,6.4,236.4,-233.6,1,603.8,-609.4,-28.6,125.8,-122.6,-8.8,113.2,-119.4,-3.8
58,1,0,185.4087,2,-1,-1,2.8,6.6,3.2,6.2,188.2,-185.4,1.8,1035.6,-1039.4,-67.2,147.6,-144.4,-7.8,132.6,-138.6,-3.8
57,1,0,398.4803,2,-1,-1,2.8,6.6,3,6.2,401.4,-398.4,-8,914,-918.6,-51.8,140.2,-137.2,-10.2,92.8,-99,-7.4
58,1,0,275.8,2,-1,-1,2.6,6.6,3,6,278.4,-275.8,0,4905.6,4882.2,415.8,177,-174,-8.8,148,-153.8,-2.6
57,1,0,163.7565,2,-1,-1,2.6,6.6,3,6,Inf,Inf,Inf,10040.6,10001.8,814.2,166.4,-163.4,-10.8,249.6,-255,6.2
59,1,0,169.5836,2,-1,-1,2.6,6.6,3,6,Inf,Inf,Inf,790,-795.4,-37.2,172.2,-169.2,-11.4,89.2,-95.2,-10
59,1,0,101.6018,2,-1,-1,2.6,6.6,3,6,104,-101.4,6.4,9038.4,9006.6,685,153.4,-150.4,-12,114.6,-120.6,-8.6
59,1,0,472.9574,2,-1,-1,2.6,6.8,3,5.8,475.6,-472.8,-12.2,778.2,-784.2,-28,176,-173,-12.6,102.2,-108,-9
58,1,0,203.0086,2,-1,-1,2,6.8,3,5.8,204.8,-202.8,9.2,5405.6,5387.8,354.6,Inf,Inf,Inf,127,-132.8,-8.4
59,1,0,594.3038,2,-1,-1,2.6,6.8,2.8,5.8,597,-594,-19,730.2,721.8,60,Inf,Inf,Inf,278.8,-284.4,1.4
58,1,0,132.2073,2,-1,-1,2.4,6.8,2.8,5.8,134.4,-132,7.4,15582.8,15558.4,750.4,Inf,Inf,Inf,152.8,-158.6,-7.6
60,4,0,161.9216,5,0,-1,15.8,6.8,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,155.8,-161.6,-10.2
60,1,0,153.7782,2,0,-1,2.4,6.8,2.8,5.8,156,-153.6,7.4,22637.2,22610.4,961.4,269.8,-267,-12,162.6,-168.4,-10.4
60,1,0,303.0446,2,0,0,2.6,6.8,2.6,5.8,Inf,Inf,Inf,12720.8,12706.8,442.2,Inf,Inf,Inf,297.2,-303,-5.2
59,1,0,380.4053,2,0,0,2.4,6.8,2.6,5.8,Inf,Inf,Inf,26000.6,25979.4,875.2,Inf,Inf,Inf,374.6,-380.4,-2
60,4,0,338.8171,5,0,0,16,6.8,2.6,5.8,Inf,Inf,Inf,852.4,845,46,Inf,Inf,Inf,333,-338.8,-3.4
59,4,0,Inf,5,0,0,15.8,6.8,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,5,0,0,16,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,0,0,16.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,0,0,16.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,5,0,0,16.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,0,0,16.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,0,0,16.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,0,0,16.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,Inf,5,0,0,16,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,0,0,16,6.8,3,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,0,0,16,7,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,0,0,16,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,15.8,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,3926.8284,5,0,0,15.8,7,2.6,6,Inf,Inf,Inf,858.8,851.2,46.4,Inf,Inf,Inf,3920.2,-3922.2,-190.6
