host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
53,2,0,Inf,2,0,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,414.4103,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,410.4,-414.2,13.2,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,112467.2619,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,112471,112461.8,1108.4,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6.2,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,86.648,5,0,0,6.2,16.2,5.8,3.2,Inf,Inf,Inf,67.2,-83.2,24.2,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,5,0,0,6.2,16,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6.2,10.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,243.0843,4,0,0,6.2,11.4,5.8,3.2,Inf,Inf,Inf,229.4,-240,38.6,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6.2,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6.2,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,1071.7522,4,0,0,6.2,10.6,5.8,3.2,Inf,Inf,Inf,1060.8,-1071.2,34.4,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6.2,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6.2,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,4,0,0,6,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,4,0,0,6,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6.2,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,4,0,0,6.2,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,10.4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6,10.4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,10.4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,10.4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,10.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,10.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,10.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,10.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,10.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6,10.4,6,14.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,10.4,6,14.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,10.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,2,0,Inf,4,0,0,6,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
54,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
51,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,4,0,0,6,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,4,0,0,6,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,6,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,6,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,6,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,223097.0011,4,0,0,6,10.4,6,9.4,Inf,Inf,Inf,223086.4,-223090.2,1742,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,1332.2865,4,0,0,6,10.4,6,9.4,Inf,Inf,Inf,1321.6,-1331.8,36,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,1445.031,4,0,0,6.2,10.4,5.8,9.4,Inf,Inf,Inf,1434.2,-1444.2,49,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,52908.4543,4,0,0,6.2,10.4,5.8,9.4,Inf,Inf,Inf,52897.8,-52906.2,488.4,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,80781.6227,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,80770.8,-80769.4,1405.2,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,4,0,0,6.2,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,71522.8336,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,71512,-71511,1301,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,481.6909,4,0,0,6.2,10.4,5.8,9.4,Inf,Inf,Inf,470.6,-480.6,32.4,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,425.3458,4,0,0,6.2,10.4,Null,9.4,Inf,Inf,Inf,414.2,-424.2,31.2,Null,Null,Null,Inf,Inf,Inf
49,2,0,201.0879,4,0,0,6.2,10.4,Null,9.4,Inf,Inf,Inf,189.4,-199.4,26,Null,Null,Null,Inf,Inf,Inf
49,2,0,283.6539,4,0,0,6.2,10.4,Null,9.4,Inf,Inf,Inf,293.8,283.4,12,Null,Null,Null,Inf,Inf,Inf
50,2,0,1701.3417,4,0,0,6,10.4,Null,9.4,Inf,Inf,Inf,1712.2,1700.4,-56.6,Null,Null,Null,Inf,Inf,Inf
50,2,0,1847.315,4,0,0,6,10.4,Null,9.4,Inf,Inf,Inf,1858.2,1845.8,-74.8,Null,Null,Null,Inf,Inf,Inf
50,2,0,206.5969,4,0,0,6,10.4,Null,9.4,Inf,Inf,Inf,216.6,206.2,12.8,Null,Null,Null,Inf,Inf,Inf
49,2,0,1611.4608,4,0,0,6,10.2,Null,9.4,Inf,Inf,Inf,1622.2,1610,-68.6,Null,Null,Null,Inf,Inf,Inf
48,2,0,276.0742,4,0,0,6,10.2,Null,9.4,Inf,Inf,Inf,286.2,276,6.4,Null,Null,Null,Inf,Inf,Inf
47,2,0,237.903,4,0,0,6,10.2,6.2,9.4,Inf,Inf,Inf,248,237.8,7,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,243.6841,4,0,0,6,10.2,6.2,9.4,Inf,Inf,Inf,253.8,243.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,324.001,4,0,0,6,10.2,6,9.4,Inf,Inf,Inf,334.4,324,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,225.2853,4,0,0,6.2,10,6,9.4,Inf,Inf,Inf,235.2,225.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,7734.2495,4,0,0,6.2,10,6,9.4,Inf,Inf,Inf,7723.2,-7706.6,653.4,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,394.4114,4,0,0,6,10,6,9.4,Inf,Inf,Inf,404.4,394.4,3,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,8900.9562,4,0,0,6.2,9.8,6,9.4,Inf,Inf,Inf,8890,-8863.4,816.8,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,1139.3355,3,0,0,6,9.8,6,9.4,Inf,Inf,Inf,1128,-1130.8,139.2,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,215.4134,3,0,0,6.2,9.6,6,9.4,Inf,Inf,Inf,225.2,215.4,2.4,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,222.8008,3,0,0,6.2,9.6,6,9.4,Inf,Inf,Inf,232.6,222.8,0.6,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,219.2154,3,0,0,6.2,9.6,6,9.4,Inf,Inf,Inf,229.2,219.2,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,235.249,3,0,0,6,9.4,6,9.4,Inf,Inf,Inf,245,235.2,-4.8,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,407.4236,3,0,0,6.2,9.4,6,9.4,Inf,Inf,Inf,396.2,-401.4,69.8,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,230.2835,3,0,0,6.2,9.2,6,9.4,Inf,Inf,Inf,240,230.2,-6.2,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,268.0177,3,0,0,6.2,9.2,6,9.4,Inf,Inf,Inf,277.8,267.8,-10.8,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,360.5183,3,0,0,6.2,9,6,9.4,Inf,Inf,Inf,349.6,-354.2,67.2,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,945.9658,3,0,0,6,9,6,9.4,Inf,Inf,Inf,956,941,-96.8,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,360.2824,3,0,0,6.2,8.8,5.8,9.4,Inf,Inf,Inf,370,359.4,-25.2,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,780.3082,3,0,0,6.2,8.6,6,9.4,Inf,Inf,Inf,790,776.4,-78,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,6093.4062,3,0,0,6.2,8.6,6,9.4,Inf,Inf,Inf,6083.2,-6036.2,833,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,756.4276,3,0,0,6.2,8.4,6,9.2,Inf,Inf,Inf,765.8,752.6,-76,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,639.3883,3,0,0,6.2,8.4,6,9.2,Inf,Inf,Inf,629.4,-631.2,102,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,5378.9692,3,0,0,6.2,8.2,6,9.2,Inf,Inf,Inf,5369.4,-5335.2,684.8,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,772.7769,3,0,0,6.2,8,6,9.2,Inf,Inf,Inf,781.6,769.6,-70,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,288.5363,3,0,0,6,8,6,9.2,Inf,Inf,Inf,278.8,-283.4,54.2,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,334.0092,3,0,0,6,7.8,6,9.2,Inf,Inf,Inf,324.8,-330.6,47.6,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,2517.076,3,0,0,6,7.6,6,9,Inf,Inf,Inf,2508.2,-2499.8,294.4,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,273.644,3,0,0,6,7.6,6,9,Inf,Inf,Inf,264.4,-269,50.2,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,295.8293,3,0,0,6,7.4,6,9,Inf,Inf,Inf,286.8,-291.4,51,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,4986.7024,3,0,0,5.8,7.2,6,8.8,Inf,Inf,Inf,4978.4,-4959.6,519.2,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,4833.9043,3,0,0,5.8,7,6,8.8,Inf,Inf,Inf,4825.8,-4807.6,503.6,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,5004.568,3,0,0,6,6.8,6,8.8,Inf,Inf,Inf,4996.8,-4982.6,468.4,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,381.7038,3,0,0,6,6.8,6,8.6,Inf,Inf,Inf,373.6,-378.2,51.6,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,317.2119,3,0,0,5.8,6.6,6,8.6,Inf,Inf,Inf,309.4,-313.8,46.4,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,3,0,0,5.8,6.4,6,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,269.9452,3,0,0,5.8,6.4,6,8.4,Inf,Inf,Inf,262.4,-267.2,38.4,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,371.9812,3,0,0,5.8,6.2,5.8,8.4,Inf,Inf,Inf,364.8,-369,47,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,503.0398,2,0,0,5.8,6,5.8,8.2,Inf,Inf,Inf,496,-499.8,57,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,456.0323,2,0,0,5.8,6,5.8,8.2,Inf,Inf,Inf,449,-452.8,54.2,Inf,Inf,Inf,Inf,Inf,Inf
