host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
61,3,1,743.1396,4,0,0,10.2,8.8,13.8,6.2,305.4,-295,0.6,691.4,681.4,52.4,255,-239.6,-61.8,750,741.8,44.6
63,3,1,7694.4829,4,0,0,10.2,9,13.6,6.4,361.6,-351.2,-1.4,Inf,Inf,Inf,132,145.4,-22.6,7687,-7658,-748.4
63,3,1,2070.2779,4,0,0,10.2,9,13.2,6.6,320.6,329.8,40.4,13862.4,13845.8,472.6,122.8,135.8,-21.8,2062.4,-2059,-215.8
63,3,1,3094.8445,4,0,0,10,9,13,6.6,401.2,-391,-0.6,Inf,Inf,Inf,237.4,249.8,-10,3087,-3079.6,-306.8
63,3,1,3618.6762,4,0,0,10,9,12.6,6.8,444,-433.8,-1.8,28824.8,28806.2,756,622.8,-607,-91.4,3610.8,-3602.8,-338.6
62,3,1,1756.33,4,0,0,9.8,9,12.4,6.8,471.2,-461.2,-2.2,34979,34959.8,856.8,851.6,-836,-99.6,1748.4,-1748.6,-164.6
65,3,1,781.6394,4,0,0,9.8,9,12,7,565,-555,-4.8,1877,-1885.8,-16.6,317.8,329.2,-2.6,789.4,780.4,44
64,3,1,9495.8209,4,0,0,9.8,9,11.8,7,595.6,-585.6,-5.2,2599.2,-2608,-23.2,474.6,485.4,8.4,9487.8,-9469,-713.2
63,3,1,774.5466,4,0,0,9.8,9,11.6,7.2,14288.8,14287,591,1468,-1477,8.6,487,498,5,782.2,773.8,34
63,3,1,370.4044,4,0,0,9.6,9,11.2,7.2,16251.4,16248.8,644.8,Inf,Inf,Inf,308.2,-295.4,-51.8,377.8,370.4,1.8
63,3,1,9726.4195,4,0,0,9.6,9,11,7.4,704.2,-694.6,2.6,1200,-1209,18.6,1777.8,-1761.8,-154.6,9718,-9699.6,-721.8
63,3,1,9047.0591,4,0,0,9.6,9,10.8,7.6,676.4,-666.8,3.6,921.2,-930.2,20.6,418,-405.6,-56.8,9038.4,-9020.8,-688.8
65,3,1,707.5547,4,0,0,9.6,8.8,10.8,7.6,19780.6,19777,735,Inf,Inf,Inf,736.2,746.2,17,715.6,707.2,22.4
66,3,1,781.1479,4,0,0,9.6,8.8,10.6,7.6,803.2,-793.6,1.8,821.6,-830.4,21.6,7223.6,-7199.4,-462,789,781,15.2
65,3,1,11358.5877,4,0,0,9.4,8.8,10.4,7.8,348.4,-339,16,Inf,Inf,Inf,2899,-2882,-214,11349.8,-11336.2,-712.8
66,3,0,11915.1411,4,0,0,9.4,8.6,10.4,7.8,391.6,-382.2,16.4,Inf,Inf,Inf,Inf,Inf,Inf,11906.6,-11898.4,-631.4
65,3,0,358.1131,4,0,0,9.4,8.6,10.2,7.8,Inf,Inf,Inf,Inf,Inf,Inf,5221.6,-5203.2,-310,365.8,358,-9
65,3,0,731.0158,4,0,0,9.4,8.4,10,8,Inf,Inf,Inf,Inf,Inf,Inf,3479.2,-3463.6,-217.6,739.2,731,4.8
65,3,0,748.8141,4,0,0,9.4,8.4,10,8,Inf,Inf,Inf,Inf,Inf,Inf,514,523.8,0.2,757,748.8,4.6
65,3,0,706.2177,4,0,0,9.4,8.4,9.8,8,Inf,Inf,Inf,Inf,Inf,Inf,441.6,-430.8,-49.2,714.2,706.2,-5
65,3,0,740.4156,4,0,0,9.4,8.2,9.8,8,Inf,Inf,Inf,Inf,Inf,Inf,3197.6,-3184.6,-163.2,748.4,740.4,-4.8
65,3,0,648.2225,4,0,0,9.4,8.2,9.8,8,Inf,Inf,Inf,Inf,Inf,Inf,638.4,648.2,-5.4,Inf,Inf,Inf
64,3,0,7322.8302,4,0,0,9.4,8,9.6,8,Inf,Inf,Inf,Inf,Inf,Inf,7331.6,-7315.8,-320.8,Inf,Inf,Inf
65,3,0,636.0364,4,0,0,9.4,8,9.6,8,Inf,Inf,Inf,Inf,Inf,Inf,626.4,636,-6.8,Inf,Inf,Inf
65,3,0,5007.8302,4,0,0,9.4,8,9.4,8,Inf,Inf,Inf,Inf,Inf,Inf,5016.4,-5002.8,-224.4,Inf,Inf,Inf
64,3,0,6572.9225,4,0,0,9.4,8,9.4,8,Inf,Inf,Inf,Inf,Inf,Inf,6581.6,-6566.2,-297.2,Inf,Inf,Inf
65,3,0,Inf,4,0,0,9.4,7.8,9.4,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,Inf,4,0,0,9.4,7.8,9.4,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,Inf,4,0,0,9.4,7.8,9.4,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,Inf,4,0,0,9.4,7.6,9.2,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,Inf,4,0,0,9.6,7.6,9.2,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,Inf,4,0,0,9.6,7.6,9.2,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,Inf,4,0,0,9.6,7.4,9.2,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,Inf,4,0,0,9.6,7.4,9.2,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,Inf,4,0,0,9.8,7.4,9.2,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,521.7584,4,0,0,9.8,7.4,9.2,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,528.2,520,-42.8
63,3,0,Inf,4,0,0,9.8,7.4,9,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,Inf,4,0,0,9.8,7.2,9.2,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,5556.5037,4,0,0,9.8,7.2,9,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5563,5550.2,-264.6
65,3,0,617.0094,4,0,0,10.2,7.2,9,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,609.8,-617,-3.4
63,3,0,7512.0188,4,0,0,9.6,7.2,9,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7518.4,7505.2,-320
63,3,0,604.0027,4,0,0,9.6,7.2,9,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,597,-604,-1.8
66,3,0,Inf,4,0,0,9.6,7.2,9,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,39458.9401,4,0,0,9.4,7.4,9.2,6.8,Inf,Inf,Inf,39466.2,39455.6,513.4,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,Inf,4,0,0,9.4,7.4,9.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,921.4825,4,0,0,9.2,7.4,9.2,6.6,Inf,Inf,Inf,928.4,920.2,48.6,Inf,Inf,Inf,Inf,Inf,Inf
65,3,1,11897.1792,4,0,0,9.2,7.6,9.4,6.6,Inf,Inf,Inf,11904.4,11889.6,424.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,1,3101.6576,4,0,0,9,7.8,9.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,3110.2,-3097.6,-158.6,Inf,Inf,Inf
65,2,1,669.944,4,0,0,8.8,7.8,9.4,6.4,Inf,Inf,Inf,677,668,51,5412,-5397,-265,Inf,Inf,Inf
65,2,1,553.8321,4,0,0,8.8,8,9.6,6.4,Inf,Inf,Inf,561,551.8,47.4,3294.6,-3281.2,-174.8,Inf,Inf,Inf
65,2,1,730.2368,4,0,0,8.6,8,9.6,6.4,Inf,Inf,Inf,737.2,727.6,62,2949.4,-2934.4,-196.8,Inf,Inf,Inf
65,2,1,569.536,4,0,0,8.6,8.2,9.6,6.4,11131,11128.8,501.6,644.4,634.4,59,3012.6,-2999.4,-165.6,562.4,-568,-41.8
65,2,1,605.2729,4,0,0,8.4,8.4,9.6,6.4,562.8,-554.2,-4.4,673.4,663.4,59.8,3398.6,-3382,-235.8,598.2,-603.8,-42.2
65,2,1,507.453,4,0,0,8.2,8.6,9.6,6.4,Inf,Inf,Inf,12497.8,12467.2,753.6,1583,-1569,-136,500,-505.4,-45.6
64,2,1,475.3729,4,0,0,8.2,8.6,9.6,6.4,13168.4,13159.8,676.4,683,672.2,67.8,2046.2,-2030.4,-178.4,468,-473.2,-45.4
65,2,1,279.8778,4,0,0,8,8.8,9.6,6.4,287.8,-279.8,6.6,Inf,Inf,Inf,664.2,673,19.4,Inf,Inf,Inf
65,2,1,3775.1808,4,0,0,8,9,9.6,6.4,697.8,-689.4,-16.8,10035.4,10006,653.4,647,655.2,26.4,3768,-3768.8,-219.4
65,2,1,2518.1711,4,0,0,7.8,9,9.4,6.6,301,-293.2,5.6,720,-728.2,-26,5980.6,-5953.8,-474.8,2510.6,-2511.6,-181.8
65,2,1,526.5761,4,0,0,7.8,9.2,9.4,6.6,748.8,-740.6,-19,720,-728.4,-25.8,1189.2,-1175.6,-116.4,518.8,-523.8,-54
64,2,1,7727.0567,4,0,0,7.6,9.2,9.2,6.6,697.8,-689.8,-17.2,Inf,Inf,Inf,6637,-6605,-566.8,7719.6,-7707.2,-553.6
64,2,1,673.5847,4,0,0,7.6,9.4,9.2,6.8,14170,14160.4,708.8,Inf,Inf,Inf,5281.8,-5255.6,-440.2,665.6,-670,-69.4
64,2,1,681.2811,4,0,0,7.4,9.4,9,6.8,747,-739.4,-10,438.6,427.6,50.6,673.2,680.8,28.4,688.6,680.8,25.6
65,2,1,589.7269,4,0,0,7.4,9.6,8.8,7,321,-313.6,5.2,674.2,-683.2,-17.4,1537.2,-1523.4,-139.4,581.4,-586.2,-64.4
64,2,1,10312.2405,4,0,0,7.2,9.6,8.8,7,754.8,-747.4,-9.4,Inf,Inf,Inf,634.2,642.2,20.2,10304.4,-10290.4,-670.8
66,2,1,601.428,4,0,0,7.2,9.8,8.6,7.2,608.6,-601.4,-5.8,4557.2,4539.6,279.4,2238.8,-2223.8,-186.4,571,-576,-64.2
66,2,1,3527.1805,4,0,0,7.2,9.8,8.4,7.2,Inf,Inf,Inf,627.8,-637.2,-13,5803.2,-5777.8,-459.8,3519,-3518.8,-243
66,2,1,649.0377,4,0,0,7,9.8,8.4,7.4,656.2,-649,-7,759.8,-768.8,-25,2981.8,-2964.2,-250.4,626.6,-631.6,-69.4
66,2,1,21250.6606,4,0,0,7,10,8.2,7.4,21243.2,21236.8,767.4,627.8,-637.4,-12.8,447.2,-437.2,-55,663,654.6,23.4
66,2,1,633.0008,4,0,0,6.8,10,8.2,7.6,639.8,-633,1,8862.4,8837.6,525.2,5616.4,-5595.4,-394.4,4409.4,-4404.2,-351
66,2,1,914.2662,4,0,0,6.8,10,8,7.6,921.2,-914.2,-11,400.8,389.6,44.2,Inf,Inf,Inf,11093.6,-11080.2,-696.6
66,2,1,573.1435,4,0,0,6.8,10.2,8,7.8,Inf,Inf,Inf,402.4,-412.4,-2.2,Inf,Inf,Inf,564,-569.4,-65.4
65,2,1,698.253,4,0,0,6.8,10.2,7.8,7.8,705.2,-698.2,-8.6,291.4,-301.6,6.8,1545.4,-1533.8,-122.4,Inf,Inf,Inf
66,2,1,648.3086,4,0,0,6.6,10.2,7.6,8,Inf,Inf,Inf,287,275.4,42.8,641.2,648,20,708.6,-714.2,-72.8
66,2,1,699.2005,4,0,0,6.6,10.2,7.6,8,705.8,-699.2,0.8,Inf,Inf,Inf,2127.8,-2115.4,-157.4,Inf,Inf,Inf
66,2,1,759.3562,4,0,0,6.6,10.4,7.4,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,767.6,759.2,15.4
66,2,1,803.2001,4,0,0,6.6,10.4,7.4,8.2,809.8,-803.2,-0.4,6581.6,6565.2,294.2,8371.4,-8349.6,-504.6,673.2,-679.8,-63
68,2,1,13838.1396,4,0,0,6.6,10.4,7.2,8.2,Inf,Inf,Inf,6403.8,6387.6,286.8,Inf,Inf,Inf,13829.2,-13820.2,-704.4
67,2,1,2151.5046,4,0,0,6.4,10.4,7.2,8.4,Inf,Inf,Inf,542.8,531.8,42.4,2158,-2148.2,-119.2,5812.8,-5810,-376.4
67,2,1,447.4,4,0,0,6.4,10.4,7.2,8.4,Inf,Inf,Inf,Inf,Inf,Inf,440.4,447.4,0,5800,-5800.2,-323.2
66,2,1,9322.2481,4,0,0,6.4,10.4,7,8.6,Inf,Inf,Inf,13182.6,13160.8,561.8,9328.6,-9311.4,-449.6,710.6,701.6,11.2
66,2,1,3592.0442,4,0,0,6.4,11,7,8.6,Inf,Inf,Inf,Inf,Inf,Inf,3598.4,-3587.4,-182.6,12843.8,-12835.6,-672.2
67,2,1,2416.8866,4,0,0,6.4,10.6,6.8,8.6,Inf,Inf,Inf,730.8,-741.4,2.6,2423,-2413.6,-126,18418.4,-18414.4,-696.2
66,2,1,702.4064,4,0,0,6.4,10.4,6.8,8.6,Inf,Inf,Inf,635,624,45,Inf,Inf,Inf,711.2,702.4,3
67,2,1,3919.0864,4,0,0,6.4,10.6,6.6,8.8,Inf,Inf,Inf,845,-855.6,2.8,3925,-3914.4,-191.6,654.4,-662,-56
66,2,1,4793.7815,4,0,0,6.4,10.6,6.6,8.8,Inf,Inf,Inf,2162.8,-2173.2,-26.2,4799.8,-4787.8,-239.4,741.8,732.8,4.8
66,2,1,513.8056,4,0,0,6.4,10.6,6.6,8.8,Inf,Inf,Inf,11027.4,11014,270,507.2,513.8,-2.4,557.8,549,-6.2
66,2,1,9441.7548,4,0,0,6.2,10.6,6.6,9,Inf,Inf,Inf,2473.4,2461.6,91.6,Inf,Inf,Inf,9432,-9434.4,-372.6
68,2,1,408.5524,4,0,0,6.2,10.6,6.4,9,Inf,Inf,Inf,16908.8,16895,350,413.8,-406.8,-37.8,6597,-6601.4,-264.8
68,2,1,506.8209,4,0,0,6.2,10.6,6.4,9,Inf,Inf,Inf,28920.4,28905,543.4,500.4,506.8,-4.6,18402.2,-18398.4,-704.4
67,2,1,753.8153,4,0,0,6.2,10.6,6.4,9,Inf,Inf,Inf,19491.2,19477,394.6,Inf,Inf,Inf,762.8,753.8,-4.8
68,2,1,2507.1582,4,0,0,6.2,10.6,6.4,9,Inf,Inf,Inf,2517.2,2506,76.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,5089.1297,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,30831.4,30814.6,636.8,5094.8,-5083.2,-245.6,582.6,-591.2,-45.2
67,2,0,3592.7925,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,2646.4,2635.2,78.2,3598.4,-3588.2,-181.6,8756.8,-8759.4,-355.6
67,2,0,518.4056,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,1211.8,1200.6,52.2,512.2,518.4,-2.4,4822.8,-4828.4,-202.4
69,2,0,725.6201,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,27261.2,27245.8,528.4,Inf,Inf,Inf,734.8,725.6,-5.4
69,2,0,720.8218,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,1276.6,1265.4,53.6,Inf,Inf,Inf,730,720.8,-5.6
69,2,0,1803.8522,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,1813.8,1802.6,67.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,1409.6969,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,1419.8,1408.6,55.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,258.5196,4,0,0,6.2,10.6,6.2,9.6,Inf,Inf,Inf,3180.8,3169.4,84.8,Inf,Inf,Inf,247,-255.8,-37.4
69,2,0,19790.5724,4,0,0,6.2,10.8,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,19780.6,-19776.8,-738.2
68,2,0,Inf,4,0,0,6.2,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,26274.001,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,26264.2,-26265.2,-680
70,2,0,9885.5472,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,9875.6,-9882,-264.8
70,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,739.0529,4,0,0,6,10.8,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,728.4,-737.4,-49.4
70,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,10.8,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,640.1425,4,0,0,6,10.8,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,629.4,-638.4,-47.2
70,2,0,19325.6691,4,0,0,6,10.8,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,19315.4,-19312.2,-721.4
71,2,0,18412.5019,4,0,0,6,10.8,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,18402.2,-18399,-705
71,2,0,720.425,4,0,0,5.8,10.8,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,730,720.4,-6
71,2,0,Inf,4,0,0,6,10.8,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,11,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
