host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
38,1,0,Inf,2,0,0,2,7.6,2,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
39,1,0,Inf,2,0,0,2,7.6,2,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
39,1,0,Inf,2,0,0,2,7.6,2,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
39,1,0,Inf,2,0,0,2,7.6,2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
38,1,0,Inf,2,0,0,2,7.6,2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
39,1,0,Inf,2,0,0,2,7.6,2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
39,1,0,Inf,2,0,0,2,7.6,2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
39,1,0,Inf,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
39,1,0,44.8152,1,0,0,2,3.6,2,Null,Inf,Inf,Inf,36.6,-39.8,20.6,Inf,Inf,Inf,Null,Null,Null
39,1,0,Inf,1,0,0,2,3.8,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
38,1,0,Inf,1,0,0,2,3.6,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
38,1,0,Inf,1,0,0,2,3.6,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
38,1,0,Inf,Null,0,0,2,Null,2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,1,0,Inf,Null,0,0,2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,1,0,Inf,Null,0,0,2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,1,0,Inf,Null,0,0,2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,1,0,Inf,Null,0,0,2,Null,2.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,1,0,809.8385,1,0,0,2,3.6,2.2,Null,Inf,Inf,Inf,813,808.8,41,Inf,Inf,Inf,Null,Null,Null
40,1,0,Inf,2,0,0,2,8.2,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
39,1,0,Inf,2,0,0,2,7.6,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
39,1,0,94.1473,2,0,0,2,7.6,2.2,Null,Inf,Inf,Inf,83.2,-90.6,25.6,Inf,Inf,Inf,Null,Null,Null
40,1,0,69.4769,2,0,0,2,7.8,2.2,Null,Inf,Inf,Inf,57.8,-65.2,24,Inf,Inf,Inf,Null,Null,Null
39,1,0,227.0719,2,0,0,2,7.6,2.2,Null,Inf,Inf,Inf,218.4,-225.8,24,Inf,Inf,Inf,Null,Null,Null
40,1,0,Inf,2,0,0,2,8,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,1,0,569.6042,2,0,0,2,7.8,2,Null,Inf,Inf,Inf,577.4,569.6,2.2,Inf,Inf,Inf,Null,Null,Null
41,1,0,177.8612,2,0,0,2,7.8,2,Null,Inf,Inf,Inf,185.2,177.4,12.8,Inf,Inf,Inf,Null,Null,Null
40,1,0,Inf,2,0,0,2,7.8,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,1,0,1182.7844,2,0,0,2,7.8,2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1175.2,-1181.2,-61.2
40,1,0,Inf,2,0,0,2,7.8,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,1,0,411.3029,2,0,0,2,7.8,2.2,Null,Inf,Inf,Inf,419,411.2,9.2,Inf,Inf,Inf,Null,Null,Null
42,1,0,328.7645,2,0,0,2,7.8,2,Null,Inf,Inf,Inf,336.4,328.6,10.4,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,Null,0,0,2,Null,2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,Null,0,0,2,Null,2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,Null,0,0,2,Null,2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
41,1,0,Inf,2,0,0,2,7.4,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,2,0,0,2,Null,2,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,Inf,2,0,0,2,8.2,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,1,0,10781.5577,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,10788.2,10774.4,392.8,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
42,1,0,2687.585,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,2694.4,2685.2,113.2,Inf,Inf,Inf,Null,Null,Null
43,1,0,129.8801,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,119.8,-127,27.2,Inf,Inf,Inf,Null,Null,Null
42,1,0,29.9687,2,0,0,2,7.6,2,4.4,Inf,Inf,Inf,88.2,-95.4,27.4,Inf,Inf,Inf,21.6,-24.4,-17.4
44,1,0,84.4242,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,73.6,-81,23.8,Inf,Inf,Inf,Null,Null,Null
44,1,0,33.063,2,0,0,2,7.6,2,3.2,Inf,Inf,Inf,82.6,-90,23,Inf,Inf,Inf,33.6,30.4,-13
44,1,0,79.2323,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,68.8,-76,22.4,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
45,1,0,Inf,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
45,1,0,Inf,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
45,1,0,Inf,2,0,0,2,7.6,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
44,1,0,Inf,Null,0,0,2,Null,2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
45,1,0,Inf,2,0,0,2,8,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
45,1,0,Inf,2,0,0,2,8,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
44,1,0,Inf,2,0,0,2,8.2,2,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,1,0,77.7979,2,0,0,2,8.2,2,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,83.6,76.6,-13.6
46,1,0,60.6538,2,0,0,2,8.2,2,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,66.2,59.2,-13.2
46,1,0,66.648,2,0,0,2,7.4,2,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,71.2,64,-18.6
46,1,0,29.0689,2,0,0,2,7.6,2,6.8,Inf,Inf,Inf,4978,4968.6,153,Inf,Inf,Inf,29,22,-19
45,1,0,24.6357,2,0,0,2,7.4,2,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,9.8,3.4,-24.4
45,1,0,140.3352,2,0,0,2,7.6,2,7,Inf,Inf,Inf,131.2,-138.6,22,Inf,Inf,Inf,Inf,Inf,Inf
47,1,0,148.9787,2,0,0,2,7.8,2,7,Inf,Inf,Inf,139.8,-147,24.2,Inf,Inf,Inf,Inf,Inf,Inf
47,1,0,1023.0139,2,0,0,2,7.6,2,7,Inf,Inf,Inf,1030.2,1022.2,40.8,Inf,Inf,Inf,Inf,Inf,Inf
47,1,0,119.426,2,0,0,2,7.6,2,7,Inf,Inf,Inf,110.6,-118,18.4,Inf,Inf,Inf,Inf,Inf,Inf
47,1,0,478.2051,2,0,0,2,7.6,2,7,Inf,Inf,Inf,139.6,-146.8,21.8,Inf,Inf,Inf,485.2,478.2,-2.2
47,1,0,289.6367,2,0,0,2,7.4,2,7,Inf,Inf,Inf,281.6,-288.8,22,Inf,Inf,Inf,Inf,Inf,Inf
46,1,0,14661.376,2,0,0,2,7.6,2,7,Inf,Inf,Inf,204.6,-211.8,23.4,Inf,Inf,Inf,14653.8,-14649.2,-597.4
48,1,0,634.6071,2,0,0,2,7.6,2,6.8,Inf,Inf,Inf,47040,47022.4,989.4,Inf,Inf,Inf,641.4,634.6,-3
48,1,0,532.618,2,0,0,2,7.4,2,6.8,Inf,Inf,Inf,539.4,531.4,36,Inf,Inf,Inf,Inf,Inf,Inf
48,1,0,686.8049,2,0,0,2,7.4,2,6.8,Inf,Inf,Inf,563.8,555.8,36.6,Inf,Inf,Inf,693.6,686.8,-2.6
48,1,0,327.1541,2,0,0,2,7.4,2,6.4,Inf,Inf,Inf,319.2,-326.4,22.2,Inf,Inf,Inf,Inf,Inf,Inf
47,1,0,248.9045,2,0,0,2,7.4,2,6.8,Inf,Inf,Inf,240.8,-248,21.2,Inf,Inf,Inf,Inf,Inf,Inf
47,1,0,Inf,2,0,0,2.2,7.4,2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,1,0,243.1087,2,0,0,2.2,7.4,2,6.4,Inf,Inf,Inf,235,-242.2,21,Inf,Inf,Inf,Inf,Inf,Inf
49,1,0,134.5202,2,0,0,2.2,7.4,2,6.8,Inf,Inf,Inf,126,-133.2,18.8,Inf,Inf,Inf,Inf,Inf,Inf
49,1,0,272.0748,2,0,0,2.2,7.4,2,6.6,Inf,Inf,Inf,264,-271.2,21.8,Inf,Inf,Inf,Inf,Inf,Inf
49,1,0,Inf,2,0,0,2.2,7.4,2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,1,0,Inf,2,0,0,2.2,7.4,2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
50,1,0,Inf,2,0,0,2.2,7.4,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
50,1,0,Inf,2,0,0,2.2,7.4,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
50,1,0,Inf,2,0,0,2.2,7.4,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
49,1,0,266.0782,2,0,0,2.2,7.4,2.2,Null,Inf,Inf,Inf,258,-265.2,21.6,Inf,Inf,Inf,Null,Null,Null
49,1,0,220.9438,2,0,0,2.2,7.4,2.2,Null,Inf,Inf,Inf,212.8,-220,20.4,Inf,Inf,Inf,Null,Null,Null
49,1,0,Inf,2,0,0,2.2,7.4,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
51,1,0,Inf,2,0,0,2.2,7.4,2.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,Inf,2,0,0,2.2,7.2,2.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,1,0,231.3014,2,0,0,2.2,7.2,2.2,6.8,Inf,Inf,Inf,223.4,-230.4,20.4,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,317.7451,2,0,0,2.4,7.2,2.2,6.8,Inf,Inf,Inf,324.8,317.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf
50,1,0,1003.1898,2,0,0,2.4,7.2,2.2,6.8,Inf,Inf,Inf,1010,1002.4,39.8,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,316.8521,2,0,0,2.4,7.2,2.2,6.8,Inf,Inf,Inf,309,-315.8,25.8,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,Inf,2,0,0,2.4,7.2,2.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,Inf,2,0,0,2.4,7.2,2.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,Inf,2,0,0,2.4,7.2,2.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,Inf,2,0,0,2.4,7.2,2.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,Inf,2,0,0,2.4,7.2,2.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,Inf,2,0,0,2.4,7.2,2.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,Inf,2,0,0,2.4,7.2,2.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,Inf,2,0,0,2.4,7.2,2.4,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,Inf,2,0,0,2.4,7.2,2.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,Inf,2,0,0,2.4,7.2,2.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,Inf,2,0,0,2.4,7.2,2.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,1,0,Inf,2,0,0,2.4,7.2,2.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,1,0,Inf,2,0,0,2.4,7.2,2.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,1,0,Inf,2,0,0,2.4,7.2,2.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,Inf,2,0,0,2.4,7.2,2.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,875.2082,2,0,0,2.4,7.2,2.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,881.6,875.2,3.8
55,1,0,655.002,2,0,0,2.4,7.2,2.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,661.4,655,-1.6
55,1,0,Inf,2,0,0,2.4,7.2,2.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,1,0,Inf,2,0,0,2.4,7.2,2.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,1,0,Inf,2,0,0,2.4,7.2,2.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,1,0,Inf,2,0,0,2.4,7.2,2.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,1,0,Inf,2,0,0,2.4,7.2,2.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,1,0,Inf,2,0,0,2.6,7.2,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,1,0,Inf,2,0,0,2.6,7.2,2.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,1,0,153.0601,2,0,0,2.6,7.2,2.4,6.4,Inf,Inf,Inf,145.2,-152.4,14.2,Inf,Inf,Inf,Inf,Inf,Inf
55,1,0,238.5932,2,0,0,2.6,7.2,2.4,6.4,Inf,Inf,Inf,231.2,-238.4,9.6,Inf,Inf,Inf,Inf,Inf,Inf
55,1,0,153.8532,2,0,0,2.4,7.2,2.4,6.4,Inf,Inf,Inf,146.2,-153.4,11.8,Inf,Inf,Inf,Inf,Inf,Inf
55,1,0,182.542,2,0,0,2.4,7.4,2.6,6.4,Inf,Inf,Inf,175.2,-182.4,7.2,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,306.8053,2,0,0,2.4,7.4,2.6,6.4,Inf,Inf,Inf,299.6,-306.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,357.7288,2,0,0,2.4,7.2,2.6,6.2,Inf,Inf,Inf,350.8,-357.6,-9.6,Inf,Inf,Inf,Inf,Inf,Inf
56,1,0,441.8087,2,0,0,2.4,7.2,2.6,6.4,Inf,Inf,Inf,435,-441.4,-19,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,334.4388,2,0,0,2.4,7.2,2.6,6.4,Inf,Inf,Inf,340.2,330.8,49.2,Inf,Inf,Inf,Inf,Inf,Inf
56,1,0,4508.9849,2,0,0,2.4,7.4,2.6,6.4,Inf,Inf,Inf,4515.4,4492,391,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,Inf,2,0,0,2.4,7.4,2.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,1,0,72.8011,2,0,0,2.4,7.6,2.6,6.4,Inf,Inf,Inf,77.2,68,26,Inf,Inf,Inf,Inf,Inf,Inf
58,1,0,169.8796,2,0,0,2.4,7.8,2.6,6.4,Inf,Inf,Inf,175.8,166.8,32.2,Inf,Inf,Inf,Inf,Inf,Inf
58,1,0,106.2866,2,0,0,2.4,7.8,2.6,6.4,Inf,Inf,Inf,111.8,102.8,27,Inf,Inf,Inf,Inf,Inf,Inf
58,1,0,168.8505,2,0,0,2.4,8,2.6,6.4,Inf,Inf,Inf,175.2,166.2,29.8,Inf,Inf,Inf,Inf,Inf,Inf
58,1,0,214.3584,2,0,0,2.4,8.2,2.6,6.4,Inf,Inf,Inf,221.4,212.6,27.4,Inf,Inf,Inf,Inf,Inf,Inf
58,1,0,194.7972,2,0,0,2.4,8.2,2.6,6.4,Inf,Inf,Inf,201.8,193,26.4,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,41.9647,2,0,0,2.6,8.4,2.6,6.4,Inf,Inf,Inf,46.2,37,19.8,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,Inf,2,0,0,2.6,Null,2.6,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,Inf,2,0,0,2.6,Null,2.6,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
59,1,0,Inf,2,0,0,2.6,Null,2.6,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
59,1,0,Inf,2,0,0,2.6,8.8,2.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,1,0,Inf,2,0,0,2.6,Null,2.6,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
59,1,0,Inf,2,0,0,2.6,8.8,2.6,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,1,0,Inf,2,0,0,2.6,Null,2.6,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
59,1,0,Inf,2,0,0,2.6,Null,2.6,6.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
58,1,0,Inf,2,0,0,2.6,Null,2.6,6.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
58,1,0,Inf,2,0,0,2.6,8.2,2.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,1,0,Inf,2,0,0,2.6,Null,2.6,6.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,91.5915,2,0,0,2.8,8.2,2.6,6.6,Inf,Inf,Inf,98.2,90,17,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,219.3498,2,0,0,2.8,8.4,2.6,6.8,Inf,Inf,Inf,207.8,-214.6,45.4,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,107.5905,2,0,0,1.8,8.4,2.6,6.8,108.4,-105.6,20.6,1488,-1490.8,147.8,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,151.3271,2,0,0,3,8.4,2.6,6.4,Inf,Inf,Inf,159.8,151.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,4661.9232,2,0,0,2.8,8.4,2.6,7,Inf,Inf,Inf,4652.4,-4644.8,399.2,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,155.9129,2,0,0,2.8,8.4,2.6,7.2,Inf,Inf,Inf,4581.2,-4577.6,343,Inf,Inf,Inf,146.6,-152.8,-31
60,1,0,187.2036,2,0,0,2.8,8.4,2.6,7.2,Inf,Inf,Inf,277,-284,40.4,Inf,Inf,Inf,178.2,-184.2,-33.4
59,1,0,169.8758,2,0,0,2.8,8.2,2.6,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,160.4,-166.6,-33.2
59,1,0,187.0164,2,0,0,2.6,8.2,2.6,7.2,Inf,Inf,Inf,375.8,-382.8,41.2,Inf,Inf,Inf,177.4,-183.4,-36.6
60,1,0,171.0739,2,0,0,2.6,8.2,2.6,6.4,Inf,Inf,Inf,161.4,-168.8,27.8,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,Inf,2,0,0,2.6,8,2.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,1,0,74.4744,2,0,0,2.6,8,2.8,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,81.4,73.8,-10
59,1,0,124.7444,2,0,0,2.6,7.8,2.8,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,132.4,124.6,-6
59,1,0,160.8906,2,0,0,2.4,7.8,3.2,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,168.4,160.8,-5.4
60,1,0,1713.7206,2,0,0,2.4,7.6,Null,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,1704.4,-1703.2,-189.6
60,1,0,Inf,2,0,0,2.4,7.6,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
59,1,0,Inf,2,0,0,2.4,7.4,3,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,7.4,3.2,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,7.2,2.8,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,7.2,2.8,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,7.2,2.8,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,7.2,2.6,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,7.2,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
61,1,0,226.068,2,0,0,2.4,7.2,2.6,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,212.2,-217.4,-62
61,1,0,Inf,2,0,0,2.4,7.2,2.6,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,7.2,2.6,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,7.2,2.6,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,7.4,2.6,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,7.2,2.6,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,7.2,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
61,1,0,Inf,2,0,0,2.4,7.2,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
61,1,0,Inf,2,0,0,2.4,7.2,2.4,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,2,0,0,2.4,7.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
61,1,0,Inf,2,0,0,2.4,7.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
61,1,0,Inf,2,0,0,2.4,7.4,2.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,Inf,2,0,0,2.4,7.2,2.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,Inf,2,0,0,2.4,7.2,2.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
