時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
130.600000, 0.711570, 2.849291, 79.547262, 18.414268, -0.028346, 0.066497, 1.101704,
130.700000, 0.693598, 3.015645, 79.538508, 18.377134, -0.029688, 0.063169, 1.094860,
130.800000, 0.685582, 3.143177, 80.250285, 18.502138, -0.026817, 0.075599, 1.108907,
130.900000, 0.679415, 2.888412, 81.916825, 18.394698, -0.035909, 0.064715, 1.072070,
131.000000, 0.716432, 3.250510, 81.916788, 18.404255, -0.024201, 0.063446, 1.086745,
131.100000, 0.671018, 3.080540, 81.919099, 18.567058, -0.036063, 0.066413, 1.072465,
131.200000, 0.695375, 2.452176, 81.744752, 19.022068, -0.029484, 0.069705, 1.060278,
131.300000, 0.724409, 2.472764, 81.324262, 19.197478, -0.029177, 0.076445, 1.070301,
131.400000, 0.712958, 2.323515, 81.326572, 19.724604, -0.031665, 0.071757, 1.076302,
131.500000, 0.691374, 2.229765, 81.323632, 20.037529, -0.029395, 0.064806, 1.073734,
131.600000, 0.727010, 2.744992, 81.328585, 20.464058, -0.022940, 0.058659, 1.113037,
131.700000, 0.700581, 2.843382, 81.326583, 20.692751, -0.030502, 0.056367, 1.102012,
131.800000, 0.684373, 2.436250, 81.325168, 20.946590, -0.025226, 0.055915, 1.093139,
131.900000, 0.669303, 2.420391, 81.327199, 21.224781, -0.027556, 0.042248, 1.077129,
132.000000, 0.682968, 1.740786, 81.318495, 21.521952, -0.044422, 0.041482, 1.046380,
132.100000, 0.708918, 2.204632, 81.321304, 21.664593, -0.015454, 0.041835, 1.054526,
132.200000, 0.746568, 2.669841, 81.139997, 21.700369, -0.029289, 0.036304, 1.142426,
132.300000, 0.744324, 1.930932, 81.408011, 20.952208, -0.028896, 0.055649, 1.151051,
132.400000, 0.707433, 1.485934, 83.092918, 20.376739, -0.027102, 0.048607, 1.095461,
132.500000, 0.696438, 0.940821, 82.388005, 20.297568, -0.035641, 0.036941, 1.056752,
132.600000, 0.720891, 0.908750, 81.412029, 20.361314, -0.027385, 0.037289, 1.047591,
132.700000, 0.731195, 0.897996, 83.098217, 20.328933, -0.030363, 0.043337, 1.072782,
132.800000, 0.718975, 0.841210, 83.093318, 20.179721, -0.033932, 0.050675, 1.074586,
132.900000, 0.704039, 0.839282, 83.102621, 19.877194, -0.046810, 0.044226, 1.084250,
133.000000, 0.719625, 0.858289, 83.105948, 19.827455, -0.046295, 0.049006, 1.097494,
133.100000, 0.700733, 0.864714, 83.099973, 19.807371, -0.049910, 0.054704, 1.096775,
133.200000, 0.657673, 0.842079, 83.101408, 19.784300, -0.049588, 0.055868, 1.080454,
133.300000, 0.663410, 0.831139, 83.099110, 19.705509, -0.051453, 0.056051, 1.077848,
133.400000, 0.717242, 0.865862, 83.100260, 19.977437, -0.051394, 0.053773, 1.090376,
133.500000, 0.694396, 0.823185, 83.097512, 19.993678, -0.056861, 0.055089, 1.076312,
133.600000, 0.733549, 0.848071, 83.092130, 20.024958, -0.051001, 0.055471, 1.072905,
133.700000, 0.714749, 0.848010, 83.102548, 20.185878, -0.049974, 0.055211, 1.094443,
133.800000, 0.743581, 0.855227, 83.100093, 20.212179, -0.054179, 0.055454, 1.102873,
133.900000, 0.703002, 0.827807, 83.094704, 20.259025, -0.064017, 0.054349, 1.078186,
134.000000, 0.721415, 0.850578, 82.407617, 20.354157, -0.057318, 0.057505, 1.066049,
134.100000, 0.751558, 0.838369, 80.884670, 20.218944, -0.056859, 0.055798, 1.085568,
134.200000, 0.747250, 0.861155, 81.147593, 20.057353, -0.054800, 0.055920, 1.108032,
134.300000, 0.744793, 0.861537, 80.886041, 19.836545, -0.060668, 0.057751, 1.085704,
134.400000, 0.742167, 0.842759, 81.330900, 19.618321, -0.058052, 0.063457, 1.074063,
134.500000, 0.728881, 0.840791, 81.316998, 19.549081, -0.051402, 0.060702, 1.089952,
134.600000, 0.765490, 0.849399, 81.327200, 19.559015, -0.052924, 0.060691, 1.112221,
134.700000, 0.813748, 0.870400, 81.326835, 19.484015, -0.056165, 0.055921, 1.098539,
134.800000, 0.770922, 0.855799, 81.314392, 19.628868, -0.055615, 0.062500, 1.075063,
134.900000, 0.754083, 0.841031, 81.318104, 19.561167, -0.052292, 0.062712, 1.079708,
135.000000, 0.810866, 0.858697, 81.320551, 19.431066, -0.054783, 0.059808, 1.064418,
135.100000, 0.805637, 0.863902, 81.313833, 19.700479, -0.056987, 0.057724, 1.067685,
135.200000, 0.818845, 0.879978, 81.315971, 19.706562, -0.051895, 0.054800, 1.077431,
135.300000, 0.825561, 0.876669, 81.324990, 19.556722, -0.048018, 0.060973, 1.118803,
135.400000, 0.788416, 0.876219, 81.324632, 19.855686, -0.051836, 0.051252, 1.103249,
135.500000, 0.752724, 0.859810, 81.314528, 19.896464, -0.055337, 0.052199, 1.085327,
135.600000, 0.747348, 0.848263, 81.320197, 20.098407, -0.050252, 0.059492, 1.083770,
135.700000, 0.772156, 0.847725, 81.324377, 20.098106, -0.052016, 0.060294, 1.077691,
135.800000, 0.760618, 0.872585, 81.315269, 19.807993, -0.051373, 0.056952, 1.073879,
135.900000, 0.764788, 0.899512, 81.320308, 20.218556, -0.051258, 0.054978, 1.080542,
136.000000, 0.777203, 0.868966, 81.326379, 20.294283, -0.053670, 0.056899, 1.093403,
136.100000, 0.732810, 0.846315, 81.321729, 20.277344, -0.055211, 0.055669, 1.085358,
136.200000, 0.709901, 0.840489, 81.337776, 20.459209, -0.054739, 0.051464, 1.081334,
136.300000, 0.756644, 0.861348, 81.319044, 20.356657, -0.049016, 0.055580, 1.105077,
136.400000, 0.749532, 0.857989, 81.316632, 20.836152, -0.053015, 0.056450, 1.118377,
136.500000, 0.717122, 0.845917, 81.322188, 20.780001, -0.056778, 0.053706, 1.091963,
136.600000, 0.723558, 0.835087, 81.318520, 20.301404, -0.054449, 0.053582, 1.076135,
136.700000, 0.668557, 0.829187, 81.491303, 20.302838, -0.054866, 0.049684, 1.058904,
136.800000, 0.700564, 0.855036, 81.911562, 19.571879, -0.053917, 0.053799, 1.063505,
136.900000, 0.716786, 0.872200, 81.919162, 19.032916, -0.052660, 0.052839, 1.081493,
137.000000, 0.725999, 0.870018, 81.916767, 17.939797, -0.054054, 0.054402, 1.087606,
137.100000, 0.677043, 0.857005, 81.914953, 17.598955, -0.056989, 0.064442, 1.086434,
137.200000, 0.661988, 0.847859, 81.919970, 17.721154, -0.052843, 0.070362, 1.095879,
137.300000, 0.697348, 0.854903, 81.912079, 17.864023, -0.053651, 0.068576, 1.096787,
137.400000, 0.693556, 0.839311, 81.263374, 18.395991, -0.051362, 0.071795, 1.098554,
137.500000, 0.712332, 0.837130, 79.542721, 18.439521, -0.053924, 0.072236, 1.100312,
137.600000, 0.725831, 0.847854, 79.540503, 18.391340, -0.056364, 0.075987, 1.078197,
137.700000, 0.667952, 0.811483, 79.547349, 18.580217, -0.056363, 0.073103, 1.065032,
137.800000, 0.698239, 0.821585, 79.534778, 18.320480, -0.052506, 0.076986, 1.081586,
137.900000, 0.749442, 0.849942, 79.542976, 18.721100, -0.056787, 0.070201, 1.088531,
138.000000, 0.728217, 0.848142, 79.548997, 18.945958, -0.052669, 0.065891, 1.107673,
138.100000, 0.749610, 0.853569, 79.534365, 18.533981, -0.057446, 0.070129, 1.083392,
138.200000, 0.706734, 0.839199, 79.546556, 19.224673, -0.051802, 0.070756, 1.076233,
138.300000, 0.775672, 0.871837, 79.530687, 19.304257, -0.054280, 0.065803, 1.073358,
138.400000, 0.747651, 0.846440, 79.701346, 19.824294, -0.050296, 0.065485, 1.094596,
138.500000, 0.779792, 0.880857, 79.972178, 20.064812, -0.051649, 0.066430, 1.099018,
138.600000, 0.744884, 0.844910, 79.698436, 20.477550, -0.055332, 0.060407, 1.092461,
138.700000, 0.777965, 0.859942, 80.152308, 20.438390, -0.054606, 0.062503, 1.095517,
138.800000, 0.798028, 0.840293, 80.122694, 20.148156, -0.049559, 0.059969, 1.100877,
138.900000, 0.758981, 0.842576, 80.132931, 20.370982, -0.058596, 0.055192, 1.071451,
139.000000, 0.774380, 0.834627, 80.129527, 20.182061, -0.053359, 0.054541, 1.068142,
139.100000, 0.780717, 0.844165, 80.128301, 20.156846, -0.053772, 0.053983, 1.065626,
139.200000, 0.752109, 0.822075, 80.128168, 20.743049, -0.052879, 0.064966, 1.075344,
139.300000, 0.821438, 0.872031, 80.106254, 20.868195, -0.048398, 0.048651, 1.108140,
139.400000, 0.731610, 0.829194, 80.136684, 21.149877, -0.061928, 0.049852, 1.104632,
139.500000, 0.690865, 0.811096, 80.125858, 21.909149, -0.051507, 0.053731, 1.099754,
139.600000, 0.729088, 0.816405, 80.114092, 21.169910, -0.054826, 0.037297, 1.066151,
139.700000, 0.689187, 0.805611, 80.129127, 21.494672, -0.048948, 0.039986, 1.075911,
139.800000, 0.725384, 0.826032, 80.118675, 21.602215, -0.053716, 0.038601, 1.066054,
139.900000, 0.716166, 0.839346, 80.128159, 20.880591, -0.052112, 0.042326, 1.081448,
140.000000, 0.724224, 0.814972, 80.143006, 20.523609, -0.051903, 0.045208, 1.094148,
140.100000, 0.663061, 0.788652, 80.157521, 20.867264, -0.053677, 0.047176, 1.087843,
140.200000, 0.684371, 0.807662, 80.157932, 19.921917, -0.054055, 0.052689, 1.093322,
140.300000, 0.719842, 0.820909, 80.118837, 20.178988, -0.052109, 0.054404, 1.082385,
140.400000, 0.699152, 0.813703, 80.293994, 20.530110, -0.051885, 0.046323, 1.074189,
140.500000, 0.627587, 0.773894, 80.789445, 21.695375, -0.051045, 0.044411, 1.080212,
140.600000, 0.673213, 0.804072, 80.738922, 21.436844, -0.050860, 0.043244, 1.082857,
140.700000, 0.656504, 0.787683, 80.762318, 21.789954, -0.058682, 0.047616, 1.080796,
140.800000, 0.670022, 0.795344, 80.764887, 21.978881, -0.043333, 0.054398, 1.100734,
140.900000, 0.661875, 0.792671, 80.768757, 21.740745, -0.059705, 0.051213, 1.104279,
141.000000, 0.665596, 0.794516, 80.264658, 20.516075, -0.051063, 0.045837, 1.097872,
141.100000, 0.704353, 0.818307, 78.951770, 20.680197, -0.053467, 0.044167, 1.095494,
141.200000, 0.655697, 0.803399, 78.973112, 20.127235, -0.054260, 0.044695, 1.078433,
141.300000, 0.680327, 0.803197, 78.935679, 19.609068, -0.054428, 0.044879, 1.055932,
141.400000, 0.612267, 0.756910, 79.004440, 20.059738, -0.050318, 0.053433, 1.059260,
141.500000, 0.637242, 0.778620, 78.957970, 19.134003, -0.059717, 0.053826, 1.016013,
141.600000, 0.695177, 0.813514, 78.940470, 18.881649, -0.047352, 0.050174, 1.041444,
141.700000, 0.746198, 0.832612, 78.948668, 19.300927, -0.049097, 0.060081, 1.132470,
141.800000, 0.756232, 0.826148, 78.943943, 19.229095, -0.050696, 0.062977, 1.153623,
141.900000, 0.716413, 0.796147, 78.966375, 19.348047, -0.051759, 0.070572, 1.132548,
142.000000, 0.646886, 0.789069, 78.988958, 19.860817, -0.050159, 0.069604, 1.097981,
142.100000, 0.683460, 0.802898, 78.966074, 19.051366, -0.050796, 0.072906, 1.074745,
142.200000, 0.670934, 0.812093, 78.935025, 18.162086, -0.055931, 0.062968, 1.062876,
142.300000, 0.742338, 0.830460, 78.943397, 19.852746, -0.047992, 0.054349, 1.076502,
142.400000, 0.740916, 0.849301, 78.935883, 19.765441, -0.047776, 0.060859, 1.120829,
142.500000, 0.751996, 0.813020, 78.950649, 20.347208, -0.054801, 0.059098, 1.113342,
142.600000, 0.688405, 0.825483, 79.097135, 20.574259, -0.056593, 0.056437, 1.059589,
142.700000, 0.698197, 0.814766, 79.543453, 20.818693, -0.050240, 0.057218, 1.051691,
142.800000, 0.700243, 0.827681, 79.534327, 20.624497, -0.051745, 0.056083, 1.059867,
142.900000, 0.760506, 0.852451, 79.559554, 20.997601, -0.049692, 0.055483, 1.084131,
143.000000, 0.750459, 0.892486, 79.540019, 21.177933, -0.052047, 0.050811, 1.090626,
143.100000, 0.742478, 0.909798, 79.532615, 20.967798, -0.049606, 0.050162, 1.119207,
143.200000, 0.725718, 0.888368, 79.540470, 20.837427, -0.047690, 0.046930, 1.115778,
143.300000, 0.720805, 0.886340, 79.535714, 20.723645, -0.052649, 0.047063, 1.083691,
143.400000, 0.711119, 0.883349, 79.538019, 20.546211, -0.044705, 0.055252, 1.082269,
143.500000, 0.749005, 0.892334, 79.536816, 20.140513, -0.049576, 0.053191, 1.078042,
143.600000, 0.705910, 0.892083, 79.542369, 20.159480, -0.045633, 0.051114, 1.068778,
143.700000, 0.699752, 0.876756, 79.538747, 20.061900, -0.040530, 0.051931, 1.077615,
143.800000, 0.758736, 0.882643, 79.540315, 19.792691, -0.032310, 0.052551, 1.077634,
143.900000, 0.725393, 0.889522, 79.380924, 20.246723, -0.034341, 0.050188, 1.118853,
144.000000, 0.725900, 0.943076, 79.108298, 19.302273, -0.031002, 0.055080, 1.091694,
144.100000, 0.705480, 1.174985, 79.532924, 19.504146, -0.028316, 0.054855, 1.079133,
144.200000, 0.693828, 1.640923, 79.557060, 20.023784, -0.027526, 0.056543, 1.080954,
144.300000, 0.745419, 1.795130, 79.379405, 19.610160, -0.026045, 0.057948, 1.081340,
144.400000, 0.725491, 2.189280, 78.942491, 19.659385, -0.024778, 0.058071, 1.087314,
144.500000, 0.678461, 2.113880, 78.939111, 19.555967, -0.029329, 0.058651, 1.071473,
144.600000, 0.711625, 2.866398, 78.940796, 19.462869, -0.026426, 0.053402, 1.079624,
144.700000, 0.702782, 3.697416, 78.943661, 19.543069, -0.023390, 0.058273, 1.112131,
144.800000, 0.648918, 6.233646, 78.941913, 19.342911, -0.025908, 0.062184, 1.081357,
144.900000, 0.645212, 10.170698, 79.406265, 19.542699, -0.033775, 0.062060, 1.072989,
145.000000, 0.659708, 12.781764, 80.726169, 19.482049, -0.025225, 0.059415, 1.079319,
145.100000, 0.659762, 13.258182, 80.722099, 19.578972, -0.012800, 0.056036, 1.100076,
145.200000, 0.648464, 13.527885, 80.569707, 19.554505, -0.017723, 0.058129, 1.091298,
145.300000, 0.643216, 13.505749, 80.125132, 19.481319, -0.012102, 0.061160, 1.084248,
145.400000, 0.687562, 13.942211, 80.132730, 19.696643, -0.004134, 0.063857, 1.104906,
145.500000, 0.699742, 13.552093, 79.973031, 19.779399, -0.005260, 0.063875, 1.113649,
145.600000, 0.669470, 13.605614, 79.533061, 19.849436, -0.000201, 0.060205, 1.117005,
145.700000, 0.661943, 13.144872, 79.539400, 20.056608, -0.000983, 0.057678, 1.078477,
145.800000, 0.699110, 13.009242, 80.141901, 19.961288, 0.002176, 0.063153, 1.101387,
145.900000, 0.698750, 12.684920, 81.766456, 20.281864, 0.001750, 0.056988, 1.099795,
146.000000, 0.698191, 11.780600, 81.325723, 20.311253, 0.002991, 0.054908, 1.094238,
146.100000, 0.701995, 12.109071, 81.325891, 20.585235, 0.000598, 0.061903, 1.094560,
146.200000, 0.746887, 12.956303, 81.323799, 20.880224, 0.004944, 0.059716, 1.120776,
146.300000, 0.713338, 12.384192, 81.319290, 20.952764, -0.003581, 0.054548, 1.112924,
146.400000, 0.772106, 12.429440, 81.775855, 20.767830, 0.003141, 0.057173, 1.134315,
146.500000, 0.751904, 11.961769, 83.104693, 20.417975, -0.002111, 0.059048, 1.123774,
146.600000, 0.778175, 12.118275, 83.106957, 20.076257, 0.007335, 0.050477, 1.101958,
146.700000, 0.788319, 12.247816, 83.100183, 19.757954, -0.006804, 0.056003, 1.109985,
146.800000, 0.837532, 12.699211, 83.095737, 19.627538, 0.006260, 0.059693, 1.109838,
146.900000, 0.863064, 12.951369, 82.952575, 19.474060, 0.005382, 0.056648, 1.112379,
147.000000, 0.893186, 12.909261, 82.500123, 19.163794, -0.001138, 0.058941, 1.091031,
147.100000, 0.891978, 12.869741, 82.496030, 18.933999, -0.003585, 0.063432, 1.075798,
147.200000, 0.939758, 13.479990, 82.500393, 18.917564, 0.005832, 0.072602, 1.089873,
147.300000, 0.904576, 13.560721, 82.497850, 18.883171, 0.002698, 0.070856, 1.131993,
147.400000, 0.897447, 13.881419, 82.356779, 18.946863, -0.000231, 0.067231, 1.131090,
147.500000, 0.807387, 13.819211, 82.364289, 18.864808, -0.001319, 0.063295, 1.115189,
147.600000, 0.842780, 14.304990, 83.711491, 18.783407, 0.001334, 0.064606, 1.109744,
147.700000, 0.826560, 14.538222, 83.707579, 18.787765, 0.001738, 0.069970, 1.103731,
147.800000, 0.822784, 15.058904, 83.703880, 18.711475, 0.003861, 0.069763, 1.108867,
147.900000, 0.807434, 15.541649, 83.701116, 18.593115, 0.000978, 0.068423, 1.110101,
148.000000, 0.806419, 15.466612, 83.710711, 18.133852, -0.001580, 0.072005, 1.097993,
148.100000, 0.831270, 15.886978, 83.700725, 17.820747, 0.005410, 0.072627, 1.110747,
148.200000, 0.771893, 16.052210, 83.716263, 17.930055, 0.003935, 0.073063, 1.106633,
148.300000, 0.795021, 16.195663, 83.559618, 17.734678, 0.003786, 0.077243, 1.117684,
148.400000, 0.776969, 16.992824, 83.110530, 17.761415, 0.015197, 0.078528, 1.129143,
148.500000, 0.769916, 17.085811, 83.109893, 18.088757, 0.001709, 0.073726, 1.111976,
148.600000, 0.750515, 17.353468, 83.101080, 18.012723, 0.008545, 0.077508, 1.113924,
148.700000, 0.714862, 17.415726, 83.115063, 18.041066, 0.006616, 0.082305, 1.110162,
148.800000, 0.669156, 17.334689, 83.097512, 18.042118, 0.004073, 0.077940, 1.103805,
148.900000, 0.628063, 17.920262, 83.100838, 18.083471, 0.008881, 0.079549, 1.098674,
149.000000, 0.611979, 18.418010, 83.108876, 18.358761, 0.007577, 0.075178, 1.108403,
149.100000, 0.618645, 18.899814, 83.101340, 18.392947, 0.008865, 0.075462, 1.119492,
149.200000, 0.589448, 19.017850, 83.103954, 18.524743, 0.006843, 0.079462, 1.102029,
149.300000, 0.630064, 19.148168, 83.107185, 18.738349, 0.007591, 0.079327, 1.120246,
149.400000, 0.664728, 19.368464, 83.546267, 18.912544, 0.009999, 0.080123, 1.130783,
149.500000, 0.653462, 18.945773, 84.909186, 19.325391, 0.006925, 0.077754, 1.111354,
149.600000, 0.685900, 19.018209, 84.897878, 19.401656, 0.005636, 0.076134, 1.109199,
149.700000, 0.677951, 19.009896, 84.906808, 19.592316, 0.004129, 0.073007, 1.084717,
149.800000, 0.704080, 19.593481, 84.900812, 19.633399, 0.012626, 0.072552, 1.098773,
149.900000, 0.699810, 19.685068, 84.904439, 20.024173, 0.011221, 0.069368, 1.103802,
150.000000, 0.694534, 19.489032, 84.905618, 20.346327, 0.007904, 0.063928, 1.099032,
150.100000, 0.733131, 19.670752, 84.892329, 20.390932, 0.009157, 0.065831, 1.106662,
150.200000, 0.697997, 19.751403, 84.899855, 20.878283, 0.007887, 0.063394, 1.091243,
150.300000, 0.688568, 19.611682, 84.899668, 21.293185, 0.008932, 0.058169, 1.086730,
150.400000, 0.717479, 19.756545, 84.908947, 21.593515, 0.006632, 0.054881, 1.065021,
150.500000, 0.713217, 19.771841, 84.908635, 21.504640, 0.013182, 0.053822, 1.056639,
150.600000, 0.770866, 20.079394, 84.897198, 21.115208, 0.013906, 0.050796, 1.080202,
150.700000, 0.839092, 20.156235, 84.901953, 20.988019, 0.014060, 0.048814, 1.101157,
150.800000, 0.835436, 19.956994, 84.902358, 20.812130, 0.011655, 0.053034, 1.107535,
150.900000, 0.835401, 19.539143, 84.903591, 20.402555, 0.011968, 0.053291, 1.101537,
151.000000, 0.875932, 19.218232, 84.905687, 19.814219, 0.012901, 0.057898, 1.090427,
151.100000, 0.880505, 18.947842, 84.900620, 19.299498, 0.012155, 0.064229, 1.072089,
151.200000, 0.863558, 18.552533, 84.912062, 18.922382, 0.012618, 0.062921, 1.038768,
151.300000, 0.856019, 19.241329, 84.906863, 18.451421, 0.020972, 0.063300, 1.084180,
151.400000, 0.809874, 19.549843, 84.903277, 18.278960, 0.015566, 0.070268, 1.092947,
151.500000, 0.791906, 18.288743, 84.899156, 18.450619, 0.013116, 0.079203, 1.097999,
151.600000, 0.734496, 17.295884, 84.752957, 18.577646, 0.014901, 0.079492, 1.089592,
151.700000, 0.786515, 15.897964, 84.306169, 19.039700, 0.017379, 0.073170, 1.088752,
151.800000, 0.718472, 14.224769, 84.456796, 19.526842, 0.016041, 0.072325, 1.062100,
151.900000, 0.777529, 12.724806, 84.778241, 19.986379, 0.020785, 0.071618, 1.058967,
152.000000, 0.762819, 11.376116, 84.309293, 20.109938, 0.018268, 0.069587, 1.089796,
152.100000, 0.814532, 9.994129, 84.305339, 20.071778, 0.022757, 0.062862, 1.114846,
152.200000, 0.752364, 10.074342, 84.303649, 20.300166, 0.015607, 0.061793, 1.105141,
152.300000, 0.733220, 12.313223, 84.297449, 20.380869, 0.010076, 0.065275, 1.073408,
152.400000, 0.704942, 14.065411, 84.313887, 20.440174, 0.016732, 0.065998, 1.049579,
152.500000, 0.725002, 14.444557, 84.313270, 20.490395, 0.020738, 0.060070, 1.082390,
152.600000, 0.716359, 14.706691, 84.302891, 20.785407, 0.021145, 0.062948, 1.089125,
152.700000, 0.633008, 14.590847, 84.317951, 21.201652, 0.013204, 0.062371, 1.077379,
152.800000, 0.601594, 14.641249, 84.305940, 21.522982, 0.015004, 0.062118, 1.071594,
152.900000, 0.592551, 14.573852, 84.310029, 21.581557, 0.015936, 0.056877, 1.068963,
153.000000, 0.560260, 14.543062, 84.316705, 21.607941, 0.020487, 0.054933, 1.073393,
153.100000, 0.641050, 14.559953, 84.163759, 20.846293, 0.023713, 0.047547, 1.122136,
153.200000, 0.616555, 13.291945, 84.281407, 20.384087, 0.019162, 0.051053, 1.131300,
153.300000, 0.604627, 10.747169, 86.120617, 19.677772, 0.012607, 0.053485, 1.099390,
153.400000, 0.617117, 8.939086, 85.558602, 19.667693, 0.019250, 0.058579, 1.057651,
153.500000, 0.638325, 8.697093, 84.267177, 19.728139, 0.019237, 0.060246, 1.058086,
153.600000, 0.662602, 10.678854, 86.120715, 19.553126, 0.015548, 0.064280, 1.060740,
153.700000, 0.634916, 13.159960, 86.127705, 19.541399, 0.013423, 0.067574, 1.045206,
153.800000, 0.655783, 14.260190, 86.120440, 19.392875, 0.015142, 0.062983, 1.040720,
153.900000, 0.704920, 14.992798, 86.125032, 19.470082, 0.023997, 0.063545, 1.098394,
154.000000, 0.762803, 15.371564, 86.124847, 19.351238, 0.022221, 0.064252, 1.150754,
154.100000, 0.697362, 14.477553, 86.111869, 18.871698, 0.011576, 0.072192, 1.098030,
154.200000, 0.684529, 14.270627, 86.129281, 18.786167, 0.018518, 0.080324, 1.081759,
154.300000, 0.722048, 14.524141, 86.116867, 18.085388, 0.023657, 0.074128, 1.080570,
154.400000, 0.740682, 14.456215, 85.988780, 17.819310, 0.018067, 0.062869, 1.105978,
154.500000, 0.784737, 14.888056, 85.525252, 17.618523, 0.023576, 0.076499, 1.130385,
154.600000, 0.771806, 14.545905, 85.510805, 17.525378, 0.016369, 0.084707, 1.088796,
154.700000, 0.785883, 14.166226, 85.520811, 17.574841, 0.018113, 0.074658, 1.062823,
154.800000, 0.798095, 14.382353, 85.511962, 17.496556, 0.014369, 0.077246, 1.063548,
154.900000, 0.852435, 14.284538, 85.516992, 17.571029, 0.017623, 0.086606, 1.054636,
155.000000, 0.866804, 14.406558, 85.518216, 17.564917, 0.018147, 0.090475, 1.073716,
155.100000, 0.860313, 14.301002, 85.502639, 17.510996, 0.022550, 0.080487, 1.079592,
155.200000, 0.870224, 14.306620, 85.523082, 17.601801, 0.022322, 0.073565, 1.092020,
155.300000, 0.818424, 14.240299, 85.508846, 17.754362, 0.019248, 0.080172, 1.092941,
155.400000, 0.831574, 14.346386, 85.519470, 18.120097, 0.019524, 0.075012, 1.107028,
155.500000, 0.746872, 14.326411, 85.519228, 18.627323, 0.013264, 0.075545, 1.068849,
155.600000, 0.808525, 14.415738, 85.514622, 19.070270, 0.022922, 0.076270, 1.083334,
155.700000, 0.786595, 14.802096, 85.385455, 19.708847, 0.016931, 0.079638, 1.092135,
155.800000, 0.768281, 14.328009, 85.031329, 20.145654, 0.017865, 0.072862, 1.073794,
155.900000, 0.716126, 14.222465, 85.521141, 21.201715, 0.014001, 0.072171, 1.050579,
156.000000, 0.796505, 14.708416, 85.381760, 21.695008, 0.025510, 0.062932, 1.092820,
156.100000, 0.775352, 14.649587, 85.303576, 21.939528, 0.015651, 0.052568, 1.082324,
156.200000, 0.709344, 14.017866, 86.720774, 22.744609, 0.016243, 0.052417, 1.079795,
156.300000, 0.663943, 13.362243, 86.715453, 22.898655, 0.016864, 0.039610, 1.038976,
156.400000, 0.650525, 13.041335, 86.720375, 23.001235, 0.017583, 0.028465, 1.008542,
156.500000, 0.691934, 13.724959, 86.715506, 22.975524, 0.019895, 0.022826, 1.054170,
156.600000, 0.681172, 14.230625, 86.716127, 22.468068, 0.022437, 0.029813, 1.119777,
156.700000, 0.664781, 13.873742, 86.730161, 21.644269, 0.019567, 0.031728, 1.144987,
156.800000, 0.577010, 13.056841, 86.710021, 20.555498, 0.014893, 0.041212, 1.099052,
156.900000, 0.513998, 12.403385, 86.724298, 19.977908, 0.017804, 0.045342, 1.054276,
157.000000, 0.513859, 11.800548, 86.722330, 19.250791, 0.020220, 0.054272, 1.033021,
157.100000, 0.550481, 10.746344, 86.715183, 18.651768, 0.012778, 0.060329, 1.015558,
157.200000, 0.619138, 10.059326, 86.723808, 18.676639, 0.019104, 0.062464, 1.031912,
157.300000, 0.645463, 9.682258, 86.575541, 18.390815, 0.016533, 0.066217, 1.091721,
157.400000, 0.686384, 9.360698, 86.125124, 18.453856, 0.020792, 0.078715, 1.120620,
157.500000, 0.671321, 9.046368, 86.120980, 18.526149, 0.016564, 0.080280, 1.107861,
157.600000, 0.640952, 9.303136, 86.119254, 18.485571, 0.009743, 0.078959, 1.075123,
157.700000, 0.659221, 10.010774, 86.124230, 18.760984, 0.020371, 0.077348, 1.072687,
157.800000, 0.762677, 10.027769, 86.114036, 18.605297, 0.018015, 0.074782, 1.099887,
157.900000, 0.696838, 9.324597, 86.522261, 18.730002, 0.014247, 0.069679, 1.086624,
158.000000, 0.676078, 8.619329, 87.918798, 18.624731, 0.014836, 0.074870, 1.061787,
158.100000, 0.655944, 7.618588, 87.517967, 18.626706, 0.011517, 0.074884, 1.049297,
158.200000, 0.666213, 6.791151, 86.519514, 18.946593, 0.014767, 0.078225, 1.044430,
158.300000, 0.752507, 6.052154, 87.911892, 18.956258, 0.014255, 0.073437, 1.056216,
158.400000, 0.748389, 6.225590, 87.921925, 19.243332, 0.019063, 0.070424, 1.101067,
158.500000, 0.877766, 6.605602, 87.787619, 19.408527, 0.021503, 0.071660, 1.170196,
158.600000, 0.831799, 5.904921, 87.311192, 19.431566, 0.009097, 0.070760, 1.131857,
158.700000, 0.813882, 5.003841, 87.319972, 19.543785, 0.009255, 0.073394, 1.077355,
158.800000, 0.802241, 4.853677, 87.436166, 19.526725, 0.009888, 0.073305, 1.001311,
158.900000, 0.803542, 4.204256, 87.788370, 19.518330, 0.010040, 0.065572, 0.992237,
159.000000, 0.876806, 3.818301, 87.319206, 19.425765, 0.017005, 0.066745, 1.046926,
159.100000, 0.894605, 3.009400, 87.314181, 19.326032, 0.017386, 0.071003, 1.120702,
159.200000, 0.863406, 2.391118, 87.321299, 19.526378, 0.006929, 0.066093, 1.125074,
159.300000, 0.817723, 1.493172, 87.310790, 19.462342, 0.005963, 0.069928, 1.097118,
159.400000, 0.783036, 1.758562, 87.321216, 19.582422, 0.004464, 0.071546, 1.061341,
