host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
62,2,0,Inf,4,0,0,6.4,10.8,Null,1.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.4,10.8,Null,1.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.4,10.8,Null,1.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.4,10.8,Null,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.4,10.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
62,2,0,Inf,4,0,0,6.4,10.8,6.4,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,504.9354,4,0,0,6.4,10.6,6.4,2,Inf,Inf,Inf,515.2,504.6,18.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.4,10.6,6.2,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,989.6052,4,0,0,6.6,10.6,6.2,9.8,Inf,Inf,Inf,1000.2,989.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,948.4026,4,0,0,6.6,10.6,6.2,2,Inf,Inf,Inf,959,948.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,896.205,4,0,0,6.6,10.6,6.2,2,Inf,Inf,Inf,906.8,896.2,3,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,948.6021,4,0,0,6.6,10.4,6.2,1.8,Inf,Inf,Inf,959,948.6,2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,1009.6317,4,0,0,6.6,10.4,6.2,2,Inf,Inf,Inf,1020.2,1009.6,-8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,44735.4489,4,0,0,6.6,10.4,6.2,2,Inf,Inf,Inf,44724.6,-44710.2,1502.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,9647.5487,4,0,0,6.6,10.4,6.2,9.8,Inf,Inf,Inf,9636.6,-9641.8,333,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,633.0284,4,0,0,6.6,10.2,6.2,1.8,Inf,Inf,Inf,643.2,633,6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,890.8341,4,0,0,6.8,10.2,6.2,9.8,Inf,Inf,Inf,901.2,890.8,-7.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,404.1903,4,0,0,6.8,10,6.2,9.8,Inf,Inf,Inf,414,404,12.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,439.8623,4,0,0,6.8,10,6.2,9.8,Inf,Inf,Inf,449.8,439.8,7.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,1290.227,4,0,0,6.8,10,6.2,9.8,Inf,Inf,Inf,1300.4,1290,-24.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,20826.7711,4,0,0,6.8,10,6.2,9.8,Inf,Inf,Inf,20816.2,-20806.6,916.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,35828.2724,4,0,0,6.8,9.8,6.2,9.8,Inf,Inf,Inf,35818,-35804.6,1302.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,729.0247,4,0,0,6.8,9.8,6.2,9.8,Inf,Inf,Inf,739,729,-6,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1567.9034,4,0,0,7,9.8,6.2,9.6,Inf,Inf,Inf,1557.2,-1564.8,98.6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,683.0264,4,0,0,7,9.6,6.2,9.6,Inf,Inf,Inf,692.8,683,-6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,799.8306,4,0,0,7,9.6,6.4,9.6,Inf,Inf,Inf,809.6,799.8,-7,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,19956.1578,4,0,0,7,9.6,6.4,9.6,Inf,Inf,Inf,19946,-19936.4,887.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1548.8229,4,0,0,7,9.4,6.4,9.6,Inf,Inf,Inf,1538.6,-1546.4,86.6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,695.6259,4,0,0,7,9.4,6.4,9.4,Inf,Inf,Inf,705.2,695.6,-6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,729.4281,4,0,0,7,9.4,6.4,9.4,Inf,Inf,Inf,739,729.4,-6.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,632.6429,4,0,0,7,9.4,6.4,9.4,Inf,Inf,Inf,622.4,-630.6,50.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,1345.3808,4,0,0,6.8,9.2,6.4,9.4,Inf,Inf,Inf,1335.6,-1343.6,69.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,1219.2204,4,0,0,Null,9.2,6.6,9.4,Null,Null,Null,1209.4,-1217.4,66.6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,1397.9537,3,0,0,6.8,9,6.6,9.2,Inf,Inf,Inf,1388.4,-1396.2,70,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,604.2207,3,0,0,Null,9,6.6,9.2,Null,Null,Null,613.4,604.2,-5,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,539.0164,3,0,0,Null,8.8,6.6,9.2,Null,Null,Null,547.8,539,4.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,15849.7574,3,0,0,Null,8.8,6.6,9.2,Null,Null,Null,15840.4,-15837,635.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,602.4519,3,0,0,Null,8.8,6.6,9,Null,Null,Null,592.8,-601,41.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,651.2044,3,0,0,Null,8.6,6.6,9,Null,Null,Null,659.8,651.2,2.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,1141.8037,3,0,0,Null,8.6,6.6,9,Null,Null,Null,1132.6,-1140.4,56.6,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,Null,8.4,6.6,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,20265.6029,3,0,0,Null,8.4,6.6,9,Null,Null,Null,20256.8,-20252,742.4,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.8,8.2,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,7,8.2,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,656.7227,3,0,0,6.8,8,6.6,8.8,Inf,Inf,Inf,648.2,-655.8,34.8,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.8,8,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,8,6.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,7.8,6.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,7,7.8,6.6,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,7.8,6.6,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,7.6,6.6,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,7.6,6.6,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.8,7.6,6.6,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,7.4,6.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,7.4,6.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,7.4,6.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,7.2,6.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,7.2,6.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.8,7.2,6.6,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.8,7.2,6.6,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,7,6.6,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.8,7,6.6,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,1207.9312,3,0,0,6.8,7,6.6,7.2,Inf,Inf,Inf,1200.8,-1207.8,17.8,Inf,Inf,Inf,349.4,-356.6,-4.2
63,2,0,Inf,3,0,0,6.8,7,6.6,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.8,6.8,6.6,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.8,6.8,6.6,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,1784.613,3,0,0,6.8,6.8,6.6,7,Inf,Inf,Inf,1777.8,-1784.6,6.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,1785.6137,3,0,0,6.8,6.8,6.6,6.8,Inf,Inf,Inf,1778.8,-1785.6,7,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,1326.6279,3,0,0,6.8,6.8,6.6,6.8,Inf,Inf,Inf,1319.8,-1326.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,1177.0329,3,0,0,6.8,6.6,6.6,6.8,Inf,Inf,Inf,1170.4,-1177,8.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,118647.3891,3,0,0,6.8,6.6,6.6,6.6,Inf,Inf,Inf,118653.8,118623.8,2365.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.8,6.6,6.6,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,3290.1904,3,0,0,6.8,6.6,6.6,6.6,Inf,Inf,Inf,3283.6,-3290,-35.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1804.8288,3,0,0,6.8,6.6,6.6,6.6,Inf,Inf,Inf,1798.2,-1804.8,-10.2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,2011.4122,3,0,0,6.8,6.6,6.6,6.4,Inf,Inf,Inf,2004.8,-2011.4,-7,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,2660.1251,3,0,0,6.8,6.6,6.6,6.4,Inf,Inf,Inf,2653.6,-2660,-25.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,2690.5717,3,0,0,6.6,6.6,6.6,6.4,Inf,Inf,Inf,2684,-2690.4,-30.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,2022.8989,3,0,0,6.6,6.6,6.6,6.4,Inf,Inf,Inf,2016.4,-2022.8,-20,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,2771.2236,3,0,0,6.6,6.6,6.6,6.2,Inf,Inf,Inf,2764.6,-2771,-35.2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,2013.2544,3,0,0,6.6,6.6,6.6,6.2,Inf,Inf,Inf,2006.6,-2013.2,-14.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,622.7665,3,0,0,6.6,6.6,6.6,6.2,Inf,Inf,Inf,616,-622.6,14.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,2049.3138,3,0,0,6.6,6.6,6.6,6.2,Inf,Inf,Inf,2042.8,-2049.2,-21.6,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,954.0257,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,947.4,-954,7,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,15152.6496,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,15159,15149.4,313.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,2046.1455,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,2039.6,-2046,-24.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1576.496,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,1570,-1576.4,-17.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,946.219,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,939.6,-946.2,6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1445.2055,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,1438.6,-1445.2,-4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1896.9419,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,1890.4,-1896.8,-23.2,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2015.6323,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,2009,-2015.4,-30.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,1921.8765,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,1915.4,-1921.6,-32.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1348.8997,3,0,0,6.4,6.6,6.6,6,Inf,Inf,Inf,1342.4,-1348.8,-16.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1812.5459,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,1806,-1812.4,-23,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,589.2599,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,582.6,-589.2,8.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,9694.4492,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,9700.6,9690.2,287,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,20629.4323,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,20635.6,20620.6,603.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1052.2009,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,1045.4,-1052.2,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1228.494,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,1222,-1228.4,-15.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,27051.2939,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,27057.8,27045.6,555,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,98011.5918,3,0,0,6.4,6.8,6.4,5.8,98005,98006.4,1008.8,1335.4,-1342.2,-4.4,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,1685.81,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,1679,-1685.8,-5.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,1241.2085,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,1234.4,-1241.2,-4.6,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,2095.6495,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,2088.8,-2095.6,-14.4,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,1993.9327,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,1987.2,-1993.8,-23,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,11619.267,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,11625.8,11615.2,307.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,1963.5123,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,1956.8,-1963.4,-21,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,2090.3957,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,2083.6,-2090.2,-28.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2192.1448,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,2185.4,-2192,-25.2,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,1266.6019,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,1259.8,-1266.6,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,1011.4028,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,1004.6,-1011.4,2.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,57627.449,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,57634,57608.6,1473.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2060.503,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2053.8,-2060.4,-20.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2098.7051,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2092,-2098.6,-21,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,970.633,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,963.8,-970.6,8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2718.2491,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2711.4,-2718,-36.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,999.0168,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,992.2,-999,5.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,231.1117,3,0,0,6.4,6.8,6.2,6,224.4,230.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,170.3438,3,0,0,6.4,6.8,6.2,6,163.4,169.8,13.6,2042.8,-2049.4,-21.2,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,197.9286,3,0,0,6.4,6.8,6.2,6,191.2,197.6,11.4,2756.6,-2763,-41.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,659.2699,3,0,0,6.4,6.8,6.2,6,653,659.2,-9.6,1296.2,-1303,-0.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,271.2357,3,0,0,6.4,6.8,6.2,6,264.8,271.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,4810.1696,3,0,0,6.4,6.8,6.2,6,4816,-4801.6,287,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,7927.2914,3,0,0,6.4,6.8,6.2,6,7933,-7907.6,558.4,2441.6,-2448.4,-18,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,7927.1059,3,0,0,6.6,6.8,6.2,6,7933,-7907.4,558.6,2306.2,-2313,-15,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,7517.1679,3,0,0,6.6,6.8,6.2,6.2,7523,-7497.4,544.8,1167.8,-1174.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2485.9834,3,0,0,6.8,6.8,6.2,6,Inf,Inf,Inf,2479.2,-2485.8,-30.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,634.3186,3,0,0,6.8,6.8,6.2,6,640.2,-631,64.8,1254.2,-1261,-2.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1869.2267,3,0,0,7,6.8,6.2,6,7382,-7351,605.8,1862.4,-1869.2,-10,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,516.779,3,0,0,7.2,6.8,6.2,6,522.8,-513.4,59,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,1313.803,3,0,0,7.2,6.8,6.2,6,512.2,-502.8,58.8,1307,-1313.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,3312.1673,3,0,0,7.4,6.8,6.2,6,3318.6,-3299.2,292.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,8176.1287,3,0,0,7.6,6.8,6.2,6,8182.8,-8150.6,645.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,7184.582,3,0,0,7.8,6.8,6.2,6,7191.4,-7160.2,591.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,8,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,6630.0281,3,0,0,8,6.8,6.2,6.2,6637,-6606.2,561.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,2011.6115,3,0,0,8.2,6.8,6.2,6,417.4,-407,55.2,2004.8,-2011.6,-6.8,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,675.9381,3,0,0,8.4,6.8,6.2,6,668.2,675,-35.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,851.915,3,0,0,8.6,6.8,6.2,6,673.2,680.4,-34.2,845,-851.8,14,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,4163.4681,3,0,0,8.8,6.8,6.2,6,4171.2,-4146.6,374.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,463.2147,3,0,0,8.8,6.8,6.2,6,470.4,-458.8,63.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,2515.0484,3,0,0,9,6.8,6.4,6,Inf,Inf,Inf,2508.2,-2515,-15.6,Inf,Inf,Inf,Inf,Inf,Inf
67,3,0,3453.7364,4,0,0,9.2,6.8,6.4,6,557.8,-545.6,70.2,3447,-3453.4,-48.2,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,Inf,4,0,0,9.4,6.8,6.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,3,0,570.8576,4,0,0,9.6,6.8,6.6,6,579,-566.4,71.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,3,0,667.3332,4,0,0,9.8,6.8,6.8,Null,675.6,-662,84.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,3,0,2102.3812,4,0,0,10,6.6,6.8,Null,575.2,-562.2,71.8,2095.8,-2102.2,-27.6,Inf,Inf,Inf,Null,Null,Null
67,3,0,88941.7151,4,0,0,10.2,6.6,7,6,600.2,-587.2,72.6,88948,88920.2,1956.2,414,420.4,-38.4,Inf,Inf,Inf
66,3,0,1658.3076,4,0,0,10.4,6.6,7,6,635.4,-622,76.4,1664.4,1657.2,60.6,4241.4,4243.2,-224.2,Inf,Inf,Inf
66,3,0,2330.9518,4,0,0,10.6,6.6,7.2,6,635.4,-621.8,76.6,2324.4,-2330.8,-26.6,342.8,348.8,-42,Inf,Inf,Inf
66,3,0,2213.6145,4,0,0,10.6,6.8,7.4,6,545.8,-532.4,70,2206.8,-2213.6,-8,2949.4,2951.4,-193,Inf,Inf,Inf
66,3,0,4825.2025,4,0,0,10.8,6.8,7.4,6,299.4,-286.6,48.4,Inf,Inf,Inf,4817,4816.6,-288,Inf,Inf,Inf
66,3,0,528.4399,4,0,0,11,6.8,7.6,Null,686.8,-673,77.6,Inf,Inf,Inf,519.4,525.4,-56.6,Null,Null,Null
66,3,0,3772.8911,4,0,0,11.2,6.8,7.6,Null,365,-351.8,52.2,Inf,Inf,Inf,3764.4,3766.2,-224.6,Null,Null,Null
66,3,0,3975.2504,4,0,0,11.4,6.8,7.8,6,312.8,-300,45.4,Inf,Inf,Inf,3966.4,3964.2,-296.2,Inf,Inf,Inf
66,3,0,2606.4105,4,0,0,11.6,6.8,7.8,Null,679.2,-665.4,71,2599.6,-2606.4,-7.4,4950.4,4950.2,-296.4,Null,Null,Null
66,3,0,4812.9229,4,0,0,11.8,6.8,8,Null,700,-686,72.2,4806,-4812.8,-34.4,781.6,-773,20.8,Null,Null,Null
66,3,0,50215.9883,4,0,0,11.8,6.8,8.2,6,318.2,-305,46.4,50222.6,50213.8,468.8,3348,3349,-236.8,Inf,Inf,Inf
66,3,0,3167.5573,4,0,0,12,6.8,8.4,Null,572.6,-559,60,Inf,Inf,Inf,3158,3157,-258.4,Null,Null,Null
66,3,0,780.9875,4,0,0,12.2,6.8,8.4,6,660,-646.2,63,Inf,Inf,Inf,789.8,-780.6,24.6,Inf,Inf,Inf
66,3,0,9727.7796,4,0,0,12.4,6.8,8.6,6,12527.4,-12498.6,656.4,Inf,Inf,Inf,9718,9700.8,-724,Inf,Inf,Inf
66,3,0,3246.3735,4,0,0,12.4,6.8,8.8,Null,315.2,-301.6,43,Inf,Inf,Inf,3236.4,3235.8,-261.8,Null,Null,Null
66,3,0,855.7331,4,0,0,12.6,6.8,8.8,Null,744.6,-730.8,58.4,Inf,Inf,Inf,865,-855.2,30.2,Null,Null,Null
66,3,0,5289.8333,4,0,0,12.6,6.8,9,6,328.8,-315,43.6,Inf,Inf,Inf,5279.8,5277.8,-356.6,Inf,Inf,Inf
66,3,0,3484.605,4,0,0,12.8,6.8,9.2,Null,764,-750,58.8,Inf,Inf,Inf,3474.2,3473.8,-274.2,Null,Null,Null
66,3,0,4173.5361,4,0,0,13,6.8,9.2,Null,20273.6,-20247.4,747.6,Inf,Inf,Inf,4163.2,4162.2,-307.4,Null,Null,Null
66,3,0,2218.665,4,0,0,13,6.8,9.4,Null,675.2,-661,56.6,Inf,Inf,Inf,2208,2211.8,-174.4,Null,Null,Null
66,4,0,652.8427,5,0,0,13.2,6.8,9.4,Null,651,-637.2,48,Inf,Inf,Inf,662.8,-652.6,17.8,Null,Null,Null
66,4,0,3403.7176,5,0,0,13.2,6.8,9.6,Null,409.8,-395.8,43.2,Inf,Inf,Inf,3392.8,3392.8,-272.4,Null,Null,Null
67,4,0,4311.7105,5,0,0,13.2,6.8,9.8,Null,249.8,-235.8,36.2,Inf,Inf,Inf,4300.4,4297.4,-351,Null,Null,Null
66,4,0,882.1908,5,0,0,13.4,6.8,10,Null,Inf,Inf,Inf,Inf,Inf,Inf,893,-881.2,41.8,Null,Null,Null
