"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
380.5,35.2499064643993,137.013899699222,-3.7322,0.5296,98.4574,50.8256,0.1109,0.0529,0.9723
380.6,35.2499064643993,137.013899699222,-3.7516,0.5191,99.0432,50.5827,0.1082,0.0646,0.9957
380.7,35.2499064643993,137.013899699222,-3.7097,0.5466,99.0674,50.7316,0.1082,0.0861,1.0299
380.8,35.2499064643993,137.013899699222,-3.6808,0.5838,99.0526,51.1574,0.1087,0.0919,1.0743
380.9,35.2501473224947,137.013901860398,-3.6896,0.598,99.0832,51.9021,0.1065,0.0847,1.0804
381,35.2501473224947,137.013901860398,-3.5705,0.6222,99.0704,50.9058,0.1038,0.0724,1.0383
381.1,35.2501473224947,137.013901860398,-3.5936,0.5897,99.0705,50.0138,0.1043,0.0801,1.0019
381.2,35.2501473224947,137.013901860398,-3.7674,0.4802,99.2303,52.6314,0.1004,0.0838,0.9956
381.3,35.2501473224947,137.013901860398,-3.6032,0.5344,99.172,52.5686,0.1068,0.0823,1.041
381.4,35.2501473224947,137.013901860398,-3.586,0.5419,99.1165,52.446,0.1117,0.0681,1.0657
381.5,35.2501473224947,137.013901860398,-3.703,0.524,99.0896,53.3895,0.1047,0.0634,1.0629
381.6,35.2501473224947,137.013901860398,-3.7037,0.5429,99.088,54.3146,0.1035,0.0638,1.0463
381.7,35.2501473224947,137.013901860398,-3.6755,0.5833,99.0942,55.0417,0.1088,0.0603,1.0421
381.8,35.2501473224947,137.013901860398,-3.8218,0.5402,97.4402,56.3888,0.1039,0.0552,1.0603
381.9,35.2503870953779,137.013893171865,-3.7433,0.5515,97.3675,56.4401,0.107,0.0373,1.06
382,35.2503870953779,137.013893171865,-3.6921,0.5699,97.9584,57.0672,0.1002,0.028,1.0229
382.1,35.2503870953779,137.013893171865,-3.6311,0.5706,97.9387,56.915,0.1004,0.0177,1.0258
382.2,35.2503870953779,137.013893171865,-3.6307,0.5426,97.9094,56.8364,0.0962,0.0147,1.0263
382.3,35.2503870953779,137.013893171865,-3.547,0.5568,97.8783,56.9601,0.0746,0.0059,1.0031
382.4,35.2503870953779,137.013893171865,-3.688,0.5185,98.4555,57.2907,0.075,-0.004,0.9914
382.5,35.2503870953779,137.013893171865,-3.6587,0.5563,96.1952,58.6668,0.075,-7e-04,1.0619
382.6,35.2503870953779,137.013893171865,-3.6142,0.5998,96.0919,59.7664,0.0759,-0.0282,1.0522
382.7,35.2503870953779,137.013893171865,-3.6665,0.5873,96.1109,60.313,0.0738,-0.0238,1.064
382.8,35.2503870953779,137.013893171865,-3.6674,0.6058,96.6651,60.6771,0.0752,-0.0299,1.0635
382.9,35.2506236127305,137.013876889089,-3.5749,0.6207,97.2664,61.501,0.0734,-0.0406,1.0327
383,35.2506236127305,137.013876889089,-3.5452,0.6309,97.2768,61.5714,0.069,-0.0404,0.9968
383.1,35.2506236127305,137.013876889089,-3.5802,0.5814,95.576,62.0002,0.0734,-0.0417,0.999
383.2,35.2506236127305,137.013876889089,-3.4867,0.5981,96.0835,61.9824,0.0799,-0.0599,1.0363
383.3,35.2506236127305,137.013876889089,-3.5819,0.5435,96.1497,62.9193,0.078,-0.0623,1.0708
383.4,35.2506236127305,137.013876889089,-3.7401,0.498,96.2292,64.3478,0.0819,-0.0668,1.0722
383.5,35.2506236127305,137.013876889089,-3.6815,0.5604,94.3861,63.618,0.0812,-0.0666,1.0622
383.6,35.2506236127305,137.013876889089,-3.6531,0.5828,94.2896,63.4894,0.0779,-0.0693,1.0545
383.7,35.2506236127305,137.013876889089,-3.7358,0.5907,94.9038,63.3804,0.0782,-0.0696,0.9967
383.8,35.2506236127305,137.013876889089,-3.6612,0.5922,95.4788,62.7888,0.0727,-0.0579,0.9533
383.9,35.2508547058317,137.013859521071,-3.6717,0.553,95.6411,63.7811,0.079,-0.0661,0.9833
384,35.2508547058317,137.013859521071,-3.5682,0.6088,93.2183,61.7837,0.081,-0.0768,1.02
384.1,35.2508547058317,137.013859521071,-3.486,0.6156,93.6686,60.5187,0.0817,-0.0545,1.0496
384.2,35.2508547058317,137.013859521071,-3.4658,0.6095,93.6899,59.3929,0.0816,-0.0589,1.0699
384.3,35.2508547058317,137.013859521071,-3.5534,0.5837,93.6731,58.7108,0.0828,-0.0409,1.0878
384.4,35.2508547058317,137.013859521071,-3.5961,0.5862,94.2485,58.4916,0.0843,-0.0392,1.0844
384.5,35.2508547058317,137.013859521071,-3.6,0.6094,92.0176,57.713,0.0861,-0.0355,1.0899
384.6,35.2508547058317,137.013859521071,-3.6198,0.6254,91.9068,57.4334,0.0773,-0.0152,1.0895
384.7,35.2508547058317,137.013859521071,-3.7078,0.5981,92.4404,57.304,0.0642,0.0114,0.9993
384.8,35.2508547058317,137.013859521071,-3.646,0.6153,92.4731,57.5185,0.061,-0.0038,0.9177
384.9,35.2510803741489,137.013839983301,-3.6575,0.5659,91.3636,57.8959,0.0533,0.0123,0.9022
385,35.2510803741489,137.013839983301,-3.5957,0.5851,91.2751,57.5872,0.0727,-0.0092,0.9534
385.1,35.2510803741489,137.013839983301,-3.525,0.592,91.8472,57.6175,0.0744,-0.0214,1.0631
385.2,35.2510803741489,137.013839983301,-3.5208,0.5828,91.884,57.3015,0.0925,-0.0142,1.1532
385.3,35.2510803741489,137.013839983301,-3.629,0.5659,91.8686,57.0824,0.0902,-0.0134,1.1421
385.4,35.2510803741489,137.013839983301,-3.6713,0.5403,91.8842,57.5734,0.0785,-0.0131,1.0952
385.5,35.2510803741489,137.013839983301,-3.735,0.5358,91.8879,57.4725,0.0707,-0.014,1.041
385.6,35.2510803741489,137.013839983301,-3.8884,0.4981,90.8942,58.9281,0.0711,-0.0145,0.9794
385.7,35.2510803741489,137.013839983301,-3.7655,0.5303,90.7632,58.1613,0.0747,-0.0095,0.9661
385.8,35.2510803741489,137.013839983301,-3.6567,0.5683,89.0565,57.469,0.0705,-0.0037,1.0216
385.9,35.2513017026017,137.013817190763,-3.5676,0.6066,88.9335,56.9544,0.0793,-0.004,1.0447
386,35.2513017026017,137.013817190763,-3.6287,0.5599,88.9062,56.3378,0.0702,-0.0166,1.0311
386.1,35.2513017026017,137.013817190763,-3.541,0.5618,89.4796,56.4247,0.0843,-0.0027,1.0533
386.2,35.2513017026017,137.013817190763,-3.5969,0.5643,89.5122,56.1603,0.0853,-0.0142,1.092
386.3,35.2513017026017,137.013817190763,-3.698,0.5282,89.485,55.7444,0.0776,-0.0166,1.0705
386.4,35.2513017026017,137.013817190763,-3.7239,0.543,90.0668,55.984,0.0768,-0.0056,1.0382
386.5,35.2513017026017,137.013817190763,-3.7128,0.5769,88.4386,55.8929,0.0727,-1e-04,1.0275
386.6,35.2513017026017,137.013817190763,-3.7444,0.594,88.306,55.985,0.0771,-0.0076,1.0185
386.7,35.2513017026017,137.013817190763,-3.6247,0.6209,88.8657,56.1228,0.07,-0.0056,1.0409
386.8,35.2513017026017,137.013817190763,-3.5752,0.6347,88.9137,56.7452,0.075,0.0085,1.0549
386.9,35.2515176061908,137.013788973549,-3.5764,0.6125,88.9125,56.8957,0.0687,2e-04,1.0171
387,35.2515176061908,137.013788973549,-3.5535,0.5893,87.2508,57.049,0.0701,0.0062,1.0035
387.1,35.2515176061908,137.013788973549,-3.5582,0.6012,87.6653,56.9055,0.0682,-0.004,1.0139
387.2,35.2515176061908,137.013788973549,-3.6726,0.5821,87.7024,56.8017,0.0732,-0.0084,1.0246
387.3,35.2515176061908,137.013788973549,-3.6627,0.6018,88.2628,56.9188,0.0828,-0.0059,1.0754
387.4,35.2515176061908,137.013788973549,-3.6736,0.6013,88.3103,56.4085,0.0767,-0.0092,1.0771
387.5,35.2515176061908,137.013788973549,-3.7577,0.6033,88.3128,55.9943,0.0723,-0.0016,1.0585
387.6,35.2515176061908,137.013788973549,-3.7044,0.6337,86.1157,55.7668,0.0692,-0.0058,1.0309
387.7,35.2515176061908,137.013788973549,-3.5805,0.6608,86.4631,55.7984,0.076,-0.0019,1.0291
387.8,35.2515176061908,137.013788973549,-3.5804,0.6618,86.5081,55.5965,0.076,-0.003,1.0422
387.9,35.2517291699155,137.013757501567,-3.6202,0.5709,87.0693,55.5916,0.0808,0.0102,1.0303
388,35.2517291699155,137.013757501567,-3.5231,0.5848,87.1265,55.7819,0.0856,0.02,1.0221
388.1,35.2517291699155,137.013757501567,-3.444,0.6785,85.6506,57.851,0.0803,0.0155,1.0335
388.2,35.2517291699155,137.013757501567,-3.5278,0.6487,85.5082,58.025,0.0859,0.0118,1.0518
388.3,35.2517291699155,137.013757501567,-3.5651,0.6333,85.5423,58.9779,0.0889,0.018,1.0624
388.4,35.2517291699155,137.013757501567,-3.5981,0.6504,85.6192,59.7696,0.0914,0.0105,1.0903
388.5,35.2517291699155,137.013757501567,-3.6598,0.6628,85.6076,59.6556,0.0899,2e-04,1.0622
388.6,35.2517291699155,137.013757501567,-3.5131,0.7222,86.1138,59.1891,0.0759,0.0073,1.0231
388.7,35.2517291699155,137.013757501567,-3.448,0.7432,86.1231,59.7917,0.0846,0.0145,1.0005
388.8,35.2517291699155,137.013757501567,-3.4272,0.7415,84.4633,60.5274,0.085,0.0107,1.0387
388.9,35.2519353087498,137.013719519933,-3.4089,0.7313,84.2998,60.9105,0.0871,-0.0024,1.0363
389,35.2519353087498,137.013719519933,-3.3477,0.733,84.8383,60.5785,0.0906,-0.0087,1.0274
389.1,35.2519353087498,137.013719519933,-3.5139,0.6818,84.912,60.7551,0.0886,-0.0014,1.0219
389.2,35.2519353087498,137.013719519933,-3.5047,0.7101,84.9024,60.8222,0.0958,-0.0074,1.0345
389.3,35.2519353087498,137.013719519933,-3.517,0.722,84.8893,60.4995,0.0894,-0.0162,1.0474
389.4,35.2519353087498,137.013719519933,-3.5434,0.7287,84.8984,60.8098,0.1092,-0.0253,1.0655
389.5,35.2519353087498,137.013719519933,-3.518,0.7543,84.9079,61.4746,0.0972,-0.0173,1.0433
389.6,35.2519353087498,137.013719519933,-3.3718,0.7876,85.4228,60.8007,0.101,-0.0133,1.0408
389.7,35.2519353087498,137.013719519933,-3.4244,0.7695,85.491,60.8733,0.1013,-0.0069,1.048
389.8,35.2519353087498,137.013719519933,-3.4114,0.8519,85.5017,61.0618,0.1,-0.0061,1.0355
389.9,35.252139277612,137.013678283454,-3.3411,0.7426,83.3467,60.5012,0.1019,-0.0012,1.0417
390,35.252139277612,137.013678283454,-3.5126,1.0501,83.7545,61.611,0.1051,6e-04,1.0305
390.1,35.252139277612,137.013678283454,-3.5516,1.3705,83.7718,60.6077,0.1099,-0.0072,1.0538
390.2,35.252139277612,137.013678283454,-3.6323,1.2702,83.7892,60.3448,0.1006,-0.0049,1.0481
390.3,35.252139277612,137.013678283454,-3.567,1.1699,83.7466,59.5915,0.1066,-0.0044,1.0363
390.4,35.252139277612,137.013678283454,-3.5635,1.2519,83.7178,58.965,0.1099,-0.0014,1.0528
390.5,35.252139277612,137.013678283454,-3.476,1.4448,83.7146,58.7304,0.11,-3e-04,1.0477
390.6,35.252139277612,137.013678283454,-3.4715,1.4078,83.7002,58.3364,0.1033,-0.0086,1.0152
390.7,35.252139277612,137.013678283454,-3.4675,1.4698,83.6997,58.2919,0.0959,-0.0039,0.9855
390.8,35.252139277612,137.013678283454,-3.3622,1.6902,84.2171,58.1479,0.1043,0.0162,0.998
390.9,35.2523399915294,137.013632707192,-3.367,1.862,84.2879,58.3507,0.1033,0.0158,1.0405
391,35.2523399915294,137.013632707192,-3.5282,1.7519,84.3455,58.9199,0.1059,0.0046,1.0488
391.1,35.2523399915294,137.013632707192,-3.6148,2.3372,84.3824,59.3328,0.1106,0.0251,1.091
391.2,35.2523399915294,137.013632707192,-3.547,2.2607,84.3364,59.2186,0.1093,0.0045,1.0912
391.3,35.2523399915294,137.013632707192,-3.5584,2.3123,84.3027,59.4792,0.113,0.0097,1.0683
391.4,35.2523399915294,137.013632707192,-3.5532,2.0081,84.2906,59.0045,0.1066,0.0118,1.0381
391.5,35.2523399915294,137.013632707192,-3.4465,1.7812,82.7179,59.1275,0.1101,0.0024,1.0262
391.6,35.2523399915294,137.013632707192,-3.4065,1.5736,82.491,59.3851,0.1118,0.0026,1.0578
391.7,35.2523399915294,137.013632707192,-3.4037,1.7488,82.4829,59.1581,0.1099,0.0103,1.0307
391.8,35.2523399915294,137.013632707192,-3.3086,1.9228,82.4896,59.1391,0.1231,0.0037,1.0984
391.9,35.2525385354481,137.01358279111,-3.4501,2.4356,82.4977,60.0706,0.095,0.0209,1.0353
392,35.2525385354481,137.01358279111,-3.5598,2.6388,82.4842,60.4308,0.1048,-0.0101,0.9642
392.1,35.2525385354481,137.01358279111,-3.5606,3.7586,83.0042,60.8156,0.1021,-0.0047,0.9518
392.2,35.2525385354481,137.01358279111,-3.5427,5.3299,83.0976,61.2863,0.1115,0.0131,0.9995
392.3,35.2525385354481,137.01358279111,-3.6213,5.8755,83.0953,61.3345,0.1145,-0.0029,1.0612
392.4,35.2525385354481,137.01358279111,-3.6051,6.9035,82.6839,62.4061,0.1236,-0.0215,1.105
392.5,35.2525385354481,137.01358279111,-3.5268,7.2612,82.5844,62.2921,0.1343,-0.0186,1.1071
392.6,35.2525385354481,137.01358279111,-3.4999,6.5673,82.5467,61.3477,0.1224,-3e-04,1.0442
392.7,35.2525385354481,137.01358279111,-3.4887,6.3953,83.0292,61.1601,0.1243,-0.0038,0.9959
392.8,35.2525385354481,137.01358279111,-3.44,6.1959,82.573,60.6558,0.1272,-0.0118,1.0281
392.9,35.2527359942875,137.013527450193,-3.5222,6.1853,83.0014,60.0979,0.1267,-0.0084,0.9261
393,35.2527359942875,137.013527450193,-3.526,6.1116,83.0828,59.8141,0.127,0.0125,1.0254
393.1,35.2527359942875,137.013527450193,-3.4608,6.7401,83.0711,59.9615,0.1347,-0.0347,1.0578
393.2,35.2527359942875,137.013527450193,-3.4539,6.739,82.5661,60.2803,0.1367,-0.0253,1.075
393.3,35.2527359942875,137.013527450193,-3.4697,6.888,82.4721,59.9455,0.1355,0.0072,1.0836
393.4,35.2527359942875,137.013527450193,-3.3957,6.7438,82.4974,59.8932,0.1277,0.0084,1.0504
393.5,35.2527359942875,137.013527450193,-3.3871,6.6652,82.4794,60.2109,0.128,-7e-04,0.9995
393.6,35.2527359942875,137.013527450193,-3.3652,6.6266,82.4583,60.0744,0.1353,0.0015,1.0148
393.7,35.2527359942875,137.013527450193,-3.542,6.5843,82.3,57.9413,0.1332,-0.0136,1.0409
393.8,35.2527359942875,137.013527450193,-3.5907,6.6747,82.3538,58.8345,0.1311,-0.0154,1.0593
393.9,35.2529323675951,137.013468854854,-3.7763,6.612,82.4172,59.3901,0.1326,-0.0174,1.0331
394,35.2529323675951,137.013468854854,-3.7505,7.159,82.3566,58.3963,0.1311,-0.0014,1.0232
394.1,35.2529323675951,137.013468854854,-3.7515,8.0543,82.3584,58.4286,0.132,-0.0046,1.017
394.2,35.2529323675951,137.013468854854,-3.7903,9.3935,82.3757,58.6029,0.1314,0.0027,1.0112
394.3,35.2529323675951,137.013468854854,-3.6659,9.7009,82.3096,57.8406,0.1385,0.006,1.0337
394.4,35.2529323675951,137.013468854854,-3.5482,9.5154,82.303,57.7893,0.1388,-0.0084,1.0485
394.5,35.2529323675951,137.013468854854,-3.6083,9.3555,82.3203,58.054,0.1321,-0.0085,1.0322
394.6,35.2529323675951,137.013468854854,-3.5815,9.0314,82.3023,57.8177,0.1346,-0.0105,1.0131
394.7,35.2529323675951,137.013468854854,-3.4933,9.0095,82.309,57.8766,0.1389,-0.0109,1.0157
394.8,35.2529323675951,137.013468854854,-3.6368,8.4776,82.2985,57.6592,0.128,0.0018,1.0024
394.9,35.2531287413287,137.013407004126,-3.7031,7.5515,82.3171,57.3425,0.1362,0.0067,1.0043
395,35.2531287413287,137.013407004126,-3.6106,7.0691,82.2983,56.2191,0.1523,-0.0033,1.0953
395.1,35.2531287413287,137.013407004126,-3.5755,6.8592,83.8144,55.6896,0.148,-0.0096,1.1417
395.2,35.2531287413287,137.013407004126,-3.6468,5.7963,84.1131,56.0212,0.158,-9e-04,1.1402
395.3,35.2531287413287,137.013407004126,-3.6905,6.5736,84.0854,55.2789,0.1302,-0.0115,1.0166
395.4,35.2531287413287,137.013407004126,-3.7319,6.2076,82.5731,55.3518,0.1125,0.0134,0.8891
395.5,35.2531287413287,137.013407004126,-3.725,6.2735,82.3081,55.5026,0.1158,0.0366,0.8413
395.6,35.2531287413287,137.013407004126,-3.5902,6.7055,82.2742,54.9976,0.135,0.0236,0.9559
395.7,35.2531287413287,137.013407004126,-3.4668,7.1085,83.8129,55.5103,0.1545,-0.0034,1.1194
395.8,35.2531287413287,137.013407004126,-3.532,7.0867,84.0902,55.5113,0.1671,-0.0018,1.236
395.9,35.2533240299565,137.013338643588,-3.6463,6.5378,83.5947,55.424,0.1491,0.0112,1.1806
396,35.2533240299565,137.013338643588,-3.7615,6.1252,83.5038,55.632,0.1366,0.0187,1.0502
396.1,35.2533240299565,137.013338643588,-3.8253,6.2034,84.0008,55.9151,0.1243,0.0106,0.9159
396.2,35.2533240299565,137.013338643588,-3.8515,5.999,84.1401,57.0593,0.1285,0.0165,0.8951
396.3,35.2533240299565,137.013338643588,-3.6661,5.9004,84.1029,56.7625,0.1366,0.014,0.9427
396.4,35.2533240299565,137.013338643588,-3.5614,5.5921,84.1147,57.1031,0.1464,0.0074,1.0389
396.5,35.2533240299565,137.013338643588,-3.517,5.0932,83.6124,57.7464,0.1554,0.0054,1.1026
396.6,35.2533240299565,137.013338643588,-3.4815,4.6588,83.4913,57.9543,0.1583,-0.0135,1.1256
396.7,35.2533240299565,137.013338643588,-3.6418,4.5188,83.5233,58.6463,0.1398,-0.0108,1.0344
396.8,35.2533240299565,137.013338643588,-3.7632,4.143,83.4998,58.1397,0.1388,-0.0133,0.9513
396.9,35.2535193184513,137.013264858175,-3.7539,4.2685,84.0076,58.2762,0.1441,-0.0139,0.9461
397,35.2535193184513,137.013264858175,-3.7379,4.1236,84.1101,58.3605,0.1423,-0.0131,0.9856
397.1,35.2535193184513,137.013264858175,-3.7014,4.0775,83.6078,58.1778,0.1503,-0.0138,1.0356
397.2,35.2535193184513,137.013264858175,-3.6441,4.1278,83.504,58.1674,0.1529,-0.0154,1.0772
397.3,35.2535193184513,137.013264858175,-3.5658,4.2654,83.5052,57.8851,0.1537,-0.0246,1.074
397.4,35.2535193184513,137.013264858175,-3.5914,4.1526,83.5159,58.1656,0.1469,-0.0154,1.0296
397.5,35.2535193184513,137.013264858175,-3.7105,4.9827,83.6086,59.4047,0.1425,-0.016,0.9891
397.6,35.2535193184513,137.013264858175,-3.6477,5.8596,83.6003,59.2712,0.1463,-0.0085,1.0072
397.7,35.2535193184513,137.013264858175,-3.7297,7.8518,83.5983,59.2585,0.1486,-0.0131,1.0254
397.8,35.2535193184513,137.013264858175,-3.7283,8.5195,83.5549,59.1858,0.1498,-0.013,1.0418
397.9,35.2537146068396,137.013186732861,-3.7414,9.9991,83.5469,59.2717,0.144,-0.0154,1.04
398,35.2537146068396,137.013186732861,-3.7392,10.7481,83.5243,58.8781,0.1413,-0.0138,1.0066
398.1,35.2537146068396,137.013186732861,-3.7665,11.1913,83.5159,58.4924,0.1359,-0.012,0.9759
398.2,35.2537146068396,137.013186732861,-3.6353,11.5468,83.533,58.6557,0.143,-0.0147,0.9778
398.3,35.2537146068396,137.013186732861,-3.5461,12.619,83.4979,58.3501,0.1484,-0.0027,1.0349
398.4,35.2537146068396,137.013186732861,-3.4936,12.9372,83.0234,58.4928,0.1525,-0.0091,1.0919
398.5,35.2537146068396,137.013186732861,-3.5376,12.2053,84.8768,58.5863,0.1583,-0.0131,1.1281
398.6,35.2537146068396,137.013186732861,-3.539,12.1298,85.3025,58.4461,0.1588,-0.0348,1.0881
398.7,35.2537146068396,137.013186732861,-3.761,11.4626,85.3018,58.4283,0.1343,-0.0213,1.017
398.8,35.2537146068396,137.013186732861,-3.8782,10.9022,83.3534,58.1784,0.1211,0.0024,0.8677
398.9,35.2539098946422,137.013105353088,-3.8593,11.3394,83.3938,58.3211,0.1263,0.0019,0.84
399,35.2539098946422,137.013105353088,-3.7303,12.24,83.4994,57.8532,0.1428,-0.0031,0.9854
399.1,35.2539098946422,137.013105353088,-3.5989,14.1621,84.9465,57.307,0.1604,-0.0025,1.1446
399.2,35.2539098946422,137.013105353088,-3.6371,17.1832,84.9491,59.1393,0.1674,-0.0031,1.2196
399.3,35.2539098946422,137.013105353088,-3.6193,16.0822,84.7453,57.9619,0.157,-0.0175,1.1355
399.4,35.2539098946422,137.013105353088,-3.7116,16.4024,84.7443,57.6699,0.15,-0.0039,0.9993
399.5,35.2539098946422,137.013105353088,-3.6895,17.2992,85.2039,57.5613,0.1398,-5e-04,0.9094
399.6,35.2539098946422,137.013105353088,-3.7201,18.0944,85.2997,56.9922,0.1463,0.0072,0.9114
399.7,35.2539098946422,137.013105353088,-3.7721,18.4927,85.309,56.5899,0.1533,0.0061,0.9798
399.8,35.2539098946422,137.013105353088,-3.6867,18.9551,84.8191,55.8719,0.1584,0.0067,1.0582
399.9,35.2541062678169,137.013020717885,-3.6713,20.8625,84.7069,55.6777,0.1664,0.0097,1.1043
400,35.2541062678169,137.013020717885,-3.748,21.5994,84.7123,56.1565,0.1658,-4e-04,1.0924
400.1,35.2541062678169,137.013020717885,-3.6899,17.9332,84.715,56.2545,0.152,0.0084,1.0285
400.2,35.2541062678169,137.013020717885,-3.6726,12.7018,84.2391,56.4654,0.1545,0.0184,0.9753
400.3,35.2541062678169,137.013020717885,-3.6499,7.7231,84.0999,56.3402,0.1552,0.0113,0.9723
400.4,35.2541062678169,137.013020717885,-3.6041,7.2544,84.11,56.5089,0.1558,0.0138,1.022
400.5,35.2541062678169,137.013020717885,-3.5332,6.3804,85.5374,56.4151,0.1583,0.0134,1.0599
400.6,35.2541062678169,137.013020717885,-3.6667,7.3429,85.9166,56.904,0.1615,0.0139,1.0804
400.7,35.2541062678169,137.013020717885,-3.7473,7.5473,85.9206,57.4935,0.1543,0.0076,1.0235
400.8,35.2541062678169,137.013020717885,-3.7564,6.7382,85.9181,57.3109,0.1429,0.0126,0.9723
400.9,35.2543015558592,137.012928487897,-3.5835,7.6485,86.1089,59.8213,0.1532,0.0086,0.9694
401,35.2543015558592,137.012928487897,-3.5361,7.759,86.0957,59.8826,0.158,-0.0016,1.0127
401.1,35.2543015558592,137.012928487897,-3.3785,7.2687,85.6185,59.6882,0.1588,0.0043,1.0702
401.2,35.2543015558592,137.012928487897,-3.3844,5.9386,85.5129,59.9152,0.1628,0.0047,1.0643
401.3,35.2543015558592,137.012928487897,-3.3924,6.03,85.5023,59.6564,0.1552,-0.0049,1.0467
401.4,35.2543015558592,137.012928487897,-3.4063,5.6726,85.508,59.715,0.154,0.0103,0.9859
401.5,35.2543015558592,137.012928487897,-3.4546,4.1716,85.5122,59.7923,0.1513,0.0021,0.9579
401.6,35.2543015558592,137.012928487897,-3.5012,2.8005,85.5039,59.5762,0.1577,0.0039,1.003
401.7,35.2543015558592,137.012928487897,-3.4451,3.6686,86.9024,59.8315,0.1645,7e-04,1.0733
401.8,35.2543015558592,137.012928487897,-3.4452,5.7167,87.3082,59.8491,0.1651,-0.0067,1.1228
401.9,35.2544957587691,137.012828663123,-3.5283,6.0512,86.8433,59.8934,0.1563,-0.0029,1.0869
402,35.2544957587691,137.012828663123,-3.5088,6.2729,87.1425,59.6192,0.1563,-7e-04,0.9799
402.1,35.2544957587691,137.012828663123,-3.5588,5.9567,86.8354,59.6898,0.145,0.0097,0.965
402.2,35.2544957587691,137.012828663123,-3.6419,4.5828,86.825,61.1026,0.1354,0.0123,0.8711
402.3,35.2544957587691,137.012828663123,-3.5194,3.8549,86.7459,59.9117,0.154,0.0045,0.932
402.4,35.2544957587691,137.012828663123,-3.3713,3.089,86.7189,60.482,0.1634,-0.0099,1.0966
402.5,35.2544957587691,137.012828663123,-3.3436,2.5815,86.24,60.151,0.1864,-0.018,1.2066
402.6,35.2544957587691,137.012828663123,-3.4482,1.5928,87.9477,60.101,0.1746,-0.0194,1.167
402.7,35.2544957587691,137.012828663123,-3.5746,3.3568,88.509,59.9799,0.154,5e-04,1.0501
402.8,35.2544957587691,137.012828663123,-3.6211,4.4269,86.659,59.8093,0.1436,0.0096,0.918
402.9,35.2546899610668,137.012724498915,-3.6402,4.0322,86.1007,59.9282,0.1424,0.0034,0.9128
403,35.2546899610668,137.012724498915,-3.508,5.6637,86.0954,60.1395,0.1533,0.0012,0.9527
403.1,35.2546899610668,137.012724498915,-3.4103,7.4407,87.952,60.3366,0.153,-0.0041,1.0145
403.2,35.2546899610668,137.012724498915,-3.4033,5.5067,88.4908,60.067,0.1502,-2e-04,1.0284
403.3,35.2546899610668,137.012724498915,-3.438,3.1973,88.4989,59.8394,0.1431,-0.0017,0.9897
403.4,35.2546899610668,137.012724498915,-3.3953,2.7144,88.4997,59.8917,0.1501,-0.0041,0.9884
403.5,35.2546899610668,137.012724498915,-3.4743,1.9521,88.0382,59.4685,0.1505,0.0037,1.0272
403.6,35.2546899610668,137.012724498915,-3.5122,1.2678,87.9482,60.2786,0.1603,-0.0022,1.0737
403.7,35.2546899610668,137.012724498915,-3.5645,2.3456,87.5698,61.0184,0.1626,-0.0109,1.1094
403.8,35.2546899610668,137.012724498915,-3.5531,3.3822,87.3889,60.8373,0.1605,-0.0127,1.1088
403.9,35.2548852486833,137.012614909327,-3.5102,5.5774,87.3563,60.41,0.1585,-0.0014,1.1186
404,35.2548852486833,137.012614909327,-3.4355,6.9873,87.3222,60.0765,0.1467,-0.0029,1.0401
404.1,35.2548852486833,137.012614909327,-3.443,4.9148,87.3157,59.8418,0.1396,0.0067,0.9651
404.2,35.2548852486833,137.012614909327,-3.4846,4.3687,87.3048,59.9275,0.1407,0.0122,0.9134
404.3,35.2548852486833,137.012614909327,-3.4366,4.2523,87.2986,59.9879,0.139,0.0048,0.9304
404.4,35.2548852486833,137.012614909327,-3.3893,5.8971,87.2883,59.8175,0.152,-0.0028,0.9988
404.5,35.2548852486833,137.012614909327,-3.466,6.0879,87.3002,59.8333,0.1578,-0.011,1.0664
404.6,35.2548852486833,137.012614909327,-3.46,8.3957,88.6572,59.7971,0.164,-0.0079,1.1092
404.7,35.2548852486833,137.012614909327,-3.4652,13.3475,89.0975,59.3394,0.1536,-0.0051,1.0755
404.8,35.2548852486833,137.012614909327,-3.6149,13.819,89.1487,60.3708,0.1426,0.0044,1.0153
404.9,35.2550805361667,137.012499894864,-3.6057,13.2203,89.1857,60.2883,0.1456,0.0102,0.9481
405,35.2550805361667,137.012499894864,-3.4402,10.5996,89.1115,59.0078,0.1478,0.0094,0.9647
405.1,35.2550805361667,137.012499894864,-3.371,7.2179,89.1087,58.5008,0.1571,0.0103,1.0271
405.2,35.2550805361667,137.012499894864,-3.3171,4.6527,88.6548,58.3687,0.1625,0.0021,1.0894
405.3,35.2550805361667,137.012499894864,-3.2483,2.9371,88.492,57.4492,0.1644,-0.0025,1.1208
405.4,35.2550805361667,137.012499894864,-3.5036,3.1825,88.5334,56.9919,0.1483,0.0295,1.0647
405.5,35.2550805361667,137.012499894864,-3.6642,3.1786,88.5605,57.2376,0.1345,0.029,0.9661
405.6,35.2550805361667,137.012499894864,-3.6081,6.6818,88.5066,57.1372,0.1486,0.031,0.9047
405.7,35.2550805361667,137.012499894864,-3.5307,5.115,88.5093,57.8279,0.1411,0.0166,0.9968
405.8,35.2550805361667,137.012499894864,-3.492,1.48,88.5236,58.2762,0.1581,0.0247,1.0708
405.9,35.255274738571,137.012379455566,-3.389,0.7453,89.8382,58.4352,0.155,0.0395,1.1173
