"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
232.8,35.2429472233433,136.908861354893,1.3311,1.3822,90.1376,82.9368,-0.019,-0.0396,1.0708
232.9,35.2429472233433,136.908861354893,1.3471,1.4032,89.039,82.6105,-0.0237,-0.0449,1.0713
233,35.2429472233433,136.908861354893,1.3566,1.3584,89.0402,82.4957,-0.0205,-0.0529,1.0827
233.1,35.2429472233433,136.908861354893,1.3572,1.3453,89.3789,82.2288,-0.0183,-0.0465,1.0898
233.2,35.2427269799256,136.908887402285,1.2465,1.2501,89.7312,82.6983,-0.0199,-0.0478,1.0948
233.3,35.2427269799256,136.908887402285,1.2872,0.9929,89.6616,81.8192,-0.0349,-0.0347,1.0143
233.4,35.2427269799256,136.908887402285,1.2703,1.1523,90.0276,81.815,-0.0235,-0.0238,1.0034
233.5,35.2427269799256,136.908887402285,1.4181,1.2412,89.2621,80.4636,-0.0259,-0.0389,1.062
233.6,35.2427269799256,136.908887402285,1.453,1.4467,88.3972,79.7048,-0.0214,-0.0162,1.098
233.7,35.2427269799256,136.908887402285,1.4974,1.3316,88.3919,79.6514,-0.0211,-0.0431,1.1373
233.8,35.2427269799256,136.908887402285,1.4442,1.3001,88.3821,79.2427,-0.0305,-0.0185,1.0875
233.9,35.2427269799256,136.908887402285,1.4791,1.3487,88.6974,79.1325,-0.0256,-0.0332,1.1019
234,35.2427269799256,136.908887402285,1.3707,1.4447,88.9932,79.3023,-0.0256,-0.0182,1.0688
234.1,35.2427269799256,136.908887402285,1.3917,1.1339,88.981,78.9668,-0.0272,-0.012,1.0527
234.2,35.2425099913195,136.908912364585,1.3913,1.3254,88.0332,79.1466,-0.0328,-0.0063,1.0508
234.3,35.2425099913195,136.908912364585,1.442,1.3608,87.1779,79.1747,-0.0232,-0.0078,1.0812
234.4,35.2425099913195,136.908912364585,1.4325,1.2205,87.1871,79.2002,-0.0291,-0.0201,1.0712
234.5,35.2425099913195,136.908912364585,1.4055,1.3068,87.5055,79.1652,-0.0264,-0.0071,1.0619
234.6,35.2425099913195,136.908912364585,1.4767,1.4801,87.7814,79.3782,-0.0188,-0.0301,1.1025
234.7,35.2425099913195,136.908912364585,1.453,1.2022,87.7799,79.707,-0.0372,-0.0172,1.0794
234.8,35.2425099913195,136.908912364585,1.4023,1.2017,88.0865,79.7548,-0.0232,-0.0069,1.0837
234.9,35.2425099913195,136.908912364585,1.3423,1.2036,87.1348,80.206,-0.017,-0.0082,1.0448
235,35.2425099913195,136.908912364585,1.3445,1.3652,86.2969,79.7619,-0.0341,-0.0267,1.039
235.1,35.2425099913195,136.908912364585,1.3933,1.6309,86.5595,79.5448,-0.0221,-0.032,1.0893
235.2,35.242296257525,136.908936241791,1.3007,1.3286,86.5837,79.5401,-0.027,-0.0188,1.0891
235.3,35.242296257525,136.908936241791,1.3236,1.3408,86.5712,79.5007,-0.0267,-0.0144,1.0858
235.4,35.242296257525,136.908936241791,1.2931,1.5586,86.8876,79.2931,-0.0263,-0.0207,1.0804
235.5,35.242296257525,136.908936241791,1.2745,1.528,87.1775,79.5526,-0.0294,-0.0263,1.0556
235.6,35.242296257525,136.908936241791,1.3451,1.6267,86.2396,79.3372,-0.0227,-0.024,1.0665
235.7,35.242296257525,136.908936241791,1.3494,1.6832,85.3725,79.5589,-0.0284,-0.0186,1.0476
235.8,35.242296257525,136.908936241791,1.3683,1.7551,85.3753,79.2637,-0.023,-0.0246,1.0809
235.9,35.242296257525,136.908936241791,1.361,1.6604,85.3907,79.2009,-0.0255,-0.0262,1.0804
236,35.242296257525,136.908936241791,1.3536,1.3259,85.6872,79.2631,-0.0219,-0.01,1.1152
236.1,35.242296257525,136.908936241791,1.3052,1.4043,86.0229,79.5372,-0.0235,-0.0117,1.1009
236.2,35.2420857785422,136.908959033904,1.2231,1.4165,86.053,79.6374,-0.0339,-0.0105,1.0495
236.3,35.2420857785422,136.908959033904,1.2614,1.4792,85.1066,79.3599,-0.0209,-0.0202,1.0689
236.4,35.2420857785422,136.908959033904,1.2791,1.605,84.506,78.8812,-0.0252,-0.0257,1.0616
236.5,35.2420857785422,136.908959033904,1.3241,1.5551,84.8004,78.8532,-0.025,-0.0248,1.0902
236.6,35.2420857785422,136.908959033904,1.2856,1.6494,84.8218,79.2035,-0.0196,-0.0154,1.0694
236.7,35.2420857785422,136.908959033904,1.2785,1.5392,84.8351,79.0689,-0.0307,-0.0359,1.0616
236.8,35.2420857785422,136.908959033904,1.3498,1.6203,85.1256,79.1814,-0.0222,-0.0155,1.0772
236.9,35.2420857785422,136.908959033904,1.3618,1.5383,85.4202,79.1796,-0.0261,-0.009,1.0709
237,35.2420857785422,136.908959033904,1.3991,1.7033,84.1894,79.215,-0.0274,-0.0085,1.0649
237.1,35.2420857785422,136.908959033904,1.451,1.7001,83.2744,78.9471,-0.0279,-8e-04,1.0634
237.2,35.2418796393437,136.908981825859,1.4784,1.8699,83.5838,78.999,-0.0228,-0.0126,1.08
237.3,35.2418796393437,136.908981825859,1.4673,1.8616,83.5673,78.8622,-0.0245,-0.0138,1.083
237.4,35.2418796393437,136.908981825859,1.4264,1.8866,83.5954,79.2597,-0.0253,-0.0152,1.0737
237.5,35.2418796393437,136.908981825859,1.4286,1.8952,83.8821,78.9535,-0.0268,-0.0141,1.0764
237.6,35.2418796393437,136.908981825859,1.4507,1.9508,84.1725,78.9564,-0.0244,-0.0084,1.065
237.7,35.2418796393437,136.908981825859,1.4269,1.9399,83.2801,79.0108,-0.0256,-0.0124,1.0624
237.8,35.2418796393437,136.908981825859,1.4546,1.9665,82.3615,78.9352,-0.0276,-0.0149,1.0678
237.9,35.2418796393437,136.908981825859,1.4822,1.9254,82.3824,79.7416,-0.0218,-0.0151,1.0902
238,35.2418796393437,136.908981825859,1.4335,1.8732,82.6843,79.8486,-0.0278,-0.0117,1.0747
238.1,35.2418796393437,136.908981825859,1.461,1.9523,82.9811,79.7574,-0.0251,-0.0158,1.0829
238.2,35.2416387819766,136.909008958974,1.4429,2.0228,82.9954,79.976,-0.0228,-0.0154,1.0877
238.3,35.2416387819766,136.909008958974,1.4512,2.0388,82.1052,79.9621,-0.027,-0.0179,1.0732
238.4,35.2416387819766,136.909008958974,1.3823,2.0144,81.202,80.1444,-0.0291,-0.0178,1.0567
238.5,35.2416387819766,136.909008958974,1.3925,1.9938,81.4713,79.921,-0.0272,-0.0171,1.0646
238.6,35.2416387819766,136.909008958974,1.3666,2.0015,81.7802,79.9308,-0.0255,-0.0142,1.0721
238.7,35.2416387819766,136.909008958974,1.3368,1.9709,81.7762,79.7598,-0.0238,-0.0173,1.0906
238.8,35.2416387819766,136.909008958974,1.3329,1.9657,81.7752,79.4983,-0.0261,-0.013,1.072
238.9,35.2416387819766,136.909008958974,1.2799,1.9791,82.0884,79.8482,-0.0272,-0.0178,1.0677
239,35.2416387819766,136.909008958974,1.2832,1.9544,81.2234,79.883,-0.0304,-0.0197,1.0609
239.1,35.2416387819766,136.909008958974,1.3551,1.9547,79.9864,79.7528,-0.0229,-0.0223,1.0767
239.2,35.2414771254877,136.90902849439,1.3855,1.95,80.3018,80.0417,-0.018,-0.0173,1.0981
239.3,35.2414771254877,136.90902849439,1.3736,1.914,80.5858,79.9036,-0.0303,-0.017,1.0736
239.4,35.2414771254877,136.90902849439,1.3291,1.9006,80.6035,80.1503,-0.0292,-0.0206,1.0534
239.5,35.2414771254877,136.90902849439,1.3506,1.9759,80.8905,80.3383,-0.0228,-0.0213,1.0798
239.6,35.2414771254877,136.90902849439,1.3375,2.0058,81.1898,80.2194,-0.0239,-0.0245,1.08
239.7,35.2414771254877,136.90902849439,1.3272,1.9258,80.058,80.4158,-0.0271,-0.0246,1.0619
239.8,35.2414771254877,136.90902849439,1.3134,1.9318,79.0948,80.4039,-0.0294,-0.0212,1.0452
239.9,35.2414771254877,136.90902849439,1.3246,1.958,79.4136,80.1882,-0.0237,-0.0197,1.0624
240,35.2414771254877,136.90902849439,1.3395,1.9925,79.4165,80.3621,-0.0232,-0.0287,1.0846
240.1,35.2414771254877,136.90902849439,1.3463,1.9733,79.4131,80.2592,-0.0247,-0.0248,1.0802
240.2,35.2412796658576,136.909051286031,1.3516,1.9005,79.4228,80.1735,-0.0297,-0.0227,1.0664
240.3,35.2412796658576,136.909051286031,1.4071,2.2928,78.8408,80.0666,-0.0237,-0.0199,1.074
240.4,35.2412796658576,136.909051286031,1.4369,3.311,78.2334,80.4455,-0.026,-0.0245,1.0774
240.5,35.2412796658576,136.909051286031,1.4534,4.724,78.2167,80.4706,-0.0263,-0.0293,1.057
240.6,35.2412796658576,136.909051286031,1.488,6.6374,78.5013,81.2065,-0.0262,-0.0262,1.0624
240.7,35.2412796658576,136.909051286031,1.4709,9.4594,78.8496,81.2931,-0.0187,-0.0254,1.0861
240.8,35.2412796658576,136.909051286031,1.473,10.5892,78.8314,81.1801,-0.008,-0.0296,1.0865
240.9,35.2412796658576,136.909051286031,1.398,11.367,78.8314,81.2932,-0.0052,-0.0304,1.0667
241,35.2412796658576,136.909051286031,1.3784,11.532,78.8313,81.0327,-4e-04,-0.0342,1.0645
241.1,35.2412796658576,136.909051286031,1.3975,12.1432,78.8202,81.0337,0.0122,-0.0317,1.0562
241.2,35.2410843761196,136.909074077592,1.4104,11.6309,78.8227,80.3253,0.0127,-0.0298,1.0729
241.3,35.2410843761196,136.909074077592,1.4254,11.2527,78.8283,79.842,0.0173,-0.0235,1.072
241.4,35.2410843761196,136.909074077592,1.4206,11.3733,78.835,80.2437,0.0222,-0.0244,1.0812
241.5,35.2410843761196,136.909074077592,1.3775,11.4417,78.8255,79.9338,0.0133,-0.0245,1.0625
241.6,35.2410843761196,136.909074077592,1.4041,11.0547,78.8215,80.0459,0.0173,-0.0167,1.0793
241.7,35.2410843761196,136.909074077592,1.4004,10.214,78.8229,79.8834,0.0183,-0.018,1.0755
241.8,35.2410843761196,136.909074077592,1.4118,9.2641,78.8168,79.7589,0.0158,-0.0197,1.0721
241.9,35.2410843761196,136.909074077592,1.3534,8.7048,78.8255,79.2208,0.0127,-0.0152,1.0545
242,35.2410843761196,136.909074077592,1.3319,9.4592,78.8223,79.0903,0.0158,-0.0205,1.0621
242.1,35.2410843761196,136.909074077592,1.3015,10.5835,78.8151,79.2147,0.0157,-0.0135,1.0673
242.2,35.2408923411933,136.90909578406,1.2716,10.3163,78.8262,79.3522,0.0126,-0.0094,1.069
242.3,35.2408923411933,136.90909578406,1.2954,9.5957,78.8135,79.0872,0.0142,-0.0213,1.0792
242.4,35.2408923411933,136.90909578406,1.2972,8.829,78.8288,79.0754,0.0172,-0.0236,1.0924
242.5,35.2408923411933,136.90909578406,1.2481,7.8962,78.8305,79.189,0.014,-0.0134,1.0559
242.6,35.2408923411933,136.90909578406,1.2746,6.9915,78.8141,78.9745,0.0138,-0.0117,1.0359
242.7,35.2408923411933,136.90909578406,1.3448,6.1686,78.0139,78.961,0.0188,-0.0149,1.0813
242.8,35.2408923411933,136.90909578406,1.3197,5.2069,77.0292,78.983,0.018,-0.0114,1.0578
242.9,35.2408923411933,136.90909578406,1.3024,4.3155,77.8322,79.2662,0.0145,-0.0077,1.0862
243,35.2408923411933,136.90909578406,1.3301,3.8126,78.8057,79.0895,0.0146,-0.0112,1.0861
243.1,35.2408923411933,136.90909578406,1.2788,3.2155,78.8186,79.329,0.0116,-0.0166,1.0783
243.2,35.24070139116,136.909115320539,1.2819,3.1876,78.8217,79.187,0.0076,-0.0148,1.0684
243.3,35.24070139116,136.909115320539,1.3221,3.2004,78.021,78.9376,0.0115,-0.0159,1.0693
243.4,35.24070139116,136.909115320539,1.3182,3.0386,77.035,79.0271,0.005,-0.0115,1.0602
243.5,35.24070139116,136.909115320539,1.3231,3.1326,77.0373,79.1079,0.0066,-0.013,1.0705
243.6,35.24070139116,136.909115320539,1.3586,3.2465,77.0349,78.7398,0.0051,-0.0081,1.0789
243.7,35.24070139116,136.909115320539,1.3567,3.4952,77.2972,78.9867,7e-04,-0.004,1.0753
243.8,35.24070139116,136.909115320539,1.3693,3.68,77.3676,78.7981,0.0025,-0.0075,1.0678
243.9,35.24070139116,136.909115320539,1.461,3.8063,77.294,78.9696,0.0028,-0.0153,1.0658
244,35.24070139116,136.909115320539,1.4476,4.093,77.6386,79.0987,0.0065,-0.012,1.0742
244.1,35.24070139116,136.909115320539,1.4705,4.2923,77.6233,78.7073,0.0032,-0.0155,1.069
244.2,35.2405104411531,136.909135941993,1.4552,3.9161,77.6281,78.7087,0.0056,-0.0146,1.0728
244.3,35.2405104411531,136.909135941993,1.419,3.4917,77.6337,78.7177,0.0021,-0.0169,1.0633
244.4,35.2405104411531,136.909135941993,1.3949,3.3581,77.6386,78.7108,0.0048,-0.0102,1.0777
244.5,35.2405104411531,136.909135941993,1.4385,3.2119,77.6329,78.6237,0.0043,-0.0107,1.0868
244.6,35.2405104411531,136.909135941993,1.4265,3.0718,77.6349,78.671,0.0045,-0.0103,1.0788
244.7,35.2405104411531,136.909135941993,1.4412,3.0995,77.631,78.6433,9e-04,-0.0124,1.0692
244.8,35.2405104411531,136.909135941993,1.4304,3.2866,77.6233,78.5564,0.0035,-0.0151,1.0583
244.9,35.2405104411531,136.909135941993,1.4103,3.6245,77.8896,78.8928,0.0028,-0.0094,1.0568
245,35.2405104411531,136.909135941993,1.4366,4.1758,78.2224,78.7847,0.0058,-0.0077,1.0821
245.1,35.2405104411531,136.909135941993,1.4268,4.5123,78.2111,78.6208,-6e-04,-0.0101,1.0559
245.2,35.2403205761188,136.909157648383,1.4263,5.0813,78.222,78.7433,0.0035,-0.0049,1.0832
245.3,35.2403205761188,136.909157648383,1.4364,5.7075,78.22,78.4302,0.0046,-0.0073,1.0858
245.4,35.2403205761188,136.909157648383,1.4127,6.2677,77.199,78.6929,0.0051,-0.0027,1.0962
245.5,35.2403205761188,136.909157648383,1.349,6.6668,75.8187,78.5767,-0.0017,-0.0076,1.0691
245.6,35.2403205761188,136.909157648383,1.3348,7.5375,75.8034,78.5891,0.0038,-0.0203,1.0577
245.7,35.2403205761188,136.909157648383,1.2757,8.3834,75.8073,78.5861,0.0029,-0.02,1.0614
245.8,35.2403205761188,136.909157648383,1.2924,9.1778,75.8108,79.0486,0.0121,-9e-04,1.0926
245.9,35.2403205761188,136.909157648383,1.2687,9.4988,75.8022,79.0078,-0.0022,0.0062,1.0593
246,35.2403205761188,136.909157648383,1.2999,9.7898,75.8071,79.0145,0.007,-0.001,1.0741
246.1,35.2403205761188,136.909157648383,1.2621,10.6949,76.0686,79.0144,0.0044,8e-04,1.0658
246.2,35.2401317954983,136.909178270221,1.2614,12.2175,76.4747,79.4723,0.0064,-0.0069,1.0713
246.3,35.2401317954983,136.909178270221,1.2975,12.6852,76.451,79.0405,0.009,-0.0072,1.093
246.4,35.2401317954983,136.909178270221,1.2999,13.5143,76.1779,78.7096,0.0141,-0.0015,1.0735
246.5,35.2401317954983,136.909178270221,1.2762,14.3142,76.0874,78.9625,0.0089,7e-04,1.07
246.6,35.2401317954983,136.909178270221,1.2689,15.9461,76.4712,79.2699,0.0164,-0.0045,1.0984
246.7,35.2401317954983,136.909178270221,1.2305,16.3749,76.4579,79.4277,0.0248,-0.0154,1.0646
246.8,35.2401317954983,136.909178270221,1.2093,17.6518,76.1927,79.6503,0.029,-0.0103,1.0419
246.9,35.2401317954983,136.909178270221,1.2131,18.9618,76.0836,80.2999,0.0327,-9e-04,1.0363
247,35.2401317954983,136.909178270221,1.1948,21.3037,76.2223,80.6699,0.0424,-0.0059,1.0464
247.1,35.2401317954983,136.909178270221,1.279,22.4045,75.8211,80.5358,0.0491,-0.0113,1.0725
247.2,35.2399441008617,136.909199976068,1.3058,22.473,76.831,81.9533,0.0606,-0.0188,1.1106
247.3,35.2399441008617,136.909199976068,1.3035,22.4413,78.0225,82.0808,0.0565,-0.0104,1.1005
247.4,35.2399441008617,136.909199976068,1.3192,22.6125,77.6559,81.8626,0.0572,-0.0132,1.0745
247.5,35.2399441008617,136.909199976068,1.3746,22.6099,77.6408,81.9691,0.0602,-0.0198,1.0453
247.6,35.2399441008617,136.909199976068,1.3794,22.578,77.6368,82.2518,0.0673,-0.0232,1.0526
247.7,35.2399441008617,136.909199976068,1.4046,22.5604,77.3992,82.4247,0.0645,-0.0265,1.0507
247.8,35.2399441008617,136.909199976068,1.3622,21.6254,77.0343,82.6966,0.0639,-0.0259,1.0609
247.9,35.2399441008617,136.909199976068,1.3939,20.5594,77.7328,82.411,0.0645,-0.0288,1.0654
248,35.2399441008617,136.909199976068,1.3284,15.1978,78.823,82.0069,0.0688,-0.0316,1.0714
248.1,35.2399441008617,136.909199976068,1.3764,14.8282,78.8043,80.0887,0.0708,-0.0259,1.0855
248.2,35.2397542358007,136.909220597482,1.3485,14.9165,78.5837,79.6534,0.0704,-0.0212,1.0825
248.3,35.2397542358007,136.909220597482,1.3523,13.7829,78.2184,79.2729,0.0727,-0.0123,1.0643
248.4,35.2397542358007,136.909220597482,1.3268,12.8994,78.9168,79.2114,0.0682,-0.0019,1.0551
248.5,35.2397542358007,136.909220597482,1.3247,11.4171,80.0025,79.139,0.0762,-1e-04,1.0569
248.6,35.2397542358007,136.909220597482,1.3621,9.7532,79.7688,79.1398,0.0759,1e-04,1.0667
248.7,35.2397542358007,136.909220597482,1.3271,8.1719,79.4162,79.1801,0.0672,-4e-04,1.0532
248.8,35.2397542358007,136.909220597482,1.3209,6.5308,79.188,79.273,0.0646,-1e-04,1.0699
248.9,35.2397542358007,136.909220597482,1.3512,5.0983,78.8177,79.1743,0.0579,-0.0034,1.087
249,35.2397542358007,136.909220597482,1.2878,3.671,79.7419,79.5848,0.0559,-0.0057,1.0905
249.1,35.2397542358007,136.909220597482,1.2599,2.8324,81.186,79.959,0.0462,-0.006,1.0833
249.2,35.2395611159015,136.909241219015,1.2594,2.0856,81.1953,80.1168,0.0279,-0.0049,1.0601
249.3,35.2395611159015,136.909241219015,1.2361,1.2754,81.1944,80.2334,0.0188,-0.0051,1.062
249.4,35.2395611159015,136.909241219015,1.2816,0.7764,81.1826,79.918,0.013,-0.012,1.0557
249.5,35.2395611159015,136.909241219015,1.3177,0.7415,81.2064,80.1012,0.0063,-0.0147,1.0645
249.6,35.2395611159015,136.909241219015,1.3458,0.7972,81.1884,80.0174,-4e-04,-0.017,1.0772
249.7,35.2395611159015,136.909241219015,1.2819,0.754,80.3387,80.6027,-0.0073,-0.019,1.059
249.8,35.2395611159015,136.909241219015,1.2991,0.7612,78.8503,80.5669,-0.0221,-0.0245,1.0803
249.9,35.2395611159015,136.909241219015,1.3468,0.7828,79.0513,80.41,-0.0185,-0.0225,1.0852
250,35.2395611159015,136.909241219015,1.3004,0.7504,79.4489,80.5952,-0.0231,-0.0223,1.0746
250.1,35.2395611159015,136.909241219015,1.3228,0.7579,79.4419,80.5106,-0.0207,-0.0213,1.0793
250.2,35.2393658261364,136.909262925601,1.3201,0.7475,79.6659,80.4377,-0.0193,-0.0194,1.0852
250.3,35.2393658261364,136.909262925601,1.3369,0.7421,80.0225,80.1208,-0.0213,-0.0205,1.0807
250.4,35.2393658261364,136.909262925601,1.3137,0.7305,80.0114,80.1554,-0.0268,-0.0161,1.0533
250.5,35.2393658261364,136.909262925601,1.2797,0.7102,79.392,80.7227,-0.0323,-0.0174,1.0556
250.6,35.2393658261364,136.909262925601,1.3489,0.7432,78.4821,80.5097,-0.0261,-0.0172,1.074
250.7,35.2393658261364,136.909262925601,1.3812,0.7546,78.8464,80.6378,-0.0267,-0.0235,1.0732
250.8,35.2393658261364,136.909262925601,1.4266,0.7551,78.8352,80.2129,-0.0302,-0.0167,1.0606
250.9,35.2393658261364,136.909262925601,1.4915,0.7811,78.8204,80.1872,-0.026,-0.0159,1.0764
251,35.2393658261364,136.909262925601,1.493,0.7776,78.8425,80.3709,-0.025,-0.0218,1.0852
251.1,35.2393658261364,136.909262925601,1.4853,0.7813,78.19,80.06,-0.0233,-0.0225,1.0699
251.2,35.2391727062635,136.909284632108,1.3949,0.7528,77.3117,80.6012,-0.028,-0.018,1.0685
251.3,35.2391727062635,136.909284632108,1.3964,0.7767,77.6745,80.4308,-0.0257,-0.021,1.0717
251.4,35.2391727062635,136.909284632108,1.416,0.789,77.6503,79.943,-0.0241,-0.0198,1.0886
251.5,35.2391727062635,136.909284632108,1.3986,0.7934,77.6608,79.9156,-0.0245,-0.0252,1.0683
251.6,35.2391727062635,136.909284632108,1.4056,0.7851,77.869,80.0907,-0.0256,-0.0232,1.0754
251.7,35.2391727062635,136.909284632108,1.4363,0.7937,78.2638,80.3068,-0.0193,-0.0204,1.0885
251.8,35.2391727062635,136.909284632108,1.3843,0.7729,77.4268,80.4026,-0.024,-0.0278,1.0878
251.9,35.2391727062635,136.909284632108,1.4009,0.7887,76.0719,79.9498,-0.0302,-0.0255,1.0625
252,35.2391727062635,136.909284632108,1.4164,0.8173,76.4494,79.6459,-0.0285,-0.0164,1.0617
252.1,35.2391727062635,136.909284632108,1.3743,0.7918,76.4792,80.0481,-0.0282,-0.0142,1.0536
252.2,35.2389839261484,136.909305253483,1.3812,0.7806,76.5032,80.2869,-0.0255,-0.0154,1.0682
252.3,35.2389839261484,136.909305253483,1.436,0.8109,76.685,79.786,-0.023,-0.016,1.0899
252.4,35.2389839261484,136.909305253483,1.3712,0.7854,76.4479,80.0957,-0.0224,-0.022,1.1008
252.5,35.2389839261484,136.909305253483,1.2785,0.7352,75.2703,80.5361,-0.0278,-0.0244,1.0739
252.6,35.2389839261484,136.909305253483,1.2748,0.7864,75.2174,79.6577,-0.0275,-0.0182,1.0619
252.7,35.2389839261484,136.909305253483,1.2672,0.7723,75.4483,79.9722,-0.025,-0.0129,1.0572
252.8,35.2389839261484,136.909305253483,1.2115,0.7302,75.9137,80.7816,-0.0216,-0.0155,1.0759
252.9,35.2389839261484,136.909305253483,1.3009,0.7616,75.8635,80.3127,-0.0243,-0.0191,1.0753
253,35.2389839261484,136.909305253483,1.3237,0.7683,75.849,80.4424,-0.0268,-0.0215,1.0706
253.1,35.2389839261484,136.909305253483,1.3393,0.7575,75.2144,80.5577,-0.0251,-0.0208,1.076
253.2,35.238799485791,136.909324789725,1.3158,0.7418,74.0331,80.8021,-0.0268,-0.0175,1.0708
253.3,35.238799485791,136.909324789725,1.3324,0.7372,74.227,80.5413,-0.0278,-0.0177,1.0697
253.4,35.238799485791,136.909324789725,1.3389,0.7351,74.5982,80.2165,-0.0255,-0.0192,1.0876
253.5,35.238799485791,136.909324789725,1.3405,0.7435,74.8056,80.1756,-0.0229,-0.0202,1.075
253.6,35.238799485791,136.909324789725,1.3485,0.7401,75.1856,79.9718,-0.0257,-0.018,1.0716
253.7,35.238799485791,136.909324789725,1.3045,0.7345,74.3877,80.117,-0.0247,-0.0151,1.0772
253.8,35.238799485791,136.909324789725,1.3279,0.7349,72.8163,79.962,-0.0286,-0.0146,1.0689
253.9,35.238799485791,136.909324789725,1.3102,0.7398,73.0129,79.9157,-0.0263,-0.0194,1.0336
254,35.238799485791,136.909324789725,1.3657,0.757,73.4121,79.9845,-0.025,-0.0202,1.0664
254.1,35.238799485791,136.909324789725,1.2463,0.6773,73.5053,81.3498,-0.0216,-0.0248,1.0743
254.2,35.2386183002718,136.909344325849,1.351,0.725,73.4511,80.4339,-0.0253,-0.021,1.0808
254.3,35.2386183002718,136.909344325849,1.4027,0.7374,73.6442,80.6576,-0.0238,-0.0188,1.079
254.4,35.2386183002718,136.909344325849,1.4568,0.7659,73.422,80.2826,-0.0257,-0.0203,1.0853
254.5,35.2386183002718,136.909344325849,1.4911,0.7716,72.2324,80.2282,-0.0263,-0.0212,1.0723
254.6,35.2386183002718,136.909344325849,1.4439,0.7528,72.2793,80.8708,-0.0218,-0.0232,1.0675
254.7,35.2386183002718,136.909344325849,1.3501,0.7226,72.3137,81.4493,-0.0256,-0.0244,1.0642
254.8,35.2386183002718,136.909344325849,1.3962,0.7626,72.4537,80.4222,-0.0257,-0.0129,1.063
254.9,35.2386183002718,136.909344325849,1.4577,0.802,72.83,80.0627,-0.0236,-0.0203,1.0862
255,35.2386183002718,136.909344325849,1.3376,0.7309,72.9028,81.2776,-0.017,-0.02,1.079
255.1,35.2386183002718,136.909344325849,1.3682,0.7534,72.8473,80.0441,-0.0051,-0.0059,1.0827
255.2,35.2384403695908,136.909363861855,1.3872,0.7737,72.8461,80.311,-0.014,-0.0239,1.0795
255.3,35.2384403695908,136.909363861855,1.3816,0.7742,72.2566,79.7629,-0.0151,-0.0285,1.0724
255.4,35.2384403695908,136.909363861855,1.3496,0.7537,71.044,80.2834,-0.0206,-0.0278,1.0397
255.5,35.2384403695908,136.909363861855,1.3215,0.7394,71.3025,81.2396,-0.0158,-0.021,1.0549
255.6,35.2384403695908,136.909363861855,1.3597,0.7772,71.6864,80.6882,-0.0096,-0.0292,1.074
255.7,35.2384403695908,136.909363861855,1.427,0.893,71.6414,80.1389,-0.0076,-0.0236,1.1125
255.8,35.2384403695908,136.909363861855,1.3412,1.2601,71.7108,81.0221,-0.0146,-0.0256,1.1088
255.9,35.2384403695908,136.909363861855,1.3163,1.3985,71.8558,80.3976,-0.0237,-0.0153,1.0664
256,35.2384403695908,136.909363861855,1.2787,1.2162,72.2484,80.1882,-0.0197,-0.0157,1.0396
256.1,35.2384403695908,136.909363861855,1.2296,2.705,71.5037,80.776,-0.0153,-0.0213,1.0398
256.2,35.2382656932424,136.909383398206,1.2442,5.7084,69.8835,81.1471,-0.0142,-0.0294,1.0548
256.3,35.2382656932424,136.909383398206,1.2568,8.7723,70.0606,80.7381,-0.0128,-0.0246,1.0797
256.4,35.2382656932424,136.909383398206,1.2942,9.4493,70.4557,80.9207,-0.0017,-0.0236,1.1054
256.5,35.2382656932424,136.909383398206,1.2526,9.8672,70.5146,81.3478,-0.0039,-0.0188,1.0858
256.6,35.2382656932424,136.909383398206,1.2538,10.6124,70.4869,80.7606,-0.0039,-0.0204,1.0741
256.7,35.2382656932424,136.909383398206,1.2762,11.8754,70.457,80.5346,0.0038,-0.0201,1.055
256.8,35.2382656932424,136.909383398206,1.236,12.3194,70.4602,80.9312,0.0106,-0.0163,1.0423
256.9,35.2382656932424,136.909383398206,1.2063,13.271,70.5102,81.7392,0.0254,-0.02,1.0394
257,35.2382656932424,136.909383398206,1.2697,13.0343,70.4772,82.0068,0.0301,-0.0211,1.0596
257.1,35.2382656932424,136.909383398206,1.3078,8.078,70.4566,82.7291,0.0345,-0.0226,1.0908
257.2,35.2380931872653,136.90940184904,1.2865,4.7954,70.4595,84.2875,0.0404,-0.0255,1.1037
257.3,35.2380931872653,136.90940184904,1.2478,3.8354,70.4554,85.1445,0.0397,-0.0406,1.0876
257.4,35.2380931872653,136.90940184904,1.2734,1.9947,70.4461,85.224,0.0388,-0.041,1.0619
257.5,35.2380931872653,136.90940184904,1.2925,0.8777,70.4377,84.8298,0.046,-0.0536,1.0609
257.6,35.2380931872653,136.90940184904,1.3076,0.6355,70.261,84.85,0.0529,-0.0566,1.0538
257.7,35.2380931872653,136.90940184904,1.3458,0.6296,69.8622,85.0123,0.0536,-0.0525,1.0526
257.8,35.2380931872653,136.90940184904,1.331,0.6097,69.8508,84.6087,0.0534,-0.0483,1.0319
257.9,35.2380931872653,136.90940184904,1.4229,0.6318,70.562,84.7945,0.0646,-0.0532,1.055
258,35.2380931872653,136.90940184904,1.452,0.631,72.0552,84.7978,0.0716,-0.0495,1.0717
258.1,35.2380931872653,136.90940184904,1.4521,0.6319,71.6251,84.5636,0.0818,-0.053,1.0831
258.2,35.237919596289,136.909418129963,1.3887,0.622,71.4564,84.6764,0.0867,-0.0405,1.0795
