"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
306.7,35.2439413775714,137.011780961244,-3.955,0.6495,98.1541,56.8624,0.0138,0.054,1.0899
306.8,35.2439413775714,137.011780961244,-3.9197,0.6672,98.7293,56.7505,0.021,0.0549,1.1276
306.9,35.244160539458,137.011893790663,-4.0471,0.579,98.8758,58.295,0.0119,0.0551,1.1304
307,35.244160539458,137.011893790663,-3.9804,0.6151,96.4567,57.1437,0.0106,0.062,1.0862
307.1,35.244160539458,137.011893790663,-3.9871,0.613,96.4107,57.3092,0.0114,0.0549,1.0441
307.2,35.244160539458,137.011893790663,-4.0462,0.5531,96.3848,57.2362,0.0131,0.049,1.0357
307.3,35.244160539458,137.011893790663,-4.1149,0.4875,96.8487,55.8125,0.0193,0.0453,1.0594
307.4,35.244160539458,137.011893790663,-4.0507,0.5263,96.8304,55.3586,0.019,0.0379,1.0975
307.5,35.244160539458,137.011893790663,-3.9824,0.5573,96.792,55.0019,0.0133,0.0459,1.0949
307.6,35.244160539458,137.011893790663,-4.0129,0.5536,96.7986,55.3826,0.0116,0.0551,1.078
307.7,35.244160539458,137.011893790663,-3.9878,0.5619,97.3725,55.1567,0.0193,0.0543,1.088
307.8,35.244160539458,137.011893790663,-3.9224,0.5926,97.3724,54.6717,0.0208,0.0443,1.121
307.9,35.2443764469855,137.012005534761,-3.9549,0.5739,97.3791,54.6056,0.0212,0.0419,1.1302
308,35.2443764469855,137.012005534761,-3.9707,0.5818,97.3703,54.5941,0.0173,0.0422,1.1079
308.1,35.2443764469855,137.012005534761,-4.0253,0.5694,97.3796,54.5314,0.0158,0.0456,1.0736
308.2,35.2443764469855,137.012005534761,-4.0154,0.5703,95.6442,54.2817,0.009,0.0518,1.0404
308.3,35.2443764469855,137.012005534761,-4.0373,0.5663,95.5839,54.1553,0.0138,0.0587,1.0564
308.4,35.2443764469855,137.012005534761,-4.0248,0.5783,95.604,54.3084,0.0156,0.0475,1.0776
308.5,35.2443764469855,137.012005534761,-4.1026,0.5424,96.2424,55.3393,0.0138,0.0454,1.0762
308.6,35.2443764469855,137.012005534761,-4.0872,0.555,96.2579,55.1771,0.0163,0.047,1.101
308.7,35.2443764469855,137.012005534761,-4.0513,0.5726,96.2251,54.8163,0.0172,0.0609,1.101
308.8,35.2443764469855,137.012005534761,-4.0554,0.5753,96.236,54.8567,0.0189,0.0633,1.1134
308.9,35.2445912690076,137.012115109412,-4.0547,0.5706,96.2302,54.7712,0.0134,0.0515,1.1003
309,35.2445912690076,137.012115109412,-4.0138,0.6047,96.1817,54.1651,0.0156,0.0602,1.0805
309.1,35.2445912690076,137.012115109412,-4.0105,0.6032,96.2023,54.4032,0.0182,0.0626,1.1231
309.2,35.2445912690076,137.012115109412,-4.0065,0.6063,94.4387,54.3351,0.0188,0.0511,1.1192
309.3,35.2445912690076,137.012115109412,-4.0322,0.6014,94.3502,54.3292,0.0144,0.0447,1.0741
309.4,35.2445912690076,137.012115109412,-4.0231,0.5929,94.3662,54.5293,0.0113,0.0571,1.0692
309.5,35.2445912690076,137.012115109412,-3.96,0.6308,94.9695,54.4381,0.0199,0.0541,1.1083
309.6,35.2445912690076,137.012115109412,-3.9968,0.6446,94.9977,54.2412,0.0202,0.068,1.131
309.7,35.2445912690076,137.012115109412,-3.9683,0.6235,94.9965,54.1566,0.0144,0.0421,1.1102
309.8,35.2445912690076,137.012115109412,-4.0985,0.5987,95.0015,54.1414,0.0021,0.0516,0.9707
309.9,35.2448039215902,137.012222513728,-4.0702,0.5934,95.5579,54.2267,0.0038,0.0547,0.9809
310,35.2448039215902,137.012222513728,-4.024,0.6237,93.2668,54.0146,0.0136,0.0484,1.042
310.1,35.2448039215902,137.012222513728,-3.9944,0.6366,93.1658,54.2158,0.0208,0.0437,1.1438
310.2,35.2448039215902,137.012222513728,-3.9923,0.6349,95.4601,54.1119,0.0228,0.0437,1.1629
310.3,35.2448039215902,137.012222513728,-4.0491,0.6072,93.2711,54.4148,0.0162,0.0443,1.1169
310.4,35.2448039215902,137.012222513728,-4.1026,0.5894,93.7316,55.1149,0.0119,0.0435,1.051
310.5,35.2448039215902,137.012222513728,-4.0955,0.5942,93.7662,55.6204,0.0154,0.0454,1.048
310.6,35.2448039215902,137.012222513728,-4.1541,0.5615,93.8341,56.8751,0.012,0.0483,1.0723
310.7,35.2448039215902,137.012222513728,-4.2444,0.5309,93.853,57.5787,0.0159,0.04,1.0596
310.8,35.2448039215902,137.012222513728,-4.1811,0.5578,93.8051,57.6038,0.0153,0.0188,1.0717
310.9,35.2450144036948,137.012326663662,-4.1107,0.6258,92.0912,57.4542,0.0238,0.0053,1.0748
311,35.2450144036948,137.012326663662,-4.1113,0.63,92.0056,57.5466,0.0351,-0.0084,1.1508
311.1,35.2450144036948,137.012326663662,-4.2667,0.5381,92.1003,58.895,0.0239,0.0052,1.1203
311.2,35.2450144036948,137.012326663662,-4.2334,0.575,92.0045,57.7557,0.0187,0.022,1.0662
311.3,35.2450144036948,137.012326663662,-4.2273,0.5974,91.9873,57.6348,0.0206,0.0128,1.0531
311.4,35.2450144036948,137.012326663662,-4.2822,0.5498,92.6123,58.5531,0.0245,0.0038,1.0575
311.5,35.2450144036948,137.012326663662,-4.2536,0.5688,92.6339,58.5483,0.0239,0.0031,1.076
311.6,35.2450144036948,137.012326663662,-4.2562,0.5543,92.6134,58.1655,0.0194,-0.0088,1.0568
311.7,35.2450144036948,137.012326663662,-4.1961,0.5743,92.5791,58.2345,0.0227,-0.0074,1.049
311.8,35.2450144036948,137.012326663662,-4.1802,0.5881,92.557,57.7244,0.0265,0.0077,1.0668
311.9,35.2452238013326,137.012429728196,-4.1898,0.5771,92.5596,57.8399,0.0287,0.001,1.053
312,35.2452238013326,137.012429728196,-4.2624,0.5219,92.6273,58.6118,0.0213,-0.0022,1.0378
312.1,35.2452238013326,137.012429728196,-4.1803,0.5517,91.5274,58.6892,0.0374,-0.0163,1.0813
312.2,35.2452238013326,137.012429728196,-4.1858,0.5562,93.1255,58.9957,0.0345,-0.019,1.1217
312.3,35.2452238013326,137.012429728196,-4.1085,0.5861,93.2158,58.7875,0.0443,-0.014,1.1686
312.4,35.2452238013326,137.012429728196,-4.2025,0.5309,91.6052,59.1096,0.0296,-0.0108,1.129
312.5,35.2452238013326,137.012429728196,-4.2289,0.5361,91.4218,58.1951,0.0251,-0.017,1.0473
312.6,35.2452238013326,137.012429728196,-4.1714,0.5675,91.4139,57.8539,0.0263,0.0083,1.0318
312.7,35.2452238013326,137.012429728196,-4.1043,0.581,91.4675,58.7185,0.0291,-0.0072,1.0407
312.8,35.2452238013326,137.012429728196,-4.1636,1.3732,91.4119,57.989,0.034,-0.0111,1.1046
312.9,35.2454321134916,137.012531708259,-4.0844,3.0408,91.3941,57.8474,0.0554,-0.0176,1.1726
313,35.2454321134916,137.012531708259,-4.1191,2.9609,91.3703,57.4437,0.0407,-0.0181,1.1348
313.1,35.2454321134916,137.012531708259,-4.226,2.8406,91.3861,57.3973,0.0365,-0.0094,1.074
313.2,35.2454321134916,137.012531708259,-4.207,2.6896,91.925,57.1188,0.0448,-0.0117,1.0734
313.3,35.2454321134916,137.012531708259,-4.1875,2.5696,91.9605,56.5221,0.0338,-0.0173,1.045
313.4,35.2454321134916,137.012531708259,-4.1364,2.6977,91.9818,57.0168,0.0431,-0.0124,1.0611
313.5,35.2454321134916,137.012531708259,-4.1393,2.8305,91.9799,56.9119,0.0414,-0.0019,1.0658
313.6,35.2454321134916,137.012531708259,-4.2058,2.9389,91.966,57.0153,0.028,0.004,1.0303
313.7,35.2454321134916,137.012531708259,-4.2023,5.9375,91.9805,57.2772,0.0368,-0.0047,1.0419
313.8,35.2454321134916,137.012531708259,-4.1368,9.2925,91.968,57.4304,0.0458,-0.0082,1.1027
313.9,35.2456382557317,137.012632603426,-4.1379,10.6528,91.9643,57.5642,0.0385,-6e-04,1.1228
314,35.2456382557317,137.012632603426,-4.1457,11.5241,91.9726,57.7183,0.0395,-9e-04,1.0798
314.1,35.2456382557317,137.012632603426,-4.1113,15.9141,90.3683,58.2707,0.0455,0.0012,1.1004
314.2,35.2456382557317,137.012632603426,-4.1746,19.5176,90.2457,59.2765,0.0424,-0.0012,1.1068
314.3,35.2456382557317,137.012632603426,-4.1751,20.4896,90.2396,59.343,0.0452,0.0028,1.0663
314.4,35.2456382557317,137.012632603426,-4.0649,20.8775,90.7876,59.5027,0.0458,-0.003,1.0502
314.5,35.2456382557317,137.012632603426,-3.8747,21.158,90.9628,60.881,0.0575,-0.0163,1.0904
314.6,35.2456382557317,137.012632603426,-3.8643,22.763,90.9561,60.6159,0.0504,-0.0171,1.0762
314.7,35.2456382557317,137.012632603426,-3.87,24.8898,90.9752,61.2283,0.0488,-0.0064,1.0647
314.8,35.2456382557317,137.012632603426,-3.8613,25.4518,90.9691,60.8422,0.0562,0.0047,1.0711
314.9,35.245843313505,137.012732413193,-3.7367,25.3342,90.9551,60.5296,0.0615,-0.0191,1.1228
315,35.245843313505,137.012732413193,-3.7308,24.9825,90.4244,60.2298,0.0666,-0.0125,1.1038
315.1,35.245843313505,137.012732413193,-3.6102,22.9932,90.9604,60.6949,0.0633,-0.012,1.0465
315.2,35.245843313505,137.012732413193,-3.7425,21.7871,90.4535,60.7045,0.0716,9e-04,1.0399
315.3,35.245843313505,137.012732413193,-3.8865,20.0015,90.3517,59.1749,0.0763,-0.0044,1.061
315.4,35.245843313505,137.012732413193,-3.8803,18.0758,90.3592,58.9258,0.0744,-0.015,1.0643
315.5,35.245843313505,137.012732413193,-3.9461,16.9334,91.9685,59.1105,0.074,-0.0074,1.0674
315.6,35.245843313505,137.012732413193,-3.9639,16.8345,92.1502,58.0069,0.0746,0.0076,1.0776
315.7,35.245843313505,137.012732413193,-3.9161,17.0414,92.16,57.9149,0.0634,0.0174,1.0522
315.8,35.245843313505,137.012732413193,-3.8804,17.1968,92.1599,58.0044,0.0717,0.0118,1.0608
315.9,35.2460494557451,137.01283330836,-3.7688,17.6134,92.1803,58.2036,0.0738,0.0085,1.0678
316,35.2460494557451,137.01283330836,-3.8782,17.7333,92.146,57.4668,0.0693,0.0233,1.1083
316.1,35.2460494557451,137.01283330836,-3.8788,19.546,92.1408,56.904,0.0706,0.0294,1.1189
316.2,35.2460494557451,137.01283330836,-3.8781,21.6943,92.1747,56.9616,0.0689,0.027,1.0995
316.3,35.2460494557451,137.01283330836,-3.8011,23.8363,92.157,57.2014,0.0659,0.0224,1.0905
316.4,35.2460494557451,137.01283330836,-3.7772,25.6251,92.1872,57.6495,0.0698,0.0285,1.0585
316.5,35.2460494557451,137.01283330836,-3.9007,26.5131,92.1661,57.2022,0.0757,0.0235,1.0803
316.6,35.2460494557451,137.01283330836,-3.9694,25.9951,91.7808,58.8845,0.0695,0.0285,1.0815
316.7,35.2460494557451,137.01283330836,-3.9124,26.5091,91.64,57.7413,0.0672,0.0309,1.0789
316.8,35.2460494557451,137.01283330836,-3.8892,26.6478,91.6039,56.775,0.0732,0.0333,1.0658
316.9,35.2462577678508,137.012933118472,-4.0007,26.8435,91.6817,57.7497,0.0769,0.0314,1.0914
317,35.2462577678508,137.012933118472,-3.9533,26.8524,91.6226,56.9347,0.0754,0.0309,1.082
317.1,35.2462577678508,137.012933118472,-3.7918,26.7963,91.6211,56.9326,0.0779,0.0273,1.0797
317.2,35.2462577678508,137.012933118472,-3.8499,26.5412,91.5829,56.5098,0.0753,0.0345,1.0761
317.3,35.2462577678508,137.012933118472,-3.7798,26.7551,93.1456,56.3445,0.0761,0.0411,1.0629
317.4,35.2462577678508,137.012933118472,-3.7114,27.4694,93.3965,56.822,0.0723,0.0463,1.0637
317.5,35.2462577678508,137.012933118472,-3.848,27.9755,93.3371,56.4526,0.0791,0.0401,1.0893
317.6,35.2462577678508,137.012933118472,-3.8529,28.036,92.8282,56.5582,0.0764,0.0344,1.0725
317.7,35.2462577678508,137.012933118472,-3.7596,27.4502,92.787,56.937,0.0745,0.0346,1.0606
317.8,35.2462577678508,137.012933118472,-3.7288,27.6914,92.7712,57.0003,0.074,0.0393,1.0594
317.9,35.2464693347152,137.013029673541,-3.8451,27.7749,92.7646,56.8884,0.087,0.0432,1.0772
318,35.2464693347152,137.013029673541,-3.929,27.8347,92.7492,56.4059,0.0892,0.0316,1.1007
318.1,35.2464693347152,137.013029673541,-3.7322,27.7062,92.2701,56.7143,0.0821,0.0296,1.0908
318.2,35.2464693347152,137.013029673541,-3.9171,27.8003,92.2172,56.9755,0.0871,0.0317,1.107
318.3,35.2464693347152,137.013029673541,-3.9184,28.1051,92.1764,56.3772,0.0924,0.0306,1.0995
318.4,35.2464693347152,137.013029673541,-3.9349,27.9539,92.1869,56.5153,0.0868,0.0364,1.0614
318.5,35.2464693347152,137.013029673541,-3.8829,28.3291,94.2686,56.7092,0.0811,0.0263,1.0252
318.6,35.2464693347152,137.013029673541,-3.8509,28.8787,94.5818,56.9167,0.0921,0.0292,1.0521
318.7,35.2464693347152,137.013029673541,-3.967,27.7753,94.0359,56.3391,0.0972,0.0374,1.1069
318.8,35.2464693347152,137.013029673541,-4.0232,27.9947,93.9416,56.4294,0.0857,0.046,1.0862
318.9,35.2466830719245,137.013124058117,-4.009,28.8601,93.9599,56.7208,0.0857,0.0414,1.0729
319,35.2466830719245,137.013124058117,-3.9643,28.4579,93.9434,56.7324,0.0962,0.0363,1.0848
319.1,35.2466830719245,137.013124058117,-3.9647,28.0943,93.4409,56.6548,0.0921,0.0342,1.078
319.2,35.2466830719245,137.013124058117,-3.9691,28.0038,93.3427,56.6008,0.0919,0.0466,1.0953
319.3,35.2466830719245,137.013124058117,-4.0687,28.359,95.2593,54.4689,0.0997,0.0485,1.1018
319.4,35.2466830719245,137.013124058117,-4.1549,27.9493,95.6047,54.6264,0.0928,0.042,1.0835
319.5,35.2466830719245,137.013124058117,-4.1397,27.832,95.1026,54.6813,0.0886,0.0421,1.042
319.6,35.2466830719245,137.013124058117,-3.9793,28.064,95.0315,55.0674,0.0914,0.0383,1.0406
319.7,35.2466830719245,137.013124058117,-4.0539,27.9862,95.025,55.3852,0.0975,0.0463,1.065
319.8,35.2466830719245,137.013124058117,-4.1478,28.0481,94.4509,55.315,0.0986,0.0481,1.075
319.9,35.2469022332788,137.013215188034,-4.1677,28.2942,94.3642,55.7033,0.0915,0.035,1.0589
320,35.2469022332788,137.013215188034,-4.1222,28.8082,94.3666,55.6197,0.0996,0.0322,1.0813
320.1,35.2469022332788,137.013215188034,-4.153,28.7992,95.9362,55.9581,0.0997,0.0409,1.1046
320.2,35.2469022332788,137.013215188034,-4.1863,28.4051,96.1944,55.9662,0.0904,0.0359,1.0709
320.3,35.2469022332788,137.013215188034,-4.1488,28.6911,96.1835,55.7682,0.101,0.039,1.0652
320.4,35.2469022332788,137.013215188034,-4.1135,29.1371,95.702,56.1463,0.0931,0.0206,1.0765
320.5,35.2469022332788,137.013215188034,-4.1456,29.4899,96.0941,55.9534,0.1061,0.0253,1.1135
320.6,35.2469022332788,137.013215188034,-4.126,28.4885,95.675,55.6777,0.1018,0.0288,1.1051
320.7,35.2469022332788,137.013215188034,-4.1296,28.1137,97.1261,56.4256,0.0949,0.0447,1.0877
320.8,35.2469022332788,137.013215188034,-4.1373,27.8924,97.385,56.1386,0.0964,0.0369,1.0511
320.9,35.2471246493916,137.013303062908,-4.1629,27.3806,97.3804,56.1804,0.1056,0.0215,1.0719
321,35.2471246493916,137.013303062908,-4.1192,27.1048,97.3926,56.1799,0.1074,0.0255,1.1067
321.1,35.2471246493916,137.013303062908,-4.1678,26.6803,96.8868,56.1679,0.0921,0.0394,1.0567
321.2,35.2471246493916,137.013303062908,-4.2247,26.2849,96.282,55.9595,0.0947,0.0149,1.0376
321.3,35.2471246493916,137.013303062908,-4.1374,26.5718,96.1944,56.0268,0.1091,0.0138,1.056
321.4,35.2471246493916,137.013303062908,-4.1275,27.2382,96.2021,56.0504,0.103,0.0202,1.1027
321.5,35.2471246493916,137.013303062908,-4.1498,27.344,96.1896,55.925,0.1008,0.0381,1.1021
321.6,35.2471246493916,137.013303062908,-4.1368,26.2393,97.6863,55.7877,0.0936,0.0269,1.0615
321.7,35.2471246493916,137.013303062908,-4.1291,26.4149,97.9724,55.6024,0.1018,0.0211,1.0579
321.8,35.2471246493916,137.013303062908,-4.0984,26.4835,97.9674,55.3266,0.0956,0.0236,1.0489
321.9,35.2473514052624,137.013389852648,-4.0797,26.7217,97.9797,55.2524,0.1016,0.0343,1.0502
322,35.2473514052624,137.013389852648,-4.0079,27.4009,97.9723,54.7676,0.1071,0.0259,1.1104
322.1,35.2473514052624,137.013389852648,-3.9954,28.4512,97.9744,53.7794,0.1107,0.0179,1.1379
322.2,35.2473514052624,137.013389852648,-4.0262,29.0373,98.9749,53.3267,0.1014,0.0321,1.1276
322.3,35.2473514052624,137.013389852648,-4.0149,29.5355,99.1586,52.9831,0.0966,0.0451,1.0684
322.4,35.2473514052624,137.013389852648,-4.0369,30.1685,99.1984,52.9981,0.1006,0.0419,1.0368
322.5,35.2473514052624,137.013389852648,-4.0853,29.4176,99.2139,53.0826,0.0964,0.0387,1.0292
322.6,35.2473514052624,137.013389852648,-4.0502,28.648,99.1912,52.6492,0.0924,0.0396,1.0159
322.7,35.2473514052624,137.013389852648,-4.0265,28.3661,98.6728,51.9882,0.1021,0.0508,1.0533
322.8,35.2473514052624,137.013389852648,-4.0529,27.7667,98.5646,51.4869,0.0967,0.0611,1.0869
322.9,35.2475814158918,137.013473387345,-4.0466,27.6675,98.5737,51.336,0.0952,0.0599,1.097
323,35.2475814158918,137.013473387345,-4.0431,28.1218,100.0438,51.0198,0.1008,0.0714,1.1257
323.1,35.2475814158918,137.013473387345,-4.059,28.5097,99.875,50.9168,0.103,0.0762,1.1362
323.2,35.2475814158918,137.013473387345,-4.0777,28.8566,99.7592,51.1418,0.0966,0.075,1.1118
323.3,35.2475814158918,137.013473387345,-4.078,28.0302,99.7492,51.187,0.0961,0.0814,1.0835
323.4,35.2475814158918,137.013473387345,-4.1376,27.7261,99.7786,51.8199,0.0904,0.0763,1.0444
323.5,35.2475814158918,137.013473387345,-4.0977,27.4552,99.756,51.6627,0.0903,0.0746,1.0337
323.6,35.2475814158918,137.013473387345,-4.0697,27.9506,99.7558,51.5451,0.101,0.0705,1.0792
323.7,35.2475814158918,137.013473387345,-4.0801,28.6257,99.7713,52.3913,0.0945,0.0793,1.0873
323.8,35.2475814158918,137.013473387345,-4.1286,28.4225,101.2601,52.6624,0.094,0.0734,1.0642
323.9,35.2478168511188,137.013551496969,-4.1829,29.1887,101.686,53.8972,0.0983,0.0733,1.083
324,35.2478168511188,137.013551496969,-4.1734,29.3058,101.6429,53.7373,0.0943,0.0709,1.1076
324.1,35.2478168511188,137.013551496969,-4.12,29.0157,101.1144,53.758,0.1047,0.0643,1.1103
324.2,35.2478168511188,137.013551496969,-4.132,29.1321,100.98,53.7694,0.094,0.057,1.0753
324.3,35.2478168511188,137.013551496969,-4.1225,28.6513,100.9618,53.5672,0.0927,0.0598,1.0533
324.4,35.2478168511188,137.013551496969,-4.1183,27.9033,100.4972,53.498,0.0967,0.0642,1.0575
324.5,35.2478168511188,137.013551496969,-4.1015,27.1104,100.3676,53.1948,0.0915,0.0608,1.0298
324.6,35.2478168511188,137.013551496969,-4.0657,27.2539,100.3665,53.1457,0.1008,0.0552,1.0582
324.7,35.2478168511188,137.013551496969,-4.0706,26.9599,100.3647,52.9575,0.1098,0.0644,1.1343
324.8,35.2478168511188,137.013551496969,-4.068,25.4703,101.7977,52.8152,0.1014,0.0445,1.1279
324.9,35.2480566259708,137.013623096585,-4.1064,23.8991,101.678,52.9715,0.1029,0.0313,1.1051
325,35.2480566259708,137.013623096585,-4.101,22.8039,101.5645,52.6729,0.102,0.0474,1.0818
325.1,35.2480566259708,137.013623096585,-4.1231,21.9657,101.5563,52.474,0.0954,0.054,1.0657
325.2,35.2480566259708,137.013623096585,-4.148,22.5619,101.5659,52.2521,0.0975,0.0529,1.0367
325.3,35.2480566259708,137.013623096585,-4.1559,24.8669,101.5526,51.698,0.0942,0.0597,1.0458
325.4,35.2480566259708,137.013623096585,-4.1757,27.08,102.9942,51.5152,0.1026,0.0572,1.0836
325.5,35.2480566259708,137.013623096585,-4.1487,28.6225,103.3561,51.2274,0.1027,0.0581,1.1112
325.6,35.2480566259708,137.013623096585,-4.1763,29.2989,102.8709,51.0733,0.0999,0.0628,1.1098
325.7,35.2480566259708,137.013623096585,-4.23,29.1729,102.7511,51.0541,0.098,0.0715,1.0897
325.8,35.2480566259708,137.013623096585,-4.3811,29.3435,102.8776,52.6125,0.0929,0.0754,1.0687
325.9,35.2483007404743,137.013689271168,-4.3178,28.8085,102.8247,51.7601,0.0944,0.0744,1.0659
326,35.2483007404743,137.013689271168,-4.3545,28.4189,102.8597,52.034,0.0916,0.0777,1.064
326.1,35.2483007404743,137.013689271168,-4.3149,28.1801,102.3231,51.1357,0.0928,0.0826,1.0726
326.2,35.2483007404743,137.013689271168,-4.2752,28.4109,104.0833,50.488,0.0935,0.0817,1.0692
326.3,35.2483007404743,137.013689271168,-4.204,29.2564,104.5551,50.1308,0.0991,0.0849,1.103
326.4,35.2483007404743,137.013689271168,-4.2106,29.5412,104.5743,50.0926,0.0974,0.0781,1.1274
326.5,35.2483007404743,137.013689271168,-4.2074,29.9966,104.5706,50.1562,0.0922,0.081,1.1029
326.6,35.2483007404743,137.013689271168,-4.2083,30.2589,104.0797,48.8234,0.0901,0.0826,1.0697
326.7,35.2483007404743,137.013689271168,-4.1984,30.5746,103.9587,47.2581,0.0901,0.096,1.0687
326.8,35.2483007404743,137.013689271168,-4.2061,30.6453,103.955,49.1289,0.0895,0.1016,1.0704
326.9,35.2485481091241,137.013747851272,-4.1906,28.7413,103.9604,48.9111,0.0928,0.0982,1.0781
327,35.2485481091241,137.013747851272,-4.1716,28.5375,103.4842,48.8109,0.0894,0.1116,1.0872
327.1,35.2485481091241,137.013747851272,-4.1727,27.8033,103.353,49.4081,0.095,0.1085,1.1044
327.2,35.2485481091241,137.013747851272,-4.2917,26.4819,103.4952,51.6259,0.0916,0.1084,1.1102
327.3,35.2485481091241,137.013747851272,-4.0847,24.8064,105.468,53.4756,0.0867,0.0855,1.0707
327.4,35.2485481091241,137.013747851272,-4.0622,23.9766,104.0939,53.7632,0.0908,0.0916,1.0713
327.5,35.2485481091241,137.013747851272,-4.0177,23.674,104.9518,53.6341,0.0925,0.0897,1.0784
327.6,35.2485481091241,137.013747851272,-3.9999,23.6475,105.3401,53.8806,0.0958,0.0828,1.1056
327.7,35.2485481091241,137.013747851272,-4.051,21.668,105.3401,53.9884,0.0883,0.0875,1.0715
327.8,35.2485481091241,137.013747851272,-4.0427,16.9739,105.3348,53.6176,0.0887,0.0843,1.0614
327.9,35.2487998178249,137.013796665979,-4.0476,12.1821,105.3425,53.5161,0.0874,0.0874,1.0624
328,35.2487998178249,137.013796665979,-4.0252,10.0816,105.3389,53.4615,0.097,0.0723,1.0925
328.1,35.2487998178249,137.013796665979,-4.0168,9.1779,104.866,53.343,0.0938,0.0819,1.0946
328.2,35.2487998178249,137.013796665979,-4.0249,8.6438,106.1275,53.5445,0.0821,0.0889,1.0819
328.3,35.2487998178249,137.013796665979,-4.0509,8.405,105.1445,53.5091,0.0871,0.0905,1.0803
328.4,35.2487998178249,137.013796665979,-4.0373,8.279,106.1229,53.8443,0.0829,0.091,1.0758
328.5,35.2487998178249,137.013796665979,-4.0229,8.398,106.5418,54.1057,0.0819,0.0785,1.073
328.6,35.2487998178249,137.013796665979,-4.008,8.0036,106.5342,54.0187,0.0848,0.0881,1.0755
328.7,35.2487998178249,137.013796665979,-3.9619,7.9943,106.5381,54.0207,0.0828,0.0795,1.0787
328.8,35.2487998178249,137.013796665979,-3.9941,8.3557,106.5354,53.999,0.0713,0.0849,1.0633
328.9,35.2490493568201,137.013832460599,-3.9471,8.9757,106.5328,54.4711,0.0683,0.075,1.0745
329,35.2490493568201,137.013832460599,-3.9305,8.3203,106.5548,55.2555,0.0728,0.0671,1.1064
329.1,35.2490493568201,137.013832460599,-4.0091,7.5422,106.6552,57.1369,0.0685,0.0665,1.1219
329.2,35.2490493568201,137.013832460599,-3.962,7.2515,106.6243,56.7442,0.0687,0.0682,1.1265
329.3,35.2490493568201,137.013832460599,-3.9982,7.5015,106.6085,56.527,0.0621,0.0663,1.0802
329.4,35.2490493568201,137.013832460599,-3.953,7.6518,106.5669,55.8351,0.0628,0.0433,1.0418
329.5,35.2490493568201,137.013832460599,-3.901,6.5644,106.5579,55.8112,0.0613,0.0619,1.0449
329.6,35.2490493568201,137.013832460599,-3.8431,5.5852,106.5314,55.4177,0.0567,0.0442,1.0726
329.7,35.2490493568201,137.013832460599,-3.837,5.3864,106.5342,55.4799,0.0543,0.0575,1.0995
329.8,35.2490493568201,137.013832460599,-3.8712,6.2909,106.5365,55.4582,0.0487,0.0478,1.0845
329.9,35.2492999800693,137.01386066082,-3.9049,7.2144,106.5327,55.4033,0.0513,0.0369,1.0779
330,35.2492999800693,137.01386066082,-3.8767,7.6589,106.535,55.5524,0.0523,0.0379,1.0829
330.1,35.2492999800693,137.01386066082,-3.8984,8.8002,105.1718,55.3353,0.0487,0.0361,1.0962
330.2,35.2492999800693,137.01386066082,-3.8363,10.4771,104.7182,54.9374,0.0432,0.0445,1.0717
330.3,35.2492999800693,137.01386066082,-3.8746,11.3241,105.1745,54.9301,0.048,0.0459,1.0908
330.4,35.2492999800693,137.01386066082,-3.9075,11.4009,104.8841,54.9313,0.0436,0.0457,1.0675
330.5,35.2492999800693,137.01386066082,-3.9838,10.793,105.2559,55.6374,0.0436,0.0349,1.0569
330.6,35.2492999800693,137.01386066082,-4.0224,10.1547,105.4183,55.652,0.047,0.0459,1.0738
330.7,35.2492999800693,137.01386066082,-3.961,8.7735,105.4239,55.6769,0.0482,0.0401,1.0975
330.8,35.2492999800693,137.01386066082,-3.9139,8.6592,105.3592,54.9129,0.0568,0.044,1.1301
330.9,35.2495549430231,137.013885605958,-3.9041,8.8697,105.3392,54.6768,0.0451,0.0442,1.1065
331,35.2495549430231,137.013885605958,-3.8819,9.1853,105.3469,54.7331,0.0536,0.0488,1.135
331.1,35.2495549430231,137.013885605958,-3.873,9.1743,105.3211,54.4322,0.0545,0.06,1.1464
331.2,35.2495549430231,137.013885605958,-3.956,8.6177,105.3446,54.7316,0.0411,0.0422,1.0595
331.3,35.2495549430231,137.013885605958,-3.9173,9.2869,104.0042,54.6631,0.0381,0.0587,1.0013
331.4,35.2495549430231,137.013885605958,-4.0578,9.2509,103.6609,56.2964,0.0403,0.0514,0.9925
331.5,35.2495549430231,137.013885605958,-3.9775,9.411,103.6291,55.7834,0.0422,0.0492,1.0347
331.6,35.2495549430231,137.013885605958,-3.9498,9.6241,103.57,54.835,0.0447,0.0381,1.0574
331.7,35.2495549430231,137.013885605958,-3.8446,10.5035,103.5533,54.2798,0.0475,0.0524,1.1133
331.8,35.2495549430231,137.013885605958,-3.885,10.276,103.5287,53.4232,0.0452,0.0726,1.1244
331.9,35.2498109902576,137.01390404167,-3.8611,10.0106,103.5356,53.162,0.0444,0.0432,1.1008
332,35.2498109902576,137.01390404167,-3.8728,9.9796,103.9595,52.7241,0.0448,0.0638,1.0903
332.1,35.2498109902576,137.01390404167,-4.1202,8.9158,103.4981,49.9552,0.0276,0.0751,1.0161
332.2,35.2498109902576,137.01390404167,-4.1221,9.2045,103.8032,50.4219,0.036,0.0676,1.0135
332.3,35.2498109902576,137.01390404167,-4.0602,10.9716,104.377,50.3153,0.0427,0.0797,1.045
