"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
240.7,35.2291402231149,136.909935983403,-0.0324,4.2467,101.162,81.5219,0.0945,0.0182,1.0364
240.8,35.2291402231149,136.909935983403,-0.1254,2.6528,99.5199,82.5047,0.0905,0.0203,0.9453
240.9,35.2291402231149,136.909935983403,-0.1092,1.2911,99.5185,82.7641,0.0969,0.0122,0.944
241,35.2291402231149,136.909935983403,-0.0171,0.826,99.4837,82.7922,0.087,-0.0112,0.9922
241.1,35.2291402231149,136.909935983403,0.017,0.8075,99.4699,83.0032,0.0884,0.0019,1.0575
241.2,35.2291402231149,136.909935983403,0.0307,0.8231,99.4634,83.709,0.0873,-0.0203,1.0584
241.3,35.2291402231149,136.909935983403,0.0713,0.8378,99.4643,84.1106,0.0947,-0.0301,1.1175
241.4,35.2291402231149,136.909935983403,0.0605,0.8432,99.4309,83.9178,0.0846,-0.0279,1.0978
241.5,35.2291402231149,136.909935983403,0.0106,0.8099,99.3978,84.5585,0.0716,-0.0407,1.0587
241.6,35.2291402231149,136.909935983403,-0.01,0.7998,98.2702,84.6722,0.0727,-0.0315,1.0067
241.7,35.2288993658754,136.909968541388,6e-04,0.8158,98.2578,84.4379,0.0708,-0.0391,0.9927
241.8,35.2288993658754,136.909968541388,0.0236,0.8239,98.2728,84.5384,0.0691,-0.0563,1.0418
241.9,35.2288993658754,136.909968541388,0.0083,0.8339,98.2501,84.5892,0.0638,-0.046,1.0345
242,35.2288993658754,136.909968541388,0.0381,0.8346,98.2875,84.7265,0.064,-0.0543,1.0211
242.1,35.2288993658754,136.909968541388,0.0253,0.8379,98.8612,84.4798,0.0572,-0.0647,1.0531
242.2,35.2288993658754,136.909968541388,0.0195,0.8442,98.8573,84.6547,0.0546,-0.0537,1.0311
242.3,35.2288993658754,136.909968541388,0.0346,0.8444,98.8034,85.2234,0.0477,-0.049,1.0288
242.4,35.2288993658754,136.909968541388,0.0558,0.853,97.6634,85.4594,0.0547,-0.0497,1.0313
242.5,35.2288993658754,136.909968541388,0.025,0.8475,97.6701,84.9783,0.0459,-0.0479,1.0519
242.6,35.2288993658754,136.909968541388,0.0655,0.8421,97.6451,84.3541,0.0527,-0.0322,1.0448
242.7,35.228660678369,136.909994589445,0.033,0.824,97.6572,83.8501,0.0461,-0.0645,1.0621
242.8,35.228660678369,136.909994589445,-0.0348,0.8074,97.5683,83.4871,0.025,-0.0418,1.0154
242.9,35.228660678369,136.909994589445,0.014,0.8351,95.9228,84.0022,0.029,-0.0366,0.9602
243,35.228660678369,136.909994589445,-0.06,0.7768,96.587,85.1565,0.0369,-0.0284,1.0264
243.1,35.228660678369,136.909994589445,0.0102,0.8174,96.515,84.1534,0.0391,-0.0213,1.0797
243.2,35.228660678369,136.909994589445,0.0724,0.831,96.5043,83.7968,0.0446,-0.0264,1.1049
243.3,35.228660678369,136.909994589445,0.0647,0.8256,97.074,83.816,0.0493,-0.0342,1.0739
243.4,35.228660678369,136.909994589445,0.0548,0.8138,97.0797,83.9227,0.0443,-0.0236,1.0809
243.5,35.228660678369,136.909994589445,0.0357,0.788,97.0285,83.8783,0.0331,-0.0231,1.0518
243.6,35.228660678369,136.909994589445,0.0495,0.8065,95.3261,83.8899,0.0448,-0.0244,1.0045
243.7,35.2284252455154,136.910013042559,0.0047,0.7621,95.9462,84.5481,0.0365,-0.0266,1.0436
243.8,35.2284252455154,136.910013042559,0.0095,0.7556,95.9412,84.1005,0.037,-0.0238,1.0046
243.9,35.2284252455154,136.910013042559,0.0426,0.7854,95.9187,84.5142,0.0457,-0.0311,1.0401
244,35.2284252455154,136.910013042559,0.0664,0.7996,95.8425,83.9042,0.0405,-0.0343,1.0753
244.1,35.2284252455154,136.910013042559,0.0936,0.8098,94.0418,83.7558,0.0458,-0.0201,1.0426
244.2,35.2284252455154,136.910013042559,0.2593,0.813,94.0525,83.8191,0.0449,-0.038,1.093
244.3,35.2284252455154,136.910013042559,2.676,0.7728,94.1235,84.5291,0.0409,-0.0361,1.0601
244.4,35.2284252455154,136.910013042559,3.7166,0.748,94.7936,84.6799,0.0438,-0.0321,1.0403
244.5,35.2284252455154,136.910013042559,5.3877,0.789,94.763,83.7024,0.0431,-0.029,1.0753
244.6,35.2284252455154,136.910013042559,6.7049,0.7441,95.3746,84.0474,0.034,-0.0289,1.0155
244.7,35.2281930673409,136.910024985706,7.6822,0.7599,95.3007,83.8259,0.0347,-0.0187,1.007
244.8,35.2281930673409,136.910024985706,9.7274,0.7829,92.8894,83.1487,0.0364,-0.031,1.0486
244.9,35.2281930673409,136.910024985706,10.7698,0.8058,92.8863,82.5842,0.0407,-0.0365,1.0683
245,35.2281930673409,136.910024985706,11.1317,0.8099,93.4586,82.1862,0.0428,-0.0063,1.0897
245.1,35.2281930673409,136.910024985706,11.2226,0.8036,93.4391,81.7149,0.0375,-0.0116,1.0408
245.2,35.2281930673409,136.910024985706,12.662,0.8152,93.4625,81.9465,0.0415,-0.0351,1.0677
245.3,35.2281930673409,136.910024985706,12.9633,0.8264,93.473,81.8919,0.0505,-0.0171,1.1002
245.4,35.2281930673409,136.910024985706,12.5117,0.8097,93.4385,81.3391,0.0291,0.0161,1.0705
245.5,35.2281930673409,136.910024985706,13.1916,0.7881,93.4408,81.3001,0.0126,0.004,1.0293
245.6,35.2281930673409,136.910024985706,13.7151,0.8115,91.6623,80.9859,0.0285,-0.0094,0.9962
245.7,35.2279641443516,136.910030418421,14.0838,0.8141,91.6907,81.3808,0.0217,-0.0181,1.076
245.8,35.2279641443516,136.910030418421,13.601,0.7988,92.2615,81.9082,0.0124,-0.0031,1.0356
245.9,35.2279641443516,136.910030418421,13.2137,0.8211,92.2536,81.2555,0.0082,-0.0058,1.0645
246,35.2279641443516,136.910030418421,13.3391,0.8192,92.2468,81.615,0.0033,-0.0131,1.0828
246.1,35.2279641443516,136.910030418421,13.2888,0.8174,91.096,82.0768,-1e-04,0.001,1.0378
246.2,35.2279641443516,136.910030418421,13.2928,0.7985,91.0989,81.5581,-0.0149,0.003,1.0405
246.3,35.2279641443516,136.910030418421,13.2386,0.8178,91.6797,81.6944,-0.0162,-0.0077,0.9862
246.4,35.2279641443516,136.910030418421,13.535,0.7935,91.6465,81.2312,-0.0126,-0.0158,1.0432
246.5,35.2279641443516,136.910030418421,13.8979,0.7897,89.8802,81.4779,-0.0154,0.014,1.0169
246.6,35.2279641443516,136.910030418421,14.5774,0.8178,90.4422,80.8504,-0.0084,0.011,1.0179
246.7,35.2277395610671,136.910032596055,14.7749,0.8067,90.4672,81.2788,-0.0213,-0.0145,1.0697
246.8,35.2277395610671,136.910032596055,15.3565,0.836,91.0715,81.467,-1e-04,0.0088,1.1096
246.9,35.2277395610671,136.910032596055,14.6703,0.8358,91.048,81.3349,-0.0115,-0.0223,1.1465
247,35.2277395610671,136.910032596055,13.6716,0.8119,88.6929,81.3409,-0.0234,-0.0211,1.076
247.1,35.2277395610671,136.910032596055,11.3664,0.8115,89.2731,81.1507,-0.0157,-0.0102,1.0738
247.2,35.2277395610671,136.910032596055,10.571,0.7924,89.2744,81.1728,-0.0149,-0.0128,1.0278
247.3,35.2277395610671,136.910032596055,11.5017,0.7893,89.8777,81.2939,0.0161,0.0022,1.0325
247.4,35.2277395610671,136.910032596055,11.7266,0.8196,89.8662,80.9851,0.0199,-0.0065,1.04
247.5,35.2277395610671,136.910032596055,12.9598,0.8209,88.0981,81.2698,0.0129,-0.016,1.1229
247.6,35.2277395610671,136.910032596055,14.527,0.822,88.0942,81.5108,0.016,-0.0176,1.0859
247.7,35.2275193169815,136.910031519069,16.3379,0.8138,88.1109,81.4717,0.0035,-0.0162,1.1008
247.8,35.2275193169815,136.910031519069,16.6661,0.8012,88.7099,81.2281,-0.01,-0.0125,1.0561
247.9,35.2275193169815,136.910031519069,16.5341,0.8149,88.7068,80.4402,-0.0319,-0.012,1.0709
248,35.2275193169815,136.910031519069,15.6217,0.8123,86.9104,79.4998,-0.0215,-0.0054,1.0294
248.1,35.2275193169815,136.910031519069,13.8324,0.8296,86.8939,78.8765,-0.023,-0.0139,1.0849
248.2,35.2275193169815,136.910031519069,11.841,0.8122,87.5107,78.9256,-0.0198,-0.0138,1.109
248.3,35.2275193169815,136.910031519069,11.0405,0.8385,88.0976,78.7617,-0.0198,-0.0031,1.0995
248.4,35.2275193169815,136.910031519069,12.189,0.8249,88.0897,78.5649,-0.0142,0.0053,1.1314
248.5,35.2275193169815,136.910031519069,13.7373,0.803,85.7424,78.8857,-0.0024,0.0055,1.055
248.6,35.2275193169815,136.910031519069,15.3376,0.8261,86.292,78.4524,-0.0054,-0.0066,1.0837
248.7,35.2273066680245,136.910030441345,15.9424,0.813,86.9018,78.4876,-0.0112,0.0039,1.0853
248.8,35.2273066680245,136.910030441345,16.665,0.8112,86.9052,78.316,-0.0086,0.002,1.1222
248.9,35.2273066680245,136.910030441345,15.7993,0.8152,85.1025,77.3865,-0.0382,-6e-04,1.0082
249,35.2273066680245,136.910030441345,15.2527,0.7966,85.6594,76.5216,-0.021,0.0093,1.0855
249.1,35.2273066680245,136.910030441345,15.9747,0.805,85.6623,75.9292,-0.0253,-0.0122,1.1123
249.2,35.2273066680245,136.910030441345,16.4894,0.8132,85.6839,76.2481,-0.0117,-0.0076,1.1155
249.3,35.2273066680245,136.910030441345,15.6115,0.8227,83.9131,76.028,-0.012,0.0039,1.1148
249.4,35.2273066680245,136.910030441345,13.6967,0.798,84.4681,75.9308,-0.0246,0.0281,1.0938
249.5,35.2273066680245,136.910030441345,13.3576,0.7891,84.5011,76.1854,-0.0303,0.0062,1.0447
249.6,35.2273066680245,136.910030441345,15.278,0.8262,82.7113,76.0207,-0.0213,0.0178,1.0769
249.7,35.2270994438245,136.910030448399,15.2352,0.8141,83.2888,76.2798,-0.0195,0.0135,1.074
249.8,35.2270994438245,136.910030448399,13.714,0.8044,83.3027,76.4597,-0.0254,-0.0084,1.0826
249.9,35.2270994438245,136.910030448399,12.6205,0.8246,83.8719,76.4524,-0.0217,0.0097,1.0814
250,35.2270994438245,136.910030448399,11.3779,0.8016,82.1435,76.747,-0.0283,0.01,1.0555
250.1,35.2270994438245,136.910030448399,11.1654,0.8191,82.6783,76.7797,-0.0271,0.0098,1.0971
250.2,35.2270994438245,136.910030448399,11.9491,0.8067,82.6994,77.2713,-0.0101,0.012,1.0798
250.3,35.2270994438245,136.910030448399,11.6572,0.8007,82.6989,77.0815,-0.0046,0.0092,1.0766
250.4,35.2270994438245,136.910030448399,12.1939,0.8084,80.9559,77.0898,-0.0029,0.0149,1.0854
250.5,35.2270994438245,136.910030448399,13.0415,0.8048,81.4779,77.2199,-4e-04,0.0123,1.0848
250.6,35.2270994438245,136.910030448399,13.4951,0.8201,81.4903,77.2321,6e-04,0.0121,1.0926
250.7,35.226897644408,136.910032625206,14.3218,0.8019,82.087,77.8218,-0.0065,0.0074,1.0926
250.8,35.226897644408,136.910032625206,15.0365,0.7919,82.0983,77.9256,-0.0072,0.018,1.0447
250.9,35.226897644408,136.910032625206,16.0024,0.8172,80.371,77.7932,-0.0159,0.009,1.0586
251,35.226897644408,136.910032625206,15.2423,0.805,80.325,78.453,-0.0255,0.0034,1.1107
251.1,35.226897644408,136.910032625206,12.708,0.826,80.3083,78.5225,-0.0167,0.0054,1.0692
251.2,35.226897644408,136.910032625206,9.9334,0.8209,80.8957,78.7484,-0.0173,0.0101,1.1025
251.3,35.226897644408,136.910032625206,6.393,0.814,78.6298,78.8663,-7e-04,0.0042,1.1026
251.4,35.226897644408,136.910032625206,3.0376,0.8165,79.1004,78.5785,0.0274,0.0026,1.0867
251.5,35.226897644408,136.910032625206,1.3358,0.8168,79.1458,79.0199,0.025,0.0035,1.0895
251.6,35.226897644408,136.910032625206,3.4841,0.8181,79.1339,79.2221,0.0295,0.0029,1.1293
251.7,35.226701269269,136.910036972228,9.1841,0.8193,79.1449,79.8819,0.0337,-0.0024,1.1152
251.8,35.226701269269,136.910036972228,13.5736,0.8055,79.7055,80.0659,0.0328,-0.0066,1.1154
251.9,35.226701269269,136.910036972228,15.3542,0.8034,79.7304,79.9009,0.0257,0.0046,1.0691
252,35.226701269269,136.910036972228,14.7615,0.8111,78.0203,79.5828,0.0328,0.0033,1.0678
252.1,35.226701269269,136.910036972228,14.8281,0.8232,77.946,79.6768,0.0264,-0.004,1.1258
252.2,35.226701269269,136.910036972228,17.2941,0.8195,78.5317,79.7669,0.0179,-0.0036,1.0997
252.3,35.226701269269,136.910036972228,18.3723,0.8275,78.5448,79.7078,0.0162,-0.0074,1.1575
252.4,35.226701269269,136.910036972228,20.6263,0.8123,78.5222,79.6951,-0.0176,0.016,1.0533
252.5,35.226701269269,136.910036972228,21.6094,0.8025,77.4012,79.1016,-0.0072,-0.0225,1.0682
252.6,35.226701269269,136.910036972228,22.302,0.8325,77.3162,79.1789,-0.0339,-0.0086,1.1162
252.7,35.226511404339,136.910042403527,22.5543,0.8314,77.8846,79.3675,-0.0281,0.0039,1.1202
252.8,35.226511404339,136.910042403527,23.4898,0.848,75.638,79.6154,-0.039,-0.0124,1.1483
252.9,35.226511404339,136.910042403527,23.7977,0.8513,76.0938,79.3656,-0.0476,-0.0178,1.1498
253,35.226511404339,136.910042403527,22.2046,0.8389,74.966,79.4277,-0.0646,-0.023,1.1178
253.1,35.226511404339,136.910042403527,19.3446,0.8331,75.4994,79.4628,-0.0695,-0.0184,1.0914
253.2,35.226511404339,136.910042403527,19.182,0.8531,74.3775,79.5013,-0.0698,-0.0185,1.1005
253.3,35.226511404339,136.910042403527,20.0687,0.8484,74.8789,79.6289,-0.0623,-0.0144,1.0962
253.4,35.226511404339,136.910042403527,19.2562,0.8553,73.2258,79.7726,-0.0651,-0.0251,1.1081
253.5,35.226511404339,136.910042403527,17.0238,0.8454,73.1278,80.1255,-0.0676,-0.0181,1.0899
253.6,35.226511404339,136.910042403527,16.4877,0.854,72.0055,80.3011,-0.0536,-0.0159,1.1205
253.7,35.2263302184983,136.910048919948,18.925,0.8442,72.5074,80.4052,-0.0409,-0.0192,1.1031
253.8,35.2263302184983,136.910048919948,20.5372,0.8636,70.8723,79.9871,-0.0358,-0.0219,1.1275
253.9,35.2263302184983,136.910048919948,19.5167,0.853,71.316,79.8728,-0.0413,-0.0146,1.1146
254,35.2263302184983,136.910048919948,18.9038,0.845,69.691,79.9635,-0.0427,-0.0186,1.1137
254.1,35.2263302184983,136.910048919948,20.4698,0.805,70.185,80.6691,-0.0452,-0.0252,1.0687
254.2,35.2263302184983,136.910048919948,21.4178,0.8177,69.0858,80.7076,-0.0468,-0.0203,1.0879
254.3,35.2263302184983,136.910048919948,22.4418,0.8174,69.5775,81.0161,-0.0486,-0.0268,1.1008
254.4,35.2263302184983,136.910048919948,23.4891,0.8467,67.904,80.4164,-0.0491,-0.0246,1.1209
254.5,35.2263302184983,136.910048919948,24.6008,0.8529,68.3446,80.6837,-0.0582,-0.0263,1.1027
254.6,35.2263302184983,136.910048919948,25.4985,0.8566,67.2763,80.3719,-0.0644,-0.0142,1.1063
254.7,35.2261609670383,136.910054350962,25.8023,0.8479,65.5349,80.6063,-0.0765,-0.0147,1.0687
254.8,35.2261609670383,136.910054350962,26.5687,0.8513,65.9599,80.7238,-0.0827,-0.017,1.0944
254.9,35.2261609670383,136.910054350962,26.3325,0.8619,64.916,80.286,-0.0884,-0.0356,1.0881
255,35.2261609670383,136.910054350962,23.2423,0.8573,65.3655,80.4137,-0.1079,-0.0248,1.0892
255.1,35.2261609670383,136.910054350962,23.4251,0.8679,64.314,80.6988,-0.1014,4e-04,1.0798
255.2,35.2261609670383,136.910054350962,25.327,0.8482,63.1075,81.427,-0.0917,-0.057,1.1278
255.3,35.2261609670383,136.910054350962,24.4922,0.8545,63.5493,81.9509,-0.0946,-0.0506,1.0831
255.4,35.2261609670383,136.910054350962,21.2753,0.8418,62.4805,81.87,-0.099,-0.0684,1.0709
255.5,35.2261609670383,136.910054350962,18.5459,0.8223,61.3126,82.3024,-0.0994,-0.0248,1.0768
255.6,35.2261609670383,136.910054350962,19.2753,0.8469,59.6001,82.6589,-0.0633,-0.0441,1.0463
255.7,35.2260079892639,136.910059781849,22.1389,0.8544,59.9927,82.9291,-0.0641,-0.0431,1.0954
255.8,35.2260079892639,136.910059781849,23.6355,0.8338,58.9752,83.0373,-0.0631,-0.0471,1.0665
255.9,35.2260079892639,136.910059781849,23.7626,0.8395,59.4111,83.0474,-0.0738,-0.0509,1.0826
256,35.2260079892639,136.910059781849,22.8438,0.8477,58.3904,82.434,-0.0753,-0.052,1.0883
256.1,35.2260079892639,136.910059781849,24.1718,0.8434,56.6688,82.3438,-0.0547,-0.039,1.0859
256.2,35.2260079892639,136.910059781849,24.743,0.846,57.0548,82.0416,-0.0537,-0.0458,1.0954
256.3,35.2260079892639,136.910059781849,24.4347,0.8391,55.4503,82.039,-0.0502,-0.0471,1.0856
256.4,35.2260079892639,136.910059781849,24.4746,0.8329,55.8304,81.7214,-0.0558,-0.0414,1.0882
256.5,35.2260079892639,136.910059781849,25.5036,0.8407,54.8009,81.4609,-0.0619,-0.0383,1.075
256.6,35.2260079892639,136.910059781849,25.8197,0.8495,55.2307,81.0314,-0.0565,-0.0337,1.0806
256.7,35.2258702011879,136.910063041771,25.1497,0.8559,54.199,81.1158,-0.0665,-0.0418,1.072
256.8,35.2258702011879,136.910063041771,24.455,0.8585,52.491,81.2155,-0.0679,-0.0353,1.0797
256.9,35.2258702011879,136.910063041771,24.585,0.8643,52.8559,80.383,-0.0714,-0.0345,1.1018
257,35.2258702011879,136.910063041771,25.3724,0.8553,51.8362,80.523,-0.0686,-0.0348,1.0904
257.1,35.2258702011879,136.910063041771,25.8011,0.8539,52.2618,80.5285,-0.0705,-0.036,1.1075
257.2,35.2258702011879,136.910063041771,25.252,0.8345,51.2722,80.5136,-0.0736,-0.0313,1.0712
257.3,35.2258702011879,136.910063041771,25.5707,0.7933,49.5934,80.7656,-0.0809,-0.0281,1.0625
257.4,35.2258702011879,136.910063041771,25.1997,0.8211,50.4617,80.1444,-0.0783,-0.0276,1.0521
257.5,35.2258702011879,136.910063041771,24.5843,0.8338,48.9634,79.1953,-0.0882,-0.0223,1.0703
257.6,35.2258702011879,136.910063041771,26.2331,0.8057,47.7362,78.8698,-0.0776,-0.0233,1.0339
257.7,35.2257454324387,136.910065216247,27.3593,0.8175,48.1456,78.8764,-0.0912,-0.0255,1.1383
257.8,35.2257454324387,136.910065216247,27.6311,0.8363,46.5819,78.1503,-0.0926,-0.0261,1.1037
257.9,35.2257454324387,136.910065216247,28.6869,0.85,47.4239,78.0531,-0.0948,-0.0118,1.0723
258,35.2257454324387,136.910065216247,29.5045,0.8721,45.939,77.7616,-0.1058,-0.0403,1.1207
258.1,35.2257454324387,136.910065216247,29.1847,0.8601,44.7163,78.1974,-0.1145,-0.0305,1.0676
258.2,35.2257454324387,136.910065216247,27.0436,0.8651,43.5226,77.9024,-0.124,-0.0487,1.1129
258.3,35.2257454324387,136.910065216247,23.8565,0.8575,43.9382,77.8741,-0.1292,-0.0139,1.0556
258.4,35.2257454324387,136.910065216247,24.014,0.8658,42.9452,77.5791,-0.1281,-0.0321,1.0994
258.5,35.2257454324387,136.910065216247,22.4988,0.8493,41.8084,77.7249,-0.1155,-0.0356,1.1189
258.6,35.2257454324387,136.910065216247,19.4675,0.8046,42.219,78.079,-0.109,-0.0279,1.0624
258.7,35.2256336835221,136.910066304812,17.9688,0.8654,41.6863,77.4327,-0.071,-0.0283,1.0977
258.8,35.2256336835221,136.910066304812,13.7185,0.8051,40.0848,78.032,-0.0496,-0.0111,1.066
258.9,35.2256336835221,136.910066304812,7.9507,0.8408,38.7794,76.6659,-0.0254,-0.0108,1.0521
259,35.2256336835221,136.910066304812,1.7901,0.8154,39.1669,76.2233,0.0191,0.0103,1.1096
259.1,35.2256336835221,136.910066304812,0.1757,0.811,39.2408,76.5299,0.0592,0.0158,1.071
259.2,35.2256336835221,136.910066304812,0.1713,0.8422,39.2338,76.6907,0.0569,-0.0024,1.063
259.3,35.2256336835221,136.910066304812,0.1779,0.8499,37.6686,76.9362,0.0613,0.0164,1.0839
259.4,35.2256336835221,136.910066304812,0.1855,5.6073,37.9719,77.0979,0.0642,0.0076,1.0643
259.5,35.2256336835221,136.910066304812,0.1536,7.5922,38.0622,77.5011,0.0791,0.0114,1.0783
259.6,35.2256336835221,136.910066304812,0.1823,2.9817,38.0603,77.4053,0.078,0.0121,1.0698
259.7,35.2255295292283,136.910067393101,0.1796,0.9971,38.0629,76.6299,0.0882,0.0122,1.0642
259.8,35.2255295292283,136.910067393101,0.1499,0.7904,38.5977,77.3985,0.073,0.0152,1.0612
259.9,35.2255295292283,136.910067393101,0.4335,0.8072,38.6583,77.3089,0.0721,0.0146,1.0799
260,35.2255295292283,136.910067393101,2.3733,0.8224,36.5341,77.7309,0.0721,0.01,1.0638
260.1,35.2255295292283,136.910067393101,0.1508,0.8166,36.2458,77.7559,0.0694,0.0148,1.0496
260.2,35.2255295292283,136.910067393101,0.1843,0.8253,36.7633,77.7651,0.0624,5e-04,1.0539
260.3,35.2255295292283,136.910067393101,0.1663,0.8358,36.8606,78.3287,0.0652,0.0038,1.065
260.4,35.2255295292283,136.910067393101,0.1973,5.6276,36.8412,78.3914,0.0684,0.0045,1.0671
260.5,35.2255295292283,136.910067393101,0.1675,10.0822,36.8535,79.3697,0.0792,0.0031,1.0683
260.6,35.2255295292283,136.910067393101,0.1727,12.7462,36.8499,80.6385,0.0837,6e-04,1.0724
260.7,35.2254307993181,136.910074991507,0.1766,13.879,37.3956,81.9443,0.0981,-0.01,1.054
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
