"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
365.6,35.255158648749,137.012417435314,-2.6777,15.8942,93.6155,54.6336,0.1064,0.0018,1.1382
365.7,35.255158648749,137.012417435314,-2.8816,16.9055,94.3497,54.5039,0.1045,0.0157,1.0924
365.8,35.255158648749,137.012417435314,-2.9217,18.9301,94.3671,54.5232,0.0952,0.0116,1.0286
365.9,35.255158648749,137.012417435314,-2.9157,20.0704,92.7082,53.8032,0.0918,0.0104,0.9796
366,35.255158648749,137.012417435314,-2.899,20.5626,91.9821,53.9933,0.0988,0.0098,0.9978
366.1,35.255158648749,137.012417435314,-2.8714,21.0828,91.9773,54.0027,0.1051,0.0039,1.0449
366.2,35.2553604456165,137.012290485889,-2.7594,21.6382,93.5937,54.1315,0.11,-0.0011,1.1156
366.3,35.2553604456165,137.012290485889,-2.7871,20.8723,94.3559,54.1493,0.1052,0.0064,1.0885
366.4,35.2553604456165,137.012290485889,-2.8485,19.5566,94.357,54.0932,0.0936,0.0112,1.007
366.5,35.2553604456165,137.012290485889,-2.9256,19.3583,94.3834,54.4368,0.0974,0.0247,0.9596
366.6,35.2553604456165,137.012290485889,-2.9849,19.3205,92.8585,55.5927,0.0973,0.0138,0.9927
366.7,35.2553604456165,137.012290485889,-2.8795,19.9319,93.6531,54.7276,0.1098,0.0111,1.0714
366.8,35.2553604456165,137.012290485889,-2.8969,19.332,94.0442,55.1911,0.1078,0.0079,1.1413
366.9,35.2553604456165,137.012290485889,-2.8328,19.2021,93.7807,54.3913,0.1151,0.0077,1.1673
367,35.2553604456165,137.012290485889,-3.0554,17.5135,93.7817,54.5164,0.0867,0.0014,1.0276
367.1,35.2553604456165,137.012290485889,-3.1504,17.1122,94.1449,54.2238,0.0844,0.0302,0.8764
367.2,35.2555611573783,137.012157026654,-3.0879,17.7471,92.7489,54.3915,0.0917,0.0327,0.9123
367.3,35.2555611573783,137.012157026654,-3.0174,18.5071,93.5668,54.5297,0.098,0.017,1.0167
367.4,35.2555611573783,137.012157026654,-2.8632,19.0162,93.9378,54.4683,0.1142,-0.0012,1.1475
367.5,35.2555611573783,137.012157026654,-2.7625,19.5782,93.7817,54.9136,0.1189,0.0033,1.1999
367.6,35.2555611573783,137.012157026654,-2.8937,18.1624,93.7692,54.8809,0.0993,0.0067,1.0775
367.7,35.2555611573783,137.012157026654,-3.0508,18.1504,94.159,54.8793,0.0883,0.0174,0.9547
367.8,35.2555611573783,137.012157026654,-3.1159,19.0383,94.3506,55.3133,0.096,0.0165,0.9283
367.9,35.2555611573783,137.012157026654,-2.9658,20.6911,94.3443,55.3841,0.1043,0.0048,1.0088
368,35.2555611573783,137.012157026654,-2.8185,21.4695,93.9691,55.9412,0.1112,0.0022,1.1158
368.1,35.2555611573783,137.012157026654,-2.7752,21.4922,93.7491,56.1684,0.1194,0.0013,1.2019
368.2,35.2557596991679,137.012020312573,-2.9455,19.2613,93.7591,56.7424,0.1072,0.01,1.153
368.3,35.2557596991679,137.012020312573,-3.1022,17.3439,93.7391,56.2676,0.0994,0.0089,0.9901
368.4,35.2557596991679,137.012020312573,-3.1101,17.6031,94.1396,56.5231,0.0794,0.006,0.8699
368.5,35.2557596991679,137.012020312573,-3.1249,18.7893,94.343,56.5727,0.0971,0.007,0.9266
368.6,35.2557596991679,137.012020312573,-3.0519,20.355,94.3191,56.2056,0.1053,0.0019,1.0323
368.7,35.2557596991679,137.012020312573,-3.0596,21.0836,93.9512,56.7138,0.106,-0.003,1.0777
368.8,35.2557596991679,137.012020312573,-3.1154,21.2217,93.7642,56.8948,0.1085,-0.0047,1.0738
368.9,35.2557596991679,137.012020312573,-3.0725,20.9325,93.7352,56.5757,0.1084,-0.0157,1.0566
369,35.2557596991679,137.012020312573,-3.05,20.9228,93.7423,56.8296,0.1183,-0.0224,1.077
369.1,35.2557596991679,137.012020312573,-3.0017,20.5353,93.7423,56.6686,0.1106,-0.0239,1.0799
369.2,35.2559571559049,137.011879258632,-2.9214,20.3504,93.8221,57.5087,0.113,-0.0149,1.072
369.3,35.2559571559049,137.011879258632,-2.8311,19.6431,93.938,58.9195,0.106,-0.0089,1.0313
369.4,35.2559571559049,137.011879258632,-2.8858,18.4327,93.9602,59.1766,0.0973,-0.0052,0.9864
369.5,35.2559571559049,137.011879258632,-2.8531,18.1994,93.9554,59.0396,0.1035,-0.0085,0.9884
369.6,35.2559571559049,137.011879258632,-2.7811,18.2767,93.9184,58.4239,0.1076,-0.0026,1.0292
369.7,35.2559571559049,137.011879258632,-2.7711,18.0651,93.9366,58.4652,0.1115,-0.0124,1.0525
369.8,35.2559571559049,137.011879258632,-2.678,18.3035,93.9505,58.3355,0.111,-0.0125,1.0723
369.9,35.2559571559049,137.011879258632,-2.5478,18.1526,93.9548,58.242,0.105,-0.0132,1.0478
370,35.2559571559049,137.011879258632,-2.6906,17.8886,93.9583,58.2367,0.1064,-0.0054,1.03
370.1,35.2559571559049,137.011879258632,-2.7677,17.487,93.915,57.4743,0.1043,-0.0038,1.003
370.2,35.2561535275893,137.011733864831,-2.7019,17.9063,93.9344,57.4369,0.112,-0.0029,1.044
370.3,35.2561535275893,137.011733864831,-2.7526,18.1436,93.547,56.9756,0.1124,0.0015,1.0713
370.4,35.2561535275893,137.011733864831,-2.5774,17.7744,93.3481,56.6255,0.1119,-0.0059,1.0716
370.5,35.2561535275893,137.011733864831,-2.5689,17.405,93.3666,56.2023,0.1054,-0.0087,1.042
370.6,35.2561535275893,137.011733864831,-2.7875,16.7773,93.3319,55.6473,0.0978,-0.0022,0.9919
370.7,35.2561535275893,137.011733864831,-2.7906,16.29,93.3283,55.6847,0.104,0.0076,0.9818
370.8,35.2561535275893,137.011733864831,-2.6381,16.3088,93.3411,55.6997,0.1094,0.0039,1.0419
370.9,35.2561535275893,137.011733864831,-2.4155,16.2157,94.9246,55.7821,0.1095,0.0111,1.0943
371,35.2561535275893,137.011733864831,-2.5531,15.7876,95.8285,55.6372,0.1108,0.0249,1.142
371.1,35.2561535275893,137.011733864831,-2.6544,15.3369,95.8181,55.5916,0.1023,0.0092,1.083
371.2,35.2563477293016,137.011585216183,-2.8511,14.507,95.8588,56.0041,0.0851,0.0266,0.9328
371.3,35.2563477293016,137.011585216183,-2.8327,14.9632,94.3189,55.7003,0.0894,0.0359,0.8796
371.4,35.2563477293016,137.011585216183,-2.7419,15.8563,94.8998,55.056,0.1048,0.0379,0.9992
371.5,35.2563477293016,137.011585216183,-2.7089,16.9108,95.7787,54.9885,0.115,0.0337,1.1605
371.6,35.2563477293016,137.011585216183,-2.6586,17.2229,95.7573,54.4022,0.1195,0.0034,1.2207
371.7,35.2563477293016,137.011585216183,-2.8215,16.515,95.7473,54.2199,0.1062,0.0158,1.1362
371.8,35.2563477293016,137.011585216183,-2.8723,15.2729,95.7525,53.9988,0.0904,0.0352,1.0298
371.9,35.2563477293016,137.011585216183,-2.9182,14.6833,95.7476,53.8645,0.0879,0.0485,0.9429
372,35.2563477293016,137.011585216183,-2.9341,14.5401,95.7485,53.687,0.0857,0.0508,0.9187
372.1,35.2563477293016,137.011585216183,-2.8491,15.0898,95.7539,53.7786,0.0914,0.0512,0.9725
372.2,35.256539760962,137.011430057765,-2.761,15.8517,95.7547,53.976,0.1052,0.0378,1.1093
372.3,35.256539760962,137.011430057765,-2.6467,16.7738,95.7554,54.0286,0.111,0.0265,1.1797
372.4,35.256539760962,137.011430057765,-2.7409,15.5848,95.389,54.1779,0.0973,0.0346,1.1096
372.5,35.256539760962,137.011430057765,-2.8557,14.7756,95.5404,54.3029,0.0887,0.036,1.0133
372.6,35.256539760962,137.011430057765,-2.806,15.2049,95.7466,54.0725,0.0949,0.0316,0.9944
372.7,35.256539760962,137.011430057765,-2.7896,15.5509,95.7706,54.1092,0.1005,0.0339,1.0229
372.8,35.256539760962,137.011430057765,-2.8026,15.5547,95.7688,54.1153,0.0991,0.0301,1.0535
372.9,35.256539760962,137.011430057765,-2.7969,15.5453,95.7484,53.7223,0.0977,0.0354,1.0641
373,35.256539760962,137.011430057765,-2.8565,15.2034,95.7648,53.9989,0.0948,0.0359,1.0365
373.1,35.256539760962,137.011430057765,-2.8903,14.5809,95.3837,53.8774,0.091,0.0282,0.991
373.2,35.2567296225705,137.011268389576,-2.8463,14.9109,95.5214,53.9134,0.0971,0.0309,1.0119
373.3,35.2567296225705,137.011268389576,-2.7966,14.7318,95.7607,54.1441,0.1016,0.0375,1.0706
373.4,35.2567296225705,137.011268389576,-2.7739,14.2894,95.3902,54.1552,0.1061,0.0458,1.1169
373.5,35.2567296225705,137.011268389576,-2.8096,13.8927,95.1604,54.377,0.0975,0.0402,1.1069
373.6,35.2567296225705,137.011268389576,-2.8875,13.1281,95.1691,54.4021,0.089,0.0359,1.0181
373.7,35.2567296225705,137.011268389576,-2.9101,12.9845,95.1689,54.3728,0.0892,0.0436,0.9807
373.8,35.2567296225705,137.011268389576,-2.841,13.1022,95.5214,54.4243,0.0933,0.0309,1.0109
373.9,35.2567296225705,137.011268389576,-2.7877,13.5649,95.4162,54.9294,0.1001,0.0259,1.0643
374,35.2567296225705,137.011268389576,-2.6758,14.4097,95.2954,56.1724,0.1094,0.0282,1.1677
374.1,35.2567296225705,137.011268389576,-2.8605,14.1834,94.8453,55.5826,0.0952,0.0441,1.1347
374.2,35.2569151442348,137.011100211696,-2.8856,12.9176,94.9338,54.9898,0.0829,0.05,0.9438
374.3,35.2569151442348,137.011100211696,-2.8518,13.2769,95.5336,54.9881,0.0817,0.0388,0.9072
374.4,35.2569151442348,137.011100211696,-2.7782,14.1856,95.3998,55.1486,0.0934,0.049,0.9516
374.5,35.2569151442348,137.011100211696,-2.7093,14.7399,95.5198,54.9692,0.1009,0.023,1.0404
374.6,35.2569151442348,137.011100211696,-2.6199,15.8819,95.3978,54.5389,0.1046,0.0239,1.1252
374.7,35.2569151442348,137.011100211696,-2.5817,15.3806,95.1465,53.4484,0.1104,0.0302,1.1779
374.8,35.2569151442348,137.011100211696,-2.8023,14.0044,95.0842,50.3998,0.093,0.0461,1.0778
374.9,35.2569151442348,137.011100211696,-2.9642,13.281,94.9669,49.7601,0.0878,0.0404,1.0027
375,35.2569151442348,137.011100211696,-2.9547,13.4921,94.9636,49.824,0.0956,0.0478,0.9916
375.1,35.2569151442348,137.011100211696,-2.9517,13.4815,94.9677,49.9037,0.0925,0.0515,1.001
375.2,35.2570963259549,137.010925524123,-2.9325,13.2125,94.9727,49.8925,0.0946,0.0527,1.0318
375.3,35.2570963259549,137.010925524123,-2.9146,12.6664,94.9657,49.9413,0.093,0.0523,1.0562
375.4,35.2570963259549,137.010925524123,-2.927,12.6868,94.9675,49.8835,0.0952,0.0674,1.0398
375.5,35.2570963259549,137.010925524123,-2.9382,12.3839,94.9828,50.3381,0.0932,0.0634,1.0485
375.6,35.2570963259549,137.010925524123,-2.9022,12.6484,94.9749,50.4551,0.0907,0.0542,1.0464
375.7,35.2570963259549,137.010925524123,-2.8838,13.0232,94.9705,51.0364,0.0956,0.0584,1.0594
375.8,35.2570963259549,137.010925524123,-2.8921,13.0449,94.9817,52.0424,0.0924,0.0476,1.0558
375.9,35.2570963259549,137.010925524123,-2.8322,13.2865,94.9638,52.9081,0.0955,0.0347,1.0549
376,35.2570963259549,137.010925524123,-2.8981,13.2548,94.5998,53.4701,0.0947,0.0282,1.0439
376.1,35.2570963259549,137.010925524123,-2.8898,13.0107,94.3453,53.7756,0.097,0.0183,1.0211
376.2,35.257273167731,137.010744326859,-2.8793,13.0903,94.3236,53.5626,0.0979,0.0241,1.0442
376.3,35.257273167731,137.010744326859,-2.9185,12.9058,94.3372,53.7634,0.0992,0.0194,1.0628
376.4,35.257273167731,137.010744326859,-2.9576,12.831,94.3381,53.6366,0.101,-0.0019,1.0553
376.5,35.257273167731,137.010744326859,-2.988,12.5547,94.3333,53.5268,0.1027,-0.0072,1.0474
376.6,35.257273167731,137.010744326859,-3.0089,12.502,94.3369,53.2602,0.0994,-0.0061,1.0453
376.7,35.257273167731,137.010744326859,-3.0115,12.1997,94.3364,52.565,0.1007,0.0076,1.0512
376.8,35.257273167731,137.010744326859,-3.026,11.8366,94.3413,51.9692,0.0982,0.0105,1.0405
376.9,35.257273167731,137.010744326859,-3.0217,12.079,94.3439,51.3369,0.0989,0.019,1.0479
377,35.257273167731,137.010744326859,-3.0991,12.2834,94.412,52.097,0.0957,0.0199,1.0603
377.1,35.257273167731,137.010744326859,-3.0796,12.4915,94.3779,51.7714,0.095,0.0221,1.0347
377.2,35.2574467545356,137.010557704839,-3.0575,13.0554,94.3664,51.7551,0.0949,0.0317,1.0312
377.3,35.2574467545356,137.010557704839,-3.0757,14.2863,94.3773,52.1285,0.0896,0.0311,1.0304
377.4,35.2574467545356,137.010557704839,-3.0271,17.5094,94.3615,51.8864,0.0966,0.0358,1.036
377.5,35.2574467545356,137.010557704839,-3.031,19.8256,94.3537,51.8426,0.0972,0.0342,1.0538
377.6,35.2574467545356,137.010557704839,-3.131,20.8497,94.4356,52.7131,0.0877,0.0291,1.0286
377.7,35.2574467545356,137.010557704839,-3.0513,22.0642,94.3662,51.9011,0.0936,0.0347,1.0382
377.8,35.2574467545356,137.010557704839,-3.1328,22.0384,94.4295,52.8455,0.089,0.0335,1.0258
377.9,35.2574467545356,137.010557704839,-3.0669,22.3457,94.3929,52.6483,0.0946,0.0363,1.0234
378,35.2574467545356,137.010557704839,-3.0133,22.975,94.3595,52.5189,0.0984,0.0417,1.0607
378.1,35.2574467545356,137.010557704839,-3.0544,22.0193,94.3588,53.0279,0.0982,0.035,1.0606
378.2,35.2576170863687,137.010365658063,-3.1084,20.9632,94.363,53.6833,0.0954,0.0272,1.0391
378.3,35.2576170863687,137.010365658063,-3.1206,20.9563,94.3695,54.1043,0.0985,0.0293,1.0447
378.4,35.2576170863687,137.010365658063,-3.0557,21.0709,94.3543,54.1325,0.1036,0.0247,1.0536
378.5,35.2576170863687,137.010365658063,-3.1434,19.3539,94.3605,54.7235,0.0912,0.022,0.9834
378.6,35.2576170863687,137.010365658063,-3.0977,17.7447,94.3495,54.7243,0.0833,0.0205,0.9229
378.7,35.2576170863687,137.010365658063,-2.9573,18.6642,94.3303,54.1846,0.1003,0.0023,0.9867
378.8,35.2576170863687,137.010365658063,-2.8345,20.4495,95.3783,54.4405,0.1143,0.0226,1.1399
378.9,35.2576170863687,137.010365658063,-2.707,21.2532,96.1711,53.8635,0.1161,0.0133,1.2185
379,35.2576170863687,137.010365658063,-2.8055,21.0183,96.1761,53.8414,0.1023,0.0084,1.1392
379.1,35.2576170863687,137.010365658063,-2.9277,19.9462,96.1847,53.7442,0.0924,0.0192,1.0137
379.2,35.2577852481766,137.01016818649,-2.9281,19.9309,96.1585,53.3508,0.0932,0.0237,0.9534
379.3,35.2577852481766,137.01016818649,-2.8929,20.8171,96.1756,53.4139,0.0988,0.0215,1.0031
379.4,35.2577852481766,137.01016818649,-2.8626,20.8355,96.174,53.4661,0.0997,0.0217,1.0473
379.5,35.2577852481766,137.01016818649,-2.8434,20.0024,96.1865,53.6337,0.1013,0.0121,1.0631
379.6,35.2577852481766,137.01016818649,-2.8341,19.1628,96.1828,53.5371,0.0966,0.017,1.0503
379.7,35.2577852481766,137.01016818649,-2.8415,18.6608,96.1727,53.6714,0.0966,0.0284,1.0344
379.8,35.2577852481766,137.01016818649,-2.8533,18.1868,96.1872,54.0676,0.0987,0.0246,1.0394
379.9,35.2577852481766,137.01016818649,-2.7979,18.2046,96.1697,53.8755,0.1005,0.0116,1.0668
380,35.2577852481766,137.01016818649,-2.8089,18.5897,96.189,54.2035,0.1022,0.0149,1.0808
380.1,35.2577852481766,137.01016818649,-2.851,18.1031,96.1893,54.3517,0.0974,0.0171,1.0515
380.2,35.2579501550397,137.009966375137,-2.8482,17.5222,96.1747,54.0843,0.0928,0.0238,1.0327
380.3,35.2579501550397,137.009966375137,-2.8498,17.2839,96.1933,54.3498,0.0942,0.0188,1.0224
380.4,35.2579501550397,137.009966375137,-2.7903,16.8635,96.1756,54.3162,0.1005,0.015,1.049
380.5,35.2579501550397,137.009966375137,-2.7855,16.5455,96.1934,54.5486,0.0981,0.0073,1.0628
380.6,35.2579501550397,137.009966375137,-2.8009,16.9555,95.8667,54.5035,0.0916,0.0194,1.0269
380.7,35.2579501550397,137.009966375137,-2.8655,16.7382,95.5724,54.1853,0.0886,0.0208,1.0025
380.8,35.2579501550397,137.009966375137,-2.9001,17.7503,95.5807,54.2665,0.0993,0.0076,1.0007
380.9,35.2579501550397,137.009966375137,-2.8514,19.4642,95.5669,54.0219,0.1018,0.0062,1.1249
381,35.2579501550397,137.009966375137,-2.9706,20.9529,95.6462,55.0997,0.1081,0.0131,1.1463
381.1,35.2579501550397,137.009966375137,-3.1006,20.6832,95.6734,55.4785,0.1,0.0073,1.0716
381.2,35.258111806958,137.009760224002,-3.1026,20.1527,95.7154,55.5905,0.0875,0.0161,1.0108
381.3,35.258111806958,137.009760224002,-2.9732,20.9756,95.7812,56.1942,0.0929,0.027,0.9876
381.4,35.258111806958,137.009760224002,-2.9552,21.6997,95.7861,56.0342,0.0915,0.0293,1.0124
381.5,35.258111806958,137.009760224002,-2.9218,22.2882,95.7863,56.1664,0.0944,0.0204,1.0514
381.6,35.258111806958,137.009760224002,-2.8822,23.0197,96.71,56.4033,0.0988,0.0191,1.0868
381.7,35.258111806958,137.009760224002,-2.8465,24.2085,97.5277,56.4651,0.0986,0.012,1.0769
381.8,35.258111806958,137.009760224002,-2.8999,24.5141,97.551,56.8665,0.0889,0.0174,1.047
381.9,35.258111806958,137.009760224002,-2.9324,24.8884,97.5228,56.56,0.0862,0.0279,0.9836
382,35.258111806958,137.009760224002,-2.8884,25.1466,97.5323,56.8206,0.0982,0.0277,1.0174
382.1,35.258111806958,137.009760224002,-2.7983,24.7581,97.5501,56.9965,0.1016,0.0095,1.0611
382.2,35.2582712888776,137.009549733047,-2.7938,23.756,97.5553,56.9607,0.096,0.0149,1.0657
382.3,35.2582712888776,137.009549733047,-2.7806,22.4358,97.5596,56.4226,0.094,0.0255,1.0598
382.4,35.2582712888776,137.009549733047,-2.7578,20.7599,97.5666,56.3402,0.0882,0.0161,1.0362
382.5,35.2582712888776,137.009549733047,-2.7742,20.5865,97.58,56.3033,0.0955,0.0122,1.0492
382.6,35.2582712888776,137.009549733047,-2.7029,20.3679,97.5607,56.2367,0.1004,0.0139,1.1025
382.7,35.2582712888776,137.009549733047,-2.6661,20.5766,97.5755,56.423,0.1007,0.0191,1.1262
382.8,35.2582712888776,137.009549733047,-2.8806,19.995,97.286,56.8003,0.0909,0.0283,1.089
382.9,35.2582712888776,137.009549733047,-2.9858,19.4797,97.2685,56.3184,0.0771,0.035,0.9924
383,35.2582712888776,137.009549733047,-2.9344,20.063,97.5893,56.6628,0.0923,0.0163,0.9602
383.1,35.2582712888776,137.009549733047,-2.7937,20.2803,97.5913,56.5084,0.0856,0.0214,1.0122
383.2,35.2584286007985,137.009334902271,-2.7333,19.5568,97.5656,56.0781,0.0921,0.04,1.0264
383.3,35.2584286007985,137.009334902271,-2.6932,18.4166,97.5802,56.4386,0.0916,0.0283,1.0361
383.4,35.2584286007985,137.009334902271,-2.5962,17.3613,97.5701,56.2002,0.0938,0.0188,1.0581
383.5,35.2584286007985,137.009334902271,-2.6079,16.4144,97.5707,55.9178,0.1002,0.0238,1.1083
383.6,35.2584286007985,137.009334902271,-2.6642,14.9684,97.2519,55.9794,0.0959,0.0225,1.0981
383.7,35.2584286007985,137.009334902271,-2.7016,13.3319,96.9588,55.9303,0.0898,0.0229,1.0499
383.8,35.2584286007985,137.009334902271,-2.7166,12.7952,97.2662,55.9893,0.086,0.0259,1.0123
383.9,35.2584286007985,137.009334902271,-2.6773,12.3908,97.5753,56.1506,0.0912,0.0187,1.0184
384,35.2584286007985,137.009334902271,-2.7508,11.9516,97.4064,57.8388,0.0873,0.0166,1.0523
384.1,35.2584286007985,137.009334902271,-2.6116,12.0062,97.0538,57.5298,0.0991,0.0196,1.1022
384.2,35.2585815728551,137.009116816728,-2.6081,11.7132,97.0507,57.5977,0.0942,0.0206,1.1022
384.3,35.2585815728551,137.009116816728,-2.6817,10.9319,97.0094,57.1761,0.0868,0.0399,1.05
384.4,35.2585815728551,137.009116816728,-2.7377,10.9879,96.9745,56.6648,0.08,0.0344,0.9769
384.5,35.2585815728551,137.009116816728,-2.755,11.0809,97.0162,56.9405,0.0858,0.021,0.9788
384.6,35.2585815728551,137.009116816728,-2.6529,11.6536,97.001,56.6625,0.0858,0.0168,1.022
384.7,35.2585815728551,137.009116816728,-2.6307,12.1925,97.0099,56.9088,0.0926,0.018,1.0902
384.8,35.2585815728551,137.009116816728,-2.6208,12.4499,96.7414,57.3075,0.0982,0.0293,1.1526
384.9,35.2585815728551,137.009116816728,-2.6963,11.9205,96.4289,57.443,0.0883,0.0313,1.1214
385,35.2585815728551,137.009116816728,-2.768,11.2706,96.7075,57.1506,0.0764,0.0316,1.0138
385.1,35.2585815728551,137.009116816728,-2.7684,11.1222,96.9508,56.9575,0.0767,0.0309,0.9559
385.2,35.2587323749396,137.008895476339,-2.7212,10.9565,96.98,57.1794,0.0807,0.029,0.9734
385.3,35.2587323749396,137.008895476339,-2.5911,11.4638,96.9684,57.32,0.0912,0.0217,1.0607
385.4,35.2587323749396,137.008895476339,-2.5704,11.5621,96.6943,57.5752,0.0957,0.0278,1.1476
385.5,35.2587323749396,137.008895476339,-2.776,10.4194,96.4294,57.8682,0.0728,0.0438,1.0339
385.6,35.2587323749396,137.008895476339,-2.9378,9.5817,96.7279,58.0498,0.0705,0.0326,0.9244
385.7,35.2587323749396,137.008895476339,-2.9502,10.3198,97.0391,58.1914,0.0788,0.0238,0.9406
385.8,35.2587323749396,137.008895476339,-2.7974,10.8754,97.0034,57.8476,0.0912,-0.0072,1.045
385.9,35.2587323749396,137.008895476339,-2.483,11.7181,96.7078,57.9442,0.0977,-0.0082,1.1575
386,35.2587323749396,137.008895476339,-2.5431,11.4654,96.3961,57.6055,0.1012,0.0109,1.2022
386.1,35.2587323749396,137.008895476339,-2.676,10.6724,96.3832,57.4138,0.0931,0.0153,1.1561
386.2,35.2588799220794,137.008669796169,-2.7556,9.9618,96.3667,57.1927,0.0803,0.0204,1.0805
386.3,35.2588799220794,137.008669796169,-2.7957,10.0096,96.6607,57.1431,0.0847,0.0108,1.0123
386.4,35.2588799220794,137.008669796169,-2.7949,9.9768,96.9595,56.6417,0.0859,0.0088,1.0071
386.5,35.2588799220794,137.008669796169,-2.8309,9.8119,96.6873,56.4739,0.0795,0.025,1.0012
386.6,35.2588799220794,137.008669796169,-2.9719,9.7441,96.773,57.8813,0.0821,0.0175,1.006
386.7,35.2588799220794,137.008669796169,-2.809,10.4171,96.7657,57.6228,0.0899,-0.0013,1.0338
386.8,35.2588799220794,137.008669796169,-2.7643,10.6686,96.3838,56.7443,0.0903,5e-04,1.0788
386.9,35.2588799220794,137.008669796169,-2.8789,11.1099,96.2198,54.831,0.0895,0.0158,1.0824
387,35.2588799220794,137.008669796169,-2.9207,11.2406,96.2211,55.0988,0.0866,0.0197,1.0503
387.1,35.2588799220794,137.008669796169,-3.0103,11.5665,96.3267,56.465,0.088,0.0174,1.0433
387.2,35.259025299247,137.008440861154,-2.938,11.8139,96.2672,55.9739,0.0903,0.0125,1.0482
387.3,35.259025299247,137.008440861154,-2.9958,11.4819,96.3114,56.6069,0.089,0.0131,1.0581
387.4,35.259025299247,137.008440861154,-2.9615,11.2589,96.2609,56.0452,0.0829,0.0177,1.0564
387.5,35.259025299247,137.008440861154,-2.9583,10.6542,96.24,56.196,0.0853,0.019,1.0558
387.6,35.259025299247,137.008440861154,-2.9481,10.0237,96.2285,56.13,0.0848,0.0123,1.0433
387.7,35.259025299247,137.008440861154,-2.9112,9.9237,96.2266,56.2533,0.0838,0.0088,1.0712
387.8,35.259025299247,137.008440861154,-2.8779,10.1647,96.2303,56.444,0.0863,0.0081,1.0627
387.9,35.259025299247,137.008440861154,-2.8905,9.8664,96.2301,56.5142,0.0848,0.0015,1.0463
388,35.259025299247,137.008440861154,-2.8234,9.5362,96.2305,56.5498,0.0887,-0.0078,1.0536
388.1,35.259025299247,137.008440861154,-2.9128,9.6241,96.3143,57.6507,0.0837,-0.0091,1.0267
388.2,35.2591674215231,137.008209756307,-2.8561,9.4218,96.2706,57.1959,0.0858,0.0039,1.0309
388.3,35.2591674215231,137.008209756307,-2.8066,9.3552,96.2663,57.0146,0.0837,5e-04,1.0418
388.4,35.2591674215231,137.008209756307,-2.734,9.2519,96.2095,56.2896,0.0883,0.0014,1.0499
388.5,35.2591674215231,137.008209756307,-2.7737,9.0425,96.2518,56.5887,0.0885,-0.0011,1.0591
388.6,35.2591674215231,137.008209756307,-2.7419,9.179,96.2297,56.3432,0.0881,-0.0087,1.0649
388.7,35.2591674215231,137.008209756307,-2.7472,9.246,96.2202,56.2041,0.0849,-0.0046,1.0531
388.8,35.2591674215231,137.008209756307,-2.7677,9.0023,96.2314,56.1554,0.0863,-0.0063,1.0507
388.9,35.2591674215231,137.008209756307,-2.7635,8.9553,96.2137,55.6685,0.0811,-0.0102,1.0257
389,35.2591674215231,137.008209756307,-2.7698,9.4207,96.2129,55.6193,0.0862,-0.0037,1.0391
389.1,35.2591674215231,137.008209756307,-2.7828,9.4913,96.2282,55.4932,0.0855,-0.0048,1.0523
389.2,35.2593062889076,137.007976481629,-2.8356,9.3591,96.2698,55.6718,0.0814,-0.0114,1.0463
389.3,35.2593062889076,137.007976481629,-2.9223,9.4481,96.3111,55.9378,0.0798,-0.0119,1.0208
389.4,35.2593062889076,137.007976481629,-2.8694,9.6289,96.2964,55.4222,0.0857,-9e-04,1.0407
389.5,35.2593062889076,137.007976481629,-2.8002,9.8739,96.2601,54.7245,0.0869,0.0035,1.07
389.6,35.2593062889076,137.007976481629,-2.7531,9.7886,96.2345,54.2346,0.0842,-0.0041,1.0721
389.7,35.2593062889076,137.007976481629,-2.7441,9.6527,96.2227,53.9471,0.0821,0.0101,1.0546
389.8,35.2593062889076,137.007976481629,-2.7692,9.1799,96.2208,53.8153,0.0782,0.014,1.0189
389.9,35.2593062889076,137.007976481629,-2.7416,9.6193,96.2135,53.613,0.0837,0.0122,1.0148
390,35.2593062889076,137.007976481629,-2.7571,10.7605,96.2349,53.8176,0.0882,0.0175,1.0619
390.1,35.2593062889076,137.007976481629,-2.8723,11.548,96.3294,54.9393,0.0861,0.024,1.084
390.2,35.2594440712928,137.00774103704,-2.8721,13.2224,96.2626,54.3156,0.0847,0.0305,1.0679
390.3,35.2594440712928,137.00774103704,-2.9845,14.0309,96.3066,55.0436,0.0839,0.0306,1.0471
390.4,35.2594440712928,137.00774103704,-2.9764,13.2398,96.2341,54.2495,0.0847,0.0321,1.0586
390.5,35.2594440712928,137.00774103704,-2.9506,12.5685,96.2192,54.3806,0.0868,0.0244,1.052
390.6,35.2594440712928,137.00774103704,-2.9403,12.1892,96.2121,54.5464,0.0912,0.0317,1.07
390.7,35.2594440712928,137.00774103704,-2.89,11.9135,96.1974,54.6064,0.0874,0.0299,1.0833
390.8,35.2594440712928,137.00774103704,-2.9269,11.7262,96.2052,54.699,0.0831,0.016,1.0577
390.9,35.2594440712928,137.00774103704,-2.9465,11.587,96.2048,54.8931,0.0836,0.0221,1.0418
391,35.2594440712928,137.00774103704,-2.949,11.4207,96.1933,55.0162,0.0776,0.0235,1.0165
391.1,35.2594440712928,137.00774103704,-2.9848,11.5314,96.2009,55.2687,0.0776,0.0176,1.0009
391.2,35.2595775138137,137.007502337685,-2.9562,11.6811,96.1994,55.28,0.0823,0.0174,1.0122
