host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
72,1,0,276.4537,2,0,0,2.4,6.6,2.4,6,278.4,-275.8,19,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,236.4847,2,-1,0,2.4,6.4,2.4,6,Inf,Inf,Inf,229.8,-236.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,184.7313,2,-1,0,2.4,6.6,2.4,6,Inf,Inf,Inf,177.6,-184.2,14,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,292.0984,2,-1,0,2.6,6.6,2.4,6,294.4,-291.8,13.2,154.2,-160.8,13.4,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,262.9021,2,-1,0,2.6,6.6,2.4,6,265.2,-262.6,12.6,162.2,-168.8,11.2,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,228.1265,2,-1,0,2.6,6.6,2.4,6,230.4,-227.8,12.2,177.4,-184,8.4,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,240.2082,2,-1,0,2.6,6.6,2.6,6,242.6,-240,10,246.8,-253.4,1.8,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,179.1022,2,-1,0,2.6,6.6,2.6,6,181.4,-178.8,10.4,184.8,-191.4,5.4,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,189.7949,2,-1,0,2.6,6.6,2.6,6,192.2,-189.6,8.6,181.4,-188,1,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,212.3221,2,-1,0,2.6,6.6,2.6,6,214.8,-212.2,7.2,235.8,-242,-6,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,192.5201,2,-1,0,2.6,6.8,2.6,6,195,-192.4,6.8,151.6,-158.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,172.9185,2,-1,0,2.6,6.8,2.6,6,175.4,-172.8,6.4,139,-145.8,2.2,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,149.0149,2,-1,0,2.6,6.8,2.6,6,151.4,-148.8,8,210.4,-216.4,-9,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,156.9225,2,-1,0,2.6,7,2.6,6,159.4,-156.8,6.2,142.2,-149,0,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,148.913,2,-1,0,2.6,7,2.6,6,151.4,-148.8,5.8,111.4,-118.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,161.0548,2,-1,0,2.6,7,2.6,6,163.6,-161,4.2,149.8,-156.2,-3.8,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,128.391,2,-1,0,2.6,7.2,2.6,6,130.8,-128.2,7,167.8,-174.4,-5.2,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,142.1104,2,-1,0,2.6,7.2,2.6,6,144.6,-142,5.6,158.8,-165.2,-6.2,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,138.7386,2,-1,0,2.6,7.2,2.6,6,141.2,-138.6,6.2,176.2,-182.2,-11.2,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,139.0972,2,-1,0,2.6,7.4,2.6,6.2,141.6,-139,5.2,307.4,-312.2,-30.6,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,110.0627,2,-1,0,2.6,7.4,2.6,6.2,112.4,-109.8,7.6,194.2,-200,-15,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,386.2019,2,-1,0,2.8,7.4,2.6,6.2,149.6,-146.8,2,181.8,-187.6,-15.2,388.8,-386.2,1.2,Inf,Inf,Inf
63,1,0,445.8791,2,-1,-1,2.8,7.6,2.6,6.2,118.6,-115.8,5,153.2,-159.6,-9.6,448.6,-445.8,8.4,Inf,Inf,Inf
63,1,0,424.0717,2,-1,-1,2.8,7.6,2.6,6.2,123.2,-120.4,4.8,160.4,-166.8,-10.8,426.8,-424,7.8,Inf,Inf,Inf
62,1,0,206.8218,2,-1,-1,2.8,7.8,2.6,6.4,116,-113.2,4.6,115,-122.2,-2.8,209.4,-206.8,-3,Inf,Inf,Inf
62,1,0,208.6116,2,-1,-1,2.8,7.8,2.6,6.4,113.4,-110.6,5.2,136.4,-142.8,-9.6,211.2,-208.6,-2.2,Inf,Inf,Inf
62,1,0,248.0029,2,-1,-1,2.8,8,2.6,6.4,107.4,-104.6,5,121,-127.8,-6.4,250.6,-248,1.2,Inf,Inf,Inf
62,1,0,273.0323,2,-1,-1,2.8,8,2.6,6.4,99,-96.2,5.6,88,-95.6,0.4,275.8,-273,4.2,Inf,Inf,Inf
62,1,0,243.21,2,-1,-1,2.8,8,2.6,6.4,96.4,-93.6,6.2,176,-181.6,-19.2,245.8,-243.2,2.2,145.4,-151.8,-7.4
62,1,0,188.0001,2,-1,-1,3,8.2,2.8,6.6,104.6,-101.6,3.8,96.6,-104,-1.8,190.8,-188,0.2,Inf,Inf,Inf
62,1,0,214.027,2,-1,-1,3,8.2,2.8,6.6,94.6,-91.6,5,189.2,-194.8,-20.8,217,-214,3.4,Inf,Inf,Inf
62,1,0,268.9643,2,-1,-1,3,8.4,2.8,6.6,100.4,-97.4,3.6,103.8,-111.4,-2.4,272,-268.8,9.4,145.4,-152,-7.6
62,1,0,290.6908,2,-1,-1,3,8.4,2.8,6.8,93.6,-90.6,4.8,103.8,-111.4,-2.4,293.8,-290.4,13,Inf,Inf,Inf
62,1,0,176.6041,2,-1,-1,3.2,8.4,2.8,6.8,106,-102.8,1.6,219.8,-224.8,-28.4,179.4,-176.6,1.2,120.6,-127.4,-8.4
62,1,0,177.6221,2,-1,-1,3,8.6,2.8,6.8,84.4,-81.4,5.2,95.4,-103.2,-1.6,180.6,-177.6,2.8,105.8,-112.6,-9
62,1,0,141.0115,2,-1,-1,3.2,8.6,2.8,6.8,92.6,-89.4,2.4,91.8,-99.6,-1.4,143.8,-141,-1.8,116.4,-123.2,-8
63,1,0,231.062,3,-1,-1,3.2,8.8,3,7,87,-83.8,3.6,75.6,-84,2.6,234.4,-230.8,11,Inf,Inf,Inf
62,1,0,204.1568,3,-1,-1,3.2,8.8,3,7,83.6,-80.4,3.8,67.4,-75.8,3.2,207.4,-204,8,Inf,Inf,Inf
62,1,0,193.3196,3,-1,-1,3.2,8.8,3,7,82.8,-79.6,3.6,124.8,-131.8,-9.8,196.6,-193.2,6.8,105.8,-112.8,-9.2
63,1,0,145.4012,3,-1,-1,3.2,9,3,7.2,83.4,-80.2,3.4,48.6,-57.6,7.6,148.4,-145.4,0.6,Inf,Inf,Inf
63,1,0,155.229,3,-1,-1,3.2,8.8,3,7.2,75.6,-72.4,4.8,91.4,-99.2,-3,158.4,-155.2,3,105.2,-112.4,-8.8
62,1,0,152.6189,3,-1,-1,3.2,8.8,3,7.2,86.6,-83.4,2.4,72.6,-80.6,0.4,155.8,-152.6,2.4,484.8,474.8,-65.4
62,1,0,147.223,3,-1,-1,3.2,8.8,3,7.4,77.2,-74,4.2,100.8,-108.4,-4.8,150.4,-147.2,2.6,110.2,-117.6,-8.8
63,1,0,120.6002,3,-1,-1,3.2,8.8,3,7.6,77.2,-74,4.2,81.4,-89.2,-1.8,123.6,-120.6,-0.2,106.6,-114.2,-8.6
63,1,0,98.0459,3,-1,-1,3.2,8.8,3,7.6,79.6,-76.4,3.8,51.4,-60,5.4,101,-98,-3,115,-122.2,-3.6
60,1,0,135.2427,3,-1,-1,3.4,8.8,3,7.8,81.4,-78,2.4,60,-68.4,4,138.4,-135.2,3.4,104.2,-112,-8.6
60,1,0,119.806,3,-1,-1,3.4,8.8,3,7.8,82,-78.6,2.2,72.6,-80.6,0.4,123,-119.8,1.2,115,-122.4,-3.8
63,1,0,108.4,3,-1,-1,3.4,8.8,3.2,7.8,81.8,-78.4,1.6,90,-97.4,-5,111.8,-108.4,0,399.2,388.8,-60.8
63,1,0,121.22,3,-1,-1,3.4,9,3.2,8,84.8,-81.4,0.4,74,-82.2,-0.2,124.6,-121.2,2.2,54.6,-62.6,-11.2
63,1,0,121.4059,3,-1,-1,3.4,9,3.2,8,102.4,-98.6,-4.4,105.6,-112.4,-10,124.8,-121.4,1.2,78.6,-86.6,-8.8
63,1,0,80.6,3,-1,-1,3.2,9.2,3.2,8,84,-80.6,0,105.6,-112.6,-9.8,125,-121.6,1,46.8,-54.8,-12.8
62,1,0,73.4221,3,-1,-1,3.2,9.2,3.2,8,76.6,-73.4,1.8,77.2,-85.2,-2.2,114.2,-111,-0.6,58.4,-66.4,-11.6
60,1,0,76.601,3,-1,-1,3.2,9.2,3.2,8,79.8,-76.6,0.4,91,-98.4,-6.6,107.6,-104.4,-1.8,738.4,723.6,-115.2
60,1,0,76.401,3,-1,-1,3.2,9.4,3.2,8,79.6,-76.4,0.4,86.6,-94.4,-5.2,100.8,-97.6,-2.8,121.2,-128.6,-1.8
60,1,0,77.8003,3,-1,-1,3.2,9.4,3.2,8,81.2,-77.8,-0.2,106.4,-113.4,-10.8,105.6,-102.4,-1.6,166,-173.4,2.6
60,1,0,78.4064,3,-1,-1,3.2,9.4,3.2,8.2,81.8,-78.4,-1,150.8,-156.2,-23,104.2,-101,-1.8,134,-141.2,2.4
60,1,0,81.4039,3,-1,-1,3.2,9.4,3.2,8.2,84.8,-81.4,-0.8,69.2,-77.6,-0.8,96,-92.8,-2.4,134.2,-141.4,2.6
61,1,0,80.001,3,-1,-1,3.2,9.4,3.2,8.4,83.4,-80,-0.4,72.8,-81,-1.2,109.2,-105.8,-0.2,51.4,-59.8,-10.6
61,1,0,76.8065,3,-1,-1,3,9.4,3.2,8.4,79.8,-76.8,1,76.2,-84.4,-2.2,101.6,-98.4,-1,72.8,-81,-7
60,1,0,73.0331,3,-1,-1,3,9.4,3.2,8.4,76,-73,2.2,72.2,-80.4,-1.2,104.2,-100.8,0,67.8,-75.8,-5.6
61,1,0,75.213,3,-1,-1,3,9.4,3.2,8.4,78.2,-75.2,1.4,103.6,-110.8,-9.4,107.6,-104.2,1.8,168.6,-174.2,15.8
61,1,0,70.448,3,-1,-1,3,9.4,3.2,8.6,73.4,-70.4,2.6,79,-87,-3.4,76.6,-73.4,-3.4,223.8,-228.8,25.4
62,1,0,72.0278,3,-1,-1,3,9.4,3,8.6,75,-72,2,57,-65.8,3,69.8,-66.8,-4.6,51.8,-60.2,-9.4
62,1,0,70.056,3,-1,-1,3,9.4,3.2,8.6,73,-70,2.8,85.4,-93.4,-4.2,72.8,-69.6,-3.6,133.4,-139.4,11.8
60,1,0,81.0022,3,-1,-1,3,9.4,3,8.6,84,-81,0.6,79,-87,-3.4,76.6,-73.6,-3.8,55.8,-63.8,-7
59,1,0,80.001,3,-1,-1,3,9.4,3,8.6,83,-80,0.4,81.2,-89.2,-3.2,72.2,-69.2,-4.6,133.2,-139.4,10.8
59,1,0,85.8037,3,-1,-1,3,9.4,3,8.6,89,-85.8,-0.8,60.2,-68.8,1.4,68,-65,-5.4,52.2,-60.6,-8.6
59,1,0,79.204,3,-1,-1,3,9.4,3,8.6,82.2,-79.2,0.8,81.8,-89.8,-3.6,54.4,-51.4,-7.6,53,-61.2,-7.8
60,1,0,71.255,3,-1,-1,3,9.4,3,8.6,74.2,-71.2,2.8,90.2,-97.8,-6.2,27.2,-24,-11.6,80.4,-88,-2.2
59,1,0,74.6324,3,-1,-1,3,9.4,3,8.6,77.6,-74.6,2.2,97.2,-104.8,-7,29.2,-26,-10.8,42.2,-50.6,-10.4
60,1,0,79.404,3,-1,-1,3,9.4,3,8.6,82.4,-79.4,0.8,118.8,-125.6,-13.6,28,-24.8,-11.2,72,-79.6,-2.8
59,1,0,75.6214,3,-1,-1,3,9.4,Null,8.6,78.6,-75.6,1.8,68.4,-76.8,-0.2,Null,Null,Null,72,-79.6,-2.8
59,1,0,77.2065,3,-1,-1,3,9.4,3,8.6,80.2,-77.2,1,79,-87,-3.4,33.6,-30.6,-9.6,58.6,-67,-7.8
60,1,0,73.8219,3,-1,-1,3,9.4,3,8.6,76.8,-73.8,1.8,73.4,-81.4,-2.4,25.2,-21.8,-11.4,46,-54.4,-9.6
60,1,0,72.8275,3,-1,-1,3,9.6,3,8.6,75.8,-72.8,2,76,-84.2,-2.4,25.4,-22,-11.2,65.2,-73.4,-5.6
61,1,0,77.0094,3,-1,-1,3,9.6,3,8.6,80,-77,1.2,67.6,-76.4,1,26.4,-23,-11.2,92.2,-99.6,0.8
61,1,0,77.8093,3,-1,-1,3,9.6,3,8.6,80.8,-77.8,1.2,76,-84.2,-2.4,28.8,-25.6,-10.8,72.2,-80.2,-4.4
61,1,0,77.8023,3,-1,-1,3,9.4,3,8.6,80.8,-77.8,0.6,61,-69.6,1.6,27.2,-24,-11,66.8,-74.8,-5.2
62,1,0,76.2094,3,-1,-1,3,9.4,3,9,79.2,-76.2,1.2,89.2,-96.8,-6,28.4,-25.2,-10.8,56,-64.2,-6.8
61,1,0,77.0127,3,-1,-1,3,9.4,3,8.6,80,-77,1.4,107,-114.2,-9.8,47.8,-44.8,-7.8,42.2,-50.6,-9.8
60,1,0,71.255,3,-1,-1,3,9.4,3,8.8,74.2,-71.2,2.8,90.2,-97.8,-6.2,50.6,-47.6,-7,56.6,-65,-7.4
61,1,0,80.0002,3,-1,-1,3,9.4,3,8.6,83,-80,0.2,67.6,-76.2,0.8,60.8,-57.8,-6,46.2,-54.4,-8.4
61,1,0,76.8315,3,-1,-1,3,9.4,3,8.6,79.8,-76.8,2.2,82.6,-90.8,-2.8,57.4,-54.4,-6,56.6,-64.8,-6.4
60,1,0,71.6628,3,-1,-1,3,9.4,3,8.8,74.6,-71.6,3,83,-91,-3.2,49.4,-46.4,-7,59,-67.4,-7.4
60,1,0,43.1856,3,-1,-1,3,9.4,2.8,8.8,77.8,-74.8,2,85.8,-93.8,-4,45.2,-42.4,-8.2,51.8,-60.2,-8
60,1,0,76.4168,3,-1,-1,3,9.4,Null,8.8,79.4,-76.4,1.6,76.6,-85,-1,Null,Null,Null,111.8,-118.4,7
62,1,0,74.2326,3,-1,-1,3,9.4,3,8.8,77.2,-74.2,2.2,85.8,-93.8,-4,27.8,-24.6,-10.8,51.6,-60,-8.4
62,1,0,74.6324,3,-1,-1,3,9.4,3,8.8,77.6,-74.6,2.2,71.8,-80.2,-0.6,29.2,-26,-10.2,67,-75.2,-5
62,1,0,74.6386,3,-1,-1,3,9.4,3,8.8,77.6,-74.6,2.4,65.2,-73.8,1,39.4,-36.4,-8.6,59.6,-68,-6.6
61,1,0,79.604,3,-1,-1,3,9.4,Null,8.8,82.6,-79.6,0.8,74.4,-82.8,-1.2,Null,Null,Null,91.2,-98.8,0.6
61,1,0,79.804,3,-1,-1,3,9.4,Null,8.6,82.8,-79.8,0.8,100.8,-108.2,-8.4,Null,Null,Null,69.6,-77.8,-5.4
63,1,0,82.4002,3,-1,-1,3,9.4,Null,8.8,85.4,-82.4,0.2,122,-128.6,-14.6,Null,Null,Null,66.2,-74.2,-5
63,1,0,73.446,3,-1,-1,3,9.4,Null,8.6,76.4,-73.4,2.6,98.2,-105.8,-7.2,Null,Null,Null,83.4,-91.2,-2.6
63,1,0,78.4207,3,-1,-1,3,9.4,Null,8.6,81.4,-78.4,1.8,97.6,-105.4,-6,Null,Null,Null,468.2,-466.6,83.2
63,1,0,79.0253,3,-1,-1,3,9.4,Null,8.8,82,-79,2,96.6,-104.6,-5.4,Null,Null,Null,61.6,-69.8,-6
63,1,0,82.4061,3,-1,-1,3,9.4,3,8.8,85.4,-82.4,1,115.6,-123.2,-9.4,26.8,-23.6,-10.6,42.8,-51.4,-10.4
63,1,0,78.8307,3,-1,-1,3,9.2,Null,9,81.8,-78.8,2.2,113.4,-121,-8,Null,Null,Null,90.2,-97.8,1
63,1,0,26.8924,3,-1,-1,3.2,9.2,3,9,92.8,-89.6,-0.2,102.6,-110.6,-4.6,28,-24.8,-10.4,44.2,-52.8,-9.6
62,1,0,87.4009,3,-1,-1,3.2,9.2,Null,9,90.6,-87.4,0.4,122.8,-130.6,-7.4,Null,Null,Null,147.8,-153.6,14.8
63,1,0,27.0769,3,-1,-1,3.2,9.2,3,9,100.2,-96.8,-1.8,116.4,-124.4,-5,28.2,-25,-10.4,54.6,-63,-7
65,1,0,93.4002,3,-1,-1,3.2,9,Null,9,96.6,-93.4,-0.2,155.8,-163,-12.4,Null,Null,Null,54.6,-63,-7
64,1,0,43.4695,3,-1,-1,3.2,9,3,9,103.8,-100.4,-1.6,121.4,-129.4,-5.2,45.8,-42.8,-7.6,118.2,-124.2,10.8
64,1,0,45.8017,3,-1,-1,3.2,9,3,8.8,94.2,-91,0.8,146.2,-153.8,-8.6,48.2,-45.2,-7.4,91.4,-98.6,2.8
64,1,0,48.1415,3,-1,-1,3.2,9,3,8.6,96,-92.8,0.4,128.2,-136.2,-5.2,50.6,-47.6,-7.2,63.8,-71.6,-3.6
64,1,0,60.0433,3,-1,-1,3.2,8.8,3,8.6,105.6,-102.2,-1.2,145.4,-152.8,-9,62.8,-59.8,-5.4,56.4,-64.4,-6
63,1,0,56.762,3,-1,-1,3.2,8.8,3,8.8,134.6,-131,-6.6,85,-87.8,43.2,59.4,-56.4,-6.4,42,-50.6,-10.2
63,1,0,54.2535,3,-1,-1,3.2,8.8,3,8.6,112.4,-109,-2.2,126,-134,-3,56.8,-53.8,-7,93,-100.4,1.4
63,1,0,53.118,2,-1,-1,3.2,8.6,3,Null,115.4,-112,-2.6,171.4,-178.6,-11.6,55.6,-52.6,-7.4,Null,Null,Null
66,1,0,101.4008,2,-1,-1,3,8.6,3.2,8.4,104.4,-101.4,0.4,124.4,-132.4,-2.2,60.6,-57.4,-5.6,49.2,-57.4,-8.6
66,1,0,116.8207,2,-1,-1,3,8.6,3.2,8.4,120,-116.8,-2.2,105.8,-114.2,2.4,64,-60.8,-5.8,77.6,-85.2,-2.8
65,1,0,119.4167,2,-1,-1,3,8.4,3.2,8.4,122.6,-119.4,-2,173.8,-181.2,-9,89.8,-86.6,-2,71,-78.8,-5.2
65,1,0,113.4086,2,-1,-1,3,8.4,3.2,8.2,116.6,-113.4,-1.4,150.6,-158.4,-4,93.8,-90.6,-1.8,104,-110.8,3.8
65,1,0,131.0495,2,-1,-1,3,8.2,3.2,8.4,134.2,-131,-3.6,153.6,-161.2,-4.4,90.2,-87,-2.8,56.4,-64.6,-8
66,1,0,141.1034,2,-1,-1,3,8.2,3.2,8.2,144.4,-141,-5.4,134,-141.8,0,92.6,-89.4,-2.8,47.8,-55.8,-9.4
63,1,0,149.5049,2,-1,-1,3,8.2,3,8.2,152.6,-149.4,-5.6,115.2,-123.2,4,91.2,-88.2,-4,76.2,-83.8,-4
63,1,0,180.3002,2,-1,-1,3,8,3,8.2,183.6,-180,-10.4,137.4,-145.2,0.4,92,-89,-4,164.4,-170.4,13.6
64,1,0,184.1054,2,-1,-1,3,8,3,Null,187.4,-183.8,-10.6,118.4,-126.4,4.2,87.4,-84.4,-5,Null,Null,Null
64,1,0,187.6257,2,-1,-1,3,7.8,3,8.4,190.8,-187.4,-9.2,138.4,-146,2,90.8,-87.8,-4.6,61,-69.2,-8
64,1,0,143.8035,2,-1,-1,2.8,7.6,3,8.2,146.6,-143.8,-1,137.6,-145,2.6,91,-88,-4.8,87.4,-95,-3.6
64,1,0,158.6126,2,-1,-1,2.8,7.6,3,8.2,161.4,-158.6,-2,195.4,-202.6,-3.4,96,-93,-4.4,80.8,-88.6,-5.6
62,1,0,180.2444,2,-1,-1,2.8,7.4,3,8.2,183.2,-180.2,-4,156.8,-164,0.8,93.4,-90.4,-5,122,-128.8,4.2
63,1,0,222.5586,2,-1,-1,2.8,7.4,3,8.2,225.6,-222.4,-8.4,189.4,-196.6,-0.2,96,-93,-4.8,76.8,-84.6,-5.6
63,1,0,184.8313,2,-1,-1,2.8,7.2,3,8,187.8,-184.8,-3.4,209.6,-216.6,-2.2,101.6,-98.6,-4,77.8,-85.4,-4.8
62,1,0,162.4011,2,-1,-1,2.8,7.2,3,8,165.2,-162.4,0.6,353.2,-359.6,-15,102,-99,-4.4,102.2,-109.4,0.2
62,1,0,158.0046,2,-1,-1,2.8,7,3,7.8,160.8,-158,1.2,238.8,-245.6,-3.6,96,-93,-5.6,99.6,-106.8,-1.4
60,1,0,161.6061,2,-1,-1,2.8,7,2.8,7.8,164.4,-161.6,1.4,319.2,-325.6,-11.6,97.6,-94.8,-6.8,107.4,-114.4,0.6
61,1,0,178.2004,2,-1,-1,2.8,7,2.8,7.6,181,-178.2,0.4,242.6,-249.4,-3.2,95.8,-93,-7.4,112.8,-119.6,0.6
61,1,0,211.0243,2,-1,-1,2.8,6.8,2.8,7.4,213.8,-211,-3.2,352.4,-358.4,-14.8,102.4,-99.6,-7.2,132.6,-139,3.8
60,1,0,294.3199,2,-1,-1,2.8,6.8,2.8,7.4,297.2,-294.2,-8.4,630.4,-635.6,-36.6,121,-118.2,-5.4,75,-82.2,-6.4
60,1,0,571.2575,2,-1,-1,2.8,6.8,2.8,7.2,574.2,-570.6,-27.4,330.2,-336.6,-9,101,-98.2,-8,104.8,-111.6,-2.4
59,1,0,476.3107,2,-1,-1,2.8,6.8,3,7,479.2,-476,-17.2,347.8,-354.2,-8.2,115.4,-112.4,-6.6,221.6,-226.6,17.8
60,1,0,5805.7812,2,-1,-1,2.8,6.8,2.8,7,5802.6,5792.6,391,271.2,-277.8,-1.2,103.6,-100.8,-9,79.4,-86.2,-6.4
58,1,0,329.6743,2,-1,-1,2.8,6.8,2.8,6.8,332.6,-329.6,-7,402.6,-409,-11.8,121.2,-118.4,-7.6,86,-92.6,-4.6
58,1,0,345.2793,2,-1,-1,2.8,6.6,2.8,6.8,348.2,-345.2,-7.4,689.8,-695.2,-34.4,123.6,-120.8,-9,113.2,-119.8,-2.8
57,1,0,357.2027,2,-1,-1,2.6,6.6,2.8,6.6,359.8,-357.2,-1.4,614.8,-620.6,-24.2,123.6,-120.8,-9.4,84.2,-90.8,-6.8
57,1,0,357.6009,2,-1,-1,2.6,6.8,2.8,6.6,360.2,-357.6,-0.8,776.2,-782.2,-29.2,122.6,-119.8,-9.6,136.4,-142.6,-0.8
55,1,0,265.217,2,-1,-1,2.6,6.6,2.8,6.4,267.8,-265.2,3,12208,12167,925.2,136.6,-133.8,-8.4,245.8,-250.8,15.2
56,1,0,268.2216,2,-1,-1,2.6,6.6,2.8,6.4,270.8,-268.2,3.4,11178.2,11144.6,787,147,-144.2,-9.4,113.8,-120,-4.6
55,1,0,357.2036,2,-1,-1,2.6,6.6,2.8,6.4,359.8,-357.2,-1.6,814.8,805.8,72.4,157,-154.2,-9.4,87.8,-94.2,-8.6
55,1,0,177.6704,2,-1,-1,2.6,6.6,2.8,6.2,180.2,-177.6,5,13393.8,13364.8,786.4,167.4,-164.6,-9.6,262.8,-268.4,8
53,1,0,318.0051,2,-1,-1,2.6,6.6,2.8,6.2,320.6,-318,-1.8,602.6,594.4,54.8,164.4,-161.6,-9.2,106.6,-112.8,-8
53,1,0,294.4,2,-1,-1,2.6,6.6,2.8,6.2,297,-294.4,0,315.2,307.4,37,176.2,-173.4,-10.2,92.4,-98.6,-10.8
52,1,0,573.7757,2,0,0,2.6,6.8,2.8,6,576.4,-573.6,-14.2,15221.2,15196.8,741.6,224.2,-221.4,-8.6,165.8,-171.8,-5.6
53,1,0,159.4321,2,0,0,2.6,6.8,2.8,6,162,-159.4,3.2,10866.8,10853,401.2,Inf,Inf,Inf,147.8,-153.8,-6.4
53,1,0,981.1846,2,0,0,2.6,6.8,2.8,6,978.2,980,48.2,21243,21222.8,767,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,217.4412,2,0,0,2.8,6.6,2.8,6,214,216.2,23.2,385.4,378,35.6,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,300.0523,2,0,0,2.4,6.8,2.6,6,302.4,-300,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,193.8174,2,0,0,2.6,6.8,2.6,6,196.4,-193.8,2.6,839.6,-846.4,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
50,1,0,Inf,2,0,0,2.8,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,1,0,Inf,2,0,0,2.4,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,1,0,Inf,2,0,0,2.4,6.8,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,1,0,Inf,2,0,0,2.4,6.8,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,1,0,Inf,2,0,0,Null,6.8,2.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,1,0,Inf,2,0,0,2.4,6.6,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
48,1,0,Inf,2,0,0,Null,6.8,2.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,1,0,Inf,Null,0,0,Null,6.8,2.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
49,1,0,Inf,Null,0,0,Null,6.8,2.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
49,1,0,Inf,Null,0,0,Null,6.8,2.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
49,1,0,Inf,Null,0,0,Null,6.8,2.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
49,1,0,Inf,Null,0,0,Null,6.8,2.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
49,1,0,Inf,Null,0,0,Null,6.8,2.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
49,1,0,Inf,Null,0,0,Null,6.8,2.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
46,1,0,Inf,Null,0,0,Null,6.8,2.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
47,1,0,Inf,Null,0,0,Null,6.8,2.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
47,1,0,Inf,Null,0,0,Null,6.8,2.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
48,1,0,Inf,Null,0,0,Null,6.8,2.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
48,1,0,Inf,Null,0,0,Null,7,2.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
48,1,0,Inf,Null,0,0,Null,7,2.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
46,1,0,Inf,Null,0,0,Null,7,2.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
46,Null,0,Inf,Null,0,0,Null,7,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
46,1,0,Inf,Null,0,0,Null,7,2.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
46,1,0,Inf,Null,0,0,Null,7,3,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
