時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
57.700000, 2.436752, 1.060037, 55.731501, 18.794423, -0.046543, 0.082226, 1.098440,
57.800000, 2.375963, 1.029813, 56.125051, 18.634739, -0.045526, 0.084213, 1.089154,
57.900000, 2.741945, 1.059937, 56.111500, 18.401406, -0.044002, 0.086962, 1.085644,
58.000000, 4.836331, 1.074024, 55.506154, 18.171172, -0.040909, 0.084067, 1.093705,
58.100000, 6.499918, 1.033207, 54.336378, 17.598617, -0.040863, 0.085703, 1.089831,
58.200000, 3.386450, 1.049899, 54.538417, 17.228539, -0.043416, 0.090816, 1.096119,
58.300000, 3.360537, 1.053478, 54.938563, 17.417303, -0.044829, 0.092111, 1.105448,
58.400000, 2.416463, 1.053853, 54.919095, 17.035958, -0.044339, 0.093679, 1.099570,
58.500000, 2.353757, 1.034034, 55.141880, 16.761102, -0.046467, 0.101296, 1.096057,
58.600000, 2.425294, 1.066406, 54.722941, 16.664691, -0.039607, 0.093873, 1.087750,
58.700000, 2.386274, 1.048241, 53.162290, 16.368127, -0.044050, 0.092841, 1.084633,
58.800000, 2.428063, 1.040045, 53.373103, 15.991281, -0.036539, 0.097981, 1.101011,
58.900000, 2.393417, 1.395670, 53.744691, 14.812789, -0.037899, 0.101957, 1.084468,
59.000000, 2.375679, 3.293400, 53.768594, 14.270457, -0.038104, 0.105192, 1.108899,
59.100000, 2.452664, 5.566739, 53.748742, 14.045277, -0.029573, 0.103376, 1.114797,
59.200000, 2.394305, 7.077711, 53.948340, 13.517918, -0.032475, 0.109543, 1.111479,
59.300000, 2.364444, 8.559024, 53.748606, 13.458016, -0.026329, 0.109083, 1.085207,
59.400000, 2.354715, 8.135495, 52.564991, 12.230116, -0.026827, 0.108959, 1.095464,
59.500000, 2.179336, 6.956358, 52.700727, 12.551677, -0.018499, 0.112747, 1.079121,
59.600000, 2.292383, 6.326056, 52.627296, 10.543306, -0.019484, 0.120785, 1.101681,
59.700000, 2.284812, 6.344976, 52.642798, 9.401010, -0.016060, 0.125994, 1.094306,
59.800000, 2.258183, 7.626176, 52.647241, 7.721120, -0.022707, 0.132601, 1.102047,
59.900000, 2.315518, 8.239141, 52.805526, 5.633867, -0.011032, 0.142578, 1.105830,
60.000000, 2.237036, 7.663347, 53.269117, 5.350248, -0.021635, 0.137434, 1.095918,
60.100000, 2.242635, 7.065605, 53.247642, 4.256531, -0.014302, 0.149358, 1.085937,
60.200000, 2.295131, 8.090385, 53.208457, 2.222222, -0.018528, 0.143276, 1.082908,
60.300000, 2.180519, 9.267667, 53.271253, 2.805054, -0.013206, 0.157513, 1.087303,
60.400000, 2.289744, 6.374867, 53.221672, 1.928911, -0.012447, 0.156201, 1.085030,
60.500000, 2.263383, 4.147049, 52.656322, 2.944019, -0.015260, 0.151644, 1.105740,
60.600000, 2.245454, 2.692151, 51.453684, 2.550399, -0.010686, 0.160050, 1.103829,
60.700000, 2.317732, 2.184173, 51.412007, 2.206045, -0.016907, 0.149694, 1.099724,
60.800000, 2.249275, 4.405978, 51.470330, 2.907705, -0.018211, 0.153319, 1.093552,
60.900000, 2.242567, 6.702707, 51.635913, 2.753796, -0.013251, 0.144748, 1.091606,
61.000000, 2.276635, 6.519088, 52.046453, 2.407444, -0.009683, 0.145865, 1.112373,
61.100000, 2.305743, 4.940359, 52.016400, 1.282839, -0.012254, 0.145544, 1.088146,
61.200000, 2.222591, 5.647932, 52.067988, 0.064901, -0.014467, 0.148128, 1.096163,
61.300000, 2.285376, 6.737153, 52.038645, -2.263930, -0.015983, 0.156729, 1.093076,
61.400000, 2.245619, 7.127209, 52.045204, -3.900650, -0.012522, 0.158550, 1.093081,
61.500000, 2.315265, 7.941692, 52.010011, -6.502709, -0.010970, 0.170941, 1.107809,
61.600000, 2.363123, 7.873196, 51.983792, -9.562623, -0.012566, 0.175511, 1.091190,
61.700000, 2.335737, 7.541862, 51.996634, -10.710662, -0.014006, 0.189229, 1.101909,
61.800000, 2.311619, 7.731156, 52.211597, -10.897562, -0.013321, 0.192029, 1.109454,
61.900000, 2.348848, 8.608417, 52.596229, -10.972353, -0.018701, 0.193547, 1.108175,
62.000000, 2.391099, 10.013183, 52.574078, -10.435450, -0.010246, 0.193768, 1.122759,
62.100000, 2.298465, 8.291704, 52.593423, -8.851472, -0.008950, 0.183012, 1.079190,
62.200000, 2.406398, 7.556236, 51.772285, -8.875354, -0.007936, 0.185462, 1.118297,
62.300000, 2.322904, 8.303240, 50.405274, -8.805543, -0.012262, 0.182674, 1.069770,
62.400000, 2.379871, 8.824204, 50.578505, -9.808233, -0.006434, 0.169466, 1.109177,
62.500000, 2.337262, 7.458370, 50.387433, -10.320944, -0.006252, 0.175072, 1.078038,
62.600000, 2.383425, 6.477759, 50.775957, -11.045037, -0.011243, 0.169838, 1.104483,
62.700000, 2.405788, 6.361918, 50.764928, -12.082164, -0.009342, 0.165322, 1.085729,
62.800000, 2.377796, 3.943357, 50.789600, -13.342392, -0.003667, 0.182561, 1.121335,
62.900000, 2.378495, 3.475585, 50.789750, -14.548511, -0.008893, 0.187002, 1.113969,
63.000000, 2.390138, 5.852493, 50.783916, -15.336202, -0.015416, 0.190190, 1.111936,
63.100000, 2.378902, 9.056448, 50.774229, -15.656854, -0.003009, 0.202366, 1.128827,
63.200000, 2.393580, 9.384158, 50.783759, -15.490219, -0.011184, 0.186784, 1.094583,
63.300000, 2.369268, 5.617551, 50.772747, -15.664757, -0.007363, 0.191064, 1.093156,
63.400000, 2.408558, 1.236687, 50.952038, -15.849870, -0.000445, 0.184295, 1.095938,
63.500000, 2.371245, 1.091584, 51.353950, -15.867357, -0.004123, 0.187605, 1.081813,
63.600000, 2.400397, 1.070813, 51.364239, -16.017528, -0.009481, 0.187903, 1.105774,
63.700000, 2.416269, 1.112182, 51.345680, -16.862534, -0.015582, 0.183423, 1.114416,
63.800000, 2.397043, 1.106609, 51.363163, -17.348091, -0.026807, 0.190710, 1.106725,
63.900000, 2.407496, 1.077370, 50.775907, -18.661625, -0.036716, 0.181615, 1.118926,
64.000000, 2.410938, 1.238310, 49.584856, -19.884619, -0.031658, 0.188845, 1.117248,
64.100000, 2.372541, 3.477590, 49.585310, -20.698222, -0.039253, 0.173701, 1.080689,
64.200000, 2.455079, 5.067848, 49.772695, -20.471001, -0.028595, 0.191896, 1.130305,
64.300000, 2.453239, 5.761955, 50.180602, -20.030975, -0.018375, 0.181765, 1.118757,
64.400000, 2.447546, 6.313292, 50.171013, -20.567146, -0.027658, 0.202797, 1.132533,
64.500000, 2.248975, 5.516168, 50.217731, -21.456440, -0.034091, 0.202820, 1.060344,
64.600000, 2.313363, 4.687506, 49.639879, -23.856447, -0.029099, 0.195035, 1.079733,
64.700000, 2.336336, 2.023118, 48.602890, -26.039437, -0.017792, 0.200876, 1.025189,
64.800000, 2.361208, 1.062118, 49.011273, -27.674644, -0.021233, 0.184024, 1.074002,
64.900000, 2.420982, 1.100677, 48.987468, -28.632145, -0.017874, 0.195612, 1.107683,
65.000000, 2.452695, 1.077349, 48.980138, -28.855102, -0.021861, 0.207494, 1.132549,
65.100000, 2.450272, 1.137343, 48.961358, -29.093972, -0.025374, 0.220745, 1.143916,
65.200000, 2.451904, 2.748467, 48.975261, -29.916437, -0.022145, 0.207979, 1.125704,
65.300000, 2.445295, 5.541157, 48.964582, -29.794031, -0.029120, 0.212827, 1.116349,
65.400000, 2.447547, 6.380746, 49.150925, -29.852409, -0.025191, 0.202210, 1.101434,
65.500000, 2.464275, 7.506796, 49.558158, -29.553870, -0.016671, 0.203779, 1.114053,
65.600000, 2.461209, 7.621000, 49.546923, -29.289735, -0.015551, 0.200496, 1.113594,
65.700000, 2.475499, 7.372192, 49.550187, -29.227750, -0.019379, 0.199078, 1.100123,
65.800000, 2.462717, 7.340376, 48.790613, -29.177768, -0.021914, 0.214192, 1.102021,
65.900000, 2.451991, 9.137551, 47.178929, -29.087429, -0.019585, 0.204219, 1.116978,
66.000000, 2.463329, 11.537256, 47.375524, -29.149532, -0.014227, 0.202921, 1.124613,
66.100000, 2.479739, 11.506788, 47.585282, -29.015649, -0.011955, 0.204315, 1.130218,
66.200000, 2.462059, 9.609214, 47.361584, -28.789448, -0.009601, 0.192987, 1.123568,
66.300000, 2.460259, 8.250113, 47.772956, -28.490443, -0.006496, 0.196102, 1.122605,
66.400000, 2.435933, 10.498681, 47.783867, -28.307951, -0.007317, 0.191288, 1.108800,
66.500000, 2.401251, 14.395744, 47.779898, -28.030398, -0.002783, 0.197956, 1.117574,
66.600000, 2.415225, 16.124580, 47.783593, -27.704588, 0.004461, 0.198955, 1.109780,
66.700000, 2.438113, 14.645708, 47.770636, -27.493474, 0.012045, 0.194512, 1.106306,
66.800000, 2.427513, 10.046989, 47.770612, -27.161286, 0.019892, 0.198152, 1.092338,
66.900000, 2.428314, 9.505425, 47.770478, -26.802327, 0.025232, 0.193843, 1.112112,
67.000000, 2.419805, 10.541979, 47.808975, -27.047516, 0.030621, 0.188024, 1.114003,
67.100000, 2.409734, 11.942432, 47.594598, -26.318243, 0.030520, 0.183465, 1.120856,
67.200000, 2.432853, 10.991708, 47.181107, -26.857196, 0.032870, 0.184098, 1.125632,
67.300000, 2.431026, 10.642688, 47.180511, -26.892176, 0.033382, 0.178988, 1.115786,
67.400000, 2.426898, 10.831124, 47.932701, -26.713212, 0.032691, 0.191456, 1.110095,
67.500000, 2.409430, 9.681703, 49.556697, -26.982669, 0.036767, 0.194615, 1.113930,
67.600000, 2.461431, 10.210917, 49.564338, -27.076331, 0.037630, 0.198935, 1.114495,
67.700000, 2.431420, 11.250989, 49.543541, -27.682563, 0.040719, 0.198939, 1.108798,
67.800000, 2.406010, 12.126084, 49.376354, -28.241588, 0.037168, 0.202055, 1.111586,
67.900000, 2.411359, 12.315553, 48.976983, -28.952229, 0.033802, 0.194150, 1.108389,
68.000000, 2.414270, 12.284882, 48.963336, -29.685750, 0.029042, 0.209304, 1.113967,
68.100000, 2.409785, 12.540958, 48.976421, -30.545738, 0.031052, 0.216309, 1.121230,
68.200000, 2.454931, 13.696587, 48.958164, -31.261154, 0.033001, 0.211937, 1.106076,
68.300000, 2.420122, 16.211048, 48.965826, -31.093771, 0.029156, 0.214843, 1.100126,
68.400000, 2.420844, 16.733782, 48.780364, -31.107900, 0.029054, 0.220239, 1.102593,
68.500000, 2.387921, 13.598322, 48.375966, -31.367377, 0.043533, 0.221858, 1.116095,
68.600000, 2.426896, 12.541415, 48.376599, -31.440272, 0.037577, 0.227949, 1.105856,
68.700000, 2.450941, 11.100937, 48.364625, -32.075962, 0.040993, 0.226320, 1.108375,
68.800000, 2.433702, 9.427757, 48.929176, -31.974729, 0.042248, 0.229061, 1.110051,
68.900000, 2.446019, 8.142555, 50.143739, -31.904958, 0.029354, 0.231669, 1.106339,
69.000000, 2.433540, 7.886083, 50.154566, -31.935836, 0.028776, 0.228805, 1.109378,
69.100000, 2.417274, 8.340908, 50.158411, -32.125773, 0.034126, 0.235455, 1.114329,
69.200000, 2.446902, 9.125323, 50.140881, -32.055978, 0.025918, 0.241148, 1.124247,
69.300000, 2.441096, 9.124519, 50.156869, -31.647893, 0.029728, 0.226302, 1.114019,
69.400000, 2.402052, 9.151501, 50.157457, -31.132259, 0.034972, 0.233795, 1.114860,
69.500000, 2.404383, 8.049397, 50.144050, -30.433334, 0.027458, 0.222987, 1.088980,
69.600000, 2.423226, 6.925573, 49.972401, -29.837294, 0.026138, 0.224036, 1.110152,
69.700000, 2.418243, 5.938710, 49.550044, -29.821302, 0.035334, 0.215916, 1.106830,
69.800000, 2.409765, 5.729962, 49.558961, -29.600130, 0.027331, 0.211537, 1.116191,
69.900000, 2.463473, 6.459783, 49.549893, -29.203422, 0.030384, 0.204152, 1.126939,
70.000000, 2.461830, 7.029629, 49.552603, -28.495529, 0.029766, 0.208513, 1.133535,
70.100000, 2.402111, 6.904703, 49.559940, -27.850761, 0.024964, 0.207350, 1.109533,
70.200000, 2.466915, 7.224044, 49.539975, -27.268315, 0.022483, 0.206092, 1.117199,
70.300000, 2.410423, 8.426259, 49.563383, -26.659249, 0.038728, 0.220186, 1.118857,
70.400000, 2.439484, 9.548758, 49.552503, -26.684757, 0.024137, 0.205771, 1.101325,
70.500000, 2.453021, 10.347159, 49.545198, -26.798546, 0.029019, 0.197072, 1.115868,
70.600000, 2.410745, 10.762771, 49.562233, -26.643411, 0.029524, 0.202870, 1.108683,
70.700000, 2.441585, 11.243700, 49.542482, -26.978021, 0.032553, 0.200293, 1.130453,
70.800000, 2.406116, 11.169788, 50.130146, -26.270556, 0.031716, 0.199385, 1.123915,
70.900000, 2.334418, 10.920468, 51.372293, -26.304010, 0.030553, 0.208511, 1.119057,
71.000000, 2.347261, 11.039112, 51.382882, -26.258851, 0.027047, 0.207728, 1.120634,
71.100000, 2.296082, 10.386199, 51.392795, -26.171717, 0.033760, 0.201084, 1.083587,
71.200000, 2.302781, 6.961623, 51.394274, -26.080234, 0.033719, 0.217455, 1.106922,
71.300000, 2.306086, 1.525901, 51.386093, -26.293739, 0.033065, 0.207188, 1.090217,
71.400000, 2.329755, 1.071319, 51.428446, -26.104033, 0.020231, 0.203302, 1.097921,
71.500000, 2.282427, 1.062534, 51.417274, -25.998778, 0.010238, 0.210165, 1.095119,
71.600000, 2.300117, 0.999449, 51.421810, -26.302347, -0.005545, 0.211537, 1.102566,
71.700000, 2.309236, 1.021144, 50.898205, -26.294175, -0.018653, 0.209422, 1.117060,
71.800000, 2.303126, 1.012049, 49.661805, -26.173934, -0.018811, 0.204854, 1.093863,
71.900000, 2.316613, 1.014188, 49.661137, -26.395517, -0.025824, 0.201692, 1.109154,
72.000000, 2.324097, 1.047455, 49.657360, -26.561898, -0.029743, 0.204951, 1.120715,
72.100000, 2.309602, 1.008107, 49.841567, -26.381602, -0.031803, 0.208897, 1.106896,
72.200000, 2.339462, 1.039879, 50.244418, -26.484951, -0.042731, 0.202022, 1.111834,
72.300000, 2.271707, 1.039818, 49.720712, -26.323424, -0.043952, 0.208826, 1.087335,
72.400000, 2.268095, 1.042723, 48.662883, -26.290690, -0.041902, 0.201232, 1.075097,
72.500000, 2.322949, 1.045999, 49.048156, -26.023289, -0.043244, 0.198817, 1.062119,
72.600000, 2.377869, 1.077842, 49.024162, -25.331344, -0.039861, 0.198468, 1.072157,
72.700000, 2.446673, 1.099173, 49.171148, -25.045225, -0.033904, 0.187989, 1.088814,
72.800000, 2.416066, 1.088263, 49.590696, -24.503430, -0.032859, 0.194902, 1.102442,
72.900000, 2.363007, 1.056749, 48.941285, -23.416590, -0.028253, 0.195433, 1.108275,
73.000000, 2.303765, 1.033551, 47.265437, -22.397541, -0.032954, 0.196951, 1.093975,
73.100000, 2.292215, 1.142887, 47.460149, -19.929194, -0.032749, 0.187881, 1.096763,
73.200000, 2.344223, 2.082984, 47.831217, -18.091619, -0.017743, 0.175080, 1.103872,
73.300000, 2.377682, 2.590278, 47.821933, -16.231000, -0.025950, 0.169294, 1.088230,
73.400000, 2.415130, 2.823008, 47.805668, -14.878743, -0.021781, 0.155636, 1.108859,
73.500000, 2.253440, 2.817479, 47.890551, -12.497508, -0.023390, 0.156148, 1.106105,
73.600000, 2.320455, 2.605349, 48.051123, -10.848310, -0.024087, 0.140014, 1.111196,
73.700000, 2.292617, 2.592446, 48.466969, -10.032983, -0.012701, 0.149929, 1.116450,
73.800000, 2.277188, 2.866820, 47.782149, -9.089126, -0.023625, 0.138415, 1.104298,
73.900000, 2.289885, 4.554293, 46.082078, -8.880850, -0.016514, 0.134899, 1.106367,
74.000000, 2.235154, 5.311929, 46.119097, -8.271969, -0.020707, 0.130597, 1.080755,
74.100000, 2.285013, 3.719816, 46.284865, -8.652606, -0.020921, 0.127741, 1.086051,
74.200000, 2.242668, 2.148998, 46.712846, -8.574058, -0.014255, 0.135729, 1.098756,
74.300000, 2.231062, 1.050403, 46.727151, -8.688742, -0.016610, 0.135559, 1.097792,
74.400000, 2.308758, 1.295828, 46.697172, -9.571433, -0.014993, 0.134356, 1.095704,
74.500000, 2.212857, 3.127495, 46.737040, -8.839918, -0.018194, 0.137706, 1.095726,
74.600000, 2.241749, 4.689921, 46.730846, -8.868825, -0.019764, 0.133450, 1.094218,
74.700000, 2.265253, 5.860055, 46.891920, -9.050116, -0.019025, 0.144028, 1.097879,
74.800000, 2.265091, 6.108665, 47.293843, -8.285936, -0.013105, 0.136648, 1.099755,
74.900000, 2.256129, 5.800077, 47.298823, -7.898956, -0.017059, 0.144394, 1.083397,
75.000000, 2.310854, 4.621239, 46.770929, -7.721029, -0.017108, 0.135710, 1.090596,
75.100000, 2.263745, 3.567438, 46.044819, -7.250082, -0.010112, 0.133739, 1.091254,
75.200000, 2.313336, 4.971891, 46.737938, -7.331604, -0.018017, 0.144289, 1.088877,
75.300000, 2.337791, 6.081140, 45.460347, -6.978780, -0.010291, 0.133179, 1.110063,
75.400000, 2.345015, 6.269121, 45.453895, -6.838782, -0.016089, 0.135517, 1.072766,
75.500000, 2.368739, 5.963808, 45.448761, -5.704335, -0.015707, 0.130838, 1.085957,
75.600000, 2.387757, 5.994632, 45.443070, -4.422412, -0.015253, 0.123662, 1.103450,
75.700000, 2.300965, 5.473259, 45.441186, -2.870898, -0.011505, 0.130068, 1.065265,
75.800000, 2.403882, 5.490966, 45.447235, -1.480402, -0.016258, 0.115896, 1.108985,
75.900000, 2.394764, 5.594917, 45.437387, -0.422940, -0.006328, 0.111416, 1.097747,
76.000000, 2.312374, 4.766103, 45.440612, 1.108463, -0.015007, 0.119797, 1.078119,
76.100000, 2.336398, 4.792290, 45.616699, 1.909262, -0.019947, 0.106476, 1.091459,
76.200000, 2.366150, 4.679376, 46.026666, 2.221725, -0.011504, 0.112954, 1.074729,
76.300000, 2.357632, 4.799559, 46.039499, 3.734155, -0.009990, 0.099197, 1.078700,
76.400000, 2.336423, 6.722443, 46.071408, 5.230885, -0.009527, 0.096175, 1.092687,
76.500000, 2.313132, 8.916064, 46.072946, 6.018691, -0.012775, 0.095097, 1.086091,
76.600000, 2.292828, 9.150446, 46.075357, 6.834527, -0.014889, 0.089006, 1.089583,
76.700000, 2.315552, 8.460740, 46.069016, 7.229748, -0.009215, 0.095617, 1.116192,
76.800000, 2.349773, 7.531367, 46.034872, 8.592017, -0.006999, 0.085678, 1.084754,
76.900000, 2.354821, 6.878742, 46.033803, 9.200552, -0.006752, 0.089060, 1.084747,
77.000000, 2.355582, 6.567524, 46.037540, 9.279889, -0.005686, 0.083500, 1.079933,
77.100000, 2.359255, 7.170596, 46.031473, 10.209122, -0.005945, 0.083494, 1.081773,
77.200000, 2.322850, 8.527310, 46.030538, 11.767603, -0.009041, 0.069968, 1.062565,
77.300000, 2.337328, 9.005677, 46.043665, 12.245277, -0.008803, 0.077461, 1.095129,
77.400000, 2.350473, 5.338443, 46.059622, 12.530259, -0.000932, 0.069975, 1.094762,
77.500000, 2.256189, 1.034213, 46.088647, 12.863981, -0.001123, 0.071708, 1.084433,
77.600000, 2.252801, 0.979093, 46.110571, 13.185399, -0.009589, 0.067014, 1.087712,
77.700000, 2.259844, 0.997583, 46.101540, 13.238538, -0.016740, 0.071057, 1.095294,
77.800000, 2.265843, 1.011983, 46.077196, 13.032391, -0.020253, 0.079136, 1.090090,
77.900000, 2.270580, 1.033386, 45.582785, 13.025534, -0.033157, 0.073829, 1.075447,
78.000000, 3.386583, 1.053650, 44.268656, 12.491362, -0.034993, 0.078782, 1.090194,
78.100000, 10.242009, 1.063242, 44.264185, 12.382296, -0.037177, 0.075136, 1.090048,
78.200000, 14.379123, 1.065082, 44.267051, 12.180998, -0.038411, 0.076453, 1.095929,
78.300000, 13.188202, 1.060645, 44.265221, 12.033230, -0.035783, 0.074990, 1.100868,
78.400000, 12.035745, 1.044304, 44.441320, 12.080559, -0.035996, 0.079677, 1.104107,
78.500000, 10.862282, 1.062274, 44.858748, 12.086599, -0.041365, 0.074739, 1.086423,
78.600000, 13.257708, 1.062168, 44.853440, 13.006001, -0.040428, 0.078445, 1.097542,
78.700000, 16.587704, 1.072693, 44.852526, 13.657151, -0.037418, 0.077564, 1.111358,
78.800000, 16.731548, 1.035661, 45.023269, 13.704066, -0.037266, 0.076360, 1.087187,
78.900000, 14.816727, 1.062111, 45.449899, 13.693340, -0.050687, 0.078058, 1.090936,
79.000000, 14.921379, 1.064574, 44.774297, 14.148593, -0.058635, 0.080009, 1.099093,
79.100000, 16.200648, 1.073292, 43.250772, 14.674738, -0.053748, 0.069470, 1.136419,
79.200000, 16.078506, 1.023722, 43.712067, 17.400256, -0.052169, 0.062456, 1.086717,
79.300000, 16.375956, 1.032002, 43.680041, 20.329311, -0.068304, 0.057726, 1.132729,
79.400000, 15.811860, 0.975661, 43.904147, 20.835622, -0.072030, 0.050883, 1.091677,
79.500000, 14.012943, 0.997901, 43.834362, 19.358283, -0.082584, 0.053201, 1.074785,
79.600000, 10.774109, 0.969952, 42.550427, 19.924744, -0.079207, 0.054218, 1.075486,
79.700000, 12.603160, 1.010730, 42.678410, 19.932828, -0.042019, 0.050739, 1.058696,
79.800000, 16.922830, 1.064058, 43.092040, 20.280725, -0.043207, 0.061292, 1.076347,
79.900000, 19.034961, 1.039693, 43.084236, 20.323477, -0.046092, 0.058864, 1.087671,
80.000000, 20.345297, 1.011085, 43.116949, 20.966571, -0.070750, 0.051180, 1.080557,
80.100000, 21.177577, 0.986096, 42.661388, 21.630978, -0.095699, 0.057042, 1.103682,
80.200000, 21.967252, 1.047361, 41.466042, 21.355556, -0.099811, 0.044472, 1.113159,
80.300000, 21.888054, 1.054826, 42.082573, 22.631575, -0.106488, 0.044170, 1.095568,
80.400000, 22.155742, 1.071618, 41.987614, 23.123425, -0.108916, 0.052599, 1.112311,
80.500000, 21.612120, 1.081865, 40.685082, 23.459193, -0.115519, 0.038989, 1.085549,
80.600000, 21.228993, 1.048920, 40.371822, 24.060022, -0.121921, 0.054001, 1.091324,
80.700000, 20.316148, 1.061585, 39.530760, 24.805240, -0.117436, 0.040029, 1.098358,
80.800000, 18.973503, 1.042079, 39.703284, 24.690216, -0.119978, 0.042535, 1.095361,
80.900000, 19.468183, 1.033723, 39.630547, 24.920912, -0.119905, 0.040702, 1.084482,
81.000000, 21.413483, 1.051983, 38.487598, 25.213808, -0.119987, 0.041531, 1.092215,
81.100000, 22.648573, 1.061954, 39.096185, 25.502965, -0.114549, 0.034582, 1.101394,
81.200000, 22.168758, 1.035740, 39.057232, 26.241907, -0.119371, 0.047189, 1.089506,
81.300000, 22.417721, 1.026407, 37.903662, 26.151834, -0.122181, 0.039047, 1.091266,
81.400000, 22.117239, 1.068686, 37.833173, 26.005412, -0.126912, 0.049847, 1.090334,
81.500000, 21.672622, 1.069566, 36.640388, 25.634566, -0.124980, 0.039424, 1.100293,
81.600000, 20.568960, 1.073107, 37.082048, 25.774405, -0.128611, 0.045798, 1.090475,
81.700000, 20.181626, 1.057849, 36.746704, 26.318363, -0.127167, 0.039442, 1.096613,
81.800000, 21.046762, 1.067161, 36.043352, 27.131854, -0.126221, 0.043776, 1.104303,
81.900000, 19.193156, 1.054541, 35.834846, 28.332474, -0.125449, 0.035674, 1.094172,
82.000000, 17.386935, 1.053798, 34.247428, 29.663396, -0.124719, 0.036819, 1.087841,
82.100000, 17.263818, 1.066664, 34.208171, 31.775637, -0.110156, 0.025630, 1.094852,
82.200000, 18.262196, 1.038631, 33.096345, 34.381628, -0.107274, 0.028017, 1.091831,
82.300000, 18.204046, 1.044386, 33.697005, 36.570494, -0.109135, 0.019994, 1.098624,
82.400000, 16.127522, 0.993864, 33.684330, 37.639126, -0.107019, 0.021134, 1.088514,
82.500000, 16.303424, 0.987792, 32.551978, 37.868875, -0.102079, 0.016809, 1.084436,
82.600000, 19.977674, 1.026751, 32.942669, 37.444471, -0.096585, 0.021383, 1.098123,
82.700000, 20.954366, 1.065691, 32.427970, 36.893926, -0.098707, 0.021359, 1.091728,
82.800000, 20.000735, 0.982652, 31.357097, 38.017501, -0.104799, 0.025912, 1.087580,
82.900000, 19.420263, 0.981009, 31.972912, 38.277427, -0.109975, 0.028904, 1.099987,
83.000000, 20.108529, 0.989844, 31.746721, 37.549437, -0.107104, 0.025462, 1.091257,
83.100000, 19.778671, 0.987454, 30.157892, 37.250461, -0.111117, 0.034600, 1.092677,
83.200000, 19.867457, 0.939576, 30.824812, 37.715938, -0.108010, 0.026272, 1.090261,
83.300000, 19.183607, 0.915813, 30.792811, 38.078525, -0.107691, 0.037527, 1.095299,
83.400000, 16.952850, 0.957780, 29.595125, 37.171485, -0.109283, 0.034910, 1.092998,
83.500000, 16.208952, 0.993070, 30.004636, 36.826672, -0.103504, 0.028575, 1.095722,
83.600000, 15.305375, 1.026814, 29.634263, 35.908108, -0.099796, 0.039296, 1.093435,
83.700000, 14.019660, 1.058913, 28.723801, 34.679727, -0.092064, 0.032123, 1.098214,
83.800000, 12.562510, 1.072896, 28.871629, 33.946163, -0.090621, 0.038964, 1.088016,
83.900000, 8.541691, 1.037094, 28.689446, 33.572430, -0.075708, 0.042327, 1.090902,
84.000000, 2.520467, 0.981401, 27.182204, 33.791513, -0.033767, 0.038018, 1.099817,
84.100000, 2.324901, 0.981543, 27.613526, 32.785251, -0.036621, 0.045167, 1.091927,
84.200000, 2.341832, 1.833362, 27.541865, 30.064616, -0.032697, 0.047186, 1.086552,
84.300000, 2.346165, 3.805339, 27.720461, 26.787900, -0.029107, 0.053278, 1.086599,
84.400000, 2.382665, 5.133550, 27.688798, 24.855834, -0.026286, 0.061993, 1.095314,
84.500000, 2.377964, 7.477359, 26.324662, 21.852809, -0.010379, 0.058939, 1.087360,
84.600000, 2.248931, 9.047595, 26.428939, 20.960478, -0.013269, 0.068537, 1.083438,
84.700000, 2.284855, 9.023566, 26.406295, 18.990526, -0.001376, 0.070921, 1.089694,
84.800000, 2.193766, 8.553287, 26.468979, 18.754446, -0.000321, 0.071606, 1.098587,
84.900000, 2.256443, 7.986874, 26.421371, 17.404672, 0.003410, 0.080912, 1.085735,
85.000000, 2.156775, 6.883946, 26.471239, 17.290278, 0.009542, 0.074417, 1.087280,
85.100000, 2.265506, 1.867708, 26.416035, 15.758149, 0.012736, 0.078005, 1.090540,
85.200000, 2.338369, 0.987595, 26.363918, 13.715105, 0.006219, 0.084276, 1.083505,
85.300000, 2.308803, 1.003620, 26.395165, 12.288630, -0.005788, 0.082418, 1.090519,
85.400000, 2.328606, 1.019941, 26.382976, 11.035567, -0.019384, 0.091698, 1.098583,
85.500000, 2.303868, 0.983471, 26.410837, 10.118903, -0.021549, 0.091928, 1.092563,
85.600000, 2.332505, 1.000568, 26.387247, 9.379316, -0.026690, 0.093582, 1.091865,
85.700000, 2.225325, 0.946104, 26.451262, 9.842341, -0.024122, 0.097455, 1.088559,
85.800000, 2.313108, 0.999398, 26.408454, 9.258768, -0.026863, 0.097748, 1.093069,
85.900000, 2.304608, 0.994342, 26.410176, 9.275892, -0.026098, 0.093480, 1.094338,
86.000000, 2.325125, 1.105484, 26.389426, 8.610767, -0.022329, 0.098561, 1.085641,
86.100000, 2.377660, 1.053860, 26.348611, 7.310600, -0.020113, 0.092186, 1.093292,
86.200000, 2.429882, 1.218613, 26.482268, 6.670841, -0.016117, 0.098258, 1.104614,
86.300000, 2.459928, 1.655099, 26.888721, 5.263355, -0.015405, 0.102772, 1.088219,
86.400000, 2.404641, 1.894335, 26.924524, 3.040601, -0.018941, 0.102820, 1.086943,
86.500000, 2.450233, 1.481734, 26.908441, -0.418255, -0.013147, 0.107947, 1.087179,
