host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
60,1,0,5017.9132,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,5011.2,-5013,-222
60,1,0,14295.6051,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,14288.8,-14283.4,-590.6
61,1,0,14295.6051,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,14288.8,-14283.4,-590.6
61,1,0,731.6768,2,0,0,2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,738,731.6,10.6
60,1,0,7535.1978,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,7528.4,-7528.4,-320
60,1,0,616.4469,2,0,0,2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,622.8,616.4,7.6
61,1,0,696.6581,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,703,696.6,9
61,1,0,616.6444,2,0,0,2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,623,616.6,7.4
60,1,0,697.4661,2,0,0,2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,703.8,697.4,9.6
61,1,0,Inf,2,0,0,2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,688.2489,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,694.6,688.2,8.2
61,1,0,688.2489,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,694.6,688.2,8.2
61,1,0,632.8015,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,639,632.8,-1.4
59,1,0,565.2035,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,571.4,565.2,-2
59,1,0,3251.8154,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,3245,-3248.4,-149
60,1,0,Inf,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
59,1,0,676.6,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,682.8,676.6,-0.2
59,1,0,685.2,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,691.4,685.2,0.2
59,1,0,685.2,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,691.4,685.2,0.2
60,1,0,645.2015,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,651.4,645.2,-1.4
60,1,0,645.2015,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,651.4,645.2,-1.4
60,1,0,7139.8918,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,7133.2,-7133.4,-304.4
58,1,0,Inf,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
58,1,0,4164.4316,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,4157.6,-4160.4,-183.2
58,1,0,505.021,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,511.2,505,-4.6
59,1,0,582.0028,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,588.2,582,-1.8
59,1,0,13174.7155,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,13168,-13162.8,-560.2
59,1,0,715.4566,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,721.8,715.4,9
59,1,0,585.6012,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,591.8,585.6,-1.2
57,1,0,628.4199,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,634.8,628.4,5
57,1,0,15066.3001,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,15059.6,-15053.8,-613.6
57,1,0,4275.9645,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4269.2,-4271.2,-201.8
58,1,0,656.4617,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,662.8,656.4,9
57,1,0,3862.5754,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,3855.8,-3858.6,-175.2
57,1,0,652.6037,2,0,0,2.2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,658.6,652.6,-2.2
58,1,0,Inf,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
58,1,0,537.2149,2,0,0,2.2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,543.2,537.2,-4
56,1,0,3768.6996,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,3761.8,-3764.8,-171.4
56,1,0,567.2141,2,0,0,2.2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,573.2,567.2,-4
56,1,0,579.4138,2,0,0,2.2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,585.4,579.4,-4
56,1,0,682.4001,2,0,0,2.2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,688.4,682.4,-0.4
57,1,0,561.206,2,0,0,2.2,6.8,2.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,567.2,561.2,-2.6
57,1,0,563.0009,2,0,0,2.2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,569,563,-1
55,1,0,4395.9267,2,0,0,2.2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,4389.2,-4391.2,-203.8
55,1,0,597.8086,2,0,0,2.2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,603.8,597.8,-3.2
55,1,0,572.8042,2,0,0,2.2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,578.8,572.8,-2.2
55,1,0,607.8132,2,0,0,2.2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,614,607.8,4
56,1,0,561.2043,2,0,0,2.2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,567.2,561.2,-2.2
56,1,0,579.8216,2,0,0,2.2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,586,579.8,5
54,1,0,688.4512,2,0,0,2.2,7,2.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,694.6,688.4,8.4
54,1,0,633.423,2,0,0,2.2,6.8,2.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,639.6,633.4,5.4
55,1,0,688.4512,2,0,0,2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,694.6,688.4,8.4
54,1,0,763.8943,2,0,0,2,Null,2.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,770,763.8,12
55,1,0,4637.8296,2,0,0,2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,4631,-4633,-211.6
55,1,0,485.1646,2,0,0,2,Null,2.2,6.2,486.8,-484.6,23.4,Null,Null,Null,Inf,Inf,Inf,11605.8,-11596,-621.8
53,1,0,460.3551,2,0,0,2,Null,2.2,6.2,462,-459.8,22.6,Null,Null,Null,Inf,Inf,Inf,694.6,688.2,8.2
53,1,0,398.8408,1,0,0,2,3.6,2.2,6.2,400.6,-398.2,22.6,105.6,-103.6,42.6,Inf,Inf,Inf,Inf,Inf,Inf
54,1,0,138.5584,1,0,0,2,3.8,2.2,6.2,Inf,Inf,Inf,138.2,-135,31.2,Inf,Inf,Inf,448.4,442,2.8
53,1,0,6959.6688,2,0,0,2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,6952.8,-6953,-304.6
53,1,0,74.949,1,0,0,2,4,2.2,6.2,Inf,Inf,Inf,37.6,-40.6,63,Inf,Inf,Inf,3924.8,-3927,-192
53,1,0,678.0597,2,0,0,2,Null,2.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,684.4,678,9
54,1,0,295.9313,2,0,0,2,Null,2.2,6.2,297.6,-295.6,14,Null,Null,Null,Inf,Inf,Inf,763,756.6,9.4
52,1,0,71.4045,1,0,0,2,4.2,2.2,6.2,Inf,Inf,Inf,37.6,-40.8,58.6,Inf,Inf,Inf,598,591.6,4.2
52,1,0,314.4525,2,0,0,2,Null,2.2,6.2,316.2,-314.2,12.6,Null,Null,Null,Inf,Inf,Inf,649,642.6,6.4
52,1,0,281.8729,2,0,0,2,7,2.2,6.2,283.6,-281.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,694.6,688.2,8.2
52,1,0,265.6622,2,-1,0,2,7,2.2,6.2,267.4,-265.4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,722.2,716,-0.4
52,1,0,331.4871,2,-1,0,2,7,2.2,6.2,333.4,-331.4,7.6,Inf,Inf,Inf,Inf,Inf,Inf,632,625.8,-3.8
52,1,0,207.7131,2,-1,0,2,7,2.2,6.2,209.4,-207.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,635.4,629.2,-3.6
52,1,0,187.5229,2,-1,0,2,7.2,2.2,6.2,189.2,-187.2,11,Inf,Inf,Inf,Inf,Inf,Inf,697.4,691.2,-0.2
53,1,0,216.7869,2,-1,0,2,7.2,2.2,6.2,218.6,-216.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,192.011,2,-1,0,2,7.2,2.2,6.4,193.8,-191.8,9,Inf,Inf,Inf,Inf,Inf,Inf,589,582.6,-3.8
52,1,0,218.5058,2,-1,0,2,7.2,2,6.4,220.4,-218.4,6.8,Inf,Inf,Inf,Inf,Inf,Inf,663.2,656.8,-3.2
53,1,0,155.297,2,-1,0,2,7.2,2.2,6.4,157,-155,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,180.1867,2,-1,0,2,7.2,2,6.4,182,-180,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,160.4097,2,-1,0,2,7.2,2.2,6.4,162.2,-160.2,8.2,78.6,-85.8,7,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,188.8953,2,-1,0,2.2,7.2,2,6.4,191,-188.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,144.2936,2,-1,0,2,7.4,2,6.4,146,-144,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,189.0467,2,-1,0,2.2,7.4,2,6.4,191.2,-189,4.2,89.8,-97.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,173.3039,2,-1,0,2.2,7.4,2,6.4,175.4,-173.2,6,795.8,783.6,97.6,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,189.0512,2,-1,0,2.2,7.4,2,6.4,191.2,-189,4.4,117.2,-124.4,0.8,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,164.8884,2,-1,0,2.2,7.4,2.2,6.6,167,-164.8,5.4,858,845.8,101.2,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,159.5055,2,-1,0,2.2,7.6,2.2,6.6,161.6,-159.4,5.8,90.2,-97.8,4,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,178.2405,2,-1,0,2.2,7.6,2.2,6.6,180.4,-178.2,3.8,117.4,-124.8,1,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,149.6974,2,-1,0,2.2,7.6,2.2,6.6,151.8,-149.6,5.4,649.2,635.2,101.8,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,145.6726,2,-1,0,2.2,7.8,2.2,6.6,147.8,-145.6,4.6,63,-70.8,6.8,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,115.824,2,-1,0,2.2,7.8,2.2,6.6,117.8,-115.6,7.2,53.2,-61,7,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,135.4998,2,-1,0,2.2,7.8,2.2,6.6,137.6,-135.4,5.2,135.2,-142.2,-5.2,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,117.963,2,-1,0,2.2,8,2.2,6.6,120,-117.8,6.2,135.2,-142.4,-5,Inf,Inf,Inf,463.2,-469.8,-4.2
52,1,0,121.1389,2,-1,0,2.2,8,2.2,6.6,123.2,-121,5.8,135.2,-142.4,-5,Inf,Inf,Inf,452.6,-459.2,-3.4
52,1,0,118.6892,2,-1,0,2.4,8,2.2,6.6,121,-118.6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,427.8,-434.4,-4
52,1,0,113.1196,2,-1,0,2.2,8.2,2.2,6.6,115.2,-113,5.2,135.2,-142.6,-4.8,Inf,Inf,Inf,495.4,-501.8,6.8
50,1,0,114.6844,2,-1,0,2.4,8.2,2.2,6.6,117,-114.6,4.4,120.2,-127.4,-6,Inf,Inf,Inf,209.2,-215.8,-7.8
50,1,0,111.6948,2,-1,0,2.4,8.2,2.2,6.8,114,-111.6,4.6,120.2,-127.4,-6,Inf,Inf,Inf,124.4,-131.2,-11.8
50,1,0,119.0486,2,-1,0,2.4,8.2,2.2,6.8,121.4,-119,3.4,540.2,521.6,116.6,Inf,Inf,Inf,188.2,-195,-9.8
50,1,0,107.326,2,-1,0,2.4,8.4,2.2,6.8,109.6,-107.2,5.2,120.2,-127.6,-5.8,Inf,Inf,Inf,161,-167.8,-9.2
51,1,0,225.2004,2,-1,-1,2.4,8.4,2.2,6.8,109.6,-107.2,4.6,78.2,-86.2,1.6,227.4,-225.2,-0.4,393.4,-399.8,5
50,1,0,89.7057,2,-1,-1,2.4,8.4,2.4,6.8,91.8,-89.4,7.4,Inf,Inf,Inf,224,-221.4,4.4,3822.6,3804.6,-306.2
51,1,0,92.4082,2,-1,-1,2.4,8.6,2.4,6.8,94.6,-92.2,6.2,78.2,-86.4,1.8,224,-221.4,4.4,438.6,-444.6,14.4
50,1,0,221.4437,2,-1,-1,2.6,8.6,2.4,7,99,-96.4,4.8,193,-199,-21.2,224,-221.4,4.4,142,-149,-11
50,1,0,221.4398,2,-1,-1,2.6,8.8,2.4,7,110.2,-107.6,3.2,78.2,-86.6,2,224,-221.4,4.2,130.2,-137.2,-11
51,1,0,225.0288,2,-1,-1,2.6,8.8,2.4,7,93.6,-91,4.8,192.8,-199,-21,227.6,-225,3.6,433.8,-439.8,15.6
50,1,0,225.0288,2,-1,-1,2.6,9,2.4,7,89.4,-86.8,5,192,-198.4,-20.6,227.6,-225,3.6,183.2,-190.2,-5.4
50,1,0,260.4888,2,-1,-1,2.6,9,2.4,7,88,-85.4,5.4,78,-86.4,1.4,263,-260.4,6.8,167.8,-174.8,-6
51,1,0,116.2621,2,-1,-1,2.6,9,2.4,7.2,90.8,-88.2,4.4,144.4,-151.8,-11,118.6,-116.2,-3.8,161.6,-168.8,-6.4
51,1,0,81.5924,2,-1,-1,2.6,9,2.6,7.2,84,-81.4,5.6,560.2,538.4,131.2,267.2,-264.2,11.2,155.4,-162.6,-6
51,1,0,257.8348,3,-1,-1,2.8,9.2,2.6,7.2,89,-86.2,3.8,140.2,-148,-9.2,260.6,-257.6,11,275.8,-282.6,2.8
51,1,0,269.4585,3,-1,-1,2.8,9.2,2.6,7.4,81.2,-78.4,5.2,Inf,Inf,Inf,272.4,-269.2,11.8,103.2,-110.6,-12.6
51,1,0,264.4206,3,-1,-1,2.8,9.2,2.6,7.4,83,-80.2,4.4,627.6,604.8,141.8,267.2,-264.2,10.8,180,-187.2,-5
49,1,0,137.0001,3,-1,-1,2.8,9.2,2.6,7.4,79.2,-76.4,5,167.6,-174.4,-17.6,139.6,-137,0.2,158,-165.4,-6.8
49,1,0,144.4,3,-1,-1,2.8,9.4,2.6,7.4,83,-80.2,3.6,82.2,-91,1.6,147,-144.4,0,169.2,-176.4,-2.8
49,1,0,91.5058,3,-1,-1,2.8,9.4,2.6,7.4,80,-77.2,3.8,97.2,-105.6,-3,94,-91.4,-4.4,143.8,-151,-5.6
50,1,0,82.191,3,-1,-1,2.8,9.4,2.6,7.6,81.8,-79,3.2,86.4,-95,-0.4,84.6,-82,-5.6,249,-255.6,8
49,1,0,74.1307,3,-1,-1,2.8,9.4,2.8,7.6,76.8,-74,4.4,77.4,-86,-0.2,143.8,-140.8,1.6,126,-133.6,-8.6
50,1,0,74.5074,3,-1,-1,2.8,9.4,2.8,7.6,77.2,-74.4,4,64,-72.8,3,140.4,-137.4,1.8,273.2,-280,6.6
50,1,0,74.0975,3,-1,-1,2.8,9.4,2.8,7.8,76.8,-74,3.8,109.2,-116.8,-8,156.6,-153.6,3.2,145.4,-153.2,-7.8
48,1,0,76.2443,3,-1,-1,2.8,9.4,2.8,7.8,79,-76.2,2.6,73.8,-82.4,0.2,100,-97.2,-2.8,399,-404.8,26.2
49,1,0,78.2368,3,-1,-1,2.8,9.4,2.8,7.8,81,-78.2,2.4,120.8,-127.8,-12.4,101.2,-98.4,-2.6,96.2,-104,-9.2
48,1,0,76.6376,3,-1,-1,2.8,9.4,2.8,8,79.4,-76.6,2.4,94,-101.6,-6.4,74.8,-72,-6,140.8,-148.6,-5
48,1,0,117.6083,3,-1,-1,3,9.6,2.8,8,81.6,-78.6,1,61.2,-70.2,2.6,120.4,-117.6,-1.4,43.4,33.8,-26.6
48,1,0,72.4467,3,-1,-1,2.8,9.6,2.8,8,75.2,-72.4,2.6,62.2,-71.2,2.8,113.8,-111,-2.2,28,19,-22.4
48,1,0,74.4269,3,-1,-1,2.8,9.6,2.8,8,77.2,-74.4,2,63,-71.8,1.8,112.6,-109.8,-2.4,92.4,-100.4,-9
48,1,0,74.2455,3,-1,-1,2.8,9.6,2.8,8.2,77,-74.2,2.6,62.6,-71.4,2,103.6,-100.8,-3.4,158,-165.6,0
49,1,0,100.8508,3,-1,-1,3,9.6,2.8,8.2,86,-82.8,-0.6,62.6,-71.4,2,103.6,-100.8,-3.2,254.6,-261.4,12.2
49,1,0,113.8016,3,-1,-1,3,9.6,2.8,8.4,85.6,-82.6,0.6,74,-82.6,-0.6,116.6,-113.8,-0.6,224.8,-231.6,11.6
49,1,0,113.4002,3,-1,-1,3,9.6,2.8,8.6,76,-73,2,82.4,-90.6,-3.4,116.2,-113.4,-0.2,328.6,-334.2,27
49,1,0,81.1088,3,-1,-1,3,9.6,2.8,8.6,82.2,-79.2,0.6,65.2,-74,1.6,83.8,-81,-4.2,1030,-1026,144.6
49,1,0,79.8904,3,-1,-1,3,9.6,2.8,8.6,78.4,-75.4,1.6,61.2,-70.2,2.6,82.6,-79.8,-3.8,93.2,-101.6,-7.6
47,1,0,88.6508,3,-1,-1,3,9.4,2.8,8.6,80,-77,0.8,71.8,-80.2,-0.6,91.4,-88.6,-3,127.8,-135.6,-1.2
46,1,0,80.4022,3,-1,-1,3,9.4,3,8.8,83.4,-80.4,0.6,72.6,-80.8,-1.2,113.6,-110.4,0.8,174.4,-181.8,6.8
47,1,0,78.8063,3,-1,-1,3,9.4,3,8.8,81.8,-78.8,1,120.6,-127.8,-11.8,113.6,-110.4,0.8,166.6,-173.8,7.4
47,1,0,79.204,3,-1,-1,3,9.4,3,9,82.2,-79.2,0.8,131,-137.6,-15.8,125.6,-122.2,3.6,227.6,-233.4,21.4
47,1,0,75.413,3,-1,-1,3,9.4,3,8.8,78.4,-75.4,1.4,62.6,-71.2,1.8,128.8,-125.4,4.4,138.6,-146,5
47,1,0,77.6093,3,-1,-1,3,9.4,3,9,80.6,-77.6,1.2,81.2,-89.2,-3.2,125.8,-122.4,3.8,129.8,-137.2,4
47,1,0,81.2,3,-1,-1,3,9.4,3,9.2,84.2,-81.2,0,65.2,-73.8,1.2,128.8,-125.4,4.6,115.2,-123,1
47,1,0,77.4093,3,-1,-1,3,9.4,3,9.2,80.4,-77.4,1.2,78.4,-86.6,-2,125.6,-122.2,3.6,73.2,-81.6,-6.4
47,1,0,72.4334,3,-1,-1,3,9.4,3,9.4,75.4,-72.4,2.2,65.2,-73.8,1.4,113.8,-110.6,2.4,87.8,-96.4,-5.8
48,1,0,74.4325,3,-1,-1,3,9.4,3,8.8,77.4,-74.4,2.2,65.2,-73.8,1.4,94,-90.8,-0.6,229.2,-234.6,23.8
47,1,0,76.4212,3,-1,-1,3,9.4,3,9,79.4,-76.4,1.8,71.6,-80,-1,101.4,-98.2,0.8,64.2,-72.8,-8
47,1,0,70.0731,3,-1,-1,3,9.4,3,9,73,-70,3.2,79.8,-88,-2,96.2,-93,-0.2,141.2,-147.6,9.8
47,1,0,70.8477,3,-1,-1,3,9.4,3,8.8,73.8,-70.8,2.6,68,-76.6,0.4,95.2,-92,0,66,-74,-5.4
47,1,0,69.2835,3,-1,-1,3,9.4,3,8.8,72.2,-69.2,3.4,67.6,-76,0,62.2,-59.2,-5.4,87,-94.4,0
46,1,0,72.8275,3,-1,-1,3,9.4,3,9.2,75.8,-72.8,2,70,-78.6,0.6,75.4,-72.4,-3.6,119.6,-126.2,7.2
47,1,0,62.7994,3,-1,-1,3.2,9.4,3,Null,80.6,-77.4,0.6,105.6,-112.8,-9.6,65.6,-62.6,-5,Null,Null,Null
49,1,0,59.4643,3,-1,-1,3.2,9.4,3,9.4,84.6,-81.4,-0.2,68,-76.6,0.4,62.2,-59.2,-5.6,39.4,-48.4,-13.2
49,1,0,73.0331,3,-1,-1,3,9.4,3,Null,76,-73,2.2,81.2,-89.2,-3.2,73,-70,-4,Null,Null,Null
49,1,0,72.8332,3,-1,-1,3,9.4,3.2,9,75.8,-72.8,2.2,127.6,-134.4,-14.2,94,-90.6,-0.4,68.8,-77.2,-6.4
49,1,0,77.2127,3,-1,-1,3,9.4,3.2,8.8,80.2,-77.2,1.4,75.4,-83.6,-2,94,-90.6,-0.4,172.2,-178.4,14.4
49,1,0,79.201,3,-1,-1,3,9.4,3.2,Null,82.2,-79.2,0.4,89.8,-97.4,-6,106.4,-103,1.8,Null,Null,Null
49,1,0,75.8095,3,-1,-1,3,9.4,3.2,8.6,78.8,-75.8,1.2,71.2,-79.4,-1.4,106.4,-103,1.8,97.4,86,-39
49,1,0,69.6485,3,-1,-1,3,9.4,3.2,8.8,72.6,-69.6,2.6,81.8,-89.8,-3.6,72.2,-69,-3.8,237.6,-241.8,30.4
49,1,0,75.8095,3,-1,-1,3,9.4,3.2,8.8,78.8,-75.8,1.2,68.8,-77.2,-0.8,125.6,-122,4,Inf,Inf,Inf
48,1,0,75.4095,3,-1,-1,3,9.4,3.2,8.6,78.4,-75.4,1.2,79.8,-87.8,-3.6,75.6,-72.4,-3.6,231.4,-235.8,28.2
48,1,0,73.8173,3,-1,-1,3,9.4,3.2,8.6,76.8,-73.8,1.6,71.6,-79.8,-1.8,75.6,-72.4,-3.6,70.4,-78.6,-6.8
48,1,0,73.0099,3,-1,-1,3,9.6,3.2,8.6,76,-73,1.2,68.8,-77.4,-0.6,89.2,-86,-2,28.2,18,-24.6
48,1,0,72.2224,3,-1,-1,3,9.6,3.2,8.6,75.2,-72.2,1.8,61,-69.8,2.2,125.6,-122,4,112.4,-119.8,1.4
47,1,0,77.2065,3,-1,-1,3,9.6,3.2,8.6,80.2,-77.2,1,52,-61.2,4.4,76.2,-73,-3.6,67.8,-76,-6.8
47,1,0,75.4042,2,-1,-1,3,Null,3.2,8.6,78.4,-75.4,0.8,Null,Null,Null,76.2,-73,-3.6,231.4,-235.8,28.2
50,1,0,74.2132,2,-1,-1,3,Null,3.2,8.6,77.2,-74.2,1.4,Null,Null,Null,100.2,-96.8,0,182.4,-188.2,17
50,1,0,73.6272,3,-1,-1,3,9.4,3.2,8.6,76.6,-73.6,2,109.4,-116.4,-11.6,100.2,-96.8,0,52.4,-60.6,-8.8
49,1,0,77.6023,2,-1,-1,3,Null,3.2,8.4,80.6,-77.6,0.6,Null,Null,Null,100.2,-96.8,0,417.8,399.6,-105
49,1,0,78.2023,3,-1,-1,3,9.4,3.2,8.8,81.2,-78.2,0.6,73.4,-81.4,-2.4,100.2,-96.8,0,292.8,-294.8,47
50,1,0,76.6128,3,-1,-1,3,9.4,3.2,8.8,79.6,-76.6,1.4,86.8,-94.6,-5.4,86.2,-83,-1.8,133.8,-140,10
49,1,0,68.0753,3,-1,-1,3,9.4,3.2,8.6,71,-68,3.2,81.8,-89.8,-3.6,86.2,-83,-1.8,56.8,-65,-7.6
49,1,0,71.0552,3,-1,-1,3,9.4,3.2,8.6,74,-71,2.8,67.6,-76,0,86,-82.8,-1.6,267.2,-270.4,38.8
49,1,0,82.0002,3,-1,-1,3,9.4,3.2,8.6,85,-82,0.2,71.8,-80.2,-0.6,74,-70.8,-3.6,70.8,-78.8,-4.8
49,1,0,76.8094,3,-1,-1,3,9.4,3.2,8.8,79.8,-76.8,1.2,65.2,-73.8,1.4,84.8,-81.6,-1.2,76,-83.6,-2.2
49,1,0,63.6468,3,-1,-1,3.2,9.2,3,Null,78.2,-75,1.8,90.2,-97.6,-6.4,66.4,-63.4,-5.6,Null,Null,Null
49,1,0,77.6064,3,-1,-1,3.2,9.2,3.2,Null,80.8,-77.6,1,107.8,-114.6,-11,95.6,-92.2,0.8,Null,Null,Null
49,1,0,65.1626,3,-1,-1,3.2,9.2,3,Null,78.2,-75,1.8,76.6,-84.8,-1.6,68,-65,-4.6,Null,Null,Null
49,1,0,65.1626,3,-1,-1,3.2,9.2,3,Null,81.6,-78.4,0.8,83,-90.8,-3.4,68,-65,-4.6,Null,Null,Null
49,1,0,79.4023,3,-1,-1,3.2,9.2,3.2,8.6,82.6,-79.4,0.6,82.6,-90.6,-3,73.8,-70.6,-3,84,-91.2,0
49,1,0,80.0002,3,-1,-1,3.2,9.2,3.2,8.6,83.4,-80,-0.2,71.8,-80,-0.8,73.8,-70.6,-3,68.4,-76.2,-3.6
49,1,0,79.404,3,-1,-1,3.2,9.2,3.2,8.6,82.6,-79.4,0.8,148.8,-154.4,-20.8,73.8,-70.6,-3,48.4,-56.8,-9.4
49,1,0,77.8064,3,-1,-1,3.2,9.2,3.2,8.6,81,-77.8,1,69.2,-77.6,0.2,71.8,-68.6,-3.8,351,-352.2,56.6
