"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
243.8,35.2503063950322,136.90810268933,0.1096,5.2686,83.1648,73.5766,0.0732,-0.0202,1.0626
243.900000000001,35.2503063950322,136.90810268933,0.0957,5.0265,83.1641,73.4192,0.0772,-0.0318,1.0837
244,35.2503063950322,136.90810268933,0.06,4.7073,83.1639,73.2962,0.0695,-0.024,1.1112
244.1,35.2503063950322,136.90810268933,0.012,4.5699,83.1525,72.5264,0.0726,-0.0168,1.0667
244.200000000001,35.2503063950322,136.90810268933,-0.0445,4.3337,83.5746,71.9495,0.0723,-0.0134,1.0388
244.3,35.2503063950322,136.90810268933,-0.0441,4.3516,83.7656,71.9732,0.0649,-0.0067,1.0418
244.400000000001,35.2501024256755,136.90812331126,0.0106,4.4675,83.7811,71.2886,0.0665,-0.0086,1.0575
244.5,35.2501024256755,136.90812331126,0.0165,4.7083,83.7793,71.0443,0.0727,-0.0118,1.0482
244.6,35.2501024256755,136.90812331126,0.0613,4.8702,83.7619,70.2683,0.0713,-0.0078,1.0886
244.700000000001,35.2501024256755,136.90812331126,-0.0041,4.7933,83.7727,70.3555,0.0682,0.0031,1.0664
244.8,35.2501024256755,136.90812331126,0.0026,4.721,83.7646,69.8416,0.065,0.0098,1.0558
244.900000000001,35.2501024256755,136.90812331126,0.0144,5.3238,83.7626,70.142,0.0678,0.0147,1.0601
245,35.2501024256755,136.90812331126,-0.0269,5.3444,83.7613,70.757,0.065,0.0168,1.0523
245.1,35.2501024256755,136.90812331126,0.0154,5.0678,83.7531,71.6105,0.0661,0.0084,1.0555
245.200000000001,35.2501024256755,136.90812331126,0.0254,4.8761,83.7809,71.9174,0.0686,0.0097,1.0935
245.3,35.2501024256755,136.90812331126,0.0464,4.2947,83.7817,72.1228,0.0722,0.0064,1.0724
245.400000000001,35.2498995412117,136.9081417632,0.0368,3.0445,83.7789,72.1161,0.0648,0.0013,1.0598
245.5,35.2498995412117,136.9081417632,0.0688,1.1147,83.7811,72.3366,0.0679,-0.0035,1.0422
245.6,35.2498995412117,136.9081417632,0.1084,0.9948,83.7781,72.266,0.0648,-0.0065,1.0607
245.700000000001,35.2498995412117,136.9081417632,0.1223,0.967,83.8029,72.356,0.0583,-0.0081,1.0665
245.8,35.2498995412117,136.9081417632,0.0745,0.9931,83.776,72.0448,0.0467,-0.0157,1.0661
245.900000000001,35.2498995412117,136.9081417632,0.0499,0.9855,82.5818,72.2639,0.0431,-0.0139,1.0634
246,35.2498995412117,136.9081417632,0.0738,0.9805,81.9945,72.4316,0.0421,-0.0103,1.0752
246.1,35.2498995412117,136.9081417632,0.0974,0.9919,81.9656,72.4037,0.0416,-0.0088,1.0653
246.200000000001,35.2498995412117,136.9081417632,0.1439,0.9712,81.9913,72.2694,0.0453,-0.0072,1.065
246.3,35.2498995412117,136.9081417632,0.1051,0.993,81.9785,71.8535,0.0418,0.0017,1.05
246.400000000001,35.249697742226,136.908161299613,0.1167,1.019,82.3697,71.9355,0.051,-7e-04,1.0479
246.5,35.249697742226,136.908161299613,0.1449,1.0551,82.5767,71.9481,0.0503,-0.0117,1.0908
246.6,35.249697742226,136.908161299613,0.1367,1.06,82.579,72.0776,0.047,-0.0103,1.1017
246.700000000001,35.249697742226,136.908161299613,0.1049,2.166,82.5839,71.5669,0.0457,-0.0072,1.0779
246.8,35.249697742226,136.908161299613,0.0906,6.3756,82.5823,71.4102,0.0445,-0.0106,1.0722
246.900000000001,35.249697742226,136.908161299613,0.0143,11.5057,81.3969,71.2104,0.0445,-2e-04,1.0522
247,35.249697742226,136.908161299613,-0.0111,14.3689,80.7764,71.2617,0.0476,-0.005,1.0392
247.1,35.249697742226,136.908161299613,0.017,16.7887,81.147,71.1318,0.0522,-0.0024,1.0483
247.200000000001,35.249697742226,136.908161299613,-0.001,18.5437,81.3875,71.433,0.0547,-4e-04,1.0697
247.3,35.249697742226,136.908161299613,0.0539,19.4034,81.3728,71.2245,0.0618,-0.0037,1.0826
247.400000000001,35.2494970276277,136.908178666499,0.0362,20.4639,81.3782,71.4477,0.0563,-0.0012,1.0879
247.5,35.2494970276277,136.908178666499,0.0385,21.0803,81.3809,71.5943,0.0657,0.0019,1.0679
247.6,35.2494970276277,136.908178666499,0.0226,21.2903,81.364,71.2189,0.0637,0.0024,1.0725
247.700000000001,35.2494970276277,136.908178666499,-0.0055,21.406,81.3807,71.1473,0.0657,0.0049,1.0663
247.8,35.2494970276277,136.908178666499,0.015,21.307,81.368,71.4004,0.0738,0.0077,1.0427
247.900000000001,35.2494970276277,136.908178666499,0.0244,21.3788,81.3683,71.3177,0.0725,4e-04,1.0772
248,35.2494970276277,136.908178666499,0.0075,21.2839,81.3716,71.1408,0.0667,-4e-04,1.0936
248.1,35.2494970276277,136.908178666499,0.0215,21.4949,81.3736,70.9984,0.0714,0.0034,1.0502
248.200000000001,35.2494970276277,136.908178666499,0.0462,21.6794,81.3838,70.2876,0.0644,0.0082,1.0679
248.3,35.2494970276277,136.908178666499,0.0543,21.6368,81.3711,69.9432,0.061,0.019,1.0565
248.400000000001,35.2492973985074,136.908197117858,0.1221,22.1932,81.3852,70.2646,0.0713,0.0119,1.0446
248.5,35.2492973985074,136.908197117858,0.144,22.3774,81.3762,70.3432,0.0668,0.0118,1.0862
248.6,35.2492973985074,136.908197117858,0.1354,22.3616,81.3691,70.5053,0.0642,0.0102,1.0847
248.700000000001,35.2492973985074,136.908197117858,0.0983,22.3244,81.3865,70.5565,0.0655,0.0137,1.0804
248.8,35.2492973985074,136.908197117858,0.1199,22.5398,81.3822,70.4259,0.0681,0.018,1.105
248.900000000001,35.2492973985074,136.908197117858,0.1174,22.7874,81.3878,70.3238,0.0709,0.0142,1.1169
249,35.2492973985074,136.908197117858,0.088,22.6964,81.4023,70.387,0.0662,0.0189,1.0796
249.1,35.2492973985074,136.908197117858,0.0858,22.4015,81.3845,70.5415,0.0637,0.0202,1.0664
249.200000000001,35.2492973985074,136.908197117858,0.0454,20.8158,81.4017,70.6338,0.0636,0.0255,1.0392
249.3,35.2492973985074,136.908197117858,0.0574,18.6147,81.3814,71.1992,0.0702,0.0146,1.01
249.400000000001,35.2490977689081,136.908216654655,0.0825,18.794,81.3834,71.0923,0.0682,0.0023,1.0005
249.5,35.2490977689081,136.908216654655,0.0834,20.6334,81.3644,70.9376,0.0597,0.0137,1.0934
249.6,35.2490977689081,136.908216654655,0.0677,21.3513,81.3566,70.8841,0.0805,0.0247,1.0883
249.700000000001,35.2490977689081,136.908216654655,0.0664,21.7306,81.3634,70.6426,0.0765,-0.0071,1.1466
249.8,35.2490977689081,136.908216654655,0.0353,22.3178,81.3505,71.1107,0.0724,-0.003,1.1569
249.900000000001,35.2490977689081,136.908216654655,-0.0309,21.7819,81.3677,70.9454,0.0715,0.0065,1.1058
250,35.2490977689081,136.908216654655,-0.0478,20.0296,81.3651,70.868,0.0633,-0.0016,1.049
250.1,35.2490977689081,136.908216654655,-0.0292,18.8418,81.3604,70.9912,0.0698,0.0041,1.0289
250.200000000001,35.2490977689081,136.908216654655,-0.0148,18.6341,81.3718,70.7823,0.0683,0.0077,1.0295
250.3,35.2490977689081,136.908216654655,0.0162,19.6371,81.3622,70.5626,0.0713,0.006,1.0735
250.400000000001,35.2488992247604,136.908236190949,0.0129,20.9243,81.3662,70.6451,0.0725,0.0063,1.0742
250.5,35.2488992247604,136.908236190949,-0.003,21.4886,81.372,71.2649,0.0682,0.0075,1.0843
250.6,35.2488992247604,136.908236190949,-0.0014,21.7579,81.3654,70.8747,0.0686,0.0084,1.0984
250.700000000001,35.2488992247604,136.908236190949,0.0028,22.2271,81.3744,70.9701,0.0679,0.0023,1.0693
250.8,35.2488992247604,136.908236190949,-0.0223,23.6671,81.371,71.0422,0.0632,0.005,1.0686
250.900000000001,35.2488992247604,136.908236190949,-0.0161,23.9678,81.7438,70.7919,0.0675,0.0067,1.0617
251,35.2488992247604,136.908236190949,0.0283,23.92,81.9746,70.8179,0.0721,0.0016,1.0449
251.1,35.2488992247604,136.908236190949,0.0927,24.1247,81.974,70.9626,0.0742,6e-04,1.0875
251.200000000001,35.2488992247604,136.908236190949,0.105,23.9689,81.9811,71.4682,0.0681,0.0071,1.0844
251.3,35.2488992247604,136.908236190949,0.107,23.6899,81.971,71.6911,0.078,0.002,1.0548
251.400000000001,35.2487006801335,136.908256812681,0.1268,24.5281,81.9862,72.4337,0.0778,0.0053,1.0838
251.5,35.2487006801335,136.908256812681,0.088,24.9208,81.9675,72.4344,0.083,0.0041,1.0728
251.6,35.2487006801335,136.908256812681,0.0811,25.5194,81.9692,72.5507,0.0804,-8e-04,1.0898
251.700000000001,35.2487006801335,136.908256812681,0.0764,25.9651,81.9761,72.9164,0.0843,-0.0047,1.0717
251.8,35.2487006801335,136.908256812681,0.0566,25.9319,81.5986,73.0898,0.0835,-0.0119,1.0402
251.900000000001,35.2487006801335,136.908256812681,0.0772,25.2203,81.7261,72.7178,0.0846,-0.0051,1.0548
252,35.2487006801335,136.908256812681,0.0953,25.5646,81.9712,73.0208,0.0894,-0.003,1.0673
252.1,35.2487006801335,136.908256812681,0.0803,25.6383,81.6067,72.927,0.1001,-0.004,1.0488
252.200000000001,35.2487006801335,136.908256812681,0.0822,25.8489,81.3703,72.5394,0.0993,-0.0072,1.0517
252.3,35.2487006801335,136.908256812681,0.0573,26.4617,81.3763,72.5924,0.1078,-0.0063,1.0796
252.400000000001,35.2485021355066,136.908277434413,0.0542,26.5871,81.3895,72.6158,0.1119,-0.0014,1.106
252.5,35.2485021355066,136.908277434413,0.0249,26.2357,81.035,72.4815,0.106,-0.0056,1.0693
252.6,35.2485021355066,136.908277434413,0.0197,26.2328,80.8367,72.9742,0.1136,-0.003,1.0648
252.700000000001,35.2485021355066,136.908277434413,0.0065,25.6208,81.9227,72.5836,0.1161,0.0031,1.0727
252.8,35.2485021355066,136.908277434413,0.0193,24.718,82.6353,72.6613,0.1091,0.0021,1.068
252.900000000001,35.2485021355066,136.908277434413,0.055,24.1609,82.6342,72.21,0.1182,0.0038,1.0707
253,35.2485021355066,136.908277434413,0.0461,24.2243,82.6411,72.1171,0.1144,0.0048,1.074
253.1,35.2485021355066,136.908277434413,0.0581,23.7428,82.2605,72.0889,0.1085,0.0033,1.0641
253.200000000001,35.2485021355066,136.908277434413,0.048,23.4849,82.0282,72.3834,0.1122,0.0127,1.0606
253.3,35.2485021355066,136.908277434413,0.0405,23.478,82.0315,72.1197,0.1139,0.0064,1.0663
253.400000000001,35.2483003365205,136.908296970825,0.0217,23.7108,81.9784,71.8119,0.116,0.0152,1.0893
253.5,35.2483003365205,136.908296970825,-0.0176,23.043,81.9811,71.7168,0.1109,0.0095,1.0521
253.6,35.2483003365205,136.908296970825,-0.0293,22.6207,83.0564,71.5982,0.1124,0.0096,1.0436
253.700000000001,35.2483003365205,136.908296970825,0.0143,22.7222,83.7893,71.5495,0.112,0.0098,1.0703
253.8,35.2483003365205,136.908296970825,0.0403,22.8555,83.7919,71.8885,0.1185,0.01,1.0782
253.900000000001,35.2483003365205,136.908296970825,0.0546,21.7688,83.4508,71.7293,0.1145,0.016,1.073
254,35.2483003365205,136.908296970825,0.087,20.7579,83.1896,71.6308,0.1144,0.0159,1.0585
254.1,35.2483003365205,136.908296970825,0.1189,20.6064,83.1928,71.6289,0.1202,0.0092,1.0772
254.200000000001,35.2483003365205,136.908296970825,0.1478,20.4701,83.2441,72.258,0.1244,0.0113,1.0728
254.3,35.2483003365205,136.908296970825,0.1197,19.789,82.9013,72.6413,0.1205,0.0055,1.0727
254.400000000001,35.2480974521091,136.908317592715,0.1305,19.1784,82.6372,72.1555,0.1208,0.0112,1.0658
254.5,35.2480974521091,136.908317592715,0.1,19.3291,84.0509,72.7146,0.1143,0.0156,1.0837
254.6,35.2480974521091,136.908317592715,0.128,19.9048,85.0414,72.9063,0.1208,0.0097,1.0599
254.700000000001,35.2480974521091,136.908317592715,0.122,19.8714,85.0406,72.7967,0.1179,0.0123,1.0613
254.8,35.2480974521091,136.908317592715,0.1237,19.6468,84.6965,72.7857,0.1178,0.0146,1.0804
254.900000000001,35.2480974521091,136.908317592715,0.1256,19.7628,84.4201,72.5538,0.121,0.0052,1.072
255,35.2480974521091,136.908317592715,0.0582,19.7818,84.4184,72.5254,0.1185,0.0097,1.0667
255.1,35.2480974521091,136.908317592715,0.0639,19.5928,84.4104,72.3612,0.1157,0.0162,1.0565
255.200000000001,35.2480974521091,136.908317592715,0.0515,19.6178,84.4011,72.3308,0.119,0.0054,1.0717
255.3,35.2480974521091,136.908317592715,0.0021,19.8019,84.0602,72.5604,0.1231,0.0023,1.0553
255.400000000001,35.2478913128596,136.908338214722,-0.0176,20.0883,84.8461,72.6242,0.1204,0.0107,1.081
255.5,35.2478913128596,136.908338214722,-0.0264,19.8179,85.6046,72.8613,0.1186,0.0082,1.0986
255.6,35.2478913128596,136.908338214722,-0.0256,19.7465,85.6075,72.8673,0.1202,0.0042,1.0647
255.700000000001,35.2478913128596,136.908338214722,0.005,19.4657,85.618,72.9998,0.1216,0.0118,1.0403
255.8,35.2478913128596,136.908338214722,0.0037,18.1824,85.6189,73.0554,0.1198,0.0151,1.0914
255.900000000001,35.2478913128596,136.908338214722,0.0063,16.5448,85.5925,73.8248,0.1138,0.0037,1.0413
256,35.2478913128596,136.908338214722,-0.006,15.3956,85.2729,73.6791,0.1158,0.0079,1.055
256.1,35.2478913128596,136.908338214722,0.0069,14.7243,84.9978,74.0146,0.1223,0.0032,1.066
256.200000000001,35.2478913128596,136.908338214722,0.0043,14.0689,85.0073,74.4693,0.1212,0.0021,1.0737
256.3,35.2478913128596,136.908338214722,-0.0253,13.2881,85.0221,74.2186,0.1121,-0.0023,1.079
256.400000000001,35.2476819182662,136.908358837311,-0.041,12.6572,84.9992,74.0497,0.1146,6e-04,1.0142
256.5,35.2476819182662,136.908358837311,-0.0123,12.0813,84.9964,73.88,0.1177,0.0015,1.0423
256.6,35.2476819182662,136.908358837311,0.0392,11.8411,86.0053,74.1494,0.1228,-0.0013,1.0976
256.700000000001,35.2476819182662,136.908358837311,0.0959,12.1019,86.7968,74.0442,0.1269,-0.0088,1.0985
256.8,35.2476819182662,136.908358837311,0.0962,12.2597,86.8027,74.1519,0.1177,-0.0093,1.0764
256.900000000001,35.2476819182662,136.908358837311,0.0928,13.1063,86.4613,73.7822,0.1179,-0.0017,1.0631
257,35.2476819182662,136.908358837311,0.0685,13.6811,86.2082,73.5939,0.1152,0.0031,1.0249
257.1,35.2476819182662,136.908358837311,0.0608,12.9298,86.1987,73.3086,0.1119,0.0088,1.0555
257.200000000001,35.2476819182662,136.908358837311,0.058,11.8513,86.2111,73.0344,0.1208,0.0032,1.0585
257.3,35.2476819182662,136.908358837311,0.0911,11.0607,86.2131,73.1537,0.1212,-0.0047,1.0765
257.400000000001,35.2474703542861,136.908379459515,0.088,10.1654,86.1935,73.0762,0.1155,-0.0023,1.0919
257.5,35.2474703542861,136.908379459515,0.0505,9.9903,86.2033,72.867,0.1123,-0.0019,1.0328
257.6,35.2474703542861,136.908379459515,0.0718,9.8544,86.1972,72.866,0.1152,0.0016,1.0607
257.700000000001,35.2474703542861,136.908379459515,0.1077,10.164,85.8582,73.0263,0.1153,0,1.08
257.8,35.2474703542861,136.908379459515,0.1101,10.7543,85.6117,73.815,0.1182,0.0045,1.0764
257.900000000001,35.2474703542861,136.908379459515,0.0844,10.7871,86.9106,73.3035,0.1151,-4e-04,1.0704
258,35.2474703542861,136.908379459515,-0.0149,10.364,88.004,73.6452,0.1095,-0.0081,1.0676
258.1,35.2474703542861,136.908379459515,-0.0123,10.436,87.9655,73.0497,0.1038,0.009,1.0576
258.200000000001,35.2474703542861,136.908379459515,-0.0865,10.684,87.9561,72.1717,0.1121,0.0347,0.993
258.3,35.2474703542861,136.908379459515,-0.064,11.3488,87.944,72.0746,0.1173,-0.0355,1.0648
258.400000000001,35.2472577053599,136.908400081759,-0.0276,12.7074,87.6266,72.0797,0.1085,0.0054,1.1265
258.5,35.2472577053599,136.908400081759,-0.0359,13.1117,87.3447,72.2961,0.1129,0.0129,1.0576
258.6,35.2472577053599,136.908400081759,-0.0186,13.0011,87.3379,71.987,0.1094,0.0041,1.0681
258.700000000001,35.2472577053599,136.908400081759,-0.0422,12.4278,87.3643,71.978,0.1108,0.005,1.0775
258.8,35.2472577053599,136.908400081759,-0.0402,11.596,87.3636,71.619,0.1058,9e-04,1.0662
258.900000000001,35.2472577053599,136.908400081759,-0.0387,11.3324,87.3443,71.5908,0.1021,0.0106,1.059
259,35.2472577053599,136.908400081759,-0.0884,11.899,87.3762,72.0051,0.1002,0.008,1.0196
259.1,35.2472577053599,136.908400081759,-0.0431,13.5613,87.357,72.0789,0.1058,0.0162,1.0368
259.200000000001,35.2472577053599,136.908400081759,-0.0148,14.0866,87.0455,72.7888,0.1088,0.0087,1.0728
259.3,35.2472577053599,136.908400081759,0.0138,13.4479,86.7716,72.7277,0.1102,0.005,1.0954
259.400000000001,35.2470439714875,136.908420704042,0.0295,11.9288,86.7626,71.9182,0.1047,0.0068,1.0793
259.5,35.2470439714875,136.908420704042,0.0628,10.964,86.7731,71.8553,0.1087,0.0048,1.0646
259.6,35.2470439714875,136.908420704042,0.0651,9.8481,86.7688,72.2272,0.1025,0.0178,1.0564
259.700000000001,35.2470439714875,136.908420704042,0.0663,8.9049,86.7734,72.6104,0.1061,0.0169,1.0433
259.8,35.2470439714875,136.908420704042,0.051,8.4447,86.7701,72.5161,0.1079,0.0106,1.0744
259.900000000001,35.2470439714875,136.908420704042,0.051,9.2105,87.7339,72.4675,0.1036,0.0079,1.0692
260,35.2470439714875,136.908420704042,0.0098,8.9551,88.5995,72.9091,0.1009,0.0103,1.049
260.1,35.2470439714875,136.908420704042,0.0685,9.087,88.5712,72.7537,0.0979,0.0159,1.0602
260.200000000001,35.2470439714875,136.908420704042,0.0382,9.4567,87.6289,72.8047,0.0922,0.0124,1.053
260.3,35.2470439714875,136.908420704042,0.0772,10.0253,86.7819,73.0693,0.0945,0.0057,1.0696
260.400000000001,35.246829152669,136.908441326365,0.0768,10.0751,87.7234,72.7984,0.0925,0.0046,1.066
260.5,35.246829152669,136.908441326365,0.0962,9.9126,88.5935,73.0396,0.0898,0.0019,1.0659
260.6,35.246829152669,136.908441326365,0.076,11.7677,87.6327,73.2542,0.0909,0.0111,1.1022
260.700000000001,35.246829152669,136.908441326365,0.0586,13.9729,86.7819,72.7186,0.0911,0.0032,1.0615
260.8,35.246829152669,136.908441326365,-0.0207,15.1304,86.7891,72.2031,0.0889,0.0048,1.0822
260.900000000001,35.246829152669,136.908441326365,-0.0188,17.0773,86.7752,72.1119,0.0906,0.005,1.032
261,35.246829152669,136.908441326365,-0.0412,19.328,86.7758,71.9771,0.0903,0.0029,1.0673
261.1,35.246829152669,136.908441326365,-0.0232,20.9945,86.7687,72.3601,0.0937,0.0081,1.0643
261.200000000001,35.246829152669,136.908441326365,-0.0123,21.8989,86.7911,71.99,0.0954,0.0068,1.0729
261.3,35.246829152669,136.908441326365,0.018,22.6381,86.7847,71.7446,0.0991,0.0062,1.0709
261.400000000001,35.246614333877,136.908463033662,-0.0091,22.7215,86.7817,71.7256,0.0999,0.0048,1.047
261.5,35.246614333877,136.908463033662,-0.0216,22.6938,87.712,71.9122,0.0975,0.0094,1.0748
261.6,35.246614333877,136.908463033662,-0.0194,22.7984,88.5854,72.066,0.097,0.0049,1.0368
261.700000000001,35.246614333877,136.908463033662,-0.0348,23.103,88.599,72.2449,0.0998,0.0072,1.078
261.8,35.246614333877,136.908463033662,-0.01,23.5188,88.6007,71.8428,0.1017,0.0097,1.0796
261.900000000001,35.246614333877,136.908463033662,0.0135,23.7206,88.5772,71.9162,0.0995,0.0053,1.0828
262,35.246614333877,136.908463033662,-0.0395,23.2667,88.6017,71.9221,0.0944,0.0117,1.0379
262.1,35.246614333877,136.908463033662,0.0387,22.758,88.5812,71.6671,0.1018,0.0139,1.0483
262.200000000001,35.246614333877,136.908463033662,-0.0092,22.7103,88.5741,71.9683,0.0983,0.0041,1.0732
262.3,35.246614333877,136.908463033662,0.0792,21.8454,88.5504,71.9269,0.1151,-0.0044,1.0759
262.400000000001,35.2463995150848,136.908484740959,0.0509,20.9516,88.5483,71.5921,0.0834,0.009,1.0852
262.5,35.2463995150848,136.908484740959,-0.0051,16.8205,88.5491,71.4521,0.1036,0.0107,1.0377
262.6,35.2463995150848,136.908484740959,0.029,15.4007,88.5537,71.1096,0.098,0.0097,1.0953
262.700000000001,35.2463995150848,136.908484740959,0.0186,14.9711,88.571,70.5463,0.1051,0.006,1.0834
262.8,35.2463995150848,136.908484740959,0.0297,14.9185,88.5577,69.8746,0.0911,0.009,1.0555
262.900000000001,35.2463995150848,136.908484740959,0.0179,14.9196,88.5568,69.2819,0.0937,0.0214,1.0457
263,35.2463995150848,136.908484740959,0.015,15.5793,88.5709,69.701,0.0908,0.0244,1.043
263.1,35.2463995150848,136.908484740959,0.0654,17.0245,88.561,70.2123,0.0948,0.0175,1.0842
263.200000000001,35.2463995150848,136.908484740959,0.0431,18.5527,88.5777,70.8103,0.0953,0.0202,1.0643
263.3,35.2463995150848,136.908484740959,0.0348,18.985,88.565,71.0752,0.0925,0.0285,1.0681
263.400000000001,35.2461836113466,136.908506448296,0.0063,18.28,88.5602,71.5029,0.0901,0.0218,1.0518
263.5,35.2461836113466,136.908506448296,-0.0071,18.9172,88.5742,71.7556,0.0979,0.0131,1.0527
263.6,35.2461836113466,136.908506448296,-0.0307,20.0465,88.5723,71.9098,0.0998,0.0072,1.0911
263.700000000001,35.2461836113466,136.908506448296,-0.0448,20.4613,88.5696,72.4007,0.0991,0.008,1.0729
263.8,35.2461836113466,136.908506448296,-0.0818,20.1994,88.5737,72.6095,0.0938,0.0059,1.0645
263.900000000001,35.2461836113466,136.908506448296,-0.0469,19.717,88.5742,73.3702,0.0984,0.009,1.0488
264,35.2461836113466,136.908506448296,-0.0147,19.4642,88.5683,73.5557,0.1035,-0.0051,1.0535
264.1,35.2461836113466,136.908506448296,-0.0162,19.5442,88.5768,73.6933,0.1028,-0.0118,1.0626
264.200000000001,35.2461836113466,136.908506448296,-0.0327,18.7099,88.5827,73.7919,0.0977,-0.0094,1.0395
264.3,35.2461836113466,136.908506448296,-0.0443,17.1696,88.5641,73.266,0.1005,-0.0114,1.0656
264.400000000001,35.2459677076082,136.908528155632,-0.0161,15.372,88.5772,73.4497,0.1026,-0.0103,1.0707
264.5,35.2459677076082,136.908528155632,-0.0512,13.7144,88.2864,73.9172,0.1029,-0.019,1.085
264.6,35.2459677076082,136.908528155632,-0.0243,12.4856,88.2593,73.5105,0.0995,-0.0218,1.055
264.700000000001,35.2459677076082,136.908528155632,-0.0457,11.4431,88.5881,73.4897,0.1017,-0.0153,1.0715
264.8,35.2459677076082,136.908528155632,-0.0349,10.3904,88.5798,73.4748,0.0982,-0.016,1.0528
264.900000000001,35.2459677076082,136.908528155632,0.0336,9.8861,88.27,72.7507,0.0991,-0.0175,1.0773
265,35.2459677076082,136.908528155632,0.0365,9.2703,87.9721,73.0921,0.0959,-0.0124,1.0514
265.1,35.2459677076082,136.908528155632,0.0687,9.5431,88.2594,72.5292,0.0941,-0.0145,1.0396
265.200000000001,35.2459677076082,136.908528155632,0.0944,10.1179,88.5801,73.1196,0.0951,-0.012,1.0908
265.3,35.2459677076082,136.908528155632,0.0749,9.9504,88.5736,72.7631,0.0955,-0.0114,1.0675
265.400000000001,35.2457518033377,136.908548778457,0.0112,9.7676,88.2838,72.4427,0.0934,-0.0073,1.0601
265.5,35.2457518033377,136.908548778457,0.0182,9.6448,88.2595,71.9063,0.089,-0.0065,1.0322
265.6,35.2457518033377,136.908548778457,0.0428,10.095,88.5839,71.7803,0.0919,-0.007,1.0555
265.700000000001,35.2457518033377,136.908548778457,0.0815,11.1331,88.5804,71.5221,0.0978,-0.0056,1.0992
265.8,35.2457518033377,136.908548778457,0.0723,10.3106,88.298,70.887,0.0966,-0.0061,1.0647
265.900000000001,35.2457518033377,136.908548778457,0.0553,9.1773,88.2539,70.3762,0.0921,0.0055,1.0596
266,35.2457518033377,136.908548778457,0.0489,8.7037,88.5841,70.3172,0.0909,0.0112,1.04
266.1,35.2457518033377,136.908548778457,0.0781,8.8253,88.5722,70.1714,0.0922,0.0183,1.1014
266.200000000001,35.2457518033377,136.908548778457,0.0494,8.6744,88.5862,70.4341,0.0912,0.0187,1.0578
266.3,35.2457518033377,136.908548778457,-0.0036,8.3945,88.5906,70.3971,0.0872,0.0142,1.0766
266.400000000001,35.2455348146266,136.908569400857,-0.0406,8.518,88.574,70.5929,0.088,0.0247,1.0344
266.5,35.2455348146266,136.908569400857,-0.0759,8.4317,88.5785,70.8231,0.0802,0.0214,1.0659
266.6,35.2455348146266,136.908569400857,-0.0617,8.5718,88.5906,71.1256,0.0928,0.0139,1.0436
266.700000000001,35.2455348146266,136.908569400857,-0.0142,8.1077,88.5752,71.1762,0.0909,0.0184,1.073
266.8,35.2455348146266,136.908569400857,-0.0093,7.8497,88.5903,71.2617,0.0879,0.0176,1.0781
266.900000000001,35.2455348146266,136.908569400857,0.002,7.7346,88.5879,71.275,0.0868,0.0188,1.0847
267,35.2455348146266,136.908569400857,0.0245,8.7791,88.5939,71.4337,0.0925,0.0095,1.0996
267.1,35.2455348146266,136.908569400857,-0.0161,9.4822,88.5884,71.5262,0.0847,0.0129,1.0704
267.200000000001,35.2455348146266,136.908569400857,-0.0505,10.2134,88.5946,71.5548,0.0783,0.0088,1.0582
267.3,35.2455348146266,136.908569400857,-0.0263,10.6957,88.586,71.3681,0.0885,0.0122,1.0369
267.400000000001,35.245318910888,136.908591108194,-2e-04,10.5075,88.5885,71.373,0.0854,0.0152,1.0807
267.5,35.245318910888,136.908591108194,-0.0325,9.3177,88.592,71.7095,0.0804,0.0089,1.0676
267.6,35.245318910888,136.908591108194,-0.0386,8.9946,88.6017,71.7397,0.0803,0.009,1.0479
267.700000000001,35.245318910888,136.908591108194,0.0371,9.0675,88.591,71.7284,0.0831,0.0122,1.0567
267.8,35.245318910888,136.908591108194,0.082,9.3778,88.5985,71.9364,0.0877,0.0082,1.0853
267.900000000001,35.245318910888,136.908591108194,0.0976,9.8007,88.6002,71.9629,0.0829,0.0132,1.0852
268,35.245318910888,136.908591108194,0.0896,9.9171,88.599,72.1693,0.0848,0.0079,1.0672
268.1,35.245318910888,136.908591108194,0.0787,9.63,88.6114,72.3349,0.088,0.0079,1.08
268.200000000001,35.245318910888,136.908591108194,0.0517,10.29,88.6032,72.1185,0.0897,0.0072,1.0671
268.3,35.245318910888,136.908591108194,0.0252,10.778,87.7922,72.3322,0.0786,-6e-04,1.0352
268.400000000001,35.2451030071494,136.90861281553,0.0444,12.3907,86.7853,72.1668,0.0784,0.0075,1.0429
268.5,35.2451030071494,136.90861281553,0.0834,14.2787,86.7858,72.4646,0.0887,0.0095,1.0575
268.6,35.2451030071494,136.90861281553,0.121,16.0071,86.842,73.0563,0.0871,0.0023,1.0814
268.700000000001,35.2451030071494,136.90861281553,0.1161,16.896,86.8415,73.0661,0.0905,-0.001,1.0824
268.8,35.2451030071494,136.90861281553,0.1215,17.4,86.8438,72.9395,0.0887,-3e-04,1.0746
268.900000000001,35.2451030071494,136.90861281553,0.1031,18.0659,86.83,72.6839,0.0897,0.001,1.0727
269,35.2451030071494,136.90861281553,0.0562,18.8781,86.8462,72.9389,0.0867,0.0019,1.0434
269.1,35.2451030071494,136.90861281553,0.0363,19.654,86.8412,72.5212,0.0966,0.0047,1.0549
