host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
66,2,0,Inf,4,0,0,6.4,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,496.604,4,0,0,6.4,10.2,Null,9,490.2,496.6,2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,442.2065,4,0,0,6.4,10.2,Null,9,435.8,442.2,2.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,297.6355,4,0,0,6.4,10.2,Null,9,291.2,297.6,4.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,188.9868,4,1,0,6.4,10.2,Null,9.2,182.4,188.8,8.4,320.2,310,19.2,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,1,0,6.4,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,442.5318,4,1,0,6.4,10.2,Null,9.2,436.4,442.4,-10.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,248.8007,4,1,0,6.4,10.2,Null,9,242.4,248.8,0.6,998.6,988.4,1.6,Null,Null,Null,Inf,Inf,Inf
66,2,0,524.6202,4,1,0,6.6,10.2,Null,9.2,518.2,524.4,-15.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,469.193,4,1,0,6.6,10.2,Null,9.2,463,468.8,-19.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,540.2448,4,1,0,6.6,10.2,Null,9,534.2,539.4,-30.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,459.8527,4,1,0,6.8,10.2,Null,9,453.4,459.4,-20.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,443.1058,4,1,0,6.8,10.2,Null,9,436.8,442.4,-25,774.2,764,3.4,Null,Null,Null,Inf,Inf,Inf
66,2,0,284.6447,4,1,0,6.8,10.2,Null,9,278.4,284.4,-11.8,774.6,764.4,4,Null,Null,Null,Inf,Inf,Inf
66,2,0,270.7242,4,1,0,7,10.2,Null,Null,264.2,270.6,-8.2,31088.6,-31090,752.6,Null,Null,Null,Null,Null,Null
66,2,0,207.2139,4,1,0,7.2,10.2,Null,Null,200.2,207.2,-2.4,676.4,666.2,4.2,Null,Null,Null,Null,Null,Null
66,2,0,279.5609,4,1,0,7.2,10.2,6.6,Null,273,279.2,-14.2,644,633.8,4.4,Inf,Inf,Inf,Null,Null,Null
66,2,0,217.1625,4,1,0,7.4,10,Null,Null,210.4,217,-8.4,378.4,368.4,17,Null,Null,Null,Null,Null,Null
66,2,0,448.6301,4,1,0,7.6,10,6.6,Null,441.8,447.4,-33.2,391.6,381.6,17,Inf,Inf,Inf,Null,Null,Null
66,2,0,512.6943,4,1,1,7.6,10,6.6,Null,506.2,509.8,-54.4,312,302,16.6,Inf,Inf,Inf,Null,Null,Null
66,2,0,512.872,4,1,1,7.8,10.2,6.6,Null,506.2,510,-54.2,10366.4,-10369.8,391.2,Inf,Inf,Inf,Null,Null,Null
66,2,0,261.6478,4,1,1,8,10.2,6.6,Null,254.6,261,-18.4,966.8,956.4,-7.8,Inf,Inf,Inf,Null,Null,Null
66,2,0,337.8438,4,1,1,8.2,10,6.6,8.6,330.8,336.4,-31.2,846.2,836.2,3,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,325.0436,4,1,1,8.4,10,6.6,8.6,317.8,323.6,-30.6,332.2,322.2,16.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,308.7276,4,1,1,8.6,10.2,6.6,8.6,301.4,307.4,-28.6,705.8,695.6,4.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,850.8827,4,1,1,8.8,10.2,6.6,8.8,843.8,841.2,-128,739.4,729.2,3.6,Inf,Inf,Inf,937.4,-944.2,-88.2
66,2,0,439.3865,4,1,1,9,10.2,6.6,8.8,1810.8,-1774,328.6,Inf,Inf,Inf,Inf,Inf,Inf,448,439.2,-12.8
66,3,0,397.6536,4,1,1,9.4,10.2,6.6,8.8,634.8,637,-84.6,Inf,Inf,Inf,Inf,Inf,Inf,406.2,397.4,-14.2
66,3,0,478.9913,4,1,1,9.6,10.2,6.6,9,630.2,-609,132.6,Inf,Inf,Inf,Inf,Inf,Inf,468,-475.8,-55.2
66,3,0,639.2008,5,1,1,9.8,10.2,6.8,9,766.2,-743.2,154.2,809.8,799.6,3.2,Inf,Inf,Inf,648.4,639.2,1
66,3,0,382.9467,5,1,1,10.2,10.2,6.8,9,400.2,-383.2,87,Inf,Inf,Inf,Inf,Inf,Inf,391.8,382.8,-10.6
66,3,0,622.8012,5,1,1,10.4,10.2,6.8,9,409,-391.6,88.6,Inf,Inf,Inf,Inf,Inf,Inf,632,622.8,1.2
66,3,0,626.402,5,1,1,10.8,10.2,7,9,272.8,-257.4,64,Inf,Inf,Inf,Inf,Inf,Inf,635.6,626.4,1.6
66,3,0,11916.5308,5,1,1,11,10.2,7,9,195,-180.2,53,938.6,928.4,1.6,Inf,Inf,Inf,11906.6,-11899.6,-635
66,3,0,4611.4118,5,1,1,11.4,10.2,7,9,264.2,-249.2,58.2,Inf,Inf,Inf,Inf,Inf,Inf,4601.4,-4604.2,-257.8
67,3,0,335.8004,5,1,1,11.6,10.2,7.2,9,294.6,-279.4,60.8,Inf,Inf,Inf,Inf,Inf,Inf,344.6,335.6,-11.6
66,3,0,3379.9927,5,1,1,12,10.2,7.2,9,281.8,-266.6,57,Inf,Inf,Inf,Inf,Inf,Inf,3370,-3374.2,-197.8
66,3,0,4611.4118,5,1,1,12.2,10.2,7.4,9,190.2,-175.6,45.4,Inf,Inf,Inf,Inf,Inf,Inf,4601.4,-4604.2,-257.8
66,3,0,4611.4118,5,1,1,12.4,10.2,7.6,9,253.6,-239,49.8,Inf,Inf,Inf,Inf,Inf,Inf,4601.4,-4604.2,-257.8
66,3,0,7801.2166,5,1,1,12.6,10.2,7.6,9,264.2,-249.8,47.8,Inf,Inf,Inf,Inf,Inf,Inf,7791.4,-7791.2,-395.2
66,3,0,10181.0601,5,1,1,12.8,10.2,7.8,9,381,-366.2,54.6,Inf,Inf,Inf,Inf,Inf,Inf,10171,-10164.4,-582.2
66,3,0,3138.1646,5,1,1,13,10.2,8,9,474,-459.4,56,Inf,Inf,Inf,Inf,Inf,Inf,3128.2,-3132.6,-186.8
66,3,0,313.8071,5,1,1,13,10.2,8,9,356.4,-342,49.4,Inf,Inf,Inf,Inf,Inf,Inf,322.6,313.6,-11.4
66,4,0,3778.425,5,1,1,13.2,10.2,8.2,9,640.6,-625.8,63.2,Inf,Inf,Inf,Inf,Inf,Inf,3768.2,-3771.6,-227
66,4,0,5080.7155,5,1,1,13.2,10.2,8.4,9,692.6,-677.8,64.8,400.6,390.4,17.4,Inf,Inf,Inf,5070.8,-5073.6,-268.8
67,4,0,12537.3525,5,1,1,13.4,10.2,8.6,9,Inf,Inf,Inf,414,403.8,17.8,Inf,Inf,Inf,12527.4,-12520,-659.4
66,4,0,327.6054,5,1,1,13.4,10.4,8.8,9,691.4,-676.8,57.2,640.2,629.8,7.4,Inf,Inf,Inf,336.4,327.4,-11.6
66,4,0,437.6176,5,1,1,13.4,10.4,9,9,16719.4,-16688,792.8,Inf,Inf,Inf,427.2,435.4,-44,348.6,339.6,-11.6
65,4,0,701.8018,6,1,1,13.6,10.4,9.2,9,20273.6,-20246.8,748.2,6581.6,-6586,300,238.4,246.8,-38.4,711,701.8,1.6
66,4,0,803.8341,5,1,1,13.6,10.2,9.4,9,19098.6,-19066.2,864.2,Inf,Inf,Inf,245.2,253.8,-38.6,813,803.8,7.4
66,4,0,6431.0659,5,1,1,13.6,10.2,9.6,9.2,18274.4,-18242,845.8,461,450.8,14.4,232.8,241.4,-41,6421,-6421.6,-348.8
66,4,0,5375.5552,5,1,1,13.6,10.2,9.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,277,285.6,-43.8,5365.4,-5366.4,-313.6
66,4,0,13552.7993,5,1,1,13.6,10,10,9.2,15948.6,-15917,774.6,Inf,Inf,Inf,512.6,521,-58.8,13542.8,-13540.4,-579.6
66,4,0,5905.8128,5,1,1,13.6,10,10.2,9.2,6591.2,-6571.6,298,Inf,Inf,Inf,274.4,283.2,-47,5895.8,-5899.2,-279.4
65,4,0,3619.4442,5,1,1,13.6,10,10.4,9.2,613,-598.2,55.6,Inf,Inf,Inf,163.8,173,-40.2,3609.2,-3613.6,-205.6
66,4,0,527.8014,5,1,1,13.6,9.8,10.6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,588.2,596.4,-71.6,537.2,527.8,1.2
66,4,0,2129.2029,5,1,1,13.6,9.8,11,9.2,926.6,939.8,-15.2,Inf,Inf,Inf,302,311,-52.6,2119,-2125.4,-127.2
66,4,0,2662.6572,5,1,1,13.6,9.6,11,9.2,1063.6,1076.2,-30,Inf,Inf,Inf,500.4,508.6,-71.6,2652.4,-2658.2,-154
65,4,0,449.8676,5,1,1,13.6,Null,11.4,9.2,782.8,796,-13,Null,Null,Null,371.2,380.2,-61,459,449.8,-7.8
68,4,0,352.9533,5,1,1,13.8,Null,11.6,9.2,9549.2,-9525.6,449.4,Null,Null,Null,338.6,347.8,-58.6,362,352.8,-10.4
68,4,0,397.0931,6,1,1,13.8,10.2,11.6,9.2,1006.4,1019.8,-17,Inf,Inf,Inf,3342.6,3342.6,-298.2,406.2,397,-8.6
66,4,0,4086.4645,6,1,1,13.8,10.2,11.8,9.2,16323,-16291.2,783.4,Inf,Inf,Inf,4073,4069,-377.4,Inf,Inf,Inf
66,4,0,2598.0039,6,1,1,13.8,10.2,12,9.2,9549.2,-9525.6,449.4,Inf,Inf,Inf,2584,2585.4,-255.6,Inf,Inf,Inf
66,4,0,832.1702,6,1,1,13.8,10.2,12,9.2,386,399.8,11.8,Inf,Inf,Inf,845,-831.6,30.8,Inf,Inf,Inf
66,4,0,907.6297,6,1,1,13.8,10.2,12.2,9.2,755.8,769.4,-2.6,Inf,Inf,Inf,920.8,-906.8,38.8,Inf,Inf,Inf
66,4,0,686.0057,5,1,1,13.6,10.2,12.2,9.2,926.6,939.8,-15.2,Inf,Inf,Inf,699,-685.8,16.8,Inf,Inf,Inf
66,4,0,778.2674,5,1,1,13.6,10.2,12.4,9.2,17873.4,-17841.4,827.8,Inf,Inf,Inf,791.6,-778,20.4,Inf,Inf,Inf
66,4,0,243.6222,5,1,1,13.6,10.2,12.6,9.2,907,920.2,-13.8,Inf,Inf,Inf,255.6,-243,-17.4,Inf,Inf,Inf
66,4,0,754.4831,5,1,1,13.6,10.2,12.8,9.2,18684.2,-18651.8,855,Inf,Inf,Inf,768,-754.4,11.2,Inf,Inf,Inf
68,4,0,292.0318,5,1,1,13.6,10.2,12.8,9,15582.6,-15551.4,757.4,Inf,Inf,Inf,304.2,-291.4,-19.2,Inf,Inf,Inf
69,4,0,333.7527,5,1,1,13.6,10.2,13,9,9971.6,-9948,463.4,Inf,Inf,Inf,346.2,-333.2,-19.2,Inf,Inf,Inf
68,4,0,264.4911,5,1,1,13.6,10.2,13,9,691.4,-676.6,57.4,Inf,Inf,Inf,276.4,-263.4,-24,Inf,Inf,Inf
68,4,0,19504.7793,5,1,1,13.6,10.2,13,9,19517.6,-19484.8,882.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,4,0,17464.4048,5,1,1,13.6,10.2,13,9,17477.2,-17445.2,818.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,4,0,17464.4048,5,1,1,13.6,10.2,13,9,17477.2,-17445.2,818.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,4,0,1340.4364,5,1,1,13.6,10.2,13,9,1327.2,1340,-34.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,4,0,Inf,5,1,1,13.6,10.2,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,4,0,Inf,5,1,1,13.6,10.2,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,4,0,8338.1141,5,1,1,13.6,10.2,13.2,9,8350.8,-8327.8,414.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,4,0,12814.286,5,1,1,13.6,10.2,13.2,9,12827,-12802,561,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,4,0,611.8949,6,1,1,13.8,10.2,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,623.4,-609.4,-55.2,Inf,Inf,Inf
66,4,0,450.9514,6,1,1,13.8,10.2,13.2,9.2,Inf,Inf,Inf,460.8,450.6,17.8,4384.4,-4367,-214.8,Inf,Inf,Inf
66,2,0,257.3231,4,1,1,6.8,10.2,13,Null,250,256.8,16.4,Inf,Inf,Inf,14863.8,-14833.2,-745.6,Null,Null,Null
66,2,0,11922.7068,4,1,1,6.6,10.2,13,Null,11928.8,-11915.6,411.6,Inf,Inf,Inf,431.2,-417,-53.6,Null,Null,Null
66,2,0,499.7489,4,1,1,6.6,10.2,13,Null,Inf,Inf,Inf,509.8,499.6,12.2,2604.2,-2586.8,-175.4,Null,Null,Null
66,2,0,480.1653,4,1,1,6.6,10.2,13,Null,Inf,Inf,Inf,490.2,480,12.6,2951.6,-2933.4,-197.4,Null,Null,Null
66,2,0,469.7637,4,1,1,6.6,10.2,13,Null,Inf,Inf,Inf,479.8,469.6,12.4,9370.8,-9343,-548.6,Null,Null,Null
66,3,0,3191.6011,Null,1,1,Null,10.2,13,Null,Null,Null,Null,Inf,Inf,Inf,3203.4,-3186.6,-178.6,Null,Null,Null
66,2,0,470.1743,4,1,1,6.8,10.2,13,Null,Inf,Inf,Inf,480.2,470,12.8,Inf,Inf,Inf,Null,Null,Null
66,2,0,460.1725,4,1,1,6.8,10.2,13,Null,Inf,Inf,Inf,470.2,460,12.6,5572,-5553.4,-274.6,Null,Null,Null
66,2,0,530.3403,4,1,1,6.8,10.2,13,Null,Inf,Inf,Inf,540.4,530.2,12.2,559.4,572.2,-4.6,Null,Null,Null
66,2,0,460.367,4,1,1,6.8,10.2,13,Null,Inf,Inf,Inf,470.4,460.2,12.4,Inf,Inf,Inf,Null,Null,Null
66,2,0,450.9514,4,1,1,6.8,10.2,13,Null,Inf,Inf,Inf,460.8,450.6,17.8,2827.4,-2810.8,-167.8,Null,Null,Null
66,2,0,450.9514,4,1,1,6.8,10.2,13,Null,Inf,Inf,Inf,460.8,450.6,17.8,2253.4,-2237.4,-140.4,Null,Null,Null
66,2,0,872.6881,4,1,1,6.8,10.2,13,Null,Inf,Inf,Inf,882.8,872.6,12.4,Inf,Inf,Inf,Null,Null,Null
67,2,0,449.8242,4,1,1,6.8,10.4,13.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,436.4,449.6,-14.2,Null,Null,Null
66,2,0,Inf,4,1,1,6.8,10.4,13.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,4,0,497.4195,Null,1,1,Null,10.4,13.2,Null,Null,Null,Null,Inf,Inf,Inf,484.4,497.4,-4.4,Null,Null,Null
66,4,0,570.209,Null,1,1,Null,10.4,13.2,Null,Null,Null,Null,Inf,Inf,Inf,557.2,570.2,-3.2,Null,Null,Null
66,4,0,Inf,Null,1,1,Null,10.4,13.2,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,4,0,515.4188,Null,1,1,Null,10.4,13.2,Null,Null,Null,Null,Inf,Inf,Inf,502.4,515.4,-4.4,Null,Null,Null
66,4,0,507.2429,5,1,1,Null,10.4,13.2,8.2,Null,Null,Null,Inf,Inf,Inf,494.2,507.2,-6.6,Inf,Inf,Inf
67,4,0,510.219,5,1,1,Null,10.4,13.2,8.4,Null,Null,Null,Inf,Inf,Inf,497.4,510.2,-4.4,Inf,Inf,Inf
66,2,0,484.7196,4,1,1,6.2,10.4,Null,8.4,Inf,Inf,Inf,494.8,484.4,17.6,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,1,1,6.2,10.4,Null,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,1,1,6.2,10.4,Null,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,1,1,6.2,10.4,6.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,127.4847,4,1,1,6.2,10.4,6.2,8.8,Inf,Inf,Inf,Inf,Inf,Inf,132.4,-126,-19.4,665.8,-673,-76.4
67,2,0,273.5797,4,1,1,6.2,10.4,6.2,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,281.8,273,-17.8
66,2,0,259.1272,4,1,1,6.2,10.4,6.2,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,267.2,258.4,-19.4
66,2,0,110.9625,4,1,1,6.2,10.4,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,115.4,-108.8,-21.8,1050.6,-1057.6,-91
66,2,0,8779.1769,4,1,1,6.2,10.4,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,8769,-8767.8,-446.8
66,2,0,322.3254,4,1,1,6.2,10.4,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,327.6,-321,-29.2,2037,-2043.6,-124.2
67,2,0,7631.985,4,1,1,6.2,10.4,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,7637.8,-7628,-246.6,554.8,545.6,-2.6
66,2,0,475.0152,4,1,1,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,468.8,475,-3.8,Inf,Inf,Inf
66,2,0,492.8091,4,1,1,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,486.6,492.8,-3,3481.6,-3485.2,-217
66,2,0,679.8106,4,0,1,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,689.2,679.8,3.8
67,2,0,5582.1918,4,0,1,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5572,-5575.6,-271.2
66,2,0,3597.3463,4,0,1,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,3602.8,-3592.8,-180.8,361,351.8,-11.6
66,2,0,2777.6117,4,0,1,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,2783,-2774,-141.6,346.8,337.6,-12.2
66,2,0,701.4092,4,0,1,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,710.8,701.4,3.6
66,2,0,4368.375,4,0,1,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,4373.8,-4362.4,-228.4,643.8,634.4,0.4
66,2,0,6947.4543,4,0,1,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,6952.8,-6940.8,-304,381,371.8,-11
66,2,0,5566.6542,4,0,1,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,5572,-5560.4,-263.8,7610.6,-7611,-387
66,2,0,400.3695,4,0,1,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,405.4,-398.6,-37.6,786.2,776.8,3.8
66,2,0,3810.5199,4,0,1,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,3815.8,-3805.8,-189.6,635.6,626.2,1.4
68,2,0,4373.853,4,0,1,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,4379.2,-4368,-226.2,5070.6,-5073.8,-269.2
68,2,0,362.4402,4,0,1,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,356.4,362.4,-5.4,4497.6,-4501,-249.4
68,2,0,446.4145,4,0,1,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,440.4,446.4,-3.6,629.4,619.8,0
69,2,0,510.0066,4,0,1,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,504,510,-2.6,715.2,705.6,1.8
69,2,0,438.2132,4,0,1,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,432.2,438.2,-3.4,3624.4,-3629,-206.6
68,2,0,3341.481,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3331.2,-3337.8,-156.8
68,2,0,606.6005,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,616.2,606.6,0.8
68,2,0,757.2095,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,766.8,757.2,3.8
68,2,0,538.0149,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,547.4,538,-4
68,2,0,746.6077,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,756.2,746.6,3.4
67,2,0,674.2003,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,683.8,674.2,0.6
68,2,0,830.6203,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,840.2,830.6,5.8
67,2,0,793.6057,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,803.2,793.6,3
67,2,0,656.8352,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,666.2,656.8,-6.8
68,2,0,732.0298,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,741.4,732,-6.6
67,2,0,722.0249,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,731.4,722,-6
67,2,0,753.2223,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,762.6,753.2,-5.8
68,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.6,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.8,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.8,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,Null,0,0,6.4,Null,Null,9.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,Null,0,0,6.4,Null,Null,9.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,Null,0,0,6.2,Null,Null,9.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,Null,0,0,6.2,Null,Null,9.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,Null,0,0,6.2,Null,Null,9.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,Null,0,0,6.2,Null,Null,9.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.2,Null,6.4,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.2,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.2,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.2,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.2,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
