時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
139.400000, 0.692533, 15.060133, 66.771735, 17.646962, -0.016684, 0.083904, 1.078490,
139.500000, 0.744318, 16.146345, 66.749844, 16.969944, -0.010194, 0.082002, 1.087024,
139.600000, 0.780604, 17.096700, 66.770983, 16.955804, -0.012327, 0.084862, 1.096394,
139.700000, 0.757974, 17.751600, 66.769672, 16.373412, -0.015311, 0.084845, 1.091530,
139.800000, 0.750328, 18.676575, 66.752730, 16.339172, -0.016838, 0.087093, 1.079832,
139.900000, 0.771196, 19.706698, 66.748409, 16.977840, -0.016260, 0.092465, 1.080365,
140.000000, 0.792829, 19.835107, 66.738080, 17.670035, -0.015014, 0.081143, 1.067461,
140.100000, 0.725170, 20.614510, 66.792154, 18.646473, -0.011990, 0.087105, 1.090381,
140.200000, 0.777253, 20.208914, 66.768421, 18.468976, -0.008058, 0.078139, 1.088059,
140.300000, 0.481802, 20.453758, 66.935298, 21.284294, -0.014751, 0.072742, 1.104539,
140.400000, 0.559665, 19.835114, 66.862476, 20.415210, -0.015995, 0.076968, 1.072302,
140.500000, 0.663534, 20.564990, 66.818308, 20.194032, -0.015016, 0.084435, 1.079176,
140.600000, 0.698252, 21.118563, 66.788229, 20.869704, -0.013389, 0.083944, 1.073540,
140.700000, 0.737670, 21.867431, 66.777011, 21.975517, -0.010029, 0.081623, 1.093096,
140.800000, 0.713031, 21.597206, 66.791302, 22.289875, -0.010937, 0.064192, 1.100513,
140.900000, 0.557898, 21.666199, 66.878835, 23.594499, -0.010981, 0.061534, 1.109457,
141.000000, 0.699745, 21.059913, 66.789532, 22.460141, -0.011728, 0.056778, 1.094295,
141.100000, 0.677809, 21.070102, 66.800424, 22.490198, -0.009460, 0.057087, 1.106752,
141.200000, 0.696768, 20.892451, 66.806090, 21.364621, -0.010335, 0.059167, 1.096455,
141.300000, 0.737130, 20.681744, 66.769106, 19.870980, -0.010565, 0.057977, 1.091892,
141.400000, 0.661463, 21.089308, 66.825199, 20.274705, -0.008423, 0.062669, 1.096105,
141.500000, 0.602429, 20.833023, 66.858854, 20.561851, -0.010511, 0.070905, 1.083350,
141.600000, 0.638746, 20.199740, 66.807977, 19.879109, -0.012947, 0.067550, 1.082220,
141.700000, 0.701455, 20.454003, 66.314362, 19.340171, -0.006705, 0.074295, 1.098892,
141.800000, 0.667816, 20.038282, 66.228313, 19.412622, -0.008874, 0.072378, 1.111639,
141.900000, 0.570257, 19.904414, 66.269308, 20.143602, -0.006135, 0.076754, 1.113239,
142.000000, 0.636669, 19.776151, 66.225584, 19.405478, -0.013460, 0.070376, 1.095492,
142.100000, 0.673356, 19.680787, 66.207021, 18.943061, -0.011457, 0.072279, 1.087538,
142.200000, 0.643312, 19.718950, 66.220007, 19.044592, -0.005179, 0.078629, 1.092716,
142.300000, 0.699405, 19.645104, 66.203146, 19.249488, -0.010863, 0.068208, 1.083045,
142.400000, 0.683978, 19.733263, 66.198687, 18.776116, -0.009339, 0.070036, 1.075048,
142.500000, 0.697899, 19.728312, 66.191140, 18.727814, -0.008300, 0.073660, 1.084562,
142.600000, 0.679784, 20.250450, 66.217083, 18.443300, -0.004994, 0.076232, 1.109839,
142.700000, 0.736425, 19.945622, 66.198516, 17.886875, -0.008484, 0.075050, 1.106274,
142.800000, 0.750776, 19.644964, 68.070931, 17.761161, -0.007879, 0.083132, 1.111016,
142.900000, 0.612846, 19.179436, 68.629784, 18.634427, -0.013291, 0.087817, 1.094478,
143.000000, 0.720405, 19.221846, 66.678372, 17.908870, -0.008540, 0.086650, 1.089863,
143.100000, 0.600966, 19.236321, 66.263862, 19.273454, -0.008768, 0.081851, 1.089781,
143.200000, 0.682020, 19.437432, 66.229929, 19.921264, -0.008203, 0.085769, 1.094748,
143.300000, 0.686181, 18.960570, 66.206897, 20.399514, -0.010604, 0.079345, 1.079020,
143.400000, 0.684515, 19.318977, 66.192028, 20.084002, -0.009194, 0.074626, 1.083462,
143.500000, 0.747072, 19.520905, 66.189036, 21.709325, -0.010369, 0.065992, 1.087571,
143.600000, 0.551878, 19.260034, 66.309719, 24.754847, -0.005761, 0.059872, 1.078851,
143.700000, 0.549239, 18.895044, 66.308595, 24.765184, -0.009537, 0.051310, 1.090746,
143.800000, 0.653044, 19.010997, 68.136778, 23.551543, -0.007452, 0.048622, 1.096976,
143.900000, 0.697567, 18.600434, 68.602288, 21.852854, -0.005298, 0.051299, 1.099972,
144.000000, 0.600716, 18.368617, 68.661966, 21.020741, -0.011273, 0.056604, 1.098902,
144.100000, 0.603846, 18.306452, 68.649041, 20.994463, -0.011045, 0.060756, 1.093483,
144.200000, 0.565872, 18.207693, 66.809569, 21.154951, -0.007790, 0.062957, 1.098875,
144.300000, 0.707754, 18.038587, 66.211108, 20.332537, -0.008761, 0.067388, 1.097483,
144.400000, 0.664301, 17.812119, 66.232800, 20.611159, -0.010660, 0.070431, 1.092834,
144.500000, 0.744536, 17.757500, 66.187129, 19.330467, -0.009092, 0.074169, 1.084353,
144.600000, 0.706044, 17.828776, 66.194113, 17.958194, -0.010217, 0.072686, 1.087982,
144.700000, 0.731326, 17.898062, 66.180340, 17.564685, -0.010893, 0.074382, 1.087857,
144.800000, 0.745814, 18.131066, 66.182029, 17.895175, -0.010940, 0.077465, 1.087803,
144.900000, 0.704584, 18.514342, 66.211060, 18.280614, -0.011868, 0.076270, 1.091714,
145.000000, 0.745494, 19.003578, 66.189315, 18.415591, -0.009488, 0.087904, 1.098892,
145.100000, 0.745463, 18.499228, 66.204179, 19.975697, -0.011416, 0.084634, 1.101873,
145.200000, 0.662643, 18.570393, 66.216360, 20.161948, -0.009124, 0.081762, 1.093178,
145.300000, 0.721070, 18.385118, 66.207149, 19.262423, -0.014086, 0.075666, 1.086868,
145.400000, 0.732087, 18.749298, 66.193293, 19.266253, -0.013621, 0.071938, 1.082302,
145.500000, 0.745648, 18.976795, 66.168565, 18.721484, -0.010104, 0.074587, 1.086937,
145.600000, 0.732683, 19.357622, 66.186919, 19.122445, -0.014631, 0.071084, 1.098575,
145.700000, 0.711660, 19.096581, 66.174614, 18.653934, -0.014152, 0.080400, 1.088087,
145.800000, 0.758477, 19.803641, 66.177374, 18.449630, -0.011646, 0.075671, 1.100137,
145.900000, 0.738153, 19.863273, 66.180783, 18.435295, -0.014207, 0.079635, 1.101215,
146.000000, 0.744461, 19.731153, 66.629614, 18.118608, -0.014590, 0.077886, 1.088187,
146.100000, 0.726085, 19.762471, 66.772683, 18.282471, -0.017139, 0.079332, 1.097390,
146.200000, 0.752861, 20.243102, 66.768285, 18.052280, -0.012700, 0.077666, 1.089800,
146.300000, 0.748943, 20.992301, 66.763826, 17.928179, -0.013328, 0.081534, 1.088783,
146.400000, 0.728669, 22.079729, 66.765683, 17.935291, -0.014807, 0.077570, 1.078570,
146.500000, 0.753975, 22.935173, 66.757300, 17.492459, -0.012865, 0.083347, 1.095110,
146.600000, 0.725140, 23.161230, 66.765866, 17.344662, -0.014119, 0.076777, 1.086087,
146.700000, 0.758373, 23.599826, 66.767382, 17.322506, -0.016125, 0.081318, 1.081369,
146.800000, 0.746914, 24.375057, 66.767738, 16.988304, -0.008786, 0.080616, 1.090904,
146.900000, 0.763422, 24.620391, 66.766364, 16.607486, -0.012643, 0.086478, 1.087769,
147.000000, 0.777751, 24.785671, 66.760494, 16.508752, -0.005592, 0.084138, 1.094702,
147.100000, 0.722751, 24.694054, 66.780899, 17.153140, -0.005048, 0.083022, 1.082745,
147.200000, 0.755062, 25.303285, 66.762104, 17.454016, -0.000659, 0.084817, 1.098453,
147.300000, 0.782978, 25.125887, 66.760666, 17.510955, -0.001913, 0.086102, 1.094791,
147.400000, 0.720201, 23.824659, 66.772653, 17.550188, -0.007617, 0.096853, 1.064502,
147.500000, 0.739786, 24.743283, 66.755509, 17.542625, 0.003441, 0.086703, 1.101858,
147.600000, 0.757418, 23.121947, 66.769434, 17.361564, -0.001545, 0.090097, 1.080285,
147.700000, 0.711162, 21.414287, 66.759493, 16.507659, 0.002689, 0.090848, 1.082237,
147.800000, 0.712951, 21.069563, 66.758989, 16.083802, -0.002719, 0.089222, 1.073055,
147.900000, 0.720464, 20.951502, 66.758534, 16.337449, 0.004465, 0.084286, 1.074816,
148.000000, 0.739832, 20.693000, 66.750042, 15.785024, 0.003650, 0.082562, 1.095081,
148.100000, 0.725584, 20.907095, 66.763774, 15.468455, 0.001395, 0.094965, 1.100880,
148.200000, 0.707007, 20.774123, 66.761199, 15.169643, -0.000805, 0.096371, 1.088744,
148.300000, 0.711041, 20.952692, 66.762880, 15.153112, 0.002617, 0.095519, 1.089445,
148.400000, 0.724187, 21.278240, 66.766234, 14.709756, 0.007078, 0.092344, 1.090328,
148.500000, 0.764707, 21.476592, 66.300039, 14.035912, 0.005370, 0.091913, 1.091481,
148.600000, 0.724975, 21.714846, 66.635342, 13.955288, 0.004276, 0.092884, 1.091451,
148.700000, 0.733321, 21.202957, 66.298429, 13.691251, 0.001912, 0.097864, 1.096618,
148.800000, 0.741954, 21.192638, 66.174553, 13.547900, 0.005706, 0.099280, 1.095889,
148.900000, 0.753820, 21.478999, 66.173888, 14.033177, 0.005911, 0.098417, 1.095840,
149.000000, 0.750599, 21.099072, 66.165623, 14.337113, 0.001574, 0.096596, 1.100817,
149.100000, 0.709980, 19.804912, 66.178263, 14.683040, 0.001360, 0.092751, 1.077515,
149.200000, 0.699564, 19.335540, 66.178052, 14.553586, -0.001769, 0.097097, 1.067816,
149.300000, 0.742042, 19.928266, 66.166723, 14.416727, 0.005435, 0.084459, 1.078263,
149.400000, 0.739221, 20.379848, 66.168416, 14.225434, 0.005864, 0.084821, 1.096431,
149.500000, 0.727317, 20.039924, 68.011047, 13.941168, 0.002562, 0.098990, 1.106590,
149.600000, 0.716649, 19.700384, 68.560568, 13.300104, 0.003290, 0.103073, 1.103682,
149.700000, 0.723164, 19.686013, 68.558315, 13.048422, 0.003569, 0.110100, 1.111435,
149.800000, 0.696803, 19.157208, 68.563734, 12.679341, 0.002427, 0.106007, 1.085452,
149.900000, 0.710131, 19.075604, 68.558711, 11.888720, 0.004900, 0.108246, 1.071026,
150.000000, 0.721634, 19.257891, 68.550899, 11.365660, 0.002461, 0.108889, 1.074146,
150.100000, 0.717834, 19.665136, 68.104019, 11.663179, 0.002876, 0.114337, 1.092563,
150.200000, 0.716486, 19.641331, 67.955872, 11.148212, 0.003760, 0.113391, 1.089840,
150.300000, 0.691318, 19.201110, 67.961787, 11.069707, 0.000661, 0.124100, 1.090802,
150.400000, 0.706156, 18.898165, 67.963844, 11.206299, 0.002494, 0.127841, 1.091639,
150.500000, 0.730485, 18.448595, 67.946827, 11.033538, 0.004804, 0.124689, 1.102494,
150.600000, 0.722676, 18.031482, 67.961009, 11.000831, 0.002377, 0.112552, 1.079786,
150.700000, 0.687307, 18.148057, 67.966738, 10.834776, 0.002704, 0.125656, 1.084497,
150.800000, 0.737176, 18.275031, 67.958067, 10.578966, 0.002696, 0.122768, 1.096283,
150.900000, 0.742027, 18.550685, 67.961948, 10.479884, 0.005620, 0.125109, 1.093911,
151.000000, 0.709050, 18.104037, 67.956588, 9.562687, -0.000381, 0.122119, 1.081870,
151.100000, 0.705187, 18.021671, 67.959436, 9.390599, -0.001850, 0.122996, 1.069230,
151.200000, 0.750925, 18.639845, 67.967748, 8.820519, 0.002618, 0.125489, 1.091386,
151.300000, 0.764317, 19.447666, 67.947523, 9.674202, 0.004432, 0.126725, 1.098566,
151.400000, 0.736762, 19.533400, 67.971417, 10.830888, -0.000042, 0.127501, 1.100426,
151.500000, 0.732924, 19.004294, 67.958307, 11.833992, -0.000671, 0.126789, 1.092742,
151.600000, 0.694018, 18.959486, 67.968333, 12.568239, 0.001711, 0.122799, 1.085114,
151.700000, 0.723723, 19.196049, 67.965222, 11.751019, 0.001771, 0.116140, 1.076276,
151.800000, 0.736213, 19.613294, 67.960152, 12.136187, 0.004154, 0.116207, 1.080539,
151.900000, 0.763402, 20.115802, 67.960269, 12.356566, 0.003804, 0.106860, 1.090177,
152.000000, 0.742350, 20.224871, 67.959430, 12.144226, 0.002733, 0.110796, 1.093723,
152.100000, 0.718690, 19.782791, 67.503508, 11.994931, 0.000255, 0.113532, 1.087447,
152.200000, 0.707913, 19.520091, 67.360054, 11.433725, 0.000590, 0.115268, 1.080995,
152.300000, 0.741280, 19.501271, 67.816108, 10.330978, 0.005469, 0.117143, 1.082716,
152.400000, 0.738533, 19.351204, 67.504988, 9.931146, 0.007874, 0.119913, 1.091465,
152.500000, 0.734078, 19.097525, 67.356503, 9.446344, 0.003335, 0.117828, 1.086895,
152.600000, 0.724377, 18.973424, 67.359916, 9.438906, 0.001282, 0.124621, 1.089916,
152.700000, 0.735093, 19.095342, 67.364977, 10.057362, 0.002075, 0.125368, 1.087073,
152.800000, 0.717919, 18.728620, 67.345641, 9.759606, 0.001722, 0.128026, 1.086938,
152.900000, 0.734634, 18.865421, 67.365393, 8.739716, 0.005671, 0.124770, 1.087626,
153.000000, 0.744140, 19.264092, 67.357442, 7.863169, 0.003118, 0.128011, 1.096747,
153.100000, 0.726693, 19.547785, 67.360530, 8.105469, 0.005513, 0.132496, 1.103584,
153.200000, 0.733973, 19.645894, 68.740630, 9.231514, -0.000987, 0.137172, 1.107974,
153.300000, 0.706236, 18.341993, 69.150004, 10.232428, -0.000558, 0.143828, 1.077012,
153.400000, 0.701863, 18.437872, 69.158411, 10.649028, 0.001777, 0.131659, 1.080357,
153.500000, 0.717574, 18.614320, 69.154870, 10.306868, 0.005912, 0.118835, 1.072768,
153.600000, 0.740163, 19.081784, 69.150317, 10.052181, 0.005368, 0.123451, 1.093130,
153.700000, 0.724171, 18.429111, 69.161495, 9.979553, 0.002329, 0.125434, 1.093889,
153.800000, 0.727627, 18.902593, 69.153425, 9.725034, 0.002551, 0.121457, 1.101348,
153.900000, 0.652515, 18.574493, 69.190096, 10.055197, 0.002372, 0.120420, 1.089676,
154.000000, 0.631908, 18.591494, 69.200383, 10.340783, 0.000657, 0.120068, 1.079111,
154.100000, 0.649005, 18.444348, 69.202325, 9.815930, 0.003662, 0.123638, 1.094968,
154.200000, 0.691869, 18.336627, 69.181920, 8.613847, 0.005527, 0.131805, 1.085618,
154.300000, 0.728837, 18.134078, 69.164131, 7.762975, 0.004499, 0.136684, 1.104536,
154.400000, 0.655560, 18.054384, 68.742915, 8.203506, 0.006333, 0.138268, 1.096591,
154.500000, 0.692683, 17.989929, 68.578071, 8.213914, 0.002574, 0.145282, 1.105458,
154.600000, 0.697546, 18.141216, 68.562249, 8.813744, 0.003457, 0.136292, 1.087366,
154.700000, 0.663723, 18.360279, 68.596415, 10.285658, 0.002445, 0.134412, 1.100379,
154.800000, 0.639648, 18.999685, 68.613771, 11.606352, 0.009375, 0.130484, 1.096154,
154.900000, 0.651513, 18.150210, 68.597597, 12.051560, -0.000912, 0.135453, 1.095061,
155.000000, 0.686991, 19.133784, 68.579485, 12.104854, 0.008172, 0.121937, 1.091481,
155.100000, 0.640533, 17.971502, 68.589847, 12.560802, -0.001184, 0.106847, 1.061291,
155.200000, 0.588115, 19.833999, 68.629116, 12.926015, 0.005012, 0.110516, 1.070241,
155.300000, 0.721713, 22.611312, 68.569464, 12.439143, 0.008154, 0.118589, 1.079614,
155.400000, 0.694528, 24.877922, 68.586575, 12.493385, 0.004965, 0.114036, 1.092381,
155.500000, 0.729641, 25.226252, 68.562699, 12.470338, 0.007453, 0.114508, 1.090838,
155.600000, 0.685262, 25.485415, 68.590877, 12.747423, 0.004815, 0.115382, 1.089922,
155.700000, 0.706362, 24.819147, 68.580013, 12.169028, 0.010847, 0.116533, 1.092450,
155.800000, 0.713286, 25.205151, 68.558948, 11.458865, 0.008423, 0.118248, 1.095532,
155.900000, 0.668623, 25.847590, 69.955756, 11.885702, 0.007848, 0.114823, 1.091724,
156.000000, 0.664012, 25.285098, 70.388297, 12.284654, 0.007449, 0.113341, 1.095732,
156.100000, 0.668615, 24.302534, 69.023739, 13.117036, 0.010486, 0.113714, 1.092268,
156.200000, 0.654549, 21.400895, 69.945646, 13.255803, 0.009589, 0.115882, 1.086157,
156.300000, 0.671409, 19.520743, 70.376555, 13.281240, 0.011659, 0.114768, 1.075879,
156.400000, 0.640062, 18.919286, 69.962012, 14.040023, 0.011306, 0.111959, 1.091492,
156.500000, 0.706464, 18.441069, 69.768285, 13.602644, 0.014910, 0.102825, 1.091714,
156.600000, 0.724140, 18.075786, 69.759780, 13.235019, 0.009870, 0.106040, 1.092123,
156.700000, 0.712539, 18.164677, 69.763120, 13.234130, 0.008419, 0.107875, 1.085343,
156.800000, 0.740336, 18.870028, 69.746469, 12.973628, 0.007141, 0.110351, 1.090108,
156.900000, 0.723145, 19.138899, 69.762289, 13.173577, 0.009780, 0.111551, 1.090390,
157.000000, 0.733386, 19.162898, 69.748688, 13.004570, 0.008755, 0.109438, 1.088704,
157.100000, 0.724594, 19.043426, 69.749054, 13.190867, 0.005954, 0.111292, 1.084687,
157.200000, 0.707329, 18.786978, 69.758330, 13.100713, 0.008585, 0.115109, 1.088390,
157.300000, 0.750290, 18.844122, 69.736499, 12.877732, 0.006627, 0.110943, 1.087783,
157.400000, 0.717657, 18.625595, 69.758959, 13.182373, 0.007061, 0.112480, 1.092576,
157.500000, 0.742087, 18.576755, 69.746662, 12.638383, 0.006789, 0.112341, 1.082803,
157.600000, 0.736711, 18.776331, 69.747697, 12.637190, 0.007689, 0.117164, 1.095148,
157.700000, 0.713329, 18.484622, 69.311350, 12.644562, 0.006105, 0.114342, 1.085748,
157.800000, 0.737434, 18.610341, 69.147510, 12.514869, 0.009311, 0.119285, 1.094002,
157.900000, 0.716201, 18.368854, 69.158812, 12.727361, 0.009986, 0.114160, 1.084559,
158.000000, 0.739078, 18.429208, 69.150433, 12.576783, 0.005881, 0.109559, 1.088210,
158.100000, 0.709838, 18.437238, 70.964845, 13.102288, 0.006757, 0.109124, 1.082366,
158.200000, 0.714543, 18.708178, 71.557967, 13.579884, 0.012398, 0.114656, 1.101252,
158.300000, 0.734091, 18.596661, 71.541386, 13.472438, 0.009105, 0.112462, 1.099598,
158.400000, 0.709078, 18.469852, 71.556269, 13.588245, 0.008579, 0.113392, 1.087376,
158.500000, 0.727215, 18.063415, 71.093521, 13.711098, 0.006570, 0.111275, 1.076873,
158.600000, 0.711115, 18.237924, 70.956236, 13.880716, 0.010797, 0.106376, 1.077514,
158.700000, 0.754888, 18.118850, 70.949918, 13.869751, 0.010335, 0.107158, 1.084847,
158.800000, 0.774344, 18.533231, 70.935790, 13.769785, 0.011380, 0.107198, 1.092358,
158.900000, 0.744729, 18.233330, 70.950491, 14.038437, 0.009576, 0.107736, 1.089584,
159.000000, 0.763345, 18.248896, 70.931214, 13.940151, 0.007661, 0.111556, 1.089916,
159.100000, 0.744975, 18.096299, 70.940632, 14.159167, 0.009663, 0.111650, 1.090436,
159.200000, 0.749385, 18.228397, 70.944568, 14.316478, 0.010613, 0.104999, 1.088648,
159.300000, 0.751646, 18.199968, 70.934724, 14.311414, 0.012463, 0.103702, 1.099625,
159.400000, 0.727995, 18.108877, 70.949620, 14.808018, 0.010861, 0.089468, 1.080539,
159.500000, 0.712893, 17.503005, 70.936536, 15.201891, 0.010693, 0.104679, 1.076648,
159.600000, 0.751266, 18.244647, 70.951703, 15.954338, 0.011805, 0.097827, 1.099158,
159.700000, 0.745873, 17.583476, 70.496947, 14.840323, 0.011331, 0.097607, 1.104987,
159.800000, 0.750933, 17.604778, 70.341637, 13.803388, 0.007058, 0.087032, 1.106262,
159.900000, 0.703296, 17.207836, 70.349222, 13.969558, 0.006305, 0.090583, 1.079842,
160.000000, 0.713265, 17.368813, 70.340424, 13.952495, 0.009276, 0.094181, 1.061659,
160.100000, 0.702040, 17.116227, 70.349410, 14.080222, 0.008000, 0.102695, 1.063477,
160.200000, 0.758282, 17.726074, 70.344893, 13.958749, 0.012397, 0.091811, 1.067335,
160.300000, 0.749547, 17.828968, 72.098288, 13.484710, 0.012855, 0.097730, 1.102676,
160.400000, 0.726532, 17.924706, 72.718632, 13.549037, 0.006086, 0.104233, 1.079254,
160.500000, 0.747489, 17.984859, 72.705291, 13.305303, 0.006485, 0.101907, 1.095952,
160.600000, 0.730840, 18.114407, 72.275996, 13.304251, 0.009549, 0.102569, 1.104480,
160.700000, 0.712513, 17.996914, 72.131275, 13.443201, 0.007131, 0.098311, 1.105227,
160.800000, 0.699531, 17.546913, 72.120772, 13.254885, 0.004805, 0.099246, 1.081307,
160.900000, 0.678779, 17.317784, 72.134441, 12.914483, 0.006006, 0.098186, 1.076039,
161.000000, 0.747738, 18.140824, 72.126224, 11.996530, 0.010246, 0.106117, 1.090839,
161.100000, 0.708142, 18.439836, 72.144206, 12.233089, 0.009769, 0.113499, 1.104591,
161.200000, 0.754491, 18.143706, 72.136562, 12.705135, 0.004894, 0.113165, 1.094712,
161.300000, 0.717673, 18.175014, 72.128584, 13.001762, 0.004871, 0.112432, 1.086084,
161.400000, 0.722811, 18.273119, 72.138000, 13.589750, 0.011178, 0.116532, 1.099682,
161.500000, 0.744563, 17.942768, 72.119203, 13.547196, 0.010685, 0.107231, 1.093222,
161.600000, 0.721788, 16.782965, 72.131854, 14.019818, 0.008195, 0.111256, 1.092574,
161.700000, 0.749626, 14.814627, 71.694087, 14.544693, 0.009833, 0.108286, 1.087399,
161.800000, 0.750517, 13.333602, 71.537223, 14.953734, 0.007528, 0.105505, 1.072695,
161.900000, 0.690563, 14.196766, 71.543533, 15.080916, 0.007303, 0.103798, 1.086223,
162.000000, 0.741694, 16.594005, 72.847295, 15.222163, 0.011411, 0.103605, 1.097516,
162.100000, 0.735149, 18.879103, 73.316638, 15.906499, 0.006989, 0.099367, 1.103770,
162.200000, 0.708723, 20.298093, 73.319269, 16.265662, 0.005151, 0.100931, 1.092983,
162.300000, 0.725192, 21.508507, 73.313015, 16.218559, 0.006786, 0.100798, 1.090948,
162.400000, 0.723667, 22.946728, 73.317072, 16.212250, 0.006609, 0.093219, 1.077770,
162.500000, 0.718037, 23.843702, 73.312165, 16.245880, 0.009190, 0.088098, 1.091181,
162.600000, 0.708493, 24.335489, 73.323788, 16.641694, 0.005445, 0.090881, 1.079480,
162.700000, 0.749680, 24.966575, 73.314601, 16.657352, 0.006710, 0.084385, 1.070747,
162.800000, 0.709405, 24.867022, 73.329142, 16.703714, 0.010556, 0.080520, 1.087340,
162.900000, 0.746891, 24.273291, 73.322310, 16.289622, 0.008654, 0.082971, 1.102141,
163.000000, 0.769077, 22.706890, 73.307670, 15.151363, 0.010280, 0.088363, 1.113416,
163.100000, 0.706239, 20.712210, 73.323870, 14.708545, 0.008111, 0.089109, 1.105013,
163.200000, 0.673875, 19.071530, 73.319813, 14.789218, 0.005147, 0.089696, 1.083517,
163.300000, 0.709294, 17.721967, 73.308161, 14.457938, 0.007718, 0.090459, 1.062499,
163.400000, 0.700622, 16.257256, 73.322520, 14.080109, 0.007440, 0.089532, 1.065885,
163.500000, 0.649428, 15.774942, 73.366402, 13.958854, 0.009484, 0.097080, 1.081475,
163.600000, 0.670416, 15.273020, 72.930157, 13.809982, 0.005629, 0.099732, 1.095004,
163.700000, 0.649010, 12.397497, 72.760369, 13.957599, 0.006170, 0.100339, 1.089085,
163.800000, 0.682674, 10.382202, 72.737730, 14.057581, 0.006782, 0.106575, 1.092386,
163.900000, 0.649299, 11.515537, 72.759397, 15.016637, 0.002427, 0.101301, 1.072353,
164.000000, 0.569098, 13.585471, 72.810979, 16.060228, 0.004323, 0.102015, 1.082037,
164.100000, 0.604295, 14.562270, 72.783135, 15.786967, 0.000663, 0.098430, 1.074131,
164.200000, 0.661353, 14.985932, 72.742625, 15.306173, 0.002406, 0.099264, 1.078682,
164.300000, 0.698129, 15.106762, 72.727833, 15.378638, -0.000214, 0.094092, 1.082582,
164.400000, 0.706110, 15.156124, 72.734342, 15.444055, 0.002011, 0.094794, 1.099235,
164.500000, 0.623699, 15.077140, 72.783367, 15.969626, 0.000539, 0.097628, 1.096631,
164.600000, 0.623753, 14.845591, 72.775062, 15.658791, 0.003618, 0.098326, 1.090499,
164.700000, 0.670504, 14.898172, 72.741835, 15.081658, -0.000686, 0.095320, 1.087729,
164.800000, 0.689314, 15.162153, 72.736924, 15.232562, -0.001657, 0.093274, 1.087987,
164.900000, 0.707906, 15.667422, 72.734057, 15.513440, -0.000268, 0.092580, 1.101193,
165.000000, 0.670476, 15.473494, 72.754533, 16.234348, -0.000089, 0.093951, 1.097944,
165.100000, 0.645179, 14.889749, 74.057829, 16.291074, -0.003431, 0.091264, 1.103862,
165.200000, 0.620808, 15.046888, 74.553086, 16.759073, 0.000846, 0.093969, 1.098406,
165.300000, 0.638912, 14.316098, 74.552880, 16.737479, 0.004286, 0.090511, 1.096596,
165.400000, 0.635453, 13.199722, 74.535466, 16.423923, -0.000465, 0.087995, 1.076471,
165.500000, 0.658364, 13.207302, 74.521904, 16.373353, -0.001443, 0.090580, 1.074403,
165.600000, 0.688753, 12.703295, 74.504071, 16.446299, 0.002729, 0.088258, 1.065118,
165.700000, 0.653061, 11.673094, 74.526869, 17.370891, -0.000687, 0.087717, 1.052915,
165.800000, 0.695873, 12.178615, 74.511518, 17.709796, 0.007539, 0.088122, 1.094508,
165.900000, 0.711591, 13.097572, 74.510396, 17.684561, 0.001481, 0.080519, 1.097867,
166.000000, 0.754410, 13.431780, 74.499896, 17.366954, 0.001766, 0.080850, 1.112048,
166.100000, 0.679061, 13.656646, 74.098815, 17.755147, 0.002962, 0.083805, 1.114831,
166.200000, 0.639141, 13.835197, 73.951090, 17.549186, -0.001000, 0.083333, 1.114348,
166.300000, 0.638624, 13.758898, 73.957574, 16.963512, 0.001333, 0.080912, 1.098288,
166.400000, 0.599741, 13.672375, 73.978598, 16.782078, 0.000674, 0.076677, 1.078058,
166.500000, 0.677863, 13.737028, 73.929490, 16.196810, 0.005491, 0.082531, 1.097596,
166.600000, 0.688070, 13.662055, 73.931677, 16.008811, 0.003351, 0.084643, 1.097991,
166.700000, 0.670982, 13.344058, 73.943030, 15.897317, 0.002247, 0.081549, 1.094952,
166.800000, 0.619183, 13.269880, 73.958500, 15.960060, -0.000221, 0.084262, 1.089868,
166.900000, 0.621270, 13.312885, 73.973643, 16.287962, -0.003439, 0.082488, 1.091051,
167.000000, 0.652635, 13.580204, 73.945769, 15.851096, 0.002765, 0.085481, 1.089304,
167.100000, 0.694522, 13.574815, 73.916408, 15.943969, -0.006472, 0.085212, 1.075106,
167.200000, 0.667489, 13.592776, 73.916400, 16.103455, 0.006016, 0.087753, 1.084630,
167.300000, 0.697601, 13.754137, 73.916850, 15.979805, -0.000319, 0.088423, 1.080193,
167.400000, 0.695426, 13.365724, 73.903331, 15.935611, -0.000875, 0.084858, 1.071415,
167.500000, 0.723045, 13.636874, 73.900641, 15.626365, 0.005426, 0.086500, 1.076382,
167.600000, 0.722711, 13.690284, 73.898081, 14.966304, 0.000172, 0.082163, 1.085232,
167.700000, 0.726178, 13.899487, 73.899181, 14.759674, 0.001074, 0.086891, 1.095505,
167.800000, 0.754936, 13.653221, 73.894065, 14.716590, -0.002083, 0.087629, 1.099205,
167.900000, 0.693586, 13.861244, 73.900438, 14.970207, 0.003178, 0.090254, 1.089785,
168.000000, 0.723905, 13.717146, 73.901502, 15.512306, -0.003964, 0.088510, 1.067794,
168.100000, 0.726601, 13.705731, 73.903710, 15.731675, -0.000599, 0.090341, 1.063918,
168.200000, 0.752812, 14.410456, 73.909286, 15.927594, 0.008717, 0.085010, 1.091658,
