host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
69,2,0,Inf,2,0,1,6.6,4.6,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,2,0,1,6.6,4.8,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,1,6.6,4.8,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,1,6.4,4.8,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,2,0,1,6.4,5,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,1,6.4,5,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,170.9199,2,0,1,6.4,5,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,167,-169.6,-21.2
68,2,0,155.7676,2,0,1,6.4,5,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,151.4,-154,-23.4
68,2,0,161.5626,2,0,0,6.2,5,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,157.2,-159.8,-23.8
68,2,0,133.3642,2,0,0,6.2,5,Null,3.6,Inf,Inf,Inf,4852.6,-4851.4,255.2,Null,Null,Null,128.6,-131,-25
68,2,0,179.0112,2,0,0,6.2,5,Null,3.8,Inf,Inf,Inf,336.4,331.4,-1.2,Null,Null,Null,174,-176.2,-31.6
68,2,0,3427.4347,2,0,0,6.2,5,6.8,3.8,Inf,Inf,Inf,288.8,283.8,-0.6,Inf,Inf,Inf,3422.8,-3412.2,-322.8
68,2,0,3316.9174,2,0,0,6,5,6.4,4,Inf,Inf,Inf,536.2,530.8,-16,Inf,Inf,Inf,3312.2,-3301.6,-318.4
68,2,0,412.7948,2,0,0,6,5,6.4,4.2,Inf,Inf,Inf,407,-410.4,44.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,1387.8826,2,0,0,6,4.8,6.6,4.2,Inf,Inf,Inf,5802.6,-5794.6,393.2,Inf,Inf,Inf,1382.8,-1379.6,-151.4
69,2,0,4559.7887,2,0,0,6.2,4.8,6.6,4.4,Inf,Inf,Inf,202.8,-206.4,29.4,Inf,Inf,Inf,4554.4,-4533.6,-488
69,2,0,2855.2676,2,0,0,6.2,4.6,6.6,4.4,Inf,Inf,Inf,183.4,-187.2,25.2,Inf,Inf,Inf,2850,-2840.4,-291
68,2,0,225.0072,2,0,0,6,4.4,6.6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,229.6,225,1.8
69,2,0,185.4155,2,0,0,6,4.4,6.6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,189.8,185.4,-2.4
67,2,0,227.8071,2,0,0,6,4.2,6.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,232.2,227.8,-1.8
67,2,0,230.2125,2,0,0,6,4.2,6.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,234.6,230.2,-2.4
67,2,0,98.8045,2,0,0,6,4,6.4,4.4,Inf,Inf,Inf,93.8,-97.4,16.6,Inf,Inf,Inf,155.6,151.2,-10
66,2,0,230.9186,2,0,0,6,3.8,6.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,235.2,230.8,-7.4
67,2,0,180.9982,2,0,0,6,3.8,6.6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,185,180.6,-12
68,2,0,262.614,2,0,0,6,3.6,6.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf,345.6,352,-14.4,266.8,262.4,-10.6
67,2,0,391.4074,2,0,0,6,3.6,6.4,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,396,391.4,-2.4
67,2,0,259.5565,2,0,0,6.2,3.6,6.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf,4030.4,-4023.6,-89.4,263.6,259.2,-13.6
68,2,0,Inf,2,0,0,6.2,3.6,6.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,180.259,2,0,0,6.2,3.6,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,183,178.6,-24.4
67,2,0,242.8198,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,245.4,241.2,-28
67,2,0,231.0274,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,233.4,229.2,-29
67,2,0,656.1,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,658.8,654.4,-47.2
67,2,0,189.089,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,185.8,-189,-5.8
67,2,0,947.1987,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,944,-947,19.4
67,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,911.8088,2,0,0,6.2,3.6,Null,3.2,918,-911.8,4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,761.6359,2,0,0,6.2,3.6,Null,3.2,767.8,-761.6,7.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,682.0648,2,0,0,6.2,3.6,Null,3.2,688.2,-682,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,602.4161,2,0,0,6.2,3.6,Null,3.2,608.6,-602.4,4.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,7969.2015,2,0,0,6.2,3.6,Null,3.2,7961.8,7958.2,418.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,2359.736,2,0,0,6,3.6,Null,3.2,2352.6,2357,113.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,286.4577,2,0,0,6,3.6,Null,3.2,291.8,-285.8,19.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,709.4041,2,0,0,5.8,3.6,Null,3.2,242.6,-236.8,22.4,705.8,-709.4,-2.4,Null,Null,Null,Inf,Inf,Inf
66,2,0,646.9547,2,0,0,5.8,3.6,6,3.2,638.6,643.2,69.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,611.804,2,0,0,5.6,3.6,6,3.2,991.2,-984.6,-16.6,608.2,-611.8,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,643.4053,2,0,0,Null,3.6,6,3.2,Null,Null,Null,639.8,-643.4,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,551.4013,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,547.8,-551.4,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,605.8074,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,602.2,-605.8,-3,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,702.5025,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,699,-702.4,-12,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,717.5178,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,714,-717.4,-13,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,709.7303,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,706.2,-709.6,-13.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,709.7303,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,706.2,-709.6,-13.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,809.1317,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,805.6,-809,-14.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,643.8025,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,640.2,-643.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,581.0034,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,577.4,-581,-2,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,551.0029,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,547.4,-551,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,612.2021,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,608.6,-612.2,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,300.26,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,296.6,-300.2,6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,551.4018,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,547.8,-551.4,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,493.801,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,490.2,-493.8,-1,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,581.0042,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,577.4,-581,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,596.4838,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,593,-596.4,-10,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,263.0731,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,259.4,-263,6.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,650.1221,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,646.6,-650,-12.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,596.4838,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,593,-596.4,-10,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,599.1123,2,-1,0,6.2,3.6,6,3.2,Inf,Inf,Inf,595.6,-599,-11.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,235.0818,2,-1,0,6.2,3.6,6,3.2,Inf,Inf,Inf,231.4,-235,6.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,596.4872,2,-1,0,6.2,3.6,6,3.2,Inf,Inf,Inf,593,-596.4,-10.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,520.6922,2,-1,0,Null,3.6,6,3.2,Null,Null,Null,517.2,-520.6,-9.8,Inf,Inf,Inf,Inf,Inf,Inf
68,3,0,526.1235,3,-1,0,11.8,3.6,6,3.2,94,-81.6,34.2,522.6,-526,-11.4,Inf,Inf,Inf,Inf,Inf,Inf
67,3,0,531.0832,3,-1,0,11.4,3.6,6,3.2,50.4,60.2,61.8,527.6,-531,-9.4,Inf,Inf,Inf,Inf,Inf,Inf
68,Null,0,474.0854,Null,-1,0,Null,3.6,Null,3.2,Null,Null,Null,470.6,-474,-9,Null,Null,Null,Inf,Inf,Inf
68,3,0,561.5198,3,-1,0,10.4,3.6,Null,3.2,19.2,-8.8,47.6,558,-561.4,-11.6,Null,Null,Null,Inf,Inf,Inf
67,3,0,268.4048,3,-1,0,10,3.6,Null,3.2,45.2,-35,44.4,264.8,-268.4,1.6,Null,Null,Null,Inf,Inf,Inf
67,3,0,275.8018,3,-1,0,10.2,3.6,5.6,3.2,59.2,-48.8,41.6,272.2,-275.8,1,Inf,Inf,Inf,Inf,Inf,Inf
67,3,0,533.1094,3,-1,0,9.6,3.6,5.6,3.2,112,-100.8,30.2,529.6,-533,-10.8,Inf,Inf,Inf,Inf,Inf,Inf
68,3,0,520.6922,3,-1,0,9.2,3.6,5.6,3.2,Inf,Inf,Inf,517.2,-520.6,-9.8,Inf,Inf,Inf,Inf,Inf,Inf
67,4,0,569.4845,4,-1,0,13.8,3.6,5.8,3.2,Inf,Inf,Inf,566,-569.2,-18,Inf,Inf,Inf,Inf,Inf,Inf
67,4,0,8130.016,4,-1,0,14,3.6,5.8,3.2,Inf,Inf,Inf,8133.2,8115.2,490.6,Inf,Inf,Inf,Inf,Inf,Inf
67,4,0,269.806,4,-1,0,13.8,3.8,5.8,3.2,Inf,Inf,Inf,266,-269.8,1.8,Inf,Inf,Inf,Inf,Inf,Inf
67,4,0,268.6048,4,-1,-1,13.8,3.8,6,3.2,Inf,Inf,Inf,264.8,-268.6,1.6,308.4,-302.4,-11.6,Inf,Inf,Inf
68,4,0,251.8064,4,-1,-1,13.8,3.8,6,3.2,242.6,-228.6,5.4,248,-251.8,1.8,399.8,-393.8,-9.6,Inf,Inf,Inf
68,4,0,279.6046,4,-1,-1,13.8,3.8,6,3.2,146.6,-132.8,12.6,275.8,-279.6,-1.6,329.2,-323.2,-10.2,Inf,Inf,Inf
69,4,0,263.2049,4,-1,-1,13.8,3.8,6,3.2,Inf,Inf,Inf,259.4,-263.2,-1.6,429,-423,-9.8,Inf,Inf,Inf
69,4,0,595.5359,4,-1,-1,13.8,3.8,6,3.2,216.4,-202.4,4.4,591.8,-595.2,-20,564.6,-558.6,-6.8,Inf,Inf,Inf
69,4,0,562.1488,4,-1,-1,13.6,3.8,6,3.2,122.8,-108.8,5.4,558.6,-561.8,-19.8,486,-480,-7,Inf,Inf,Inf
68,4,0,633.4192,4,-1,-1,13.6,3.8,6,3.2,Inf,Inf,Inf,629.8,-632.8,-28,280.2,-274.2,-12.6,Inf,Inf,Inf
68,3,0,620.2119,4,-1,-1,12.6,3.8,6.2,3.2,133.8,-120.6,8.6,616.6,-619.8,-22.6,598,-591.6,3.8,Inf,Inf,Inf
68,3,0,289.8224,4,-1,-1,12.8,3.8,6.2,3.2,161.2,-147.8,5.4,286,-289.8,-3.6,764.8,-758.4,9.6,Inf,Inf,Inf
68,3,0,263.0037,4,-1,-1,12.8,3.8,6.2,3.2,166,-152.8,4,259.2,-263,-1.4,734,-727.6,7,Inf,Inf,Inf
68,2,0,275.0105,2,-1,-1,Null,3.8,6.2,3.2,Null,Null,Null,271.2,-275,-2.4,837,-830.6,12,Inf,Inf,Inf
68,3,0,275.6059,4,-1,-1,12.8,3.8,6.2,3.4,317.8,-303.8,-14.2,271.8,-275.6,-1.8,361.4,-355.2,-6.8,Inf,Inf,Inf
68,3,0,166.7153,4,-1,-1,12.8,4,6.2,3.4,258.4,-244.6,-8,162.6,-166.6,6.2,355.6,-349.4,-6.8,Inf,Inf,Inf
68,3,0,265.2027,4,-1,-1,12.8,4,6.4,3.4,594.4,-578.2,-48.4,261.2,-265.2,-1.2,679.2,-672.4,14.6,Inf,Inf,Inf
68,3,0,292.8055,4,-1,-1,12.6,4,6.4,3.4,440,-425.2,-29.6,288.8,-292.8,-1.8,684.8,-678,16.6,Inf,Inf,Inf
68,3,0,616.4454,4,-1,-1,12.6,3.8,6.2,3.4,206.6,-193.4,-1.8,612.8,-615.8,-28.2,695,-688.2,18.2,Inf,Inf,Inf
70,3,0,233.0145,4,-1,-1,12.4,4,6.2,3.4,244.4,-231.2,-5,229,-233,2.6,4314.4,4313,-272.2,Inf,Inf,Inf
70,3,0,167.7222,4,-1,-1,12.4,4,5.8,3.4,511.4,-496.6,-36,163.6,-167.6,6.4,254.4,-248.6,-11.6,Inf,Inf,Inf
69,3,0,284.2034,4,-1,-1,12.2,4,13.2,3.4,190.8,-178.4,4,280.2,-284.2,1.4,306.2,-292.8,-7,Inf,Inf,Inf
69,3,0,281.0058,4,-1,-1,12.2,4,13.2,3.4,357,-343.6,-15.4,277,-281,1.8,503.4,-489.6,6,Inf,Inf,Inf
69,3,0,270.2074,4,-1,-1,12,4,13.2,3.4,224.8,-212.4,0.2,266.2,-270.2,2,681,-666.8,18.6,Inf,Inf,Inf
69,3,0,186.703,4,-1,-1,12,4,13,3.4,224.8,-212.4,0.2,182.6,-186.6,6.2,370.4,-357.2,-6,Inf,Inf,Inf
69,3,0,268.806,4,-1,-1,12,4,13,3.4,324.2,-311.4,-8.4,264.8,-268.8,1.8,309,-296,-8.4,Inf,Inf,Inf
69,3,0,191.494,3,-1,-1,11.6,4,13,3.4,383.8,-371.2,-11,187.4,-191.4,6,265.8,-252.8,-11,Inf,Inf,Inf
69,3,0,219.8233,3,-1,-1,11.6,4,13,3.4,322.8,-310.4,-6,215.8,-219.8,3.2,341,-327.8,-5.8,Inf,Inf,Inf
69,3,0,191.494,3,-1,-1,11.4,4,13,3.4,3461.8,3450,421,187.4,-191.4,6,305.2,-292.2,-9,Inf,Inf,Inf
69,3,0,268.806,3,-1,-1,11.2,4,13,3.6,315.2,-303.2,-3.4,264.8,-268.8,1.8,306,-293,-8.8,Inf,Inf,Inf
69,3,0,288.8069,3,-1,-1,11,4,13,3.6,202.8,-191.2,6.4,284.8,-288.8,2,336.6,-323.4,-5.8,Inf,Inf,Inf
71,3,0,268.806,3,-1,-1,10.8,4,13,3.6,89.8,-79,20.8,264.8,-268.8,1.8,325,-311.8,-5.6,Inf,Inf,Inf
71,3,0,448.0714,3,-1,-1,10,4,13,3.6,175.2,-164.4,14,444.2,-448,-8,321.6,-308.4,-5.6,Inf,Inf,Inf
71,3,0,257.6028,4,-1,-1,Null,4,13,3.6,Null,Null,Null,253.6,-257.6,1.2,325,-311.8,-5.6,Inf,Inf,Inf
71,3,0,243.0119,3,-1,-1,10.4,4,13,3.6,323.8,330.6,77.8,239,-243,2.4,638.4,650.8,-50.4,Inf,Inf,Inf
70,3,0,265.2027,3,-1,-1,10,4,13,3.6,158.4,-146,10.4,261.2,-265.2,-1.2,474.4,-460.8,7.4,Inf,Inf,Inf
70,3,0,207.0349,3,-1,-1,10.2,4,Null,3.6,118.2,-106.4,16.2,203,-207,3.8,Null,Null,Null,Inf,Inf,Inf
70,3,0,301.8215,3,-1,-1,10.2,4,12.8,3.6,117,-105.6,17.4,297.8,-301.8,-3.6,399.6,-386.2,2.4,Inf,Inf,Inf
70,2,0,306.2079,3,-1,-1,8.8,4,12.6,3.6,237.4,238.4,103.4,302.2,-306.2,-2.2,282.6,-269.8,-9.2,Inf,Inf,Inf
70,3,0,263.2037,3,-1,-1,9.6,4,12.6,3.4,387.2,-370,-39.2,259.2,-263.2,-1.4,261.2,272.4,-53.6,Inf,Inf,Inf
72,3,0,321.214,3,-1,-1,9.4,4,12,3.4,1045.4,-1010,-194,317.2,-321.2,-3,Inf,Inf,Inf,Inf,Inf,Inf
72,3,0,192.2234,3,-1,-1,Null,4,12,3.4,Null,Null,Null,188.2,-192.2,3,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,352.0546,3,-1,-1,Null,4,11.8,3.4,Null,Null,Null,348.2,-352,-6.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,562.3347,3,-1,-1,8.4,4,11.8,3.6,131.8,-121.8,19.4,558.6,-562,-19.4,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,293.0044,3,-1,-1,8.2,4,11.6,3.6,205.4,-193,-0.8,289,-293,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,595.7291,3,-1,-1,11.2,4,11.6,3.6,17.2,-5.6,18.4,591.8,-595.4,-19.8,108,-96.4,-21,Inf,Inf,Inf
71,3,0,440.0041,3,-1,-1,11.2,4,11.4,3.6,29,-17.6,18.4,436.2,-439.8,-13.4,154.2,-142.8,-21.4,Inf,Inf,Inf
71,3,0,620.3973,4,-1,-1,12,4,11.2,3.6,Inf,Inf,Inf,616.6,-620,-22.2,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,448.9299,3,-1,-1,11.8,4,11.2,3.6,171.8,-159.6,0.4,445,-448.8,-10.8,181.8,-170.6,-22.6,Inf,Inf,Inf
73,3,0,219.8233,3,-1,-1,11.8,4,11.2,3.6,188.8,-176.6,-0.4,215.8,-219.8,3.2,275.4,-264.2,-18.8,Inf,Inf,Inf
73,3,0,620.3355,3,-1,-1,11.6,4,11,3.6,179.2,-167.2,1.6,616.4,-620,-20.4,188.2,-177.2,-22,Inf,Inf,Inf
73,3,0,167.5301,3,-1,-1,11.6,4,11,3.6,270.8,-258,-12,163.4,-167.4,6.6,323.6,-312.6,-19.4,Inf,Inf,Inf
73,3,0,652.1382,3,-1,-1,11.4,4,11,3.6,236.2,-224,-7.4,648.2,-651.8,-21,366.8,-355.8,-15.8,Inf,Inf,Inf
73,3,0,652.1382,3,-1,-1,11.4,4,10.8,3.6,1808.8,1805.2,247.8,648.2,-651.8,-21,367.2,-356.4,-15.6,Inf,Inf,Inf
72,3,0,687.9329,3,-1,-1,11.2,4,10.8,3.6,136.8,-125.4,4.8,684,-687.6,-21.4,373.6,-362.8,-15,Inf,Inf,Inf
72,3,0,687.9329,3,-1,-1,11,4,10.8,3.6,138.6,-127.4,5,684,-687.6,-21.4,550.8,-540,-3.6,Inf,Inf,Inf
72,3,0,278.0018,3,-1,-1,11,4,10.8,3.6,347,-334.4,-21,274,-278,-1,1019.6,-1008.4,17.2,Inf,Inf,Inf
72,3,0,243.0119,3,-1,-1,10.8,4,10.8,3.6,162.6,-151.4,0.6,239,-243,2.4,494,-483.2,-4,Inf,Inf,Inf
74,3,0,304.6011,3,-1,-1,10.8,4,10.8,3.6,185,-173.8,-1.2,300.6,-304.6,0.8,1158.6,-1146.8,35,Inf,Inf,Inf
74,3,0,302.4066,3,-1,-1,10.6,4,10.8,3.6,183.8,-172.8,-0.8,298.4,-302.4,-2,557.2,-546.2,2.2,Inf,Inf,Inf
73,3,0,324.0075,3,-1,-1,10.6,4,10.8,3.6,177.2,-166,-3.2,320,-324,-2.2,1549.4,-1536.4,66.6,Inf,Inf,Inf
73,3,0,308.4032,3,-1,-1,10.4,4,10.8,3.6,376,-363.8,-24.6,304.4,-308.4,-1.4,1292.2,-1279.8,51.4,Inf,Inf,Inf
74,3,0,284.2034,3,-1,-1,10.2,4,10.6,3.6,376,-364,-24.6,280.2,-284.2,1.4,487.6,-476.8,-0.4,Inf,Inf,Inf
73,3,0,191.7003,3,-1,-1,10.2,4,10.6,3.6,191.4,-180.6,-3.4,187.6,-191.6,6.2,527.2,-516.2,6,Inf,Inf,Inf
73,3,0,305.2042,3,-1,-1,10,4,10.6,3.6,208.4,-197.8,-4.6,301.2,-305.2,1.6,381.4,-370.8,-3.6,Inf,Inf,Inf
73,3,0,270.2074,3,-1,-1,9.8,4,10.6,3.6,224.2,-213.8,-5.4,266.2,-270.2,2,318.2,-307.6,-7.4,Inf,Inf,Inf
73,3,0,295.8017,3,-1,-1,9.8,4,10.6,3.6,147.6,-137.6,2.4,291.8,-295.8,1,355.8,-345.2,-5,Inf,Inf,Inf
73,3,0,573.734,3,-1,-1,9.6,4,Null,3.6,234.2,-224,-6.4,569.8,-573.6,-12.4,Null,Null,Null,Inf,Inf,Inf
75,3,0,486.2988,3,-1,-1,9.6,3.8,Null,3.6,481.8,-469.6,-39.2,482.6,-486.2,-9.8,Null,Null,Null,Inf,Inf,Inf
75,3,0,582.0311,3,-1,-1,9.4,3.8,Null,3.6,168.2,-158.6,1.2,578.4,-581.8,-16.4,Null,Null,Null,Inf,Inf,Inf
75,3,0,522.821,3,-1,-1,9.2,3.8,Null,3.6,281,-271,-10,519.2,-522.6,-15.2,Null,Null,Null,Inf,Inf,Inf
75,3,0,308.2032,3,-1,-1,9.2,3.8,11,3.6,258.4,-248.2,-11.6,304.4,-308.2,-1.4,618.8,-606.6,24.2,Inf,Inf,Inf
75,2,0,268.606,3,-1,-1,9,3.8,Null,3.6,176.8,-167.6,1,264.8,-268.6,1.8,Null,Null,Null,Inf,Inf,Inf
75,2,0,623.1275,3,-1,-1,9,3.8,Null,3.6,654.2,-642,-54.6,619.4,-622.8,-20.2,Null,Null,Null,Inf,Inf,Inf
74,2,0,608.5093,3,-1,-1,8.8,3.8,10.6,3.6,288,-278.2,-13.2,604.8,-608.2,-19.4,185.8,-175.2,-14.6,Inf,Inf,Inf
74,2,0,561.7157,3,-1,-1,8.8,3.8,10.6,3.6,288,-278.2,-13.2,558,-561.6,-11.4,193.6,-183,-13.2,Inf,Inf,Inf
76,2,0,487.0907,3,-1,-1,8.6,3.8,10.4,3.6,321.2,-311.6,-15.4,483.4,-487,-9.4,184.2,-173.8,-16.2,Inf,Inf,Inf
76,2,0,255.8113,3,-1,-1,8.4,3.8,10.4,3.6,198.4,-189.8,0.6,252,-255.8,2.4,173.4,-163,-17.2,Inf,Inf,Inf
76,2,0,263.2128,3,-1,-1,8.4,3.8,10.2,3.6,317,-307.6,-14.6,259.4,-263.2,2.6,134.2,-123.8,-24.6,Inf,Inf,Inf
76,2,0,211.6741,3,-1,-1,8.2,3.8,10,3.6,209.2,-200.8,-0.6,207.8,-211.6,5.6,136.8,-126.6,-24.2,Inf,Inf,Inf
76,2,0,201.4894,3,-1,-1,8.2,3.8,10,3.6,309.4,-300.4,-13,197.6,-201.4,6,143,-132.8,-24,Inf,Inf,Inf
