host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
63,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,5.8,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.8,3.8,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.8,3.8,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,Inf,2,0,0,5.8,3.8,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,Null,3.6,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,413.6055,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,409.8,-412.8,-25.8
61,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,403.825,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,400,-403,-25.8
61,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,9297.1461,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,9293.8,-9295.8,-158.2
64,2,0,Inf,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6.4,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6.4,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.4,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.4,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,Null,3.8,6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,265.3137,2,0,0,6.2,3.8,6,3.4,Inf,Inf,Inf,261,-264.4,22,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,421.9229,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,418,-421.4,21,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,199.7248,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,195.6,-199,17,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,399.1217,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,395.2,-398.6,20.4,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,391.5214,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,387.6,-391,20.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,699.8048,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,696,-699.4,23.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,55144.7798,2,0,0,6.2,3.8,6,3.4,Inf,Inf,Inf,55140.8,-55140.4,695,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,220.3042,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,216,-219.6,17.6,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,326.4255,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,322.2,-325.6,23.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,195.3238,2,0,0,6.2,3.8,Null,3.2,Inf,Inf,Inf,191,-194.6,16.8,Null,Null,Null,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6.2,3.8,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6,3.8,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,436.1059,2,0,0,6,3.8,Null,3.2,Inf,Inf,Inf,432,-435.6,21,Null,Null,Null,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6,3.8,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,2,0,Inf,2,0,0,6,3.8,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,2,0,236.9001,2,0,0,6,3.8,6.4,3.2,Inf,Inf,Inf,232.6,-236.2,18.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,392.6736,2,0,0,6,3.8,6.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,388.8,-391.4,-31.6
63,2,0,2921.0518,2,0,0,6,3.8,6.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2917.2,-2917,-153.8
64,2,0,2122.8267,2,0,0,6,3.8,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2119,-2119.6,-117
63,2,0,2827.2674,2,0,0,6,3.8,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2823.4,-2823.2,-151.6
63,2,0,4377.5451,2,0,0,6,3.8,6.2,3.4,Inf,Inf,Inf,381.6,-385.2,20.6,Inf,Inf,Inf,4373.8,-4371.8,-224.2
63,2,0,377.4001,2,0,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,3488.2,-3477.4,-199.6,380.8,377.4,0.2
65,2,0,437.0016,2,0,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,486.6,492.6,-3,440.4,437,1.2
66,2,0,3500.8278,2,0,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,571.4,577.4,-0.2,3497,-3496.6,-172
65,2,0,459.8035,2,0,1,6,4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,571.4,577.4,-0.2,463.2,459.8,1.8
65,2,0,386.8001,2,0,1,6,4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,390.2,386.8,0.2
65,2,0,459.8028,2,0,1,6,4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,553.2,559.2,-1,463.2,459.8,1.6
65,2,0,480.3214,2,0,1,6,4,5.8,3.4,22549.4,-22535.4,609.2,Inf,Inf,Inf,485.4,-478.8,-38.2,Inf,Inf,Inf
64,2,0,549.6082,2,0,1,6,4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,444.4,-437.8,-37,553,549.6,3
65,2,0,543.2006,2,0,1,6,4,5.8,3.4,596.2,602.2,3,Inf,Inf,Inf,537.4,543.2,-0.8,Inf,Inf,Inf
65,2,0,156.0883,2,0,1,6,4,5.8,3.4,484.4,490.4,5.2,151.4,-155,18.4,5564.2,-5553,-258.4,Inf,Inf,Inf
65,2,0,5398.8161,2,0,1,6.2,4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,5404,-5392.8,-254.8,Inf,Inf,Inf
64,2,0,511.8025,2,0,1,Null,4,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,506,511.8,-1.6,Inf,Inf,Inf
64,2,0,5249.6327,2,0,1,Null,4,5.8,3.6,Null,Null,Null,Inf,Inf,Inf,543.2,549,-1.6,5245.6,-5243.6,-251.6
64,2,0,5407.2256,2,0,1,6.4,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5403.2,-5401.2,-255.2
64,2,0,459.6021,2,0,1,6.4,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,508.4,514.2,-1.2,463.2,459.6,1.4
66,2,0,557.6104,2,0,1,6.6,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,561.2,557.6,3.4
66,2,0,463.8016,2,0,1,6.6,4,5.8,3.6,Inf,Inf,Inf,672.6,668.6,-1.8,Inf,Inf,Inf,467.4,463.8,1.2
66,2,0,533.8045,2,0,1,6.8,4,5.8,3.6,Inf,Inf,Inf,672.6,668.6,-1.8,583.2,589,0.2,537.4,533.8,2.2
66,2,0,476.6027,2,0,1,7,4,5.8,3.6,Inf,Inf,Inf,15279.2,-15276.2,469,Inf,Inf,Inf,480.2,476.6,1.6
66,2,0,487.4033,2,1,1,Null,3.8,5.8,3.6,Null,Null,Null,229.6,225.8,12.2,Inf,Inf,Inf,491,487.4,1.8
65,2,0,308.3687,2,1,1,Null,3.8,5.8,3.6,Null,Null,Null,312,308.2,10.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,476.6027,2,1,1,6,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,480.2,476.6,1.6
65,2,0,487.4033,2,1,1,6,3.8,5.8,3.6,Inf,Inf,Inf,615.8,-619.2,28.6,Inf,Inf,Inf,491,487.4,1.8
65,2,0,454.8004,2,1,1,6,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,458.4,454.8,0.6
67,2,0,533.8045,2,1,1,6,4,5.8,3.6,Inf,Inf,Inf,248.4,-251.8,23.8,Inf,Inf,Inf,537.4,533.8,2.2
67,2,0,533.8045,2,1,1,6,4,5.8,3.6,Inf,Inf,Inf,180.6,-184.2,19,583.2,589,0.2,537.4,533.8,2.2
67,2,0,463.8016,2,1,1,6,3.8,5.8,3.6,Inf,Inf,Inf,387.2,383.4,10.8,Inf,Inf,Inf,467.4,463.8,1.2
67,2,0,557.6104,2,1,1,6,3.8,5.8,3.6,Inf,Inf,Inf,332.2,328.4,10.4,508.4,514.2,-1.2,561.2,557.6,3.4
66,2,0,524.6055,2,1,1,6,4,5.8,3.6,Inf,Inf,Inf,671,667,-3,541.4,547.2,-0.2,528.2,524.6,2.4
66,2,0,428.0002,2,1,1,6,4,5.8,3.6,Inf,Inf,Inf,103,-106.6,16.4,463.2,469,-1.8,431.6,428,0.4
67,2,0,5249.6327,2,1,1,5.8,4,5.8,3.6,Inf,Inf,Inf,438.8,434.2,29.8,419.2,425,-2.6,5245.6,-5243.6,-251.6
67,2,0,428.2004,2,1,1,6,4,5.8,3.6,Inf,Inf,Inf,274.2,-277.6,24.6,440.4,446.2,-1.8,431.8,428.2,0.6
66,2,0,4951.0982,2,1,1,5.8,4,5.8,3.6,435.8,441.6,1.8,Inf,Inf,Inf,380.8,386.6,-3,4947,-4945.2,-241.6
67,2,0,3399.7337,2,1,1,5.8,3.8,5.8,3.6,16204.6,-16191.6,491.6,638.4,-641.8,29,Inf,Inf,Inf,3395.8,-3395.6,-167.6
66,2,0,4113.0569,2,1,1,5.8,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4109,-4107.6,-211.8
66,2,0,4950.1248,2,1,1,5.8,4,5.8,3.6,14273.8,-14256.4,586.4,221,-224.6,20.4,Inf,Inf,Inf,4946.2,-4944.4,-238
66,2,0,4950.1248,2,1,1,5.8,4,5.8,3.6,16667.6,-16649.6,648.8,157.4,-161,18.6,Inf,Inf,Inf,4946.2,-4944.4,-238
65,2,0,3298.5394,2,1,1,5.8,4,5.8,3.6,581.4,587.2,0.4,224,-227.8,17.2,Inf,Inf,Inf,3294.6,-3294.4,-165.2
68,2,0,456.7125,2,1,1,5.8,4,5.8,3.6,19797.2,-19778.2,731.8,623.8,619.8,6,Inf,Inf,Inf,452.6,-455.4,-34.6
68,2,0,9900.8224,2,1,1,5.8,4,5.8,3.6,638.6,644.4,-0.8,152,-155.8,16,Inf,Inf,Inf,9896.8,-9890,-462.8
68,2,0,9605.839,2,1,1,5.8,4,5.8,3.6,565.8,571.6,0.2,640,636,6.4,Inf,Inf,Inf,9601.8,-9595,-456.2
67,2,0,9605.839,2,1,1,5.8,4,5.8,3.6,7518.4,-7506.4,316.4,403.4,-406.8,28.4,Inf,Inf,Inf,9601.8,-9595,-456.2
67,2,0,560.3041,2,1,1,5.8,4,5.8,3.6,16251.4,-16233.4,640.8,234,-237.8,17.2,Inf,Inf,Inf,564,560.2,10.8
67,2,0,412.6,2,1,1,5.8,4,5.8,3.6,761.4,767,-12.6,216.2,-219.8,20.2,Inf,Inf,Inf,416.2,412.6,-0.2
68,2,0,415.4,2,1,1,5.8,4,5.8,3.6,689,694.6,-9,592.6,588.6,6,Inf,Inf,Inf,419,415.4,0
67,2,0,533.4793,2,1,1,5.8,4,5.6,3.6,795.6,801.2,-11.6,365.8,-369.4,23.8,Inf,Inf,Inf,537.2,533.4,9.2
68,2,0,533.4793,2,1,1,5.8,4,Null,3.6,739,744.6,-10,413,409,5.4,Null,Null,Null,537.2,533.4,9.2
68,2,0,3399.7435,2,1,1,5.8,4,Null,3.6,6058,-6046.4,274.8,174.2,-177.8,18.8,Null,Null,Null,3395.8,-3395.6,-167.8
68,2,0,428.0002,2,1,1,5.8,4,Null,3.6,9895.6,-9883,378.4,242.4,-246,20.6,Null,Null,Null,431.6,428,0.4
67,2,0,6230.1132,2,1,1,5.8,4,Null,3.6,17975.4,-17957,681.8,Inf,Inf,Inf,Null,Null,Null,6226.2,-6223.8,-280.4
67,2,0,4039.6331,2,1,1,5.8,4,Null,3.6,552.8,-546.4,38,661.4,657,29.6,Null,Null,Null,4035.6,-4035.2,-189.2
