"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
24.3000000000002,35.2178643931528,136.910611248137,-0.078,2.6247,64.3751,65.296,-0.0191,-0.0031,1.0681
24.4000000000001,35.2177049054903,136.910587384471,-0.0741,5.6756,63.973,64.8806,-0.0244,-0.0056,1.0704
24.5,35.2177049054903,136.910587384471,-0.0929,8.7341,63.9812,64.7799,-0.0117,-0.0026,1.0561
24.6000000000004,35.2177049054903,136.910587384471,-0.0873,7.9347,63.9819,64.8743,-0.0013,-0.0027,1.0657
24.7000000000003,35.2177049054903,136.910587384471,-0.0747,8.54,63.9781,64.755,0.0042,-0.0042,1.0649
24.8000000000002,35.2177049054903,136.910587384471,-0.0868,8.8662,63.9804,64.5791,0.0013,-0.0027,1.063
24.9000000000001,35.2177049054903,136.910587384471,-0.0793,9.2559,64.4348,63.9595,0.0011,0.0018,1.0585
25,35.2177049054903,136.910587384471,-0.0869,10.1517,64.58,63.7105,0.0027,0.0012,1.053
25.1000000000004,35.2177049054903,136.910587384471,-0.0856,9.7777,64.5636,62.967,4e-04,0.0069,1.0491
25.2000000000003,35.2177049054903,136.910587384471,-0.1018,9.5099,64.5846,62.5633,-0.0012,0.0021,1.0434
25.3000000000002,35.2177049054903,136.910587384471,-0.0841,9.8871,64.5754,62.2702,-0.0021,0.0056,1.0657
25.4000000000001,35.217546503227,136.910561350354,-0.0599,9.1026,64.5658,61.849,0.0138,0.0057,1.0691
25.5,35.217546503227,136.910561350354,-0.1071,9.1426,64.5834,61.4226,-0.0012,0.0128,1.0443
25.6000000000004,35.217546503227,136.910561350354,-0.1021,9.4351,64.5638,61.0321,0.0034,0.0125,1.0396
25.7000000000003,35.217546503227,136.910561350354,-0.0511,10.0274,64.5705,60.8578,-0.0021,0.0089,1.0665
25.8000000000002,35.217546503227,136.910561350354,-0.0736,11.0621,64.1137,60.2228,0.0135,0.0072,1.1174
25.9000000000001,35.217546503227,136.910561350354,-0.0364,10.8826,64.4152,58.7087,0.0168,0.0126,1.1008
26,35.217546503227,136.910561350354,-0.082,10.1591,64.1089,58.2818,-0.0044,0.037,1.0784
26.1000000000004,35.217546503227,136.910561350354,-0.1195,9.7734,64.4143,58.1532,-0.0012,0.0335,1.0479
26.2000000000003,35.217546503227,136.910561350354,-0.1194,10.0961,64.5731,58.3534,0.0105,0.0373,1.0482
26.3000000000002,35.217546503227,136.910561350354,-0.0863,10.1988,64.5693,58.2284,0.0123,0.0357,1.0628
26.4000000000001,35.2173891853507,136.910533146709,-0.0739,10.3839,64.1103,58.0535,0.0109,0.0359,1.0801
26.5,35.2173891853507,136.910533146709,-0.0848,10.4107,64.4271,58.0661,0.0093,0.0289,1.0738
26.6000000000004,35.2173891853507,136.910533146709,-0.0874,10.3032,64.1006,57.8158,0.0063,0.0257,1.0695
26.7000000000003,35.2173891853507,136.910533146709,-0.0827,10.3316,63.9772,58.0128,0.0092,0.0284,1.0637
26.8000000000002,35.2173891853507,136.910533146709,-0.1167,10.3979,63.9774,57.9185,0.0096,0.0256,1.055
26.9000000000001,35.2173891853507,136.910533146709,-0.0814,10.7053,63.9652,57.6435,0.0116,0.0254,1.0711
27,35.2173891853507,136.910533146709,-0.0933,11.0497,63.982,57.8099,0.0121,0.0227,1.0684
27.1000000000004,35.2173891853507,136.910533146709,-0.0971,11.0512,63.9663,57.252,0.0095,0.0215,1.0565
27.2000000000003,35.2173891853507,136.910533146709,-0.1609,10.9657,65.3792,57.291,0.0107,0.02,1.0642
27.3000000000002,35.2173891853507,136.910533146709,-0.1443,11.1109,65.8082,52.7608,0.0135,0.0263,1.0816
27.4000000000001,35.2172318675009,136.91050602804,-0.1092,10.9884,65.7955,52.2714,0.0129,0.034,1.0821
27.5,35.2172318675009,136.91050602804,-0.1106,10.7487,65.7801,52.6909,0.0078,0.0494,1.0726
27.6000000000004,35.2172318675009,136.91050602804,-0.076,10.7293,65.7464,51.3016,0.0046,0.0529,1.0738
27.7000000000003,35.2172318675009,136.91050602804,-0.0742,10.5418,65.737,49.3581,0.0045,0.0669,1.0728
27.8000000000002,35.2172318675009,136.91050602804,-0.0604,10.6226,65.7303,49.3754,0.0038,0.0707,1.0694
27.9000000000001,35.2172318675009,136.91050602804,-0.0701,10.7355,65.7296,49.3014,1e-04,0.0717,1.0597
28,35.2172318675009,136.91050602804,-0.062,10.9194,65.7354,49.4694,0.0042,0.0745,1.07
28.1000000000004,35.2172318675009,136.91050602804,-0.0491,11.4801,65.7169,49.4894,0.0038,0.0763,1.0751
28.2000000000003,35.2172318675009,136.91050602804,-0.0775,11.2715,65.7336,48.988,0.0023,0.0753,1.0714
28.3000000000002,35.2172318675009,136.91050602804,-0.0678,11.5474,65.7328,50.3817,0.0038,0.0769,1.0792
28.4000000000001,35.2170734648373,136.910484334285,-0.0585,10.6524,65.7166,51.4503,0.0082,0.0683,1.0803
28.5,35.2170734648373,136.910484334285,-0.1014,10.746,65.3007,52.554,0.0057,0.0602,1.0599
28.6000000000004,35.2170734648373,136.910484334285,-0.0729,10.8798,65.1425,53.0778,0.0069,0.0529,1.0558
28.7000000000003,35.2170734648373,136.910484334285,-0.079,10.6567,65.145,54.0724,0.0146,0.046,1.058
28.8000000000002,35.2170734648373,136.910484334285,-0.0796,10.9011,65.1499,54.1753,0.0122,0.0362,1.0667
28.9000000000001,35.2170734648373,136.910484334285,-0.0946,11.0157,65.1572,54.2311,0.0156,0.0334,1.0795
29,35.2170734648373,136.910484334285,-0.0885,10.8837,65.148,53.7564,0.0158,0.0319,1.0728
29.1000000000004,35.2170734648373,136.910484334285,-0.1177,10.8061,65.1495,53.7603,0.0127,0.0303,1.0565
29.2000000000003,35.2170734648373,136.910484334285,-0.1335,10.8248,65.1551,53.8737,0.0121,0.0298,1.0554
29.3000000000002,35.2170734648373,136.910484334285,-0.0957,10.8143,65.1456,53.6301,0.0191,0.0297,1.0702
29.4000000000001,35.216912892467,136.910470235433,-0.1321,10.5626,66.4508,50.5035,0.0171,0.033,1.0722
29.5,35.216912892467,136.910470235433,-0.1297,10.4855,65.6306,53.1776,0.0154,0.0353,1.0667
29.6000000000004,35.216912892467,136.910470235433,-0.1254,10.5951,66.4288,52.9745,0.0115,0.0357,1.0659
29.7000000000003,35.216912892467,136.910470235433,-0.1297,10.6451,66.9152,45.9531,0.0157,0.0344,1.0629
29.8000000000002,35.216912892467,136.910470235433,-0.144,10.7176,66.9132,53.1856,0.0163,0.04,1.0685
29.9000000000001,35.216912892467,136.910470235433,-0.1099,10.7823,66.4658,51.1168,0.0128,0.0355,1.0675
30,35.216912892467,136.910470235433,-0.1292,10.773,66.3198,53.7052,0.0126,0.0415,1.061
30.1000000000004,35.216912892467,136.910470235433,-0.122,10.8181,66.3058,53.4928,0.0131,0.0387,1.0622
30.2000000000003,35.216912892467,136.910470235433,-0.118,11.1422,66.3176,51.3953,0.0145,0.0357,1.0581
30.3000000000002,35.216912892467,136.910470235433,-0.1188,11.3457,66.318,53.2638,0.0126,0.0404,1.072
30.4000000000001,35.2167512358686,136.910464815956,-0.1274,11.5421,66.3196,53.8697,0.0137,0.0275,1.0652
30.5,35.2167512358686,136.910464815956,-0.1191,11.5424,66.3155,53.8263,0.0101,0.0321,1.0499
30.6000000000004,35.2167512358686,136.910464815956,-0.111,11.6065,65.9007,53.8757,0.0148,0.0363,1.0637
30.7000000000003,35.2167512358686,136.910464815956,-0.0978,11.6396,65.7406,54.0496,0.0156,0.0429,1.071
30.8000000000002,35.2167512358686,136.910464815956,-0.0741,11.5811,65.7303,53.7332,0.0158,0.0368,1.0833
30.9000000000001,35.2167512358686,136.910464815956,-0.0848,11.4315,67.4331,53.9592,0.0115,0.0373,1.0693
31,35.2167512358686,136.910464815956,-0.1127,11.1984,68.1292,53.9457,0.0083,0.039,1.0653
31.1000000000004,35.2167512358686,136.910464815956,0.1552,11.487,68.3391,57.0888,0.012,0.0392,1.0609
31.2000000000003,35.2167512358686,136.910464815956,0.1619,11.4447,68.3578,57.5132,0.0159,0.0412,1.0606
31.3000000000002,35.2167512358686,136.910464815956,0.151,11.5678,67.9568,58.3987,0.0165,0.0417,1.0707
31.4000000000001,35.2165863240581,136.910464821935,0.1472,11.7288,67.7933,59.5173,0.0126,0.0381,1.0718
31.5,35.2165863240581,136.910464821935,0.1748,11.5208,67.7822,59.9233,0.0145,0.0348,1.0823
31.6000000000004,35.2165863240581,136.910464821935,0.1431,11.1915,67.799,61.1804,0.0143,0.0274,1.0744
31.7000000000003,35.2165863240581,136.910464821935,0.1405,11.2635,67.7966,61.9107,0.0103,0.0163,1.0597
31.8000000000002,35.2165863240581,136.910464821935,0.1939,11.7511,67.7705,62.2854,0.0154,0.014,1.0605
31.9000000000001,35.2165863240581,136.910464821935,0.2111,12.5874,67.7638,63.0709,0.0197,0.0013,1.0696
32,35.2165863240581,136.910464821935,0.1792,12.8162,67.3444,63.5139,0.0165,0.0041,1.0583
32.1000000000004,35.2165863240581,136.910464821935,0.2028,13.0899,67.1636,63.1211,0.0195,-1e-04,1.0656
32.2000000000003,35.2165863240581,136.910464821935,0.2058,13.4444,67.1751,62.7269,0.0199,-0.0022,1.0646
32.3000000000002,35.2165863240581,136.910464821935,0.2137,13.6113,68.4272,62.2025,0.0175,-0.0039,1.075
32.4000000000001,35.2164192424614,136.910469167892,0.237,13.8588,68.9583,62.1403,0.0215,-0.0093,1.0691
32.5,35.2164192424614,136.910469167892,0.2504,13.6348,68.9649,62.2269,0.0189,-7e-04,1.0693
32.6000000000004,35.2164192424614,136.910469167892,0.2181,13.0707,68.9718,62.4177,0.0184,0.0072,1.0709
32.7000000000003,35.2164192424614,136.910469167892,0.2325,12.6894,68.9943,62.8263,0.0182,0.005,1.065
32.8000000000002,35.2164192424614,136.910469167892,0.1941,11.5731,68.9934,63.0817,0.0244,0.0048,1.0542
32.9000000000001,35.2164192424614,136.910469167892,0.2264,11.0676,68.9781,62.8154,0.0156,0.005,1.0707
33,35.2164192424614,136.910469167892,0.2424,11.3281,68.5519,62.5047,0.0147,0.0133,1.0752
33.1000000000004,35.2164192424614,136.910469167892,0.204,10.4272,68.3762,62.6474,0.0134,0.0148,1.0629
33.2000000000003,35.2164192424614,136.910469167892,0.194,10.177,68.369,62.7796,0.016,0.0173,1.0439
33.3000000000002,35.2164192424614,136.910469167892,0.2438,10.0562,68.3633,63.0034,0.0227,-0.0021,1.0529
33.4000000000001,35.2162499910783,136.910477853828,0.2393,9.2454,68.3629,63.4062,0.0195,0.0036,1.0706
33.5,35.2162499910783,136.910477853828,0.045,8.5122,68.1293,61.0283,0.0209,0.007,1.0831
33.6000000000004,35.2162499910783,136.910477853828,0.0126,7.8496,69.3647,61.7208,0.0206,0.0095,1.0993
33.7000000000003,35.2162499910783,136.910477853828,0.0154,6.8052,69.9265,62.4648,0.0184,0.004,1.0864
33.8000000000002,35.2162499910783,136.910477853828,-0.0072,6.3354,69.9234,62.6289,0.0164,0.0016,1.0608
33.9000000000001,35.2162499910783,136.910477853828,-0.0014,5.7166,69.9156,62.74,0.019,0.0011,1.0482
34,35.2162499910783,136.910477853828,0.0193,5.3765,69.9242,63.5493,0.0217,-0.013,1.0603
34.1000000000004,35.2162499910783,136.910477853828,0.0135,5.4554,69.5133,64.1744,0.0239,-0.0174,1.0701
34.2000000000003,35.2162499910783,136.910477853828,0.0103,5.5702,69.3261,64.3337,0.0201,-0.0183,1.0721
34.3000000000002,35.2162499910783,136.910477853828,0.0117,5.743,69.34,64.3894,0.0172,-0.0172,1.0765
34.4000000000001,35.2160807402808,136.910489794225,-0.0066,4.9389,69.3263,64.1214,0.0165,-0.0155,1.0694
34.5,35.2160807402808,136.910489794225,0.0094,4.2614,69.326,64.0864,0.0163,-0.0184,1.069
34.6000000000004,35.2160807402808,136.910489794225,-0.0069,3.7454,69.3386,64.276,0.0185,-0.0232,1.0666
34.7000000000003,35.2160807402808,136.910489794225,2e-04,3.3973,69.3295,64.0787,0.0184,-0.0243,1.0727
34.8000000000002,35.2160807402808,136.910489794225,0.0047,3.4875,69.3259,63.8295,0.0152,-0.0241,1.0565
34.9000000000001,35.2160807402808,136.910489794225,-0.0155,4.0386,68.9247,63.7857,0.0119,-0.0229,1.0434
35,35.2160807402808,136.910489794225,0.038,4.8195,69.131,63.7886,0.0143,-0.019,1.0596
35.1000000000004,35.2160807402808,136.910489794225,0.0424,5.1982,69.322,63.8413,0.0144,-0.0151,1.0772
35.2000000000003,35.2160807402808,136.910489794225,0.0165,4.4494,68.924,63.856,0.0127,-0.0191,1.0562
35.3000000000002,35.2160807402808,136.910489794225,0.012,3.6919,68.7329,63.6378,0.0108,-0.0179,1.063
35.4000000000001,35.2159114890036,136.91050282006,0.03,3.5286,68.7235,63.6078,0.0126,-0.0132,1.0645
35.5,35.2159114890036,136.91050282006,0.0077,3.1897,68.7338,63.6058,0.0153,-0.0177,1.0712
35.6000000000004,35.2159114890036,136.91050282006,0.0113,2.8462,70.329,63.3706,0.0135,-0.0154,1.071
35.7000000000003,35.2159114890036,136.91050282006,0.0165,2.8126,69.5052,63.0367,0.016,-0.0162,1.0669
35.8000000000002,35.2159114890036,136.91050282006,-0.0084,2.9863,70.3398,63.019,0.0148,-0.0141,1.0708
35.9000000000001,35.2159114890036,136.91050282006,4e-04,3.056,71.1076,62.1391,0.0132,-0.016,1.0573
36,35.2159114890036,136.91050282006,0.0017,3.3225,71.1166,61.714,0.0162,-0.011,1.0661
36.1000000000004,35.2159114890036,136.91050282006,0.0034,3.2538,71.1184,61.1739,0.0162,-0.009,1.0602
36.2000000000003,35.2159114890036,136.91050282006,0.0046,2.6674,71.1156,60.9618,0.0127,-0.003,1.0638
36.3000000000002,35.2159114890036,136.91050282006,0.0039,2.2913,70.7189,61.1601,0.0149,-0.0037,1.0693
36.4000000000001,35.2157400678341,136.910515845974,0.0191,2.379,70.5121,60.9138,0.0148,-0.0036,1.0874
36.5,35.2157400678341,136.910515845974,0.0173,3.7802,70.516,61.0656,0.0119,-0.0042,1.0747
36.6000000000004,35.2157400678341,136.910515845974,0.0297,5.4469,70.5161,61.2342,0.0125,-5e-04,1.0712
36.7000000000003,35.2157400678341,136.910515845974,0.0299,5.9949,70.5131,61.349,0.0149,0.0069,1.0866
36.8000000000002,35.2157400678341,136.910515845974,0.0294,6.8575,70.5274,61.5865,0.0126,0.0034,1.0858
36.9000000000001,35.2157400678341,136.910515845974,0.0329,7.2943,70.5094,61.438,0.013,-0.004,1.0822
37,35.2157400678341,136.910515845974,0.0079,7.6655,70.5246,61.7767,0.0122,-0.0056,1.0788
37.1000000000004,35.2157400678341,136.910515845974,-0.0093,7.2068,70.5189,61.4526,0.0112,-0.0063,1.0555
37.2000000000003,35.2157400678341,136.910515845974,0.0128,6.0898,70.5168,61.8411,0.0159,-5e-04,1.074
37.3000000000002,35.2157400678341,136.910515845974,0.0109,6.1311,70.5256,61.8578,0.0166,-0.0036,1.0698
37.4000000000001,35.2155675621981,136.910527786489,0.0037,7.2171,70.5124,61.9837,0.0156,-0.0038,1.0666
37.5,35.2155675621981,136.910527786489,0.0119,8.7213,70.5131,62.0224,0.0144,-0.0037,1.0668
37.6000000000004,35.2155675621981,136.910527786489,0.0055,9.5964,70.5236,62.1314,0.0158,-0.002,1.0807
37.7000000000003,35.2155675621981,136.910527786489,0.0181,10.3225,70.5151,62.2198,0.0144,-0.0015,1.083
37.8000000000002,35.2155675621981,136.910527786489,0.0073,10.7382,70.5194,62.4549,0.0135,-0.0022,1.0789
37.9000000000001,35.2155675621981,136.910527786489,0.0082,11.0575,70.5194,62.4374,0.015,-0.0077,1.0769
38,35.2155675621981,136.910527786489,-4e-04,11.0687,70.5206,62.552,0.0208,-0.0097,1.0781
38.1000000000004,35.2155675621981,136.910527786489,0.0112,11.4203,70.5136,62.5247,0.0178,-0.0072,1.0771
38.2000000000003,35.2155675621981,136.910527786489,-0.0112,11.1927,70.5161,62.4082,0.0169,-0.0057,1.0693
38.3000000000002,35.2155675621981,136.910527786489,0.0192,11.3231,70.5243,62.2586,0.0165,-0.0052,1.0892
38.4000000000001,35.2153972260011,136.910541897339,0.0184,10.546,70.5096,62.0876,0.0154,3e-04,1.0598
38.5,35.2153972260011,136.910541897339,-0.027,9.5345,70.5214,62.2206,0.0221,-0.0029,1.0817
38.6000000000004,35.2153972260011,136.910541897339,0.0168,8.772,70.5287,62.2406,0.0129,-0.0117,1.0088
38.7000000000003,35.2153972260011,136.910541897339,0.0804,9.4428,70.4934,61.7337,0.0225,-0.0047,1.067
38.8000000000002,35.2153972260011,136.910541897339,0.033,9.9304,70.509,61.6834,0.0118,-0.0034,1.0832
38.9000000000001,35.2153972260011,136.910541897339,0.0342,11.3872,70.119,61.7411,0.0162,0.0076,1.0941
39,35.2153972260011,136.910541897339,0.047,12.4469,70.2905,61.9652,0.0179,-0.0019,1.0877
39.1000000000004,35.2153972260011,136.910541897339,0.0492,13.2547,70.506,62.0583,0.017,0.0085,1.0932
39.2000000000003,35.2153972260011,136.910541897339,0.0475,14.6695,70.5063,61.9224,0.0205,0.0023,1.0858
39.3000000000002,35.2153972260011,136.910541897339,0.0346,16.6566,70.5092,61.8018,0.0166,-0.001,1.0679
39.4000000000001,35.2152247199119,136.910556008267,0.0542,18.1113,70.5011,61.7274,0.0183,6e-04,1.0841
39.5,35.2152247199119,136.910556008267,0.0074,19.6781,70.5503,62.4749,0.0199,9e-04,1.0684
39.6000000000004,35.2152247199119,136.910556008267,-0.0467,19.1601,70.6096,63.2685,0.0189,0.0029,1.0727
39.7000000000003,35.2152247199119,136.910556008267,0.029,18.8365,70.5334,62.3194,0.0247,0.0024,1.0857
39.8000000000002,35.2152247199119,136.910556008267,-0.0145,18.7839,70.1671,62.6727,0.0302,0.0013,1.0694
39.9000000000001,35.2152247199119,136.910556008267,0.0382,19.6525,69.9253,62.7203,0.0307,-0.0017,1.0802
40,35.2152247199119,136.910556008267,0.035,21.1231,69.9238,62.6046,0.0334,-0.0045,1.0661
40.1000000000004,35.2152247199119,136.910556008267,0.0065,22.1774,69.9316,62.9834,0.0326,-0.0011,1.0655
40.2000000000003,35.2152247199119,136.910556008267,0.0452,22.61,69.9212,62.8641,0.0381,-0.0091,1.0671
40.3000000000002,35.2152247199119,136.910556008267,-0.0131,22.4434,69.9635,63.2094,0.0396,-0.0087,1.0744
40.4000000000001,35.2150511288765,136.910570119234,0.0208,23.9997,69.9233,62.6497,0.0423,-0.0094,1.0624
40.5,35.2150511288765,136.910570119234,0.0084,25.1168,69.9344,62.7162,0.0428,-0.0072,1.0766
40.6000000000004,35.2150511288765,136.910570119234,0.0066,24.766,71.4054,62.6397,0.0386,1e-04,1.0779
40.7000000000003,35.2150511288765,136.910570119234,0.0216,24.5763,72.3006,62.6677,0.0443,0.0014,1.0951
40.8000000000002,35.2150511288765,136.910570119234,-0.0112,23.9748,72.2941,62.7847,0.0413,0.001,1.086
40.9000000000001,35.2150511288765,136.910570119234,-0.009,23.1482,72.2866,62.7294,0.0412,-0.0145,1.0724
41,35.2150511288765,136.910570119234,-0.0621,20.0438,72.304,63.0365,0.0427,-0.0025,1.066
41.1000000000004,35.2150511288765,136.910570119234,-0.045,17.4539,72.2902,63.0507,0.0396,-0.0067,1.0399
41.2000000000003,35.2150511288765,136.910570119234,-0.0447,15.9359,72.2894,62.8348,0.0402,-0.0045,1.0441
41.3000000000002,35.2150511288765,136.910570119234,-0.0261,14.1345,71.9333,63.0016,0.0455,-0.0045,1.0595
41.4000000000001,35.214877537841,136.910584230201,-0.0072,12.2898,71.6858,62.6939,0.0444,-0.001,1.0833
41.5,35.214877537841,136.910584230201,-0.0538,12.569,71.704,62.8264,0.0404,0.0033,1.0697
41.6000000000004,35.214877537841,136.910584230201,-0.0729,14.1128,71.7024,62.938,0.0405,0.0019,1.0614
41.7000000000003,35.214877537841,136.910584230201,-0.0487,14.468,71.6856,62.8491,0.0446,0.0051,1.072
41.8000000000002,35.214877537841,136.910584230201,-0.0958,14.5938,71.7025,63.0521,0.0428,-8e-04,1.0565
41.9000000000001,35.214877537841,136.910584230201,-0.0794,14.936,71.6976,63.1276,0.041,-0.0023,1.0444
42,35.214877537841,136.910584230201,-0.0506,17.4869,71.7027,63.6768,0.0463,-0.0068,1.0699
42.1000000000004,35.214877537841,136.910584230201,-0.0789,19.4757,71.6972,64.5285,0.0417,-0.0078,1.0795
42.2000000000003,35.214877537841,136.910584230201,-0.1166,20.7562,71.7041,65.9066,0.0415,-0.0194,1.068
42.3000000000002,35.214877537841,136.910584230201,-0.1064,21.6304,71.7045,67.3154,0.0455,-0.0294,1.0507
42.4000000000001,35.2147017769398,136.910599426222,-0.0856,23.0644,71.3415,68.0181,0.0487,-0.0385,1.0611
42.5,35.2147017769398,136.910599426222,-0.0922,23.7731,71.1348,68.841,0.0486,-0.0501,1.0624
42.6000000000004,35.2147017769398,136.910599426222,-0.0926,24.2084,71.1135,68.6728,0.0479,-0.0534,1.0737
42.7000000000003,35.2147017769398,136.910599426222,-0.1322,24.7516,72.1801,68.8601,0.0473,-0.0558,1.0447
42.8000000000002,35.2147017769398,136.910599426222,-0.1477,25.7008,71.8326,68.8044,0.0487,-0.0649,1.042
42.9000000000001,35.2147017769398,136.910599426222,-0.1037,25.9122,71.1095,68.3582,0.0551,-0.0643,1.0545
43,35.2147017769398,136.910599426222,-0.1179,25.4492,72.1785,67.9804,0.0514,-0.0647,1.0583
43.1000000000004,35.2147017769398,136.910599426222,-0.1205,25.5545,72.8988,68.0451,0.0543,-0.0572,1.0559
43.2000000000003,35.2147017769398,136.910599426222,-0.1098,25.9598,72.8891,67.2389,0.053,-0.055,1.0563
43.3000000000002,35.2147017769398,136.910599426222,-0.1234,26.1506,72.8856,66.9852,0.0561,-0.0528,1.0503
43.4000000000001,35.214526015959,136.910611367318,-0.1464,25.9634,72.897,66.8469,0.0544,-0.0499,1.0514
43.5,35.214526015959,136.910611367318,-0.1268,26.0859,72.8877,66.9085,0.0568,-0.0423,1.0587
43.6000000000004,35.214526015959,136.910611367318,-0.0985,25.9133,72.8948,66.4952,0.0597,-0.0406,1.0729
43.7000000000003,35.214526015959,136.910611367318,-0.1282,25.3346,72.8936,66.4937,0.0536,-0.0374,1.0667
43.8000000000002,35.214526015959,136.910611367318,-0.1123,24.9526,72.8909,66.5186,0.055,-0.0348,1.0647
43.9000000000001,35.214526015959,136.910611367318,-0.1217,25.0926,72.5378,66.474,0.0557,-0.0324,1.0545
44,35.214526015959,136.910611367318,-0.141,25.4952,72.3092,66.6913,0.06,-0.0343,1.0519
44.1000000000004,35.214526015959,136.910611367318,-0.1212,25.8209,72.2906,66.3902,0.0594,-0.0366,1.0361
44.2000000000003,35.214526015959,136.910611367318,-0.1061,26.0686,72.2911,66.4083,0.0655,-0.0385,1.0671
44.3000000000002,35.214526015959,136.910611367318,-0.1476,25.5171,72.3029,66.4002,0.0617,-0.0387,1.055
44.4000000000001,35.2143480850329,136.910621138542,-0.1438,25.0459,72.2891,66.0025,0.0594,-0.0426,1.0456
