時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
159.900000, 1.421108, 0.898079, 66.962087, 19.519764, -0.053195, 0.064985, 1.066216,
160.000000, 1.428400, 0.898739, 66.960242, 19.672659, -0.051595, 0.053783, 1.057712,
160.100000, 1.437223, 0.915170, 66.968354, 19.732839, -0.040186, 0.056404, 1.068698,
160.200000, 1.489295, 0.939614, 66.975114, 19.709952, -0.045041, 0.047476, 1.090497,
160.300000, 1.459620, 0.937307, 66.974842, 19.566546, -0.046743, 0.056172, 1.097472,
160.400000, 1.455710, 0.944489, 66.970887, 19.597314, -0.048800, 0.050918, 1.101553,
160.500000, 1.449540, 0.936232, 66.973336, 19.755255, -0.047447, 0.057332, 1.097283,
160.600000, 1.431720, 1.271543, 66.944189, 20.179358, -0.050435, 0.052884, 1.079672,
160.700000, 1.441799, 2.690204, 66.974969, 19.120744, -0.044705, 0.054144, 1.075307,
160.800000, 1.464942, 3.191666, 66.980255, 19.594624, -0.042819, 0.052739, 1.080634,
160.900000, 1.422956, 3.426423, 66.977884, 19.028159, -0.045505, 0.054063, 1.079515,
161.000000, 1.428954, 3.599085, 66.979967, 18.912307, -0.047003, 0.056968, 1.080280,
161.100000, 1.431406, 3.734271, 66.982496, 18.824992, -0.034197, 0.055154, 1.087874,
161.200000, 1.456262, 4.336851, 66.974934, 18.735324, -0.037830, 0.054242, 1.095728,
161.300000, 1.432684, 4.587086, 66.985123, 18.771293, -0.032824, 0.060305, 1.090819,
161.400000, 1.403601, 4.567601, 66.969215, 18.726799, -0.030247, 0.060424, 1.084093,
161.500000, 1.417418, 4.554896, 66.972750, 18.698278, -0.028942, 0.062951, 1.071638,
161.600000, 1.417138, 4.709541, 66.978637, 19.179104, -0.027831, 0.062023, 1.088971,
161.700000, 1.435478, 4.707479, 66.976211, 18.709489, -0.036536, 0.060048, 1.079297,
161.800000, 1.435594, 5.024279, 66.491661, 18.648474, -0.034603, 0.061786, 1.095587,
161.900000, 1.425421, 5.036487, 66.398816, 18.351011, -0.034134, 0.058200, 1.092502,
162.000000, 1.402472, 5.192223, 66.382352, 17.763734, -0.039318, 0.065835, 1.084215,
162.100000, 1.409920, 4.936136, 66.390998, 17.325541, -0.035030, 0.061354, 1.082218,
162.200000, 1.404168, 4.329983, 66.385132, 17.858890, -0.034352, 0.064629, 1.080430,
162.300000, 1.424737, 3.005857, 66.389711, 18.181344, -0.032791, 0.065487, 1.086645,
162.400000, 1.434020, 1.258343, 66.395853, 18.292073, -0.033727, 0.065618, 1.082621,
162.500000, 1.429834, 0.917872, 66.399100, 18.367145, -0.037926, 0.068819, 1.085224,
162.600000, 1.429452, 0.912962, 68.382788, 18.533291, -0.037994, 0.072566, 1.080228,
162.700000, 1.440111, 0.913330, 66.787743, 18.600037, -0.040248, 0.066572, 1.073936,
162.800000, 1.438600, 0.918202, 68.389323, 18.886099, -0.035760, 0.061600, 1.091726,
162.900000, 1.461284, 0.928268, 68.733461, 19.886246, -0.036253, 0.064625, 1.097922,
163.000000, 1.457170, 0.918389, 68.775088, 18.967448, -0.041815, 0.071378, 1.097854,
163.100000, 1.414643, 0.903349, 68.776915, 18.921921, -0.042140, 0.068039, 1.090614,
163.200000, 1.455323, 0.905305, 68.767879, 19.096947, -0.044316, 0.063792, 1.086550,
163.300000, 1.453393, 0.904579, 68.779808, 18.905059, -0.042891, 0.060644, 1.089980,
163.400000, 1.455493, 0.897142, 68.777991, 18.911332, -0.044391, 0.063290, 1.088286,
163.500000, 1.457234, 0.905101, 68.778404, 19.217795, -0.040389, 0.062259, 1.087541,
163.600000, 1.447794, 0.887633, 68.778180, 19.419433, -0.043572, 0.059741, 1.083502,
163.700000, 1.463370, 0.905971, 68.772649, 19.531578, -0.044642, 0.058136, 1.073083,
163.800000, 1.451577, 0.887537, 68.775065, 19.616397, -0.042723, 0.061135, 1.080551,
163.900000, 1.463961, 0.892396, 68.764582, 19.491244, -0.044632, 0.059068, 1.082654,
164.000000, 1.480349, 0.894379, 68.776662, 19.756552, -0.043274, 0.056960, 1.095984,
164.100000, 1.461813, 0.891395, 68.780032, 19.831842, -0.038820, 0.056136, 1.097262,
164.200000, 1.501988, 0.904010, 68.269753, 19.690647, -0.045320, 0.059065, 1.100571,
164.300000, 1.447692, 0.884845, 68.670548, 19.832011, -0.039020, 0.062907, 1.102174,
164.400000, 1.430537, 0.881137, 68.271056, 20.167240, -0.046008, 0.052832, 1.071141,
164.500000, 1.451558, 0.888534, 68.152319, 20.054702, -0.045991, 0.052693, 1.082244,
164.600000, 1.435556, 0.872051, 68.664746, 20.236306, -0.040493, 0.054037, 1.071518,
164.700000, 1.466844, 0.889833, 68.253847, 20.024222, -0.045939, 0.051571, 1.088568,
164.800000, 1.427218, 0.876079, 68.169232, 20.210013, -0.042547, 0.065144, 1.069679,
164.900000, 1.426492, 0.874821, 68.669930, 20.124034, -0.043322, 0.058935, 1.075153,
165.000000, 1.461308, 0.892267, 68.763821, 19.709677, -0.039488, 0.056874, 1.082944,
165.100000, 1.418333, 0.870725, 68.280229, 19.679888, -0.045152, 0.047985, 1.079104,
165.200000, 1.461875, 0.897717, 68.155516, 19.753220, -0.039390, 0.049184, 1.104795,
165.300000, 1.440240, 0.878514, 68.160786, 19.904462, -0.043271, 0.049129, 1.091453,
165.400000, 1.430706, 0.874175, 68.163770, 19.964541, -0.044570, 0.053582, 1.100228,
165.500000, 1.432044, 0.872449, 68.175002, 19.929012, -0.040968, 0.049342, 1.082054,
165.600000, 1.423887, 0.861111, 68.184286, 19.911225, -0.038638, 0.049276, 1.084764,
165.700000, 1.395749, 0.855868, 68.154403, 19.677432, -0.054524, 0.049080, 1.010164,
165.800000, 3.326690, 0.893273, 68.675751, 19.892162, -0.040458, 0.048237, 1.102580,
165.900000, 3.250701, 0.887303, 68.273990, 19.759201, -0.036815, 0.054989, 1.122480,
166.000000, 4.399494, 0.883713, 68.173168, 19.368293, -0.039183, 0.063116, 1.140502,
166.100000, 7.998264, 0.871630, 68.172534, 19.012470, -0.046395, 0.058811, 1.123537,
166.200000, 13.122858, 0.847391, 68.145372, 18.639169, -0.043006, 0.054428, 1.066990,
166.300000, 13.974038, 0.839661, 68.164375, 18.529617, -0.043069, 0.051812, 1.047079,
166.400000, 13.435891, 0.869920, 68.169140, 18.033519, -0.035769, 0.052746, 1.069625,
166.500000, 13.687799, 0.876864, 68.170383, 18.468294, -0.038368, 0.059619, 1.076688,
166.600000, 14.359819, 0.863546, 68.166033, 18.718913, -0.043072, 0.064515, 1.096088,
166.700000, 14.058929, 0.864558, 68.160326, 18.472957, -0.046878, 0.057353, 1.077488,
166.800000, 13.288267, 0.851524, 68.172122, 19.445023, -0.043526, 0.051284, 1.081889,
166.900000, 13.474715, 0.876703, 68.185078, 19.588303, -0.041741, 0.055954, 1.094688,
167.000000, 15.307714, 0.880748, 68.186987, 19.086373, -0.041420, 0.058346, 1.097750,
167.100000, 15.008798, 0.865865, 68.173194, 18.909831, -0.045118, 0.065051, 1.088849,
167.200000, 15.817608, 0.880450, 68.165714, 19.750511, -0.042958, 0.058782, 1.081334,
167.300000, 17.513901, 0.873190, 68.165772, 19.769199, -0.042860, 0.057868, 1.081697,
167.400000, 17.462246, 0.885416, 68.172802, 20.309571, -0.056460, 0.051582, 1.089932,
167.500000, 16.577948, 0.866041, 68.170960, 19.848491, -0.079387, 0.058498, 1.079293,
167.600000, 17.571544, 0.876022, 68.180902, 19.950194, -0.087148, 0.050736, 1.077801,
167.700000, 18.047678, 0.896860, 68.654326, 19.755725, -0.085579, 0.056786, 1.080147,
167.800000, 16.655786, 0.909908, 66.822308, 19.949470, -0.092513, 0.049315, 1.099999,
167.900000, 15.639401, 0.907140, 66.408193, 20.251110, -0.093337, 0.054873, 1.101604,
168.000000, 15.104476, 0.893697, 66.883431, 19.936640, -0.102242, 0.056246, 1.080430,
168.100000, 15.809830, 0.899562, 66.992678, 19.968520, -0.094578, 0.057360, 1.075041,
168.200000, 16.492661, 0.916493, 66.995575, 20.320872, -0.090254, 0.055880, 1.090501,
168.300000, 17.373479, 0.907405, 67.506767, 20.258358, -0.090898, 0.055736, 1.095418,
168.400000, 16.704645, 0.922379, 67.593389, 19.942287, -0.094586, 0.050791, 1.102994,
168.500000, 16.040737, 0.901615, 66.132531, 20.632839, -0.096872, 0.057641, 1.084084,
168.600000, 15.771725, 0.898111, 65.816720, 20.219426, -0.095660, 0.058497, 1.078532,
168.700000, 15.611407, 0.926845, 66.289098, 19.872221, -0.092356, 0.057303, 1.087473,
168.800000, 16.245216, 0.914024, 66.414449, 20.134755, -0.090042, 0.060372, 1.097888,
168.900000, 16.038434, 0.918633, 66.404908, 20.484239, -0.094152, 0.055936, 1.096844,
169.000000, 15.357769, 0.909564, 66.398777, 20.391901, -0.092368, 0.055929, 1.091609,
169.100000, 15.629693, 0.911502, 64.954291, 20.490067, -0.092787, 0.051569, 1.092681,
169.200000, 15.201905, 0.916679, 65.121330, 20.434226, -0.090154, 0.058274, 1.082238,
169.300000, 14.640327, 0.909659, 65.229298, 20.263226, -0.093480, 0.055462, 1.075209,
169.400000, 14.194683, 0.913110, 65.226364, 20.276785, -0.092706, 0.048548, 1.074751,
169.500000, 13.900037, 0.898224, 65.689941, 20.440618, -0.089539, 0.053736, 1.071826,
169.600000, 14.118763, 0.918634, 63.879627, 20.462049, -0.084458, 0.048254, 1.095875,
169.700000, 13.634601, 0.933975, 63.436154, 20.421903, -0.082502, 0.053135, 1.098313,
169.800000, 14.893828, 0.907142, 63.431139, 20.276907, -0.088137, 0.046444, 1.100308,
169.900000, 16.105994, 0.912867, 63.922639, 19.791316, -0.085821, 0.045410, 1.095454,
170.000000, 14.814216, 0.890256, 64.037026, 19.707361, -0.086284, 0.055542, 1.080034,
170.100000, 14.448638, 0.904280, 64.029546, 19.986960, -0.084089, 0.057321, 1.087340,
170.200000, 13.944768, 0.919857, 64.508141, 19.448562, -0.080844, 0.054168, 1.089926,
170.300000, 13.287865, 0.897146, 64.634942, 20.080937, -0.086353, 0.049435, 1.071271,
170.400000, 12.738013, 0.902866, 64.621589, 20.337955, -0.084173, 0.048745, 1.082104,
170.500000, 14.419211, 0.911225, 63.161715, 19.817712, -0.069249, 0.048964, 1.082024,
170.600000, 15.906344, 0.900315, 62.827636, 20.365971, -0.067156, 0.054879, 1.093041,
170.700000, 15.051184, 0.903667, 62.820791, 19.947929, -0.072363, 0.055078, 1.099509,
170.800000, 13.657401, 0.886164, 62.831007, 20.121545, -0.078952, 0.054713, 1.080219,
170.900000, 13.695336, 0.896912, 63.308261, 19.710363, -0.070428, 0.054876, 1.092449,
171.000000, 13.111982, 0.906851, 63.437008, 19.808037, -0.061236, 0.054618, 1.102591,
171.100000, 13.120870, 0.896860, 63.429349, 20.029805, -0.068631, 0.053155, 1.098072,
171.200000, 13.083389, 0.895913, 63.436005, 20.080839, -0.070820, 0.055831, 1.094015,
171.300000, 12.506080, 0.878307, 63.443293, 20.286611, -0.070946, 0.054822, 1.080856,
171.400000, 12.358464, 0.882703, 61.988993, 20.124265, -0.062937, 0.051532, 1.083568,
171.500000, 13.368956, 0.889149, 61.654951, 20.184965, -0.052888, 0.049791, 1.073928,
171.600000, 14.056175, 0.877366, 61.654611, 20.141900, -0.051126, 0.052862, 1.068568,
171.700000, 14.951266, 0.880321, 61.646471, 20.080594, -0.058536, 0.050833, 1.068536,
171.800000, 15.791405, 0.884248, 61.655000, 20.129063, -0.059077, 0.051820, 1.089508,
171.900000, 16.411092, 0.896429, 61.648900, 20.431014, -0.057382, 0.048138, 1.091134,
172.000000, 16.523460, 0.883058, 61.654737, 20.596611, -0.064026, 0.058406, 1.091152,
172.100000, 17.537721, 0.898825, 62.135477, 20.101423, -0.073274, 0.056065, 1.089566,
172.200000, 17.394382, 0.904622, 62.246211, 19.848239, -0.076012, 0.055460, 1.090611,
172.300000, 16.428713, 0.894673, 62.251108, 19.991859, -0.083786, 0.048967, 1.088006,
172.400000, 16.162691, 0.912239, 62.240628, 19.959289, -0.085452, 0.052965, 1.091172,
172.500000, 16.475446, 0.901310, 62.726288, 20.019410, -0.083640, 0.055386, 1.091180,
172.600000, 15.976108, 0.913232, 62.827220, 20.053266, -0.082661, 0.054439, 1.095990,
172.700000, 15.432940, 0.895747, 60.907766, 19.806323, -0.086375, 0.055675, 1.083270,
172.800000, 15.374475, 0.894105, 60.941855, 19.868607, -0.090100, 0.056176, 1.076330,
172.900000, 15.501735, 0.915148, 61.061737, 19.949230, -0.083078, 0.052031, 1.084570,
173.000000, 15.865714, 0.903763, 61.048030, 20.028333, -0.082037, 0.057371, 1.086705,
173.100000, 16.589296, 0.903735, 61.041283, 19.538365, -0.084029, 0.051803, 1.095773,
173.200000, 15.865654, 0.903666, 61.044558, 19.548778, -0.086487, 0.051090, 1.087986,
173.300000, 15.095769, 0.887412, 61.527989, 19.796130, -0.087526, 0.055056, 1.088786,
173.400000, 14.068486, 0.898645, 60.225854, 20.150773, -0.089774, 0.056264, 1.082903,
173.500000, 13.613006, 0.907157, 59.877106, 19.723926, -0.079807, 0.056995, 1.089918,
173.600000, 13.084364, 0.899976, 59.879113, 19.789566, -0.082281, 0.057538, 1.075721,
173.700000, 12.607518, 0.913648, 59.881308, 19.762649, -0.078039, 0.059097, 1.080019,
173.800000, 12.775177, 0.911338, 60.365690, 19.563560, -0.058682, 0.058145, 1.099676,
173.900000, 12.314850, 0.913135, 60.484228, 19.903636, -0.055856, 0.055478, 1.093417,
174.000000, 13.449869, 0.900220, 60.478074, 20.012456, -0.052340, 0.055958, 1.090506,
174.100000, 17.106836, 0.897922, 60.474691, 19.706826, -0.047664, 0.053832, 1.091250,
174.200000, 17.763748, 0.911272, 60.469225, 19.825245, -0.062106, 0.057088, 1.092178,
174.300000, 17.006340, 0.913858, 60.476978, 19.680989, -0.071978, 0.053385, 1.095835,
174.400000, 16.735930, 0.914976, 60.479636, 19.620093, -0.082089, 0.050961, 1.077752,
174.500000, 17.522504, 0.915927, 59.048784, 19.765732, -0.085241, 0.053473, 1.081214,
174.600000, 17.015885, 0.915730, 58.700568, 20.134803, -0.081198, 0.056089, 1.082449,
174.700000, 16.941756, 0.903651, 59.172585, 19.693837, -0.085442, 0.056152, 1.057888,
174.800000, 17.378402, 0.929378, 59.294932, 19.926125, -0.097726, 0.048233, 1.102814,
174.900000, 16.839492, 0.903509, 59.296727, 19.855579, -0.089942, 0.064381, 1.077147,
175.000000, 16.492061, 0.902775, 59.276724, 19.331290, -0.085628, 0.058313, 1.127228,
175.100000, 17.128721, 0.904584, 59.261244, 19.384232, -0.088208, 0.056464, 1.106489,
175.200000, 16.620540, 0.889416, 59.721118, 19.447996, -0.090956, 0.057001, 1.088492,
175.300000, 16.633252, 0.881477, 57.956154, 19.743698, -0.092235, 0.048676, 1.064647,
175.400000, 17.012928, 0.910330, 57.969350, 19.785108, -0.086697, 0.052689, 1.079337,
175.500000, 16.689400, 0.912452, 58.086967, 19.839767, -0.090602, 0.051327, 1.071696,
175.600000, 15.665920, 0.912346, 58.096530, 19.654605, -0.090174, 0.058327, 1.096006,
175.700000, 15.082108, 0.911784, 58.551682, 19.475738, -0.091891, 0.054389, 1.084140,
175.800000, 14.555662, 0.906999, 56.755753, 19.839314, -0.089487, 0.053460, 1.093364,
175.900000, 14.276997, 0.915278, 56.273173, 19.868928, -0.090350, 0.050961, 1.094199,
176.000000, 14.129039, 0.921253, 56.739477, 19.908587, -0.085584, 0.050256, 1.095880,
176.100000, 14.701902, 0.908923, 56.854992, 19.845178, -0.085153, 0.058663, 1.087177,
176.200000, 16.156881, 0.891634, 56.856059, 19.734403, -0.088670, 0.054339, 1.086825,
176.300000, 16.172113, 0.900793, 56.859374, 19.545842, -0.086002, 0.051888, 1.084864,
176.400000, 14.755618, 0.895748, 57.370369, 19.686724, -0.084567, 0.054099, 1.083368,
176.500000, 14.010924, 0.902522, 56.048202, 19.597259, -0.086798, 0.050185, 1.074195,
176.600000, 13.976759, 0.905071, 55.690513, 19.643727, -0.086625, 0.052047, 1.079789,
176.700000, 14.245220, 0.909225, 55.689347, 19.890601, -0.081139, 0.048197, 1.085323,
176.800000, 13.969394, 0.908012, 55.697692, 19.683399, -0.082191, 0.047848, 1.094597,
176.900000, 13.680222, 0.910061, 55.703574, 19.909642, -0.093003, 0.053734, 1.076777,
177.000000, 15.470875, 0.909123, 56.148611, 19.178298, -0.075618, 0.057271, 1.113481,
177.100000, 15.234259, 0.904902, 56.278432, 19.388171, -0.082676, 0.056336, 1.091920,
177.200000, 15.166200, 0.903337, 56.263072, 19.140766, -0.082579, 0.047119, 1.098628,
177.300000, 14.524326, 0.901277, 54.842322, 19.091231, -0.082821, 0.056580, 1.089019,
177.400000, 14.489299, 0.890373, 54.487021, 19.139581, -0.080929, 0.054453, 1.088541,
177.500000, 14.987732, 0.916245, 54.956892, 19.311705, -0.081886, 0.051557, 1.088833,
177.600000, 15.172566, 0.904759, 55.098541, 19.541839, -0.079780, 0.050714, 1.085828,
177.700000, 15.694547, 0.904782, 55.089903, 19.237274, -0.082632, 0.050971, 1.073872,
177.800000, 16.564551, 0.908605, 55.084893, 19.248075, -0.083591, 0.052758, 1.074839,
177.900000, 16.990475, 0.910296, 55.580486, 19.440026, -0.082769, 0.051153, 1.081481,
178.000000, 17.183832, 0.920179, 53.808517, 19.623888, -0.071277, 0.057756, 1.086670,
178.100000, 16.658491, 0.888779, 53.311872, 19.556956, -0.095059, 0.048318, 1.029925,
178.200000, 17.066689, 0.911960, 53.769675, 19.196940, -0.084571, 0.059738, 1.078464,
178.300000, 16.621527, 0.923120, 53.898965, 19.424582, -0.077160, 0.045047, 1.087666,
178.400000, 17.635175, 0.931153, 53.897858, 19.336340, -0.081405, 0.048644, 1.110289,
178.500000, 17.275449, 0.929281, 53.886797, 19.287284, -0.092891, 0.047876, 1.138646,
178.600000, 18.238096, 0.897678, 53.890494, 19.614759, -0.088661, 0.065215, 1.111134,
178.700000, 18.476338, 0.910341, 54.360693, 19.527344, -0.087892, 0.056893, 1.074955,
178.800000, 18.077074, 0.917551, 53.078905, 19.414239, -0.087593, 0.050057, 1.082616,
178.900000, 17.441853, 0.917623, 52.726669, 19.521962, -0.084167, 0.057884, 1.077079,
179.000000, 17.412281, 0.936531, 52.705172, 19.504598, -0.091779, 0.052806, 1.087456,
179.100000, 15.426045, 0.912444, 52.718079, 19.576519, -0.089416, 0.050578, 1.082873,
179.200000, 14.297470, 0.927701, 53.194051, 19.515680, -0.089455, 0.053965, 1.094346,
179.300000, 14.719120, 0.927245, 53.316432, 19.709146, -0.081232, 0.057569, 1.100409,
179.400000, 15.057087, 0.929834, 53.324912, 19.638670, -0.083950, 0.051760, 1.105672,
179.500000, 14.108045, 0.931389, 51.894376, 19.675777, -0.078721, 0.053591, 1.104033,
179.600000, 13.751189, 0.912459, 51.532896, 19.769306, -0.084424, 0.054992, 1.086770,
179.700000, 13.945409, 0.917146, 51.990348, 19.573272, -0.079650, 0.052630, 1.077899,
179.800000, 12.579262, 0.902874, 52.128895, 19.559250, -0.080091, 0.056787, 1.051835,
179.900000, 11.050069, 0.911609, 52.133831, 19.705357, -0.066757, 0.053294, 1.080872,
180.000000, 8.450844, 0.926058, 52.117741, 19.621722, -0.042997, 0.057498, 1.059239,
180.100000, 5.544926, 0.903254, 52.132561, 19.643614, -0.044733, 0.052799, 1.085486,
180.200000, 3.961456, 0.904854, 52.122925, 19.564165, -0.041799, 0.055472, 1.101753,
180.300000, 4.297200, 0.905828, 52.127996, 19.558320, -0.034083, 0.054059, 1.108857,
180.400000, 4.705764, 0.885619, 52.129304, 19.720575, -0.038508, 0.056576, 1.083166,
180.500000, 4.716476, 0.900392, 52.114097, 19.447268, -0.035510, 0.054197, 1.101829,
180.600000, 3.641969, 0.903898, 52.134413, 19.725339, -0.034103, 0.051492, 1.082901,
180.700000, 1.653394, 0.897743, 52.122323, 19.886705, -0.034743, 0.059297, 1.087200,
180.800000, 1.425472, 0.883583, 52.125837, 19.825396, -0.039229, 0.058985, 1.069467,
180.900000, 1.448347, 0.899540, 52.127508, 19.871751, -0.036265, 0.052920, 1.093602,
181.000000, 1.476708, 0.901300, 52.116510, 19.804632, -0.030775, 0.055036, 1.086962,
181.100000, 1.419490, 0.878778, 52.121977, 20.021181, -0.040265, 0.057900, 1.079058,
181.200000, 1.462348, 0.905818, 52.111568, 19.822999, -0.035172, 0.049994, 1.097442,
181.300000, 1.427603, 0.880039, 52.123379, 19.712754, -0.037648, 0.052802, 1.075420,
181.400000, 1.420162, 0.875964, 52.129994, 19.822938, -0.038240, 0.056644, 1.078702,
181.500000, 1.486836, 0.910892, 52.113322, 19.579038, -0.034485, 0.051892, 1.097610,
181.600000, 1.428588, 0.887147, 52.133944, 19.483711, -0.033425, 0.053688, 1.072783,
181.700000, 1.474182, 0.901545, 51.652963, 19.518783, -0.038239, 0.055884, 1.105006,
181.800000, 1.432284, 0.885951, 51.528396, 19.332441, -0.035309, 0.053077, 1.078492,
181.900000, 1.428750, 0.881457, 51.532023, 19.218217, -0.038779, 0.054971, 1.087144,
182.000000, 1.443583, 0.897057, 51.524722, 19.112209, -0.040888, 0.056863, 1.070493,
182.100000, 1.455500, 0.897844, 51.527485, 19.302780, -0.034206, 0.064845, 1.089793,
182.200000, 1.467032, 0.915525, 51.526692, 19.252537, -0.035974, 0.053805, 1.087769,
182.300000, 1.451899, 0.906531, 51.533176, 19.054653, -0.036550, 0.056068, 1.083683,
182.400000, 1.438621, 0.895654, 51.532237, 19.038705, -0.037355, 0.056654, 1.088011,
182.500000, 1.457328, 0.917445, 51.522289, 19.101259, -0.038691, 0.053627, 1.087461,
182.600000, 1.435285, 0.897555, 51.538966, 19.483503, -0.037040, 0.056308, 1.082179,
182.700000, 1.473525, 0.924095, 51.514932, 19.076683, -0.040273, 0.058877, 1.084298,
182.800000, 1.467834, 0.921439, 51.529602, 19.248936, -0.036026, 0.056235, 1.082705,
182.900000, 1.474699, 0.915663, 52.939517, 19.450829, -0.036228, 0.054596, 1.088860,
183.000000, 1.507544, 0.942428, 53.314368, 19.490419, -0.031830, 0.052613, 1.109366,
183.100000, 1.418327, 0.894265, 53.322892, 19.713249, -0.037179, 0.058011, 1.070512,
183.200000, 1.473855, 0.914658, 53.312149, 19.403367, -0.041939, 0.058723, 1.095888,
183.300000, 1.452668, 0.902882, 53.327649, 19.564641, -0.037160, 0.052195, 1.065913,
183.400000, 1.490544, 0.926739, 53.328057, 19.339946, -0.033048, 0.053560, 1.098061,
183.500000, 1.497826, 0.933766, 53.314340, 19.566956, -0.034204, 0.053153, 1.084337,
183.600000, 1.444146, 0.912391, 53.314062, 19.670160, -0.037101, 0.054266, 1.094110,
183.700000, 1.468687, 0.918198, 53.301938, 19.204346, -0.036739, 0.052658, 1.085226,
183.800000, 1.457103, 0.912997, 53.316892, 19.555378, -0.039191, 0.052898, 1.078573,
183.900000, 1.476669, 0.924430, 53.315575, 19.401287, -0.034408, 0.064765, 1.100113,
184.000000, 1.511209, 0.941446, 53.311347, 19.413900, -0.035968, 0.060920, 1.101139,
184.100000, 1.483544, 0.926079, 53.324112, 19.186078, -0.034288, 0.047989, 1.107889,
184.200000, 1.461942, 0.926794, 53.300695, 19.079032, -0.036032, 0.057975, 1.099091,
184.300000, 1.414913, 0.913439, 53.304841, 18.867960, -0.040575, 0.057280, 1.079395,
184.400000, 1.442984, 0.920519, 53.303865, 18.903308, -0.035957, 0.054783, 1.090414,
184.500000, 1.446983, 0.902681, 53.290449, 18.924570, -0.037993, 0.060124, 1.079491,
184.600000, 1.450042, 0.911778, 53.300637, 18.987371, -0.034435, 0.054909, 1.096118,
184.700000, 1.451589, 0.905281, 53.297148, 19.121147, -0.038650, 0.058486, 1.081277,
184.800000, 1.459941, 0.902592, 53.305442, 19.233960, -0.037966, 0.056398, 1.104094,
184.900000, 1.453311, 0.911707, 53.305966, 19.311261, -0.037459, 0.058866, 1.101036,
185.000000, 1.419769, 0.892605, 53.304260, 19.320236, -0.042481, 0.062460, 1.083599,
185.100000, 1.434529, 0.887431, 53.314980, 19.556303, -0.039857, 0.054258, 1.093314,
185.200000, 1.475629, 0.904673, 53.306881, 19.394263, -0.034005, 0.057511, 1.107402,
185.300000, 1.450774, 0.896963, 53.315261, 19.370620, -0.032170, 0.057427, 1.103022,
185.400000, 1.422855, 0.904060, 53.310310, 19.294402, -0.041536, 0.057888, 1.083921,
185.500000, 1.478943, 0.950123, 53.309708, 19.319762, -0.034853, 0.056750, 1.128412,
185.600000, 1.427688, 0.931588, 53.321119, 19.332264, -0.034530, 0.057926, 1.083247,
185.700000, 1.409504, 0.933670, 53.304222, 19.357079, -0.040559, 0.058231, 1.098303,
185.800000, 1.457667, 2.057591, 53.326449, 19.614441, -0.030021, 0.048054, 1.116349,
185.900000, 1.427430, 5.039534, 53.322988, 19.666594, -0.035150, 0.050296, 1.069650,
186.000000, 1.416958, 7.186593, 53.313613, 19.760432, -0.035283, 0.062054, 1.104632,
186.100000, 1.445841, 7.889114, 53.318724, 19.687073, -0.034015, 0.060853, 1.091448,
186.200000, 1.444830, 8.773827, 53.309149, 19.697661, -0.031607, 0.056804, 1.104576,
186.300000, 1.401718, 9.990631, 53.311185, 19.819060, -0.028392, 0.055843, 1.091651,
186.400000, 1.410206, 9.703814, 53.302913, 19.297101, -0.032924, 0.054828, 1.095593,
186.500000, 1.399620, 9.299692, 53.289442, 19.731722, -0.030823, 0.061267, 1.079669,
186.600000, 1.410956, 7.582474, 53.323559, 20.174101, -0.028785, 0.061968, 1.082827,
186.700000, 1.460557, 6.570226, 53.314742, 19.788679, -0.026050, 0.067366, 1.101580,
186.800000, 1.431758, 6.632735, 53.315070, 19.783405, -0.023853, 0.063256, 1.098923,
186.900000, 1.438167, 6.192014, 53.311806, 19.193891, -0.031582, 0.058050, 1.096779,
187.000000, 1.431785, 6.289548, 53.315360, 19.707054, -0.027236, 0.062696, 1.105515,
187.100000, 1.444448, 6.355499, 53.313080, 19.879483, -0.029135, 0.056768, 1.110287,
187.200000, 1.448936, 6.987478, 53.301525, 19.706254, -0.023228, 0.062829, 1.093286,
187.300000, 1.426711, 8.042762, 53.319654, 19.855429, -0.028043, 0.052281, 1.086565,
187.400000, 1.446933, 8.882563, 53.319678, 19.908730, -0.024386, 0.061665, 1.095413,
187.500000, 1.456490, 10.227551, 53.318624, 19.612895, -0.025797, 0.060488, 1.094377,
187.600000, 1.443013, 10.062414, 53.319939, 19.903352, -0.025483, 0.060239, 1.092550,
187.700000, 1.466278, 8.799693, 53.319418, 20.089954, -0.027545, 0.056650, 1.095738,
187.800000, 1.438402, 7.048159, 53.318266, 20.135881, -0.026175, 0.063716, 1.106187,
187.900000, 1.457599, 6.658394, 51.920975, 19.781585, -0.021701, 0.054662, 1.101155,
188.000000, 1.444463, 6.269481, 51.526544, 19.743625, -0.026236, 0.058838, 1.083511,
188.100000, 1.463339, 6.739139, 51.538128, 19.977232, -0.024393, 0.058625, 1.095247,
188.200000, 1.511195, 6.861607, 51.513514, 19.790002, -0.022570, 0.060366, 1.103069,
188.300000, 1.455392, 7.419942, 51.533774, 19.952254, -0.021982, 0.060948, 1.092446,
188.400000, 1.348881, 8.412360, 51.586600, 20.512360, -0.027466, 0.061088, 1.084939,
188.500000, 1.457445, 9.367631, 51.552138, 20.120682, -0.025009, 0.060184, 1.104220,
188.600000, 1.454666, 9.471339, 51.543681, 20.158550, -0.021701, 0.059170, 1.106732,
188.700000, 1.433311, 9.206148, 52.012967, 20.088398, -0.025365, 0.056284, 1.099196,
