host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
67,2,0,Inf,3,0,0,6.4,Null,6.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.2,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.4,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.4,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.4,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,51.6236,2,0,0,6.4,3.2,6.2,6,Inf,Inf,Inf,45.2,-48,19,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.4,3.2,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.4,3,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,Null,3,6.2,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,Null,Null,6.2,6.2,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,Null,Null,6.2,6.2,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,Null,Null,6.2,6.2,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,Null,7,6.2,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.2,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,493.6857,3,0,0,6.6,6.8,6.2,6,500.2,-493.6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,513.6788,3,0,0,6.6,6.8,6.2,6,520.2,-513.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,503.4769,3,0,0,6.6,6.8,6.4,6,510,-503.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,530.8122,3,0,0,6.6,6.8,6.4,6,537.4,-530.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,272.3809,3,0,0,6.4,6.8,6.4,6,278.4,-272,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,503.0102,3,0,0,6.6,6.8,6.4,6,509.6,-503,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,347.1066,3,0,0,6.6,6.8,6.4,6,353.6,-347,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,429.2246,3,0,0,6.6,6.8,6.4,6,435.8,-429.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,346.9066,3,0,0,6.6,6.8,6.2,6,353.4,-346.8,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,327.1238,3,0,0,6.6,6.8,6.2,6,333.6,-327,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,347.3166,3,0,0,6.6,6.8,6.2,6,353.8,-347.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,347.3166,3,0,0,6.6,6.8,6.2,6,353.8,-347.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,271.8391,3,0,0,6.6,6.8,6.2,6,278.2,-271.6,11.4,291.8,-298.6,4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,367.0341,3,0,0,6.6,6.8,6.2,6,373.6,-367,5,316.2,-323,3.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,266.6353,3,0,0,6.6,6.8,6.2,6,273,-266.4,11.2,316.2,-323,3.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,249.2429,3,0,0,6.6,6.8,6.4,6,255.6,-249,11,313.8,-320.6,3.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,269.1374,3,0,0,6.6,6.8,6.4,6,275.6,-269,8.6,316.2,-323,3.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,320.2422,3,0,0,6.6,6.8,6.4,6,326.8,-320.2,5.2,5664,5648.6,323.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,264.3601,3,0,0,6.6,6.8,6.4,6,270.8,-264.2,9.2,5664,5648.6,323.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,288.2469,3,0,0,6.6,6.8,6.4,6,294.8,-288.2,5.2,441.2,-447.8,-7.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,280.056,3,0,0,6.6,6.8,6.4,6,286.6,-280,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,273.275,3,0,0,6.6,6.8,6.4,6,279.8,-273.2,6.4,6759.8,6743.8,364.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,282.0681,3,0,0,6.6,6.8,6.4,6,288.6,-282,6.2,391.6,-398.2,-4.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,477.4429,3,0,0,6.6,6.8,6.4,6,484.2,-477.4,-6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,441.2306,3,0,0,6.6,6.8,6.4,6,448,-441.2,-5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,307.211,3,0,0,6.6,7,6.4,6,313.8,-307.2,2.6,392.4,-399.2,-4.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,295.2152,3,0,0,6.6,6.8,6.4,6.2,301.8,-295.2,3,385.2,-391.6,-9.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,354.4046,3,0,0,6.6,7,6.4,6.2,361,-354.4,-1.8,219.2,-226.2,5,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,292.0099,3,0,0,6.6,7,6.4,6.2,298.6,-292,2.4,213.6,-220.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,354.402,3,0,0,6.6,7,6.4,6.2,361,-354.4,-1.2,213.4,-220.4,6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,380.0118,3,0,0,6.6,6.8,6.4,6.2,386.6,-380,-3,436.4,-442.8,-10.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,350.4009,3,0,0,6.6,6.8,6.4,6.2,357,-350.4,0.8,436.4,-442.8,-10.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,310.2165,3,0,0,6.6,6.8,Null,6.2,316.8,-310.2,3.2,554.8,-561,-18.2,Null,Null,Null,Inf,Inf,Inf
69,2,0,353.802,3,0,0,6.6,6.8,Null,6.2,360.4,-353.8,1.2,507.4,-513.8,-13.6,Null,Null,Null,Inf,Inf,Inf
68,2,0,337.8059,3,0,0,6.6,7,Null,6.2,344.4,-337.8,2,258.4,-265.4,5,Null,Null,Null,Inf,Inf,Inf
69,2,0,253.0711,3,0,0,6.6,6.8,Null,6.2,259.6,-253,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,319.201,3,0,0,6.6,7,Null,6.2,325.8,-319.2,0.8,490.6,-497.2,-11.4,Null,Null,Null,Inf,Inf,Inf
67,2,0,304.8094,3,0,0,6.6,7,5.8,6.2,311.4,-304.8,2.4,588.8,-595.2,-17,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,219.7762,3,0,0,6.4,7,5.8,6.2,226,-219.6,8.8,274,-281,1.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,303.808,3,0,0,6.4,7,5.8,6.2,310.2,-303.8,2.2,279.6,-286.6,1.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,239.6702,3,0,0,6.4,7,6,6.2,246,-239.6,5.8,571.4,-577.6,-22.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,323.2062,3,0,0,6.4,7,6,6.2,329.6,-323.2,2,587.2,-593.4,-22.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,323.2062,3,0,0,6.4,7,6,6.2,329.6,-323.2,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,324.801,3,0,0,6.4,7,6,6.2,331.2,-324.8,0.8,606.2,-612.4,-22.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,458.0598,3,0,0,6.4,7,6.2,6.2,464.6,-458,-7.4,4195.6,4175.8,339.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,302.2066,3,0,0,6.4,7,6.2,6.2,308.6,-302.2,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,229.2165,3,0,0,6.4,7.2,6.2,6.2,460.6,-454,-6.8,720,-726.4,-27.8,234.8,-228.6,-16.8,Inf,Inf,Inf
69,2,0,339.6264,3,0,0,6.4,7.2,6.2,6.2,453.8,-447.2,-6.8,636.2,-643,-16.6,345.6,-339.4,-12.4,Inf,Inf,Inf
69,2,0,297.7108,3,0,0,6.4,7.2,6.2,6.2,486.6,-480,-8.6,702,-708.4,-26,303.6,-297.4,-13.6,Inf,Inf,Inf
69,2,0,364.0002,3,0,0,6.2,7.2,6.2,6.2,370.2,-364,0.4,697.8,-704.6,-17.6,421,-414.8,-9.8,Inf,Inf,Inf
69,2,0,444.0995,3,0,0,6.4,7.2,6.2,6.2,387.6,-381.2,0,692.8,-699.6,-16.8,450.2,-444,-9.4,Inf,Inf,Inf
69,2,0,574.4089,3,0,0,6.4,7.2,6.2,6.2,405.2,-398.8,-0.8,640.8,-647.6,-14.2,580.8,-574.4,3.2,Inf,Inf,Inf
68,2,0,387.0228,3,0,0,6.2,7.2,6.2,6.4,393.2,-387,4.2,11309.2,11286,611.8,242.8,-236.6,-15.4,Inf,Inf,Inf
69,2,0,404.616,3,0,0,6.2,7.2,6.2,6.4,410.8,-404.6,3.6,608,-615,-7,562,-555.6,0.4,Inf,Inf,Inf
68,2,0,346.8305,3,0,0,6.2,7.2,6.2,6.4,353,-346.8,4.6,309.2,-316.4,5.2,286.6,-280.4,-13.4,Inf,Inf,Inf
68,2,0,404.616,3,0,0,6.2,7.2,6.2,6.4,410.8,-404.6,3.6,346.8,-354,4,303.6,-297.4,-13,Inf,Inf,Inf
68,2,0,839.4695,3,0,0,6.2,7.2,6.2,6.4,845.8,-839.4,-10.8,359.4,-366.6,4.6,645.4,-639.2,2.6,Inf,Inf,Inf
68,2,0,804.0526,3,0,0,6.2,7,6.2,6.4,810.2,-804,-9.2,Inf,Inf,Inf,609.6,-603.4,-2.4,Inf,Inf,Inf
70,2,0,273.2463,3,0,0,6.2,7.2,6.2,6.4,279.2,-273,11.6,650.4,-657.4,-7.6,352.8,-346.6,-11,Inf,Inf,Inf
70,2,0,264.2636,3,0,0,6.2,7.2,6.2,6.4,270.2,-264,11.8,352.4,-359.6,9,361.2,-355,-10.8,Inf,Inf,Inf
69,2,0,363.2926,3,0,0,6.2,7,6.2,6.4,369.4,-363.2,8.2,613.4,-620.2,-7,361.2,-355,-10.8,Inf,Inf,Inf
69,2,0,417.0887,3,0,0,6.2,7,6.2,6.4,423.2,-417,8.6,527.6,-534.4,-6,361.2,-355,-10.8,Inf,Inf,Inf
70,2,0,978.4017,3,0,0,6.2,7,6.2,6.4,984.6,-978.4,-1.8,644.6,-651.4,-7.8,328,-321.8,-11,Inf,Inf,Inf
70,2,0,363.5546,3,0,0,6.4,7,6.2,6.4,1159.4,-1152.8,-13.4,Inf,Inf,Inf,369.6,-363.4,-10.6,Inf,Inf,Inf
69,2,0,1051.5407,3,0,0,6.4,7,6,6.4,Inf,Inf,Inf,1044.6,-1051.4,-17.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,1298.8035,3,0,0,6.4,7,6,6.4,1305.2,-1298.8,-3,1026,-1032.8,-12,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,1196.0054,3,0,0,6.4,7,6,6.4,1202.4,-1196,-3.6,5549.8,5540,187.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,349.9131,3,0,0,6.4,7,6,6.4,Inf,Inf,Inf,6601.2,6592.8,151.6,355.6,-349.6,-14.8,Inf,Inf,Inf
69,2,0,4904.215,3,0,0,6.4,7,6,6.4,Inf,Inf,Inf,4910.8,4902.8,117.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,7,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,7.2,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,5,0,0,6.4,14,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.4,14,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.4,14,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,5,0,0,6.4,14,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,5,0,0,6.4,13.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.4,14,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.6,13.8,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.6,13.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.6,13.8,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.6,13.8,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.6,13.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.8,13.8,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.8,13.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.8,13.6,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.8,13.6,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,Null,13.6,6.2,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,7,13.6,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,7,13.6,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,7,12.2,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,Null,13.6,6.2,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,Null,12.2,6.2,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,Null,12,6.2,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,Null,12.2,6.2,12.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,Null,12.2,6.2,12.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,Null,12,6.4,12.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,Null,12.2,6.4,12.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,12,6.4,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,12,6.4,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,11.8,6.4,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,12.8,6.4,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,12.8,6.4,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,12.8,6.4,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
