時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
151.700000, -0.387227, 7.170503, 75.951948, 23.907885, 0.021799, 0.042910, 1.062477,
151.800000, -0.333507, 7.019086, 75.935221, 23.893225, 0.020954, 0.050392, 1.066849,
151.900000, -0.388947, 6.816723, 75.952404, 24.379914, 0.021292, 0.051812, 1.071720,
152.000000, -0.371369, 5.584052, 75.948642, 24.604692, 0.020696, 0.049877, 1.071671,
152.100000, -0.336859, 4.324791, 76.449510, 24.278355, 0.022303, 0.050601, 1.067063,
152.200000, -0.374281, 4.096561, 77.792819, 24.361119, 0.021786, 0.047891, 1.068736,
152.300000, -0.425635, 4.226469, 77.820521, 24.792985, 0.016355, 0.040530, 1.057233,
152.400000, -0.488825, 3.892404, 77.891910, 26.129807, 0.024130, 0.047692, 1.078928,
152.500000, -0.412497, 3.221463, 77.684982, 25.312709, 0.017171, 0.051967, 1.081847,
152.600000, -0.451086, 3.169208, 77.227618, 24.582311, 0.016847, 0.046130, 1.055152,
152.700000, -0.459191, 3.863493, 77.207083, 24.358874, 0.013773, 0.046769, 1.051597,
152.800000, -0.366679, 5.112606, 77.184319, 24.332289, 0.015817, 0.050693, 1.045694,
152.900000, -0.399741, 5.740900, 77.203620, 24.853506, 0.019653, 0.049421, 1.068452,
153.000000, -0.374870, 5.823475, 77.188199, 25.070892, 0.017114, 0.048061, 1.058538,
153.100000, -0.363102, 5.598827, 77.172515, 25.020240, 0.017599, 0.044732, 1.059365,
153.200000, -0.329658, 5.186614, 77.016231, 24.949960, 0.023194, 0.040986, 1.072923,
153.300000, -0.371481, 4.759753, 76.566290, 24.344923, 0.022249, 0.039052, 1.074954,
153.400000, -0.342855, 4.951216, 76.582767, 24.527779, 0.016517, 0.044750, 1.065241,
153.500000, -0.364315, 5.283510, 76.578413, 25.016192, 0.017985, 0.045382, 1.057277,
153.600000, -0.406428, 4.727157, 76.570983, 25.118505, 0.016975, 0.040315, 1.043495,
153.700000, -0.407762, 4.188498, 76.566340, 24.574022, 0.025677, 0.048661, 1.073904,
153.800000, -0.325973, 3.948033, 77.217929, 23.662009, 0.016121, 0.036770, 1.080610,
153.900000, -0.378505, 3.540038, 78.978662, 23.139416, 0.016147, 0.029983, 1.076472,
154.000000, -0.422948, 3.092677, 78.965953, 23.180801, 0.013427, 0.042293, 1.045882,
154.100000, -0.420982, 2.738514, 79.014692, 23.778737, 0.014855, 0.057623, 1.044176,
154.200000, -0.371039, 2.657040, 78.832314, 23.468758, 0.017565, 0.058143, 1.064947,
154.300000, -0.372818, 2.708182, 78.384288, 23.248419, 0.016027, 0.057903, 1.092734,
154.400000, -0.441318, 2.643702, 78.466136, 24.388847, 0.014709, 0.052670, 1.095607,
154.500000, -0.480334, 2.456773, 78.482126, 24.669827, 0.012763, 0.052899, 1.099975,
154.600000, -0.379924, 2.526737, 78.425727, 24.827656, 0.011612, 0.047413, 1.084312,
154.700000, -0.395785, 2.482615, 78.415651, 25.717396, 0.011653, 0.045666, 1.080377,
154.800000, -0.487664, 2.549218, 78.495970, 27.081522, 0.012108, 0.041714, 1.076993,
154.900000, -0.428604, 2.450581, 78.444329, 26.064259, 0.008329, 0.038543, 1.066465,
155.000000, -0.391847, 2.273190, 78.412546, 25.173623, 0.007330, 0.033035, 1.060662,
155.100000, -0.345521, 1.976147, 78.408217, 24.754051, 0.010203, 0.035274, 1.089043,
155.200000, -0.451578, 2.226354, 78.310611, 25.376272, 0.012092, 0.038667, 1.105487,
155.300000, -0.424374, 3.229972, 77.842418, 24.763416, 0.003219, 0.032880, 1.093658,
155.400000, -0.437467, 4.290806, 77.857105, 24.926594, 0.003048, 0.040339, 1.076132,
155.500000, -0.384350, 4.342083, 77.969009, 24.347038, 0.004218, 0.047681, 1.074650,
155.600000, -0.405741, 3.470619, 78.408911, 24.069298, 0.007091, 0.043502, 1.063552,
155.700000, -0.441676, 2.716040, 78.464340, 24.870497, 0.006754, 0.043350, 1.056371,
155.800000, -0.445351, 2.488516, 78.308876, 24.806850, 0.008061, 0.046678, 1.080595,
155.900000, -0.430564, 2.439496, 77.860003, 24.779643, 0.009348, 0.043247, 1.089857,
156.000000, -0.442413, 2.406041, 77.854761, 24.562911, 0.007473, 0.046302, 1.104358,
156.100000, -0.366998, 2.298992, 77.814458, 23.546080, 0.000777, 0.051997, 1.084835,
156.200000, -0.417652, 2.444127, 77.812251, 23.231535, 0.003564, 0.050168, 1.078375,
156.300000, -0.380802, 2.472439, 77.833603, 23.448934, 0.003592, 0.053800, 1.081400,
156.400000, -0.462041, 2.455802, 77.892229, 24.499870, 0.001558, 0.055735, 1.065486,
156.500000, -0.416558, 2.524768, 77.834717, 24.262960, 0.000191, 0.053564, 1.063148,
156.600000, -0.422164, 2.560827, 78.002688, 24.897679, 0.001588, 0.047958, 1.061048,
156.700000, -0.370874, 2.475630, 78.250770, 25.005382, 0.003355, 0.046820, 1.063860,
156.800000, -0.407113, 2.414178, 77.824571, 25.270203, 0.000252, 0.045150, 1.073255,
156.900000, -0.355872, 2.525079, 77.813256, 24.963048, 0.005734, 0.045849, 1.088675,
157.000000, -0.377303, 2.402627, 77.824211, 25.309756, 0.004478, 0.045836, 1.093180,
157.100000, -0.479437, 2.389739, 77.868672, 25.799409, -0.000071, 0.046074, 1.082820,
157.200000, -0.408762, 2.459880, 77.846454, 25.213426, 0.004623, 0.042280, 1.085953,
157.300000, -0.377090, 2.473781, 77.961265, 24.372802, 0.005053, 0.043184, 1.082716,
157.400000, -0.443270, 2.388564, 78.480493, 25.226395, 0.002566, 0.041168, 1.076491,
157.500000, -0.418401, 2.436128, 78.424456, 24.368195, 0.002505, 0.047151, 1.071734,
157.600000, -0.403244, 2.616409, 78.429555, 24.132531, 0.004102, 0.049048, 1.072281,
157.700000, -0.356152, 3.457060, 78.397488, 23.201924, 0.003316, 0.045690, 1.068542,
157.800000, -0.394797, 4.243061, 78.427439, 22.667523, 0.003539, 0.044055, 1.073805,
157.900000, -0.407382, 4.220981, 78.422192, 21.591314, 0.003729, 0.061720, 1.080368,
158.000000, -0.386870, 4.524687, 78.428916, 21.546183, 0.006666, 0.067791, 1.095491,
158.100000, -0.451628, 5.173027, 78.433152, 21.852189, 0.001718, 0.068836, 1.072454,
158.200000, -0.370243, 5.235888, 78.414638, 22.138811, 0.006317, 0.066208, 1.068975,
158.300000, -0.341405, 5.098987, 78.406390, 22.263910, 0.011920, 0.062990, 1.069192,
158.400000, -0.381005, 5.014496, 78.403222, 22.091173, 0.012420, 0.067434, 1.081469,
158.500000, -0.375655, 4.954579, 78.397980, 22.136041, 0.009632, 0.067952, 1.068771,
158.600000, -0.350866, 5.259937, 78.398406, 22.304623, 0.011505, 0.070307, 1.085189,
158.700000, -0.329100, 5.439256, 78.398917, 23.361121, 0.012372, 0.066352, 1.092913,
158.800000, -0.390976, 5.884753, 78.398249, 23.701721, 0.008723, 0.064486, 1.074032,
158.900000, -0.388944, 7.821911, 78.392118, 23.322159, 0.013307, 0.064308, 1.072697,
159.000000, -0.371892, 8.846902, 78.403203, 23.507279, 0.014918, 0.058006, 1.075850,
159.100000, -0.355053, 9.649785, 78.396466, 23.478376, 0.014071, 0.050491, 1.063923,
159.200000, -0.348339, 10.310711, 78.391107, 23.378021, 0.016102, 0.053628, 1.070695,
159.300000, -0.384641, 10.044630, 78.239924, 23.410031, 0.014477, 0.052751, 1.061570,
159.400000, -0.375532, 9.708390, 77.942905, 23.166687, 0.016424, 0.050986, 1.065968,
159.500000, -0.371084, 9.801323, 78.243543, 22.871688, 0.021707, 0.054017, 1.074164,
159.600000, -0.360375, 10.626552, 77.787939, 22.603475, 0.012790, 0.052232, 1.073841,
159.700000, -0.376969, 11.494878, 77.793064, 22.683284, 0.015484, 0.049532, 1.073900,
159.800000, -0.347849, 11.287385, 77.776271, 22.425506, 0.019985, 0.053378, 1.081268,
159.900000, -0.402057, 11.016782, 77.784046, 22.043476, 0.011354, 0.058384, 1.068089,
160.000000, -0.369018, 10.510997, 77.787515, 21.351190, 0.012510, 0.063183, 1.076338,
160.100000, -0.373847, 10.430737, 77.779640, 20.435137, 0.020646, 0.063430, 1.047455,
160.200000, -0.429241, 10.305203, 77.778118, 20.158894, 0.018977, 0.063788, 1.069880,
160.300000, -0.364451, 10.432808, 78.221978, 19.915676, 0.012691, 0.068643, 1.050848,
160.400000, -0.353316, 10.916965, 79.093198, 19.640307, 0.021754, 0.068918, 1.065067,
160.500000, -0.366947, 11.902567, 78.223332, 19.680475, 0.023849, 0.075477, 1.086001,
160.600000, -0.366810, 11.970683, 79.555913, 19.397879, 0.020402, 0.082087, 1.076408,
160.700000, -0.384838, 11.733891, 79.567681, 19.389437, 0.022828, 0.082979, 1.072994,
160.800000, -0.383742, 10.955655, 79.567047, 19.234747, 0.028837, 0.081371, 1.067777,
160.900000, -0.359618, 9.209698, 79.564931, 19.191250, 0.024777, 0.076659, 1.082826,
161.000000, -0.358875, 8.011330, 79.571039, 19.078025, 0.029967, 0.076986, 1.081034,
161.100000, -0.362094, 7.756207, 79.566995, 19.082893, 0.030484, 0.074469, 1.079757,
161.200000, -0.367413, 7.796651, 79.565939, 19.159916, 0.031763, 0.075245, 1.077161,
161.300000, -0.364192, 7.901732, 79.419951, 19.253639, 0.035719, 0.076871, 1.091222,
161.400000, -0.399422, 7.669443, 78.977275, 19.248227, 0.033323, 0.068963, 1.062593,
161.500000, -0.402322, 7.372739, 78.975597, 18.987600, 0.032922, 0.073122, 1.052136,
161.600000, -0.337039, 7.406244, 78.965620, 18.206174, 0.037992, 0.068420, 1.066694,
161.700000, -0.377207, 7.021963, 78.975870, 17.876070, 0.038630, 0.068043, 1.080554,
161.800000, -0.354345, 6.597923, 78.971792, 17.800984, 0.037015, 0.088015, 1.086533,
161.900000, -0.370212, 6.590387, 79.412730, 17.528527, 0.041452, 0.095592, 1.093507,
162.000000, -0.389671, 6.698562, 80.760650, 17.378818, 0.034867, 0.100092, 1.072869,
162.100000, -0.392044, 6.607044, 80.605316, 17.238950, 0.038800, 0.099413, 1.057849,
162.200000, -0.367621, 6.625012, 80.160449, 17.101812, 0.039929, 0.093913, 1.061722,
162.300000, -0.348790, 6.402624, 80.157477, 16.925217, 0.046803, 0.094189, 1.071569,
162.400000, -0.395463, 6.031240, 80.155882, 16.790008, 0.035717, 0.096449, 1.066792,
162.500000, -0.358153, 6.118322, 80.164612, 16.510976, 0.038868, 0.098488, 1.068665,
162.600000, -0.360883, 6.068808, 80.009921, 15.924228, 0.042878, 0.103918, 1.079851,
162.700000, -0.394289, 5.889191, 79.568915, 15.403590, 0.037743, 0.102157, 1.071267,
162.800000, -0.370321, 5.663439, 79.570321, 14.711074, 0.041028, 0.108848, 1.067861,
162.900000, -0.369975, 5.437588, 80.153146, 14.234159, 0.040887, 0.117758, 1.077093,
163.000000, -0.382349, 5.292078, 81.810361, 14.014152, 0.041518, 0.119138, 1.062330,
163.100000, -0.394699, 5.172628, 81.349820, 13.971120, 0.037951, 0.117452, 1.050637,
163.200000, -0.355397, 4.647652, 81.358724, 13.807676, 0.045347, 0.122696, 1.071690,
163.300000, -0.358972, 3.836804, 81.344980, 11.715975, 0.040949, 0.130091, 1.087673,
163.400000, -0.353496, 3.613847, 81.349127, 9.435281, 0.044701, 0.139970, 1.081773,
163.500000, -0.397290, 4.363832, 81.365729, 10.014037, 0.041497, 0.147117, 1.070218,
163.600000, -0.406694, 5.572558, 81.347592, 10.884181, 0.041212, 0.148649, 1.052321,
163.700000, -0.371286, 4.885915, 81.222804, 12.677760, 0.040992, 0.148558, 1.060281,
163.800000, -0.351275, 4.590422, 81.315793, 14.882953, 0.043036, 0.136257, 1.074937,
163.900000, -0.360399, 4.359856, 83.134932, 16.345217, 0.042985, 0.129257, 1.082293,
164.000000, -0.396666, 3.689442, 83.144776, 15.971179, 0.035688, 0.117602, 1.058433,
164.100000, -0.356823, 3.245165, 82.987973, 15.364220, 0.034837, 0.110041, 1.057239,
164.200000, -0.376646, 3.100375, 82.533240, 15.418952, 0.039583, 0.109023, 1.070291,
164.300000, -0.353275, 3.152813, 82.535047, 15.402627, 0.035466, 0.101838, 1.069162,
164.400000, -0.363679, 3.035619, 82.529068, 14.562232, 0.032857, 0.105204, 1.067491,
164.500000, -0.394544, 2.982347, 82.537410, 12.685151, 0.031409, 0.116354, 1.058912,
164.600000, -0.343467, 3.015776, 82.525362, 10.221027, 0.033216, 0.129713, 1.070019,
164.700000, -0.363022, 3.039711, 82.401972, 9.569097, 0.033948, 0.133580, 1.082029,
164.800000, -0.319143, 2.911599, 81.939006, 9.494972, 0.031716, 0.139502, 1.092509,
164.900000, -0.376105, 2.522106, 82.375456, 9.756036, 0.027940, 0.166558, 1.072979,
165.000000, -0.369591, 2.179603, 83.753811, 10.437009, 0.027241, 0.169306, 1.067637,
165.100000, -0.357067, 2.403247, 83.739073, 11.976840, 0.025229, 0.151460, 1.051883,
165.200000, -0.337065, 2.415114, 83.744396, 14.738065, 0.026497, 0.151763, 1.072344,
165.300000, -0.357529, 2.272401, 83.748081, 15.674089, 0.024748, 0.135090, 1.084295,
165.400000, -0.394704, 2.553020, 83.753689, 15.086897, 0.022526, 0.122149, 1.072449,
165.500000, -0.372384, 3.251239, 83.755367, 15.121852, 0.020107, 0.108671, 1.064309,
165.600000, -0.375042, 3.346506, 83.749172, 14.378078, 0.024180, 0.103403, 1.071629,
165.700000, -0.344348, 3.550931, 83.762359, 13.257531, 0.023820, 0.109261, 1.080526,
165.800000, -0.378707, 3.572373, 83.770218, 11.945428, 0.021793, 0.119624, 1.089087,
165.900000, -0.380706, 3.594892, 83.635889, 11.928360, 0.020026, 0.130534, 1.090637,
166.000000, -0.407858, 3.075833, 83.184734, 12.011281, 0.016576, 0.139977, 1.073045,
166.100000, -0.341525, 3.062919, 83.159793, 11.526839, 0.019080, 0.138838, 1.089149,
166.200000, -0.398897, 2.960138, 83.172580, 11.655773, 0.018867, 0.153619, 1.073882,
166.300000, -0.357510, 2.650978, 83.175251, 11.471198, 0.015744, 0.144039, 1.082428,
166.400000, -0.466547, 2.436450, 83.207651, 12.264104, 0.016231, 0.146755, 1.052531,
166.500000, -0.387431, 2.190879, 83.176783, 12.969709, 0.010792, 0.137381, 1.043469,
166.600000, -0.421849, 1.969329, 83.176685, 14.616814, 0.015820, 0.139346, 1.052688,
166.700000, -0.467862, 1.989709, 83.216432, 16.429002, 0.013024, 0.130747, 1.070829,
166.800000, -0.381360, 2.135759, 83.179215, 16.953842, 0.010048, 0.113956, 1.072703,
166.900000, -0.393358, 2.040684, 83.172922, 17.606062, 0.010435, 0.111230, 1.080045,
167.000000, -0.368511, 1.932645, 83.174162, 18.197711, 0.008437, 0.103572, 1.077160,
167.100000, -0.353646, 1.992273, 83.153990, 17.898911, 0.009106, 0.098215, 1.087364,
167.200000, -0.365107, 1.973285, 83.161448, 17.458410, 0.011470, 0.088114, 1.082285,
167.300000, -0.359534, 1.948116, 83.147544, 16.826176, 0.008575, 0.091952, 1.071946,
167.400000, -0.334309, 2.044415, 83.151645, 16.692745, 0.004618, 0.091177, 1.060001,
167.500000, -0.415146, 2.459347, 83.211622, 17.832947, 0.005861, 0.094622, 1.063815,
167.600000, -0.381797, 3.416994, 83.184925, 17.703603, 0.011037, 0.088377, 1.073872,
167.700000, -0.360576, 4.018426, 83.177918, 17.678719, 0.006685, 0.090476, 1.072350,
167.800000, -0.333146, 3.522221, 83.143405, 16.875850, 0.006991, 0.092146, 1.073429,
167.900000, -0.316377, 3.406672, 83.144496, 16.720896, 0.007458, 0.094882, 1.074050,
168.000000, -0.329761, 3.504983, 83.149014, 16.521180, 0.009773, 0.095209, 1.072153,
168.100000, -0.320435, 3.381618, 83.136360, 16.665523, 0.004510, 0.091337, 1.065836,
168.200000, -0.325311, 3.173708, 83.143462, 17.052610, 0.006843, 0.094039, 1.068385,
168.300000, -0.334139, 2.829099, 83.133212, 17.046006, 0.006605, 0.093904, 1.066910,
168.400000, -0.327947, 2.464765, 83.143261, 17.319091, 0.005164, 0.092225, 1.069096,
168.500000, -0.313227, 2.225418, 83.141631, 16.789688, 0.008454, 0.100262, 1.076380,
168.600000, -0.316604, 2.011351, 83.131872, 16.573744, 0.005439, 0.094252, 1.066099,
168.700000, -0.329319, 1.869576, 83.144684, 16.460405, 0.009219, 0.098110, 1.075555,
168.800000, -0.321292, 1.519857, 83.134287, 16.384180, 0.005564, 0.092222, 1.069761,
168.900000, -0.319989, 1.453273, 83.281900, 16.373275, 0.004887, 0.089567, 1.066136,
169.000000, -0.337052, 1.549421, 83.610568, 16.284643, 0.005690, 0.094027, 1.079662,
169.100000, -0.294916, 1.602015, 83.270868, 16.119669, 0.004567, 0.095402, 1.083074,
169.200000, -0.322703, 1.729358, 83.756950, 16.311436, 0.001101, 0.096064, 1.073654,
169.300000, -0.338923, 1.931294, 83.749262, 16.351508, -0.000320, 0.094007, 1.064664,
169.400000, -0.363131, 1.903556, 83.777769, 16.776581, 0.003379, 0.094373, 1.054028,
169.500000, -0.444650, 1.899640, 83.864799, 17.810858, 0.004890, 0.091573, 1.074590,
169.600000, -0.354808, 2.050499, 83.787831, 16.800596, 0.003159, 0.089597, 1.076346,
169.700000, -0.422079, 2.405042, 83.834210, 17.382516, 0.001189, 0.094474, 1.072489,
169.800000, -0.383770, 4.868707, 83.790603, 17.040633, 0.001664, 0.100243, 1.075460,
169.900000, -0.398509, 5.939776, 83.809074, 17.526860, 0.003358, 0.093347, 1.075367,
170.000000, -0.350451, 5.787314, 83.784017, 17.530825, 0.007155, 0.093420, 1.083976,
170.100000, -0.410365, 4.908078, 83.786647, 17.502427, 0.007451, 0.087818, 1.056028,
170.200000, -0.377463, 4.436615, 83.800402, 17.510789, 0.017669, 0.097649, 1.087173,
170.300000, -0.387360, 3.823881, 83.801903, 17.564774, 0.014004, 0.095671, 1.087901,
170.400000, -0.427011, 3.209666, 83.804337, 17.839477, 0.011667, 0.085839, 1.082801,
170.500000, -0.419491, 2.575612, 83.772433, 17.387226, 0.011749, 0.091013, 1.057985,
170.600000, -0.458125, 2.119165, 83.814342, 17.772292, 0.006758, 0.090636, 1.029491,
170.700000, -0.464143, 2.041386, 83.820716, 17.879977, 0.009563, 0.097537, 1.042599,
170.800000, -0.344097, 1.828701, 83.767795, 17.454573, 0.006653, 0.088086, 1.068114,
170.900000, -0.340693, 1.646620, 83.753606, 17.574666, 0.006430, 0.094676, 1.061640,
171.000000, -0.355047, 1.606116, 83.736151, 17.429558, 0.011423, 0.096883, 1.085743,
171.100000, -0.375479, 1.543300, 83.791552, 18.027608, 0.006076, 0.095205, 1.091115,
171.200000, -0.448991, 1.485399, 83.821236, 18.499364, 0.004996, 0.091931, 1.089546,
171.300000, -0.361744, 1.509390, 83.770386, 17.816585, 0.001958, 0.089491, 1.068380,
171.400000, -0.356465, 1.576955, 83.763840, 17.622949, 0.004801, 0.085987, 1.061279,
171.500000, -0.306426, 1.459013, 83.749538, 17.590498, 0.004051, 0.092358, 1.082093,
171.600000, -0.257253, 1.295000, 83.737528, 17.397211, 0.002429, 0.090397, 1.077748,
171.700000, -0.364486, 1.150023, 83.754391, 17.556612, 0.000121, 0.086795, 1.072452,
171.800000, -0.311130, 1.253937, 83.746154, 17.490462, -0.002012, 0.093588, 1.085075,
171.900000, -0.329416, 1.176485, 83.755303, 17.688110, 0.000342, 0.091308, 1.079309,
172.000000, -0.307976, 1.087792, 83.350009, 17.540179, -0.002643, 0.091031, 1.064640,
172.100000, -0.328444, 0.937656, 81.944566, 17.141027, -0.002901, 0.091567, 1.060962,
172.200000, -0.319867, 0.884825, 82.074693, 16.690516, -0.007463, 0.091623, 1.065467,
172.300000, -0.308926, 0.937938, 82.527844, 16.510879, -0.000822, 0.095618, 1.082212,
172.400000, -0.300202, 0.980197, 82.534639, 16.612658, -0.000908, 0.087328, 1.092011,
172.500000, -0.317692, 0.930792, 82.533891, 16.554237, -0.004857, 0.092461, 1.070888,
172.600000, -0.348731, 0.945219, 82.529044, 16.496684, -0.004217, 0.093662, 1.075025,
172.700000, -0.301058, 0.984935, 82.539943, 16.574029, -0.003817, 0.094207, 1.075288,
172.800000, -0.331948, 0.868659, 82.530885, 16.334025, -0.002630, 0.093344, 1.060399,
172.900000, -0.436713, 0.959190, 82.619313, 17.095123, -0.003548, 0.091883, 1.058282,
173.000000, -0.424563, 2.145172, 82.620787, 17.103183, -0.005324, 0.090460, 1.065395,
173.100000, -0.356350, 4.084777, 82.571498, 16.556791, 0.000085, 0.091253, 1.092640,
173.200000, -0.422428, 3.884271, 82.633186, 17.326965, -0.000808, 0.085491, 1.100045,
173.300000, -0.407656, 3.212932, 82.722582, 16.871820, -0.000684, 0.093218, 1.085420,
173.400000, -0.384347, 2.739188, 83.167161, 16.551400, -0.004122, 0.093165, 1.057678,
173.500000, -0.436387, 2.152069, 83.188135, 16.862291, 0.000590, 0.094241, 1.043178,
173.600000, -0.486112, 1.833778, 83.266858, 17.870793, 0.004272, 0.094197, 1.054482,
173.700000, -0.393614, 1.742134, 83.199925, 17.023477, 0.002171, 0.092242, 1.071719,
173.800000, -0.350492, 1.763926, 83.164676, 16.794713, -0.003850, 0.095599, 1.074039,
173.900000, -0.402125, 1.783170, 83.198987, 17.402876, -0.002269, 0.095524, 1.076385,
174.000000, -0.391350, 1.564363, 82.666853, 17.341823, -0.005905, 0.100182, 1.068862,
174.100000, -0.401277, 1.503291, 80.792319, 17.282447, -0.001894, 0.092177, 1.053777,
174.200000, -0.405513, 1.565443, 80.931532, 17.480681, -0.003710, 0.089270, 1.049864,
174.300000, -0.386627, 1.602188, 81.403388, 17.459094, -0.004257, 0.092438, 1.067045,
174.400000, -0.460991, 1.504489, 81.451694, 18.048721, -0.002618, 0.093346, 1.079192,
174.500000, -0.488995, 1.349246, 81.489301, 18.694059, -0.005897, 0.090479, 1.071553,
174.600000, -0.474108, 1.383713, 81.473470, 18.631869, -0.003100, 0.092189, 1.079401,
174.700000, -0.454601, 1.197518, 81.436416, 18.244474, -0.002343, 0.094255, 1.075847,
174.800000, -0.381065, 0.905975, 81.408192, 17.788427, -0.003413, 0.087855, 1.073364,
174.900000, -0.389375, 0.708333, 81.424027, 17.878655, -0.001990, 0.090230, 1.094968,
175.000000, -0.429969, 0.670351, 81.442066, 17.856071, -0.002299, 0.094352, 1.081256,
175.100000, -0.388515, 0.679832, 81.403528, 17.148157, -0.006512, 0.093830, 1.079468,
175.200000, -0.339053, 0.713127, 81.392629, 16.997457, -0.003865, 0.087066, 1.093262,
175.300000, -0.389988, 0.686693, 81.390302, 17.206654, -0.009088, 0.089871, 1.065647,
175.400000, -0.443621, 0.661259, 81.421041, 18.071781, -0.009984, 0.089313, 1.055171,
175.500000, -0.374684, 0.694443, 81.381089, 17.933783, -0.006571, 0.087885, 1.045406,
175.600000, -0.423174, 0.676675, 81.397247, 18.542834, -0.012552, 0.088103, 1.038711,
175.700000, -0.393217, 0.679885, 81.527894, 19.010671, -0.007099, 0.088834, 1.070244,
175.800000, -0.336698, 0.708061, 81.973961, 19.284288, -0.009191, 0.084272, 1.085495,
175.900000, -0.319352, 0.710308, 81.471210, 19.873817, -0.006991, 0.079251, 1.102655,
176.000000, -0.336821, 0.706659, 79.605608, 20.495798, -0.006224, 0.082462, 1.113088,
176.100000, -0.385887, 0.680352, 79.627487, 20.764021, -0.008964, 0.076775, 1.101802,
176.200000, -0.381367, 0.675486, 79.620190, 20.866998, -0.011854, 0.069216, 1.081184,
176.300000, -0.460453, 0.643745, 79.792702, 22.038640, -0.008835, 0.065431, 1.070192,
176.400000, -0.387187, 0.680854, 80.203418, 21.949437, -0.006774, 0.061885, 1.071712,
176.500000, -0.382995, 0.690105, 80.193660, 22.024018, -0.007276, 0.058029, 1.069393,
176.600000, -0.420088, 0.653399, 80.235088, 22.775976, -0.011922, 0.055725, 1.088910,
176.700000, -0.386610, 0.684947, 80.207221, 22.336290, -0.012026, 0.053082, 1.069456,
176.800000, -0.410467, 0.656397, 80.345747, 22.293118, -0.014240, 0.051080, 1.077689,
176.900000, -0.363201, 0.665909, 80.785879, 22.049879, -0.026525, 0.049041, 1.065673,
177.000000, -0.380155, 0.675809, 80.766017, 21.848373, -0.029232, 0.051959, 1.056442,
177.100000, -0.391050, 0.658612, 80.427428, 22.103568, -0.036245, 0.048438, 1.059282,
177.200000, -0.379439, 0.684798, 78.982806, 21.449265, -0.043188, 0.052836, 1.053480,
177.300000, 5.993536, 0.681310, 79.106306, 21.542308, -0.038871, 0.053779, 1.056698,
177.400000, 10.075204, 0.690140, 79.569265, 21.468724, -0.042147, 0.060758, 1.076233,
177.500000, 10.533246, 0.678548, 79.583056, 21.561960, -0.040214, 0.059428, 1.093536,
177.600000, 10.718992, 0.756142, 79.571294, 21.067283, -0.043726, 0.057326, 1.080189,
177.700000, 12.384506, 0.673103, 79.332750, 20.824704, -0.049110, 0.061694, 1.069173,
177.800000, 12.727008, 0.707206, 78.395046, 20.626677, -0.049970, 0.062480, 1.039385,
177.900000, 13.344223, 0.655553, 78.419620, 20.945238, -0.046322, 0.059218, 1.070585,
178.000000, 12.280466, 0.681783, 78.539889, 20.995245, -0.042785, 0.064204, 1.076640,
178.100000, 11.571086, 0.686913, 78.522532, 20.853160, -0.042947, 0.068942, 1.071995,
178.200000, 10.793621, 0.662752, 76.575347, 19.936120, -0.044213, 0.073640, 1.072759,
178.300000, 10.053066, 0.692770, 76.594336, 19.688297, -0.043193, 0.069865, 1.078437,
178.400000, 10.055191, 0.685710, 76.699881, 19.196298, -0.038495, 0.073119, 1.087503,
178.500000, 10.238050, 0.678818, 77.194847, 19.396765, -0.037758, 0.076582, 1.073090,
178.600000, 10.413110, 0.672419, 77.303816, 19.111947, -0.043530, 0.069079, 1.078400,
178.700000, 10.508562, 0.713060, 77.425727, 19.300054, -0.038330, 0.079102, 1.067396,
178.800000, 10.655263, 0.627916, 75.979815, 19.754673, -0.042655, 0.076467, 1.045769,
178.900000, 11.289263, 0.707856, 75.971517, 19.689228, -0.034902, 0.071362, 1.062889,
179.000000, 11.524700, 0.643003, 76.123095, 20.289415, -0.035946, 0.073586, 1.077919,
179.100000, 10.871208, 0.710070, 76.591079, 19.805125, -0.035764, 0.076999, 1.079010,
179.200000, 10.064701, 0.681325, 76.601129, 20.033744, -0.038897, 0.076218, 1.080691,
179.300000, 9.150572, 0.635866, 76.586882, 19.827708, -0.037446, 0.076710, 1.084059,
179.400000, 8.375015, 0.688108, 76.229872, 19.943534, -0.036073, 0.077369, 1.085880,
179.500000, 7.330221, 0.648250, 74.764181, 19.996145, -0.035717, 0.068200, 1.078634,
179.600000, 8.159231, 0.675204, 74.870021, 19.355674, -0.036868, 0.069477, 1.082811,
179.700000, 9.940772, 0.699577, 75.351799, 19.338339, -0.033858, 0.067784, 1.081291,
179.800000, 9.629222, 0.686928, 75.349826, 19.053581, -0.038686, 0.074418, 1.078781,
179.900000, 8.395088, 0.645086, 75.017321, 18.964154, -0.039879, 0.071011, 1.060975,
180.000000, 8.101225, 0.638570, 73.628716, 19.077952, -0.037041, 0.077775, 1.056675,
180.100000, 8.537877, 0.635636, 73.738865, 18.682508, -0.033351, 0.075904, 1.069502,
180.200000, 8.393691, 0.714848, 74.183774, 18.444103, -0.035018, 0.080316, 1.077186,
180.300000, 6.885708, 0.642733, 74.214682, 18.788551, -0.037322, 0.078317, 1.077952,
180.400000, 2.595209, 0.662336, 74.304224, 18.690102, -0.037227, 0.081502, 1.087815,
180.500000, -0.033524, 0.665860, 74.802757, 19.016481, -0.037754, 0.078830, 1.086135,
