host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
54,3,0,115.8209,3,1,1,9.2,3.8,8,3.4,98.6,105.6,-9.6,81.2,77.2,-0.4,148,155,4.8,119.4,115.8,2.2
54,3,0,133.5732,3,1,1,9.2,3.8,8.2,3.6,130.6,136.4,-18,89.6,85.4,-2.4,95.8,103.6,-4.6,137.6,133.4,6.8
54,3,0,118.2433,3,1,1,9.4,3.8,8.2,3.4,61.4,70,1,81,77,-0.6,111.6,119.2,-1.2,122,118.2,3.2
52,3,0,123.527,3,1,1,9.4,3.8,8.4,3.6,82.2,89.8,-5.2,89,84.8,-2.8,132.4,139.6,3.4,127.6,123.4,5.6
52,3,0,121.6947,3,1,1,9.4,3.8,8.6,3.4,129.6,135.4,-18.4,83.8,79.8,-1.8,112,119.8,-0.2,125.4,121.6,4.8
52,3,0,112.0864,3,1,1,9.4,3.8,8.6,3.6,79,86.8,-4.4,89.4,85.4,-2.2,76.8,85.2,-7,116,112,4.4
52,3,0,111.4582,3,1,1,9.4,3.8,8.6,3.4,113.8,120.2,-14.4,81.6,77.6,-0.8,287.6,291.8,35.8,115.2,111.4,3.6
53,3,0,114.0702,3,1,1,9.4,3.8,8.8,3.4,99.6,106.2,-11.6,87.8,83.6,-3.2,75.4,84,-7.2,117.8,114,4
53,3,0,106.2369,3,1,1,9.4,3.8,8.8,3.4,85.2,92.6,-6.4,86.2,82,-2.2,215.6,221.2,21.8,110,106.2,2.8
53,3,0,105.055,3,1,1,9.6,3.8,8.8,3.6,145.2,151,-21.4,88.2,84,-2.6,1424.4,1405,267.4,109,105,3.4
53,3,0,103.8378,3,1,1,9.6,3.8,8.8,3.4,93,100.4,-8.6,84.2,80,-2,164.8,171,15.4,107.6,103.8,2.8
50,3,0,72.4541,3,1,1,9.6,3.6,9,3.4,93,100.4,-8.6,88,84.2,-2,60.8,69.4,-7.2,75.8,72.4,-2.8
51,3,0,95.0103,3,1,1,9.6,3.6,9.2,3.4,95.2,102.8,-7.8,76.8,73.2,1,49,58,-10.2,98.6,95,1.4
51,3,0,99.0291,3,1,1,9.6,3.6,9,3.4,83.4,91.4,-4.8,79.6,76,0.6,93.4,101.2,0.4,102.8,99,2.4
52,3,0,95.217,3,1,1,9.6,3.6,9.2,3.4,95,102.4,-8.4,74,70.4,1.2,107.4,115,3.4,98.8,95.2,1.8
51,3,0,87.8009,3,1,1,9.6,3.6,9.2,3.4,145.2,151,-21.4,80.2,76.4,0,62.8,71.2,-5.4,91.4,87.8,0.4
51,3,0,84.8009,3,1,1,9.6,3.6,9.2,3.4,66.8,75.2,-1,95.6,91.6,-3.6,145,150.8,15.4,88.4,84.8,-0.4
52,3,0,92.4139,3,1,1,9.6,3.6,9.2,3.4,109,115.6,-13.6,78.2,74.4,0,123,129.8,9.4,96.2,92.4,1.6
52,3,0,91.214,3,1,1,9.8,3.6,9.2,3.4,132,137.8,-20,89,85.2,-2,114.6,121.2,8.6,95,91.2,1.6
52,3,0,92.4175,3,1,1,10,3.6,9.2,3.4,52.2,61.2,3,79.4,75.6,-0.4,142.2,147.6,17.4,96.2,92.4,1.8
49,3,0,89.6143,3,1,1,10.4,3.6,9.2,3.4,112,118.6,-14.4,86.8,83,-2,153.8,158.6,21.2,93.4,89.6,1.6
49,3,0,83.8002,3,1,1,10.6,3.6,9.2,3.4,88.6,96,-8.2,95.8,91.8,-4.6,76.6,84.2,0.4,87.4,83.8,0.2
50,3,0,82.801,3,1,1,11,3.6,9.4,3.4,60.2,69.4,1.8,92.4,88.4,-3.8,70.8,78.8,-1.8,86.4,82.8,-0.4
50,3,0,81.8022,3,1,1,Null,3.6,9.2,3.4,Null,Null,Null,86.8,82.8,-2.4,208,211,34.8,85.4,81.8,-0.6
51,3,0,85.4002,3,1,1,Null,3.6,9.4,3.4,Null,Null,Null,90.6,86.6,-3.4,61.8,70.2,-4.4,89,85.4,0.2
50,3,0,82.601,3,1,1,Null,3.6,9.2,3.4,Null,Null,Null,98.2,94,-5.4,114.8,121,10.8,86.2,82.6,-0.4
51,Null,0,78.4092,Null,1,1,Null,3.6,Null,3.2,Null,Null,Null,91,87,-3.2,Null,Null,Null,81.8,78.4,-1.2
51,Null,0,58.0517,Null,1,1,Null,3.6,Null,3.4,Null,Null,Null,91,87,-3.2,Null,Null,Null,61.2,57.8,-5.4
51,3,0,84.4287,Null,1,1,Null,3.6,9.2,Null,Null,Null,Null,88.2,84.4,-2.2,72.6,80.6,-2,Null,Null,Null
49,3,0,48.3098,3,1,1,Null,3.6,9.2,3.2,Null,Null,Null,73.2,69.6,0.8,142.2,147.6,17.6,51,47.8,-7
49,3,0,82.2002,3,1,1,Null,3.6,9.4,3.2,Null,Null,Null,93.6,89.6,-3.2,50.8,59.4,-6.4,85.6,82.2,-0.2
49,3,0,50.2096,3,1,1,Null,3.6,9.4,3.2,Null,Null,Null,94.4,90.4,-4.2,42.2,51.2,-9,53,49.8,-6.4
49,3,0,69.8644,3,1,1,Null,3.4,9.4,3.2,Null,Null,Null,73.2,69.8,1.4,53.8,62,-4.6,73,69.8,-3
49,3,0,50.2621,3,1,1,Null,3.6,9.4,3.2,Null,Null,Null,93.6,89.6,-3.2,208,211.2,34.8,53,49.8,-6.8
49,3,0,84.8085,Null,1,1,Null,3.4,9.8,Null,Null,Null,Null,88.4,84.8,-1.2,19.8,29.6,-14.8,Null,Null,Null
49,3,0,92.1251,Null,1,1,Null,3.6,9.4,Null,Null,Null,Null,96.2,92,-4.8,182.2,186.6,26.6,Null,Null,Null
49,3,0,75.0267,3,1,1,Null,3.4,9.6,3.2,Null,Null,Null,94.6,91,-2,48.6,57.4,-7.4,78.2,75,-2
49,3,0,71.6472,3,1,1,Null,3.4,9.6,3.2,Null,Null,Null,81.8,78.2,0.2,43.6,52.6,-8.6,74.8,71.6,-2.6
49,3,0,53.0754,3,1,1,Null,3.4,9.6,3.2,Null,Null,Null,96.2,92.4,-3.4,38.4,47.6,-10.2,56,52.8,-5.4
50,3,0,82.2002,Null,1,1,Null,3.4,9.4,Null,Null,Null,Null,85.8,82.2,-0.2,73,80.6,0.6,Null,Null,Null
50,Null,0,96.0602,Null,1,1,Null,3.4,Null,Null,Null,Null,Null,99.8,96,-3.4,Null,Null,Null,Null,Null,Null
50,Null,0,108.3662,Null,1,1,Null,3.4,Null,Null,Null,Null,Null,112.2,108.2,-6,Null,Null,Null,Null,Null,Null
50,3,0,98.8656,Null,1,1,Null,3.4,9.4,Null,Null,Null,Null,102.6,98.8,-3.6,164.4,169,24.4,Null,Null,Null
50,3,0,50.2096,3,1,1,Null,3.6,9.6,3.2,Null,Null,Null,122,117.8,-7.4,83.8,91.4,2.4,53,49.8,-6.4
50,3,0,74.4172,3,1,1,Null,3.4,9.4,3.2,Null,Null,Null,104.4,100.8,-2.4,64.8,73,-2.6,77.6,74.4,-1.6
50,3,0,74.4172,3,1,1,Null,3.4,9.6,3.2,Null,Null,Null,100.4,96.8,-1.8,61,69.6,-4.4,77.6,74.4,-1.6
50,3,0,77.8064,3,1,1,Null,3.6,9.6,3.2,Null,Null,Null,112.4,108.4,-4,Inf,Inf,Inf,81.2,77.8,-1
50,3,0,81.6002,3,1,1,Null,3.6,9.6,3.2,Null,Null,Null,168.6,163.8,-14.8,42.2,51.4,-9,85,81.6,-0.2
50,Null,0,79.8023,Null,1,1,Null,3.6,Null,3.2,Null,Null,Null,119.6,115.6,-5.2,Null,Null,Null,83.2,79.8,-0.6
50,2,0,78.4092,3,1,1,8.8,3.6,Null,3.2,72.4,81,4.8,118.8,114.8,-3.8,Null,Null,Null,81.6,78.4,-1.2
50,2,0,79.2063,3,1,1,8.8,3.6,9.6,3.2,85.2,93.8,4.2,140.4,136.2,-8,62.6,71,-3.8,82.6,79.2,-1
50,2,0,82.001,3,1,1,8.6,3.6,Null,3.2,113.4,121.4,-0.8,129.8,125.8,-4.4,Null,Null,Null,85.4,82,-0.4
50,2,0,80.404,3,1,1,8.6,3.6,Null,3.2,50.2,58.8,9.2,108.2,104.4,-3,Null,Null,Null,83.8,80.4,-0.8
50,2,0,78.4092,3,1,1,8.4,3.6,Null,3.2,127.4,135.2,-1.6,141.4,137.4,-6.6,Null,Null,Null,81.8,78.4,-1.2
50,2,0,78.4092,3,1,1,8.4,3.6,Null,3.2,1061.2,-1045.2,138.4,113.4,109.6,-3.2,Null,Null,Null,81.8,78.4,-1.2
50,2,0,76.6211,2,1,1,8.2,3.6,Null,3.2,157.6,165.2,-3,135.8,131.8,-5.2,Null,Null,Null,79.8,76.6,-1.8
50,2,0,81.4039,2,1,1,8.2,3.6,9.8,3.2,80,88.2,6.2,111.4,107.6,-1.8,61,69.6,-4.2,84.8,81.4,-0.8
50,2,0,79.816,2,1,1,8,3.6,Null,3.2,188.8,196.4,-4.2,91.4,87.8,1.2,Null,Null,Null,83,79.8,-1.6
50,2,0,87.2021,2,1,1,7.8,3.6,9.4,3.2,1588.4,-1569,202.6,72.2,68.6,3.6,817.4,799,196,90.6,87.2,0.6
50,2,0,88.8036,2,1,1,7.8,3.6,9.4,3.2,106,113.8,5.8,51.4,47.8,6,32.6,41.8,-11.4,92.2,88.8,0.8
50,2,0,81.2199,2,1,1,7.8,3.6,9.6,3.2,115.6,123.4,5.6,82.4,78.8,2.6,85.6,93.4,1.4,84.4,81.2,-1.8
50,2,0,71.2284,2,1,1,7.6,2.2,9.4,3.2,293.2,300,-14,60,-58.8,40.2,70.2,78.4,-3,93.4,90,0.4
50,2,0,89.6009,2,1,1,7.6,3.6,9.4,3.2,146,153.6,4.2,Inf,Inf,Inf,53.6,62.6,-7.6,93,89.6,0.4
50,2,0,87.4009,2,1,1,7.4,3.6,9.6,3.2,179.6,186.8,-0.4,Inf,Inf,Inf,34.8,44,-11.2,90.8,87.4,-0.4
50,2,0,269.9624,2,1,1,7.4,3,9.4,3.2,179.2,186.4,0.4,262.2,-254.8,89.2,66.4,75,-4.8,98.4,95,1
50,2,0,301.2758,2,1,1,7.4,3,9.4,3.2,133.4,140.8,5,294.4,-288.8,85.8,131,137,13.6,91,87.6,-0.8
50,2,0,79.4494,2,1,1,7.2,3.2,9.2,3.2,224.8,231.6,-4.8,Inf,Inf,Inf,219.4,223.2,32.6,82.6,79.4,-2.8
50,2,0,90.6079,2,1,1,7.2,3.2,9.2,3.2,144.4,151.6,2.4,Inf,Inf,Inf,345.2,-324.4,-106,93.8,90.6,-1.2
49,2,0,95.8033,2,1,1,7.2,3.4,9,3.2,165.8,172.8,1.4,Inf,Inf,Inf,82.4,90.2,-1,99,95.8,-0.8
49,2,0,86.4454,2,1,1,7.2,3.6,8.8,3.2,150.2,157.4,4.2,46.4,-48.2,22.2,73.2,81.2,-4,89.6,86.4,-2.8
49,2,0,88.8441,2,1,1,7,3.6,8.6,3.2,221,227.6,-3.8,Inf,Inf,Inf,104.8,112,3.2,92,88.8,-2.8
49,2,0,90.6497,2,1,1,7,3.6,8.6,3.2,244.2,250.8,-6.8,54,-56.2,19.2,73.4,81.2,-3.6,93.8,90.6,-3
49,2,0,87.9004,2,1,1,7,3.4,8.6,3.2,214,220.6,-4.4,Inf,Inf,Inf,112.2,119,5.2,91,87.8,-4.2
51,2,0,86.3567,2,1,1,7,Null,8.2,3.2,Inf,Inf,Inf,Null,Null,Null,96.2,103.2,1,89.4,86.2,-5.2
51,2,0,95.0928,2,1,1,7,Null,8.2,3.2,238.6,245.2,-5.4,Null,Null,Null,136.6,143,8.4,98.2,95,-4.2
50,2,0,92.9456,2,1,1,6.8,Null,8,3.2,293.4,299.4,-12.6,Null,Null,Null,172.2,177.8,15.8,96,92.8,-5.2
50,2,0,97.1288,2,1,1,7,Null,8,3.2,261.6,268.2,-6.8,Null,Null,Null,200.6,205.8,19.6,100.2,97,-5
51,2,0,98.737,2,1,1,6.8,Null,7.8,3.2,Inf,Inf,Inf,Null,Null,Null,314,316.6,43.4,101.8,98.6,-5.2
51,2,0,98.737,2,1,1,6.8,Null,7.8,3.2,Inf,Inf,Inf,Null,Null,Null,83.4,90.4,-2.6,101.8,98.6,-5.2
50,2,0,104.9099,2,1,1,6.8,Null,7.6,3.2,102.6,109.4,6.2,Null,Null,Null,103.6,110.2,1.6,108,104.8,-4.8
52,2,0,111.252,4,1,1,6.8,10.6,7.4,3.4,115.8,122.6,6,440.6,-449.6,52.2,343.8,346,47.2,114.6,111.2,-3.4
53,2,0,270.6145,4,1,1,6.8,10.6,7.4,Null,264,270.6,-2.8,79.8,69.2,10,63.2,70.4,-7,Null,Null,Null
52,2,0,138.1056,4,1,1,6.8,10.4,7.2,Null,131.2,138,5.4,1262.6,-1270,103,150.6,156.4,9,Null,Null,Null
52,2,0,500.3533,4,1,1,6.8,10.4,7.2,Null,494,500,-18.8,Inf,Inf,Inf,96.2,102.8,-1.8,Null,Null,Null
51,2,0,591.905,4,1,1,6.8,10.6,7.2,Null,585.4,591.6,-19,104.8,-114.8,26,74,81,-6,Null,Null,Null
51,2,0,1091.2483,4,1,1,6.6,10.6,Null,3.8,494,499.8,-19,2993,-2996.4,221.2,Null,Null,Null,1097,1076.6,178.2
53,2,0,Inf,4,0,1,6.6,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
53,2,0,3714.0368,4,0,1,6.6,10.4,Null,2.8,3720,-3706,244.2,2336.4,-2345,108.2,Null,Null,Null,Inf,Inf,Inf
53,2,0,4121.5401,4,0,1,6.6,10.6,Null,Null,Inf,Inf,Inf,4110.2,-4115.6,221.2,Null,Null,Null,Null,Null,Null
52,2,0,Inf,2,0,1,6.6,2.2,Null,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,11792.7233,2,0,1,6.4,2.2,Null,2.6,11798.6,-11781.2,521.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,551.9514,2,0,1,6.4,2.2,Null,2.8,557.6,-550.6,38.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,43.6898,4,0,1,6.4,10.8,Null,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,27.6,-28.4,-33.2
54,2,0,Inf,4,0,1,6.4,10.8,Null,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,Inf,4,0,1,6.4,10.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
53,2,0,Inf,4,0,1,6.4,11,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
54,2,0,Inf,4,0,1,6.2,11,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
52,2,0,Inf,4,0,1,6.2,11,Null,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,2,0,Inf,4,0,1,6.2,11,Null,1.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,2,0,Inf,4,0,1,6.2,11,Null,10,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,2,0,Inf,2,0,1,6.2,2.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
55,2,0,Inf,4,0,1,6.2,11.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
54,2,0,Inf,4,0,1,6.2,11.2,Null,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,Inf,4,0,1,6.2,11.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
54,2,0,Inf,4,0,1,6.2,11.2,Null,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,Inf,4,0,1,6.2,11.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
56,2,0,Inf,4,0,1,6.2,11.2,Null,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,2,0,95.0606,4,0,1,6.2,11.2,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,87,93.6,-16.6,Null,Null,Null
56,2,0,240.6041,4,0,1,6.2,11.2,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,235,240.6,1.4,Null,Null,Null
56,2,0,Inf,4,0,1,6.2,11.2,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,Inf,4,0,1,6.2,11.2,6.4,1.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,201.5005,4,0,1,6.2,11.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,195,201.2,-11,Null,Null,Null
55,2,0,Inf,4,0,1,6.2,11,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,240.9757,4,0,1,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,234.8,240.8,-9.2,Null,Null,Null
57,2,0,Inf,4,0,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,2,0,Inf,4,0,0,6.2,11,6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,4,0,0,6.2,11,6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,6.2,11,6,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,4,0,0,6.2,11,6,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,2,0,Inf,4,0,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,2,0,Inf,4,0,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,2,0,Inf,4,0,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,2,0,Inf,4,0,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,2,0,Inf,4,0,0,6.4,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,2,0,Inf,4,0,0,6.2,11,6,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,4,0,0,6.4,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,2,0,Inf,4,0,0,6.4,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
59,2,0,Inf,4,0,0,6.2,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,2,0,Inf,4,0,0,6.4,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
59,2,0,Inf,4,0,0,6.4,10.8,6,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,4,0,0,6.4,10.8,6,1.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,4,0,0,6.4,10.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,2,0,Inf,4,0,0,6.4,10.8,6,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,4,0,0,6.4,10.8,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,4,0,0,6.4,10.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,2,0,Inf,4,0,0,6.4,10.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,2,0,Inf,4,0,0,6.4,10.8,6,1.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,4,0,0,6.4,10.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,2,0,Inf,4,0,0,6.4,10.8,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.4,10.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,2,0,Inf,4,0,0,6.4,10.6,6,1.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,4,0,0,6.4,10.6,6.2,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,4,0,0,6.4,10.6,6.2,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,4,0,0,6.4,10.6,6.2,1.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,2172.0921,4,0,0,6.4,10.6,Null,1.8,Inf,Inf,Inf,2182.8,2172,-20,Null,Null,Null,Inf,Inf,Inf
60,2,0,Inf,4,0,0,6.4,10.6,Null,2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,377.2108,4,0,0,6.4,10.4,Null,9.8,Inf,Inf,Inf,387.2,376.8,17.6,Null,Null,Null,Inf,Inf,Inf
62,2,0,479.9761,4,0,0,6.4,10.4,Null,9.8,Inf,Inf,Inf,490.2,479.8,13,Null,Null,Null,Inf,Inf,Inf
62,2,0,901.8011,4,0,0,6.4,10.4,Null,2,Inf,Inf,Inf,912.2,901.8,1.4,Null,Null,Null,Inf,Inf,Inf
61,2,0,835.8061,4,0,0,6.6,10.4,Null,9.8,Inf,Inf,Inf,846.2,835.8,3.2,Null,Null,Null,Inf,Inf,Inf
61,2,0,729.0099,4,0,0,6.6,10.4,Null,9.8,Inf,Inf,Inf,739.4,729,3.8,Null,Null,Null,Inf,Inf,Inf
62,2,0,27492.8221,4,0,0,6.6,10.2,Null,9.8,Inf,Inf,Inf,27482.2,-27478.6,884.2,Null,Null,Null,Inf,Inf,Inf
61,2,0,431.7839,4,0,0,6.6,10.2,Null,9.8,Inf,Inf,Inf,441.8,431.6,12.6,Null,Null,Null,Inf,Inf,Inf
63,2,0,26717.0822,4,0,0,6.6,10.2,Null,9.8,Inf,Inf,Inf,26706.4,-26698.6,993.6,Null,Null,Null,Inf,Inf,Inf
63,2,0,1529.1977,4,0,0,6.6,10.2,Null,9.8,Inf,Inf,Inf,1518.2,-1526.8,85.6,Null,Null,Null,Inf,Inf,Inf
63,2,0,351.2051,4,0,0,6.6,10,Null,9.8,Inf,Inf,Inf,361,351,12,Null,Null,Null,Inf,Inf,Inf
63,2,0,9437.2403,4,0,0,6.6,10,Null,9.8,Inf,Inf,Inf,9426.6,-9430,369.6,Null,Null,Null,Inf,Inf,Inf
63,2,0,810.2522,4,0,0,6.6,10,Null,9.6,Inf,Inf,Inf,820.4,810.2,-9.2,Null,Null,Null,Inf,Inf,Inf
62,2,0,846.8359,4,0,0,6.6,9.8,Null,9.6,Inf,Inf,Inf,856.8,846.8,-7.8,Null,Null,Null,Inf,Inf,Inf
63,2,0,729.0247,4,0,0,6.6,9.8,Null,9.6,Inf,Inf,Inf,739,729,-6,Null,Null,Null,Inf,Inf,Inf
62,2,0,1050.7025,4,0,0,6.6,9.8,Null,9.6,Inf,Inf,Inf,1040.2,-1048.8,63.2,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.6,9.6,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,2,0,13908.6073,4,0,0,6.6,9.6,Null,9.6,Inf,Inf,Inf,13898.4,-13896.4,582.6,Null,Null,Null,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.6,9.6,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,2,0,13908.5989,4,0,0,6.6,9.4,6.4,9.6,Inf,Inf,Inf,13898.6,-13896.4,582.4,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,5732.0098,4,0,0,6.6,9.4,Null,9.4,Inf,Inf,Inf,5722,-5725.6,271,Null,Null,Null,Inf,Inf,Inf
63,2,0,13908.1909,3,0,0,6.6,9.2,6.4,9.4,Inf,Inf,Inf,13898.4,-13896,582.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,572.7128,3,0,0,6.6,9.2,6.4,9.4,Inf,Inf,Inf,562.6,-571.2,41.6,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,17530.8461,3,0,0,6.6,9,6.4,9.4,Inf,Inf,Inf,17521.4,-17517.8,676.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,655.4517,3,0,0,6.6,9,6.4,9.4,Inf,Inf,Inf,645.6,-654,43.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,660.6535,3,0,0,6.6,8.8,6.4,9.4,Inf,Inf,Inf,651,-659.2,43.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,16260.7498,3,0,0,6.6,8.8,6.4,9.2,Inf,Inf,Inf,16251.4,-16248,643.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,8.6,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,562.2822,3,0,0,6.8,8.6,6.4,9.2,Inf,Inf,Inf,552.8,-560.8,40.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,11579.9056,3,0,0,6.6,8.4,6.4,9.2,Inf,Inf,Inf,11571.2,-11575.4,323,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.8,8.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,11579.7001,3,0,0,6.8,8.2,6.4,9,Inf,Inf,Inf,11571.2,-11575.2,322.8,Inf,Inf,Inf,Inf,Inf,Inf
