時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
140.500000, -0.365971, 19.283086, 77.729076, 19.458687, 0.029665, 0.069918, 1.062638,
140.600000, -0.365808, 18.830023, 77.747472, 19.289473, 0.030329, 0.070214, 1.071693,
140.700000, -0.355282, 17.164231, 77.745356, 19.269636, 0.033176, 0.075932, 1.095561,
140.800000, -0.454934, 16.211284, 77.405952, 20.084440, 0.031512, 0.075358, 1.082106,
140.900000, -0.446030, 16.536802, 77.190890, 20.132028, 0.030247, 0.075256, 1.066966,
141.000000, -0.429644, 16.732421, 77.172284, 19.883094, 0.026983, 0.075579, 1.037869,
141.100000, -0.418181, 18.178311, 77.562349, 19.910541, 0.033701, 0.074903, 1.027835,
141.200000, -0.441723, 19.204710, 77.362670, 19.669015, 0.029615, 0.064824, 1.026817,
141.300000, -0.429728, 19.403607, 77.165330, 20.362029, 0.029528, 0.076416, 1.023288,
141.400000, -0.413943, 18.572583, 77.167217, 21.201931, 0.029776, 0.082140, 1.046739,
141.500000, -0.394706, 16.573895, 77.143124, 22.615711, 0.035496, 0.062264, 1.076827,
141.600000, -0.417872, 14.932869, 77.162455, 24.897094, 0.031229, 0.037801, 1.084573,
141.700000, -0.448624, 11.992273, 77.181840, 26.286169, 0.038644, 0.040595, 1.089491,
141.800000, -0.448046, 8.925893, 77.162955, 25.658484, 0.032764, 0.037587, 1.070363,
141.900000, -0.493603, 9.024845, 77.188431, 25.279019, 0.034723, 0.022792, 1.039792,
142.000000, -0.422121, 11.091849, 77.165704, 24.240628, 0.039108, 0.022884, 1.048134,
142.100000, -0.449230, 15.691192, 76.775194, 23.901230, 0.036865, 0.024418, 1.034175,
142.200000, -0.416970, 18.787529, 76.521518, 23.610054, 0.040290, 0.025622, 1.031856,
142.300000, -0.475986, 20.365263, 76.590411, 24.158713, 0.043843, 0.035429, 1.034169,
142.400000, -0.452014, 20.525239, 76.580951, 23.168460, 0.039177, 0.038846, 1.043095,
142.500000, -0.394546, 21.244504, 78.087509, 22.600065, 0.041388, 0.037151, 1.062619,
142.600000, -0.335557, 20.845444, 78.926414, 22.236340, 0.045517, 0.046309, 1.105699,
142.700000, -0.404656, 18.927393, 78.523025, 22.092163, 0.039504, 0.052550, 1.072217,
142.800000, -0.425159, 17.700469, 78.349175, 20.902676, 0.035600, 0.054113, 1.055831,
142.900000, -0.421911, 15.023906, 78.366873, 21.059432, 0.048900, 0.054437, 1.042656,
143.000000, -0.348066, 8.467545, 78.357041, 21.035347, 0.045460, 0.054425, 1.068237,
143.100000, -0.434105, 3.553546, 78.361664, 21.179490, 0.041785, 0.063841, 1.051255,
143.200000, -0.416441, 1.450464, 78.343934, 20.997099, 0.038618, 0.063352, 1.032352,
143.300000, -0.380762, 1.010775, 78.341880, 21.072367, 0.034844, 0.060004, 1.038735,
143.400000, -0.376880, 1.046281, 77.952414, 21.180423, 0.031400, 0.058767, 1.056936,
143.500000, -0.348060, 1.030540, 77.729140, 21.088905, 0.016276, 0.063537, 1.057946,
143.600000, -0.349308, 0.999192, 77.748295, 21.472829, 0.007954, 0.066329, 1.061734,
143.700000, -0.328562, 0.989541, 78.121832, 21.718729, -0.003973, 0.064208, 1.058172,
143.800000, -0.297266, 0.998156, 78.346210, 22.754961, -0.024746, 0.057182, 1.065005,
143.900000, -0.311710, 0.994662, 78.340582, 23.325538, -0.018513, 0.053158, 1.062409,
144.000000, 0.893303, 0.999341, 78.342668, 23.258855, -0.025451, 0.048906, 1.051021,
144.100000, 3.383243, 0.968122, 78.740040, 23.566132, -0.026547, 0.039373, 1.048537,
144.200000, 5.063414, 0.983808, 78.951235, 23.901694, -0.020250, 0.048384, 1.067130,
144.300000, 6.492179, 0.983395, 78.939584, 24.075386, -0.029233, 0.044874, 1.077493,
144.400000, 7.646943, 0.975926, 77.393311, 23.973216, -0.031881, 0.041993, 1.051872,
144.500000, 9.032265, 0.969214, 76.528006, 23.677168, -0.030076, 0.040191, 1.039883,
144.600000, 10.362479, 0.971928, 76.934353, 23.703244, -0.031483, 0.041516, 1.046725,
144.700000, 11.225263, 0.996611, 77.140902, 23.520481, -0.028803, 0.045083, 1.061105,
144.800000, 10.827791, 0.976482, 77.139101, 23.671105, -0.035454, 0.041232, 1.038081,
144.900000, 11.556600, 0.982580, 77.527181, 23.492942, -0.029741, 0.035062, 1.051244,
145.000000, 11.742128, 0.996076, 77.731502, 23.078308, -0.025711, 0.032903, 1.063664,
145.100000, 11.653003, 0.997611, 76.561332, 23.269828, -0.027332, 0.038476, 1.071468,
145.200000, 11.613159, 0.995284, 75.892312, 23.246652, -0.027946, 0.046820, 1.064178,
145.300000, 12.207442, 0.976819, 75.899754, 23.013151, -0.027793, 0.047800, 1.048861,
145.400000, 12.793858, 0.992650, 76.302757, 22.973497, -0.027817, 0.037847, 1.051025,
145.500000, 12.335086, 0.987955, 76.509748, 23.201173, -0.026468, 0.044411, 1.056270,
145.600000, 11.973512, 0.992243, 76.524637, 23.045219, -0.030311, 0.029207, 1.060428,
145.700000, 12.100267, 0.973295, 76.507829, 23.077334, -0.029439, 0.029291, 1.050806,
145.800000, 11.954367, 0.966103, 76.515245, 23.646924, -0.028181, 0.033855, 1.047288,
145.900000, 12.398394, 0.989869, 75.345023, 23.957199, -0.023415, 0.046604, 1.048545,
146.000000, 12.250960, 0.977820, 74.682996, 24.209257, -0.026806, 0.049329, 1.060825,
146.100000, 12.356884, 0.997095, 74.694491, 24.614343, -0.024305, 0.037441, 1.082868,
146.200000, 12.220373, 1.000926, 74.691831, 24.652330, -0.025400, 0.031118, 1.084778,
146.300000, 12.152476, 0.989026, 75.071854, 24.495752, -0.027212, 0.036731, 1.083732,
146.400000, 12.407151, 0.981410, 75.283443, 24.205058, -0.025273, 0.028439, 1.073474,
146.500000, 12.281846, 0.988106, 75.285392, 23.984824, -0.027705, 0.030725, 1.068436,
146.600000, 12.138266, 1.007001, 74.158000, 23.555341, -0.027256, 0.030573, 1.066004,
146.700000, 11.938033, 0.975273, 73.521956, 23.146824, -0.022965, 0.040968, 1.060330,
146.800000, 12.384385, 0.990792, 73.526018, 22.360173, -0.025401, 0.037247, 1.057605,
146.900000, 12.694129, 0.984666, 73.890793, 21.845387, -0.021441, 0.041457, 1.078065,
147.000000, 11.134966, 0.955941, 74.119739, 21.874166, -0.024643, 0.049746, 1.083624,
147.100000, 6.468666, 0.942551, 74.139478, 21.682565, -0.029303, 0.050553, 1.079049,
147.200000, 0.094502, 0.984069, 74.122597, 21.816303, -0.027758, 0.049969, 1.082107,
147.300000, -0.311829, 0.979204, 74.478965, 21.453087, -0.024254, 0.056527, 1.074365,
147.400000, -0.383288, 1.488713, 74.688755, 21.384499, -0.029646, 0.056571, 1.057076,
147.500000, -0.342269, 3.680788, 73.577046, 21.349730, -0.025955, 0.047277, 1.049340,
147.600000, -0.408489, 6.198759, 72.899166, 21.171431, -0.024057, 0.052712, 1.051261,
147.700000, -0.345362, 8.568722, 72.926516, 21.280127, -0.009648, 0.054259, 1.085055,
147.800000, -0.339878, 9.742880, 72.933514, 21.844101, -0.002105, 0.048497, 1.079967,
147.900000, -0.319861, 10.915437, 73.301890, 21.528128, -0.004290, 0.057221, 1.078915,
148.000000, -0.374352, 11.778964, 73.516366, 21.392396, -0.004826, 0.057853, 1.077274,
148.100000, -0.348917, 12.339271, 73.517925, 21.589565, -0.009586, 0.054743, 1.070325,
148.200000, -0.328986, 12.529480, 73.518090, 21.523293, 0.003618, 0.055881, 1.074582,
148.300000, -0.396771, 12.208868, 73.525393, 21.771798, 0.008636, 0.056949, 1.057660,
148.400000, -0.355898, 12.309622, 73.521025, 21.938042, 0.004232, 0.053526, 1.044068,
148.500000, -0.382970, 12.613313, 73.522902, 22.806701, 0.008300, 0.047370, 1.044441,
148.600000, -0.351895, 14.302666, 73.524925, 24.222898, 0.011195, 0.043907, 1.064161,
148.700000, -0.379117, 15.527802, 73.538551, 25.468410, 0.005416, 0.033102, 1.058162,
148.800000, -0.410674, 16.220341, 73.553941, 25.668778, 0.010672, 0.034179, 1.070363,
148.900000, -0.417370, 18.146950, 73.550769, 25.316372, 0.013737, 0.026968, 1.079426,
149.000000, -0.392293, 19.045465, 73.534431, 24.726505, 0.015432, 0.024391, 1.077917,
149.100000, -0.353562, 19.887501, 73.523388, 24.262657, 0.015831, 0.025530, 1.064912,
149.200000, -0.402665, 21.025288, 73.522584, 24.334147, 0.024364, 0.026686, 1.070652,
149.300000, -0.391800, 21.102167, 73.540355, 24.379365, 0.025983, 0.027872, 1.064019,
149.400000, -0.391581, 20.480406, 73.540964, 24.304292, 0.030056, 0.033254, 1.062502,
149.500000, -0.387381, 19.036127, 73.525477, 23.631835, 0.033447, 0.035752, 1.060935,
149.600000, -0.383867, 17.338997, 73.501976, 24.279774, 0.030785, 0.038500, 1.058287,
149.700000, -0.305408, 16.274561, 73.492471, 22.761311, 0.032801, 0.038008, 1.062887,
149.800000, -0.347466, 15.647473, 73.499636, 22.603935, 0.032614, 0.041616, 1.060026,
149.900000, -0.383865, 15.542150, 73.505067, 22.214498, 0.033269, 0.045831, 1.070076,
150.000000, -0.328339, 14.699821, 73.493610, 21.415349, 0.030102, 0.050123, 1.068066,
150.100000, -0.341801, 13.966342, 73.500500, 21.484713, 0.031124, 0.054816, 1.069649,
150.200000, -0.329465, 12.061261, 73.496244, 21.460045, 0.026518, 0.051266, 1.055831,
150.300000, -0.376589, 9.369047, 73.494293, 21.428560, 0.032632, 0.050602, 1.059123,
150.400000, -0.329034, 8.179627, 73.499645, 21.460537, 0.028606, 0.053078, 1.061987,
150.500000, -0.312690, 7.378071, 73.495558, 21.256182, 0.029208, 0.055966, 1.063819,
150.600000, -0.313246, 6.774304, 73.496677, 21.175442, 0.025700, 0.055934, 1.061185,
150.700000, -0.338299, 5.742755, 73.502103, 20.804376, 0.028788, 0.056410, 1.074381,
150.800000, -0.358563, 3.000385, 73.122734, 20.088692, 0.021700, 0.060902, 1.073975,
150.900000, -0.358398, 1.775274, 73.296676, 19.821966, 0.025248, 0.062103, 1.063081,
151.000000, -0.345523, 1.584830, 73.505439, 19.677873, 0.019764, 0.065746, 1.067742,
151.100000, -0.333953, 1.561909, 73.507001, 19.639140, 0.019604, 0.066619, 1.066057,
151.200000, -0.326070, 1.670128, 73.502776, 19.522606, 0.012460, 0.064395, 1.051162,
151.300000, -0.359637, 2.034944, 73.488697, 19.052090, 0.015621, 0.068426, 1.063949,
151.400000, -0.349148, 2.387436, 73.491012, 18.961421, 0.007263, 0.062778, 1.054236,
151.500000, -0.349776, 3.171243, 73.487987, 18.852709, 0.008460, 0.069742, 1.057337,
151.600000, -0.317706, 3.880222, 73.447563, 18.144096, 0.009183, 0.068392, 1.062085,
151.700000, -0.292348, 4.426145, 73.490397, 19.128971, 0.008591, 0.076995, 1.071224,
151.800000, -0.354205, 4.647094, 73.482908, 18.719785, 0.006949, 0.065056, 1.057284,
151.900000, -0.363971, 4.701067, 73.492830, 18.924773, 0.008563, 0.063307, 1.068001,
152.000000, -0.346766, 5.429184, 73.487833, 18.993441, 0.010730, 0.065793, 1.064888,
152.100000, -0.342275, 6.500341, 73.491688, 19.014408, 0.003975, 0.071793, 1.048117,
152.200000, -0.315671, 7.868624, 73.495924, 19.112218, 0.000655, 0.069589, 1.069523,
152.300000, -0.241380, 8.610817, 72.369646, 19.098115, 0.013693, 0.071823, 1.048070,
152.400000, -0.385593, 9.027894, 72.822456, 19.439698, 0.011363, 0.073997, 1.063090,
152.500000, -0.368153, 9.535721, 72.378839, 19.716751, 0.007561, 0.065185, 1.052024,
152.600000, -0.354778, 9.826125, 71.719522, 20.061621, 0.016978, 0.060593, 1.047235,
152.700000, -0.349066, 9.649871, 71.760258, 20.822201, 0.016076, 0.063107, 1.069163,
152.800000, -0.374094, 9.037427, 71.728295, 20.805577, 0.011975, 0.067093, 1.070087,
152.900000, -0.383889, 9.181100, 71.741110, 21.272521, 0.008741, 0.068212, 1.063417,
153.000000, -0.331464, 9.395580, 72.085033, 21.373272, 0.011949, 0.064603, 1.062057,
153.100000, -0.331405, 9.275791, 72.324266, 21.932877, 0.012138, 0.055381, 1.061434,
153.200000, -0.359666, 9.527923, 72.319087, 22.006893, 0.011480, 0.052670, 1.074716,
153.300000, -0.324399, 9.850432, 72.308812, 21.618025, 0.011983, 0.055942, 1.073352,
153.400000, -0.326318, 10.173960, 72.313872, 21.217199, 0.010157, 0.050853, 1.065512,
153.500000, -0.315832, 10.877157, 72.299552, 20.525561, 0.014709, 0.048084, 1.073668,
153.600000, -0.361200, 11.148377, 72.318335, 20.294116, 0.012312, 0.053567, 1.077490,
153.700000, -0.416453, 10.960790, 72.320145, 19.814857, 0.013502, 0.052333, 1.051699,
153.800000, -0.335857, 10.686753, 72.316482, 19.481775, 0.011155, 0.053451, 1.039622,
153.900000, -0.318776, 11.337959, 72.318812, 19.049669, 0.016374, 0.046160, 1.056159,
154.000000, -0.339753, 11.334858, 72.315487, 18.447244, 0.014868, 0.051638, 1.062871,
154.100000, -0.300852, 11.079671, 72.313159, 17.929875, 0.012960, 0.068299, 1.081560,
154.200000, -0.318428, 9.808037, 72.305860, 17.068321, 0.015673, 0.076024, 1.081540,
154.300000, -0.346885, 7.969758, 72.294668, 15.490893, 0.011912, 0.084293, 1.069886,
154.400000, -0.319851, 6.910936, 72.309051, 14.413361, 0.013849, 0.091412, 1.065248,
154.500000, -0.358128, 6.984553, 72.289854, 13.796241, 0.012353, 0.090130, 1.048399,
154.600000, -0.382521, 8.710152, 72.299184, 13.680044, 0.016468, 0.099466, 1.058749,
154.700000, -0.296885, 10.369331, 72.299842, 13.162027, 0.017655, 0.098794, 1.065938,
154.800000, -0.341313, 10.961624, 72.292939, 12.379672, 0.010775, 0.105364, 1.055687,
154.900000, -0.339308, 11.843035, 72.670690, 11.982792, 0.015268, 0.110817, 1.063089,
155.000000, -0.284459, 13.183291, 72.884370, 11.380322, 0.014673, 0.115035, 1.077299,
155.100000, -0.329619, 13.607362, 72.888698, 11.288790, 0.014221, 0.115885, 1.064193,
155.200000, -0.374576, 13.607868, 72.898372, 11.424166, 0.010617, 0.120616, 1.061348,
155.300000, -0.322608, 14.407898, 71.425643, 11.347093, 0.014805, 0.124586, 1.066193,
155.400000, -0.356514, 14.865470, 70.523420, 11.826369, 0.018682, 0.123910, 1.062511,
155.500000, -0.363721, 15.042445, 70.513359, 11.758120, 0.014460, 0.119209, 1.054671,
155.600000, -0.384346, 14.128920, 70.527160, 11.986078, 0.018624, 0.116196, 1.042571,
155.700000, -0.315069, 13.001319, 70.524010, 12.078251, 0.025350, 0.120820, 1.070397,
155.800000, -0.312787, 11.494658, 70.513037, 11.971956, 0.024611, 0.115140, 1.071714,
155.900000, -0.357619, 10.072988, 70.527349, 12.319330, 0.023249, 0.118675, 1.070680,
156.000000, -0.376842, 9.215648, 70.515290, 12.143672, 0.021729, 0.114479, 1.064832,
156.100000, -0.399566, 9.826175, 70.532395, 12.202339, 0.022126, 0.119056, 1.060843,
156.200000, -0.387847, 11.216329, 70.534414, 12.331351, 0.020581, 0.115450, 1.045708,
156.300000, -0.342220, 12.231766, 70.523389, 12.004411, 0.023317, 0.112213, 1.058787,
156.400000, -0.366493, 13.087621, 70.541590, 12.405371, 0.023911, 0.110408, 1.062767,
156.500000, -0.337909, 13.579220, 71.989238, 12.404869, 0.022147, 0.113310, 1.065740,
156.600000, -0.375261, 13.825124, 71.470745, 13.125451, 0.016871, 0.109712, 1.053063,
156.700000, -0.383521, 14.090829, 70.533701, 13.473515, 0.021902, 0.115048, 1.058258,
156.800000, -0.270334, 14.331797, 70.517752, 13.360158, 0.022175, 0.110015, 1.057144,
156.900000, -0.384429, 14.410324, 70.525361, 13.649254, 0.025443, 0.106440, 1.059161,
157.000000, -0.321123, 14.595072, 70.516180, 13.679176, 0.021281, 0.102996, 1.058550,
157.100000, -0.399930, 16.215280, 70.527243, 13.806819, 0.022093, 0.103561, 1.058833,
157.200000, -0.326740, 18.525284, 70.521486, 13.885490, 0.023884, 0.102293, 1.053575,
157.300000, -0.354995, 19.939048, 70.511117, 13.793620, 0.026008, 0.098388, 1.061880,
157.400000, -0.344681, 21.893700, 71.968914, 13.987112, 0.031641, 0.095440, 1.069719,
157.500000, -0.357905, 22.952577, 72.881625, 13.876606, 0.031891, 0.094537, 1.075363,
157.600000, -0.335866, 23.314994, 72.537505, 14.183753, 0.031089, 0.103909, 1.085407,
157.700000, -0.386309, 23.666751, 72.311915, 14.236336, 0.027814, 0.108423, 1.049996,
157.800000, -0.392772, 23.913811, 72.320863, 14.421346, 0.029530, 0.100691, 1.045970,
157.900000, -0.399294, 22.782718, 72.333080, 14.850899, 0.036012, 0.094909, 1.051061,
158.000000, -0.369481, 19.672912, 72.315321, 14.428483, 0.033539, 0.102819, 1.060014,
158.100000, -0.389046, 17.097619, 72.323911, 14.867058, 0.032013, 0.098827, 1.069600,
158.200000, -0.372593, 15.440785, 72.316236, 14.561503, 0.030951, 0.102063, 1.066438,
158.300000, -0.381878, 14.145638, 72.310841, 14.319997, 0.030054, 0.095866, 1.061532,
158.400000, -0.383272, 12.830532, 72.306701, 14.175838, 0.032097, 0.095246, 1.057467,
158.500000, -0.321307, 12.009328, 72.299718, 13.857999, 0.035039, 0.098918, 1.070528,
158.600000, -0.357084, 11.160374, 72.308586, 13.408617, 0.035143, 0.100228, 1.059479,
158.700000, -0.323096, 10.825038, 72.301112, 12.649779, 0.037331, 0.107142, 1.078019,
158.800000, -0.381173, 10.853140, 72.300855, 12.717636, 0.035196, 0.108057, 1.070317,
158.900000, -0.353940, 12.353538, 72.310630, 13.043138, 0.039157, 0.111804, 1.070353,
159.000000, -0.353608, 13.884655, 72.305246, 13.206930, 0.033780, 0.105027, 1.056459,
159.100000, -0.421274, 14.807605, 71.974859, 13.330620, 0.043680, 0.104566, 1.078334,
159.200000, -0.383776, 14.995483, 71.744242, 13.406954, 0.038434, 0.111386, 1.051097,
159.300000, -0.388283, 15.882792, 72.813730, 14.158548, 0.044605, 0.113760, 1.073310,
159.400000, -0.467158, 16.398852, 73.522814, 15.953432, 0.037282, 0.098232, 1.032351,
159.500000, -0.398044, 16.533430, 73.516319, 15.898981, 0.039153, 0.087013, 1.045922,
159.600000, -0.403201, 16.456312, 73.527741, 16.610775, 0.043306, 0.095804, 1.054664,
159.700000, -0.441356, 16.222645, 73.509485, 16.515402, 0.041374, 0.087439, 1.056610,
159.800000, -0.353708, 15.991080, 73.506849, 16.593722, 0.041043, 0.084847, 1.063814,
159.900000, -0.343568, 15.773426, 73.514615, 16.945125, 0.040592, 0.085815, 1.063612,
160.000000, -0.327480, 15.396488, 73.484011, 15.779528, 0.042618, 0.085380, 1.067087,
160.100000, -0.398620, 13.647473, 73.498203, 15.657516, 0.042407, 0.086397, 1.066441,
160.200000, -0.341549, 12.196442, 73.132147, 15.541381, 0.042937, 0.086344, 1.071483,
160.300000, -0.313729, 11.408326, 72.891275, 15.277941, 0.043293, 0.089891, 1.070186,
160.400000, -0.345749, 11.132055, 72.896146, 15.395346, 0.040404, 0.091414, 1.061614,
160.500000, -0.356823, 11.125083, 72.886736, 15.242538, 0.038769, 0.092852, 1.051905,
160.600000, -0.430179, 11.555094, 72.919455, 15.439764, 0.042569, 0.093103, 1.055499,
160.700000, -0.376957, 11.006407, 72.915116, 15.276637, 0.041859, 0.090473, 1.058632,
160.800000, -0.338637, 10.080281, 72.906099, 15.355148, 0.041219, 0.088069, 1.062195,
160.900000, -0.387087, 9.001146, 72.903051, 14.834689, 0.038895, 0.091054, 1.056161,
161.000000, -0.373709, 9.081665, 73.960588, 14.092483, 0.040849, 0.094343, 1.063984,
161.100000, -0.394346, 10.349159, 74.669653, 14.159341, 0.040205, 0.094996, 1.063712,
161.200000, -0.348964, 11.865994, 74.671129, 14.921797, 0.041469, 0.095050, 1.059488,
161.300000, -0.338179, 11.867743, 74.667206, 15.242557, 0.039101, 0.093585, 1.057371,
161.400000, -0.340461, 11.584132, 74.670223, 15.361834, 0.040010, 0.099085, 1.061498,
161.500000, -0.314842, 12.313989, 74.307398, 15.213391, 0.039373, 0.097374, 1.053719,
161.600000, -0.389158, 13.220045, 74.084730, 15.373683, 0.041958, 0.099115, 1.058497,
161.700000, -0.350185, 13.628676, 74.074913, 14.934843, 0.040798, 0.095029, 1.058643,
161.800000, -0.350849, 14.004452, 74.076924, 15.133404, 0.043481, 0.099997, 1.063757,
161.900000, -0.338271, 13.905047, 74.080214, 15.091170, 0.037705, 0.095834, 1.056743,
162.000000, -0.279153, 14.255735, 74.070750, 15.100412, 0.042983, 0.098540, 1.070252,
162.100000, -0.395362, 15.475695, 73.733100, 15.425699, 0.038549, 0.092994, 1.051375,
162.200000, -0.308861, 17.447208, 73.497859, 15.359345, 0.042389, 0.095043, 1.057172,
162.300000, -0.388475, 17.644856, 73.494143, 14.863765, 0.041177, 0.095792, 1.070308,
162.400000, -0.300578, 17.324076, 73.497594, 14.080791, 0.044445, 0.098524, 1.067372,
162.500000, -0.411777, 17.120750, 73.467912, 14.181426, 0.044058, 0.103464, 1.063753,
162.600000, -0.351878, 17.875098, 74.905609, 13.625069, 0.040442, 0.103693, 1.052425,
162.700000, -0.339643, 18.363090, 75.879969, 14.959587, 0.043265, 0.100005, 1.056542,
162.800000, -0.321374, 18.326962, 75.489105, 14.211344, 0.042659, 0.098905, 1.050036,
162.900000, -0.371101, 18.399331, 75.261572, 15.285906, 0.044850, 0.098418, 1.069997,
163.000000, -0.371282, 18.475722, 75.258163, 16.365592, 0.041935, 0.096327, 1.061519,
163.100000, -0.332692, 19.013823, 75.264898, 16.699141, 0.044299, 0.097716, 1.061857,
163.200000, -0.317798, 19.599411, 75.304639, 17.768105, 0.043860, 0.097879, 1.061907,
163.300000, -0.392354, 20.104307, 74.903431, 17.169420, 0.043920, 0.084271, 1.062951,
163.400000, -0.323424, 19.809960, 74.667113, 17.108342, 0.048136, 0.085329, 1.070046,
163.500000, -0.391713, 19.782491, 74.663724, 17.005825, 0.042923, 0.078206, 1.056733,
163.600000, -0.437705, 19.239455, 74.674415, 17.299579, 0.044571, 0.086612, 1.051510,
163.700000, -0.364239, 19.086186, 75.755792, 17.289670, 0.049113, 0.078780, 1.078824,
163.800000, -0.322347, 18.394928, 76.503774, 17.410012, 0.043840, 0.080123, 1.085966,
163.900000, -0.457143, 17.303370, 76.511296, 17.658915, 0.041994, 0.077298, 1.062474,
164.000000, -0.401987, 16.754502, 76.517242, 17.593589, 0.042710, 0.075874, 1.039116,
164.100000, -0.461991, 16.375082, 76.515920, 17.800262, 0.042805, 0.079475, 1.020780,
164.200000, -0.395647, 16.508977, 76.521411, 18.325520, 0.047318, 0.081680, 1.036423,
164.300000, -0.356857, 16.265504, 76.515891, 19.102551, 0.044478, 0.074987, 1.070615,
164.400000, -0.373605, 15.899702, 76.150127, 19.232715, 0.046069, 0.067129, 1.058424,
164.500000, -0.452121, 14.325929, 75.880358, 19.045080, 0.042810, 0.072523, 1.069679,
164.600000, -0.377095, 11.343430, 75.890783, 19.575559, 0.047387, 0.062141, 1.068913,
164.700000, -0.395453, 8.794899, 75.860580, 18.713761, 0.046025, 0.060427, 1.079846,
164.800000, -0.348281, 7.030440, 75.858166, 18.856433, 0.037621, 0.065460, 1.056839,
164.900000, -0.356434, 6.602546, 75.867857, 19.110214, 0.040220, 0.062524, 1.044770,
165.000000, -0.320883, 6.989964, 75.864650, 19.169072, 0.040718, 0.069151, 1.066321,
165.100000, -0.400764, 7.348256, 76.947104, 18.922387, 0.037864, 0.066802, 1.069687,
165.200000, -0.403260, 8.601400, 77.707510, 18.761072, 0.041351, 0.067364, 1.065389,
165.300000, -0.356285, 9.023343, 77.344572, 18.390300, 0.037866, 0.069002, 1.063739,
165.400000, -0.423812, 9.168550, 77.101859, 18.159184, 0.041648, 0.063479, 1.064489,
165.500000, -0.363117, 8.782739, 77.103979, 18.077460, 0.042147, 0.068003, 1.066845,
165.600000, -0.447998, 8.527026, 77.102094, 18.036510, 0.039496, 0.067477, 1.051806,
165.700000, -0.387507, 8.534717, 77.104761, 18.128030, 0.041349, 0.070090, 1.059792,
165.800000, -0.409140, 7.871363, 77.099330, 18.077157, 0.038195, 0.073976, 1.059587,
165.900000, -0.429116, 6.932662, 77.103632, 18.055095, 0.041564, 0.072081, 1.065275,
166.000000, -0.425634, 5.825254, 77.107969, 18.063759, 0.038656, 0.068577, 1.069948,
166.100000, -0.458737, 3.567780, 76.751796, 18.074097, 0.041361, 0.073293, 1.062285,
166.200000, -0.456577, 2.380060, 76.507021, 18.151759, 0.035868, 0.079208, 1.064140,
166.300000, -0.437452, 1.318484, 76.493613, 17.756994, 0.032193, 0.077872, 1.066458,
166.400000, -0.459891, 1.030574, 76.502657, 17.774205, 0.027453, 0.071332, 1.060960,
166.500000, -0.441217, 1.014029, 76.498922, 17.221737, 0.018802, 0.074324, 1.049420,
166.600000, -0.454307, 1.564822, 76.491372, 17.581677, 0.017634, 0.074452, 1.046451,
166.700000, -0.393889, 1.871469, 76.494587, 17.157665, 0.012205, 0.067173, 1.058745,
166.800000, -0.354614, 1.560414, 76.487316, 16.208206, 0.012336, 0.073718, 1.085118,
166.900000, -0.354377, 1.643037, 76.489551, 15.917970, 0.009518, 0.075239, 1.092627,
167.000000, -0.380118, 1.233740, 76.492255, 16.170489, 0.004485, 0.075075, 1.067659,
167.100000, -0.444709, 0.989166, 76.863685, 15.980731, 0.004703, 0.080705, 1.045460,
167.200000, -0.422347, 0.970680, 77.129737, 15.980890, 0.000940, 0.079758, 1.031064,
167.300000, -0.409213, 0.997953, 77.546269, 16.590979, -0.013234, 0.080598, 1.044068,
167.400000, -0.439246, 0.980615, 77.818115, 16.657722, -0.010962, 0.078965, 1.068663,
167.500000, -0.439632, 1.030963, 77.773160, 16.127568, -0.019797, 0.083172, 1.068764,
167.600000, -0.390818, 1.046750, 76.678589, 16.375296, -0.024178, 0.089726, 1.072866,
167.700000, -0.374787, 1.042990, 75.914045, 15.075225, -0.028463, 0.085849, 1.045861,
167.800000, -0.371926, 1.390548, 75.896400, 14.718833, -0.019411, 0.084114, 1.060476,
167.900000, -0.332147, 1.991110, 75.882614, 14.422437, -0.016045, 0.091072, 1.046996,
168.000000, -0.422985, 2.619429, 76.270637, 14.715466, -0.014862, 0.092386, 1.053991,
168.100000, -0.386577, 3.229164, 76.495666, 14.291125, -0.011261, 0.093582, 1.059541,
168.200000, -0.325395, 3.717226, 76.506062, 14.513736, -0.014181, 0.091721, 1.066948,
168.300000, -0.298440, 4.346580, 76.493876, 14.419219, -0.010304, 0.093170, 1.075196,
168.400000, -0.340576, 4.467255, 75.435057, 14.732162, -0.007321, 0.099831, 1.069790,
168.500000, -0.327535, 4.736971, 74.668181, 14.951124, -0.008758, 0.096169, 1.060734,
168.600000, -0.352117, 5.800198, 74.666138, 15.041926, -0.003169, 0.095488, 1.069991,
168.700000, -0.280837, 7.047089, 74.668370, 15.456885, 0.001472, 0.096323, 1.082918,
168.800000, -0.289886, 8.296470, 74.681441, 16.131022, 0.001110, 0.088669, 1.071038,
168.900000, -0.413591, 9.711943, 75.043260, 17.116690, -0.003794, 0.088583, 1.065883,
169.000000, -0.324692, 10.502447, 75.294077, 17.809337, -0.004707, 0.085646, 1.074026,
169.100000, -0.402986, 10.987966, 75.279707, 17.877786, 0.009014, 0.081227, 1.062397,
169.200000, -0.409730, 10.951721, 75.307852, 18.612664, 0.000498, 0.080128, 1.044204,
169.300000, -0.371377, 11.657948, 75.620677, 18.779793, 0.009049, 0.074093, 1.048209,
