host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
48,2,0,Inf,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,Inf,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,175.1978,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,168,-174.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,Inf,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,Inf,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,3,0,0,6.2,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,3,0,0,6.6,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,3,0,0,6.2,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,3,0,0,6.2,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,3,0,0,6.4,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,3,0,0,6.4,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,3,0,0,6.4,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,3,0,0,Null,7,6.2,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,3,0,0,Null,7,6.2,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,Null,7,6.2,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,Null,7,6.2,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,3,0,0,Null,7,6.2,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,3,0,0,Null,7,6.2,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,3,0,0,Null,7,6.2,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,407.7188,3,0,0,6.4,7,6.2,6,Inf,Inf,Inf,400,-407,24.2,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,3,0,0,6.4,7.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,3,0,0,6.4,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.6,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,2986.9076,3,0,0,6.6,7,6.2,6.2,2992.8,-2979,217.2,816,-823,23.2,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.8,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,256.9767,3,0,0,6.8,Null,6.2,6,262.4,-254,39,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,3,0,0,7,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,376.1286,3,0,0,7,Null,6.2,6,381.8,-372.6,51.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,440.4006,3,0,0,7.2,6.8,6.2,6,461.8,-452.4,55.8,444.2,436.8,56.2,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,7571.1218,3,0,0,7.4,7.2,6.2,6,7577.6,-7546.2,613.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,6630.5752,3,0,0,7.4,Null,6.2,6.6,6637,-6606.8,561,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,6452.4098,3,0,0,7.6,6.6,6.2,6,6459,-6428.6,553.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,7768.9555,3,0,0,7.8,6.6,6.2,6,7775.8,-7744,622.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,551.2848,3,0,0,7.8,6.6,6.2,6,557.8,-547,68.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,6630.0281,3,0,0,8,6.6,6.2,6,6637,-6606.2,561.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,5139.9255,3,0,0,8,6.6,6.2,6,5146.8,-5117.8,476.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,5770.1162,3,0,0,8.2,6.6,6.2,6,5777.2,-5746.8,518.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,5449.1489,3,0,0,8.4,6.6,6.2,6,5456.4,-5426.4,497.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,686.6108,3,0,0,8.4,6.6,6.2,6,693.6,-681.6,82.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,5769.7538,3,0,0,8.6,6.6,6.2,6,5777.2,-5746.4,518.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,5607.9659,3,0,0,8.8,6.6,6.2,6,5615.6,-5585.2,504.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,4989.0447,3,0,0,9,6.6,6.4,6,4996.8,-4966.8,470.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,437.4481,3,0,0,9,6.6,6.4,6,444.8,-432.8,63.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,544.4754,3,0,0,9.2,6.6,6.4,6,552.2,-539.8,71.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,499.0638,4,0,0,9.4,6.6,6.6,6,506.8,-494.6,66.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,6103.6045,4,0,0,9.6,6.6,6.6,6,6112,-6080.2,534,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,556.1537,4,0,0,9.6,6.6,6.8,6,564,-550.6,78.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,508.5849,4,0,0,9.8,6.6,6.8,6,516.6,-503.8,69.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,7034.7126,4,0,0,10,6.6,6.8,6,7043.4,-7004.6,650.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,549.2087,4,0,0,10.2,6.6,7,6,557.8,-544.6,71,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,604.1488,4,0,0,10.4,6.6,7,6,613,-599.4,75.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,202.9074,4,0,0,10.6,6.6,7.2,6,545.8,-532.4,69.8,Inf,Inf,Inf,194,200.4,-31.8,Inf,Inf,Inf
57,3,0,3012.0898,4,0,0,10.6,6.6,7.2,6,300.8,-287.8,51.6,Inf,Inf,Inf,3004.2,3007.6,-164.4,Inf,Inf,Inf
57,3,0,444.5449,4,0,0,10.8,6.6,7.4,6,529,-515.4,69.2,Inf,Inf,Inf,436,442.2,-45.6,Inf,Inf,Inf
57,3,0,446.523,4,0,0,11,6.4,7.4,6,314.4,-301,52.8,Inf,Inf,Inf,437.8,444,-47.4,Inf,Inf,Inf
58,3,0,466.4666,4,0,0,11.2,6.6,7.6,6,266.6,-253.4,46.4,Inf,Inf,Inf,457.4,463.4,-53.4,Inf,Inf,Inf
58,3,0,728.9591,4,0,0,11.4,6.4,7.6,6,738.8,-724.4,81.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,3,0,557.8862,4,0,0,11.6,6.6,7.8,6,332,-318.6,50.4,Inf,Inf,Inf,548.6,554.8,-58.6,Inf,Inf,Inf
57,3,0,2794.6978,4,0,0,11.8,6.4,7.8,6,560.6,-546.6,65.2,Inf,Inf,Inf,2785.8,2786.4,-215.2,Inf,Inf,Inf
57,3,0,3441.5331,4,0,0,11.8,6.6,8,6,392,-378.4,54,Inf,Inf,Inf,3432.4,3433,-242.2,Inf,Inf,Inf
56,3,0,619.5445,4,0,0,12,6.4,8.2,6,714.4,-700.2,72,Inf,Inf,Inf,609.8,615.6,-69.8,Inf,Inf,Inf
57,3,0,10060.5018,4,0,0,12.2,6.4,8.2,6,683,-668.6,71.4,Inf,Inf,Inf,10051.2,10039,-657.4,Inf,Inf,Inf
56,3,0,8612.2057,4,0,0,12.2,6.4,8.4,6,379.2,-365.6,49.6,Inf,Inf,Inf,8602.6,8586.4,-666.2,Inf,Inf,Inf
56,3,0,597.6196,4,0,0,12.4,6.6,8.4,6,367.8,-354,49.4,Inf,Inf,Inf,606.4,-597.4,16.2,Inf,Inf,Inf
56,3,0,3020.8466,4,0,0,12.4,6.6,8.6,6,391,-377.2,50.4,Inf,Inf,Inf,3011,3010.6,-248.6,Inf,Inf,Inf
57,3,0,9390.0701,4,0,0,12.6,6.6,8.8,5.8,277.2,-263.4,41.2,Inf,Inf,Inf,9380,9357.2,-785,Inf,Inf,Inf
56,3,0,1919.2712,4,0,0,12.8,6.6,8.8,5.8,361.8,-347.8,45,Inf,Inf,Inf,1909.2,1912.2,-164.6,Inf,Inf,Inf
56,3,0,5105.1201,4,0,0,12.8,6.4,9,5.8,334.4,-320.4,44,Inf,Inf,Inf,5094.8,5090.4,-387.4,Inf,Inf,Inf
56,3,0,2213.9759,4,0,0,13,6.6,9.2,5.8,665.8,-651.8,55.4,Inf,Inf,Inf,2203.4,2205.6,-192.4,Inf,Inf,Inf
58,3,0,5223.684,4,0,0,13,6.6,9.2,5.8,708.4,-694.2,57.6,Inf,Inf,Inf,5213.2,5209,-391.4,Inf,Inf,Inf
59,4,0,646.6122,4,0,0,13.2,6.6,9.4,5.8,658.6,-644.2,55.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,4,0,8829.7796,4,0,0,13.2,6.6,9.4,5.8,660.8,-646.4,56.4,Inf,Inf,Inf,8819,8803.2,-684.6,Inf,Inf,Inf
58,4,0,819.6171,5,0,0,13.4,6.6,9.6,5.8,751.4,-737.4,50.6,Inf,Inf,Inf,830,-819,31.8,Inf,Inf,Inf
57,4,0,9728.9408,5,0,0,13.4,6.6,9.6,5.8,717,-703,49.8,Inf,Inf,Inf,9718,9701.8,-726.2,Inf,Inf,Inf
57,4,0,2805.6218,5,0,0,13.4,6.6,9.8,5.8,410,-395.8,43.4,Inf,Inf,Inf,2794.4,2795.2,-241.6,Inf,Inf,Inf
57,4,0,4488.8718,5,0,0,13.6,6.6,10,5.8,380.2,-366,38,Inf,Inf,Inf,4477.4,4471.6,-393.4,Inf,Inf,Inf
60,4,0,2436.791,5,0,0,13.6,6.6,10,5.8,Inf,Inf,Inf,Inf,Inf,Inf,2425.4,2428,-206.8,Inf,Inf,Inf
59,4,0,365.405,5,0,0,13.6,6.6,10.2,5.8,307,-292.8,36,358.4,-365,17.2,1038.8,-1026.6,49.4,Inf,Inf,Inf
59,4,0,3590.5899,5,0,0,13.6,6.6,10.4,5.8,247.6,-233.4,34,Inf,Inf,Inf,3578.6,3577.2,-309.8,Inf,Inf,Inf
59,4,0,1077.9882,5,0,0,13.8,6.6,10.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,1089.2,-1076.8,50.6,Inf,Inf,Inf
58,4,0,2382.1066,5,0,0,13.8,6.6,10.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,2370,2373.2,-205.8,Inf,Inf,Inf
60,4,0,3486.2061,5,0,0,13.8,6.6,10.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,3474.2,3475.2,-276.8,Inf,Inf,Inf
60,4,0,880.9773,5,0,0,13.8,6.6,10.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,892.6,-880.2,37,Inf,Inf,Inf
59,4,0,5107.1586,5,0,0,13.8,6.6,10.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,5094.8,5092.2,-390.6,Inf,Inf,Inf
59,4,0,941.1355,5,0,0,13.8,6.6,11,5.8,Inf,Inf,Inf,Inf,Inf,Inf,953,-940.4,37.2,Inf,Inf,Inf
60,4,0,4986.8422,5,0,0,14,6.6,11.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,4974.2,4971.6,-389.6,Inf,Inf,Inf
61,4,0,373.0194,5,0,0,14,6.6,11.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,384.4,-373,-3.8,Inf,Inf,Inf
61,4,0,3996.4119,5,0,0,14,6.6,11.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,3983.6,3985,-301.8,Inf,Inf,Inf
61,4,0,405.8097,5,0,0,14,6.6,11.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,417.4,-405.8,-2.8,Inf,Inf,Inf
61,4,0,9731.1896,5,0,0,14,6.6,11.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,9718,9703.8,-729.6,Inf,Inf,Inf
60,4,0,833.8373,5,0,0,14,6.6,11.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,846.4,-833.4,27,Inf,Inf,Inf
62,2,0,3133.6981,3,0,0,7,6.6,11.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,3120.4,3124.2,-243.8,Inf,Inf,Inf
61,2,0,1153.9542,3,0,0,6.8,6.6,12,5.8,Inf,Inf,Inf,Inf,Inf,Inf,1166.8,-1152.8,51.6,Inf,Inf,Inf
62,2,0,1030.346,3,0,0,6.8,6.6,12,5.8,Inf,Inf,Inf,Inf,Inf,Inf,1043.2,-1029.6,39.2,Inf,Inf,Inf
61,3,0,467.2062,4,0,0,Null,6.6,12,5.8,Null,Null,Null,Inf,Inf,Inf,479.4,-467.2,-2.4,Inf,Inf,Inf
62,3,0,504.2048,4,0,0,Null,6.6,12,6,Null,Null,Null,Inf,Inf,Inf,516.4,-504.2,-2.2,Inf,Inf,Inf
61,2,0,488.408,3,0,0,6.6,6.6,12.2,6,Inf,Inf,Inf,Inf,Inf,Inf,500.8,-488.4,-2.8,Inf,Inf,Inf
63,2,0,1133.2923,3,0,0,6.6,6.6,12.4,6,Inf,Inf,Inf,Inf,Inf,Inf,1146.4,-1132.8,33.4,Inf,Inf,Inf
63,2,0,386.9191,3,0,0,6.6,6.6,12.4,6,Inf,Inf,Inf,Inf,Inf,Inf,399.2,-386.8,-9.6,Inf,Inf,Inf
63,2,0,707.77,3,0,0,6.6,6.6,12.4,6,Inf,Inf,Inf,700.8,-707.2,28.4,716.8,-704,6.2,Inf,Inf,Inf
62,2,0,2454.9414,3,0,0,6.6,6.6,12.6,6,Inf,Inf,Inf,Inf,Inf,Inf,2440.8,2449.2,-167.8,Inf,Inf,Inf
62,2,0,1130.995,3,0,0,6.6,6.6,12.6,6,Inf,Inf,Inf,Inf,Inf,Inf,1144,-1130.8,21,Inf,Inf,Inf
62,2,0,840.6526,3,0,0,6.6,6.6,12.6,6,Inf,Inf,Inf,Inf,Inf,Inf,853.8,-840.6,9.4,Inf,Inf,Inf
63,2,0,856.8732,3,0,0,6.6,6.6,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,870.2,-856.8,11.2,Inf,Inf,Inf
65,2,0,4399.6,3,0,0,6.6,6.6,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,4385.4,4392.4,-251.6,Inf,Inf,Inf
64,2,0,771.4031,3,0,0,6.6,6.6,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,784.4,-771.4,-2.2,Inf,Inf,Inf
63,2,0,641.8151,3,0,0,6.6,6.6,13,6,Inf,Inf,Inf,Inf,Inf,Inf,655,-641.8,-4.4,Inf,Inf,Inf
63,2,0,678.5133,3,0,0,6.6,6.4,13,6,Inf,Inf,Inf,Inf,Inf,Inf,691.4,-678.4,-12.4,Inf,Inf,Inf
64,2,0,410.1904,3,0,0,6.6,6.4,13,6,Inf,Inf,Inf,Inf,Inf,Inf,422.6,-409.6,-22,Inf,Inf,Inf
63,2,0,759.0052,3,0,0,6.6,6.6,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,772.4,-759,-2.8,Inf,Inf,Inf
63,2,0,744.4935,3,0,0,6.6,6.4,13.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,757.6,-744.4,-11.8,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.4,13.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.4,13.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.4,13.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.4,13.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.4,13.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.4,13.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,1101.7221,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,1095.2,-1101.6,16.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,2213.8304,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,2207.4,-2213.8,-11.6,Inf,Inf,Inf,Inf,Inf,Inf
67,2,-1,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,28039.6161,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,28045.8,28038.2,281.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,-1,1776.0816,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,1782.2,1775.4,49.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,2696.2267,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,2689.6,-2696.2,-12,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,17812.5138,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,17818.8,17808.4,382.8,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,28316.0574,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,28322.4,28310.4,566,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,25305.694,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,25312,25300.4,517.6,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,3305.4183,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,3298.8,-3305.4,-11,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,2246.0065,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,2239.4,-2246,-5.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,3729.2187,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,3722.6,-3729.2,-11.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,4462.443,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,4455.8,-4462.4,-19.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,1767.8139,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,1761.2,-1767.8,7,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,3809.4271,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,3803,-3809.2,-41.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,3032.8152,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,3026.2,-3032.8,-9.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,1367.0053,3,0,0,6.6,6.4,6.4,6,Inf,Inf,Inf,1360.6,-1367,3.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,Inf,3,0,0,6.6,6.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,3102.6135,3,0,0,6.6,6.4,6.4,6,Inf,Inf,Inf,3096.2,-3102.4,-36.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,175643.7596,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,175650,175617.2,3054.4,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,3236.0231,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,3229.6,-3235.8,-38,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,3558.9597,3,0,0,6.6,6.4,6.4,6,Inf,Inf,Inf,3552.6,-3558.6,-50.6,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,46871.8474,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,46878,46855.4,1241.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,1317.2002,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,1310.6,-1317.2,0.8,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,320.5606,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,313.6,-320.2,15.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,3330.0379,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,3323.6,-3329.6,-54,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,10873.0103,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,10879,10869.8,264.2,Inf,Inf,Inf,Inf,Inf,Inf
