時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
135.600000, 2.512468, 12.773001, 80.046439, 17.297247, 0.009272, 0.090791, 1.087239,
135.700000, 2.466668, 13.447472, 80.086528, 17.537203, 0.009758, 0.095788, 1.082455,
135.800000, 2.458474, 14.238339, 80.082093, 17.449266, 0.006906, 0.094036, 1.087753,
135.900000, 2.540032, 14.217808, 80.053038, 17.015568, 0.014011, 0.091835, 1.108548,
136.000000, 2.490331, 13.438137, 79.504669, 17.050153, 0.010872, 0.090554, 1.124350,
136.100000, 2.560081, 12.995542, 79.465604, 16.265211, 0.012310, 0.090029, 1.127678,
136.200000, 2.551536, 12.366482, 79.443611, 15.821981, 0.007348, 0.097968, 1.109476,
136.300000, 2.506147, 11.667655, 79.439385, 15.636670, 0.004374, 0.094233, 1.091667,
136.400000, 2.502063, 10.836154, 79.423732, 14.888330, 0.003564, 0.086304, 1.036432,
136.500000, 2.344982, 10.128393, 79.537972, 16.177672, -0.001515, 0.097184, 0.995523,
136.600000, 2.471738, 10.062273, 79.469972, 14.814615, 0.002918, 0.100556, 1.042169,
136.700000, 2.531985, 9.485741, 79.451932, 14.614845, 0.006266, 0.109444, 1.108194,
136.800000, 2.593892, 8.442872, 79.469662, 14.748051, 0.002761, 0.108029, 1.137344,
136.900000, 2.595745, 8.055151, 81.794839, 14.741937, -0.001495, 0.109709, 1.131600,
137.000000, 2.483358, 7.967348, 81.830048, 14.992818, -0.004018, 0.116473, 1.112289,
137.100000, 2.511732, 7.736657, 79.486938, 15.106019, -0.001974, 0.122046, 1.104652,
137.200000, 2.552721, 7.319216, 79.443497, 14.957496, -0.004499, 0.117306, 1.095903,
137.300000, 2.577710, 2.926493, 79.444640, 14.659452, -0.018015, 0.111462, 1.077195,
137.400000, 2.547339, 1.086543, 79.432780, 14.642534, -0.031901, 0.115083, 1.076169,
137.500000, 2.554471, 1.102026, 79.470250, 15.030807, -0.069054, 0.106027, 1.074211,
137.600000, 2.570837, 1.118825, 80.048550, 15.541860, -0.063027, 0.107551, 1.084992,
137.700000, 2.609158, 4.129036, 80.044895, 15.634390, -0.074926, 0.110066, 1.097144,
137.800000, 2.570591, 13.129415, 80.622598, 15.630789, -0.075663, 0.107279, 1.099390,
137.900000, 2.616935, 20.136263, 78.857198, 15.231910, -0.064758, 0.105914, 1.094074,
138.000000, 2.507102, 23.084615, 78.875576, 16.004953, -0.051058, 0.106439, 1.087783,
138.100000, 2.554873, 23.933359, 79.462093, 15.297215, -0.043487, 0.106627, 1.083849,
138.200000, 2.510503, 24.148728, 79.462729, 15.454889, -0.035958, 0.100391, 1.081331,
138.300000, 2.565623, 24.455476, 79.481605, 15.707412, -0.032991, 0.100762, 1.095560,
138.400000, 2.583962, 24.148053, 79.462757, 15.351261, -0.035192, 0.106236, 1.100924,
138.500000, 2.532958, 23.486815, 79.467278, 15.395354, -0.009458, 0.107281, 1.101562,
138.600000, 2.495949, 24.206294, 79.471293, 15.248213, -0.023515, 0.105871, 1.098350,
138.700000, 2.460591, 24.013014, 79.502926, 17.558125, -0.006844, 0.104714, 1.093844,
138.800000, 2.484117, 24.544724, 79.478617, 15.722621, -0.013097, 0.103194, 1.078718,
138.900000, 2.571122, 24.783683, 77.687854, 15.963241, -0.003754, 0.106796, 1.074148,
139.000000, 2.546336, 24.930866, 79.393446, 14.755881, -0.007573, 0.105240, 1.075853,
139.100000, 2.534425, 25.043353, 77.671265, 15.417746, 0.000577, 0.104178, 1.089860,
139.200000, 2.511499, 25.314090, 77.683546, 16.035225, -0.001395, 0.102818, 1.102886,
139.300000, 2.488484, 25.445811, 79.467750, 16.296769, -0.000043, 0.104767, 1.094582,
139.400000, 2.529953, 25.418168, 79.452147, 15.529284, -0.001431, 0.105944, 1.089187,
139.500000, 2.550557, 25.232591, 79.470116, 16.382017, 0.006747, 0.110290, 1.087982,
139.600000, 2.576818, 24.310129, 79.478733, 16.883880, 0.013823, 0.108783, 1.087544,
139.700000, 2.517856, 23.178101, 79.473203, 17.360426, 0.014076, 0.105590, 1.083747,
139.800000, 2.479292, 22.572275, 79.490304, 17.372913, 0.016165, 0.107683, 1.087971,
139.900000, 2.447736, 21.390758, 79.479384, 17.479082, 0.013807, 0.100273, 1.091658,
140.000000, 2.525309, 20.272814, 79.468206, 17.091663, 0.010604, 0.098516, 1.074913,
140.100000, 2.565083, 20.467712, 79.444656, 16.905845, 0.011012, 0.100765, 1.080166,
140.200000, 2.576265, 20.688558, 79.444278, 16.800051, 0.017749, 0.092481, 1.100238,
140.300000, 2.533357, 20.943814, 79.455691, 17.105198, 0.016415, 0.097316, 1.106448,
140.400000, 2.539125, 20.697036, 79.436242, 16.802665, 0.011494, 0.105120, 1.087332,
140.500000, 2.573329, 19.634773, 78.869081, 16.490917, 0.015129, 0.101888, 1.091155,
140.600000, 2.592502, 19.532750, 78.850698, 16.007376, 0.017012, 0.097813, 1.099756,
140.700000, 2.518323, 19.664113, 78.844217, 15.959196, 0.012144, 0.095279, 1.083485,
140.800000, 2.498016, 19.981465, 78.843724, 15.818977, 0.015483, 0.098308, 1.092075,
140.900000, 2.570182, 20.735239, 78.833433, 15.605932, 0.013752, 0.099707, 1.085699,
141.000000, 2.520801, 20.822762, 78.842240, 15.856523, 0.012136, 0.103995, 1.082230,
141.100000, 2.515578, 21.362248, 78.829542, 15.934645, 0.018747, 0.103189, 1.078986,
141.200000, 2.517781, 21.410630, 80.608972, 16.388296, 0.008888, 0.098594, 1.064994,
141.300000, 2.523125, 23.069110, 80.628120, 17.368105, 0.016676, 0.096244, 1.061141,
141.400000, 2.517309, 23.514690, 80.637182, 17.940721, 0.018586, 0.098508, 1.091854,
141.500000, 2.418553, 23.269026, 80.707745, 18.600173, 0.014718, 0.097294, 1.097179,
141.600000, 2.559618, 23.666796, 80.075523, 19.363160, 0.018546, 0.089089, 1.119115,
141.700000, 2.515038, 23.381717, 80.046829, 19.209545, 0.012516, 0.091640, 1.105210,
141.800000, 2.389087, 21.572020, 80.090881, 19.488184, 0.014433, 0.089422, 1.095104,
141.900000, 2.438062, 21.893795, 80.086908, 19.277310, 0.012801, 0.081469, 1.045214,
142.000000, 2.461647, 21.410739, 80.057549, 19.000900, 0.018096, 0.075394, 1.082205,
142.100000, 2.550738, 21.738548, 80.043133, 18.596039, 0.018489, 0.078173, 1.095622,
142.200000, 2.529410, 21.605181, 79.464532, 17.873067, 0.017137, 0.077718, 1.097466,
142.300000, 2.472821, 21.370285, 79.456714, 16.760113, 0.014717, 0.085012, 1.100855,
142.400000, 2.551842, 20.860015, 79.454983, 15.661753, 0.014769, 0.089654, 1.102579,
142.500000, 2.501075, 20.286224, 79.470567, 14.889531, 0.014114, 0.101601, 1.092752,
142.600000, 2.529040, 20.755233, 79.451201, 14.360373, 0.014373, 0.101894, 1.076557,
142.700000, 2.505779, 21.787783, 79.462544, 14.639592, 0.015209, 0.104884, 1.081506,
142.800000, 2.524603, 22.887940, 79.454905, 14.588991, 0.013957, 0.110137, 1.085639,
142.900000, 2.603404, 23.942222, 81.195955, 14.415595, 0.012772, 0.116878, 1.080633,
143.000000, 2.541146, 24.697886, 81.218042, 14.965181, 0.011150, 0.114746, 1.085695,
143.100000, 2.545083, 25.154309, 81.204223, 15.115699, 0.016473, 0.119170, 1.097497,
143.200000, 2.642218, 24.357218, 81.207849, 15.323431, 0.014253, 0.122706, 1.113255,
143.300000, 2.613809, 24.343712, 81.212924, 15.753032, 0.015860, 0.117243, 1.116050,
143.400000, 2.574642, 23.575879, 81.210368, 16.088233, 0.013030, 0.114315, 1.097263,
143.500000, 2.527434, 22.494122, 81.219149, 16.279811, 0.013786, 0.111705, 1.066403,
143.600000, 2.506197, 20.431570, 81.211141, 16.390851, 0.016844, 0.106129, 1.056184,
143.700000, 2.542974, 19.550064, 81.211729, 16.938253, 0.013020, 0.092269, 1.044484,
143.800000, 2.536330, 19.011143, 81.225267, 18.579066, 0.015448, 0.101873, 1.044592,
143.900000, 2.637269, 18.545486, 81.214991, 20.353823, 0.012329, 0.092678, 1.075873,
144.000000, 2.623323, 18.093540, 81.220620, 20.804364, 0.013736, 0.087328, 1.112494,
144.100000, 2.625505, 18.102424, 80.598535, 21.586637, 0.018667, 0.063732, 1.125513,
144.200000, 2.596309, 17.421075, 80.625611, 22.860599, 0.010440, 0.053838, 1.109320,
144.300000, 2.596171, 17.167685, 82.963400, 22.552606, 0.012785, 0.057532, 1.091367,
144.400000, 2.608182, 17.204701, 80.639589, 22.183689, 0.009697, 0.045359, 1.071444,
144.500000, 2.619420, 17.158735, 82.956130, 22.485248, 0.011389, 0.037929, 1.057897,
144.600000, 2.582715, 15.826345, 82.978015, 22.194707, 0.010574, 0.044847, 1.057628,
144.700000, 2.627476, 15.566324, 82.984496, 21.292265, 0.014410, 0.047216, 1.065034,
144.800000, 2.567030, 15.625188, 82.992129, 20.384141, 0.009677, 0.057727, 1.062629,
144.900000, 2.549322, 17.307583, 82.384099, 19.483095, 0.008880, 0.052516, 1.071668,
145.000000, 2.576851, 19.566042, 82.385429, 19.300379, 0.010306, 0.068495, 1.113294,
145.100000, 2.631993, 20.665127, 82.374504, 20.036018, 0.010610, 0.078936, 1.120808,
145.200000, 2.534819, 20.265641, 82.383660, 20.297889, 0.003688, 0.076667, 1.088930,
145.300000, 2.566484, 20.241299, 82.374726, 21.004969, 0.016571, 0.078874, 1.076386,
145.400000, 2.655595, 19.158046, 82.378204, 22.553191, 0.013550, 0.068532, 1.092243,
145.500000, 2.581920, 17.271637, 82.387702, 23.858591, 0.008967, 0.065556, 1.079650,
145.600000, 2.554357, 15.552468, 82.380519, 24.130065, 0.006972, 0.054184, 1.058645,
145.700000, 2.531881, 14.876078, 82.395170, 25.170282, 0.010213, 0.036939, 1.064058,
145.800000, 2.638697, 13.759709, 81.817633, 25.286740, 0.009294, 0.028404, 1.075893,
145.900000, 2.567985, 11.524012, 81.796784, 24.569281, 0.005518, 0.029674, 1.078808,
146.000000, 2.582318, 8.806938, 83.571424, 23.332289, 0.007048, 0.028138, 1.090656,
146.100000, 2.575344, 5.375630, 83.595488, 21.873561, 0.000522, 0.031538, 1.080950,
146.200000, 2.618060, 1.160138, 83.606005, 20.587160, -0.014076, 0.035943, 1.091218,
146.300000, 2.513538, 1.102211, 83.653841, 20.521760, -0.040357, 0.045749, 1.093609,
146.400000, 2.529969, 1.086393, 83.629131, 19.651965, -0.063422, 0.053260, 1.072216,
146.500000, 2.623056, 1.226111, 82.425421, 19.449266, -0.068781, 0.060461, 1.087148,
146.600000, 2.665020, 3.967995, 82.389177, 19.593547, -0.081508, 0.073010, 1.105500,
146.700000, 2.551031, 7.760073, 82.399179, 20.733248, -0.073712, 0.073753, 1.083468,
146.800000, 2.569493, 11.785652, 83.000426, 21.006840, -0.076965, 0.072228, 1.074343,
146.900000, 2.594706, 13.036034, 80.665948, 21.800992, -0.065166, 0.074371, 1.064436,
147.000000, 2.605667, 11.747936, 81.206575, 23.186191, -0.051288, 0.064638, 1.087448,
147.100000, 2.615135, 11.653592, 81.201288, 24.698740, -0.060624, 0.052948, 1.078971,
147.200000, 2.557878, 12.830055, 81.234270, 25.021704, -0.060318, 0.043438, 1.076407,
147.300000, 2.617570, 14.483552, 81.218881, 24.835186, -0.057429, 0.026912, 1.093600,
147.400000, 2.632069, 15.349223, 81.210872, 24.390053, -0.059295, 0.020595, 1.099877,
147.500000, 2.588305, 16.730990, 81.799640, 24.062153, -0.061038, 0.023711, 1.079949,
147.600000, 2.582607, 18.756419, 80.053869, 23.628625, -0.057595, 0.034603, 1.062987,
147.700000, 2.612285, 20.914025, 79.430568, 21.772665, -0.053136, 0.034775, 1.072142,
147.800000, 2.565782, 22.447106, 79.999594, 19.016467, -0.044927, 0.036150, 1.091797,
147.900000, 2.604725, 21.917351, 80.017081, 18.562020, -0.046482, 0.038142, 1.117656,
148.000000, 2.554580, 20.760558, 80.012910, 20.653682, -0.042716, 0.046906, 1.067270,
148.100000, 2.572445, 18.321465, 80.008735, 21.360227, -0.038367, 0.065582, 1.056418,
148.200000, 2.596761, 16.710277, 80.594637, 21.119491, -0.036249, 0.075832, 1.074124,
148.300000, 2.613638, 15.505611, 80.605346, 20.985912, -0.038594, 0.072431, 1.099381,
148.400000, 2.657017, 13.244257, 80.608284, 20.734380, -0.037533, 0.064246, 1.114879,
148.500000, 2.612022, 12.961492, 80.617086, 20.836241, -0.042580, 0.060879, 1.103934,
148.600000, 2.638845, 15.262299, 78.865221, 20.611686, -0.039300, 0.057631, 1.123902,
148.700000, 2.605079, 18.587713, 78.831434, 20.365594, -0.039356, 0.061214, 1.108194,
148.800000, 2.584567, 23.280263, 78.827049, 18.301308, -0.038872, 0.067850, 1.091930,
148.900000, 2.602720, 24.395149, 78.830858, 16.487414, -0.036402, 0.082844, 1.079404,
149.000000, 2.565096, 24.684457, 78.830836, 17.057008, -0.028077, 0.084829, 1.088266,
149.100000, 2.648014, 25.081677, 79.410268, 17.764022, -0.030928, 0.085191, 1.101774,
149.200000, 2.601795, 24.171057, 79.431186, 18.610626, 0.013171, 0.095186, 1.120869,
149.300000, 2.607338, 24.044519, 78.839660, 20.767029, -0.007521, 0.083291, 1.116406,
149.400000, 2.551992, 22.326494, 78.830389, 22.583088, 0.017332, 0.077316, 1.102221,
149.500000, 2.537551, 22.369585, 78.827441, 23.069816, 0.003077, 0.072890, 1.090981,
149.600000, 2.533280, 21.942889, 78.849223, 22.250419, 0.015772, 0.059437, 1.071979,
149.700000, 2.512983, 22.597984, 78.856813, 22.100310, 0.008563, 0.051358, 1.073716,
149.800000, 2.585082, 22.252752, 78.834823, 23.274884, 0.014498, 0.045338, 1.086816,
149.900000, 2.551379, 21.750834, 80.568268, 23.537087, 0.013729, 0.043938, 1.101299,
150.000000, 2.573581, 20.412149, 80.649032, 23.147950, 0.011166, 0.042950, 1.120248,
150.100000, 2.499289, 19.061005, 80.079888, 21.887727, 0.011546, 0.051566, 1.107089,
150.200000, 2.561155, 17.901340, 80.029986, 20.439749, 0.012657, 0.059798, 1.097277,
150.300000, 2.549636, 17.066839, 80.035071, 20.200985, 0.009405, 0.062659, 1.089984,
150.400000, 2.563898, 16.209771, 80.021548, 20.245844, 0.010234, 0.068210, 1.084519,
150.500000, 2.553395, 15.628390, 80.022905, 20.130342, 0.006793, 0.068841, 1.077153,
150.600000, 2.529134, 15.388772, 80.019530, 20.828877, 0.006608, 0.072049, 1.077408,
150.700000, 2.559480, 15.124169, 80.033498, 20.817118, 0.005929, 0.074737, 1.081146,
150.800000, 2.558083, 15.511739, 80.024687, 20.416780, 0.005524, 0.068344, 1.084911,
150.900000, 2.589614, 16.531758, 79.442057, 21.710274, 0.009201, 0.068744, 1.106988,
151.000000, 2.622322, 16.616911, 79.421340, 23.111237, 0.008110, 0.065377, 1.115520,
151.100000, 2.563645, 16.266616, 79.428566, 23.603005, 0.005456, 0.060874, 1.098809,
151.200000, 2.569897, 16.152821, 79.430731, 23.891008, 0.006387, 0.051326, 1.102466,
151.300000, 2.595536, 15.870127, 79.422062, 24.335970, 0.006575, 0.044119, 1.093117,
151.400000, 2.605173, 15.583965, 79.420205, 24.243707, 0.006064, 0.038387, 1.096210,
151.500000, 2.548247, 16.099179, 79.433196, 23.987790, 0.006800, 0.036615, 1.090608,
151.600000, 2.547240, 16.810279, 79.425180, 23.998623, 0.005728, 0.032863, 1.082721,
151.700000, 2.533083, 16.672442, 79.420205, 24.245008, 0.003378, 0.028448, 1.079376,
151.800000, 2.541404, 17.402855, 81.762675, 23.887155, 0.004461, 0.033262, 1.094138,
151.900000, 2.514452, 17.419855, 81.847002, 22.372763, 0.001321, 0.044595, 1.099834,
152.000000, 2.533237, 16.344799, 81.830897, 20.881782, 0.003011, 0.053835, 1.100458,
152.100000, 2.539634, 15.501361, 81.233438, 20.813196, 0.002910, 0.054821, 1.087721,
152.200000, 2.580225, 15.023513, 81.207171, 20.935721, 0.004912, 0.056822, 1.087134,
152.300000, 2.576146, 14.834138, 81.175492, 21.186337, 0.004089, 0.061413, 1.096706,
152.400000, 2.607552, 13.993214, 81.188478, 20.942295, 0.002394, 0.065174, 1.095238,
152.500000, 2.576905, 13.178645, 81.197674, 20.666896, 0.002081, 0.067955, 1.090932,
152.600000, 2.613596, 11.802514, 81.188029, 20.619036, 0.004334, 0.068499, 1.099540,
152.700000, 2.603398, 8.835468, 81.196681, 20.346973, 0.001505, 0.069822, 1.091741,
152.800000, 2.577712, 6.092190, 81.198732, 20.488075, -0.001088, 0.068558, 1.096732,
152.900000, 2.612168, 1.192187, 81.189862, 21.113583, -0.017471, 0.066270, 1.093346,
153.000000, 2.605676, 1.132984, 81.208843, 21.438330, -0.039700, 0.063480, 1.089468,
153.100000, 2.593778, 2.602935, 81.828200, 22.226883, -0.063264, 0.060591, 1.095598,
153.200000, 2.608293, 9.500475, 79.523297, 21.382661, -0.072294, 0.057132, 1.079078,
153.300000, 2.622461, 18.103028, 80.013242, 20.680584, -0.074872, 0.058844, 1.089015,
153.400000, 2.630534, 23.881551, 80.017898, 20.942319, -0.058145, 0.061801, 1.079814,
153.500000, 2.627436, 25.045956, 80.020993, 19.880153, -0.043433, 0.075402, 1.094207,
153.600000, 2.601409, 24.881053, 80.602363, 22.333914, -0.033653, 0.066730, 1.087460,
153.700000, 2.538419, 23.944921, 78.929790, 21.642085, -0.018648, 0.061043, 1.097277,
153.800000, 2.568121, 21.903309, 80.574061, 21.036630, 0.012172, 0.067511, 1.102369,
153.900000, 2.548168, 22.821526, 80.633248, 19.833390, -0.007847, 0.071187, 1.076700,
154.000000, 2.537709, 21.902535, 78.888637, 19.637432, 0.017742, 0.066807, 1.067224,
154.100000, 2.400178, 20.685799, 80.662055, 20.898515, 0.002167, 0.069779, 1.088280,
154.200000, 2.461005, 19.508063, 78.921495, 20.368719, 0.004627, 0.079345, 1.064965,
154.300000, 2.511999, 18.768781, 80.556150, 20.423751, 0.010579, 0.074491, 1.071117,
154.400000, 2.570960, 18.243597, 80.603347, 19.833269, 0.009187, 0.069065, 1.100272,
154.500000, 2.491337, 16.767578, 80.095021, 19.530343, 0.006151, 0.076503, 1.098204,
154.600000, 2.528092, 14.767175, 80.041588, 18.779202, 0.003129, 0.077300, 1.090369,
154.700000, 2.573330, 13.283211, 80.024854, 17.875209, 0.007328, 0.078724, 1.089212,
154.800000, 2.558349, 11.706752, 80.028278, 16.021434, 0.001384, 0.081425, 1.098052,
154.900000, 2.608332, 9.769509, 80.000547, 14.768894, 0.004201, 0.087640, 1.100687,
155.000000, 2.614375, 8.231007, 80.010396, 14.668417, -0.006348, 0.094345, 1.098416,
155.100000, 2.615314, 7.670122, 79.997841, 13.888009, -0.009828, 0.102761, 1.098295,
155.200000, 2.615818, 7.465181, 79.993315, 13.003810, -0.017714, 0.113958, 1.115162,
155.300000, 2.602465, 7.405494, 79.994532, 12.764235, -0.030140, 0.111225, 1.084904,
155.400000, 2.619312, 8.416026, 80.560300, 13.361894, -0.043493, 0.114250, 1.071133,
155.500000, 2.627830, 9.145517, 78.877234, 13.898190, -0.040132, 0.104211, 1.081111,
155.600000, 2.670114, 8.303719, 78.796970, 13.363295, -0.037945, 0.103251, 1.105411,
155.700000, 2.645055, 7.999158, 78.805669, 13.223214, -0.044241, 0.118350, 1.110567,
155.800000, 2.661274, 7.950009, 78.802481, 13.258814, -0.045243, 0.120829, 1.114828,
155.900000, 2.665119, 7.688115, 79.369660, 12.749901, -0.044277, 0.122258, 1.093264,
156.000000, 2.605506, 7.473309, 79.407792, 11.269683, -0.043924, 0.125009, 1.078947,
156.100000, 2.612042, 7.655898, 79.403658, 9.860275, -0.045773, 0.121756, 1.081003,
156.200000, 2.648344, 7.594822, 79.404037, 9.282974, -0.042166, 0.127084, 1.096532,
156.300000, 2.601383, 7.345885, 79.412937, 9.033449, -0.041878, 0.137131, 1.093656,
156.400000, 2.632697, 8.506429, 78.260614, 8.758005, -0.044321, 0.149362, 1.087919,
156.500000, 2.625273, 11.717970, 78.220708, 8.706620, -0.043858, 0.158667, 1.104204,
156.600000, 2.659240, 12.856593, 78.213608, 8.769450, -0.045974, 0.150319, 1.094429,
156.700000, 2.678157, 13.124709, 78.211167, 9.555150, -0.039769, 0.156681, 1.092601,
156.800000, 2.667028, 12.984192, 78.775183, 11.053800, -0.039863, 0.150222, 1.096216,
156.900000, 2.626373, 12.042132, 78.806255, 12.616896, -0.038018, 0.141629, 1.091570,
157.000000, 2.619707, 11.302364, 76.509956, 13.882802, -0.038471, 0.130239, 1.081621,
157.100000, 2.660601, 11.744898, 76.389405, 13.956687, -0.040260, 0.116091, 1.075340,
157.200000, 2.652252, 12.048023, 76.391667, 13.870907, -0.036213, 0.113318, 1.092581,
157.300000, 2.663150, 12.525328, 76.404230, 13.922557, -0.036113, 0.106339, 1.109331,
157.400000, 2.641631, 13.713524, 76.953590, 13.320262, -0.042501, 0.104650, 1.089484,
157.500000, 2.626924, 14.243090, 77.017209, 13.479799, -0.035653, 0.111650, 1.090744,
157.600000, 2.622468, 13.984136, 77.018012, 12.349135, -0.038658, 0.106553, 1.076278,
157.700000, 2.654926, 14.402890, 75.838335, 12.629814, -0.034480, 0.107700, 1.086692,
157.800000, 2.645276, 14.515378, 75.790465, 13.307247, -0.033242, 0.107355, 1.100012,
157.900000, 2.658972, 13.588464, 75.769323, 12.741458, -0.037460, 0.112542, 1.093356,
158.000000, 2.636774, 12.017430, 75.772471, 12.485405, -0.037225, 0.117171, 1.080734,
158.100000, 2.620679, 10.860474, 76.375837, 12.006058, -0.035510, 0.119354, 1.078870,
158.200000, 2.636926, 9.557111, 75.811749, 11.420728, -0.030958, 0.121498, 1.096628,
158.300000, 2.683121, 8.646605, 75.769814, 10.807068, -0.038161, 0.121397, 1.098032,
158.400000, 2.656215, 8.350501, 76.365319, 11.099916, -0.039504, 0.127905, 1.087531,
158.500000, 2.602065, 8.926297, 76.428349, 11.979492, -0.041385, 0.126037, 1.081201,
158.600000, 2.608966, 10.062226, 76.436563, 12.211896, -0.039160, 0.126053, 1.090741,
158.700000, 2.687787, 11.285748, 74.668772, 12.154928, -0.034171, 0.126212, 1.106884,
158.800000, 2.663767, 10.651217, 74.583262, 11.946835, -0.035858, 0.118972, 1.112429,
158.900000, 2.661349, 9.744409, 74.571043, 11.738935, -0.040213, 0.125320, 1.109973,
159.000000, 2.591557, 8.986062, 74.600435, 12.199793, -0.039856, 0.128887, 1.080810,
159.100000, 2.594356, 8.352736, 75.137191, 11.783491, -0.043203, 0.126029, 1.066066,
159.200000, 2.648181, 7.955306, 75.161743, 11.472667, -0.037617, 0.120314, 1.081622,
159.300000, 2.651574, 8.100075, 75.162704, 11.280542, -0.037042, 0.125594, 1.091207,
159.400000, 2.630557, 7.814116, 75.158922, 11.416857, -0.037772, 0.130259, 1.105979,
159.500000, 2.642975, 7.379066, 75.760012, 11.838349, -0.040947, 0.119388, 1.093378,
159.600000, 2.643041, 7.264959, 73.520129, 11.613484, -0.041583, 0.119844, 1.084505,
159.700000, 2.623143, 7.454307, 73.394125, 11.615150, -0.040416, 0.121921, 1.090514,
159.800000, 2.642067, 7.876415, 73.953003, 11.676610, -0.039900, 0.126665, 1.095638,
159.900000, 2.651724, 7.640087, 73.978039, 11.659034, -0.042089, 0.124737, 1.102367,
160.000000, 2.659527, 7.575806, 73.990487, 11.777313, -0.041958, 0.126249, 1.105493,
160.100000, 2.644136, 7.024494, 73.983448, 11.818217, -0.044085, 0.127763, 1.107720,
160.200000, 2.620030, 7.134537, 74.550470, 11.779642, -0.042705, 0.121791, 1.084246,
160.300000, 2.649715, 7.338295, 74.589550, 11.627854, -0.038446, 0.121961, 1.108841,
160.400000, 2.676245, 7.685257, 72.889690, 11.304024, -0.040974, 0.120864, 1.086751,
160.500000, 2.640113, 7.464096, 72.815691, 11.540574, -0.044394, 0.124013, 1.106647,
160.600000, 2.618000, 8.375707, 72.800046, 11.519892, -0.038441, 0.122228, 1.074053,
160.700000, 2.594773, 8.069702, 73.371108, 11.570997, -0.044577, 0.117296, 1.078862,
160.800000, 2.595206, 9.837019, 73.407950, 11.911496, -0.041399, 0.124706, 1.080478,
160.900000, 2.614350, 10.778672, 73.392172, 12.371399, -0.039026, 0.123468, 1.087378,
161.000000, 2.636673, 10.765469, 73.397727, 12.663136, -0.039760, 0.119875, 1.092725,
161.100000, 2.629799, 9.517539, 73.398440, 12.631690, -0.039970, 0.121056, 1.092372,
161.200000, 2.637345, 7.929061, 73.409937, 12.645147, -0.043334, 0.120933, 1.095207,
161.300000, 2.647571, 5.974427, 71.723551, 12.634140, -0.042848, 0.119650, 1.096742,
161.400000, 2.632721, 2.910492, 72.176145, 12.629096, -0.042721, 0.116835, 1.098910,
161.500000, 2.634289, 1.110068, 72.220623, 12.832140, -0.046563, 0.115315, 1.099477,
161.600000, 2.642098, 1.121802, 72.224559, 13.085430, -0.069959, 0.113247, 1.102376,
161.700000, 2.651288, 1.101823, 72.223870, 12.784980, -0.078083, 0.115993, 1.092820,
161.800000, 2.606739, 1.093280, 70.547181, 12.894635, -0.073187, 0.117292, 1.084957,
161.900000, 2.663350, 1.099572, 71.005063, 12.676980, -0.069206, 0.118944, 1.092394,
162.000000, 2.641651, 1.108197, 71.032370, 12.821325, -0.069108, 0.113475, 1.094607,
162.100000, 2.673356, 1.096148, 71.028764, 13.364968, -0.071932, 0.111225, 1.096800,
162.200000, 2.647186, 1.099948, 71.620853, 13.594715, -0.075348, 0.109733, 1.092474,
162.300000, 2.650773, 1.093884, 69.404497, 13.375704, -0.077387, 0.111948, 1.096777,
162.400000, 2.717334, 1.133692, 69.801889, 12.596743, -0.078155, 0.107812, 1.099627,
162.500000, 2.662985, 1.582095, 69.832529, 12.643830, -0.080406, 0.106943, 1.093405,
162.600000, 2.692566, 8.482836, 70.413439, 13.918284, -0.082177, 0.103426, 1.089075,
162.700000, 2.677116, 17.320278, 68.745578, 13.180739, -0.080593, 0.112000, 1.094017,
162.800000, 2.683017, 22.201059, 68.636005, 13.629767, -0.080617, 0.110512, 1.092968,
162.900000, 2.711387, 22.288883, 69.214487, 14.342068, -0.066764, 0.108821, 1.095107,
163.000000, 2.661484, 21.261334, 67.559045, 14.041340, -0.052762, 0.107263, 1.084406,
163.100000, 2.671356, 21.537916, 67.456196, 14.370933, -0.046301, 0.108008, 1.094020,
163.200000, 2.644847, 21.487237, 68.003862, 15.163687, -0.040811, 0.107085, 1.083949,
163.300000, 2.659805, 21.252716, 68.042047, 15.154372, -0.039176, 0.106885, 1.095431,
163.400000, 2.666559, 21.033147, 68.039452, 15.467125, -0.034562, 0.104982, 1.094114,
163.500000, 2.626949, 21.002617, 68.047687, 15.498987, -0.038403, 0.100422, 1.090788,
163.600000, 2.657355, 21.350823, 68.042712, 15.293280, -0.035466, 0.099935, 1.088238,
163.700000, 2.659423, 21.788935, 68.614052, 15.173009, -0.034667, 0.100881, 1.103641,
163.800000, 2.660728, 23.158223, 66.414976, 15.198186, -0.034584, 0.102223, 1.092344,
163.900000, 2.648084, 23.541948, 66.259043, 15.012642, -0.033546, 0.099219, 1.096763,
164.000000, 2.656864, 23.993069, 66.260789, 14.864269, -0.031470, 0.101501, 1.085172,
164.100000, 2.496702, 24.271659, 66.902913, 15.857326, -0.027656, 0.100113, 1.086085,
164.200000, 2.549056, 24.155800, 66.919414, 15.421937, -0.021527, 0.103128, 1.078701,
164.300000, 2.583341, 23.887945, 66.875723, 14.712473, -0.024171, 0.099016, 1.088406,
164.400000, 2.597387, 23.322407, 66.852365, 14.051333, -0.006574, 0.101217, 1.096348,
