host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
68,2,0,217.2491,2,1,1,5.8,4,Null,3.6,9665.8,-9653.4,370,320,316,6.2,Null,Null,Null,220.6,217,-10.4
68,2,0,438.8016,2,1,1,5.8,4,Null,3.6,8767.4,-8755,349,Inf,Inf,Inf,Null,Null,Null,442.4,438.8,-1.2
68,2,0,18867.0363,2,1,1,5.8,4,6,3.6,18872.4,-18853.8,706.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,357.4538,2,1,1,5.8,4,5.8,3.6,19797.2,-19778.2,731.8,361.4,357.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,661.8587,2,1,1,5.8,4,5.8,3.6,667,-660.6,40.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,635.8038,2,1,1,5.8,4,5.8,3.6,645.6,-639.2,40.4,639.8,635.8,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,598.2856,2,1,1,5.8,4,5.8,3.6,603.4,-597,39.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,1,1,5.8,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,465.8007,2,1,1,5.8,4,5.8,3.6,672.6,678.4,0.2,Inf,Inf,Inf,Inf,Inf,Inf,469.4,465.8,-0.8
67,2,0,532.8045,2,1,1,5.8,4,5.8,3.6,640.2,646,0.4,241,-244.6,20.4,Inf,Inf,Inf,536.4,532.8,2.2
68,2,0,438.8022,2,1,1,6,4,5.8,3.6,541,547,8.4,189.4,-193,19.4,Inf,Inf,Inf,442.4,438.8,-1.4
67,2,0,482.2,2,1,1,5.8,4,5.8,3.6,1020.2,1025.8,-12.6,12173.6,-12173.4,330.2,Inf,Inf,Inf,485.8,482.2,0
67,2,0,465.8004,2,1,1,5.8,4,5.8,3.6,577.4,583.2,0.2,271.6,-275,24.6,Inf,Inf,Inf,469.4,465.8,-0.6
67,2,0,391.8699,2,1,1,5.8,4,5.6,3.6,386,391.8,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,566.2114,2,1,1,5.8,4,5.6,3.6,17959.2,-17940.8,681.2,Inf,Inf,Inf,Inf,Inf,Inf,569.8,566.2,3.6
69,2,0,156.8363,2,1,1,5.8,4,5.6,3.6,19315.4,-19296.8,714.4,152.2,-155.8,18,2823.4,-2814.2,-155.4,Inf,Inf,Inf
68,2,0,465.8007,2,1,1,5.8,4,5.8,3.6,17959.2,-17940.8,681.2,489.2,485.2,5.8,206.6,212.4,-12.8,469.4,465.8,-0.8
69,2,0,469.0004,2,1,1,5.8,4,5.8,3.6,551.2,557,0.6,434.6,-438,29.4,Inf,Inf,Inf,472.6,469,-0.6
68,2,0,325.3858,2,1,1,5.8,4,5.8,3.6,10861.2,-10848.4,400,321,-324.6,22.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,465.8007,2,1,1,5.8,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,469.4,465.8,-0.8
69,2,0,465.8007,2,1,1,5.8,4,5.8,3.6,726.2,732,-0.6,504,500,6.2,Inf,Inf,Inf,469.4,465.8,-0.8
68,2,0,479.4002,2,0,1,5.8,4,5.8,3.6,739.4,745.2,0.8,192.4,-196.2,16.4,Inf,Inf,Inf,483,479.4,-0.4
68,2,0,465.8004,2,0,1,5.8,4,5.8,3.6,Inf,Inf,Inf,562.4,558.4,6.2,Inf,Inf,Inf,469.4,465.8,-0.6
68,2,0,547.0094,2,0,1,5.8,4,5.8,3.6,Inf,Inf,Inf,135,-138.8,15.4,Inf,Inf,Inf,550.6,547,3.2
68,2,0,441.8007,2,0,1,5.8,4,5.8,3.6,Inf,Inf,Inf,344.2,-348,19.4,455.6,461.4,-3.4,445.4,441.8,-0.8
68,2,0,9319.5729,2,0,1,5.8,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,486,491.8,-2.6,9315.6,-9309,-443.8
68,2,0,3104.9977,2,0,1,5.8,4,5.8,3.6,Inf,Inf,Inf,1361.2,1356.6,53,10196.2,-10180,-473.4,3101,-3100.8,-161.4
68,2,0,568.7266,2,0,1,6,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,393.6,399.4,-3.8,572.4,568.6,12
68,2,0,2626.062,2,0,1,6,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2622,-2622.6,-134.8
68,2,0,5107.7646,2,0,1,6,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,7961.8,-7946.4,-401.6,5103.8,-5102,-242.6
68,2,0,2041.3336,2,0,0,6,4,5.8,3.6,Inf,Inf,Inf,633,628.2,40.6,456.2,462,-1.2,2037.2,-2038.4,-109.4
70,2,0,409.5642,2,0,0,Null,4,5.6,3.6,Null,Null,Null,1201.4,1196.2,60.4,3297.2,-3287.8,-171,405.4,-408.2,-33.4
70,2,0,445.4327,2,0,0,Null,4,5.6,3.6,Null,Null,Null,Inf,Inf,Inf,1587.2,-1579.2,-98.2,449,445.4,5.4
70,2,0,3008.2049,2,0,0,Null,4,5.6,3.6,Null,Null,Null,1087.4,1082.2,58.2,4522.2,-4511.2,-232,3004.2,-3004,-159
70,2,0,441.0307,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,295.2,300.8,-3.6,444.6,441,5.2
70,2,0,390.0013,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,319.4,325,-4.8,393.6,390,-1
69,2,0,495.8026,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,499.4,495.8,1.6
70,2,0,532.8063,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,455.6,461.2,-3,536.4,532.8,2.6
70,2,0,444.8007,2,0,0,5.6,4.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,445.4,451,-3,448.4,444.8,0.8
70,2,0,449.2007,2,0,0,5.6,4.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,452.8,449.2,0.8
69,2,0,489.4004,2,0,0,5.6,4.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,483.8,489.4,-0.6,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,10191.3637,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,10196.2,-10180.4,-472.6,Inf,Inf,Inf
71,2,0,243.8951,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,239.2,-243.2,18.4,474.2,479.6,-0.2,Inf,Inf,Inf
71,2,0,242.3149,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,237.6,-241.6,18.6,444.2,449.6,-1.2,Inf,Inf,Inf
71,2,0,474.8108,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,469.4,474.8,-3.2,Inf,Inf,Inf
72,2,0,421.6154,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,416.2,421.6,-3.6,Inf,Inf,Inf
71,2,0,477.8082,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,472.4,477.8,-2.8,Inf,Inf,Inf
71,2,0,477.8082,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,472.4,477.8,-2.8,Inf,Inf,Inf
71,2,0,267.8606,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,263.2,-267.2,18.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,5.6,4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,5.6,4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,277.2795,2,0,0,5.6,4,5.4,3.8,Inf,Inf,Inf,272.8,-276.6,19.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,353.9431,2,0,0,5.6,4,5.4,3.8,Inf,Inf,Inf,349.6,-353.4,19.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,376.7313,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,372.4,-376.2,20,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,273.2475,2,0,0,5.8,4,5.4,3.6,Inf,Inf,Inf,268.8,-272.6,18.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,5.8,4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,3.8,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6,3.8,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6,3.8,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6,3.8,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6,3.8,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,128.5428,2,0,0,6,3.8,5.6,3.6,Inf,Inf,Inf,124.2,-128,11.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,170.8166,2,0,0,6,3.8,5.6,3.6,Inf,Inf,Inf,166.8,-170.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,228.0688,2,0,0,6,3.8,5.6,3.6,Inf,Inf,Inf,224.2,-228,5.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,295.0055,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,291.2,-295,1.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.6,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,235.7236,2,0,0,6,3.6,5.6,3.4,Inf,Inf,Inf,238.4,233.2,34.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,182.2528,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,185,179.8,29.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,203.0287,2,0,0,6,4,5.8,3.4,Inf,Inf,Inf,206,200.8,30,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,225.62,2,0,0,6,4.2,5.8,3.4,Inf,Inf,Inf,229,223.8,28.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,216.741,2,0,0,6,4.4,5.8,3.4,Inf,Inf,Inf,220.4,215.2,25.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,160.6837,2,0,0,6.2,4.4,5.8,3.4,Inf,Inf,Inf,164.2,159,23.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,4.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,4.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,5,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6.2,5.2,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6.2,5.2,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6.2,5.2,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,198.0141,2,0,0,6.4,5.2,Null,3.4,Inf,Inf,Inf,202.8,197.6,12.8,Null,Null,Null,Inf,Inf,Inf
74,2,0,192.8121,2,0,0,6.4,5.2,Null,3.4,Inf,Inf,Inf,197.6,192.4,12.6,Null,Null,Null,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6.4,5.2,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,125.3458,2,0,0,6.4,5.2,6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,120.4,-123.4,-22
73,2,0,152.3664,2,0,0,6.2,5.2,6,3.8,Inf,Inf,Inf,145.8,140.6,7.4,Inf,Inf,Inf,147.4,-150.4,-24.4
73,2,0,118.1059,2,0,0,6.2,5.2,6,4,Inf,Inf,Inf,124.2,119,7.4,Inf,Inf,Inf,112.6,-115.6,-24.2
75,2,0,157.0796,2,0,0,6.2,5.2,6,4.2,Inf,Inf,Inf,684.4,678.4,-28.4,Inf,Inf,Inf,151.6,-154.6,-27.8
74,2,0,1581.7688,2,0,0,6.2,5.2,6,4.2,Inf,Inf,Inf,511.2,-514.2,56.8,Inf,Inf,Inf,1576.8,-1575.4,-141.8
74,2,0,351.5181,2,0,0,6.2,5,6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,346,-348.6,-45.2
74,2,0,425.9789,2,0,0,6.2,5,6,4.4,Inf,Inf,Inf,4961,-4949.6,412.4,Inf,Inf,Inf,430.8,425.4,22.2
74,2,0,2150.2699,2,0,0,6.2,4.8,6,4.6,Inf,Inf,Inf,363.2,-366.4,42.6,Inf,Inf,Inf,2144.6,-2138.8,-221.8
74,2,0,333.7044,2,0,0,6,4.6,6,4.6,Inf,Inf,Inf,328.4,-331.8,35.6,Inf,Inf,Inf,6283.2,-6265.6,-538
74,2,0,300.5522,2,0,0,6.2,4.6,6,4.6,Inf,Inf,Inf,295.2,-298.6,34.2,Inf,Inf,Inf,277,272.2,4.8
74,2,0,226.5905,2,0,0,6,4.4,6,4.6,Inf,Inf,Inf,221.4,-225,26.8,Inf,Inf,Inf,347.2,342.4,5.8
74,2,0,302.4169,2,0,0,6,4.2,6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,307.2,302.4,3.2
74,2,0,193.5059,2,0,0,6,4.2,6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,425.6,-419.2,-31.2,198,193.4,-6.4
74,2,0,224.6801,2,0,0,6,4,6.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf,29624,-29614.4,-467.4,229.2,224.6,-6
74,2,0,214.3975,2,0,0,6,3.8,6.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf,6962.2,-6955.2,-128.2,218.8,214.2,-9.2
74,2,0,206.5489,2,0,0,6,3.8,6.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,210.8,206.2,-12
74,2,0,307.7316,2,0,0,6,3.6,6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,231.2,-224.8,-25,312.2,307.6,-9
74,2,0,381.4839,2,0,0,6,3.6,6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,396.2,-389.8,-29.2,386,381.4,-8
74,2,0,365.4242,2,0,0,6,3.6,6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,369.6,365.2,-12.8
74,2,0,Inf,2,0,0,6,3.8,6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6,3.6,6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6,3.8,6,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6,3.8,6,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,3.8,6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,Null,3.8,6,3.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,515.7004,2,0,0,5.8,3.8,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,518.8,514.4,-36.6
73,2,0,345.2009,2,0,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,341.8,-345.2,-0.8
72,2,0,6517.5081,2,0,0,5.8,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6520.2,6507.8,-355.6
72,2,0,Inf,2,0,0,5.8,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,334.3457,2,0,0,6,3.8,5.6,3.4,340,-334,15.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,1385.007,2,0,0,6,3.8,5.6,3.4,1391,-1385,-4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,582.7634,2,0,0,6,3.8,5.6,3.4,588.6,-582.6,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,666.8529,2,0,0,6,3.8,5.6,3.4,672.8,-666.8,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,586.4249,2,0,0,6,3.8,5.6,3.4,402.8,-396.8,15.4,582.6,-586.4,5.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,513.6305,2,0,0,6,3.8,5.6,3.4,333.4,-327.4,15.4,509.8,-513.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,949.0177,2,0,0,6,3.8,5.6,3.4,402.8,-396.8,15.4,945.2,-949,-5.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,382.4471,2,0,0,6,3.8,5.8,3.4,515.2,-509.2,13.6,378.6,-382.4,6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,323.9606,2,0,0,6,3.8,5.8,3.4,455.8,-449.8,13,320,-323.8,10.2,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,270.385,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,266.4,-270.2,10,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,266.7728,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,262.8,-266.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,612.4021,2,0,0,6.2,3.8,5.8,3.4,585.4,-579.2,0.4,608.6,-612.4,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,555.0023,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,551.2,-555,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,522.401,2,0,0,6.2,3.8,5.8,3.4,473.8,-467.6,5,518.6,-522.4,-1,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,493.602,2,0,0,6.2,3.8,5.8,3.4,943.2,-937,-6.2,489.8,-493.6,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,270.0581,2,-1,0,6.2,3.8,5.8,3.4,288.4,-282.2,14.8,266.2,-270,5.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,284.8591,2,-1,0,6.2,3.8,5.8,3.4,9195.4,9195.2,353,281,-284.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,599.3084,2,-1,0,6.2,3.8,5.8,3.4,207.6,-201.4,14.4,595.6,-599.2,-11.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,522.4644,2,-1,0,6,3.8,5.8,3.4,Inf,Inf,Inf,518.6,-522.4,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,262.6597,2,-1,0,6.2,3.8,5.8,3.4,343.2,-337,11.2,258.8,-262.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,316.6023,2,-1,0,6.2,3.8,5.8,3.4,518.4,-512.2,8.6,312.8,-316.6,1.2,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,531.2832,2,-1,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,527.6,-531.2,-9.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,531.2832,2,-1,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,527.6,-531.2,-9.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,560.8856,2,-1,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,557.2,-560.8,-9.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,295.0055,2,-1,0,6.2,3.8,6,3.4,Inf,Inf,Inf,291.2,-295,1.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,533.3094,2,-1,0,6.2,3.8,6,3.4,Inf,Inf,Inf,529.6,-533.2,-10.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,304.6006,2,-1,0,6.2,3.8,6,3.4,Inf,Inf,Inf,300.8,-304.6,0.6,641.4,-635.4,-1.2,Inf,Inf,Inf
74,4,0,290.4025,4,-1,0,14,3.8,5.8,3.4,96.8,-82.8,16.6,286.6,-290.4,1.2,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,309.4003,4,-1,0,14,3.8,5.8,3.4,Inf,Inf,Inf,305.6,-309.4,0.4,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,269.806,4,-1,0,13.6,3.8,5.8,3.4,363.6,-349.2,-0.8,266,-269.8,1.8,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,474.2854,4,-1,0,13.8,3.8,5.8,3.4,347,-332.8,0.6,470.6,-474.2,-9,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,295.0055,4,-1,0,13.8,3.8,5.8,3.4,241,-226.8,1.4,291.2,-295,1.8,359.6,-353.8,-9.6,Inf,Inf,Inf
73,4,0,280.8058,4,-1,0,13.8,3.8,5.8,3.4,206.8,-193,12.8,277,-280.8,1.8,335.8,-330,-10.4,Inf,Inf,Inf
72,4,0,263.2149,4,-1,0,13.8,3.8,6,3.4,320.8,-306.8,4.2,259.4,-263.2,2.8,639.6,-633.4,6.6,Inf,Inf,Inf
73,4,0,243.01,4,-1,0,13.8,3.8,5.8,3.4,Inf,Inf,Inf,239.2,-243,2.2,369.2,-363.4,-10,Inf,Inf,Inf
