時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
132.400000, 1.560267, 26.146690, 70.917547, 23.131714, 0.009849, 0.044706, 1.078990,
132.500000, 1.585434, 25.566683, 70.397015, 22.839950, 0.012006, 0.043757, 1.085007,
132.600000, 1.548256, 25.428221, 70.320298, 22.037949, 0.010872, 0.042086, 1.087602,
132.700000, 1.614897, 25.367138, 70.270533, 20.605352, 0.011282, 0.051500, 1.095138,
132.800000, 1.581370, 25.392810, 70.324190, 20.332679, 0.012683, 0.057951, 1.103792,
132.900000, 1.605038, 25.537094, 72.303533, 20.040159, 0.010097, 0.058401, 1.095573,
133.000000, 1.538949, 25.449198, 72.689302, 20.214725, 0.011189, 0.063970, 1.094773,
133.100000, 1.569296, 25.602659, 72.681577, 20.254676, 0.015289, 0.064048, 1.097690,
133.200000, 1.595604, 25.221001, 72.143872, 19.675563, 0.012971, 0.070617, 1.093175,
133.300000, 1.595490, 24.690649, 72.072291, 19.347641, 0.014179, 0.068545, 1.088765,
133.400000, 1.584081, 25.027352, 72.079356, 19.369279, 0.014631, 0.069701, 1.089066,
133.500000, 1.628916, 25.647370, 72.053479, 19.212706, 0.015120, 0.070801, 1.085157,
133.600000, 1.623596, 26.605735, 72.044111, 19.218932, 0.015490, 0.066847, 1.087926,
133.700000, 1.640414, 26.828132, 72.045546, 18.957289, 0.018880, 0.064642, 1.088745,
133.800000, 1.663486, 25.921321, 72.030496, 18.765116, 0.018910, 0.074278, 1.096209,
133.900000, 1.592067, 25.689206, 71.556908, 18.589002, 0.016941, 0.079551, 1.091918,
134.000000, 1.601243, 24.696795, 71.469802, 18.820023, 0.020861, 0.073486, 1.096547,
134.100000, 1.592351, 22.791295, 71.472907, 18.994082, 0.014011, 0.069603, 1.088502,
134.200000, 1.597033, 23.002048, 71.495333, 19.081795, 0.016603, 0.067908, 1.084303,
134.300000, 1.616113, 24.565108, 72.968199, 18.523443, 0.018900, 0.072212, 1.091424,
134.400000, 1.591531, 25.495981, 73.267569, 18.708814, 0.016401, 0.074457, 1.088058,
134.500000, 1.538356, 25.866120, 73.260855, 18.679486, 0.012975, 0.076031, 1.085873,
134.600000, 1.617161, 26.520982, 73.240708, 18.567125, 0.019013, 0.078179, 1.095324,
134.700000, 1.602488, 26.369967, 73.264424, 18.989938, 0.018371, 0.079311, 1.108314,
134.800000, 1.546237, 25.708250, 73.271281, 19.162830, 0.018491, 0.077732, 1.085269,
134.900000, 1.548474, 25.594334, 72.770752, 19.612929, 0.023122, 0.079977, 1.090782,
135.000000, 1.602883, 25.773774, 72.638405, 19.414653, 0.018857, 0.074843, 1.090226,
135.100000, 1.646629, 25.384462, 72.623853, 19.581447, 0.020057, 0.072194, 1.077937,
135.200000, 1.654566, 25.040551, 72.621879, 19.684228, 0.023016, 0.073084, 1.084470,
135.300000, 1.644289, 24.722595, 72.617803, 19.872860, 0.022164, 0.069671, 1.079416,
135.400000, 1.622140, 24.152186, 72.626229, 19.942289, 0.026552, 0.067740, 1.083662,
135.500000, 1.641488, 23.250686, 72.635300, 19.961216, 0.027039, 0.065342, 1.081694,
135.600000, 1.678789, 20.130032, 74.104423, 19.849287, 0.027378, 0.070404, 1.089308,
135.700000, 1.626098, 17.248307, 74.391188, 20.373788, 0.027082, 0.061970, 1.087499,
135.800000, 1.654398, 15.635099, 73.904537, 20.316384, 0.026630, 0.058295, 1.098706,
135.900000, 1.639060, 14.830759, 73.801199, 19.674863, 0.026329, 0.054478, 1.079897,
136.000000, 1.614994, 13.795305, 73.800373, 19.729875, 0.021018, 0.065605, 1.060778,
136.100000, 1.676814, 13.022383, 73.797552, 19.171644, 0.025794, 0.056636, 1.100586,
136.200000, 1.640753, 11.263163, 73.796073, 18.784986, 0.025299, 0.063552, 1.075884,
136.300000, 1.617822, 9.813756, 73.307180, 18.973628, 0.023526, 0.065581, 1.084666,
136.400000, 1.622014, 9.093228, 73.701577, 19.068229, 0.019927, 0.062813, 1.064655,
136.500000, 1.659655, 8.712740, 73.306718, 18.463234, 0.020139, 0.061027, 1.076187,
136.600000, 1.691100, 8.241619, 73.209433, 18.562886, 0.021135, 0.062302, 1.102856,
136.700000, 1.614890, 6.850361, 75.199190, 18.114210, 0.011885, 0.069680, 1.094419,
136.800000, 1.672525, 5.488345, 75.577308, 17.756684, 0.005619, 0.068608, 1.086689,
136.900000, 1.651124, 3.828538, 75.591885, 17.676770, 0.002207, 0.066238, 1.084897,
137.000000, 1.639665, 1.686485, 75.587386, 17.087514, -0.003205, 0.066566, 1.094230,
137.100000, 1.711378, 1.295756, 75.586070, 15.496114, -0.017970, 0.068164, 1.093237,
137.200000, 1.686368, 1.240884, 75.592245, 13.209736, -0.025611, 0.078187, 1.103933,
137.300000, 1.693839, 3.040363, 75.580349, 11.943806, -0.031612, 0.082206, 1.089187,
137.400000, 1.661043, 7.131894, 73.632342, 11.974280, -0.046253, 0.095892, 1.098989,
137.500000, 1.651192, 9.637504, 73.719949, 12.158004, -0.032018, 0.095723, 1.098904,
137.600000, 1.636062, 12.004309, 73.807952, 12.325244, -0.037010, 0.100562, 1.081670,
137.700000, 1.646070, 14.337586, 73.817672, 13.131422, -0.029440, 0.099325, 1.074034,
137.800000, 1.637149, 17.494915, 73.803225, 13.266670, -0.021034, 0.097977, 1.092543,
137.900000, 1.700112, 20.794819, 73.809117, 13.008672, -0.024418, 0.097130, 1.101678,
138.000000, 1.680962, 21.924434, 73.801539, 12.782552, -0.027423, 0.112995, 1.097091,
138.100000, 1.683293, 22.723861, 73.796879, 12.780531, -0.010488, 0.113011, 1.113976,
138.200000, 1.645140, 23.402231, 73.807757, 12.909212, -0.013239, 0.109753, 1.088845,
138.300000, 1.625250, 23.945808, 74.287087, 12.558940, -0.006323, 0.110154, 1.078947,
138.400000, 1.639041, 24.126964, 74.384437, 12.573813, -0.001586, 0.104134, 1.072586,
138.500000, 1.682436, 24.386806, 73.907043, 12.249446, 0.004728, 0.108982, 1.094881,
138.600000, 1.663459, 24.153839, 74.285175, 11.697950, 0.002909, 0.107268, 1.080494,
138.700000, 1.656300, 24.201327, 74.398661, 11.950931, 0.007005, 0.110812, 1.087639,
138.800000, 1.608266, 24.422931, 73.934822, 12.203112, 0.008002, 0.109926, 1.096100,
138.900000, 1.627973, 24.340846, 73.815351, 11.686878, 0.008564, 0.110115, 1.090762,
139.000000, 1.641006, 24.937264, 73.826455, 11.380462, 0.005641, 0.114738, 1.091970,
139.100000, 1.624076, 25.495407, 73.823155, 11.023530, 0.007673, 0.114059, 1.084919,
139.200000, 1.585270, 25.893270, 73.812083, 10.160485, 0.010929, 0.117839, 1.095175,
139.300000, 1.634766, 26.235511, 73.799420, 9.922356, 0.007889, 0.111865, 1.078737,
139.400000, 1.650573, 26.457628, 73.808227, 10.337498, 0.007371, 0.114473, 1.066886,
139.500000, 1.612828, 26.528635, 73.802207, 10.004561, 0.014198, 0.119620, 1.093043,
139.600000, 1.692789, 26.652741, 73.799414, 9.505782, 0.014373, 0.122820, 1.100082,
139.700000, 1.680339, 26.179621, 73.797695, 9.024785, 0.013203, 0.124984, 1.100076,
139.800000, 1.638016, 26.151313, 73.803314, 8.373755, 0.008486, 0.126129, 1.089149,
139.900000, 1.635018, 26.214108, 73.314716, 8.278331, 0.010670, 0.133855, 1.076112,
140.000000, 1.640288, 26.218554, 73.709314, 8.229637, 0.008930, 0.133176, 1.077634,
140.100000, 1.670248, 26.524489, 73.783986, 8.277649, 0.012726, 0.131540, 1.082717,
140.200000, 1.682191, 26.393599, 73.313087, 8.821696, 0.016063, 0.131659, 1.100392,
140.300000, 1.672996, 25.587212, 73.214521, 8.787960, 0.009611, 0.131571, 1.086402,
140.400000, 1.647824, 24.691481, 75.173303, 8.698757, 0.010328, 0.136101, 1.075947,
140.500000, 1.664436, 24.374311, 73.647121, 8.588381, 0.013573, 0.134150, 1.074949,
140.600000, 1.654580, 24.241222, 75.171288, 8.647381, 0.021002, 0.137329, 1.089293,
140.700000, 1.674710, 24.073806, 75.583493, 8.622083, 0.014633, 0.130295, 1.085072,
140.800000, 1.625989, 24.115251, 75.579668, 8.641878, 0.019500, 0.132279, 1.089737,
140.900000, 1.648475, 24.063216, 75.086892, 9.113474, 0.018050, 0.129063, 1.082614,
141.000000, 1.614987, 23.798869, 74.984110, 9.138006, 0.019007, 0.136272, 1.072784,
141.100000, 1.682070, 24.071013, 74.975332, 8.830120, 0.025394, 0.127987, 1.088094,
141.200000, 1.653141, 25.222735, 74.978739, 8.563972, 0.028029, 0.124865, 1.111802,
141.300000, 1.692652, 25.658142, 74.494175, 8.199936, 0.024717, 0.129329, 1.111412,
141.400000, 1.598506, 24.702430, 74.386176, 7.615320, 0.022632, 0.146068, 1.076279,
141.500000, 1.625172, 24.897674, 74.400629, 7.927357, 0.024071, 0.144696, 1.074666,
141.600000, 1.613625, 25.408973, 74.384986, 8.856260, 0.026699, 0.129669, 1.070802,
141.700000, 1.646357, 24.965677, 75.899114, 10.514825, 0.033153, 0.140547, 1.090065,
141.800000, 1.638832, 23.595512, 76.239879, 11.390923, 0.025222, 0.134827, 1.096514,
141.900000, 1.608203, 20.129582, 76.236134, 10.969897, 0.032026, 0.127354, 1.090320,
142.000000, 1.581634, 19.382672, 76.239109, 10.920095, 0.027695, 0.119846, 1.089306,
142.100000, 1.616542, 19.741702, 75.713794, 10.336414, 0.028094, 0.116708, 1.074498,
142.200000, 1.660219, 19.104371, 75.608942, 10.451577, 0.031755, 0.118787, 1.089971,
142.300000, 1.632460, 17.729504, 75.600095, 10.087647, 0.029989, 0.120192, 1.095514,
142.400000, 1.567121, 16.781370, 75.660655, 10.483517, 0.030063, 0.126310, 1.101061,
142.500000, 1.566844, 16.184064, 75.643154, 10.261903, 0.027127, 0.132063, 1.101075,
142.600000, 1.650716, 16.253264, 77.105153, 9.780377, 0.026441, 0.128324, 1.085174,
142.700000, 1.609414, 16.831365, 77.483044, 10.702507, 0.029703, 0.123556, 1.102734,
142.800000, 1.590697, 16.982636, 76.970833, 10.528079, 0.030579, 0.130295, 1.078445,
142.900000, 1.579829, 16.584748, 76.857535, 10.871206, 0.028450, 0.122598, 1.102359,
143.000000, 1.572647, 16.214242, 76.860838, 11.364001, 0.029412, 0.121092, 1.062178,
143.100000, 1.559009, 16.550744, 76.847731, 11.452919, 0.025434, 0.122995, 1.067713,
143.200000, 1.532724, 16.349869, 76.901965, 12.340431, 0.027434, 0.124990, 1.064974,
143.300000, 1.595403, 13.448587, 76.350162, 12.010675, 0.027452, 0.124221, 1.082001,
143.400000, 1.613886, 11.655016, 76.239962, 12.305948, 0.027511, 0.117830, 1.090553,
143.500000, 1.587605, 10.362920, 78.214749, 13.031109, 0.027884, 0.114364, 1.093636,
143.600000, 1.602061, 9.703887, 78.669840, 13.298706, 0.027111, 0.111751, 1.088348,
143.700000, 1.592947, 9.224704, 78.644777, 13.076987, 0.027961, 0.114421, 1.091235,
143.800000, 1.678917, 8.899174, 78.609090, 12.129756, 0.024944, 0.109094, 1.094812,
143.900000, 1.631630, 8.527995, 78.142272, 12.188819, 0.023542, 0.108175, 1.094676,
144.000000, 1.663561, 8.198735, 78.033628, 11.895487, 0.016202, 0.113864, 1.087748,
144.100000, 1.647811, 6.572767, 78.028090, 11.722502, 0.011720, 0.113388, 1.074695,
144.200000, 1.642924, 4.545836, 78.040687, 11.861061, 0.006257, 0.115637, 1.084507,
144.300000, 1.658344, 1.837348, 78.032095, 11.670229, 0.000976, 0.105512, 1.088869,
144.400000, 1.708186, 1.292623, 78.036908, 11.441625, -0.013003, 0.107197, 1.090277,
144.500000, 1.671954, 1.272013, 78.042435, 11.613508, -0.026722, 0.104590, 1.092360,
144.600000, 1.732789, 1.305837, 78.031103, 11.322364, -0.029868, 0.107862, 1.087453,
144.700000, 1.688606, 3.076084, 78.037140, 11.425146, -0.043705, 0.105126, 1.089706,
144.800000, 1.742143, 5.662550, 78.508263, 11.354761, -0.040716, 0.101983, 1.085246,
144.900000, 1.707237, 7.114071, 78.620284, 11.343577, -0.037602, 0.104190, 1.086703,
145.000000, 1.700290, 8.505400, 76.661811, 11.439273, -0.036452, 0.105526, 1.084501,
145.100000, 1.731859, 9.855414, 76.207388, 11.524016, -0.035305, 0.105438, 1.087050,
145.200000, 1.708308, 11.130376, 76.224056, 11.557308, -0.033070, 0.107092, 1.087913,
145.300000, 1.723907, 12.004564, 76.711835, 11.390965, -0.031655, 0.110017, 1.092081,
145.400000, 1.705315, 12.302865, 76.834733, 11.662586, -0.031805, 0.112209, 1.086019,
145.500000, 1.704102, 12.932633, 76.831679, 11.615388, -0.024657, 0.111391, 1.092209,
145.600000, 1.721604, 13.349428, 76.818983, 11.490592, -0.028550, 0.103454, 1.089154,
145.700000, 1.699579, 13.824133, 76.830713, 11.794287, -0.023094, 0.107151, 1.082566,
145.800000, 1.735961, 14.241562, 77.309858, 11.892858, -0.023829, 0.110407, 1.101699,
145.900000, 1.692851, 14.552479, 77.439201, 11.966805, -0.023142, 0.109505, 1.096067,
146.000000, 1.686582, 15.279437, 77.433485, 11.917726, -0.024189, 0.107012, 1.093003,
146.100000, 1.681186, 16.487545, 75.938018, 12.045406, -0.028395, 0.105836, 1.075249,
146.200000, 1.684880, 16.726085, 75.602169, 12.394398, -0.016244, 0.100036, 1.077192,
146.300000, 1.610249, 16.453536, 75.666550, 13.246376, -0.020718, 0.101722, 1.083946,
146.400000, 1.626068, 16.593799, 75.656188, 13.002618, -0.015212, 0.103112, 1.092053,
146.500000, 1.683516, 16.671087, 75.612176, 12.259420, -0.020988, 0.106859, 1.093863,
146.600000, 1.695782, 16.718393, 75.599461, 12.047171, -0.018474, 0.110344, 1.091696,
146.700000, 1.695015, 17.346045, 75.611436, 12.257877, -0.016902, 0.108161, 1.093519,
146.800000, 1.729512, 18.453644, 76.095625, 12.361520, -0.014295, 0.106241, 1.086331,
146.900000, 1.728276, 19.770055, 75.710866, 12.524599, -0.015915, 0.097819, 1.095521,
147.000000, 1.581814, 21.110211, 75.654680, 13.491542, -0.014450, 0.106669, 1.078319,
147.100000, 1.628911, 21.804002, 76.159967, 13.573368, -0.008790, 0.106139, 1.096973,
147.200000, 1.656131, 22.174492, 76.253168, 13.357914, -0.005453, 0.111748, 1.099161,
147.300000, 1.674353, 21.991646, 76.223359, 12.240803, -0.006192, 0.090089, 1.116371,
147.400000, 1.649499, 21.583750, 76.220328, 12.725984, -0.004816, 0.103133, 1.075397,
147.500000, 1.645408, 21.510915, 76.224973, 13.187259, -0.001088, 0.109392, 1.064023,
147.600000, 1.654718, 21.852821, 76.213617, 13.248843, -0.003112, 0.110605, 1.059500,
147.700000, 1.704101, 22.005548, 76.218436, 13.999013, 0.008956, 0.096269, 1.064351,
147.800000, 1.690153, 22.338631, 76.200883, 15.036884, -0.000277, 0.094083, 1.106988,
147.900000, 1.617046, 21.434865, 75.702445, 16.073401, 0.000830, 0.090470, 1.070833,
148.000000, 1.698451, 21.353546, 75.570971, 15.558193, 0.002329, 0.090557, 1.097224,
148.100000, 1.666458, 21.679887, 76.081775, 15.498598, -0.001391, 0.086490, 1.103708,
148.200000, 1.639292, 21.364564, 75.713202, 15.394116, -0.000992, 0.075017, 1.094997,
148.300000, 1.664233, 21.090724, 75.575183, 14.304790, -0.001583, 0.076787, 1.082630,
148.400000, 1.696227, 20.800243, 76.083440, 13.711223, 0.002765, 0.081304, 1.080537,
148.500000, 1.662727, 21.072348, 75.703311, 13.675803, 0.006496, 0.088664, 1.089478,
148.600000, 1.665035, 20.972718, 75.577986, 13.746321, 0.001306, 0.090458, 1.101964,
148.700000, 1.629010, 20.713218, 75.585856, 13.593398, 0.002084, 0.095926, 1.094557,
148.800000, 1.647898, 20.622466, 75.589787, 13.601163, 0.000288, 0.094213, 1.090268,
148.900000, 1.674296, 20.971876, 75.593489, 13.760004, 0.003043, 0.094723, 1.088458,
149.000000, 1.681997, 20.944743, 75.596886, 13.630015, -0.001504, 0.098802, 1.094192,
149.100000, 1.692969, 21.165643, 75.580645, 14.160592, 0.001952, 0.097389, 1.087013,
149.200000, 1.641776, 21.300808, 75.590380, 14.364470, -0.000662, 0.091029, 1.073188,
149.300000, 1.686884, 21.457745, 75.579681, 14.158430, -0.001599, 0.096395, 1.088255,
149.400000, 1.689118, 22.239691, 75.590276, 14.594593, 0.004923, 0.097897, 1.094597,
149.500000, 1.699480, 22.910757, 75.590929, 14.614750, 0.000574, 0.092027, 1.101333,
149.600000, 1.706572, 23.769961, 75.581875, 14.606344, 0.000614, 0.097943, 1.090714,
149.700000, 1.650217, 25.034307, 75.593679, 14.603406, 0.002225, 0.100019, 1.091688,
149.800000, 1.674276, 25.509638, 75.587032, 14.620999, 0.008762, 0.098851, 1.083821,
149.900000, 1.658616, 25.093527, 75.590129, 14.899004, 0.009510, 0.094619, 1.080100,
150.000000, 1.630479, 24.950179, 75.593278, 15.150179, 0.009757, 0.094267, 1.077319,
150.100000, 1.644802, 24.765481, 75.607580, 15.491403, 0.011541, 0.091180, 1.071411,
150.200000, 1.545737, 24.882880, 75.662384, 16.119842, 0.011596, 0.086763, 1.091201,
150.300000, 1.572774, 24.727656, 75.642529, 16.018995, 0.013341, 0.090931, 1.112034,
150.400000, 1.629283, 24.224875, 75.611319, 15.129424, 0.012683, 0.094890, 1.113120,
150.500000, 1.624859, 23.826919, 75.602962, 15.314869, 0.006841, 0.091047, 1.088010,
150.600000, 1.569388, 23.443905, 75.597925, 15.040873, 0.011494, 0.087116, 1.065100,
150.700000, 1.643476, 23.390467, 75.595208, 14.801852, 0.009194, 0.086465, 1.057287,
150.800000, 1.687543, 23.409374, 75.577761, 14.757074, 0.017323, 0.087248, 1.070693,
150.900000, 1.700102, 23.081078, 77.058631, 14.650095, 0.010919, 0.083372, 1.087885,
151.000000, 1.675584, 22.952313, 77.430238, 14.782701, 0.011930, 0.085849, 1.092333,
151.100000, 1.645335, 22.984097, 76.946911, 14.616628, 0.009498, 0.094204, 1.092366,
151.200000, 1.606497, 22.765589, 76.838021, 14.619655, 0.006779, 0.087906, 1.068960,
151.300000, 1.605138, 22.751777, 76.867457, 14.976019, 0.009049, 0.086103, 1.078733,
151.400000, 1.545465, 22.838070, 76.922364, 15.847246, 0.009523, 0.086659, 1.067596,
151.500000, 1.652737, 22.588771, 76.859535, 15.078845, 0.010881, 0.089634, 1.075881,
151.600000, 1.605950, 22.619327, 76.852981, 14.284196, 0.014614, 0.091451, 1.085348,
151.700000, 1.577340, 22.067296, 76.871218, 14.236416, 0.008371, 0.089479, 1.087319,
151.800000, 1.604572, 21.676319, 76.840720, 13.688099, 0.010081, 0.091314, 1.092953,
151.900000, 1.657775, 20.959650, 76.844419, 12.890531, 0.010935, 0.101222, 1.091882,
152.000000, 1.673059, 20.509029, 76.836256, 12.352976, 0.009719, 0.099593, 1.082677,
152.100000, 1.672092, 20.463767, 76.835321, 12.250047, 0.011325, 0.105708, 1.088638,
152.200000, 1.703245, 20.588593, 76.353638, 12.655791, 0.012605, 0.105565, 1.110086,
152.300000, 1.634391, 20.075228, 76.245841, 12.726112, 0.009967, 0.106872, 1.092313,
152.400000, 1.635462, 19.007237, 76.243788, 12.956895, 0.008244, 0.106317, 1.086400,
152.500000, 1.644258, 18.105260, 76.264900, 14.029545, 0.012023, 0.103878, 1.099854,
152.600000, 1.643896, 16.776927, 76.227771, 14.592766, 0.007439, 0.106050, 1.087134,
152.700000, 1.609158, 15.396483, 76.236271, 15.370958, 0.005707, 0.099122, 1.069963,
152.800000, 1.627711, 14.470858, 76.242806, 15.256238, 0.007335, 0.096204, 1.059804,
152.900000, 1.685419, 13.474714, 76.225341, 15.549756, 0.006743, 0.092209, 1.058656,
153.000000, 1.696517, 12.916882, 76.240572, 16.211156, 0.009946, 0.091295, 1.081009,
153.100000, 1.694488, 12.291937, 78.128248, 16.605727, 0.009043, 0.089966, 1.099351,
153.200000, 1.684578, 11.028989, 78.624359, 16.217661, 0.007877, 0.081014, 1.108610,
153.300000, 1.672764, 10.139214, 78.650224, 16.313035, 0.006766, 0.085156, 1.114677,
153.400000, 1.644093, 9.063975, 78.656415, 15.690833, 0.004549, 0.083179, 1.117300,
153.500000, 1.620281, 8.665084, 78.657911, 15.415657, 0.002957, 0.081347, 1.095578,
153.600000, 1.580581, 7.536601, 78.698270, 15.741992, 0.003226, 0.081380, 1.087493,
153.700000, 1.588868, 6.084282, 78.656115, 14.714900, -0.000569, 0.082770, 1.087544,
153.800000, 1.630041, 4.579524, 78.655074, 14.343130, -0.006253, 0.085632, 1.098285,
153.900000, 1.550835, 2.067937, 78.685813, 15.273328, -0.010231, 0.086348, 1.086065,
154.000000, 1.598131, 1.250553, 78.659322, 14.958321, -0.018326, 0.085835, 1.092771,
154.100000, 1.634240, 1.235305, 78.654860, 14.621732, -0.027545, 0.082717, 1.092978,
154.200000, 1.655100, 1.283823, 76.736011, 14.190178, -0.037910, 0.081848, 1.082869,
154.300000, 1.685854, 1.254274, 76.243232, 14.151385, -0.039898, 0.085929, 1.082834,
154.400000, 1.693672, 1.233927, 76.211481, 14.297904, -0.045488, 0.083478, 1.077313,
154.500000, 1.647699, 1.225175, 76.705434, 14.898969, -0.047410, 0.085749, 1.061821,
154.600000, 1.670840, 1.480979, 76.844295, 15.177476, -0.049245, 0.080321, 1.079055,
154.700000, 1.673971, 3.581625, 77.306687, 14.919263, -0.049730, 0.086303, 1.080162,
154.800000, 1.727174, 5.159409, 76.000435, 15.134896, -0.047951, 0.087472, 1.103760,
154.900000, 1.705543, 6.422894, 75.595084, 15.270013, -0.044410, 0.091732, 1.099618,
155.000000, 1.701460, 7.688856, 75.605026, 15.191378, -0.039751, 0.085229, 1.093784,
155.100000, 1.632737, 8.819256, 75.594395, 15.003952, -0.045545, 0.080202, 1.069655,
155.200000, 1.565840, 9.909092, 75.642171, 15.703385, -0.039878, 0.076950, 1.063850,
155.300000, 1.655110, 11.401337, 76.139170, 15.699371, -0.035996, 0.083327, 1.087436,
155.400000, 1.581938, 12.305052, 76.275473, 15.541122, -0.031546, 0.082712, 1.088461,
155.500000, 1.594147, 12.951842, 76.257934, 15.698967, -0.034382, 0.083547, 1.086889,
155.600000, 1.639795, 13.427603, 76.242155, 15.816670, -0.027355, 0.081531, 1.090280,
155.700000, 1.659231, 13.796339, 74.808742, 16.144405, -0.029762, 0.081819, 1.091433,
155.800000, 1.540340, 14.248537, 74.467545, 16.591183, -0.028296, 0.077430, 1.094300,
155.900000, 1.633971, 14.464263, 74.447509, 16.574741, -0.022928, 0.083620, 1.096695,
156.000000, 1.643830, 15.317373, 74.423858, 16.806532, -0.025203, 0.076960, 1.087058,
156.100000, 1.654409, 16.864002, 74.413419, 16.659685, -0.027603, 0.080316, 1.089212,
156.200000, 1.608170, 17.061380, 74.893039, 16.011164, -0.023973, 0.074028, 1.048492,
156.300000, 1.504878, 18.027070, 75.080337, 16.382076, -0.025746, 0.078295, 1.072019,
156.400000, 1.547420, 18.914911, 75.079406, 15.819872, -0.013551, 0.073624, 1.086454,
156.500000, 1.466703, 18.970630, 75.107347, 16.288253, -0.024359, 0.081877, 1.097547,
156.600000, 1.634701, 18.997779, 75.035244, 15.090127, -0.013388, 0.086830, 1.098296,
156.700000, 1.605524, 18.830483, 75.047487, 15.032832, -0.015756, 0.087227, 1.093873,
156.800000, 1.543457, 18.708979, 75.064923, 15.346924, -0.015515, 0.090766, 1.090653,
156.900000, 1.697429, 18.956533, 74.988595, 14.367269, -0.013567, 0.082145, 1.096988,
157.000000, 1.529216, 19.259397, 75.570800, 15.465811, -0.012664, 0.089488, 1.091203,
157.100000, 1.626801, 20.404823, 75.674425, 14.655014, -0.011150, 0.088779, 1.096411,
157.200000, 1.631911, 22.237834, 75.622868, 13.990296, -0.008483, 0.092116, 1.093492,
157.300000, 1.608207, 22.571456, 75.647336, 14.080365, -0.013280, 0.087949, 1.079945,
157.400000, 1.635258, 22.585869, 75.637516, 14.194961, -0.003716, 0.094772, 1.069544,
157.500000, 1.615008, 22.744220, 73.784619, 14.413706, -0.001223, 0.092634, 1.080096,
157.600000, 1.627811, 23.078721, 75.121754, 15.121926, 0.000219, 0.092632, 1.087348,
157.700000, 1.608376, 22.737531, 73.805808, 15.564414, -0.000526, 0.090109, 1.094950,
157.800000, 1.658846, 22.671558, 75.080104, 13.881726, 0.001953, 0.093426, 1.089117,
157.900000, 1.565095, 20.949344, 75.630432, 14.550847, 0.001166, 0.094130, 1.094268,
158.000000, 1.583650, 18.619117, 75.650031, 14.329410, 0.002965, 0.087624, 1.107813,
158.100000, 1.611888, 16.202851, 75.608025, 14.266797, 0.001800, 0.093631, 1.084946,
158.200000, 1.630944, 14.646587, 75.651416, 15.167598, 0.007475, 0.095271, 1.104923,
158.300000, 1.612235, 13.509861, 75.631202, 14.911553, -0.006164, 0.096382, 1.071292,
158.400000, 1.567140, 12.222413, 75.598174, 14.587371, 0.001165, 0.095779, 1.066339,
158.500000, 1.550149, 11.750766, 75.627124, 15.193213, -0.007827, 0.093881, 1.048427,
158.600000, 1.570880, 12.296695, 75.629362, 15.281815, 0.002046, 0.084900, 1.052213,
158.700000, 1.631949, 14.614155, 75.631153, 15.413116, 0.000008, 0.092185, 1.097321,
158.800000, 1.612044, 16.821145, 75.637919, 15.359874, -0.003900, 0.093028, 1.102767,
158.900000, 1.638133, 18.492478, 75.633251, 15.286507, -0.007112, 0.096670, 1.112155,
159.000000, 1.589559, 18.493718, 75.617513, 15.473935, -0.000157, 0.089632, 1.101579,
159.100000, 1.671105, 18.618041, 75.591604, 14.111024, -0.000110, 0.082393, 1.105601,
159.200000, 1.595550, 18.792842, 75.600958, 15.163371, 0.002321, 0.092193, 1.094563,
159.300000, 1.674113, 18.857866, 75.590726, 14.345343, -0.001134, 0.088372, 1.078606,
159.400000, 1.625459, 18.949599, 75.608343, 14.737145, -0.000057, 0.090698, 1.056720,
159.500000, 1.566020, 18.932959, 75.669934, 15.573664, 0.001387, 0.089852, 1.078968,
159.600000, 1.581341, 19.125030, 75.655039, 15.472828, 0.003740, 0.088582, 1.083966,
159.700000, 1.566575, 18.834263, 75.653866, 15.297146, 0.002074, 0.090045, 1.104184,
159.800000, 1.511549, 19.164913, 75.207893, 16.187476, 0.000217, 0.093601, 1.091313,
159.900000, 1.493774, 19.333025, 75.575375, 16.946342, -0.001956, 0.095614, 1.093768,
160.000000, 1.510695, 20.209360, 75.682254, 16.570026, 0.000890, 0.089684, 1.086537,
160.100000, 1.473040, 21.153743, 75.682558, 16.290164, -0.001929, 0.088249, 1.074965,
160.200000, 1.448714, 22.116219, 75.714730, 16.740097, 0.004138, 0.088465, 1.074255,
160.300000, 1.561857, 22.443670, 75.655135, 15.820255, 0.000094, 0.086660, 1.074958,
160.400000, 1.663437, 23.034877, 75.131869, 14.925130, 0.006910, 0.090319, 1.088550,
160.500000, 1.528803, 22.986572, 75.110451, 16.359094, 0.004063, 0.085411, 1.098659,
160.600000, 1.480458, 22.773986, 75.103880, 16.500806, 0.006409, 0.091369, 1.097904,
160.700000, 1.534872, 22.555291, 75.061383, 15.564476, 0.005288, 0.087320, 1.087661,
160.800000, 1.535016, 22.022673, 75.069300, 15.739598, 0.005288, 0.090253, 1.067692,
160.900000, 1.432370, 22.264244, 75.141794, 16.695995, 0.010635, 0.090008, 1.089059,
161.000000, 1.534045, 22.922295, 75.088329, 15.622362, 0.006745, 0.089301, 1.089463,
161.100000, 1.534630, 22.802493, 75.074261, 15.434885, 0.001473, 0.092451, 1.084963,
161.200000, 1.505480, 22.874214, 75.077809, 15.469613, 0.002208, 0.099987, 1.066662,
