host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
52,Null,0,120.6041,Null,1,1,Null,10.6,Null,2.8,Null,Null,Null,146.2,135.6,9.2,Null,Null,Null,123.4,120.6,-1
52,Null,0,121.6041,Null,1,1,Null,10.8,Null,2.8,Null,Null,Null,216.2,205.4,5,Null,Null,Null,124.4,121.6,-1
50,Null,0,121.6059,Null,1,1,Null,10.6,Null,2.8,Null,Null,Null,159.8,149.2,8.8,Null,Null,Null,124.4,121.6,-1.2
50,2,0,125.9074,Null,1,1,Null,10.8,8.2,Null,Null,Null,Null,190.4,-200.6,30.4,119,125.8,5.2,Null,Null,Null
50,Null,0,2416.0174,Null,0,1,Null,2.4,Null,3.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,2411,-2382,-404
50,Null,0,108.4055,Null,0,1,Null,10.6,Null,3.8,Null,Null,Null,211.6,201,13,Null,Null,Null,102,-102.6,-35
50,Null,0,Inf,Null,0,1,Null,2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
49,Null,0,Inf,Null,0,1,Null,2.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
50,Null,0,Inf,Null,0,1,Null,2.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
49,Null,0,Inf,Null,0,1,Null,2.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
50,2,0,209.6902,2,0,1,Null,2.2,7.4,2.6,Null,Null,Null,Inf,Inf,Inf,203.8,209,17,Inf,Inf,Inf
50,Null,0,Inf,Null,0,1,Null,2.2,Null,2.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
50,2,0,119.2,2,0,1,Null,2.2,7.2,2.4,Null,Null,Null,Inf,Inf,Inf,112.6,119.2,0,Inf,Inf,Inf
51,Null,0,Inf,Null,0,1,Null,2.2,Null,2.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
50,2,0,333.0834,Null,0,1,Null,2.2,7,Null,Null,Null,Null,Inf,Inf,Inf,327.6,331.6,31.4,Null,Null,Null
49,2,0,330.6191,Null,0,1,Null,2.2,6.8,Null,Null,Null,Null,Inf,Inf,Inf,325.2,329.2,30.6,Null,Null,Null
50,Null,0,Inf,Null,0,1,Null,10.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
50,2,0,146.6001,Null,0,1,Null,10.8,6.8,Null,Null,Null,Null,Inf,Inf,Inf,140.2,146.6,-0.2,Null,Null,Null
51,2,0,Inf,2,0,1,6.4,2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
50,2,0,143.2113,4,0,1,6.4,10.8,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,136.8,143.2,-1.8,Null,Null,Null
50,2,0,237.3217,2,0,1,6.4,2,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,231.4,237.2,7.6,Null,Null,Null
50,2,0,142.6742,4,0,1,6.4,10.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,136.2,142.6,-4.6,Null,Null,Null
50,2,0,143.2676,4,0,1,6.4,10.8,6.4,10.4,Inf,Inf,Inf,Inf,Inf,Inf,137,143.2,-4.4,Inf,Inf,Inf
50,2,0,148.2983,4,0,1,6.4,10.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,141.8,148.2,-5.4,Null,Null,Null
49,2,0,131.4686,4,0,1,6.4,10.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,124.8,131.2,-8.4,Null,Null,Null
50,2,0,161.8712,4,0,1,6.4,11,6.4,10,Inf,Inf,Inf,Inf,Inf,Inf,155.4,161.8,-4.8,Inf,Inf,Inf
50,2,0,283.2441,4,0,1,6.4,11,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,277.4,283.2,5,Inf,Inf,Inf
50,2,0,3024.2922,4,0,1,6.2,11,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,3029.4,-3012.8,-263.4,Inf,Inf,Inf
50,2,0,3405.4295,4,0,1,6.2,11,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,3410.6,-3393.6,-283.6,Inf,Inf,Inf
49,2,0,371.2518,4,0,1,6.2,11,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,365.4,371.2,6.2,Inf,Inf,Inf
49,2,0,258.8,4,0,1,6.2,11,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,252.8,258.8,0,Null,Null,Null
50,2,0,Inf,4,0,1,6.2,11,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,203.9005,4,0,1,6.2,11,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,197.6,203.8,-6.4,Null,Null,Null
50,2,0,Inf,4,0,0,6.2,11,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
50,2,0,Inf,4,0,0,6.2,11,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,6.2,11.2,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,6.2,11,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,4,0,0,6.2,11,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
50,2,0,Inf,4,0,0,6.2,11.2,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,4,0,0,6.2,11.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
50,2,0,Inf,4,0,0,6.2,11,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,6.2,11.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
50,2,0,Inf,4,0,0,6.2,11.2,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,6.2,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
52,2,0,Inf,4,0,0,6.2,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
52,2,0,Inf,4,0,0,6.2,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
52,2,0,Inf,4,0,0,6.2,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,2,0,Inf,4,0,0,6.2,11.2,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,11.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
52,2,0,Inf,4,0,0,6.2,11.2,Null,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6.2,11.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
52,2,0,Inf,4,0,0,6.2,11.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
51,2,0,Inf,4,0,0,6.2,11.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
51,2,0,Inf,4,0,0,6.2,11.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
52,2,0,Inf,4,0,0,6.2,11.2,Null,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,11,Null,2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,11,Null,10,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6.2,11,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
51,2,0,Inf,4,0,0,6.2,11,Null,2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
51,2,0,Inf,4,0,0,6.2,11,Null,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,11,Null,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,11,Null,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,11,Null,2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,11,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
52,2,0,Inf,4,0,0,6.2,11,6.2,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.2,11,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6.2,11,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
54,2,0,Inf,4,0,0,6.2,11,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,11,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,4,0,0,6.2,10.8,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,10.8,6.2,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,10.8,6.2,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.4,10.8,6.2,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6.2,10.8,6.2,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6.4,10.8,6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,390.406,4,0,0,6.4,10.6,6,Null,Inf,Inf,Inf,400.6,390,17.8,Inf,Inf,Inf,Null,Null,Null
55,2,0,449.9764,4,0,0,6.4,10.6,6,2.2,Inf,Inf,Inf,460.4,449.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,949.6041,4,0,0,6.4,10.6,6,2.2,Inf,Inf,Inf,960.2,949.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,768.2104,4,0,0,6.4,10.6,6,2.2,Inf,Inf,Inf,778.8,768.2,4,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,385.6125,4,0,0,6.4,10.6,6,2,Inf,Inf,Inf,396,385.4,12.8,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,873.0059,4,0,0,6.4,10.4,6,2.2,Inf,Inf,Inf,883.4,873,3.2,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,890.6324,4,0,0,6.4,10.4,6,10,Inf,Inf,Inf,901.2,890.6,-7.6,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,740.2197,4,0,0,6.4,10.4,6,10,Inf,Inf,Inf,750.8,740.2,-5.4,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,799.421,4,0,0,6.4,10.4,6,10,Inf,Inf,Inf,810,799.4,-5.8,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,1011.4514,4,0,0,6.4,10.2,6,9.8,Inf,Inf,Inf,1021.8,1011.4,-10.2,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,746.8167,4,0,0,6.4,10.2,6,10,Inf,Inf,Inf,757.2,746.8,-5,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,1670.8042,4,0,0,6.4,10.2,6,9.8,Inf,Inf,Inf,1659.8,-1668.4,89.6,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,736.6352,4,0,0,6.4,10.2,6,9.8,Inf,Inf,Inf,747,736.6,-7.2,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,1211.8555,4,0,0,6.4,10,6,9.8,Inf,Inf,Inf,1222,1211.8,-11.6,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,630.2168,4,0,0,6.4,10,6.2,9.8,Inf,Inf,Inf,640.2,630.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,8767.3013,4,0,0,6.4,10,6.2,9.8,Inf,Inf,Inf,8756.8,-8760.2,352.8,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,739.0295,4,0,0,6.6,10,6.2,9.8,Inf,Inf,Inf,749.2,739,-6.6,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,740.8227,4,0,0,6.6,9.8,6.2,9.8,Inf,Inf,Inf,750.8,740.8,-5.8,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,1201.4473,4,0,0,6.6,9.8,6.2,9.8,Inf,Inf,Inf,1191,-1199.6,66.6,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,687.8914,4,0,0,6.6,9.8,6.2,9.8,Inf,Inf,Inf,677.2,-685.8,53.6,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,683.0264,4,0,0,6.6,9.6,6.2,9.6,Inf,Inf,Inf,692.8,683,-6,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,683.2281,4,0,0,6.6,9.6,6.2,9.6,Inf,Inf,Inf,693,683.2,-6.2,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,453.2322,4,0,0,6.6,9.4,6.2,9.6,Inf,Inf,Inf,462.6,453.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,583.4151,4,0,0,6.6,9.4,6.2,9.6,Inf,Inf,Inf,593,583.4,-4.2,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,8777.2852,4,0,0,6.6,9.4,6.2,9.6,Inf,Inf,Inf,8767.4,-8770.2,352.6,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,604.0191,3,0,0,6.6,9.2,6.2,9.6,Inf,Inf,Inf,613.4,604,-4.8,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,592.8228,3,0,0,6.6,9.2,6.2,9.6,Inf,Inf,Inf,602.2,592.8,-5.2,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,16276.7768,3,0,0,6.6,9.2,6.2,9.4,Inf,Inf,Inf,16267,-16264,644.8,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,793.8383,3,0,0,6.6,9,6.2,9.4,Inf,Inf,Inf,803,793.8,-7.8,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,18427.9531,3,0,0,6.6,9,6.2,9.4,Inf,Inf,Inf,18418.4,-18414.6,701.4,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,655.2389,3,0,0,6.6,8.8,6.2,9.4,Inf,Inf,Inf,645.6,-653.8,43.4,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,676.6192,3,0,0,6.6,8.8,6.2,9.4,Inf,Inf,Inf,667,-675.2,43.8,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,602.4519,3,0,0,6.6,8.8,6.2,9.2,Inf,Inf,Inf,592.8,-601,41.8,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,6.6,8.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,720.806,3,0,0,6.6,8.6,6.4,9.2,Inf,Inf,Inf,711.6,-719.4,45,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,Null,8.4,6.4,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.6,8.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,6.6,8.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,Null,8.2,6.4,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,Null,8.2,6.4,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,Null,8.2,6.4,8.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,Null,8,6.4,8.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,Null,8,6.4,8.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,Null,8,6.4,8.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,Null,7.8,6.4,8.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,564.7481,3,0,0,Null,7.8,6.4,8.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,572.2,563,-44.4
55,2,0,Inf,3,0,0,6.6,7.8,Null,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,2,0,Inf,3,0,0,6.6,7.8,Null,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,2,0,585.8099,3,0,0,6.6,7.6,Null,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,593,584.2,-43.4
55,2,0,711.4018,3,0,0,6.6,7.6,Null,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,703.2,-711.4,-1.6
55,2,0,540.8645,3,0,0,6.6,7.6,Null,8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,547.8,539.2,-42.4
55,2,0,5270.9508,3,0,0,6.6,7.6,Null,8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,5278.4,5266,-228.4
54,2,0,622.4054,3,0,0,6.6,7.4,Null,8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,614.4,-622.4,-2.6
55,2,0,473.7774,3,0,0,6.6,7.4,Null,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,480.6,472,-41
55,2,0,4939.9789,3,0,0,6.6,7.4,Null,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,4947,4933.8,-247
55,2,0,2823.4162,3,0,0,6.6,7.4,Null,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,2830.2,2818,-174.8
55,2,0,Inf,3,0,0,6.6,7.2,Null,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.6,7.2,Null,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.4,7.2,Null,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,1105.9845,3,0,0,6.6,7.2,Null,7.4,Inf,Inf,Inf,1098.6,-1105.8,20.2,Null,Null,Null,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.6,7.2,6.4,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.6,7,6.4,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.6,7.2,6.4,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,1161.475,3,0,0,6.6,7,6.4,7.2,Inf,Inf,Inf,1154.4,-1161.4,13.2,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,1764.6131,3,0,0,6.4,7,6.4,7.2,Inf,Inf,Inf,1757.6,-1764.6,6.8,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,6.6,7,6.4,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,6.6,7,6.4,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.6,7,6.4,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,2392.0169,3,0,0,6.6,6.8,6.4,6.8,Inf,Inf,Inf,2385.2,-2392,-9,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,1232.0199,3,0,0,6.4,6.8,6.4,6.8,Inf,Inf,Inf,1225.2,-1232,7,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,133190.0857,3,0,0,6.4,6.8,6.4,6.8,Inf,Inf,Inf,133196.6,133165.6,2553.8,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,3361.76,3,0,0,6.4,6.8,6.4,6.8,Inf,Inf,Inf,3355,-3361.6,-32.8,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.4,6.8,6.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,3,0,0,6.4,6.8,6.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.4,6.8,6.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.4,6.8,6.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,2666.1367,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,2659.4,-2666,-27,Inf,Inf,Inf,Null,Null,Null
54,2,0,890.2189,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,883.4,-890.2,5.8,Inf,Inf,Inf,Null,Null,Null
54,2,0,1964.4354,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,1957.6,-1964.4,-11.8,Inf,Inf,Inf,Null,Null,Null
54,2,0,2050.7358,3,0,0,6.4,6.6,6.4,Null,Inf,Inf,Inf,2044.2,-2050.6,-23.6,Inf,Inf,Inf,Null,Null,Null
54,2,0,1550.4042,3,0,0,6.4,6.6,6.4,Null,Inf,Inf,Inf,1543.8,-1550.4,-3.6,Inf,Inf,Inf,Null,Null,Null
54,2,0,9345.9287,3,0,0,6.4,6.6,6.4,Null,Inf,Inf,Inf,9352.2,9342.4,256.8,Inf,Inf,Inf,Null,Null,Null
54,2,0,2779.0358,3,0,0,6.4,6.6,6.4,Null,Inf,Inf,Inf,2772.4,-2778.8,-36.2,Inf,Inf,Inf,Null,Null,Null
54,2,0,3022.3489,3,0,0,6.4,6.6,6.4,Null,Inf,Inf,Inf,3015.8,-3022.2,-30,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,3,0,0,6.4,6.6,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,3,0,0,6.4,6.6,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,3,0,0,6.6,6.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,3,0,0,6.6,6.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,3,0,0,6.6,6.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,1818.0099,3,0,0,6.6,6.6,6.2,Null,Inf,Inf,Inf,1811.4,-1818,6,Inf,Inf,Inf,Null,Null,Null
55,2,0,2206.4044,3,0,0,6.6,6.6,6.2,Null,Inf,Inf,Inf,2199.8,-2206.4,4.4,Inf,Inf,Inf,Null,Null,Null
55,2,0,698.0478,3,0,0,6.6,6.6,6.2,Null,Inf,Inf,Inf,691.2,-697.8,18.6,Inf,Inf,Inf,Null,Null,Null
55,2,0,641.6582,3,0,0,6.6,6.6,6.2,Null,Inf,Inf,Inf,634.8,-641.4,18.2,Inf,Inf,Inf,Null,Null,Null
56,2,0,1956.6125,3,0,0,6.6,6.6,6.2,Null,Inf,Inf,Inf,1950,-1956.6,7,Inf,Inf,Inf,Null,Null,Null
56,2,0,909.3047,3,0,0,6.6,6.4,6.2,Null,Inf,Inf,Inf,902.8,-909.2,13.8,Inf,Inf,Inf,Null,Null,Null
55,2,0,1928.6127,3,0,0,6.6,6.4,6.2,Null,Inf,Inf,Inf,1922.2,-1928.6,7,Inf,Inf,Inf,Null,Null,Null
55,2,0,15040.8061,3,0,0,6.8,6.4,6.2,Null,Inf,Inf,Inf,15047,15039.2,219.8,Inf,Inf,Inf,Null,Null,Null
55,2,0,1846.0133,3,0,0,6.8,6.4,6.2,Null,Inf,Inf,Inf,1839.6,-1846,7,Inf,Inf,Inf,Null,Null,Null
55,2,0,1221.8024,3,0,0,6.8,6.4,6.2,Null,Inf,Inf,Inf,1215.4,-1221.8,-2.4,Inf,Inf,Inf,Null,Null,Null
55,2,0,Inf,3,0,0,6.8,6.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,Inf,3,0,0,6.8,6.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,Inf,3,0,0,6.8,6.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,Inf,3,0,0,6.8,6.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,3,0,0,6.8,6.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
