host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
63,3,0,3162.5599,4,1,1,9.8,9.8,6.2,9.2,3169.6,-3098.4,633.8,577.8,568,4.8,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,624.0072,4,1,1,10,9.8,6.4,9.2,776,-749,175,633.8,624,3,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,343.2169,5,1,1,10.2,9.8,6.4,9.2,305.8,-288,81.6,352.8,343,12.2,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,630.4154,5,1,1,10.6,9.8,6.6,9,314.8,-297.4,78.6,640.2,630.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,21236.5495,5,1,1,10.8,9.8,6.8,9,258.6,-241.6,70.6,21226.2,-21222.6,769.6,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,662.4098,5,1,1,11.2,9.8,7,9,298.6,-281.4,73.8,672.2,662.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,598.4134,5,1,1,11.4,9.8,7,9,223.2,-207.2,59.6,608.2,598.4,4,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,758.0032,5,1,1,11.8,9.8,7.2,9,214,-198.2,56.6,767.8,758,2.2,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,630.4154,5,1,1,12.2,9.8,7.4,9,225,-209.2,55.6,640.2,630.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,553.4244,5,1,1,12.4,9.8,7.6,9,169.8,-154.4,47.8,676.4,666.6,3.8,Inf,Inf,Inf,562.4,553.4,-5.2
62,3,0,847.0378,5,1,1,12.8,9.8,7.6,9,332,-315.8,63.4,857,847,-8,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,695.6194,5,1,1,13,9.8,7.8,9,223,-207.4,51,705.6,695.6,-5.2,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,598.8177,5,1,1,13.2,9.8,8,9,337.2,-321,61,608.6,598.8,4.6,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,352.0115,5,1,1,13.4,9.6,8,9,333.6,-317.8,56.8,361.4,351.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,339.1956,5,1,1,13.6,9.6,8.2,9,350.2,-334.2,58,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,4,0,269.6142,5,1,1,13.8,9.6,8.4,9,304.8,-289.2,51.4,304.4,294.8,12.4,259.6,267.2,-36,Inf,Inf,Inf
64,4,0,257.3027,5,1,1,14,9.6,8.6,9,604.2,-588,69.8,328.2,318.6,12,247,254.8,-35.8,Inf,Inf,Inf
64,4,0,264.346,5,1,1,14,9.6,8.6,9,584,-567.8,69.4,288.8,279.2,12,254,261.8,-36.6,Inf,Inf,Inf
64,4,0,290.5645,5,1,1,14,9.6,9,8.8,494,-478.2,59,413.8,404.2,11.8,279.8,287.6,-41.4,Inf,Inf,Inf
64,4,0,429.3582,6,1,1,14.2,9.8,9,8.8,Inf,Inf,Inf,8978.2,-8981.6,353.6,418.8,426.8,-46.8,Inf,Inf,Inf
63,4,0,277.5857,6,1,1,14.2,9.8,9.2,8.8,5364.4,-5342.2,310.2,8756.6,-8759.8,355.4,266.6,275,-37.8,Inf,Inf,Inf
64,4,0,495.9675,6,1,1,14.2,9.8,9.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,485.2,493.4,-50.4,Inf,Inf,Inf
64,4,0,487.8106,6,1,1,14.2,9.8,9.6,8.8,12120.8,-12095.6,535.6,Inf,Inf,Inf,476.8,485.2,-50.4,Inf,Inf,Inf
63,4,0,527.2222,6,1,1,14.2,9.8,10,8.8,608.6,622.8,1.2,Inf,Inf,Inf,515.6,524,-58.2,Inf,Inf,Inf
64,4,0,285.0618,5,1,1,14,9.8,10.2,8.8,15455.2,-15429.2,626.2,Inf,Inf,Inf,272.8,281.8,-43,Inf,Inf,Inf
64,4,0,547.1312,5,1,1,14,9.8,10.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,535.4,544.4,-54.6,Inf,Inf,Inf
63,4,0,499.5783,5,1,1,14,9.6,10.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,487.2,496.2,-58,Inf,Inf,Inf
63,4,0,427.2074,5,1,1,14,9.6,10.8,8.6,8129.4,-8109,341,Inf,Inf,Inf,414.4,423.6,-55.4,Inf,Inf,Inf
63,4,0,217.2976,5,1,1,14,9.6,11,8.6,7144.2,-7124.2,313.6,Inf,Inf,Inf,203.4,213.2,-42,Inf,Inf,Inf
63,4,0,315.9494,5,1,1,14.2,9.4,11.2,8.6,733,747,-0.8,Inf,Inf,Inf,302.4,312,-49.8,Inf,Inf,Inf
65,4,0,293.4524,5,1,1,14.2,9.4,11.4,8.8,11131,-11106,510,Inf,Inf,Inf,279.4,289.4,-48.6,Inf,Inf,Inf
65,4,0,257.6492,5,1,1,14.2,Null,11.6,8.8,10209.6,-10185,485,Null,Null,Null,243.2,253.4,-46.6,Inf,Inf,Inf
65,4,0,305.0744,Null,1,1,14.4,Null,11.8,Null,350.6,365,17,Null,Null,Null,290.4,300.4,-53.2,Null,Null,Null
65,4,0,294.3739,Null,1,1,14.4,Null,12,Null,6520.2,-6496.6,374.2,Null,Null,Null,279.4,289.6,-52.8,Null,Null,Null
64,4,0,553.7012,Null,1,1,14.4,Null,12,Null,2260.4,-2241.8,168.2,Null,Null,Null,539.4,549,-72,Null,Null,Null
65,4,0,187.7464,Null,1,1,14.6,Null,12.2,Null,Inf,Inf,Inf,Null,Null,Null,199.6,-187.4,-11.4,Null,Null,Null
64,4,0,2538.4413,5,1,1,14.6,Null,12.4,7.8,Inf,Inf,Inf,Null,Null,Null,2524.2,2528,-230,Inf,Inf,Inf
66,4,0,1818.8461,6,1,1,14.6,9.8,12.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,1804.4,1811.2,-166.6,Null,Null,Null
66,3,0,863.8936,5,1,1,Null,9.8,12.6,8,Null,Null,Null,Inf,Inf,Inf,877.4,-863.4,29.2,Inf,Inf,Inf
66,3,0,315.3586,5,1,1,Null,10,12.8,8,Null,Null,Null,Inf,Inf,Inf,328,-315.2,-10,Inf,Inf,Inf
66,3,0,701.4713,5,1,1,Null,10,13,8,Null,Null,Null,Inf,Inf,Inf,715,-701.4,10,Inf,Inf,Inf
66,3,0,258.5464,5,1,1,Null,10,13,8,Null,Null,Null,Inf,Inf,Inf,271,-258,-16.8,Inf,Inf,Inf
65,4,0,231.7801,5,1,1,Null,10,13.2,8.2,Null,Null,Null,Inf,Inf,Inf,244.2,-231,-19,Inf,Inf,Inf
65,4,0,275.3716,5,1,1,Null,10,13.2,8.2,Null,Null,Null,Inf,Inf,Inf,287.8,-274.6,-20.6,Inf,Inf,Inf
65,4,0,230.4335,5,1,1,Null,10,13.4,8.2,Null,Null,Null,Inf,Inf,Inf,500.4,-487,-14.8,237.6,229.4,-21.8
67,4,0,250.3841,5,1,1,Null,10,13.4,8.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,257.8,249.6,-19.8
67,4,0,178.4612,6,1,1,14,10,13.4,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,165.6,-173.4,-42.2
67,4,0,369.9195,5,1,1,13.8,10,13.4,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,378.4,369.8,-9.4
67,4,0,2940.9004,6,1,1,14,10,13.4,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2931,-2935,-186.2
66,4,0,3203.402,5,1,1,13.8,10,13.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3193.2,-3194.8,-234.6
67,4,0,2269.1274,5,1,1,13.8,10,13.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2259.2,-2265,-136.8
67,4,0,442.2283,6,1,1,14,10,13.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,451,442.2,-5
66,4,0,514.8224,6,1,1,14,10,13.4,8.6,270.6,284.6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,523.6,514.8,-4.8
66,4,0,2959.4846,6,1,1,14,10,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2949.4,-2952.8,-198.8
66,4,0,11808.3002,6,1,1,14,10,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,11798.6,-11796.4,-530
66,4,0,653.8099,6,1,1,14,10,13.4,8.8,Inf,Inf,Inf,774.6,764.6,3.8,Inf,Inf,Inf,662.8,653.8,3.6
69,4,0,377.9431,6,1,1,14,10,13.4,8.8,Inf,Inf,Inf,774.6,764.6,3.8,5725.4,-5706.4,-276.2,386.6,377.8,-10.4
68,4,0,725.0047,6,1,1,14,10,13.4,8.8,Inf,Inf,Inf,845,835,2.2,366.2,379.6,-15.6,734,725,2.6
68,4,0,4395.1797,6,1,1,14,10,13.4,9,Inf,Inf,Inf,778.6,768.6,3.4,2567,-2550.2,-156.6,4385.2,-4388.2,-247.6
68,2,0,4374.6623,4,1,1,7,10,13.4,9,Inf,Inf,Inf,809.8,799.8,3,450.6,464,-13.8,4364.8,-4368.8,-226.4
68,2,0,3991.9832,4,1,1,6.8,10,13.4,9,Inf,Inf,Inf,809.8,799.8,3,399.8,413.2,-14.2,3982.2,-3986.2,-214.8
68,2,0,142.9217,4,1,1,6.6,10,13.4,9,148.4,-141.4,20.8,845,835,2.2,392.2,405.6,-14,3982.2,-3986.2,-214.8
68,2,0,6233.3155,4,1,1,6.8,10,13.4,9,Inf,Inf,Inf,914.6,904.6,1.6,5054.8,-5038.2,-202,6223.6,-6225.8,-306
68,2,0,15865.6087,4,1,1,6.8,10,13.2,9,Inf,Inf,Inf,882.2,872.2,2,387,-373,-47.2,15856,-15853,-632.4
68,2,0,3901.2081,4,0,1,6.8,10,13.4,9,Inf,Inf,Inf,926.2,916.2,2.6,Inf,Inf,Inf,3891.4,-3895.4,-212.8
67,2,0,722.0147,4,0,1,6.8,10,13.4,8.8,Inf,Inf,Inf,846.6,836.6,3.4,Inf,Inf,Inf,731,722,4.6
67,2,0,3991.9724,4,0,1,6.8,10,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3982.2,-3986.2,-214.6
67,2,0,702.4034,4,0,1,6.8,10,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,711.4,702.4,2.2
67,2,0,372.9507,4,0,1,6.6,10,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,234.8,248.2,-17.2,381.6,372.8,-10.6
69,2,0,413.6813,4,0,1,6.8,10,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,286.2,299.6,-13.6,422.4,413.6,-8.2
69,2,0,363.3165,4,0,1,6.6,10,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,286.2,299.6,-13.6,372,363.2,-9.2
69,2,0,998.8603,4,0,1,6.6,10,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,250,263.4,-15,1008,998.6,22.8
69,2,0,5324.3584,4,0,1,6.6,10.2,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,254.6,268,-15.2,5314.8,-5317.2,-276
69,2,0,5446.2849,4,0,1,6.6,10.2,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,250,263.4,-15,5436.6,-5439,-281.6
69,2,0,770.4843,4,0,1,6.6,10.2,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,263.4,276.8,-13.8,779.6,770.4,11.4
68,2,0,993.8662,4,0,1,6.6,10.2,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,200.2,213.6,-17,1003,993.6,23
68,2,0,867.5367,4,0,1,6.6,10.2,13.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,185.4,198.8,-17.6,876.6,867.4,15.4
68,2,0,924.8035,4,0,1,6.6,10.2,13.8,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,934,924.6,19.4
69,2,0,209.8945,4,0,1,6.6,10.2,Null,9,202.8,209.4,14.4,Inf,Inf,Inf,Null,Null,Null,6534,-6531.4,-406.8
68,2,0,539.4718,4,0,0,6.6,10.2,Null,8.8,532.8,539.4,8.8,Inf,Inf,Inf,Null,Null,Null,825,815.8,13.6
69,2,0,996.129,4,0,0,6.6,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,1005.6,995.8,25.6
69,2,0,39.6313,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,42.4,-35.8,-17,878,868.6,17.6
68,2,0,61.2229,4,0,0,6.6,10.2,6.4,9,518.4,525,9,Inf,Inf,Inf,65,-58.2,-19,895.6,886,18.6
68,2,0,67.2309,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,739.4,729,4.2,71.8,-65.2,-16.4,1047,1037.2,26.2
68,2,0,2839.4916,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,715,704.6,4,Inf,Inf,Inf,2829.6,-2834.6,-166.6
68,2,0,7265.9906,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7256.2,-7256.4,-373.2
68,2,0,342.6981,4,0,0,6.6,10.2,6.4,9,592.8,599.4,8.8,Inf,Inf,Inf,348.2,-341.4,-29.8,379.4,370.4,-9.6
70,2,0,614.6003,4,0,0,6.4,10.2,6.4,9,608.2,614.6,0.6,Inf,Inf,Inf,377.2,383.6,-4.8,396,387,-9.4
70,2,0,441.6089,4,0,0,6.6,10.2,6.4,9,547.8,554.4,1.6,Inf,Inf,Inf,435.2,441.6,-2.8,365.8,356.8,-11
70,2,0,516.6112,4,0,0,6.6,10.2,6.4,9.2,18165.4,-18151.4,527.6,Inf,Inf,Inf,510.2,516.6,-3.4,1039.4,1029.6,23.4
69,2,0,475.2204,4,0,0,6.6,10.2,6.4,9.2,11272.6,-11261.8,317,Inf,Inf,Inf,468.8,475.2,-4.4,4950.4,-4953.4,-264.4
69,2,0,366.8925,4,0,0,6.6,10.2,6.2,9.2,21393.8,-21379.4,586.8,Inf,Inf,Inf,372,-365.2,-35.2,15948.6,-15940.2,-765.2
69,2,0,517.7963,4,0,0,6.4,10,6.4,9.2,523.6,-516.4,38,Inf,Inf,Inf,Inf,Inf,Inf,18274.4,-18265.2,-836
69,2,0,508.1781,4,0,0,6.4,10,6.4,9.2,513.8,-506.8,37.4,Inf,Inf,Inf,Inf,Inf,Inf,4364.8,-4369,-226.4
70,2,0,5696.0382,4,0,0,6.4,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5686,-5688.6,-291
70,2,0,508.1781,4,0,0,6.4,10,6.4,9.2,513.8,-506.8,37.4,Inf,Inf,Inf,Inf,Inf,Inf,7256.2,-7256.6,-373.2
69,2,0,21387.4514,4,0,0,6.6,10,6.4,9.2,21393.8,-21379.4,586.8,Inf,Inf,Inf,Inf,Inf,Inf,9138.2,-9137.8,-433.6
70,2,0,678.8,4,0,0,6.6,10,6.4,9.2,672.2,678.8,0.2,Inf,Inf,Inf,Inf,Inf,Inf,2829.6,-2834.8,-166.6
69,2,0,466.0082,4,0,0,6.4,10,6.4,9.2,471.6,-464.6,36.2,Inf,Inf,Inf,Inf,Inf,Inf,5436.6,-5439.4,-282.4
70,2,0,629.324,4,0,0,6.4,10,6.4,9.2,635,-628,40.8,Inf,Inf,Inf,Inf,Inf,Inf,15221.2,-15212.8,-748.4
69,2,0,639.9148,4,0,0,6.4,10,6.4,9.2,645.6,-638.6,41,Inf,Inf,Inf,Inf,Inf,Inf,8737.4,-8737,-424.8
70,2,0,818.4282,4,0,0,6.6,9.8,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,827.8,818.4,6.8
70,2,0,17115.1007,4,0,0,6.6,9.8,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,17105.2,-17102.2,-664.4
70,2,0,452.8652,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,458.2,-451.2,-38.8,Inf,Inf,Inf
69,2,0,459.0098,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,452.8,459,-3,798.6,789.2,5.8
69,2,0,500.8026,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,494.6,500.8,-1.6,14863.8,-14855.8,-730.8
72,2,0,842.2308,3,0,0,6.6,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,851.6,842.2,7.2
69,2,0,789.2213,4,0,0,6.6,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,798.6,789.2,5.8
72,2,0,5994.224,3,0,0,6.6,Null,6.4,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,5984.4,-5989,-250.2
71,2,0,724.804,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,734,724.8,2.4
71,2,0,385.647,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,394.4,385.4,-13.8
71,2,0,729.8133,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,738.8,729.8,-4.4
70,2,0,977.4597,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,986.6,977.4,10.8
71,2,0,9596.155,3,0,0,6.6,Null,6.2,9,Inf,Inf,Inf,Null,Null,Null,9601.8,-9585.4,-454.2,447.4,438.4,-13.2
71,2,0,20748.1486,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,20738.6,-20734.4,-755.2
70,2,0,755.6208,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,764.6,755.6,-5.6
71,2,0,868.4039,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,877.4,868.4,-2.6
70,2,0,789.0065,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,798,789,-3.2
71,2,0,791.0171,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,800,791,-5.2
71,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,Null,10.2,6.2,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
