時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
141.100000, 1.968853, 23.597619, 64.704963, 23.357906, 0.031247, 0.065450, 1.098222,
141.200000, 1.989562, 22.703627, 64.805958, 22.591589, 0.025408, 0.071743, 1.082700,
141.300000, 2.007433, 21.840767, 66.475129, 21.824064, 0.020434, 0.071297, 1.075649,
141.400000, 2.028025, 20.573320, 66.457510, 21.141650, 0.026765, 0.077363, 1.095554,
141.500000, 2.008576, 17.435960, 66.439550, 20.880659, 0.020668, 0.075739, 1.069404,
141.600000, 2.061065, 19.055620, 66.432710, 21.089714, 0.020281, 0.078081, 1.080260,
141.700000, 2.045424, 23.431886, 66.393620, 21.706022, 0.027620, 0.076481, 1.100310,
141.800000, 2.043795, 24.642553, 65.869563, 22.162155, 0.024371, 0.083225, 1.109187,
141.900000, 2.010817, 25.131649, 65.883085, 22.139695, 0.023464, 0.076814, 1.095635,
142.000000, 2.015877, 23.570514, 65.990602, 22.627627, 0.023449, 0.076848, 1.095768,
142.100000, 2.068822, 20.843102, 67.655761, 22.289828, 0.023594, 0.079757, 1.090125,
142.200000, 2.007870, 18.330967, 67.655336, 21.633081, 0.024226, 0.082937, 1.081920,
142.300000, 2.048185, 15.437711, 67.648199, 21.175539, 0.022068, 0.077827, 1.078371,
142.400000, 2.037249, 12.666998, 67.603113, 21.266910, 0.023803, 0.081281, 1.072641,
142.500000, 2.062855, 12.561087, 67.038516, 21.802485, 0.026272, 0.080175, 1.084502,
142.600000, 2.104153, 15.437638, 67.028959, 22.456344, 0.025680, 0.078079, 1.105379,
142.700000, 2.058273, 17.670713, 67.069841, 23.042814, 0.026472, 0.076082, 1.098373,
142.800000, 2.100494, 19.060662, 66.998368, 22.914569, 0.026722, 0.080285, 1.094905,
142.900000, 2.101931, 20.063534, 66.435682, 23.775764, 0.024475, 0.075508, 1.095093,
143.000000, 2.107439, 17.771610, 66.431530, 24.505474, 0.031660, 0.074782, 1.090732,
143.100000, 2.097959, 11.975730, 66.570268, 24.717300, 0.029571, 0.069647, 1.080972,
143.200000, 2.104062, 8.667081, 68.788563, 25.268821, 0.029044, 0.063365, 1.083566,
143.300000, 2.128399, 8.331485, 68.216438, 25.470494, 0.024667, 0.059972, 1.074449,
143.400000, 2.109498, 9.613390, 68.217448, 25.519879, 0.022613, 0.054421, 1.076296,
143.500000, 2.115443, 13.073859, 68.236956, 25.878204, 0.014600, 0.045517, 1.089804,
143.600000, 2.142558, 14.925410, 68.218967, 25.781529, 0.017121, 0.043653, 1.071844,
143.700000, 2.143782, 15.346938, 68.250596, 25.850523, 0.016333, 0.041879, 1.081500,
143.800000, 2.199317, 17.136475, 68.238156, 25.386273, 0.017893, 0.046597, 1.097819,
143.900000, 2.163430, 18.362513, 68.249526, 25.151726, 0.020534, 0.049299, 1.093963,
144.000000, 2.191995, 19.125411, 68.204775, 24.622163, 0.020155, 0.049437, 1.086295,
144.100000, 2.243191, 19.988079, 67.620541, 24.460736, 0.021110, 0.053640, 1.096217,
144.200000, 2.277392, 19.777709, 67.611667, 24.333859, 0.026299, 0.053332, 1.090329,
144.300000, 2.253152, 15.918613, 67.607050, 23.343062, 0.024139, 0.056878, 1.088560,
144.400000, 2.263156, 11.145117, 67.700021, 22.164133, 0.023147, 0.063777, 1.093396,
144.500000, 2.298401, 8.859205, 69.418991, 22.065813, 0.022253, 0.064728, 1.081252,
144.600000, 2.266786, 7.772657, 69.408447, 21.642990, 0.016707, 0.064799, 1.074821,
144.700000, 2.303692, 8.844833, 69.408993, 20.922552, 0.017744, 0.071814, 1.093224,
144.800000, 2.267034, 11.106902, 69.422164, 20.652829, 0.018892, 0.074605, 1.085163,
144.900000, 2.291428, 13.760034, 69.429462, 20.449138, 0.010938, 0.075813, 1.083213,
145.000000, 2.288778, 15.568214, 69.388056, 20.324796, 0.016995, 0.089487, 1.086962,
145.100000, 2.281801, 17.080392, 68.814075, 20.464017, 0.017904, 0.086227, 1.098884,
145.200000, 2.222914, 17.260462, 68.812241, 21.099172, 0.013917, 0.084740, 1.086054,
145.300000, 2.262311, 14.879894, 68.800766, 20.713861, 0.012173, 0.082696, 1.084882,
145.400000, 2.221327, 11.906696, 68.795013, 19.523529, 0.016918, 0.085757, 1.076504,
145.500000, 2.247511, 12.372893, 68.804209, 19.372268, 0.017451, 0.081896, 1.090087,
145.600000, 2.209953, 15.709762, 68.799038, 19.367812, 0.014611, 0.088407, 1.088304,
145.700000, 2.230759, 17.268201, 68.798560, 19.770045, 0.014852, 0.086984, 1.097158,
145.800000, 2.225601, 17.953337, 68.808881, 20.778835, 0.015267, 0.084889, 1.090622,
145.900000, 2.196358, 16.607312, 68.811028, 21.268227, 0.018324, 0.085350, 1.092832,
146.000000, 2.222074, 17.298133, 68.807919, 21.488075, 0.013558, 0.082868, 1.090020,
146.100000, 2.212209, 18.385759, 68.814256, 22.481231, 0.017863, 0.081304, 1.089955,
146.200000, 2.199882, 17.521435, 68.887712, 23.172497, 0.016498, 0.073105, 1.080436,
146.300000, 2.216429, 15.779469, 70.603614, 23.478143, 0.014758, 0.070369, 1.074215,
146.400000, 2.189058, 12.227364, 70.566624, 22.654688, 0.018058, 0.067152, 1.089160,
146.500000, 2.202114, 10.334588, 69.996800, 22.251064, 0.015239, 0.062057, 1.078453,
146.600000, 2.189724, 12.329156, 70.009639, 22.215586, 0.011607, 0.063576, 1.079517,
146.700000, 2.162453, 17.174285, 69.994695, 21.772936, 0.015994, 0.071159, 1.082310,
146.800000, 2.150907, 20.861801, 69.994886, 21.755684, 0.008642, 0.069678, 1.075051,
146.900000, 2.193039, 21.625860, 69.992094, 21.247221, 0.019130, 0.075814, 1.093375,
147.000000, 2.148542, 17.461133, 69.990874, 21.364376, 0.015398, 0.067252, 1.084713,
147.100000, 2.163620, 14.376363, 69.996411, 21.365287, 0.020721, 0.071303, 1.084526,
147.200000, 2.147499, 15.421975, 69.993188, 21.543289, 0.019140, 0.076740, 1.091282,
147.300000, 2.063222, 16.807826, 70.007686, 22.074161, 0.012316, 0.077670, 1.064722,
147.400000, 2.145307, 18.659164, 70.041593, 22.694963, 0.025668, 0.066490, 1.068497,
147.500000, 2.020591, 15.097873, 70.040282, 22.582856, 0.017556, 0.075581, 1.098549,
147.600000, 2.004871, 13.268317, 70.044841, 22.535777, 0.010805, 0.071730, 1.076365,
147.700000, 2.048709, 13.489126, 70.016430, 22.305065, 0.016028, 0.070445, 1.055740,
147.800000, 2.078370, 14.982060, 69.982216, 22.703120, 0.017212, 0.061668, 1.080518,
147.900000, 2.102574, 14.145446, 69.398554, 22.083335, 0.019399, 0.068464, 1.091761,
148.000000, 1.966407, 12.183117, 69.591149, 22.954339, 0.012940, 0.070189, 1.082884,
148.100000, 2.019966, 12.729641, 71.770327, 22.359659, 0.015667, 0.071534, 1.085142,
148.200000, 2.019177, 14.037016, 69.566119, 21.108631, 0.018861, 0.070027, 1.092153,
148.300000, 1.995300, 14.652257, 71.853540, 19.696303, 0.018562, 0.074334, 1.097329,
148.400000, 2.037971, 15.276880, 71.789010, 18.866220, 0.017933, 0.078471, 1.087333,
148.500000, 1.954131, 15.185954, 71.254756, 19.012002, 0.017973, 0.081437, 1.095158,
148.600000, 1.944092, 15.656701, 71.273522, 19.125536, 0.015539, 0.084931, 1.088488,
148.700000, 1.974851, 16.976525, 71.221435, 17.825704, 0.016688, 0.092427, 1.093252,
148.800000, 1.966500, 18.349277, 71.228668, 17.356680, 0.017179, 0.093104, 1.095195,
148.900000, 1.923671, 18.893252, 71.206470, 17.173767, 0.015052, 0.096061, 1.079380,
149.000000, 1.897203, 21.031409, 71.189584, 17.344312, 0.016769, 0.095913, 1.066478,
149.100000, 1.941995, 23.313970, 71.193566, 17.527712, 0.020443, 0.088157, 1.083135,
149.200000, 1.936198, 23.467127, 71.188092, 16.423053, 0.019966, 0.090181, 1.089286,
149.300000, 1.983732, 24.564955, 71.198510, 14.453980, 0.019575, 0.111103, 1.103785,
149.400000, 1.916525, 24.011734, 71.197716, 12.867574, 0.018292, 0.123848, 1.098791,
149.500000, 1.907326, 23.558400, 70.660469, 12.422382, 0.018293, 0.129567, 1.085200,
149.600000, 1.862346, 24.204013, 70.658898, 13.278484, 0.016237, 0.132899, 1.085130,
149.700000, 1.918054, 23.949899, 70.636441, 13.299299, 0.017601, 0.130409, 1.066261,
149.800000, 1.923007, 22.650130, 70.625410, 13.705517, 0.019656, 0.138341, 1.088719,
149.900000, 1.925547, 19.135491, 70.663383, 13.505353, 0.022787, 0.133499, 1.087905,
150.000000, 1.942491, 16.264814, 70.727743, 13.438985, 0.017738, 0.139662, 1.087188,
150.100000, 1.978268, 18.077260, 73.017956, 13.621519, 0.014629, 0.133132, 1.081901,
150.200000, 2.011124, 22.468295, 72.995267, 15.790599, 0.021347, 0.130105, 1.095881,
150.300000, 1.996177, 25.231201, 72.995970, 18.558999, 0.015720, 0.110940, 1.078268,
150.400000, 1.956074, 25.700559, 72.408320, 18.524248, 0.022871, 0.113368, 1.084869,
150.500000, 2.046887, 24.762999, 72.387797, 17.990753, 0.018017, 0.099705, 1.083423,
150.600000, 2.016997, 24.124551, 72.421480, 18.012099, 0.022836, 0.103259, 1.087368,
150.700000, 1.995298, 23.052331, 72.414582, 17.618696, 0.019066, 0.092662, 1.068268,
150.800000, 1.981893, 20.936149, 72.442160, 17.310520, 0.018409, 0.094712, 1.072274,
150.900000, 2.028070, 19.486367, 72.399464, 15.692970, 0.023005, 0.102456, 1.086345,
151.000000, 1.950889, 18.828514, 72.436767, 15.029749, 0.022282, 0.107262, 1.093369,
151.100000, 1.959017, 16.935113, 72.442992, 14.130202, 0.019466, 0.115355, 1.094947,
151.200000, 2.036888, 14.259850, 71.844759, 14.049653, 0.023007, 0.123862, 1.090856,
151.300000, 1.998398, 13.671058, 71.927576, 15.336449, 0.022656, 0.127696, 1.077236,
151.400000, 1.973894, 14.864052, 73.662991, 16.657617, 0.022976, 0.125661, 1.071631,
151.500000, 1.996657, 17.562417, 73.633782, 15.838575, 0.027636, 0.119882, 1.076165,
151.600000, 1.984778, 18.840601, 73.634908, 16.533596, 0.031532, 0.121472, 1.091695,
151.700000, 1.922030, 17.985115, 73.669016, 15.912435, 0.026409, 0.115951, 1.082207,
151.800000, 1.960078, 17.091391, 73.637238, 15.244541, 0.025627, 0.115574, 1.073807,
151.900000, 1.973971, 18.395917, 73.673417, 15.735052, 0.031234, 0.116802, 1.077080,
152.000000, 2.031419, 19.308971, 73.617774, 14.864279, 0.032779, 0.117820, 1.086468,
152.100000, 2.003061, 18.880225, 73.052537, 14.367356, 0.032940, 0.119729, 1.079748,
152.200000, 2.066965, 15.770722, 73.029520, 13.685042, 0.031745, 0.124675, 1.082114,
152.300000, 2.029533, 12.454463, 73.033577, 13.973624, 0.030620, 0.126792, 1.079324,
152.400000, 2.076014, 10.522040, 73.038097, 13.744336, 0.032592, 0.127110, 1.069970,
152.500000, 2.108054, 11.132584, 74.784472, 14.223076, 0.031648, 0.127407, 1.089025,
152.600000, 2.152995, 15.713041, 74.754656, 14.587876, 0.032541, 0.123344, 1.102920,
152.700000, 2.137754, 19.587723, 74.180428, 14.467050, 0.032298, 0.121652, 1.103670,
152.800000, 2.085797, 22.459381, 74.200755, 14.441521, 0.026618, 0.132732, 1.085243,
152.900000, 2.090114, 20.212457, 74.217819, 14.635684, 0.029979, 0.131162, 1.075649,
153.000000, 2.108433, 16.295484, 74.244480, 15.154928, 0.035182, 0.121368, 1.053426,
153.100000, 2.150450, 11.226322, 74.190363, 14.634333, 0.038492, 0.123495, 1.088301,
153.200000, 2.177927, 8.961150, 73.596327, 14.128988, 0.033706, 0.129166, 1.091901,
153.300000, 2.150972, 8.564809, 73.740761, 14.892653, 0.032044, 0.129200, 1.093410,
153.400000, 2.222109, 8.437413, 75.999044, 14.233215, 0.022407, 0.125538, 1.082180,
153.500000, 2.169082, 8.494144, 76.047660, 15.139764, 0.020126, 0.123303, 1.079465,
153.600000, 2.275637, 9.969125, 75.990115, 14.398115, 0.019446, 0.120882, 1.090875,
153.700000, 2.216923, 11.282286, 75.982852, 14.523047, 0.016439, 0.124831, 1.090187,
153.800000, 2.301043, 12.220194, 75.364034, 14.093078, 0.019906, 0.127746, 1.100338,
153.900000, 2.214892, 12.171836, 75.379307, 14.439874, 0.019648, 0.130392, 1.092060,
154.000000, 2.221235, 11.973344, 75.353805, 13.857138, 0.020241, 0.126860, 1.091835,
154.100000, 2.244045, 12.546076, 75.366248, 13.714815, 0.019735, 0.121013, 1.081860,
154.200000, 2.242723, 15.075250, 75.337963, 13.763706, 0.023876, 0.121606, 1.102754,
154.300000, 2.134981, 13.675057, 74.825910, 14.712874, 0.018112, 0.134039, 1.086487,
154.400000, 2.178680, 13.834500, 74.782999, 14.132795, 0.024641, 0.128634, 1.089340,
154.500000, 2.151085, 11.692443, 74.776173, 14.188058, 0.017073, 0.120104, 1.054902,
154.600000, 2.107138, 12.326155, 74.806926, 14.151318, 0.019510, 0.119954, 1.061020,
154.700000, 2.174218, 13.656832, 74.774560, 13.438258, 0.022506, 0.131941, 1.076838,
154.800000, 2.134159, 16.523530, 74.848101, 13.936691, 0.015834, 0.126173, 1.083333,
154.900000, 2.186849, 18.647459, 76.583534, 13.123855, 0.017066, 0.123839, 1.087417,
155.000000, 2.184083, 17.057703, 76.589101, 13.708487, 0.015944, 0.125971, 1.090346,
155.100000, 2.224625, 13.329386, 76.566297, 13.512037, 0.016529, 0.130333, 1.089799,
155.200000, 2.242066, 11.064076, 76.565357, 13.527436, 0.017172, 0.126928, 1.090841,
155.300000, 2.200132, 10.708465, 76.586754, 13.756325, 0.016631, 0.130229, 1.092750,
155.400000, 2.231203, 11.958233, 76.563638, 13.409942, 0.014410, 0.125544, 1.089736,
155.500000, 2.160255, 14.949787, 76.585653, 14.267696, 0.013175, 0.128547, 1.082167,
155.600000, 2.165008, 17.402543, 76.606015, 14.899046, 0.012310, 0.127757, 1.074436,
155.700000, 2.178292, 17.817048, 76.556688, 14.661983, 0.017476, 0.127312, 1.084667,
155.800000, 2.110494, 16.495555, 75.960742, 15.071000, 0.018628, 0.118592, 1.088193,
155.900000, 2.166054, 15.518627, 75.944437, 15.007290, 0.017466, 0.121490, 1.084078,
156.000000, 2.153793, 12.928663, 75.965720, 15.566602, 0.014979, 0.117866, 1.085101,
156.100000, 2.176127, 10.239104, 75.950738, 16.298326, 0.016199, 0.116693, 1.083626,
156.200000, 2.172751, 7.996365, 75.950082, 16.514448, 0.015257, 0.115586, 1.083928,
156.300000, 2.178656, 8.274675, 75.950552, 16.559669, 0.014739, 0.107134, 1.086012,
156.400000, 2.193838, 8.069865, 75.948935, 17.175914, 0.007983, 0.108078, 1.081879,
156.500000, 2.153966, 7.924005, 75.946466, 17.189127, 0.004482, 0.107044, 1.083368,
156.600000, 2.164357, 7.741821, 75.940609, 17.173092, -0.001842, 0.104717, 1.086365,
156.700000, 2.176486, 7.847336, 75.961268, 15.258053, -0.004181, 0.109888, 1.076153,
156.800000, 2.149854, 8.423072, 75.966729, 15.225234, -0.004521, 0.112486, 1.088164,
156.900000, 2.119667, 9.162309, 75.984205, 16.035423, -0.009451, 0.113772, 1.082703,
157.000000, 2.148412, 9.945509, 75.993642, 16.749656, -0.005982, 0.114756, 1.088044,
157.100000, 2.124759, 8.849162, 75.962588, 16.061019, -0.011835, 0.109489, 1.078716,
157.200000, 2.075350, 8.901164, 76.003236, 15.801874, -0.008284, 0.109855, 1.083790,
157.300000, 1.985330, 8.348531, 76.038042, 16.237191, -0.010262, 0.112908, 1.095461,
157.400000, 2.087387, 8.906609, 76.002866, 16.444955, -0.010496, 0.113976, 1.091136,
157.500000, 2.039666, 9.087000, 76.001360, 17.582215, -0.011273, 0.113279, 1.090230,
157.600000, 1.987434, 9.369719, 76.000814, 18.489966, -0.014346, 0.107940, 1.076484,
157.700000, 2.035793, 9.788170, 75.992433, 18.391761, -0.011937, 0.106564, 1.077317,
157.800000, 2.045430, 9.901690, 76.579392, 17.916189, -0.011595, 0.101288, 1.077834,
157.900000, 2.054890, 11.484392, 76.557121, 17.822415, -0.009140, 0.099467, 1.086194,
158.000000, 2.039011, 13.955397, 76.571049, 18.255993, -0.010703, 0.094219, 1.088115,
158.100000, 2.022518, 16.956087, 76.568785, 18.980598, -0.011842, 0.096695, 1.086075,
158.200000, 1.928686, 20.918517, 76.635518, 20.219411, -0.007370, 0.096344, 1.094208,
158.300000, 1.945517, 23.494550, 76.615300, 19.990863, -0.006548, 0.086320, 1.087221,
158.400000, 1.996340, 24.136852, 76.572507, 20.750067, -0.008264, 0.083207, 1.085032,
158.500000, 1.941695, 23.745022, 76.584015, 18.583132, 0.001440, 0.083935, 1.080320,
158.600000, 1.958658, 21.088681, 76.578183, 17.402701, -0.002003, 0.084108, 1.080499,
158.700000, 1.945906, 22.360289, 76.620968, 17.855728, 0.016798, 0.095387, 1.107830,
158.800000, 1.918639, 20.278361, 76.657504, 19.426417, 0.005273, 0.088674, 1.107278,
158.900000, 1.867644, 21.874191, 76.609981, 18.944564, 0.011143, 0.087303, 1.082661,
159.000000, 1.874395, 22.096598, 76.630879, 18.853088, 0.012507, 0.091422, 1.060500,
159.100000, 1.935812, 22.086922, 76.625993, 18.816208, 0.014522, 0.092510, 1.048045,
159.200000, 1.973652, 22.522061, 76.610878, 18.753490, 0.011843, 0.089285, 1.057214,
159.300000, 2.043275, 21.180130, 76.574040, 18.764924, 0.013687, 0.080335, 1.090695,
159.400000, 2.008893, 20.444371, 76.565715, 18.434302, 0.014621, 0.095322, 1.075504,
159.500000, 2.016524, 20.380524, 76.539888, 17.556266, 0.011122, 0.094211, 1.092064,
159.600000, 2.098526, 22.022179, 75.905394, 16.833359, 0.018358, 0.087296, 1.099342,
159.700000, 2.072413, 22.248839, 76.515687, 17.009742, 0.019579, 0.090617, 1.102749,
159.800000, 2.088964, 21.159805, 75.903822, 16.673316, 0.009824, 0.086973, 1.079550,
159.900000, 2.116152, 20.755782, 75.899623, 16.458614, 0.016822, 0.095552, 1.077091,
160.000000, 2.107094, 21.511851, 75.900229, 16.597839, 0.016407, 0.098298, 1.083422,
160.100000, 2.108841, 18.556819, 75.878730, 15.879482, 0.015362, 0.095369, 1.095745,
160.200000, 2.109096, 16.413595, 75.905150, 17.001703, 0.011291, 0.097510, 1.091092,
160.300000, 2.118752, 13.154338, 75.903385, 17.109853, 0.014475, 0.096273, 1.087714,
160.400000, 2.109139, 9.819493, 75.896218, 17.726333, 0.016946, 0.096105, 1.090254,
160.500000, 2.074472, 8.335620, 75.909237, 18.196993, 0.010844, 0.095464, 1.094017,
160.600000, 2.098327, 8.221901, 75.906174, 18.352165, 0.009255, 0.091554, 1.084990,
160.700000, 2.106219, 8.689798, 75.903412, 18.352914, 0.005741, 0.088958, 1.075009,
160.800000, 2.135168, 9.005350, 75.905508, 18.242293, -0.001061, 0.087614, 1.083154,
160.900000, 2.118021, 10.009697, 75.897635, 17.943170, 0.000735, 0.089613, 1.090412,
161.000000, 2.136793, 9.753322, 75.907270, 17.937747, -0.004212, 0.086945, 1.094239,
161.100000, 2.113260, 9.778656, 75.931226, 18.212164, -0.002258, 0.090352, 1.093100,
161.200000, 2.116965, 9.193527, 75.910497, 18.061080, -0.005034, 0.093498, 1.090876,
161.300000, 2.086725, 8.610675, 75.956528, 18.764340, -0.004930, 0.086863, 1.081777,
161.400000, 2.084052, 7.716987, 75.940017, 18.074722, -0.003583, 0.084831, 1.078814,
161.500000, 2.059805, 8.110523, 75.917409, 17.603267, -0.006591, 0.088225, 1.073332,
161.600000, 2.119110, 9.248612, 75.917233, 17.533420, -0.005016, 0.087361, 1.075613,
161.700000, 2.145351, 10.015298, 75.919085, 17.510550, -0.003658, 0.085495, 1.085629,
161.800000, 2.208598, 10.952237, 75.926351, 17.651476, 0.000995, 0.088886, 1.110682,
161.900000, 2.126387, 10.601504, 75.975327, 18.128137, -0.003595, 0.087663, 1.108837,
162.000000, 2.065507, 9.795388, 75.988710, 18.049098, -0.007564, 0.087027, 1.086774,
162.100000, 2.109684, 9.478254, 75.984544, 17.254710, -0.005883, 0.087776, 1.070772,
162.200000, 2.176926, 8.950769, 76.583047, 15.972250, -0.004598, 0.092408, 1.055502,
162.300000, 2.091657, 9.776972, 76.639784, 16.617850, -0.003580, 0.093951, 1.068965,
162.400000, 2.114259, 10.194693, 76.604564, 16.339735, -0.002510, 0.098308, 1.084963,
162.500000, 2.060204, 10.658236, 76.632316, 17.264752, -0.003818, 0.102880, 1.090137,
162.600000, 2.122332, 10.266788, 75.975948, 16.581317, -0.008210, 0.102689, 1.093024,
162.700000, 2.085626, 10.846713, 76.631512, 17.588871, -0.005545, 0.104874, 1.071557,
162.800000, 2.168472, 10.816449, 76.580672, 17.511791, -0.006220, 0.099358, 1.080619,
162.900000, 2.192207, 11.491136, 76.561516, 17.365576, -0.002101, 0.100299, 1.069560,
163.000000, 2.216167, 10.734743, 76.564630, 17.780386, -0.003456, 0.096739, 1.075553,
163.100000, 2.179157, 10.807526, 76.577350, 17.381107, -0.003175, 0.096083, 1.082205,
163.200000, 2.140862, 9.877382, 76.623049, 18.212053, -0.005981, 0.090750, 1.083125,
163.300000, 2.146135, 9.754144, 76.613606, 19.267315, -0.003627, 0.091098, 1.096102,
163.400000, 2.200832, 9.129521, 76.582575, 19.280137, -0.004728, 0.091123, 1.094421,
163.500000, 2.169984, 8.397911, 76.576743, 19.722688, -0.005048, 0.089234, 1.087128,
163.600000, 2.207145, 7.901797, 76.572094, 19.433162, -0.003268, 0.080545, 1.090631,
163.700000, 2.187094, 7.461986, 76.558338, 19.170171, -0.002618, 0.084049, 1.102599,
163.800000, 2.074814, 7.758130, 76.618282, 19.800370, -0.003738, 0.080410, 1.088700,
163.900000, 2.136746, 8.125286, 76.576451, 19.273453, -0.007496, 0.083591, 1.094581,
164.000000, 2.214942, 8.842582, 76.554387, 19.014051, -0.005453, 0.085890, 1.093604,
164.100000, 2.114951, 8.994747, 76.548861, 18.883106, -0.008189, 0.087800, 1.085071,
164.200000, 2.147865, 8.270568, 76.534492, 18.616486, -0.015975, 0.081469, 1.063862,
164.300000, 2.027080, 8.818338, 74.792515, 19.810476, -0.010310, 0.081901, 1.072588,
164.400000, 2.129421, 8.677361, 74.755653, 18.366928, -0.015325, 0.081863, 1.063371,
164.500000, 2.104855, 8.727489, 74.747912, 17.675592, -0.012391, 0.088182, 1.070160,
164.600000, 2.163123, 10.159418, 74.747476, 17.677806, -0.011128, 0.086292, 1.081980,
164.700000, 2.153243, 10.195214, 74.735776, 17.438391, -0.010805, 0.083530, 1.108679,
164.800000, 2.155588, 10.173009, 74.772775, 17.401236, -0.012075, 0.091544, 1.112889,
164.900000, 2.021556, 9.803821, 74.816677, 18.027996, -0.009678, 0.094111, 1.112653,
165.000000, 2.058042, 9.121856, 74.790039, 17.640777, -0.011750, 0.089225, 1.099545,
165.100000, 2.097011, 8.510931, 75.357339, 17.608690, -0.012511, 0.092576, 1.088264,
165.200000, 2.147592, 8.288078, 75.324016, 17.254647, -0.011648, 0.092971, 1.083719,
165.300000, 2.106230, 7.534112, 75.362516, 17.964375, -0.012873, 0.084609, 1.085821,
165.400000, 2.121227, 7.298266, 75.359477, 18.782700, -0.012003, 0.088239, 1.100495,
165.500000, 2.117480, 7.770562, 75.333384, 19.309975, -0.015695, 0.083235, 1.088222,
165.600000, 2.152416, 8.728475, 75.321470, 19.368896, -0.013423, 0.086474, 1.091747,
165.700000, 2.023458, 8.958705, 75.374212, 19.862797, -0.017056, 0.078419, 1.086057,
165.800000, 2.100634, 9.089342, 75.975632, 19.374405, -0.019802, 0.076845, 1.078454,
165.900000, 2.099410, 9.219335, 75.934618, 18.954948, -0.019253, 0.079029, 1.071942,
166.000000, 2.144003, 9.668228, 73.586153, 19.160460, -0.020797, 0.078532, 1.076928,
166.100000, 2.108207, 9.471435, 73.592459, 19.147999, -0.021807, 0.075721, 1.061881,
166.200000, 2.106683, 9.816646, 73.599328, 18.788838, -0.024649, 0.080413, 1.070402,
166.300000, 2.091278, 10.106397, 74.160623, 18.320490, -0.022673, 0.087643, 1.079272,
166.400000, 2.160457, 10.589656, 74.149046, 18.042049, -0.022254, 0.086604, 1.096784,
166.500000, 2.039540, 10.734073, 74.186335, 18.448593, -0.020447, 0.087291, 1.098349,
166.600000, 2.099851, 10.291586, 74.188620, 18.336540, -0.024291, 0.086051, 1.095813,
166.700000, 2.072030, 9.169860, 74.153716, 17.299742, -0.022580, 0.083973, 1.076797,
166.800000, 2.058069, 9.417117, 74.218627, 17.391219, -0.023563, 0.080067, 1.063785,
166.900000, 2.086126, 10.046177, 74.778044, 16.673251, -0.019102, 0.093654, 1.080500,
167.000000, 2.087105, 10.026537, 74.750082, 16.081387, -0.019287, 0.094122, 1.084522,
167.100000, 2.021358, 9.088684, 74.776552, 16.584320, -0.020740, 0.095439, 1.087920,
167.200000, 2.026173, 8.947709, 74.789026, 16.898138, -0.025460, 0.098018, 1.089972,
167.300000, 1.973004, 9.436770, 73.013497, 16.937058, -0.021469, 0.108943, 1.089956,
167.400000, 2.038919, 10.105208, 72.988923, 16.966886, -0.022743, 0.093280, 1.083497,
167.500000, 1.993514, 10.223174, 73.001800, 17.455572, -0.021133, 0.108097, 1.099030,
167.600000, 2.039522, 10.224238, 72.967205, 17.098562, -0.021288, 0.099656, 1.092977,
167.700000, 1.995856, 9.313021, 72.981455, 17.377427, -0.025290, 0.092032, 1.072908,
167.800000, 1.975721, 10.034241, 73.009865, 18.100088, -0.023042, 0.096629, 1.067935,
167.900000, 1.966714, 9.255748, 73.593452, 18.490129, -0.024771, 0.093608, 1.066959,
168.000000, 1.989707, 9.800895, 73.606283, 19.166274, -0.014715, 0.085667, 1.078482,
168.100000, 2.010390, 9.223371, 73.604855, 19.637370, -0.024714, 0.085423, 1.091476,
168.200000, 2.004750, 9.030969, 73.608369, 19.582892, -0.017282, 0.093050, 1.100327,
168.300000, 1.921440, 7.976579, 73.623449, 19.783306, -0.023646, 0.086149, 1.093713,
168.400000, 2.013902, 8.502967, 73.566553, 19.282954, -0.020806, 0.082845, 1.092227,
168.500000, 2.010855, 8.743156, 73.561261, 19.451645, -0.017986, 0.081908, 1.095738,
168.600000, 2.076771, 8.845177, 73.549729, 19.276303, -0.020133, 0.074541, 1.085027,
168.700000, 2.082899, 8.054929, 73.530490, 18.714296, -0.019699, 0.082532, 1.095752,
168.800000, 2.085961, 8.242276, 71.786607, 18.528060, -0.018432, 0.081861, 1.091437,
168.900000, 2.066897, 7.102458, 72.349568, 18.510199, -0.021026, 0.080077, 1.088344,
169.000000, 2.061475, 7.586282, 72.373839, 18.585105, -0.021702, 0.079272, 1.077665,
169.100000, 2.063915, 8.065198, 72.390588, 18.525742, -0.023413, 0.083734, 1.069813,
169.200000, 2.095800, 8.652893, 72.353077, 17.857524, -0.022527, 0.080968, 1.082676,
169.300000, 2.105030, 9.299808, 72.366786, 17.124720, -0.024577, 0.085856, 1.083011,
169.400000, 2.148122, 9.550598, 72.370160, 18.136099, -0.026775, 0.081601, 1.092618,
169.500000, 2.084456, 9.521394, 72.379151, 18.301475, -0.023841, 0.082802, 1.096997,
169.600000, 2.120521, 9.514079, 72.969104, 18.273900, -0.026569, 0.082688, 1.095077,
169.700000, 2.115852, 9.833117, 72.933269, 17.386986, -0.024307, 0.080107, 1.101009,
169.800000, 2.087339, 9.225599, 70.605957, 17.297891, -0.024247, 0.083537, 1.083771,
169.900000, 2.095772, 10.152731, 70.603679, 17.477780, -0.022498, 0.086501, 1.107306,
