host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
65,2,0,125.3654,2,0,0,6.4,5,6.2,3.8,Inf,Inf,Inf,104.4,99.4,11.6,Inf,Inf,Inf,120.4,-123.2,-23.2
65,2,0,156.2465,2,0,0,6.4,5,6.2,3.8,Inf,Inf,Inf,242.2,237.2,4,Inf,Inf,Inf,151.4,-154,-26.4
65,2,0,158.9105,2,0,0,6.4,5,6.2,4,Inf,Inf,Inf,201.4,196.4,3.8,Inf,Inf,Inf,153.8,-156.6,-27
65,2,0,308.5363,2,0,0,6.4,5,6.2,4.2,Inf,Inf,Inf,606.2,600.4,-24.6,Inf,Inf,Inf,303.4,-305.8,-41
65,2,0,3954.0944,2,0,0,6.2,5,Null,4.2,Inf,Inf,Inf,704.2,698,-34,Null,Null,Null,3949.2,-3937.8,-358.6
64,2,0,4031.1006,2,0,0,6.2,5,Null,4.4,Inf,Inf,Inf,5980.4,-5968,465.8,Null,Null,Null,4025.8,-4010.4,-408
65,2,0,4853.8653,2,0,0,6.2,4.8,6.4,4.4,Inf,Inf,Inf,5618.2,-5606,444.6,Inf,Inf,Inf,4848.6,-4832,-460.2
65,2,0,5807.7121,2,0,0,6.2,4.6,6.4,4.6,Inf,Inf,Inf,5802.6,-5794.4,393,Inf,Inf,Inf,494.6,488.6,29.4
65,2,0,189.678,2,0,0,6.2,4.6,6.2,4.6,Inf,Inf,Inf,184.2,-187.6,28,Inf,Inf,Inf,556.8,550.8,31.6
64,2,0,300.8376,2,0,0,6.4,4.4,6.2,4.6,Inf,Inf,Inf,295.6,-299,33.2,Inf,Inf,Inf,330.8,325.8,9.8
65,2,0,236.5104,2,0,0,6.2,4.2,6.2,4.6,Inf,Inf,Inf,231.4,-234.6,30,Inf,Inf,Inf,301.6,296.8,4
64,2,0,186.9727,2,0,0,6.2,4.2,6.2,4.6,Inf,Inf,Inf,182,-185.4,24.2,Inf,Inf,Inf,228.4,223.8,-0.8
64,2,0,245.8066,2,0,0,6.2,4,6.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,250.4,245.8,-1.8
64,2,0,229.7067,2,0,0,6.4,3.8,Null,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,234,229.6,-7
64,2,0,207.5852,2,0,0,6.4,3.8,Null,4.6,Inf,Inf,Inf,203.2,-206.6,20.2,Null,Null,Null,246,241.4,-7
63,2,0,180.9982,2,0,0,6.4,3.6,6.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,185,180.6,-12
64,2,0,233.6406,2,0,0,6.4,3.6,6.4,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,238,233.4,-10.6
64,2,0,192.9087,2,0,0,6.4,3.4,6.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf,533,-526.6,-25.4,196.8,192.4,-14
64,2,0,265.7482,2,0,0,6.2,3.4,6.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf,8983.8,-8976.8,-136,269.8,265.4,-13.6
66,2,0,283.1173,2,0,0,6.2,3.4,6.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,287.2,282.8,-13.4
65,2,0,Inf,2,0,0,6.2,3.4,6.2,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,2,0,0,6.2,3.4,6.2,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.4,6,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.4,6.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.4,6.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,2,0,0,6.2,3.4,6.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,189.9993,2,0,0,6.2,3.4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,192.6,188.4,-24.6
65,2,0,235.996,2,0,0,6.2,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,238.4,234.4,-27.4
67,2,0,343.8735,2,0,0,6.2,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,346.4,342.4,-31.8
67,2,0,678.6295,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,681.2,677,-47
66,2,0,636.6067,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,639,635,-45.2
66,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,601.6634,2,0,0,6.2,3.4,6.2,3,607.6,-601.4,17.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,566.0675,2,0,0,6.2,3.4,6.2,3,572,-565.8,17.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,787.0407,2,0,0,6.2,3.4,6.2,3,793.2,-787,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,514.9591,2,0,0,6.2,3.6,6.2,3,521,-514.8,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,475.9668,2,0,0,6.2,3.4,6.2,3,482,-475.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,689.4464,2,0,0,6.2,3.6,6.2,3,695.6,-689.4,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,577.2671,2,0,0,6.2,3.6,6.2,3,583.4,-577.2,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,576.6583,2,0,0,6.2,3.6,6,3,582.8,-576.6,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,668.203,2,0,0,6.2,3.6,6.2,3.2,674.4,-668.2,2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,1160.4728,2,0,0,6.2,3.6,6.2,3,1166.6,-1160.4,-13,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,580.4058,2,0,0,6.2,3.6,6,3,586.6,-580.4,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,709.4041,2,-1,0,6.2,3.6,6,3,1101.4,-1095,-14,705.8,-709.4,-2.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,633.8182,2,-1,0,6,3.6,6,3,288.4,-282.4,14.8,630.2,-633.8,-4.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,525.4019,2,-1,0,6,3.6,6,3,451,-445,8,521.8,-525.4,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,551.6013,2,-1,0,6,3.8,6,3,350.2,-344.2,11.6,547.8,-551.6,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,248.7777,2,-1,0,6,3.8,6,3.2,323.6,-317.6,11.8,244.8,-248.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,551.6013,2,-1,0,6,3.8,6,3.2,276.2,-270.2,11.8,547.8,-551.6,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,612.004,2,-1,0,6,3.8,6,3.2,232.8,-226.8,13.2,608.2,-612,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,483.8661,2,-1,0,6,3.8,6,3.2,489.8,-483.8,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,580.0058,2,-1,0,6,3.8,6,3.2,276.2,-270.2,11.8,576.2,-580,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,569.6035,2,-1,0,6,3.8,6,3.2,276.2,-270.2,11.8,565.8,-569.6,-2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,364.843,2,-1,0,6,3.8,6,3.2,1040.2,-1034.2,-2.2,361,-364.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,391.2491,2,-1,0,6,3.8,6,3.2,1314.6,-1308.4,-18,387.4,-391.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,382.041,2,-1,0,6,3.8,6,3.2,340.2,-334.2,11.8,378.2,-382,5.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,929.3243,2,-1,0,6,3.8,6,3.2,392.4,-386.4,11.8,925.6,-929.2,-15.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,373.8514,2,-1,0,6,3.8,5.8,3.2,333.4,-327.4,14,370,-373.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,644.0025,2,-1,-1,6,3.8,5.8,3.4,Inf,Inf,Inf,640.2,-644,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,600.004,2,-1,-1,6,3.8,5.8,3.4,347,-341,12,596.2,-600,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,551.2029,2,-1,-1,6.2,3.8,5.8,3.4,Inf,Inf,Inf,547.4,-551.2,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,581.2034,2,-1,-1,6.2,3.8,5.8,3.4,8468.6,8469.8,302.8,577.4,-581.2,-2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,316.057,2,-1,-1,6.2,3.8,5.8,3.4,600.2,-594,-2.4,312.2,-316,6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,628.2199,2,-1,-1,6.2,3.8,5.8,3.4,12173.8,12175.8,332.4,624.4,-628.2,-5,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,466.4004,2,-1,-1,6,3.8,5.8,3.4,Inf,Inf,Inf,462.6,-466.4,-0.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,522.0025,2,-1,-1,6.2,3.8,5.8,3.4,Inf,Inf,Inf,518.2,-522,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,277.8692,2,-1,-1,6.2,3.8,5.8,3.4,331.6,-325.4,11.8,274,-277.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,284.8591,2,-1,-1,6,3.8,5.8,3.4,Inf,Inf,Inf,281,-284.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,522.4644,2,-1,-1,6.2,3.8,5.8,3.4,Inf,Inf,Inf,518.6,-522.4,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,256.0703,2,-1,-1,6,3.8,5.8,3.4,94.8,-88.4,17.8,252.2,-256,6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,561.7198,2,-1,-1,6,3.8,5.8,3.4,Inf,Inf,Inf,558,-561.6,-11.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,439.6557,2,-1,-1,6,3.8,5.8,3.4,Inf,Inf,Inf,435.8,-439.6,-7,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,474.8779,2,-1,-1,6,3.8,5.8,3.4,157.6,-151.4,17.4,471.2,-474.8,-8.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,263.2149,2,-1,-1,6.2,3.8,5.8,3.4,Inf,Inf,Inf,259.4,-263.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,526.1192,2,-1,-1,6.2,3.8,5.8,3.4,Inf,Inf,Inf,522.4,-526,-11.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,474.2854,2,-1,-1,6.4,3.8,5.8,3.4,Inf,Inf,Inf,470.6,-474.2,-9,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,248.8116,2,-1,-1,6.2,3.8,6,3.4,Inf,Inf,Inf,245,-248.8,2.4,Inf,Inf,Inf,Inf,Inf,Inf
70,4,0,293.6044,4,-1,-1,14,3.8,6,3.4,329,-314.8,4.6,289.8,-293.6,1.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,250.2135,2,-1,-1,6.2,3.8,6,3.4,Inf,Inf,Inf,246.4,-250.2,2.6,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,563.1074,4,-1,-1,13.8,3.8,6,3.4,Inf,Inf,Inf,559.4,-563,-11,746.4,-740.4,0,Inf,Inf,Inf
72,4,0,8858.8161,4,-1,-1,13.8,3.8,5.8,3.4,Inf,Inf,Inf,8862.2,8843.6,519,352,-346.2,-13.8,Inf,Inf,Inf
72,4,0,526.1192,4,-1,-1,13.6,3.8,6,3.4,326.6,-312.6,2.2,522.4,-526,-11.2,647.6,-641.6,-1.2,Inf,Inf,Inf
72,4,0,595.5292,4,-1,-1,13.8,3.8,6,3.4,378,-363.8,-2.2,591.8,-595.2,-19.8,555.2,-549.2,-2.6,Inf,Inf,Inf
71,4,0,565.1263,4,-1,-1,13.8,3.8,6,3.4,226.8,-213,9.4,561.4,-564.8,-19.2,700.8,-694.8,-0.8,Inf,Inf,Inf
71,4,0,284.2034,4,-1,-1,13.8,4,6,3.4,286,-272,3.4,280.2,-284.2,1.4,666.2,-660.2,0.4,Inf,Inf,Inf
71,4,0,255.0113,4,-1,-1,13.6,4,6,3.4,70.4,-56.8,18.2,251,-255,2.4,361.4,-355.4,-9.8,Inf,Inf,Inf
72,4,0,486.4987,4,-1,-1,13.8,4,5.8,3.4,337,-322.8,-1,482.6,-486.4,-9.8,346.6,-340.8,-13.4,Inf,Inf,Inf
71,4,0,268.806,4,-1,-1,13.6,4,5.8,3.4,301.8,-288,4.2,264.8,-268.8,1.8,344.6,-338.8,-10.2,Inf,Inf,Inf
71,3,0,255.0113,4,-1,-1,13,4,5.8,3.4,53,-39.8,22,251,-255,2.4,378.6,-372.8,-10,Inf,Inf,Inf
71,4,0,268.806,4,-1,-1,13.8,4,6,3.4,2758.4,2768,169,264.8,-268.8,1.8,666.2,-660.2,0.6,Inf,Inf,Inf
72,3,0,268.806,4,-1,-1,12.8,4,6,3.4,18,-4.6,21,264.8,-268.8,1.8,739.2,-733,8.4,Inf,Inf,Inf
72,4,0,255.0113,4,-1,-1,13.6,4,6,3.4,Inf,Inf,Inf,251,-255,2.4,694.4,-688.2,7.2,Inf,Inf,Inf
72,3,0,243.0119,3,-1,-1,9.4,4,6,3.4,133,-121.6,20,239,-243,2.4,721.4,-715.2,8.4,Inf,Inf,Inf
72,3,0,276.2026,3,-1,-1,9.6,4,5.8,3.4,7.2,15.8,45.6,272.2,-276.2,1.2,261.6,-255.8,-11.8,Inf,Inf,Inf
71,2,0,308.2023,3,-1,-1,8,4,6,3.4,476.2,-459.4,-41.4,304.2,-308.2,1.2,689.4,-683.2,6.6,Inf,Inf,Inf
71,3,0,8609.8251,4,-1,-1,13,3.8,6,3.6,343.2,-329,-14.8,8613.2,8594.6,511.8,816.4,-810.2,12.4,Inf,Inf,Inf
71,3,0,366.2748,4,-1,-1,12.8,3.8,6,3.6,171.2,-158.2,5.2,362.6,-366.2,-7.4,677.4,-671,14.6,Inf,Inf,Inf
71,3,0,8858.8161,4,-1,-1,12.8,3.8,6.2,3.6,435.8,-421.2,-25.4,8862.2,8843.6,519,740,-733,25.6,Inf,Inf,Inf
71,3,0,711.3982,4,-1,-1,12.8,3.8,6.2,3.6,3353,3343.4,404,707.8,-711,-23.8,742.6,-735.4,27.8,Inf,Inf,Inf
71,3,0,263.2149,4,-1,-1,12.6,3.8,6,3.6,198.4,-185.6,4.8,259.4,-263.2,2.8,670,-663.2,23.2,Inf,Inf,Inf
71,3,0,263.2128,4,-1,-1,12.6,3.8,6.2,3.6,269.2,-256,-4.4,259.4,-263.2,2.6,460.2,464.2,-61.8,Inf,Inf,Inf
71,3,0,531.2832,4,-1,-1,12.6,3.8,5.6,3.6,494,-479.8,-26,527.6,-531.2,-9.4,466.2,-460.2,4.6,Inf,Inf,Inf
71,3,0,293.6044,4,-1,-1,12.6,3.8,5.6,3.6,3191.2,3185.8,355,289.8,-293.6,1.6,1689.8,1690.8,-145,Inf,Inf,Inf
71,3,0,263.273,4,-1,-1,12.4,3.8,13,3.6,175.4,-163,7.2,259.4,-263.2,6.2,408.6,-395.2,0.2,Inf,Inf,Inf
71,3,0,172.9945,4,-1,-1,12.4,3.8,13,3.6,208.8,-196.2,4.6,169,-172.8,8.2,308.6,-295.4,-5.6,Inf,Inf,Inf
71,3,0,263.0684,4,-1,-1,12.4,3.8,13,3.6,409.2,-396,-13,259.2,-263,6,424.4,-411,2.8,Inf,Inf,Inf
71,3,0,531.0832,4,-1,-1,12.4,3.6,13,3.6,350.8,-337.8,-8.6,527.6,-531,-9.4,317.8,-304.6,-4.4,Inf,Inf,Inf
71,3,0,596.4872,4,-1,-1,12.4,3.6,12.8,3.6,469.8,-456.4,-17.6,593,-596.4,-10.2,288.4,-275.4,-7.4,Inf,Inf,Inf
71,3,0,277.6648,3,-1,-1,12.2,3.6,12.8,3.6,710.2,-696.8,-27.2,274,-277.6,6,337.8,-324.6,-2.2,168,-171.6,-9.4
71,3,0,270.0581,3,-1,-1,12.2,3.6,12.8,3.4,229.4,-217.2,8.2,266.4,-270,5.6,295.8,-282.8,-6.4,Inf,Inf,Inf
71,3,0,317.2003,3,-1,-1,12.2,3.6,12.8,3.4,568.4,-555.4,-17.4,273.8,-277.4,5.8,345.6,-332.6,-3.2,313.8,-317.2,0.4
71,3,0,301.2042,3,-1,-1,12.2,3.4,12.2,3.4,436.2,-423.6,-5,297.8,-301.2,1.6,169.4,-157.2,-20,383.6,-387,2.2
71,3,0,262.2556,3,-1,-1,12.2,3.4,12.8,3.4,Inf,Inf,Inf,258.8,-262.2,5.4,341.2,-328,-0.4,340.4,-343.8,0.2
71,3,0,255.4614,3,-1,-1,12.2,3.4,12.2,3.4,320,-307.6,2,252,-255.4,5.6,157.2,-145,-21.6,Inf,Inf,Inf
71,3,0,482.4034,3,-1,-1,12.2,3.4,Null,3.4,228.8,-216.6,8.8,479,-482.4,-1.8,Null,Null,Null,Inf,Inf,Inf
72,3,0,262.2516,3,-1,-1,12.2,3.4,12.8,3.4,Inf,Inf,Inf,258.8,-262.2,5.2,332.8,-319.6,-0.8,Inf,Inf,Inf
71,3,0,183.7742,3,-1,-1,12.2,3.4,12.4,3.4,507.4,-494.8,-8.2,180.2,-183.6,8,405.6,-392,6.8,Inf,Inf,Inf
71,3,0,190.9594,3,-1,-1,12,3.4,13,3.4,Inf,Inf,Inf,187.4,-190.8,7.8,876.4,886.2,-96,153.8,-157.2,-9
71,3,0,190.9594,3,-1,-1,12,3.4,12.8,3.2,101.8,-89.8,16.6,187.4,-190.8,7.8,360,-346.4,2.4,Inf,Inf,Inf
71,3,0,568.1144,3,-1,-1,12,3.2,12.6,3.2,125,-113,14.6,565,-568,-11.4,352.6,-339.2,1.8,Inf,Inf,Inf
71,3,0,280.2026,3,-1,-1,12,3.2,12.6,3.2,176.6,-164.6,10.6,277,-280.2,1.2,134.6,-122,-18.8,322,-325.2,-0.2
71,3,0,303.8001,3,-1,-1,12,3.2,12.2,3.2,65,-53,16.6,300.6,-303.8,0.2,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,255.2063,3,-1,-1,12,3.2,12,3.2,Inf,Inf,Inf,252,-255.2,1.8,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,269.2027,3,-1,-1,12.4,3.2,12,3.2,216.6,-203,-1.2,266,-269.2,1.2,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,280.4018,3,-1,-1,12.6,3.2,12,3,187.6,-174.2,2,277.2,-280.4,1,83.4,-71.4,-20.6,Inf,Inf,Inf
72,3,0,289.8006,3,-1,-1,12.6,3.2,12,3,225,-211.6,-2.6,286.6,-289.8,0.6,111.4,-99.4,-21,Inf,Inf,Inf
72,3,0,275.4003,3,-1,-1,12.6,3.2,11.8,3,190,-177,2,272.2,-275.4,0.4,139.2,-127.4,-21,Inf,Inf,Inf
71,3,0,478.9263,3,-1,-1,12.6,3.2,11.8,3,219.8,-206.4,-3.4,475.8,-478.8,-11,167.6,-155.8,-21.4,Inf,Inf,Inf
71,3,0,232.2086,3,-1,-1,12.6,3.2,11.8,3,235.4,-221.8,-6.6,229,-232.2,2,161.4,-149.6,-20.2,Inf,Inf,Inf
71,3,0,562.5196,3,-1,-1,12.4,3.2,11.8,3,263.8,-250.2,-11.2,559.4,-562.4,-11.6,176.2,-164.4,-21.4,Inf,Inf,Inf
71,3,0,520.3,3,-1,-1,12.4,3.2,11.6,3,261,-247.4,-11.6,517.2,-520.2,-10.2,267.8,-256.2,-20,Inf,Inf,Inf
71,3,0,550.528,3,-1,-1,12.2,3.2,11.6,3,201.2,-188.4,-2.6,547.4,-550.2,-19,166.4,-154.8,-23,Inf,Inf,Inf
71,3,0,7667.1945,3,-1,-1,12.2,3.2,11.6,3,262.4,-248.8,-13.4,7670,7652.8,469.6,274.2,-262.6,-19,Inf,Inf,Inf
71,3,0,302.2,3,-1,-1,12,3.4,11.6,3,237.4,-224.2,-9.2,298.8,-302.2,0,248.4,-236.8,-18.6,Inf,Inf,Inf
71,3,0,619.627,3,-1,-1,11.8,3.2,11.6,3,258.6,-245.4,-12.6,616.6,-619.2,-23,559,-547.4,-5.6,Inf,Inf,Inf
71,3,0,280.0161,3,-1,-1,11.6,3.2,11.4,3,232.4,-219.8,-8.4,276.8,-280,-3,352.8,-341.4,-16,Inf,Inf,Inf
71,3,0,289.4177,3,-1,-1,11.6,3.4,11.4,3,252.2,-239.2,-12.6,286,-289.4,-3.2,400.8,-389.4,-12.2,Inf,Inf,Inf
71,3,0,291.8154,3,-1,-1,11.4,3.4,11.4,3,283.2,-270.2,-17.6,288.4,-291.8,-3,480.8,-469.4,-11,Inf,Inf,Inf
71,3,0,304.819,3,-1,-1,11.2,3.4,11.4,3,195.4,-183.6,-3.4,301.4,-304.8,-3.4,386.6,-375.2,-12.2,Inf,Inf,Inf
71,3,0,569.2974,3,-1,-1,11.2,3.4,11.4,3,326.2,-313,-24,566,-569,-18.4,384.4,-373,-12.2,Inf,Inf,Inf
71,3,0,290.2116,3,-1,-1,11,3.4,11.4,3,237.4,-225.2,-11.2,286.8,-290.2,-2.6,553.2,-541.8,-4.8,Inf,Inf,Inf
72,3,0,275.2088,3,-1,-1,10.8,3.4,11.4,3,283,-270.4,-18.6,271.8,-275.2,-2.2,567.2,-555.6,0.4,Inf,Inf,Inf
72,3,0,260.6077,3,-1,-1,10.8,3.4,11.4,3,249.4,-237.2,-13.2,257.2,-260.6,-2,564.6,-553,1,Inf,Inf,Inf
71,3,0,585.2606,3,-1,-1,10.6,3.4,11.4,3,287,-274.6,-19.2,582,-584.6,-27.8,566.4,-554.8,0.6,Inf,Inf,Inf
71,3,0,248.802,3,-1,-1,10.4,3.6,11.4,3,328,-315.2,-26.8,245.2,-248.8,-1,531,-519.4,-0.8,Inf,Inf,Inf
71,3,0,198.8064,3,-1,-1,10.2,3.6,11.4,3,269.4,-257.6,-17.8,195.2,-198.8,1.6,368.4,-357,-8.4,Inf,Inf,Inf
71,3,0,277.6072,3,-1,-1,10,3.6,11.4,3,282.6,-271,-17.6,274,-277.6,-2,566.2,-554.4,5.4,Inf,Inf,Inf
71,3,0,274.6143,3,-1,-1,10,3.6,11.4,3,320,-307.8,-25.4,271,-274.6,-2.8,538.2,-526.4,4,Inf,Inf,Inf
71,3,0,574.8066,3,-1,-1,9.8,3.6,11.4,3,282.6,-271.2,-18,571.4,-574.2,-26.4,324.6,-313.2,-10.4,Inf,Inf,Inf
71,3,0,308.6749,3,-1,-1,9.6,3.6,Null,3,262.8,-252,-14.4,305.2,-308.6,-6.8,Null,Null,Null,Inf,Inf,Inf
71,3,0,317.911,3,-1,-1,9.6,3.6,Null,3,292.6,-281.4,-20.2,314.4,-317.8,-8.4,Null,Null,Null,Inf,Inf,Inf
73,3,0,303.2808,3,-1,-1,9.4,3.6,11.8,3,315,-303.8,-22.6,299.8,-303.2,-7,751.6,-738.4,29.6,Inf,Inf,Inf
72,3,0,292.8068,3,-1,-1,9.2,3.8,11.6,3,389,-377.2,-34.2,289,-292.8,-2,363.4,-351.6,-3.2,Inf,Inf,Inf
72,2,0,289.8135,3,-1,-1,9,3.8,Null,3,264.6,-254.4,-14,286,-289.8,-2.8,Null,Null,Null,Inf,Inf,Inf
72,2,0,239.4013,3,-1,-1,9,3.8,11.4,3,336.2,-325.4,-24.8,235.6,-239.4,-0.8,183.6,-172.2,-15.6,Inf,Inf,Inf
72,2,0,593.7783,3,-1,-1,8.8,3.8,Null,3.2,264.2,-254.2,-14,590.2,-593.2,-26.2,Null,Null,Null,Inf,Inf,Inf
73,2,0,263.2049,3,-1,-1,8.6,3.8,11.2,3.2,214.2,-205,-5.8,259.4,-263.2,-1.6,208.6,-197.4,-15.2,Inf,Inf,Inf
72,2,0,493.4998,3,-1,-1,8.6,3.8,11,3.2,417.2,-406.2,-34.6,489.8,-493.2,-17.2,196.2,-185.2,-17,Inf,Inf,Inf
72,2,0,308.8663,3,-1,-1,8.4,3.8,10.8,3.2,261.8,-252.6,-10.6,305.2,-308.8,-6.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,261.2049,3,-1,-1,8.2,3.8,10.6,3.2,288,-278.8,-13.6,257.4,-261.2,-1.6,102.4,-91.2,-27.2,Inf,Inf,Inf
72,2,0,683.7871,3,-1,-1,8.2,3.8,10.4,3.2,277.4,-268.2,-13.2,680.2,-683,-32.8,93.2,-82.2,-26.6,Inf,Inf,Inf
72,2,0,350.7314,2,-1,-1,8,3.8,10.4,3.2,320.2,-311.2,-15.8,347,-350.6,-9.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,721.4302,2,-1,-1,8,3.8,10.2,3.2,318.2,-309.2,-16.2,717.8,-720.6,-34.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,343.8754,2,-1,-1,7.8,3.8,10,3.4,350.2,-341.4,-17,340.2,-343.8,-7.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,551.8262,2,-1,-1,7.8,3.8,9.8,3.4,385.6,-376.8,-19.6,548.2,-551.6,-15.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,655.1303,2,-1,-1,7.6,3.8,9.6,3.4,363.6,-355.2,-14.6,651.4,-654.8,-20.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,620.1422,2,-1,-1,7.6,3.8,9.4,3.4,459.6,-450.8,-25.6,616.4,-619.8,-20.6,Inf,Inf,Inf,Inf,Inf,Inf
