host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,306.0029,2,0,0,6.6,3.2,6.2,2.8,Inf,Inf,Inf,302.4,-305.4,19.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,276.4131,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,272.8,-275.8,18.4,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,7,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,7,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,7,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,285.7549,2,0,0,7,3.2,6.4,2.8,Inf,Inf,Inf,282.2,-285.2,17.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,7.2,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,185.5457,2,0,0,7.2,3.2,6.4,2.8,176.4,183.6,26.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,7.2,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,263.8212,2,0,0,Null,3.2,6.4,2.8,Null,Null,Null,260.2,-263,20.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,229.4559,2,0,0,Null,3.2,6.4,2.8,Null,Null,Null,225.8,-228.6,19.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,267.5664,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,264,-267,17.4,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,246.0306,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,242.4,-245.2,20.2,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,177.357,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,173.6,-176.4,18.4,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.8,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,645.4,2,0,0,6.8,3.2,6.4,2.8,638.6,645.4,0.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,706.0001,2,0,0,6.8,3.2,6.6,2.8,699.2,706,-0.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,712.2001,2,0,0,6.8,3.2,6.6,2.8,705.4,712.2,0.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,597.3408,2,0,0,6.6,3.2,6.6,2.8,603.2,-596,40,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,338.3291,2,0,0,6.8,3.2,6.6,2.8,Inf,Inf,Inf,334.8,-337.6,22.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,297.9442,2,0,0,6.6,3.2,6.6,2.8,813.6,820,-11,294.4,-297.4,18,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,19309.2498,2,0,0,6.6,3.2,6.6,2.8,19315.4,-19296,715.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,746,2,0,0,6.6,3.2,6.6,2.8,739.4,746,0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,561.207,2,0,0,6.6,3.2,6.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,554.6,561.2,-2.8,Inf,Inf,Inf
60,2,0,683.0003,2,0,0,6.6,3.2,6.6,2.8,676.4,683,0.6,Inf,Inf,Inf,578.8,585.4,-2,Inf,Inf,Inf
60,2,0,532.4085,2,0,0,6.6,3.4,6.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,525.8,532.4,-3,Inf,Inf,Inf
60,2,0,248.0395,2,0,0,6.6,3.2,6.6,2.8,Inf,Inf,Inf,244.4,-247.4,17.8,6763,-6750.4,-296,Inf,Inf,Inf
61,2,0,439.0022,2,0,0,6.6,3.4,6.6,2.8,Inf,Inf,Inf,281.6,-284.8,17.8,454.6,461.2,-3.2,441.8,439,1.4
60,2,0,718.2188,2,1,0,6.6,3.4,6.6,2.8,809.8,816.4,-0.6,721.6,718.2,5.2,629.2,635.6,8.4,Inf,Inf,Inf
60,2,0,838.6004,2,1,0,6.4,3.4,6.6,2.8,832.2,838.6,-0.8,Inf,Inf,Inf,523.8,530.4,-2.2,Inf,Inf,Inf
60,2,0,437.6037,2,1,0,6.4,3.4,6.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,486.6,493.2,-2.2,440.4,437.6,1.8
61,2,0,429.0023,2,1,0,6.4,3.4,6.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,549,555.4,6.4,431.8,429,1.4
60,2,0,4940.1309,2,1,0,6.4,3.4,6.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,4946.2,-4934.2,-242,Inf,Inf,Inf
60,2,0,412.8012,2,1,0,6.4,3.4,6.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,10196.2,-10179.2,-473.4,415.6,412.8,1
61,2,0,8238.029,2,1,1,6.4,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,4428.4,-4414.2,-274,8234.6,-8227.8,-410.4
60,2,0,2742.6504,2,1,1,6.4,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,4428.4,-4414.2,-274,2739.2,-2738.6,-149
59,2,0,423.6718,2,1,1,6.4,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,2867.6,-2856,-186.2,426.8,423.6,7.8
60,2,0,446.2581,2,1,1,6.4,3.6,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,591.6,597.8,8.2,449.2,446.2,7.2
59,2,0,493.5363,2,1,1,6.4,3.6,6.4,3,Inf,Inf,Inf,232.8,-236,20.4,497.6,503.8,5.4,496.6,493.4,11.6
60,2,0,9318.8975,2,1,1,6.4,3.6,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,477.2,483.4,5.4,9315.6,-9308.4,-442.2
60,2,0,9318.907,2,1,1,6.2,3.6,6.4,3,767.8,774,-1.2,Inf,Inf,Inf,572.4,578.6,8.6,9315.6,-9308.4,-442.4
60,2,0,439.4002,2,1,1,6.2,3.6,6.4,3,738.2,744.4,-1,Inf,Inf,Inf,554.8,561,7.8,442.4,439.4,0.4
60,2,0,465.8015,2,1,1,6.2,3.6,6.4,3,704.2,710.4,-0.8,Inf,Inf,Inf,467.4,473.8,-2.2,468.8,465.8,1.2
60,2,0,514.8327,2,1,1,6.2,3.6,6.2,3.2,738.2,744.4,-1,518.4,514.8,5.8,3119.8,-3108.2,-195.4,Inf,Inf,Inf
60,2,0,4385.7446,2,1,1,6.2,3.6,6.2,3.2,676.4,682.6,0.2,Inf,Inf,Inf,3925,-3914.8,-190.4,4382.2,-4380,-224.4
60,2,0,2262.8803,2,1,1,6.2,3.6,6.2,3.2,1364.2,1370.2,-19.2,Inf,Inf,Inf,4951.4,-4939.8,-245.4,2259.2,-2259.6,-121.8
62,2,0,3606.3266,2,1,1,6.2,3.6,6.2,3.2,672.6,678.8,0.6,Inf,Inf,Inf,5731,-5719,-270,3602.8,-3602,-176.6
62,2,0,528.4909,2,1,1,6.2,3.6,6.2,3.2,1234.6,1240.6,-16.4,Inf,Inf,Inf,540,546,6.6,531.8,528.4,9.8
62,2,0,3104.5464,2,1,1,6.2,3.6,6.2,3.2,9426.6,-9413.8,365.8,Inf,Inf,Inf,474,480,5.2,3101,-3100.4,-160.4
62,2,0,3296.6326,2,1,1,6.2,3.6,6.2,3.2,17521.4,-17502.6,673.4,Inf,Inf,Inf,564,570,7.6,3293,-3292.4,-167
62,2,0,520.2098,2,1,1,6.2,3.6,6.2,3.2,581.4,587.6,0.8,Inf,Inf,Inf,463.2,469.4,-2.2,523.4,520.2,3.2
62,2,0,449.6044,2,1,1,6.2,3.6,6.2,3.2,813.4,819.4,-11.4,Inf,Inf,Inf,468.8,475,-2.4,452.8,449.6,2
62,2,0,520.2087,2,1,1,6.2,3.6,6.2,3.2,711,717,-9,213.4,-216.8,16.6,414.2,420.4,-2.6,523.4,520.2,3
62,2,0,558.0143,2,1,1,6.2,3.6,6.2,3.2,753.8,759.8,-11,Inf,Inf,Inf,Inf,Inf,Inf,561.2,558,4
62,2,0,527.5559,2,1,1,6.2,3.6,6.2,3.2,533,-526.2,37.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,491.408,2,1,1,6.2,3.6,6.2,3.2,864.4,870.4,-13.2,352.8,349.2,5.8,Inf,Inf,Inf,494.6,491.4,2.8
62,2,0,439.2,2,1,1,6.2,3.6,6,3.2,Inf,Inf,Inf,335.8,332.2,5.4,Inf,Inf,Inf,442.4,439.2,0.2
62,2,0,656.206,2,1,1,6.2,3.6,6,3.2,8129.4,-8116.8,333,659.8,656.2,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,608.604,2,1,1,6.2,3.6,6,3.2,10826.8,-10809.8,492.8,612.2,608.6,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,662.6098,2,1,1,6.2,3.6,6,3.2,5104.6,-5093,247.2,666.2,662.6,-3.6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,598.8086,2,1,1,6.2,3.6,6,3.2,7081.6,-7066.4,366.2,602.4,598.8,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,604.6048,2,1,1,6.2,3.6,Null,3.2,12215,-12192.4,642.2,608.2,604.6,-2.4,Null,Null,Null,Inf,Inf,Inf
62,2,0,247.8246,2,1,1,6.2,3.6,Null,3.2,6104.4,-6089.6,333.2,243.8,-247,20.2,Null,Null,Null,Inf,Inf,Inf
62,2,0,572.6068,2,1,1,6.4,3.6,Null,3.2,9432,-9419,366.2,576.2,572.6,-2.8,Null,Null,Null,Inf,Inf,Inf
62,2,0,727.2145,2,1,1,6.4,3.6,Null,3.2,368.2,374.6,4,730.8,727.2,-4.6,Null,Null,Null,Inf,Inf,Inf
61,2,0,542.6062,2,1,1,6.4,3.6,Null,3.2,689,695.2,-8.4,546.2,542.6,-2.6,Null,Null,Null,Inf,Inf,Inf
61,2,0,604.6048,2,1,1,6.4,3.6,Null,3.2,14669.2,-14650.8,602.8,608.2,604.6,-2.4,Null,Null,Null,Inf,Inf,Inf
61,2,0,285.5682,2,1,1,6.4,3.4,6.4,3.2,14288.8,-14270.8,587.6,288.8,285.4,9.8,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,547.603,2,1,1,6.4,3.6,6.2,3.2,14288.8,-14270.8,587.6,551.2,547.6,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,277.9658,2,1,1,6.4,3.4,6.2,3.2,8987.6,-8974.6,353.8,281.2,277.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,218.0028,2,1,1,6.4,3.4,6.2,3.2,Inf,Inf,Inf,221.2,217.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,262.0111,2,1,1,6.4,3.4,6,3.2,16683.4,-16664.8,650,258.2,-261.2,20.6,410.2,416.2,-4.2,Inf,Inf,Inf
63,2,0,417.9013,2,1,1,6.4,3.4,6,3.2,Inf,Inf,Inf,414.2,-417.2,24.2,583.2,589.2,-0.2,Inf,Inf,Inf
63,2,0,491.8059,2,1,1,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,485.8,491.8,-2.4,Inf,Inf,Inf
63,2,0,521.0019,2,1,1,6.4,3.4,6,3.2,5895.8,-5883.6,272,Inf,Inf,Inf,515,521,-1.4,Inf,Inf,Inf
63,2,0,10494.687,2,1,1,6.4,3.4,6,3.2,12135,-12117.6,529.8,Inf,Inf,Inf,10500.2,-10483.4,-486.6,Inf,Inf,Inf
62,2,0,456.6063,2,1,1,6.6,3.4,6,3.2,1088.4,1094.6,-21.8,Inf,Inf,Inf,450.6,456.6,-2.4,Inf,Inf,Inf
62,2,0,4146.7874,2,1,1,7.6,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,4152.2,-4142.2,-195,Inf,Inf,Inf
62,2,0,511.0019,2,1,1,6.8,3.4,6,3.2,7217,-7200.6,390,361,357.6,5.4,4152.2,-4142.2,-195,514.2,511,1.4
63,2,0,673.0058,2,1,1,7,3.4,6,3.2,Inf,Inf,Inf,676.4,673,-2.8,5403,-5391.4,-258.6,Inf,Inf,Inf
62,2,0,293.944,2,1,1,7,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,287.6,293.8,-9.2,Inf,Inf,Inf
64,2,0,673.0058,2,1,1,7,3.4,6.2,3.2,Inf,Inf,Inf,676.4,673,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,439.2002,2,1,1,7.2,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,442.4,439.2,0.4
64,2,0,439.2002,2,1,1,7.2,3.4,6.2,3.2,Inf,Inf,Inf,189.4,-192.4,18.8,Inf,Inf,Inf,442.4,439.2,0.4
64,2,0,497.2014,2,1,1,7.4,3.4,6.2,3.2,Inf,Inf,Inf,676.4,673,-2.8,Inf,Inf,Inf,500.4,497.2,1.2
64,2,0,536.4215,2,1,1,Null,3.4,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,553,559.2,-0.6,539.6,536.4,4.8
64,2,0,455.2016,2,1,1,Null,3.4,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,553,559.2,-0.6,458.4,455.2,1.2
63,2,0,736.0079,2,1,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,739.4,736,-3.4,519.4,525.6,-1.8,Inf,Inf,Inf
64,2,0,491.4104,2,1,0,6.6,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,494.6,491.4,3.2
64,2,0,230.3681,2,1,0,6.6,3.4,6.2,3,Inf,Inf,Inf,182.6,-185.8,15.6,458.4,464.6,-2.8,233.2,230.2,-8.8
63,2,0,25619.5543,2,1,0,6.6,3.4,6.2,3,Inf,Inf,Inf,25616,-25611,662,537.4,543.6,-1.4,Inf,Inf,Inf
63,2,0,10700.4682,2,1,0,6.4,3.4,6.2,3,Inf,Inf,Inf,10696.8,-10696.2,302.2,491,497.2,-1.8,Inf,Inf,Inf
63,2,0,510.2019,2,1,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,504,510.2,-1.4,Inf,Inf,Inf
64,2,0,213.4473,2,1,0,6.4,3.4,6.2,3,Inf,Inf,Inf,209.6,-212.6,19,466.8,473,-1.2,Inf,Inf,Inf
64,2,0,Inf,2,1,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,4650.9899,2,1,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,4656.6,-4645.2,-232,Inf,Inf,Inf
63,2,0,577.6,2,1,0,6.4,3.4,6.2,3,462.2,468.6,1.6,Inf,Inf,Inf,571.4,577.6,-0.2,Inf,Inf,Inf
