host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
81,2,0,15958.9746,4,1,1,6,10.6,Null,9.6,Inf,Inf,Inf,378.6,368,13,Null,Null,Null,15948.6,-15940.6,-765.6
81,2,0,15958.9746,4,1,1,6,10.6,Null,9.6,Inf,Inf,Inf,378.2,367.6,12.6,Null,Null,Null,15948.6,-15940.6,-765.6
81,2,0,4089.026,4,1,1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4078.6,-4083.2,-218.2
81,2,0,13839.6231,4,1,1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,13829.2,-13822,-698.2
81,2,0,3992.647,4,1,1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3982.2,-3986.8,-216
81,2,0,92.7383,4,1,1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,96.8,-90.6,-19.8,4835.2,-4838.8,-260.6
81,2,0,784.0295,4,1,1,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,793.6,784,6.8
81,2,0,358.0148,4,0,1,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,367.2,357.8,-12.4
81,2,0,375.5385,4,0,1,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,384.8,375.4,-10.2
81,2,0,378.1841,4,0,1,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,387.4,378,-11.8
80,2,0,410.8986,4,0,1,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,420.2,410.8,-9
83,2,0,602.2,4,0,1,6,10.6,6,9.4,596.2,602.2,0.2,Inf,Inf,Inf,Inf,Inf,Inf,831.4,821.8,6
83,2,0,419.2058,4,0,1,6,10.6,5.8,9.6,607,613,-0.4,Inf,Inf,Inf,413.4,419.2,-2.2,1039.4,1029.2,22.8
83,2,0,567.5142,4,0,1,6,10.6,6,9.6,572.8,-566.2,38.6,Inf,Inf,Inf,Inf,Inf,Inf,5562.8,-5566,-285.6
83,2,0,3287.8707,4,0,1,6,10.6,5.8,9.6,12812.6,-12795.2,549.2,Inf,Inf,Inf,3293,-3283.4,-171.4,8738.6,-8738.8,-422
83,2,0,524.4006,4,0,1,6.2,10.4,5.8,9.6,518.2,524.4,0.8,320,309.6,17.2,Inf,Inf,Inf,15948.6,-15940.6,-765.8
83,2,0,9891.6206,4,0,1,6,10.6,5.8,9.6,16267,-16248.8,641.6,Inf,Inf,Inf,9896.8,-9880.6,-466.8,15948.6,-15940.6,-765.8
83,2,0,425.017,4,0,1,6.2,10.4,5.8,9.6,607,613.2,-0.4,Inf,Inf,Inf,419.2,425,-3.8,Inf,Inf,Inf
83,2,0,409.0216,4,0,1,6.2,10.4,5.8,9.6,571.6,577.8,-0.2,Inf,Inf,Inf,403.2,409,-4.2,18274.4,-18265.6,-836.6
82,2,0,472.6021,4,0,1,6.2,10.4,5.8,9.6,8756.8,-8744,349,Inf,Inf,Inf,466.8,472.6,-1.4,930,920.2,8.8
83,2,0,608.3297,4,0,1,6.2,10.4,5.8,9.6,614,-607,40.2,Inf,Inf,Inf,Inf,Inf,Inf,17085.2,-17076.8,-800.6
83,2,0,656.3071,4,0,1,6.2,10.2,5.8,9.6,662,-655,41.4,Inf,Inf,Inf,Inf,Inf,Inf,5192.8,-5196.2,-272.2
82,2,0,13454.037,4,0,0,6.4,10.2,5.8,9.6,13460.2,-13449.4,353.2,Inf,Inf,Inf,Inf,Inf,Inf,4374.2,-4380.2,-194.2
82,2,0,Inf,4,0,0,6.4,10.2,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,5070.8168,4,0,0,6.4,10.2,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5060.4,-5066.4,-211.6
83,2,0,Inf,4,0,0,6.4,10.2,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,827.8232,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,837.2,827.8,-6.2
83,2,0,809.2253,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,818.6,809.2,-6.4
83,2,0,718.4147,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,727.8,718.4,-4.6
83,2,0,885.2051,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,894.6,885.2,-3
83,2,0,872.8052,3,0,0,6.6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,882.2,872.8,-3
83,2,0,725.2282,4,0,0,6.6,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,734.6,725.2,-6.4
82,2,0,936.8017,3,0,0,6.6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,946.2,936.8,-1.8
83,2,0,Inf,3,0,0,6.6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,Null,10,6.4,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,7,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,416.2355,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,406,-416,14,Null,Null,Null,Inf,Inf,Inf
84,2,0,358.0434,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,347.8,-357.8,13.2,Null,Null,Null,Inf,Inf,Inf
84,2,0,39435.782,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,39445.6,39431.8,560.4,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.6,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,10.4,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,10.4,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,10.4,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.4,10.2,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,10.6,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,10.6,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,10.6,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,10.6,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,10.6,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.4,10.6,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.4,10.6,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,10.6,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
86,2,0,Inf,5,0,0,6.4,17.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
86,2,0,Inf,5,0,0,6.4,17.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
86,2,0,Inf,5,0,0,6.4,17.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,Inf,5,0,0,6.4,17.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
86,2,0,Inf,5,0,0,6.4,17.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,Inf,5,0,0,6.4,17.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
86,2,0,Inf,5,0,0,6.4,17.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,Inf,5,0,0,6.4,17.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,Inf,5,0,0,6.2,17.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,265.9134,5,0,0,6.2,17.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,254.6,-263.6,-35
85,2,0,588.3697,5,0,0,6.2,17.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,577.6,-586.6,-45.6
85,2,0,298.8332,5,0,0,6.2,17.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,287.8,-296.8,-34.8
85,2,0,Inf,5,0,0,6.2,17.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
86,2,0,414.3741,5,0,0,6.2,17.6,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,403.4,-412.4,-40.4
86,2,0,15434.4514,5,0,0,6.2,17.6,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,15424.2,-15421.8,-624.8
85,2,0,294.8712,5,0,0,6.2,17.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,283.4,-292.2,-39.6
86,2,0,482.8539,5,0,0,6.2,17.6,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,471.8,-480.6,-46.6
86,2,0,4046.1262,5,0,0,6.2,17.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,4035.6,-4041.2,-199.6
86,2,0,723.8159,5,0,0,6.2,17.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,733.4,723.8,-4.8
86,2,0,360.5377,5,0,0,6.2,17.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,369.8,360.2,-15.6
86,2,0,Inf,5,0,0,6.2,17.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,5,0,0,6.2,17.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,5,0,0,6.2,17.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,5,0,0,6.2,17.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,5,0,0,6.2,17.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,5,0,0,6.2,17.4,Null,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,5,0,0,6.2,17.4,Null,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,5,0,0,6.2,17.4,Null,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
84,2,0,Inf,5,0,0,6.2,17.4,Null,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,Inf,5,0,0,6.2,17.4,Null,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,Inf,5,0,0,6.2,17.4,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,5,0,0,6.2,17.4,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,5,0,0,6.2,17.4,Null,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
85,2,0,Inf,5,0,0,6.2,17.4,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,5,0,0,6.2,17.4,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,5,0,0,6.2,17.4,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,5,0,0,6.2,17.4,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,5,0,0,6.2,17.4,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,5,0,0,6.2,17.4,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,5,0,0,6.4,17.4,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,5,0,0,6.4,17.4,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,5,0,0,6.4,17.4,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,5,0,0,6.4,17.4,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,5,0,0,6.4,17.2,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,5,0,0,6.4,17.2,6.2,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,182.6539,5,0,0,6.4,17.2,6.2,15.8,Inf,Inf,Inf,198.4,181.2,23,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,114.5784,5,0,0,6.4,17.2,6.2,15.8,Inf,Inf,Inf,128.6,111.4,26.8,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,214.4792,5,0,0,6.4,17.2,6.2,15.8,Inf,Inf,Inf,230.8,213.6,19.4,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,343.2856,5,0,0,6.4,17.2,6.2,15.8,Inf,Inf,Inf,360.2,343,14,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,224.3292,5,0,0,6.4,17,6.2,15.8,Inf,Inf,Inf,240.8,223.8,15.4,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,461.8073,5,0,0,6.4,17,6.2,15.8,Inf,Inf,Inf,479.2,461.8,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,215.181,5,0,0,6.4,16.8,6.2,15.6,Inf,Inf,Inf,231.6,214.8,12.8,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,197.3069,5,0,0,6.4,16.8,6.2,15.6,Inf,Inf,Inf,213.8,197,11,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,208.977,5,0,0,6.4,16.6,6.2,15.6,Inf,Inf,Inf,225.6,208.8,8.6,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,149.8933,5,0,0,6.4,16.4,6.2,15.6,Inf,Inf,Inf,165.6,149.2,14.4,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,248.0233,5,0,0,6.4,16.2,6.2,15.6,Inf,Inf,Inf,264.6,248,3.4,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,169.5983,5,0,0,6.4,16.2,6.2,15.6,Inf,Inf,Inf,185.8,169.4,8.2,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,304.3,5,0,0,6.4,16,6.2,15.6,Inf,Inf,Inf,321.2,304.2,-7.8,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,232.8278,5,0,0,6.4,15.8,6.2,15.6,Inf,Inf,Inf,249.4,232.8,-3.6,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,247.0262,5,0,0,6.6,15.4,6.2,15.6,Inf,Inf,Inf,263.2,247,-3.6,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,265.9265,5,0,0,6.6,15.2,6.2,15.6,Inf,Inf,Inf,282.2,265.8,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,895.4157,5,0,0,6.6,15,6.2,15.6,Inf,Inf,Inf,912.2,890.8,-90.8,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,4564.2295,5,0,0,6.6,14.8,6.2,15.6,Inf,Inf,Inf,4547,-4516.2,660.4,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,4678.534,5,0,0,6.6,14.6,6.2,15.6,Inf,Inf,Inf,4661.6,-4630.6,668,Inf,Inf,Inf,Inf,Inf,Inf
