"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
482.7,35.2693655711315,136.994514838235,-0.5775,22.7454,95.3154,58.8803,0.1271,0.0153,1.0801
482.8,35.2693655711315,136.994514838235,-0.5774,20.9346,95.0001,58.8218,0.1182,0.0113,1.0643
482.9,35.2695651978086,136.994375954168,-0.5612,19.5069,94.7131,59.0155,0.1212,0.0024,1.0579
483,35.2695651978086,136.994375954168,-0.4885,18.2802,94.3855,59.1396,0.1245,0.0069,1.0778
483.1,35.2695651978086,136.994375954168,-0.4752,18.4803,94.094,59.3947,0.1171,0.0106,1.0645
483.2,35.2695651978086,136.994375954168,-0.4586,18.3776,95.0631,59.0586,0.1173,0.0095,1.0584
483.3,35.2695651978086,136.994375954168,-0.4383,18.4926,95.9127,59.0835,0.1225,0.0153,1.0717
483.4,35.2695651978086,136.994375954168,-0.4375,18.5509,95.6049,59.166,0.1154,0.0154,1.0761
483.5,35.2695651978086,136.994375954168,-0.4144,16.8474,96.2573,58.6945,0.1191,0.0203,1.0862
483.6,35.2695651978086,136.994375954168,-0.3894,13.6223,97.0876,58.7202,0.1234,0.0072,1.1025
483.7,35.2695651978086,136.994375954168,-0.4595,11.5403,96.7945,58.7593,0.1133,0.0153,1.0744
483.8,35.2695651978086,136.994375954168,-0.4594,10.2826,96.5009,58.0719,0.1069,0.0189,1.025
483.9,35.2697713341621,136.994237069864,-0.4606,14.2823,96.2037,57.8538,0.1066,0.0081,1.0267
484,35.2697713341621,136.994237069864,-0.448,18.6316,95.9223,57.9063,0.1126,0.017,1.0586
484.1,35.2697713341621,136.994237069864,-0.4099,17.6749,95.9128,57.3645,0.1036,0.0267,1.0719
484.2,35.2697713341621,136.994237069864,-0.3939,16.4557,96.8442,57.353,0.1078,0.0179,1.0661
484.3,35.2697713341621,136.994237069864,-0.4084,15.2407,97.6954,57.6937,0.1148,0.0078,1.0807
484.4,35.2697713341621,136.994237069864,-0.3847,13.9837,97.685,57.7207,0.1089,0.0073,1.0879
484.5,35.2697713341621,136.994237069864,-0.4093,13.557,98.3003,57.1409,0.1162,0.0281,1.123
484.6,35.2697713341621,136.994237069864,-0.4265,13.7393,98.8869,57.1354,0.1158,0.0335,1.1566
484.7,35.2697713341621,136.994237069864,-0.5053,11.9983,98.8971,57.5475,0.1049,0.0265,1.1122
484.8,35.2697713341621,136.994237069864,-0.5474,9.2849,98.8737,57.3168,0.0997,0.0276,1.0296
484.9,35.2699818103,136.994098185401,-0.5827,10.7112,98.5823,57.3622,0.1062,0.0329,1.0223
485,35.2699818103,136.994098185401,-0.5067,11.8145,98.2749,57.1806,0.1012,0.0153,1.0574
485.1,35.2699818103,136.994098185401,-0.5429,8.8273,98.2811,57.0825,0.0956,0.0341,1.0346
485.2,35.2699818103,136.994098185401,-0.5711,7.9688,98.2866,57.0469,0.0992,0.0498,1.0288
485.3,35.2699818103,136.994098185401,-0.4803,6.8526,99.1882,56.9671,0.1052,0.0264,1.1043
485.4,35.2699818103,136.994098185401,-0.4555,1.5893,99.7596,57.3918,0.1041,0.0268,1.1328
485.5,35.2699818103,136.994098185401,-0.5131,0.7406,99.4752,57.4787,0.0885,0.0347,1.1275
485.6,35.2699818103,136.994098185401,-0.5006,0.8421,99.4735,57.5501,0.0422,0.0097,1.0834
485.7,35.2699818103,136.994098185401,-0.5392,3.0379,98.8676,58.1024,0.0286,0.0091,1.0466
485.8,35.2699818103,136.994098185401,-0.5079,6.2186,98.2736,58.536,0.0222,0.0041,1.037
485.9,35.2701966262221,136.993959300781,-0.5319,10.1418,98.2879,58.924,0.0348,-5e-04,1.0563
486,35.2701966262221,136.993959300781,-0.4323,12.6821,98.2693,58.7675,0.0401,-0.0018,1.0801
486.1,35.2701966262221,136.993959300781,-0.4843,13.4249,98.2919,58.9622,0.0578,-0.0037,1.0705
486.2,35.2701966262221,136.993959300781,-0.4363,14.1745,98.8849,58.9931,0.0721,-0.0057,1.0696
486.3,35.2701966262221,136.993959300781,-0.401,13.5089,99.7704,58.5334,0.08,-0.0147,1.0804
486.4,35.2701966262221,136.993959300781,-0.3849,13.4032,99.793,58.2632,0.0797,-0.0117,1.0899
486.5,35.2701966262221,136.993959300781,-0.4002,13.8896,99.4875,57.3787,0.0832,-0.0037,1.096
486.6,35.2701966262221,136.993959300781,-0.4161,12.1219,99.4777,57.2993,0.0783,0.0065,1.0663
486.7,35.2701966262221,136.993959300781,-0.4509,9.9323,99.5179,57.7714,0.0724,-8e-04,1.0588
486.8,35.2701966262221,136.993959300781,-0.4339,5.4472,99.5105,57.2763,0.0753,0.0074,1.0699
486.9,35.2704125271168,136.993821501095,-0.4108,6.096,99.5062,55.9941,0.0705,0.0159,1.1036
487,35.2704125271168,136.993821501095,-0.4171,3.784,99.4957,55.5804,0.0613,0.0205,1.0746
487.1,35.2704125271168,136.993821501095,-0.4417,0.798,99.5038,55.581,0.0643,0.03,1.0694
487.2,35.2704125271168,136.993821501095,-0.4072,0.8055,99.511,55.3721,0.0489,0.0312,1.0645
487.3,35.2704125271168,136.993821501095,-0.4024,0.8282,99.5009,54.5049,0.0438,0.0281,1.0818
487.4,35.2704125271168,136.993821501095,-0.3825,0.7311,99.5048,54.5634,0.0316,0.0295,1.0975
487.5,35.2704125271168,136.993821501095,-0.3943,0.7674,99.5042,54.4826,0.0148,0.0233,1.066
487.6,35.2704125271168,136.993821501095,-0.4242,0.7962,99.5176,54.4193,0.0091,0.0351,1.0674
487.7,35.2704125271168,136.993821501095,-0.4203,0.8119,98.9179,54.0399,0.0078,0.0327,1.0997
487.8,35.2704125271168,136.993821501095,-0.4165,0.8265,98.2847,54.1357,0.0034,0.0284,1.1114
487.9,35.2706273431451,136.993686956374,-0.4789,0.8117,98.2932,54.5337,0.0092,0.0329,1.1065
488,35.2706273431451,136.993686956374,-0.4833,0.824,98.2841,54.1112,-0.0019,0.0262,1.0807
488.1,35.2706273431451,136.993686956374,-0.5104,0.9874,98.5761,53.7776,0.0026,0.0198,1.0475
488.2,35.2706273431451,136.993686956374,-0.4882,2.5459,98.8924,52.2688,0.0113,0.0309,1.0457
488.3,35.2706273431451,136.993686956374,-0.4789,2.845,98.8798,50.7678,0.0092,0.0445,1.0712
488.4,35.2706273431451,136.993686956374,-0.4716,1.8065,98.9018,45.0972,0.0124,0.0579,1.0832
488.5,35.2706273431451,136.993686956374,-0.4608,1.2603,98.8851,45.7046,0.0156,0.0741,1.0948
488.6,35.2706273431451,136.993686956374,-0.4205,0.8311,98.0493,47.2626,0.0104,0.0843,1.1281
488.7,35.2706273431451,136.993686956374,-0.5371,0.7921,97.4841,48.5495,0.0119,0.1063,1.1414
488.8,35.2706273431451,136.993686956374,-0.5437,1.0725,97.7403,47.6189,0.001,0.1184,1.12
488.9,35.2708389042819,136.993550241822,-0.5532,1.3206,97.7274,47.4535,-0.002,0.1173,1.0843
489,35.2708389042819,136.993550241822,-0.5446,1.5619,97.7194,47.2881,-0.0017,0.1222,1.0704
489.1,35.2708389042819,136.993550241822,-0.5415,1.825,96.9137,47.354,0.0049,0.1211,1.0862
489.2,35.2708389042819,136.993550241822,-0.5249,1.8194,95.9975,48.5229,-0.0049,0.1135,1.0753
489.3,35.2708389042819,136.993550241822,-0.481,1.8333,95.972,49.4406,0.0025,0.1129,1.0584
489.4,35.2708389042819,136.993550241822,-0.4239,1.8034,95.9661,50.3355,0.0028,0.1128,1.0802
489.5,35.2708389042819,136.993550241822,-0.3489,1.8545,96.201,50.4895,0.0082,0.0983,1.1117
489.6,35.2708389042819,136.993550241822,-0.4259,1.7202,96.5904,52.3742,0.0159,0.0924,1.1295
489.7,35.2708389042819,136.993550241822,-0.3849,1.5704,96.5385,52.2299,0.0071,0.0709,1.1085
489.8,35.2708389042819,136.993550241822,-0.3762,1.583,96.7968,52.7213,0.0089,0.0651,1.0826
489.9,35.2710461256076,136.993412442453,-0.3845,1.487,97.1142,54.1589,0.0123,0.0554,1.0664
490,35.2710461256076,136.993412442453,-0.3989,1.6167,96.2672,55.6934,0.0102,0.049,1.0362
490.1,35.2710461256076,136.993412442453,-0.3934,2.0308,95.3306,57.3783,0.0119,0.0403,1.0411
490.2,35.2710461256076,136.993412442453,-0.353,2.4057,95.5998,58.4572,0.0208,0.028,1.0765
490.3,35.2710461256076,136.993412442453,-0.29,2.1476,95.9091,59.111,0.0266,0.0084,1.1196
490.4,35.2710461256076,136.993412442453,-0.3102,1.7639,95.9253,59.7689,0.0293,-0.0113,1.1344
490.5,35.2710461256076,136.993412442453,-0.288,1.9414,95.905,60.7235,0.0211,-0.0284,1.1071
490.6,35.2710461256076,136.993412442453,-0.3881,3.8008,95.9198,62.3999,0.0286,-0.0433,1.08
490.7,35.2710461256076,136.993412442453,-0.4134,7.9475,95.0892,62.824,0.0244,-0.0545,1.0598
490.8,35.2710461256076,136.993412442453,-0.5456,13.8314,94.1652,63.464,0.029,-0.0604,1.0469
490.9,35.2712511770676,136.993275728138,-0.5418,7.7615,94.1431,63.1699,0.0385,-0.0686,1.0487
491,35.2712511770676,136.993275728138,-0.5049,0.869,94.1033,62.8246,0.0474,-0.0657,1.0669
491.1,35.2712511770676,136.993275728138,-0.5247,0.7171,94.1259,62.5006,0.0477,-0.0753,1.0602
491.2,35.2712511770676,136.993275728138,-0.5469,6.2891,94.436,62.1468,0.0394,-0.0705,1.0829
491.3,35.2712511770676,136.993275728138,-0.5037,6.1901,94.7525,60.8545,0.0408,-0.0624,1.1029
491.4,35.2712511770676,136.993275728138,-0.491,0.8779,94.7296,59.9185,0.0385,-0.0486,1.0907
491.5,35.2712511770676,136.993275728138,-0.4739,0.7777,94.99,59.7475,0.0346,-0.0416,1.078
491.6,35.2712511770676,136.993275728138,-0.4913,0.7682,95.3381,60.0903,0.0274,-0.0324,1.0645
491.7,35.2712511770676,136.993275728138,-0.4768,0.7967,94.2533,60.2706,0.0118,-0.0346,1.0526
491.8,35.2712511770676,136.993275728138,-0.4116,0.8101,92.8897,59.8693,0.0086,-0.0359,1.0711
491.9,35.2714551437943,136.993147693662,7.2431,0.802,93.1784,60.199,0.0065,-0.0254,1.0834
492,35.2714551437943,136.993147693662,10.9348,0.8213,93.4938,60.2816,0.0087,-0.0208,1.0892
492.1,35.2714551437943,136.993147693662,7.5576,0.8132,93.5204,60.919,0.0077,-0.0302,1.0871
492.2,35.2714551437943,136.993147693662,8.8189,0.8407,93.8279,61.5946,0.0112,-0.0316,1.1107
492.3,35.2714551437943,136.993147693662,7.7965,0.8788,93.1269,61.7625,0.0098,-0.0335,1.1011
492.4,35.2714551437943,136.993147693662,-0.4003,0.8244,91.8523,62.5126,-0.0026,-0.0288,1.0519
492.5,35.2714551437943,136.993147693662,-0.3902,0.8535,92.0691,62.0989,7e-04,-0.0336,1.0102
492.6,35.2714551437943,136.993147693662,-0.3741,0.839,92.414,62.2286,0.0057,-0.0373,1.0256
492.7,35.2714551437943,136.993147693662,-0.2953,0.8717,92.393,61.9665,0.0109,-0.0409,1.08
492.8,35.2714551437943,136.993147693662,-0.3157,0.8465,91.933,62.5356,0.014,-0.0475,1.1184
492.9,35.2716580257609,136.99302725405,-0.3348,0.8392,91.2693,62.0952,0.0158,-0.0411,1.1259
493,35.2716580257609,136.99302725405,-0.3366,0.836,91.2484,61.1296,0.0144,-0.0299,1.1056
493.1,35.2716580257609,136.99302725405,-0.3187,0.8345,91.2305,60.1076,0.0085,-0.0211,1.09
493.2,35.2716580257609,136.99302725405,-0.3017,0.8568,91.4574,58.8484,0.0163,-0.0292,1.0959
493.3,35.2716580257609,136.99302725405,-0.2947,0.8519,91.7837,57.855,0.0103,-0.0181,1.0764
493.4,35.2716580257609,136.99302725405,-0.2996,1.0907,91.787,56.7313,0.0072,-0.0032,1.0504
493.5,35.2716580257609,136.99302725405,-0.2398,6.4275,91.2605,56.1212,0.0094,0.0105,1.0696
493.6,35.2716580257609,136.99302725405,-0.2382,8.4904,90.5838,55.9677,0.0074,0.0146,1.0663
493.7,35.2716580257609,136.99302725405,-0.272,10.581,90.5929,55.9379,0.0139,0.0214,1.0723
493.8,35.2716580257609,136.99302725405,-0.3286,10.9538,90.5746,55.6364,0.0199,0.0306,1.0571
493.9,35.2718598229143,136.992912239352,-0.3554,11.4539,90.5794,55.706,0.0248,0.0305,1.0757
494,35.2718598229143,136.992912239352,-0.3789,10.9339,90.5828,56.2995,0.0268,0.0311,1.0846
494.1,35.2718598229143,136.992912239352,-0.3624,10.1685,90.8406,56.7466,0.0246,0.0319,1.0954
494.2,35.2718598229143,136.992912239352,-0.3593,9.3589,91.182,56.8687,0.037,0.02,1.1023
494.3,35.2718598229143,136.992912239352,-0.4012,8.0365,91.1856,57.0135,0.0342,0.0184,1.0924
494.4,35.2718598229143,136.992912239352,-0.4002,8.3175,90.1787,57.2025,0.0347,0.0248,1.0761
494.5,35.2718598229143,136.992912239352,-0.3764,11.9227,88.8013,57.0877,0.0288,0.0251,1.0842
494.6,35.2718598229143,136.992912239352,-0.3872,14.8582,88.8192,57.2918,0.038,0.0246,1.0922
494.7,35.2718598229143,136.992912239352,-0.3708,15.3207,88.8025,57.0922,0.0415,0.0162,1.1085
494.8,35.2718598229143,136.992912239352,-0.3665,14.7356,88.7902,56.7563,0.0407,0.0178,1.0884
494.9,35.2720594497233,136.992799395148,-0.4275,14.5651,88.802,56.9096,0.0469,0.0209,1.0823
495,35.2720594497233,136.992799395148,-0.461,14.1933,89.0537,56.829,0.046,0.0254,1.0438
495.1,35.2720594497233,136.992799395148,-0.4268,14.3661,89.3675,57.8745,0.057,0.0304,1.0729
495.2,35.2720594497233,136.992799395148,-0.3179,15.3687,89.1266,56.9349,0.073,0.0204,1.2015
495.3,35.2720594497233,136.992799395148,-0.4375,15.507,89.7606,57.2322,0.0434,0.0298,1.1037
495.4,35.2720594497233,136.992799395148,-0.5117,15.2047,90.2233,55.7954,0.0555,0.0397,1.0362
495.5,35.2720594497233,136.992799395148,-0.4507,13.4966,89.0195,55.2914,0.0564,0.0395,0.9888
495.6,35.2720594497233,136.992799395148,-0.392,12.0756,89.3685,55.2563,0.0623,0.0404,1.0474
495.7,35.2720594497233,136.992799395148,-0.3482,8.8969,89.1195,54.7932,0.0688,0.0238,1.1039
495.8,35.2720594497233,136.992799395148,-0.3429,7.7786,88.7801,55.3086,0.068,0.0331,1.1205
495.9,35.2722601620103,136.992687635415,-0.3876,9.9242,88.7832,54.7743,0.0635,0.0557,1.1184
496,35.2722601620103,136.992687635415,-0.3898,10.8826,88.7827,54.6678,0.0588,0.0557,1.0777
496.1,35.2722601620103,136.992687635415,-0.431,11.731,88.7817,54.7527,0.0546,0.0457,1.047
496.2,35.2722601620103,136.992687635415,-0.4829,12.2934,88.768,54.5155,0.0543,0.0509,1.029
496.3,35.2722601620103,136.992687635415,-0.4673,12.2624,88.7188,54.2441,0.057,0.0568,1.0533
496.4,35.2722601620103,136.992687635415,-0.4568,8.5751,88.723,53.9161,0.0571,0.0619,1.0652
496.5,35.2722601620103,136.992687635415,-0.4886,5.7677,88.7242,54.2249,0.0535,0.0629,1.0434
496.6,35.2722601620103,136.992687635415,-0.4293,3.62,88.7298,54.4951,0.0589,0.0437,1.048
496.7,35.2722601620103,136.992687635415,-0.4179,0.8302,88.7301,54.638,0.0638,0.0207,1.0846
496.8,35.2722601620103,136.992687635415,-0.3848,1.297,88.7113,54.8258,0.0547,0.0228,1.1173
496.9,35.2724597893511,136.992575875721,-0.4106,5.6907,88.728,55.3142,0.0459,0.0279,1.1411
497,35.2724597893511,136.992575875721,-0.4646,8.1999,88.7369,56.5779,0.0383,0.0362,1.1397
497.1,35.2724597893511,136.992575875721,-0.546,6.8293,88.7256,57.1075,0.0274,0.0464,1.0732
497.2,35.2724597893511,136.992575875721,-0.5238,4.9134,88.7162,58.2877,0.0392,0.0227,1.0707
497.3,35.2724597893511,136.992575875721,-0.5232,7.0476,88.9443,57.8826,0.0407,0.0046,1.0813
497.4,35.2724597893511,136.992575875721,-0.5118,18.3891,89.3172,60.0105,0.0348,-0.003,1.087
497.5,35.2724597893511,136.992575875721,-0.5202,22.6531,89.3021,64.2015,0.0415,-0.028,1.0729
497.6,35.2724597893511,136.992575875721,-0.5179,22.4454,89.3151,67.2749,0.0644,-0.0528,1.0748
497.7,35.2724597893511,136.992575875721,-0.5617,23.1824,89.322,67.2562,0.0862,-0.0565,1.0617
497.8,35.2724597893511,136.992575875721,-0.5421,23.6579,89.0728,66.6582,0.097,-0.0683,1.0596
497.9,35.2726615866638,136.992467370873,-0.5634,22.4441,88.7298,66.6407,0.1026,-0.0867,1.0483
498,35.2726615866638,136.992467370873,-0.6069,22.0062,88.7291,66.4238,0.1056,-0.0945,1.0232
498.1,35.2726615866638,136.992467370873,-0.6042,21.4957,88.7003,66.1696,0.1086,-0.1062,1.0161
498.2,35.2726615866638,136.992467370873,-0.584,20.0636,89.6391,65.2499,0.1126,-0.1021,1.0447
498.3,35.2726615866638,136.992467370873,-0.5613,17.6198,90.8799,64.216,0.109,-0.0701,1.0805
498.4,35.2726615866638,136.992467370873,-0.4838,15.4121,90.494,63.0127,0.1028,-0.0623,1.0751
498.5,35.2726615866638,136.992467370873,-0.5459,15.4941,90.4979,61.7147,0.0978,-0.0576,1.0194
498.6,35.2726615866638,136.992467370873,-0.3677,16.1077,90.2737,60.6689,0.112,-0.0506,1.0472
498.7,35.2726615866638,136.992467370873,-0.3498,16.6339,90.5891,58.507,0.0995,-0.0289,1.1072
498.8,35.2726615866638,136.992467370873,-0.4254,16.6076,91.6825,56.9084,0.1008,-0.0027,1.1041
498.9,35.2728688088664,136.992365375677,-0.4418,15.6123,91.6958,55.978,0.0995,-0.0089,1.1003
499,35.2728688088664,136.992365375677,-0.4233,15.3051,91.698,55.2374,0.0924,0.0047,1.0664
499.1,35.2728688088664,136.992365375677,-0.4152,15.9235,91.4674,53.4444,0.0896,0.0341,1.0621
499.2,35.2728688088664,136.992365375677,-0.4564,17.3544,91.0985,52.2902,0.0874,0.0535,1.0697
499.3,35.2728688088664,136.992365375677,-0.4445,17.3531,91.0829,51.7311,0.088,0.0704,1.0877
499.4,35.2728688088664,136.992365375677,-0.4424,17.0794,91.0981,51.8113,0.0876,0.0716,1.1013
499.5,35.2728688088664,136.992365375677,-0.458,16.3647,91.7715,51.5278,0.0784,0.0673,1.076
499.6,35.2728688088664,136.992365375677,-0.4457,15.6395,92.6398,50.2074,0.0803,0.0753,1.0415
499.7,35.2728688088664,136.992365375677,-0.4114,16.364,92.2735,50.1174,0.0894,0.1027,1.0838
499.8,35.2728688088664,136.992365375677,-0.3825,16.6057,92.2747,49.9306,0.0883,0.0928,1.1412
499.9,35.2730782009611,136.992263380402,-0.5041,17.0234,92.0924,50.2118,0.0827,0.0871,1.0981
500,35.2730782009611,136.992263380402,-0.6818,17.195,91.8269,52.1145,0.0779,0.0991,1.0357
500.1,35.2730782009611,136.992263380402,-0.6871,17.018,91.781,51.7402,0.076,0.1086,0.9932
500.2,35.2730782009611,136.992263380402,-0.618,16.6452,91.7584,51.6781,0.0823,0.1091,1.0449
500.3,35.2730782009611,136.992263380402,-0.5117,14.3335,92.3721,51.3497,0.0948,0.1047,1.152
500.4,35.2730782009611,136.992263380402,-0.4653,11.7903,93.4918,51.493,0.0961,0.0774,1.2121
500.5,35.2730782009611,136.992263380402,-0.4737,14.7981,93.4847,51.3317,0.0963,0.084,1.1971
500.6,35.2730782009611,136.992263380402,-0.5548,14.5851,93.4864,51.1879,0.0797,0.0751,1.1055
500.7,35.2730782009611,136.992263380402,-0.6207,10.9359,93.495,51.3473,0.0762,0.0766,0.9972
500.8,35.2730782009611,136.992263380402,-0.5803,9.0565,93.4731,51.2003,0.0826,0.0847,0.9725
500.9,35.2732897628149,136.992155960173,-0.531,12.1554,93.2707,51.2286,0.0822,0.0882,1.0329
501,35.2732897628149,136.992155960173,-0.5188,12.6738,93.7531,51.3262,0.0829,0.0754,1.0894
501.1,35.2732897628149,136.992155960173,-0.5252,11.4563,95.29,50.7542,0.0856,0.0729,1.1048
501.2,35.2732897628149,136.992155960173,-0.5311,9.7833,95.3018,50.298,0.0866,0.0828,1.1064
501.3,35.2732897628149,136.992155960173,-0.5274,10.3834,95.0796,48.876,0.0968,0.0806,1.1213
501.4,35.2732897628149,136.992155960173,-0.6328,9.7995,94.684,48.1974,0.0508,0.0965,1.0103
501.5,35.2732897628149,136.992155960173,-0.5792,8.424,94.47,49.0025,0.0981,0.0873,1.0167
501.6,35.2732897628149,136.992155960173,-0.5438,8.5138,94.1269,51.9022,0.0863,0.0789,1.0906
501.7,35.2732897628149,136.992155960173,-0.474,7.6576,94.8049,53.8282,0.0924,0.0799,1.1514
501.8,35.2732897628149,136.992155960173,-0.4742,6.683,95.9837,53.986,0.0928,0.0792,1.1832
501.9,35.2735034944012,136.992042030015,-0.506,8.7172,95.9325,53.4867,0.0856,0.0615,1.1159
502,35.2735034944012,136.992042030015,-0.4992,9.7962,95.9115,54.1544,0.081,0.0504,1.0521
502.1,35.2735034944012,136.992042030015,-0.4988,8.7612,95.886,54.3015,0.0845,0.0517,1.0236
502.2,35.2735034944012,136.992042030015,-0.5435,7.5476,95.9103,54.4596,0.0843,0.0399,1.0124
502.3,35.2735034944012,136.992042030015,-0.4613,6.4007,95.6713,55.1123,0.0907,0.0179,1.0508
502.4,35.2735034944012,136.992042030015,-0.5044,4.8569,95.2934,56.0361,0.0853,0.0143,1.026
502.5,35.2735034944012,136.992042030015,-0.4433,4.4956,95.9077,56.2103,0.0938,0.0171,1.097
502.6,35.2735034944012,136.992042030015,-0.4165,5.3416,97.0497,55.6206,0.0899,0.0193,1.1316
502.7,35.2735034944012,136.992042030015,-0.3988,4.5823,97.0718,56.2413,0.0906,0.0097,1.1371
502.8,35.2735034944012,136.992042030015,-0.3894,3.8179,97.0659,56.7725,0.0906,0.0034,1.1021
502.9,35.2737172258811,136.991923759957,-0.429,6.1131,96.8573,56.909,0.0784,-0.0064,1.0617
503,35.2737172258811,136.991923759957,-0.4815,9.6935,96.4812,57.58,0.0808,0.0111,1.0607
503.1,35.2737172258811,136.991923759957,-0.4878,9.2306,96.4659,57.5238,0.079,0.0074,1.058
503.2,35.2737172258811,136.991923759957,-0.5263,9.0054,96.282,57.5583,0.0848,0.0014,1.0513
503.3,35.2737172258811,136.991923759957,-0.5271,6.8105,95.8837,57.6964,0.0795,0.0057,1.0796
503.4,35.2737172258811,136.991923759957,-0.5743,5.3039,95.894,57.7483,0.0777,0.0048,1.0567
503.5,35.2737172258811,136.991923759957,-0.5181,5.3389,95.8913,57.555,0.0777,-0.0085,1.0566
503.6,35.2737172258811,136.991923759957,-0.5317,3.3258,95.8843,57.6286,0.0752,-0.0145,1.0654
503.7,35.2737172258811,136.991923759957,-0.5498,1.3284,95.8956,57.9624,0.0793,-0.005,1.0805
503.8,35.2737172258811,136.991923759957,-0.5397,0.7171,95.881,57.6663,0.0639,-0.001,1.0539
503.9,35.2739331272265,136.991804404846,-0.486,0.7632,95.8975,57.9511,0.0471,-0.0117,1.0716
504,35.2739331272265,136.991804404846,-0.4749,0.7911,95.9009,58.0053,0.0343,-0.0215,1.0905
504.1,35.2739331272265,136.991804404846,-0.3951,0.8423,95.8858,58.1512,0.0334,-0.0323,1.1437
504.2,35.2739331272265,136.991804404846,-0.4786,0.9173,95.8927,58.5156,0.0162,-0.0202,1.1234
504.3,35.2739331272265,136.991804404846,-0.5376,3.2412,96.0709,58.3563,0.0122,-0.0246,1.0608
504.4,35.2739331272265,136.991804404846,-0.5789,9.927,96.6747,58.5034,0.019,-0.0296,1.0087
504.5,35.2739331272265,136.991804404846,-0.5452,12.1843,97.0723,58.5292,0.0301,-0.0376,1.0282
504.6,35.2739331272265,136.991804404846,-0.4566,13.1052,97.0732,58.5069,0.0374,-0.0429,1.0879
504.7,35.2739331272265,136.991804404846,-0.4306,11.2366,97.086,57.6806,0.0471,-0.0322,1.1034
504.8,35.2739331272265,136.991804404846,-0.4331,10.6643,97.0747,56.4815,0.0494,-0.0194,1.07
504.9,35.2741479431469,136.991686135213,-0.4729,10.9988,97.0856,56.1151,0.0573,-0.0181,1.0443
505,35.2741479431469,136.991686135213,-0.4077,12,97.0706,56.0809,0.0662,-0.0178,1.0697
505.1,35.2741479431469,136.991686135213,-0.4343,12.2881,97.0637,55.9404,0.0565,-0.0097,1.0611
505.2,35.2741479431469,136.991686135213,-0.4199,12.4056,97.0762,55.8495,0.0661,-0.0035,1.0907
505.3,35.2741479431469,136.991686135213,-0.3987,12.6607,97.0661,55.6334,0.063,-0.0054,1.1032
505.4,35.2741479431469,136.991686135213,-0.4655,13.0273,97.0851,54.7735,0.0584,0.0018,1.089
505.5,35.2741479431469,136.991686135213,-0.4462,14.2778,97.0798,54.4878,0.0592,0.0133,1.0724
505.6,35.2741479431469,136.991686135213,-0.4456,17.2116,97.0801,53.7779,0.0642,0.0135,1.0848
505.7,35.2741479431469,136.991686135213,-0.4314,19.5159,97.0755,54.0871,0.062,0.0144,1.1011
505.8,35.2741479431469,136.991686135213,-0.375,18.4659,97.0648,53.9576,0.073,0.0155,1.1236
505.9,35.2743616746265,136.991567865156,-0.4243,16.3126,97.0908,53.9598,0.0662,0.0168,1.0789
506,35.2743616746265,136.991567865156,-0.47,14.4547,97.0729,53.6079,0.0563,0.0255,0.9713
506.1,35.2743616746265,136.991567865156,-0.4879,13.1833,97.0737,53.3508,0.0632,0.0232,0.9443
506.2,35.2743616746265,136.991567865156,-0.4304,12.8986,97.0822,53.0808,0.0758,0.0204,1.0545
506.3,35.2743616746265,136.991567865156,-0.3431,13.3236,96.8855,52.9027,0.0781,0.0286,1.1926
506.4,35.2743616746265,136.991567865156,-0.426,12.8912,96.2998,53.1327,0.0763,0.0281,1.2173
506.5,35.2743616746265,136.991567865156,-0.5503,12.2907,95.8911,53.3023,0.0709,0.0235,1.1145
506.6,35.2743616746265,136.991567865156,-0.5393,10.2382,95.9096,53.2185,0.0694,0.0413,1.0549
506.7,35.2743616746265,136.991567865156,-0.5276,6.3477,96.1406,53.8476,0.0671,0.0418,0.9996
506.8,35.2743616746265,136.991567865156,-0.4565,4.4078,96.3697,53.1186,0.0749,0.0237,1.0403
506.9,35.2745764909723,136.991446340134,-0.4543,1.2638,95.9674,53.095,0.0692,0.0266,1.0675
507,35.2745764909723,136.991446340134,-0.4207,0.7909,95.9558,52.4668,0.0659,0.0383,1.1067
507.1,35.2745764909723,136.991446340134,-0.4241,0.8484,95.9467,52.5121,0.039,0.0407,1.1188
507.2,35.2745764909723,136.991446340134,-0.486,0.8115,96.1646,52.3694,0.0244,0.04,1.0835
507.3,35.2745764909723,136.991446340134,-0.5663,0.7574,96.6736,52.5981,0.0063,0.0431,1.0557
507.4,35.2745764909723,136.991446340134,-0.5206,0.7985,96.8106,51.6186,0.0107,0.0454,1.0768
507.5,35.2745764909723,136.991446340134,-0.4716,0.8323,97.1897,43.1556,-0.0028,0.0515,1.0662
507.6,35.2745764909723,136.991446340134,-0.4697,0.8455,97.2027,45.2859,0.0023,0.0671,1.1083
507.7,35.2745764909723,136.991446340134,-0.4805,0.8365,96.6677,46.534,-0.0046,0.0793,1.1118
507.8,35.2745764909723,136.991446340134,-0.5094,0.8084,95.6265,48.0243,-0.0083,0.0897,1.084
507.9,35.2747869674274,136.99132047537,-0.4567,0.8302,96.0222,47.2052,-0.0091,0.0939,1.0736
508,35.2747869674274,136.99132047537,-0.4283,0.8439,96.0169,47.1346,-0.0093,0.0902,1.0651
508.1,35.2747869674274,136.99132047537,-0.3495,0.8761,95.4584,48.1575,-0.0066,0.0823,1.0853
